#Dataset: Monthly information aggregated on IPCC reference regions for CMIP5/6 and CORDEX
#Reference: https://doi.org/10.5194/essd-12-2959-2020
#Project: CORDEX-WAS
#Experiment: rcp85
#Model: MPI-M-MPI-ESM-LR_r1i1p1_SMHI-RCA4_v2
#Variable: tas
#Variable_longname: mean near-surface air temperature
#Units: degC
#Time_frequency: month
#Feature_type: regional mean time series
#Regions: IPCC-WGI-reference-regions-v4
#Area: sea only
#Spatial_resolution: 0.5 degrees
#Interpolation_method: cdo remapcon
#Creation_Date: 2021-03-14
"date","NEAF","SEAF","WCA","ECA","TIB","ARP","SAS","ARS","BOB","EIO","full_domain"
"2006-01",24.539,27.081,6.982,NA,NA,21.705,24.202,24.822,25.708,26.835,25.674
"2006-02",24.255,27.038,7.917,NA,NA,20.862,24.169,24.145,26.143,27.096,25.766
"2006-03",25.048,27.227,13.79,NA,NA,22.497,25.935,25.294,27.243,27.25,26.27
"2006-04",26.976,27.303,20.881,NA,NA,25.181,27.419,26.966,28.588,27.928,27.279
"2006-05",28.473,26.477,24.331,NA,NA,27.99,28.467,28.324,28.584,27.763,27.635
"2006-06",27.697,25.564,27.828,NA,NA,29.508,28.511,27.685,28.278,27.131,27.273
"2006-07",25.532,24.438,31.226,NA,NA,29.729,27.158,25.759,27.29,26.273,26.386
"2006-08",25.043,24.248,30.881,NA,NA,29.888,26.976,25.039,27.266,25.867,26.028
"2006-09",26.812,24.649,27.673,NA,NA,29.418,26.848,25.35,27.152,25.757,25.931
"2006-10",26.558,25.865,23.159,NA,NA,28.096,26.888,25.962,27.106,26.395,26.258
"2006-11",25.778,27.019,16.121,NA,NA,25.816,26.189,26.27,27.166,26.972,26.415
"2006-12",25.133,27.096,9.186,NA,NA,23.246,24.795,25.459,26.355,26.956,25.943
"2007-01",24.384,26.856,9.234,NA,NA,22.394,24.2,24.685,25.859,26.494,25.507
"2007-02",24.248,26.57,10.58,NA,NA,21.753,24.424,24.414,25.945,26.786,25.59
"2007-03",25.078,27.014,12.198,NA,NA,22.54,25.58,25.347,26.799,27.44,26.324
"2007-04",26.501,27.689,20.845,NA,NA,25.187,27.169,26.696,28.067,27.99,27.202
"2007-05",28.265,27.074,26.309,NA,NA,27.409,28.045,28.097,27.8,27.786,27.503
"2007-06",27.699,25.596,29.911,NA,NA,29.367,27.348,26.991,27.277,26.748,26.828
"2007-07",25.742,24.821,31.353,NA,NA,29.686,26.852,25.549,26.923,25.794,26.056
"2007-08",25.413,24.163,30.382,NA,NA,29.569,26.656,24.957,27.008,25.403,25.709
"2007-09",26.724,24.959,26.191,NA,NA,29.408,26.8,25.211,27.074,25.837,25.978
"2007-10",26.423,25.443,21.518,NA,NA,27.957,26.852,26.111,27.052,25.922,26.031
"2007-11",25.661,26.734,16.505,NA,NA,25.937,25.982,26.065,26.836,26.731,26.236
"2007-12",24.267,27.021,12.342,NA,NA,23.142,24.102,24.347,25.637,26.682,25.616
"2008-01",23.769,26.46,10.41,NA,NA,22.226,23.544,24.071,24.967,26.261,25.217
"2008-02",23.657,26.515,12.166,NA,NA,22.129,24.465,24.164,25.359,26.246,25.213
"2008-03",25.052,27.274,17.678,NA,NA,23.38,25.748,25.446,26.844,27.319,26.358
"2008-04",27.108,27.746,20.653,NA,NA,25.906,27.215,27.322,28.312,28.291,27.557
"2008-05",28.326,27.731,25.192,NA,NA,27.932,28.325,28.68,28.488,28.441,28.032
"2008-06",27.724,25.475,27.662,NA,NA,30.302,27.972,27.887,28.276,27.28,27.403
"2008-07",25.309,24.595,30.36,NA,NA,30.067,27.278,26.109,27.502,26.578,26.602
"2008-08",26.274,24.64,29.629,NA,NA,30.343,26.978,25.705,27.253,26.512,26.4
"2008-09",27.382,25.648,26.852,NA,NA,30.136,27.437,26.381,27.485,27.034,26.76
"2008-10",27.322,26.773,22.274,NA,NA,29.255,27.802,27.587,27.881,27.313,27.131
"2008-11",26.994,27.244,18.782,NA,NA,26.794,26.551,27.172,27.429,27.523,26.971
"2008-12",25.65,28.152,11.842,NA,NA,23.019,25.187,26.361,26.222,27.594,26.504
"2009-01",24.513,27.595,10.831,NA,NA,21.241,24.684,25.168,25.898,27.382,26.115
"2009-02",25.163,27.866,9.25,NA,NA,21.576,25.581,25.852,26.19,27.693,26.406
"2009-03",25.478,27.998,15.185,NA,NA,22.928,26.351,25.989,27.293,28.056,26.9
"2009-04",27.635,28.204,20.703,NA,NA,25.467,27.84,27.713,28.84,28.901,28.001
"2009-05",29.096,27.932,26.253,NA,NA,28.515,28.7,28.883,28.858,28.495,28.265
"2009-06",28.831,26.403,28.013,NA,NA,29.726,28.652,28.196,28.173,27.397,27.517
"2009-07",26.042,25.097,29.305,NA,NA,29.724,27.95,26.553,27.824,26.562,26.707
"2009-08",26.135,25.023,27.65,NA,NA,29.555,27.222,25.483,27.508,26.395,26.366
"2009-09",27.357,25.593,27.36,NA,NA,29.283,27.528,25.9,27.53,26.584,26.567
"2009-10",27.112,26.585,22.33,NA,NA,28.223,27.234,26.719,27.535,27.116,26.852
"2009-11",26.546,27.199,15.295,NA,NA,26.206,26.466,27.049,27.026,27.472,26.807
"2009-12",24.465,26.815,12.046,NA,NA,22.388,24.894,25.494,26.231,26.476,25.753
"2010-01",24.149,26.826,9.326,NA,NA,21.536,24.051,24.867,25.278,26.613,25.498
"2010-02",23.925,26.596,8.39,NA,NA,21.244,24.362,24.35,25.873,26.6,25.474
"2010-03",24.837,27.13,14.063,NA,NA,22.699,25.644,25.516,26.698,27.197,26.211
"2010-04",26.546,27.552,19.159,NA,NA,25.021,27.304,27.027,28.291,27.733,27.123
"2010-05",27.842,26.586,23.41,NA,NA,27.507,28.134,28.093,28.075,27.402,27.257
"2010-06",27.854,25.161,29.115,NA,NA,29.839,27.908,27.559,27.971,26.828,26.999
"2010-07",25.553,24.654,29.623,NA,NA,29.597,27.163,25.962,27.51,26.093,26.322
"2010-08",25.567,24.383,29.003,NA,NA,29.833,26.895,25.271,27.122,25.828,25.993
"2010-09",26.634,24.922,26.256,NA,NA,29.698,26.902,25.571,26.85,26.021,26.102
"2010-10",26.452,25.49,20.56,NA,NA,28.664,27.156,26.543,27.237,26.326,26.413
"2010-11",26.195,26.995,15.735,NA,NA,26.855,26.543,26.881,27.174,27.191,26.75
"2010-12",25.113,27.502,11.284,NA,NA,23.227,24.767,25.353,26.089,27.34,26.242
"2011-01",24.745,27.168,8.799,NA,NA,21.956,23.909,24.931,25.473,27.134,25.928
"2011-02",24.67,26.954,7.507,NA,NA,21.68,24.613,24.869,26.118,27.409,26.075
"2011-03",24.977,27.44,12.54,NA,NA,22.159,25.44,25.134,26.624,27.564,26.379
"2011-04",26.698,27.516,20.479,NA,NA,25.024,27.187,26.816,28.111,28.39,27.44
"2011-05",28.1,26.898,24.721,NA,NA,27.436,28.564,28.251,28.824,27.697,27.59
"2011-06",27.932,25.145,27.434,NA,NA,29.261,28.091,27.483,27.567,26.451,26.761
"2011-07",26.358,24.475,29.914,NA,NA,30.458,27.304,26.09,27.197,26.025,26.368
"2011-08",26.362,24.463,28.947,NA,NA,30.057,26.771,25.559,26.876,26.017,26.167
"2011-09",26.846,24.945,26.205,NA,NA,29.597,27.259,25.864,27.308,26.528,26.486
"2011-10",26.486,26.212,21.636,NA,NA,28.51,27.661,26.828,27.668,27.166,26.925
"2011-11",26.377,27.259,16.795,NA,NA,26.443,26.809,26.739,27.714,27.446,26.921
"2011-12",24.819,27.112,12.64,NA,NA,23.399,24.362,24.608,26.148,26.826,25.794
"2012-01",24.192,26.801,12,NA,NA,21.945,23.244,23.856,25.484,26.982,25.653
"2012-02",24.11,26.764,11.668,NA,NA,21.674,24.252,24.262,25.912,27.106,25.835
"2012-03",25.395,27.464,15.548,NA,NA,23.345,25.508,25.499,26.781,27.738,26.592
"2012-04",27.305,28.037,21.207,NA,NA,25.24,27.247,27.289,28.33,28.371,27.577
"2012-05",28.057,27.697,25.372,NA,NA,27.679,28.819,28.612,29.286,28.438,28.104
"2012-06",28.379,26.071,27.495,NA,NA,30.041,28.417,28.187,28.113,27.412,27.533
"2012-07",27.43,25.629,29.732,NA,NA,30.166,27.399,26.824,27.444,26.812,26.886
"2012-08",26.527,25.178,28.501,NA,NA,30.232,26.976,25.958,27.058,26.488,26.488
"2012-09",27.834,25.811,25.268,NA,NA,30.058,27.716,26.453,27.418,26.547,26.575
"2012-10",26.962,26.793,20.496,NA,NA,28.135,27.388,26.946,27.901,27.256,26.907
"2012-11",26.804,27.684,14.83,NA,NA,26.152,26.88,27.303,27.583,27.795,27.184
"2012-12",25.421,27.839,12.371,NA,NA,23.311,25.315,25.696,26.877,27.507,26.617
"2013-01",24.568,27.297,9.478,NA,NA,21.98,24.488,24.906,26.143,27.036,25.939
"2013-02",24.272,27.101,9.305,NA,NA,21.478,24.593,24.605,26.126,27.105,25.873
"2013-03",24.993,27.54,14.954,NA,NA,22.871,25.809,25.428,27.169,27.935,26.686
"2013-04",27.237,28.203,19.13,NA,NA,25.262,27.632,27.305,28.857,28.743,27.849
"2013-05",28.733,27.185,24.788,NA,NA,28.207,28.492,28.496,28.604,27.971,27.832
"2013-06",28.214,25.573,28.192,NA,NA,29.933,27.839,27.711,27.535,27.012,27.15
"2013-07",26.188,25.116,31.122,NA,NA,29.83,27.18,25.958,27.152,26.331,26.454
"2013-08",26.811,25.313,29.216,NA,NA,30.523,26.847,25.665,26.67,26.394,26.283
"2013-09",27.839,26.024,26.332,NA,NA,30.097,27.209,26.514,27.216,26.917,26.733
"2013-10",27.243,26.594,22.288,NA,NA,28.969,27.528,27.305,28.011,27.287,27.044
"2013-11",27.077,27.549,17.506,NA,NA,27.087,26.794,27.269,27.818,27.9,27.297
"2013-12",25.64,27.795,12.739,NA,NA,23.741,25.245,25.915,26.97,27.656,26.728
"2014-01",24.162,27.208,12.35,NA,NA,22.331,24.47,24.6,26.472,27.465,26.216
"2014-02",24.421,27.301,12.394,NA,NA,22.409,25.22,25.365,26.781,27.747,26.541
"2014-03",25.287,28.023,14.158,NA,NA,23.388,25.627,25.601,27.451,28.671,27.285
"2014-04",27.535,28.811,20.394,NA,NA,25.503,27.704,27.508,29.109,29.311,28.298
"2014-05",29.026,27.597,24.805,NA,NA,28.26,28.928,28.692,29.376,28.333,28.206
"2014-06",29.018,26.142,28.647,NA,NA,30.549,28.915,28.437,28.699,27.51,27.775
"2014-07",27.267,25.562,31.422,NA,NA,30.448,27.904,27.123,27.587,27.028,27.174
"2014-08",27.501,25.582,30.605,NA,NA,30.767,27.663,26.611,27.938,27.136,27.098
"2014-09",28.143,25.663,26.865,NA,NA,30.615,27.934,26.692,27.829,27.035,26.911
"2014-10",27.361,26.626,19.007,NA,NA,29.116,28.097,27.453,28.199,27.466,27.247
"2014-11",26.884,27.857,15.808,NA,NA,26.764,27.159,27.541,27.861,27.931,27.368
"2014-12",25.152,27.886,12.077,NA,NA,23.247,25.592,26.012,27.098,27.992,26.883
"2015-01",24.336,27.588,10.839,NA,NA,21.965,24.316,24.661,26.544,27.827,26.453
"2015-02",24.295,27.076,11.158,NA,NA,21.881,25.118,25.127,26.614,27.772,26.481
"2015-03",25.593,28.408,16.37,NA,NA,23.24,26.509,26.179,27.92,28.663,27.438
"2015-04",27.671,29.002,19.48,NA,NA,25.71,28.28,27.921,29.637,29.191,28.382
"2015-05",28.81,28.323,26.728,NA,NA,27.814,29.098,29.064,29.257,29.013,28.585
"2015-06",29.172,27.171,28.135,NA,NA,30.769,28.91,28.908,28.428,28.037,28.065
"2015-07",27.224,25.947,30.771,NA,NA,30.148,27.751,26.885,27.896,27.207,27.222
"2015-08",27.507,25.781,29.765,NA,NA,30.736,27.796,26.616,27.696,27.111,27.012
"2015-09",27.945,25.983,26.725,NA,NA,30.363,28.013,26.566,27.585,27.072,26.859
"2015-10",27.454,27.284,22.246,NA,NA,28.749,27.797,27.815,27.419,27.57,27.194
"2015-11",27.331,28.136,17.475,NA,NA,26.707,26.884,27.607,27.86,27.911,27.387
"2015-12",26.605,28.735,14.339,NA,NA,24.457,25.581,26.941,26.616,28.191,27.117
"2016-01",26.086,28.522,12.729,NA,NA,23.408,24.989,26.109,26.377,27.994,26.849
"2016-02",26.038,28.822,12.493,NA,NA,23.194,25.696,26.172,26.745,28.227,27.094
"2016-03",26.239,28.723,14.504,NA,NA,23.723,26.652,26.566,27.58,28.587,27.441
"2016-04",27.585,28.688,20.833,NA,NA,25.821,28.12,27.808,29.084,29.134,28.302
"2016-05",29.55,28.108,25.277,NA,NA,28.944,29.323,29.155,29.889,28.917,28.699
"2016-06",28.856,26.691,29.037,NA,NA,30.721,29.063,28.819,28.81,28.079,28.167
"2016-07",27.385,25.92,29.085,NA,NA,30.473,28.417,27.26,28.518,27.405,27.521
"2016-08",26.443,25.703,30.645,NA,NA,30.372,27.793,26.324,27.867,27.175,27.068
"2016-09",27.853,26.427,28.658,NA,NA,30.353,27.834,26.924,27.619,27.153,27.019
"2016-10",27.696,26.93,22.981,NA,NA,29.018,28.115,27.825,27.583,27.306,27.143
"2016-11",27.018,27.601,18.308,NA,NA,26.946,27.383,27.802,27.811,27.82,27.338
"2016-12",25.372,27.706,13.29,NA,NA,24.177,25.749,26.3,26.888,27.649,26.719
"2017-01",24.139,27.038,10.442,NA,NA,21.985,24.552,24.926,26.305,27.082,26.006
"2017-02",24.032,27.357,10.121,NA,NA,21.479,25.134,24.72,27.167,27.335,26.24
"2017-03",24.47,27.25,13.547,NA,NA,22.56,25.809,25.354,27.519,27.535,26.561
"2017-04",26.007,27.98,19.76,NA,NA,24.764,27.238,26.647,28.422,27.962,27.268
"2017-05",27.792,26.769,24.946,NA,NA,27.482,28.392,27.706,28.619,27.801,27.583
"2017-06",27.926,25.276,27.748,NA,NA,28.924,28.009,27.028,27.995,26.91,26.985
"2017-07",26.295,24.733,30.641,NA,NA,29.998,27.303,25.981,27.429,26.105,26.434
"2017-08",26.801,24.703,30.593,NA,NA,30.149,27.186,25.846,27.456,26.15,26.411
"2017-09",27.147,25.211,25.989,NA,NA,30.01,27.341,25.939,27.485,26.39,26.534
"2017-10",26.914,26.072,21.503,NA,NA,29.067,27.943,27.018,28.137,27.047,27.038
"2017-11",26.683,27.393,15.644,NA,NA,26.513,26.902,27.28,27.237,27.348,26.981
"2017-12",25.341,27.508,12.329,NA,NA,23.43,24.655,25.558,26.355,27.287,26.37
"2018-01",24.1,27.152,10.336,NA,NA,21.515,24.413,24.698,26.116,27.042,25.931
"2018-02",24.528,27.297,11.759,NA,NA,22.202,25.139,25.111,26.568,27.452,26.302
"2018-03",25.341,27.563,17.248,NA,NA,23.396,26.374,25.939,27.604,27.697,26.849
"2018-04",26.856,28.07,22.487,NA,NA,25.523,27.913,27.174,29.216,28.493,27.828
"2018-05",28.489,27.127,26.222,NA,NA,28.01,28.912,28.302,28.891,27.87,27.724
"2018-06",28.526,26.244,27.145,NA,NA,30.223,28.256,27.855,27.921,27.086,27.275
"2018-07",26.404,25.069,29.553,NA,NA,29.689,27.472,26.132,27.637,26.416,26.617
"2018-08",26.316,24.73,29.026,NA,NA,29.942,27.099,25.68,27.365,26.226,26.384
"2018-09",27.238,25.049,26.607,NA,NA,29.426,27.041,25.729,27.324,26.448,26.482
"2018-10",26.911,25.833,20.201,NA,NA,28.498,27.389,26.879,27.753,26.918,26.841
"2018-11",26.176,27.174,15.793,NA,NA,26.185,26.618,26.642,27.562,27.527,26.959
"2018-12",25.807,27.598,12.868,NA,NA,24.655,25.417,26.024,26.669,27.608,26.663
"2019-01",24.503,26.961,11.265,NA,NA,22.144,24.295,24.803,26.249,27.137,26.055
"2019-02",24.27,26.85,11.327,NA,NA,21.754,24.761,24.608,26.479,27.132,25.995
"2019-03",25.288,27.375,13.673,NA,NA,23.134,25.965,25.545,27.409,27.782,26.729
"2019-04",27.129,27.966,20.028,NA,NA,25.572,27.646,27.189,28.992,28.807,27.93
"2019-05",28.393,26.593,25.567,NA,NA,28.381,28.743,28.15,29.134,27.649,27.697
"2019-06",26.924,25.223,28.717,NA,NA,29.971,27.715,26.858,27.445,26.446,26.721
"2019-07",25.95,24.548,30.484,NA,NA,30.158,26.87,25.706,27.079,25.893,26.198
"2019-08",26.445,24.515,30.011,NA,NA,30.405,27.099,25.521,27.218,25.711,26.123
"2019-09",26.416,24.585,27.448,NA,NA,30.028,27.09,25.485,27.009,26.055,26.235
"2019-10",26.484,25.433,22.725,NA,NA,28.563,27.26,26.135,27.045,26.124,26.242
"2019-11",26.1,26.922,16.789,NA,NA,26.127,26.085,26.351,26.818,26.859,26.389
"2019-12",24.903,27.385,12.841,NA,NA,23.016,24.525,25.053,26.087,27.057,25.988
"2020-01",24.438,27.172,11.02,NA,NA,21.506,24.016,24.504,25.645,26.945,25.747
"2020-02",24.368,27.22,10.496,NA,NA,21.522,24.526,24.582,25.989,27.025,25.847
"2020-03",25.584,27.862,14.599,NA,NA,22.687,26.223,25.869,27.534,28.02,26.902
"2020-04",27.518,27.788,21.239,NA,NA,25.41,28.07,27.672,29.423,28.716,27.994
"2020-05",29.055,27.362,26.128,NA,NA,28.815,28.928,28.985,29.138,28.442,28.273
"2020-06",28.488,25.918,27.56,NA,NA,29.876,28.158,27.865,27.966,27.47,27.558
"2020-07",26.452,25.16,28.658,NA,NA,29.91,27.505,26.528,27.697,27.024,27.028
"2020-08",26.896,24.971,29.418,NA,NA,30.547,27.149,26.001,27.521,26.916,26.832
"2020-09",27.668,25.515,28.879,NA,NA,30.092,27.772,26.639,27.983,27.295,27.101
"2020-10",27.655,26.872,22.467,NA,NA,29.463,28.284,27.596,28.642,27.861,27.609
"2020-11",27.331,28.066,17.907,NA,NA,27.387,27.482,27.784,27.671,28.075,27.488
"2020-12",25.799,28.127,12.055,NA,NA,23.481,25.381,26.062,26.972,28.009,26.893
"2021-01",25.287,27.981,11.628,NA,NA,22.903,25.006,25.806,26.431,27.916,26.737
"2021-02",25.129,27.767,12.953,NA,NA,22.442,25.656,25.777,26.694,27.974,26.793
"2021-03",26.269,28.513,16.338,NA,NA,24.242,26.61,26.624,27.945,28.775,27.651
"2021-04",28.151,28.84,20.334,NA,NA,26.04,28.426,28.312,29.492,29.272,28.505
"2021-05",29.133,28.042,23.968,NA,NA,28.528,29.215,29.258,29.386,28.971,28.627
"2021-06",29.265,26.729,29.054,NA,NA,30.489,28.344,28.569,28.138,27.687,27.767
"2021-07",28.123,26.366,30.533,NA,NA,30.785,27.886,27.158,27.939,27.035,27.216
"2021-08",27.487,25.916,29.462,NA,NA,30.735,27.577,26.537,27.484,26.842,26.887
"2021-09",28.397,25.917,26.625,NA,NA,30.627,27.815,26.709,27.63,26.974,26.941
"2021-10",27.607,27.229,21.941,NA,NA,29.02,28.087,27.814,28.055,27.879,27.604
"2021-11",26.453,28.209,16.753,NA,NA,26.168,26.946,26.976,27.996,28.152,27.409
"2021-12",25.585,28.309,11.537,NA,NA,23.708,25.381,25.827,27.032,28.149,26.983
"2022-01",24.396,27.834,11.506,NA,NA,22.638,24.514,25.049,26.177,27.667,26.43
"2022-02",24.252,27.536,9.367,NA,NA,21.851,24.879,24.97,26.742,27.687,26.382
"2022-03",25.289,27.94,15.604,NA,NA,23.198,26.494,26.089,27.991,28.42,27.204
"2022-04",27.516,28.838,20.586,NA,NA,26.078,28.203,27.914,29.444,29.097,28.283
"2022-05",28.99,28.169,25.122,NA,NA,28.697,29.065,28.94,29.182,28.626,28.389
"2022-06",28.503,26.337,28.017,NA,NA,29.989,28.641,28.05,28.419,27.368,27.56
"2022-07",26.831,25.568,29.025,NA,NA,29.522,27.411,26.293,27.626,26.776,26.842
"2022-08",27.211,25.239,29.693,NA,NA,30.553,27.331,26.238,27.801,26.771,26.835
"2022-09",27.808,25.697,27.031,NA,NA,30.108,27.671,26.433,27.736,26.847,26.814
"2022-10",27.232,26.406,21.115,NA,NA,28.825,27.577,27.065,27.644,27.249,27.041
"2022-11",26.721,27.733,17.864,NA,NA,26.735,26.724,27.307,27.192,27.834,27.25
"2022-12",25.612,27.799,11.787,NA,NA,23.758,25.067,25.734,26.852,27.589,26.61
"2023-01",24.506,27.061,9.551,NA,NA,22.224,24.271,24.629,26.214,26.95,25.84
"2023-02",24.447,27.223,9.293,NA,NA,22.383,25.061,24.856,26.458,27.461,26.198
"2023-03",25.503,27.665,14.71,NA,NA,23.55,26.17,25.888,27.527,28.22,27.026
"2023-04",27.171,28.097,20.372,NA,NA,26.168,28.056,27.569,28.805,28.89,27.99
"2023-05",28.639,27.443,26.689,NA,NA,28.784,28.996,28.829,29.08,28.263,28.188
"2023-06",28.137,25.797,29.386,NA,NA,30.686,28.788,27.862,28.615,27.029,27.431
"2023-07",26.014,25.18,29.746,NA,NA,30.621,27.897,26.568,27.865,26.396,26.785
"2023-08",26.023,24.79,30.348,NA,NA,30.498,27.415,25.708,27.688,26.158,26.466
"2023-09",26.874,24.999,27.802,NA,NA,29.667,27.182,25.535,27.421,26.233,26.33
"2023-10",26.644,25.805,22.281,NA,NA,28.574,27.544,26.373,27.725,26.829,26.761
"2023-11",26.205,27.005,16.982,NA,NA,26.654,26.499,26.649,27.319,27.344,26.815
"2023-12",25.77,27.653,12.733,NA,NA,24.084,25.209,26.105,26.376,27.474,26.485
"2024-01",24.613,27.238,9.614,NA,NA,21.853,24.998,25.236,26.538,27.26,26.197
"2024-02",24.166,26.662,10.581,NA,NA,21.619,25.411,25.003,26.779,27.207,26.139
"2024-03",25.123,27.632,12.754,NA,NA,22.769,26.765,26.081,28.018,27.939,26.912
"2024-04",27.103,28.515,22.858,NA,NA,25.778,28.134,27.681,29.067,28.815,28.046
"2024-05",28.788,27.268,25.322,NA,NA,28.848,29.287,28.853,29.635,28.725,28.445
"2024-06",27.711,25.931,29.2,NA,NA,30.449,28.574,28.09,28.18,27.123,27.455
"2024-07",26.051,24.932,30.429,NA,NA,30.434,27.138,25.822,27.222,26.323,26.505
"2024-08",26.198,24.751,30.869,NA,NA,30.512,27.262,25.668,27.348,26.258,26.451
"2024-09",27.36,25.147,27.545,NA,NA,30.129,27.431,26.075,27.668,26.685,26.747
"2024-10",26.81,25.932,23.087,NA,NA,29.012,28.22,27.351,28.547,27.004,27.146
"2024-11",26.806,26.934,15.103,NA,NA,26.809,26.719,27.035,27.454,27.139,26.737
"2024-12",26.279,27.824,9.973,NA,NA,23.817,25.665,26.294,26.799,27.649,26.629
"2025-01",24.849,27.089,9.813,NA,NA,22.294,25.045,25.062,26.835,27.243,26.193
"2025-02",24.714,26.98,8.418,NA,NA,21.939,25.218,25.144,26.653,27.292,26.132
"2025-03",25.561,27.617,15.073,NA,NA,23.262,26.46,25.944,27.891,28.186,27.085
"2025-04",27.419,28.048,22.842,NA,NA,26.181,28.206,27.858,29.234,28.942,28.21
"2025-05",28.619,27.18,25.837,NA,NA,28.49,29.279,28.565,29.738,28.159,28.172
"2025-06",28.23,25.614,28.554,NA,NA,30.079,28.474,27.765,28.335,26.825,27.244
"2025-07",27.769,25.226,29.804,NA,NA,31.312,27.803,26.997,27.735,26.72,26.93
"2025-08",27.371,25.286,30.259,NA,NA,31.032,27.418,26.486,27.61,26.749,26.93
"2025-09",28.307,25.5,27.1,NA,NA,30.665,27.571,26.705,27.518,26.964,26.952
"2025-10",27.81,26.505,20.377,NA,NA,28.819,27.482,27.092,27.548,27.521,27.181
"2025-11",26.787,27.479,15.277,NA,NA,26.256,27.109,27.374,28.1,28.074,27.5
"2025-12",25.233,27.708,12.501,NA,NA,22.982,25.258,25.626,27.176,27.693,26.668
"2026-01",24.808,27.619,10.042,NA,NA,21.57,25.249,25.673,26.696,27.749,26.42
"2026-02",24.827,27.435,12.513,NA,NA,22.014,25.244,25.164,26.751,27.98,26.536
"2026-03",26.746,28.428,14.068,NA,NA,23.223,26.744,26.762,27.815,28.758,27.499
"2026-04",28.226,28.746,19.33,NA,NA,25.368,28.237,28.088,29.383,29.23,28.362
"2026-05",29.416,28.2,24.65,NA,NA,28.489,28.962,29.171,29.508,28.877,28.575
"2026-06",29.86,26.615,29.329,NA,NA,31.458,29.247,28.989,29.145,27.571,27.995
"2026-07",27.864,25.715,32.28,NA,NA,31.218,27.949,27.462,27.832,26.953,27.192
"2026-08",27.611,25.688,30.802,NA,NA,31.591,27.654,26.798,27.482,26.79,26.927
"2026-09",28.458,26.196,28.268,NA,NA,30.893,28.052,27.079,28.088,27.094,27.073
"2026-10",28.061,27.036,22.386,NA,NA,29.382,27.977,27.751,28.238,27.315,27.18
"2026-11",27.619,28.092,16.864,NA,NA,27.061,26.814,27.967,27.672,27.779,27.281
"2026-12",26.942,28.682,10.949,NA,NA,23.881,25.929,27.184,27.037,28.099,27.122
"2027-01",26.065,28.793,10.897,NA,NA,23.128,25.261,26.171,26.713,28.072,26.939
"2027-02",25.466,28.478,12.168,NA,NA,22.408,25.531,25.809,26.87,28.161,26.897
"2027-03",26.563,29.023,13.844,NA,NA,23.528,26.767,26.819,28.042,29.048,27.746
"2027-04",28.337,29.33,19.908,NA,NA,26.005,28.54,28.635,29.503,29.69,28.771
"2027-05",29.339,27.933,25.764,NA,NA,28.695,29.529,29.531,30.082,29.069,28.845
"2027-06",28.922,26.57,28.395,NA,NA,30.094,28.94,28.417,28.768,27.539,27.792
"2027-07",27.128,25.505,29.324,NA,NA,30.61,27.876,26.836,27.538,26.822,26.984
"2027-08",26.573,25.322,30.297,NA,NA,30.681,27.596,26.081,27.797,26.75,26.79
"2027-09",28.005,25.723,27.825,NA,NA,30.758,27.996,26.466,28.162,26.939,27.017
"2027-10",27.511,26.232,24.642,NA,NA,29.129,27.966,27.199,28.053,27.151,27.15
"2027-11",27.043,27.518,18.739,NA,NA,27.387,27.013,27.58,27.307,27.688,27.268
"2027-12",25.192,27.655,11.362,NA,NA,23.765,24.616,25.002,26.77,27.442,26.341
"2028-01",24.745,27.34,10.805,NA,NA,22.525,24.764,24.874,26.699,27.368,26.234
"2028-02",24.128,26.999,10.719,NA,NA,21.477,25.102,24.696,26.954,27.132,26.078
"2028-03",25.206,27.904,15.092,NA,NA,22.943,26.481,25.687,28.223,27.874,26.904
"2028-04",26.852,28.396,21.903,NA,NA,25.641,28.133,27.299,29.297,28.623,27.89
"2028-05",28.373,26.953,26.234,NA,NA,28.185,28.912,28.377,28.946,27.77,27.703
"2028-06",27.876,25.903,29.219,NA,NA,29.859,27.733,27.228,27.554,26.801,26.974
"2028-07",26.591,25.033,30.106,NA,NA,30.22,27.304,25.976,27.449,26.283,26.502
"2028-08",26.593,24.903,29.222,NA,NA,30.258,26.939,25.545,27.495,26.233,26.44
"2028-09",27.238,25.212,28.254,NA,NA,30.179,27.115,25.895,27.399,26.602,26.666
"2028-10",27.049,26.499,22.709,NA,NA,29.277,27.647,26.96,28.046,27.382,27.227
"2028-11",26.849,27.336,16.151,NA,NA,27.133,26.997,27.133,27.323,27.446,27.007
"2028-12",25.584,27.632,10.969,NA,NA,23.55,25.594,26.33,26.232,27.125,26.248
"2029-01",24.632,27.03,9.857,NA,NA,21.78,24.688,25.329,25.738,27.055,25.949
"2029-02",24.635,26.798,11.81,NA,NA,22.503,25.516,25.318,26.54,27.197,26.12
"2029-03",25.778,27.636,13.049,NA,NA,23.331,26.673,26.229,27.604,28.199,27.025
"2029-04",27.407,27.757,19.376,NA,NA,25.641,27.973,27.74,28.899,28.646,27.917
"2029-05",28.951,26.846,25.313,NA,NA,28.439,28.613,28.571,28.839,28.029,27.946
"2029-06",28.379,25.529,28.872,NA,NA,30.463,28.544,27.893,28.11,26.835,27.233
"2029-07",26.483,24.916,31.723,NA,NA,29.871,27.157,26.263,27.451,26.579,26.678
"2029-08",26.714,24.714,29.342,NA,NA,30.326,27.089,25.951,27.355,26.557,26.588
