#Dataset: Monthly information aggregated on IPCC reference regions for CMIP5/6 and CORDEX
#Reference: https://doi.org/10.5194/essd-12-2959-2020
#Project: CORDEX-WAS
#Experiment: rcp85
#Model: CSIRO-QCCCE-CSIRO-Mk3-6-0_r1i1p1_SMHI-RCA4_v2
#Variable: tas
#Variable_longname: mean near-surface air temperature
#Units: degC
#Time_frequency: month
#Feature_type: regional mean time series
#Regions: IPCC-WGI-reference-regions-v4
#Area: sea only
#Spatial_resolution: 0.5 degrees
#Interpolation_method: cdo remapcon
#Creation_Date: 2021-03-14
"date","NEAF","SEAF","WCA","ECA","TIB","ARP","SAS","ARS","BOB","EIO","full_domain"
"2029-09",27.556,24.939,27.686,NA,NA,29.962,28.24,26.974,28.319,26.598,26.64
"2029-10",27.637,26.161,22.106,NA,NA,28.304,28.201,27.348,28.303,27.13,26.779
"2029-11",26.69,27.41,16.537,NA,NA,25.497,27.478,27.095,27.917,27.576,26.794
"2029-12",24.85,27.247,13.474,NA,NA,22.838,25.847,25.457,26.731,27.54,26.227
"2030-01",23.604,26.313,10.988,NA,NA,21.797,24.827,24.254,26.024,27.252,25.775
"2030-02",23.274,25.863,10.491,NA,NA,21.551,25.068,24.312,25.986,27.431,25.839
"2030-03",24.442,26.767,16.148,NA,NA,23.529,26.081,25.204,26.869,28.323,26.804
"2030-04",26.73,27.94,19.692,NA,NA,25.154,27.402,26.723,28.241,28.625,27.543
"2030-05",28.227,27.006,24.222,NA,NA,27.465,28.824,27.993,29.604,27.849,27.638
"2030-06",27.815,25.767,29.61,NA,NA,29.504,28.843,27.7,28.872,27.185,27.312
"2030-07",27.157,24.853,31.714,NA,NA,30.172,28.112,26.679,28.079,26.631,26.784
"2030-08",27.102,24.681,30.682,NA,NA,30.306,28.255,26.401,28.222,26.386,26.57
"2030-09",27.551,24.893,26.965,NA,NA,29.903,28.427,26.495,28.514,26.41,26.506
"2030-10",27.309,25.618,20.535,NA,NA,28.078,27.945,26.918,28.377,26.789,26.589
"2030-11",26.738,26.905,17.85,NA,NA,25.997,26.762,26.828,27.398,27.188,26.489
"2030-12",25.199,27.438,12.044,NA,NA,22.995,25.325,25.707,25.927,27.222,25.98
"2031-01",23.964,26.672,11.825,NA,NA,21.484,24.238,24.382,24.952,27.089,25.469
"2031-02",23.52,25.867,10.663,NA,NA,21.182,24.251,23.513,25.253,27.253,25.48
"2031-03",24.374,26.781,14.735,NA,NA,23.231,25.734,24.697,26.629,27.766,26.352
"2031-04",26.232,27.795,20.088,NA,NA,25.583,27.329,26.529,28.218,28.367,27.312
"2031-05",27.996,27.039,26.621,NA,NA,27.393,28.591,27.855,29.448,27.902,27.674
"2031-06",27.682,25.57,30.786,NA,NA,29.696,28.562,27.529,28.446,26.649,26.985
"2031-07",26.581,24.654,32.588,NA,NA,30.128,28.031,26.403,27.878,26.133,26.5
"2031-08",26.739,24.36,31.352,NA,NA,30.348,28.005,26.002,28.262,25.992,26.425
"2031-09",27.36,24.841,27.756,NA,NA,29.686,28.117,26.361,28.333,26.428,26.622
"2031-10",27.328,25.539,21.789,NA,NA,28.383,28.325,27.017,28.876,27.105,26.987
"2031-11",26.784,26.72,16.541,NA,NA,26.068,27.278,26.815,27.88,27.178,26.715
"2031-12",24.816,27.172,11.784,NA,NA,23.099,25.287,25.308,26.556,27.512,26.282
"2032-01",23.346,26.222,10.631,NA,NA,21.43,24.61,23.938,26.24,27.321,25.8
"2032-02",23.396,25.813,11.462,NA,NA,21.764,24.686,23.774,26.046,27.49,25.84
"2032-03",23.933,26.373,14.249,NA,NA,23.029,25.913,24.362,27.277,27.917,26.464
"2032-04",25.906,27.737,20.274,NA,NA,25.261,27.607,26.018,28.746,28.052,27.171
"2032-05",27.695,26.641,25.342,NA,NA,27.699,28.511,27.37,29.11,27.324,27.195
"2032-06",27.544,25.493,28.892,NA,NA,29.425,28.342,27.019,28.273,26.394,26.62
"2032-07",26.703,24.775,31.121,NA,NA,29.992,27.933,26.263,27.857,25.796,26.226
"2032-08",26.894,24.512,30.504,NA,NA,30.172,27.821,26.019,28.049,25.905,26.29
"2032-09",27.801,24.938,26.203,NA,NA,29.812,28.061,26.488,28.113,26.352,26.527
"2032-10",27.856,25.647,21.345,NA,NA,28.568,28.412,27.087,28.486,27.2,26.98
"2032-11",26.762,26.94,16.749,NA,NA,26.034,26.971,26.817,27.654,27.312,26.693
"2032-12",25.054,27.323,13.358,NA,NA,23.252,25.027,25.091,25.913,27.058,25.892
"2033-01",23.981,26.649,11.707,NA,NA,22.24,24.204,24.178,24.586,26.812,25.37
"2033-02",23.638,26.006,12.25,NA,NA,22.338,24.193,23.606,24.892,27.386,25.635
"2033-03",24.686,26.659,16.76,NA,NA,23.915,25.559,24.914,25.909,28.305,26.633
"2033-04",26.998,27.755,22.474,NA,NA,25.383,26.84,26.208,27.894,28.411,27.372
"2033-05",28.864,26.532,26.725,NA,NA,28.739,28.259,28.049,29.013,27.528,27.488
"2033-06",28.256,25.612,29.633,NA,NA,30.278,28.67,27.624,28.667,26.788,27.119
"2033-07",27.224,24.901,32.922,NA,NA,30.549,28.175,26.697,28.038,26.268,26.678
"2033-08",27.72,24.884,31.163,NA,NA,30.617,28.376,26.579,28.604,26.331,26.748
"2033-09",28.288,25.332,28.204,NA,NA,30.036,28.49,27.052,28.728,26.769,26.957
"2033-10",27.974,25.874,23.231,NA,NA,28.88,28.678,27.7,29.18,27.445,27.338
"2033-11",27.349,27.389,17.065,NA,NA,26.267,27.603,27.016,28.837,28.14,27.376
"2033-12",24.789,27.613,13.636,NA,NA,22.696,25.348,24.913,26.996,27.555,26.306
"2034-01",23.614,26.678,10.877,NA,NA,21.655,24.567,24.056,25.95,27.198,25.699
"2034-02",23.589,25.976,11.374,NA,NA,22.186,25.097,24.285,26.274,27.757,26.15
"2034-03",24.196,26.379,15.121,NA,NA,23.166,25.734,24.547,27.211,28.611,26.813
"2034-04",26.135,27.786,20.373,NA,NA,25.203,27.358,26.148,28.586,29.154,27.768
"2034-05",27.966,27.435,25.788,NA,NA,27.814,28.698,27.717,29.443,27.996,27.691
"2034-06",28.286,26.231,28.748,NA,NA,29.648,28.825,27.736,28.676,27.175,27.29
"2034-07",27.156,25.288,31.719,NA,NA,30.235,28.035,26.67,27.954,26.646,26.826
"2034-08",27.307,25.069,32.302,NA,NA,30.475,28.202,26.385,28.348,26.43,26.705
"2034-09",27.765,25.308,26.804,NA,NA,29.772,28.088,26.723,28.279,26.781,26.78
"2034-10",27.821,26.135,20.574,NA,NA,28.514,28.022,27.096,28.323,27.251,26.901
"2034-11",27.07,27.262,15.358,NA,NA,26.021,27.42,27.295,28.04,27.869,27.071
"2034-12",24.923,27.52,11.441,NA,NA,22.928,26.021,25.792,27.064,27.58,26.459
"2035-01",23.731,26.536,10.595,NA,NA,21.826,24.815,24.674,25.895,27.114,25.732
"2035-02",23.404,26.118,11.29,NA,NA,21.949,24.816,23.767,26.288,27.579,25.958
"2035-03",24.049,26.732,15.22,NA,NA,23.03,26.059,24.546,27.578,28.1,26.638
"2035-04",26.236,27.921,21.951,NA,NA,24.966,27.187,25.843,28.997,28.319,27.346
"2035-05",28.314,26.973,27.595,NA,NA,27.612,28.286,27.58,29.672,27.887,27.706
"2035-06",27.976,25.671,30.38,NA,NA,29.984,28.786,27.62,29.025,27.039,27.359
"2035-07",26.83,24.594,31.225,NA,NA,30.388,28.224,26.661,28.364,26.672,26.937
"2035-08",26.888,24.592,31.249,NA,NA,30.662,28.524,26.421,28.795,26.655,26.899
"2035-09",27.359,24.981,26.556,NA,NA,30.298,28.457,26.698,28.683,27.028,26.979
"2035-10",27.627,26.062,22.865,NA,NA,28.692,28.533,27.055,29.044,27.514,27.185
"2035-11",26.721,27.64,17.912,NA,NA,25.731,27.225,26.764,27.649,27.892,27.018
"2035-12",24.868,27.375,14.558,NA,NA,23.645,25.811,25.435,26.675,27.895,26.598
"2036-01",23.899,26.427,12.518,NA,NA,22.268,24.72,24.601,25.598,27.478,25.889
"2036-02",23.765,26.201,13.052,NA,NA,22.423,24.799,24.268,25.447,27.846,26.099
"2036-03",25.114,27.561,17.166,NA,NA,23.505,25.798,25.07,26.845,28.931,27.159
"2036-04",27.531,28.52,22.18,NA,NA,26.098,27.349,26.962,28.632,29.418,28.171
"2036-05",28.871,26.914,25.82,NA,NA,28.675,28.603,28.344,29.472,28.352,28.041
"2036-06",28.382,25.715,29.725,NA,NA,29.971,29.169,27.99,28.989,27.082,27.368
"2036-07",27.598,25.092,32.236,NA,NA,30.653,28.361,27.131,28.222,26.638,26.889
"2036-08",27.505,24.916,30.818,NA,NA,30.719,28.099,26.718,28.134,26.506,26.681
"2036-09",28.209,25.277,27.504,NA,NA,30.258,28.43,27.139,28.292,26.658,26.738
"2036-10",28.116,26.285,22.782,NA,NA,29.252,28.829,27.687,28.943,27.155,27.056
"2036-11",27.969,27.831,18.45,NA,NA,26.812,27.883,27.788,28.393,27.851,27.226
"2036-12",25.24,27.796,12.417,NA,NA,22.667,26.37,25.982,27.632,27.806,26.535
"2037-01",23.948,26.662,11.055,NA,NA,21.825,25.371,24.837,26.383,27.709,26.082
"2037-02",24.245,26.796,11.672,NA,NA,22.236,25.592,24.671,26.397,28.149,26.423
"2037-03",25.417,28.31,16.154,NA,NA,24.105,26.517,25.565,27.336,28.911,27.326
"2037-04",27.701,28.794,20.561,NA,NA,25.946,28.152,27.403,28.894,29.448,28.276
"2037-05",28.722,27.379,26.915,NA,NA,28.612,29.174,28.831,29.553,28.189,28.057
"2037-06",28.358,26.327,29.119,NA,NA,30.196,29.125,27.932,28.941,27.126,27.391
"2037-07",27.514,25.497,32.39,NA,NA,30.606,28.709,26.955,28.734,26.687,27.02
"2037-08",27.711,25.414,30.819,NA,NA,30.846,28.611,26.777,28.782,26.82,26.984
"2037-09",28.452,25.809,24.944,NA,NA,30.335,28.641,27.312,28.481,27.096,26.975
"2037-10",28.206,26.674,19.373,NA,NA,28.096,28.202,27.695,28.134,27.33,26.878
"2037-11",26.947,27.891,15.529,NA,NA,25.402,26.993,27.305,27.395,27.833,26.865
"2037-12",25.25,27.835,12.349,NA,NA,23.471,25.741,25.692,26.727,27.681,26.442
"2038-01",23.689,26.309,10.897,NA,NA,22.094,25.257,24.737,26.302,27.484,26.054
"2038-02",23.726,26.116,11.918,NA,NA,22.336,25.1,24.624,25.838,27.717,26.1
"2038-03",24.603,26.982,14.597,NA,NA,23.586,25.915,25.006,26.978,28.721,27.005
"2038-04",26.446,27.971,21.667,NA,NA,25.275,27.395,26.188,28.764,28.472,27.458
"2038-05",28.166,26.509,26.611,NA,NA,27.558,28.804,27.706,29.276,27.329,27.273
"2038-06",27.801,25.561,31.178,NA,NA,29.773,28.774,27.367,28.545,26.566,26.882
"2038-07",27.205,24.797,33.267,NA,NA,30.545,28.194,26.609,28.075,26.093,26.562
"2038-08",27.309,24.686,29.974,NA,NA,30.748,28.209,26.45,28.332,26.19,26.549
"2038-09",27.709,24.755,26.576,NA,NA,30.417,28.343,26.796,28.487,26.473,26.673
"2038-10",27.563,25.702,22.492,NA,NA,28.935,28.851,27.37,29.37,27.278,27.193
"2038-11",26.831,27.432,17.917,NA,NA,26.119,27.755,27.202,28.934,27.797,27.22
"2038-12",25.173,27.376,12.454,NA,NA,22.812,25.716,25.485,26.822,27.626,26.405
"2039-01",24.509,27.228,12.598,NA,NA,21.923,24.997,24.676,25.667,27.471,26.022
"2039-02",24.616,27.07,13.466,NA,NA,22.748,25.288,24.67,25.811,28.008,26.385
"2039-03",25.867,27.847,17.715,NA,NA,24.437,26.356,25.727,26.839,29.073,27.463
"2039-04",27.654,29.22,21.265,NA,NA,26.078,27.654,27.072,28.56,29.672,28.354
"2039-05",29.304,27.887,27.567,NA,NA,28.7,28.871,28.409,29.825,28.74,28.427
"2039-06",28.79,26.204,28.963,NA,NA,30.288,29.374,28.427,29.154,27.257,27.596
"2039-07",27.737,25.525,31.331,NA,NA,30.819,28.595,27.276,28.569,26.824,27.132
"2039-08",27.809,25.25,31.689,NA,NA,30.882,28.523,26.93,28.587,26.742,26.982
"2039-09",28.217,25.376,25.986,NA,NA,30.329,28.794,27.136,28.68,26.969,27.004
"2039-10",28.115,26.343,21.354,NA,NA,28.983,29.504,28.08,29.9,27.806,27.673
"2039-11",27.372,27.73,17.69,NA,NA,26.48,28.185,27.683,29.011,27.945,27.367
"2039-12",25.829,28.138,13.914,NA,NA,23.691,26.402,26.265,27.217,28.147,26.907
"2040-01",24.701,27.441,11.184,NA,NA,22.467,25.219,25.119,25.896,27.803,26.301
"2040-02",23.949,26.675,9.921,NA,NA,21.856,24.643,23.772,26.035,28.038,26.242
"2040-03",24.949,27.812,14.943,NA,NA,23.435,26.175,25.134,27.229,28.848,27.22
"2040-04",26.986,28.426,20.558,NA,NA,25.781,27.607,26.721,28.803,29.249,28.118
"2040-05",28.499,27.091,27.4,NA,NA,28.263,29.014,28.294,30.206,28.502,28.38
"2040-06",28.464,26.393,30.3,NA,NA,30.084,28.982,27.73,28.787,26.997,27.361
"2040-07",27.273,25.277,32.468,NA,NA,30.702,28.396,26.798,28.267,26.511,26.935
"2040-08",27.444,24.959,32.074,NA,NA,30.958,28.449,26.627,28.626,26.579,26.988
"2040-09",28.219,25.361,27.281,NA,NA,30.077,28.574,27.037,28.726,26.925,27.07
"2040-10",27.955,26.195,23.399,NA,NA,28.732,28.3,27.567,28.465,27.482,27.204
"2040-11",26.997,27.579,18.195,NA,NA,26.309,27.133,27.135,27.421,27.85,27.034
"2040-12",25.559,27.963,13.159,NA,NA,23.131,25.602,25.562,26.478,28.158,26.7
"2041-01",24.252,27.05,11.674,NA,NA,22.089,24.921,24.525,25.963,27.712,26.163
"2041-02",24.037,26.315,9.726,NA,NA,21.847,25.143,24.42,26.072,28.034,26.264
"2041-03",25.165,27.079,16.366,NA,NA,23.816,26.207,25.307,27.094,28.789,27.175
"2041-04",27.305,28.459,21.392,NA,NA,25.614,27.417,26.657,28.674,29.583,28.212
"2041-05",28.7,27.632,27.316,NA,NA,27.872,28.697,28.169,29.602,28.742,28.292
"2041-06",28.745,26.238,32.087,NA,NA,30.363,29.074,28.139,28.822,27.368,27.629
"2041-07",27.529,25.201,33.628,NA,NA,31.021,28.694,27.196,28.447,26.626,27.04
"2041-08",27.388,24.919,31.805,NA,NA,30.886,28.33,26.687,28.495,26.445,26.772
"2041-09",28.356,25.48,26.113,NA,NA,30.515,28.484,27.252,28.732,27.001,27.018
"2041-10",28.552,26.528,23.071,NA,NA,29.253,29.053,28.35,28.907,27.734,27.507
"2041-11",27.669,27.889,17.82,NA,NA,26.738,28.026,27.85,28.785,28.4,27.647
"2041-12",24.79,27.626,11.569,NA,NA,22.916,26.395,25.684,28.083,28.051,26.793
"2042-01",23.547,26.583,10.988,NA,NA,21.951,25.445,24.817,27.036,28.029,26.538
"2042-02",23.647,26.533,10.852,NA,NA,22.195,25.66,24.87,26.787,28.238,26.617
"2042-03",24.984,27.384,14.763,NA,NA,23.64,26.552,25.646,27.524,29.251,27.511
"2042-04",26.803,29.024,21.491,NA,NA,25.416,27.988,26.653,29.293,29.524,28.295
"2042-05",28.505,27.828,28.074,NA,NA,28.226,29.225,28.209,30.47,28.795,28.527
"2042-06",28.405,26.313,31.235,NA,NA,30.391,29.308,27.975,29.417,27.604,27.814
"2042-07",27.869,25.593,33.135,NA,NA,30.882,28.914,27.143,29.012,27.044,27.377
"2042-08",27.796,25.199,33.032,NA,NA,30.932,28.624,26.962,28.89,27.014,27.249
"2042-09",28.309,25.509,27.799,NA,NA,30.438,28.71,27.438,28.776,27.45,27.334
"2042-10",28.074,26.728,22.124,NA,NA,28.727,28.671,27.677,29.207,28.048,27.553
"2042-11",27.269,27.597,14.373,NA,NA,26.269,27.869,27.629,28.554,28.074,27.273
"2042-12",25.474,27.789,12.33,NA,NA,23.213,25.893,25.953,26.674,27.627,26.447
"2043-01",24.08,27.225,10.004,NA,NA,21.804,25.045,24.665,25.979,27.551,26.013
"2043-02",23.92,26.597,10.349,NA,NA,22.205,25.264,24.628,26.235,28.082,26.324
"2043-03",24.88,27.171,15.692,NA,NA,23.478,26.254,25.196,27.524,28.98,27.261
"2043-04",27.078,28.408,20.019,NA,NA,25.771,28.003,27.04,29.196,28.777,27.839
"2043-05",28.38,27.113,25.901,NA,NA,27.978,29.221,28.474,29.729,27.758,27.783
"2043-06",28.095,25.662,29.087,NA,NA,29.769,28.881,27.561,28.626,26.774,27.028
"2043-07",26.719,24.726,32.036,NA,NA,30.48,28.268,26.59,28.16,26.399,26.707
"2043-08",26.879,24.451,32.087,NA,NA,30.752,28.511,26.243,28.941,26.517,26.87
"2043-09",27.539,24.733,26.559,NA,NA,30.053,28.62,26.562,28.936,26.829,27.013
"2043-10",27.224,25.721,21.384,NA,NA,28.388,28.503,26.727,28.843,27.183,27.07
"2043-11",26.533,27.499,14.248,NA,NA,25.708,27.504,26.803,28.342,27.872,27.271
"2043-12",25.022,27.39,11.74,NA,NA,23.255,25.624,25.114,27.387,27.783,26.656
"2044-01",24.07,26.661,12.936,NA,NA,22.776,25.077,24.518,26.442,27.522,26.159
"2044-02",23.882,26.797,13.04,NA,NA,22.839,24.925,23.993,26.074,27.856,26.23
"2044-03",24.916,27.237,15.563,NA,NA,24.083,26.392,25.555,27.055,28.957,27.307
"2044-04",26.827,28.321,19.821,NA,NA,26.024,27.754,26.785,28.832,28.985,27.94
"2044-05",28.863,26.818,27.58,NA,NA,28.123,29.206,28.466,30.699,28.485,28.356
"2044-06",28.282,25.848,30.6,NA,NA,30.252,29.575,27.971,29.756,27.511,27.764
"2044-07",27.564,25.182,32.861,NA,NA,30.776,28.793,27.082,28.864,27.013,27.31
"2044-08",27.516,25.01,32.047,NA,NA,30.875,28.872,26.774,29.093,26.984,27.232
"2044-09",27.783,25.3,26.518,NA,NA,30.343,28.973,26.897,29.325,27.015,27.118
"2044-10",27.642,26.474,22.161,NA,NA,28.586,28.573,27.289,28.976,27.767,27.408
"2044-11",26.802,28.19,16.717,NA,NA,25.584,27.747,27.053,28.898,28.66,27.708
"2044-12",25.343,27.94,12.868,NA,NA,23.133,26.034,25.514,27.442,28.282,26.911
"2045-01",24.342,27.039,10.965,NA,NA,22.157,25.291,24.8,26.191,27.916,26.311
"2045-02",24.234,26.71,11.209,NA,NA,22.691,25.59,24.609,26.258,28.451,26.668
"2045-03",25.699,28.063,13.341,NA,NA,23.782,26.547,25.448,27.494,29.317,27.603
"2045-04",27.711,29.121,19.866,NA,NA,25.591,27.761,26.901,28.999,29.53,28.292
"2045-05",29.257,28.415,24.402,NA,NA,28.259,28.986,28.577,30.131,29.27,28.744
"2045-06",29.431,26.737,30.027,NA,NA,30.911,29.588,28.979,29.561,28.051,28.187
"2045-07",28.264,25.938,32.201,NA,NA,31.137,28.843,27.704,28.655,27.268,27.484
"2045-08",28.214,25.755,31.765,NA,NA,31.199,28.678,27.279,28.824,27.263,27.327
"2045-09",28.643,26.037,28.711,NA,NA,30.669,29.212,27.621,29.266,27.463,27.326
"2045-10",28.728,27.034,21.81,NA,NA,29.32,29.217,28.196,29.651,28.011,27.694
"2045-11",27.985,28.679,16.712,NA,NA,27.153,28.259,27.992,29.048,28.453,27.739
"2045-12",25.773,28.469,12.725,NA,NA,24.172,26.453,26.52,27.622,28.396,27.2
"2046-01",24.387,27.194,9.89,NA,NA,22.573,25.34,25.108,26.632,28.272,26.592
"2046-02",24.233,26.841,11.157,NA,NA,22.303,25.543,25.082,26.287,28.4,26.617
"2046-03",24.95,27.128,13.573,NA,NA,23.088,26.216,25.162,27.385,29.228,27.389
"2046-04",26.536,28.746,21.077,NA,NA,25.294,27.461,26.228,29.236,29.125,27.993
"2046-05",28.879,28.265,25.714,NA,NA,27.952,28.68,28.212,30.156,28.881,28.572
"2046-06",29.031,26.829,28.957,NA,NA,30.535,29.602,28.74,29.824,27.982,28.193
"2046-07",28.126,25.896,32.934,NA,NA,31.269,28.917,27.532,28.949,27.366,27.583
"2046-08",28.338,25.782,30.96,NA,NA,31.334,28.839,27.3,28.751,27.173,27.349
"2046-09",28.845,26.169,27.309,NA,NA,30.66,29.023,27.687,29.122,27.343,27.357
"2046-10",28.679,26.908,21.483,NA,NA,29.355,29.277,28.064,29.667,27.826,27.648
"2046-11",27.925,28.317,18.323,NA,NA,26.58,28.043,27.655,28.969,28.366,27.58
"2046-12",26.132,28.68,12.534,NA,NA,23.803,26.147,26.158,27.2,28.38,27.028
"2047-01",25.393,28.528,10.23,NA,NA,22.227,25.28,24.898,26.395,28.566,26.811
"2047-02",25.085,27.946,11.85,NA,NA,23.031,25.687,24.542,26.982,28.982,27.068
"2047-03",25.952,28.947,17.046,NA,NA,24.606,26.858,25.566,28.181,29.722,27.978
"2047-04",27.617,29.16,21.67,NA,NA,26.128,27.901,26.775,29.672,30.004,28.697
"2047-05",29.892,28.245,28.594,NA,NA,29.121,29.395,28.64,30.668,29.14,28.806
"2047-06",29.569,26.87,31.01,NA,NA,31.179,30.072,28.974,30.04,27.847,28.23
"2047-07",28.146,25.681,32.773,NA,NA,31.381,29.133,27.867,29.125,27.171,27.518
"2047-08",28.345,25.552,32.219,NA,NA,31.662,29.01,27.49,29.067,27.229,27.358
"2047-09",28.633,25.847,27.917,NA,NA,30.9,29.187,27.712,29.257,27.321,27.289
"2047-10",28.419,26.83,21.326,NA,NA,28.91,29.122,27.89,29.53,27.769,27.502
"2047-11",27.868,27.907,19.174,NA,NA,27.125,27.64,27.863,28.267,28.142,27.425
"2047-12",25.997,28.498,14.445,NA,NA,24.269,26.319,26.445,27.056,28.328,27.074
"2048-01",24.807,27.59,12.417,NA,NA,22.987,25.665,25.575,26.737,28.329,26.726
"2048-02",24.857,27.125,12.598,NA,NA,22.922,25.663,25.202,26.631,28.697,26.942
"2048-03",25.537,27.812,15.332,NA,NA,24.185,26.622,25.467,28.009,29.178,27.565
"2048-04",27.62,28.807,20.873,NA,NA,26.459,28.174,27.17,29.416,29.343,28.318
"2048-05",29.415,27.951,27.955,NA,NA,28.798,29.258,28.711,30.174,28.883,28.611
"2048-06",29.457,26.632,29.671,NA,NA,30.98,29.53,28.846,29.605,27.843,28.13
"2048-07",28,25.543,32.835,NA,NA,31.347,28.964,27.581,28.874,27.248,27.527
"2048-08",27.932,25.394,31.152,NA,NA,31.389,29.051,27.184,29.099,27.274,27.403
"2048-09",28.493,25.932,26.2,NA,NA,30.823,29.075,27.416,29.215,27.558,27.425
"2048-10",28.385,27.304,22.904,NA,NA,29.209,29.029,28.119,29.691,28.366,27.886
"2048-11",27.759,28.283,17.865,NA,NA,26.831,28.047,27.88,28.765,28.194,27.586
"2048-12",25.702,28.406,11.464,NA,NA,23.587,26.305,25.822,27.715,28.412,27.074
"2049-01",24.431,26.993,10.819,NA,NA,22.326,25.235,25.05,26.004,27.745,26.256
"2049-02",24.663,27.027,11.305,NA,NA,22.726,25.303,24.972,26.008,28.582,26.729
"2049-03",25.664,28.318,14.752,NA,NA,23.779,26.378,25.446,27.649,29.093,27.484
"2049-04",27.15,29.032,19.956,NA,NA,25.69,27.538,26.305,29.473,29.201,28.081
"2049-05",28.936,27.457,25.775,NA,NA,28.179,28.894,28.255,30.179,28.416,28.199
"2049-06",28.763,26.337,30.485,NA,NA,30.294,29.431,28.221,29.383,27.527,27.842
"2049-07",27.676,25.107,32.829,NA,NA,30.825,28.876,27.219,28.734,26.83,27.239
"2049-08",27.429,24.777,30.022,NA,NA,31.068,28.867,26.844,28.972,26.757,27.126
"2049-09",27.835,25.087,26.791,NA,NA,30.627,29.013,27.106,29.224,27.044,27.341
"2049-10",27.889,26.046,21.882,NA,NA,28.993,28.7,27.261,28.971,27.471,27.389
"2049-11",27.166,27.841,18.778,NA,NA,26.799,27.554,27.294,28.074,28.069,27.414
"2049-12",25.767,28.019,12.911,NA,NA,24.135,25.969,26.12,26.924,28.04,26.857
"2050-01",24.685,27.007,10.839,NA,NA,22.113,24.959,25.17,25.735,27.722,26.188
"2050-02",24.797,26.931,11.185,NA,NA,22.675,25.178,24.826,25.894,28.251,26.523
"2050-03",25.747,27.912,14.151,NA,NA,23.994,26.126,25.495,27.207,28.891,27.342
"2050-04",27.875,28.518,21.971,NA,NA,26.176,27.518,26.883,28.841,29.271,28.16
"2050-05",29.445,27.802,27.608,NA,NA,28.67,29.111,28.798,30.083,28.753,28.487
"2050-06",29.198,26.305,31.032,NA,NA,30.694,29.627,28.631,29.412,27.602,27.864
"2050-07",27.686,25.282,32.289,NA,NA,31.073,28.882,27.359,28.683,26.748,27.133
"2050-08",27.747,24.982,31.371,NA,NA,31.333,28.945,27.015,29.305,26.768,27.13
"2050-09",28.251,25.086,27.458,NA,NA,30.747,28.748,27.241,29.066,27.022,27.094
"2050-10",27.969,26.151,20.57,NA,NA,29.36,29.012,27.787,29.264,27.709,27.446
"2050-11",27.307,27.611,17.658,NA,NA,26.782,27.986,27.591,28.98,28.295,27.608
"2050-12",25.641,27.994,14.752,NA,NA,24.031,26.165,25.997,27.627,28.309,27.064
"2051-01",24.07,26.546,12.957,NA,NA,22.528,25.549,25.161,26.673,27.962,26.48
"2051-02",24.169,26.397,13.778,NA,NA,22.711,25.509,25.024,26.283,28.425,26.668
"2051-03",25.5,27.259,17.903,NA,NA,24.622,26.632,25.768,27.333,29.077,27.509
"2051-04",27.696,28.384,21.695,NA,NA,26.616,28.653,27.541,29.554,29.402,28.427
"2051-05",29.232,27.295,26.839,NA,NA,28.661,29.349,28.899,29.973,28.36,28.299
"2051-06",29.198,26.351,30.469,NA,NA,30.87,29.623,28.744,29.506,27.311,27.774
"2051-07",27.948,25.548,32.291,NA,NA,31.106,28.582,27.411,28.557,26.802,27.185
"2051-08",28.033,25.324,32.419,NA,NA,31.271,28.605,27.089,28.639,26.857,27.161
"2051-09",28.555,25.659,28.392,NA,NA,30.837,28.846,27.529,29.053,27.241,27.339
"2051-10",28.332,26.49,20.687,NA,NA,29.24,29.174,27.985,29.555,27.982,27.735
"2051-11",28.087,27.862,16.163,NA,NA,26.667,28.066,27.856,28.661,28.529,27.727
"2051-12",26.078,28.337,14.328,NA,NA,24.254,26.262,26.058,27.207,28.327,27.047
"2052-01",24.578,27.537,11.637,NA,NA,22.18,25.411,24.625,26.676,28.402,26.728
"2052-02",24.627,27.551,12.334,NA,NA,22.606,25.554,24.208,27.103,28.642,26.932
"2052-03",25.663,28.563,16.51,NA,NA,23.92,26.68,25.054,28.271,29.295,27.753
"2052-04",27.832,29.212,20.946,NA,NA,25.944,28.177,27.093,29.754,30.244,28.912
"2052-05",29.586,27.687,27.611,NA,NA,28.723,29.34,28.714,30.804,29.231,28.883
"2052-06",29.226,26.51,29.579,NA,NA,30.803,29.7,28.947,29.77,28.115,28.307
"2052-07",28.037,25.523,32.098,NA,NA,31.208,29.232,27.497,29.378,27.496,27.724
"2052-08",27.887,25.251,30.781,NA,NA,31.403,29.157,27.155,29.51,27.43,27.54
"2052-09",28.535,25.574,26.972,NA,NA,30.92,29.284,27.536,29.702,27.625,27.579
"2052-10",28.356,27.039,22.309,NA,NA,29.391,28.934,27.88,29.771,28.202,27.794
"2052-11",27.768,28.194,18.531,NA,NA,26.622,28,27.569,29.17,28.817,27.92
"2052-12",26.116,28.491,13.936,NA,NA,24.15,26.803,25.989,28.543,28.636,27.467
"2053-01",24.764,27.168,12.977,NA,NA,23.018,25.642,24.432,27.491,28.256,26.774
"2053-02",25.031,27.61,13.528,NA,NA,23.531,25.982,24.939,27.311,29.014,27.321
"2053-03",26.287,28.621,15.242,NA,NA,24.828,27.095,26.009,28.336,29.72,28.119
"2053-04",28.201,29.774,19.302,NA,NA,26.816,28.519,27.676,29.943,30.064,28.955
