#Dataset: NCC-NorESM1-M_r1i1p1_CLMcom-KIT-CCLM5-0-15_v1
#Variable: tas
#Area: land
#Interpolation_method: cdo remap
#Spatial_resolution: 0.5º
#Creation_Date: 2021-02-17
#Author: IPCC-WGI Atlas Hub (https://github.com/SantanderMetGroup/IPCC-Atlas). Santander Meteorology Group.
"date","MED","SAH","WAF","CAF","NEAF","SEAF","WSAF","ESAF","MDG","ARP","full_domain"
"2028-12",9.656,14.719,23.388,24.19,23.345,24.393,23.237,25.525,25.582,14.933,17.394
"2029-01",8.207,12.6,22.381,23.018,22.054,24.022,23.504,25.005,25.606,11.713,15.635
"2029-02",10.068,16.081,25.584,25.145,23.323,24.232,23.249,24.558,25.756,14.163,17.766
"2029-03",14.144,20.886,28.191,26.47,25.555,24.71,23.625,24.338,24.874,19.653,21.057
"2029-04",16.139,25.134,29.638,26.34,26.585,24.106,23.017,23.932,24.447,25.236,23.743
"2029-05",20.812,28.989,29.327,25.668,26.287,23.783,19.174,21.012,23.121,28.753,25.387
"2029-06",26.234,30.499,26.874,24.515,24.602,22.25,16.755,18.324,20.123,32.66,26.697
"2029-07",28.552,30.126,25.564,24.341,23.819,22.449,16.256,18.183,19.341,33.234,26.911
"2029-08",28.336,29.412,25.441,24.823,23.958,23.14,17.966,19.485,20.162,31.321,26.702
"2029-09",22.925,27.725,25.075,24.563,24.61,23.572,20.121,21.514,21.465,30.737,25.517
"2029-10",16.872,22.903,26.625,24.732,24.104,24.025,23.046,23.597,22.88,25.082,23.044
"2029-11",12.88,18.612,25.523,24.426,23.769,23.426,23.436,25.508,24.688,19.234,19.647
"2029-12",10.191,14.135,22.454,23.685,22.68,23.673,23.133,25.09,25.399,13.973,16.75
"2030-01",9.04,14.901,24.167,24.334,22.975,24.176,23.111,25.004,25.683,13.173,16.723
"2030-02",9.699,16.323,26.193,25.226,24.407,24.742,23.297,24.712,26.237,15.165,18.093
"2030-03",14.507,21.521,28.091,26.229,25.875,25.097,23.778,23.946,25.111,20.543,21.672
"2030-04",16.588,25.318,30.119,27.117,27.449,25.213,22.713,23.465,24.482,25.03,23.751
"2030-05",20.527,28.685,28.992,25.66,25.973,24.059,20.118,21.491,22.464,27.454,25.206
"2030-06",25.699,29.363,27.634,24.263,25.201,22.363,16.537,18.498,19.813,30.091,25.589
"2030-07",28.733,30.537,27.399,24.942,24.269,22.737,15.608,18.781,19.971,32.251,26.808
"2030-08",28.237,29.867,26.833,24.849,24.477,23.217,17.801,20.052,20.963,31.362,27.035
"2030-09",22.436,27.239,25.732,24.596,24.709,23.711,21.314,22.196,21.811,30.37,25.269
"2030-10",16.037,22.799,26.422,24.383,23.882,23.824,22.988,24.092,23.482,24.419,22.358
"2030-11",12.761,18.609,26.338,25.024,24.092,23.815,23.335,24.314,24.332,19.916,19.604
"2030-12",9.734,13.683,22.206,23.722,23.51,23.981,24.275,25.187,25.079,15.056,16.878
"2031-01",7.745,13.951,23.678,25.173,23.82,24.363,23.933,25.364,25.823,13.038,16.191
"2031-02",9.449,17.477,27.174,26.135,24.938,25.398,24.317,25.476,25.672,15.867,19.256
"2031-03",13.945,22.125,28.854,26.66,26.392,25.188,24.341,24.209,25.195,20.842,22.051
"2031-04",14.898,24.351,30.18,26.917,27.473,25.338,23.289,23.865,24.858,23.91,23.32
"2031-05",19.043,28.189,30.049,25.92,26.736,24.726,19.331,21.35,22.711,27.817,25.03
"2031-06",24.179,29.235,26.578,24.43,25.604,23.644,15.729,19.468,21.489,31.814,26.012
"2031-07",28.185,31.068,25.449,24.342,24.612,22.608,17.085,18.749,20.368,33.347,27.328
"2031-08",28.918,30.847,25.16,24.673,24.034,23.319,18.456,20.222,20.671,32.422,27.115
"2031-09",22.573,29.371,25.629,24.723,25.272,23.844,22.166,22.799,22.425,31.046,26.123
"2031-10",16.803,24.049,26.235,24.88,24.473,24.302,23.314,24.078,23.328,24.525,22.929
"2031-11",11.106,16.785,24.201,24.202,23.19,23.416,23.642,25.398,24.786,17.643,18.724
"2031-12",9.539,13.322,21.377,23.218,22.867,24.145,24.207,25.639,24.898,14.922,16.696
"2032-01",8.225,12.402,21.75,23.235,22.559,24.331,23.977,25.132,25.123,11.396,15.6
"2032-02",9.446,16.164,25.673,25.448,24.397,24.59,24.133,25.429,25.127,16.171,18.265
"2032-03",12.435,20.26,27.99,25.984,25.708,25.095,23.818,24.684,25.11,19.725,21.149
"2032-04",15.194,24.484,30.623,27.333,27.446,25.368,22.602,24.448,24.795,24.187,23.558
"2032-05",20.393,28.957,29.722,26.205,27.057,24.374,19.993,21.004,22.158,28.599,25.684
"2032-06",25.27,30.139,27.498,24.693,25.724,23.054,16.787,19.342,20.694,31.498,26.205
"2032-07",27.573,30.523,27.385,24.982,24.977,22.909,16.854,18.813,20.025,31.915,26.913
"2032-08",26.969,29.561,26.105,24.886,24.806,23.377,18.787,20.6,20.798,31.672,26.829
"2032-09",21.771,27.601,27.391,25.362,25.375,23.954,20.44,22.668,22.283,30.046,25.542
"2032-10",16.804,23.859,28.175,25.791,23.955,23.774,23.188,23.775,23.229,24.143,23.08
"2032-11",11.715,18.411,26.422,25.26,23.814,23.889,24.937,26.243,24.91,19.755,19.952
"2032-12",9.014,14.589,23.052,23.959,22.324,23.648,23.597,25.583,25.631,13.554,16.946
"2033-01",8.999,13.487,22.589,24.382,23.077,24.518,22.944,25.144,26.279,13.555,16.596
"2033-02",10.331,16.575,25.903,25.83,24.905,25.047,23.426,24.909,26.522,16.866,18.889
"2033-03",12.454,21.803,29.073,26.834,26.49,25.535,22.721,23.776,25.11,22.331,22.234
"2033-04",15.441,25.673,30.12,27.061,27.583,25.544,21.69,23.326,24.26,24.271,23.575
"2033-05",20.76,29.123,29.755,26.61,27.592,24.914,20.283,21.046,23.52,28.031,25.766
"2033-06",25.426,31.126,27.138,25.236,26.724,23.252,18.368,19.331,20.939,34.292,27.26
"2033-07",27.909,29.61,26.517,24.235,24.48,22.458,15.966,17.565,19.708,32.36,26.672
"2033-08",27.561,29.47,26.111,24.591,23.938,23.262,18.376,19.883,20.134,32.328,26.9
"2033-09",22.737,27.361,26.238,25.34,25.073,24.106,21.778,22.764,22.042,30.322,25.831
"2033-10",16.41,23.011,27.317,25.09,24.492,24.242,24.629,24.109,23.003,24.711,22.865
"2033-11",11.91,18.346,25.391,24.605,23.875,23.676,22.71,24.804,24.497,19.668,19.741
"2033-12",9.893,13.754,22.573,23.844,22.746,24.02,23.211,25.192,25.605,13.839,16.81
"2034-01",7.672,14.088,24.317,25.051,24.088,24.619,24.184,25.402,25.676,14.9,16.96
"2034-02",10.223,17.497,26.553,25.719,24.721,25.261,23.834,25,25.764,15.327,18.886
"2034-03",13.662,21.058,28.559,26.546,26.133,25.547,24.221,24.541,25.079,20.419,21.777
"2034-04",16.761,26.685,30.22,26.55,26.748,24.935,22.204,23.075,24.183,23.333,23.592
"2034-05",19.687,29.345,28.767,25.866,26.323,23.875,19.566,20.745,22.36,27.489,25.031
"2034-06",23.938,29.094,27.67,24.587,25.225,22.903,17.504,19.044,20.41,31.273,25.898
"2034-07",28.587,30.32,27.525,24.743,24.639,22.318,15.869,18.271,19.556,32.433,26.691
"2034-08",26.491,29.786,26.902,25.153,24.845,23.139,18.818,19.947,20.444,32.213,26.981
"2034-09",22.411,27.874,26.287,24.811,24.631,23.515,20.573,21.732,21.581,30.131,25.443
"2034-10",17.453,23.832,27.632,25.499,24.864,24.091,22.318,24.174,23.482,25.568,23.511
"2034-11",12.597,18.175,25.665,24.786,23.709,23.606,24.148,24.704,24.012,19.348,19.804
"2034-12",9.123,14.619,24.294,24.543,23.289,24.178,24.509,25.88,25.685,14.577,17.527
"2035-01",8.36,13.721,22.224,24.399,23.627,24.556,24.22,25.347,25.93,14.266,16.906
"2035-02",8.221,15.991,26.713,26.625,25.676,25.599,23.983,24.855,26.001,15.396,18.098
"2035-03",10.943,20.123,29.395,27.521,26.812,25.855,24.856,24.144,25.355,19.138,20.92
"2035-04",14.844,24.271,30.733,28.137,28.131,25.664,23.366,23.277,23.949,24.98,23.997
"2035-05",21.079,30.104,30.577,27.28,28.451,24.955,20.337,21.031,22.644,30.473,26.567
"2035-06",24.48,30.338,27.985,25.352,26.239,23.492,17.113,18.729,20.952,33.232,26.641
"2035-07",29.305,30.741,26.178,24.482,24.899,22.68,16.395,17.474,19.23,33.062,27.251
"2035-08",28.531,30.485,25.933,24.719,24.67,23.45,18.102,20.02,20.331,31.847,27.042
"2035-09",22.964,28.596,26.387,25.009,25.004,23.972,21.958,22.066,21.762,30.139,25.892
"2035-10",17.05,23.018,27.21,25.014,24.256,23.86,22.941,24.661,23.756,24.632,22.988
"2035-11",13.18,18.347,25.779,24.886,23.782,23.928,23.731,24.976,24.758,19.514,20.195
"2035-12",10.521,14.49,23.397,24.294,23.579,24.232,23.727,25.784,25.386,15.74,17.658
"2036-01",9.688,15.38,24.013,24.843,23.644,24.72,23.939,26.273,26.128,14.299,17.676
"2036-02",10.644,17.267,25.778,25.924,25.46,25.067,24.164,25.547,26.144,16.839,19.125
"2036-03",12.585,21.161,28.9,27.153,26.457,25.526,22.15,24.672,25.946,19.986,21.244
"2036-04",15.407,25.467,30.83,27.184,27.272,25.868,22.998,24.511,24.968,24.656,23.903
"2036-05",20.164,29.024,30.304,26.454,27.091,25.074,18.689,21.05,23.099,27.52,25.481
"2036-06",23.344,29.722,29.205,25.606,26.017,23.949,17.942,19.654,21.86,30.909,26.093
"2036-07",27.176,30.362,27.838,25.013,24.958,22.651,16.907,18.222,19.697,33.072,27.084
"2036-08",27.086,30.067,27.222,25.57,24.964,23.533,18.737,19.836,20.021,32.607,27.214
"2036-09",22.055,27.705,27.191,25.541,25.056,23.986,21.965,22.533,21.938,29.234,25.599
"2036-10",15.952,22.451,27.875,25.504,24.26,23.966,23.605,24.671,24.044,23.654,22.747
"2036-11",12.302,17.276,25.214,24.96,24.095,24.046,24.442,25.772,25.07,18.668,19.606
"2036-12",9.512,13.896,22.519,24.308,23.425,24.204,24.236,25.783,25.758,15.041,17.355
"2037-01",9.21,14.164,23.759,24.687,23.576,24.744,23.852,25.662,26.503,14.15,17.278
"2037-02",10.667,17.327,26.828,26.447,25.794,25.417,23.769,24.825,26.25,16.59,19.125
"2037-03",12.767,21.671,30.308,27.991,27.664,25.933,24.79,25.206,26.046,20.733,21.933
"2037-04",16.59,26.252,30.994,27.662,28.521,25.924,22.699,23.116,25.27,25.067,24.24
"2037-05",19.823,29.675,30.675,26.963,28.385,24.912,20.658,21.451,22.953,29.685,26.01
"2037-06",24.282,30.673,28.071,25.512,26.745,23.447,18.202,19.51,21.22,32.009,26.841
"2037-07",28.816,31.384,26.721,25.126,25.437,23.148,17.828,18.869,20.628,33.32,27.742
"2037-08",27.919,30.096,26.396,24.929,24.664,23.59,18.27,20.861,21.058,31.047,26.981
"2037-09",23.233,28.109,25.867,25.128,25.082,24.232,20.143,21.195,21.758,30.985,25.745
"2037-10",16.387,23.351,26.855,25.222,24.229,23.944,22.45,23.975,23.703,24.417,22.601
"2037-11",11.307,17.339,25.603,24.759,23.699,23.66,23.779,25.765,25.022,18.7,19.096
"2037-12",9.436,14.229,23.106,23.805,22.669,23.729,23.436,25.548,25.553,13.185,16.653
"2038-01",8.372,13.476,22.842,23.99,23.171,24.419,23.821,25.297,26.013,13.725,16.599
"2038-02",9.906,15.991,25.957,25.459,24.507,25.146,24.249,25.594,25.911,15.95,18.631
"2038-03",12.729,20.661,28.651,26.927,26.826,25.416,23.504,24.747,25.281,20.32,21.282
"2038-04",15.921,25.433,30.316,27.265,27.605,25.068,23.485,23.504,24.545,24.243,23.774
"2038-05",19.808,27.93,29.222,25.338,25.377,24.079,18.884,20.386,22.875,28.283,24.665
"2038-06",24.381,29.975,28.572,25.191,25.699,23.471,17.158,19.466,21.077,32.539,26.523
"2038-07",26.591,30.381,26.987,24.785,25.058,22.842,16.359,18.29,20.528,32.453,27.03
"2038-08",28.211,30.676,25.582,24.806,24.237,22.962,18.734,18.54,19.811,32.345,27.074
"2038-09",23.763,29.64,26.409,25.622,25.648,24.213,20.973,21.28,21.042,31.225,26.463
"2038-10",17.439,24.089,27.467,25.332,24.747,24.258,22.92,24.766,24.184,23.823,23.198
"2038-11",12.385,17.987,24.858,24.644,23.99,23.69,24.032,25.992,25.323,18.893,19.66
"2038-12",8.97,13.84,22.729,24.143,23.206,24.272,23.977,26.257,25.918,15.18,17.093
"2039-01",7.434,13.771,23.554,24.436,23.501,24.736,23.928,25.541,26.009,13.907,16.808
"2039-02",10.621,16.55,25.642,25.879,25.101,25.135,23.986,24.234,25.788,17.88,19.031
"2039-03",13.772,22.238,29.122,27.046,26.591,25.559,24.157,25.027,25.439,21.587,22.373
"2039-04",16.633,25.817,30.257,26.629,26.891,25.274,22.877,24.178,24.805,25.309,24.111
"2039-05",20.139,28.733,28.415,25.374,26.459,24.561,20.138,21.677,22.702,29.278,25.399
"2039-06",24.855,31.604,27.665,25.105,26.156,23.33,18.31,19.901,21.973,33.533,27.412
"2039-07",28.922,31.878,25.573,24.696,24.962,22.855,16.937,18.883,20.625,34.736,27.787
"2039-08",29.054,30.665,25.019,24.395,23.094,22.813,17.948,18.394,19.209,33.042,26.938
"2039-09",23.456,28.428,25.982,25.379,24.923,24.074,20.527,22.514,22.039,30.29,25.887
"2039-10",17.318,23.836,26.989,25.153,24.103,23.939,22.913,23.163,22.966,25.281,22.867
"2039-11",12.887,17.485,25.44,24.638,23.623,23.77,23.452,24.569,24.036,18.652,19.186
"2039-12",10.209,14.883,22.886,24.107,23.354,24.39,23.842,25.114,25.42,15.3,17.419
"2040-01",9.769,14.327,23.265,24.742,23.197,24.893,24.485,25.797,25.906,13.23,17.154
"2040-02",10.572,17.122,26.771,26.112,25.179,25.48,24.03,25.943,26.101,15.411,18.875
"2040-03",12.582,20.74,28.6,27.13,26.641,25.824,24.791,25.048,25.245,19.41,21.237
"2040-04",16.482,25.07,30.141,27.166,27.408,25.577,23.781,23.935,23.897,24.304,23.776
"2040-05",20.029,28.729,29.414,26.313,27.163,24.902,20.048,21.468,22.781,28.598,25.636
"2040-06",24.101,30.103,28.198,24.916,26.014,23.7,16.928,18.958,20.856,32.564,26.44
"2040-07",28.001,30.727,27.709,24.894,24.662,22.809,16.191,17.696,19.325,32.164,27.091
"2040-08",28.152,30.418,26.141,24.976,24.696,23.472,18.977,20.122,20.29,33.451,27.299
"2040-09",21.705,26.943,25.875,25.104,24.994,23.961,21.75,22.299,21.535,30.047,25.307
"2040-10",16.35,22.857,27.552,25.378,24.12,23.962,22.481,24.233,23.664,24.724,22.847
"2040-11",12.25,16.673,24.86,24.775,23.51,23.765,23.763,24.613,24.294,19.435,19.238
"2040-12",10.167,13.652,22.381,24.565,23.493,24.257,24.562,25.416,25.313,14.908,16.913
"2041-01",9.148,13.588,21.957,24.448,23.814,24.378,23.431,25.297,25.627,14.298,16.603
"2041-02",9.264,16.388,26.38,26.376,25.512,25.074,23.284,24.7,26.143,17.305,18.594
"2041-03",12.406,19.232,27.475,26.496,26.376,25.284,22.095,23.576,25.344,20.066,20.491
"2041-04",16.568,25.763,30.626,27.104,27.577,25.388,21.026,23.077,24.346,25.275,23.828
"2041-05",20.141,29.848,29.684,26.551,27.643,24.43,20.012,21.398,22.43,30.048,26.002
"2041-06",23.074,30.055,28.063,25.435,25.988,23.056,17.33,19.375,21.381,32.002,26.449
"2041-07",27.706,30.213,25.686,24.192,24.221,22.101,15.674,17.286,19.725,33.22,27.004
"2041-08",28.497,30.161,25.151,24.998,24.53,23.022,18.816,19.497,20.305,32.633,27.227
"2041-09",23.539,28.428,25.781,24.764,24.98,23.555,21.191,20.693,20.718,30.248,25.429
"2041-10",16.804,22.85,26.928,25.059,24.348,23.901,23.402,23.56,22.355,25.193,22.737
"2041-11",11.501,16.819,24.844,24.726,23.637,23.82,23.695,25.538,24.361,18.698,19.045
"2041-12",8.647,14.012,23.193,24.305,23.731,24.118,23.452,24.125,24.799,14.884,16.916
"2042-01",9.536,13.629,21.873,23.905,23.289,24.52,23.235,24.693,25.525,14.996,16.878
"2042-02",9,16.795,25.86,25.801,24.736,25.083,24.772,24.214,25.114,16.026,18.279
"2042-03",14.591,21.411,28.133,27.068,26.323,25.258,23.894,24.712,24.776,20.671,21.903
"2042-04",15.945,24.369,29.849,27.014,27.049,24.939,21.999,23.413,23.996,25.114,23.829
"2042-05",21.923,30.042,28.876,25.78,26.743,24.018,19.169,20.32,22.251,29.196,25.836
"2042-06",24.899,29.951,27.928,24.713,25.39,22.717,17.108,18.351,20.341,31.855,26.197
"2042-07",29.101,30.411,27.564,24.753,24.224,22.407,16.698,18.101,19.704,32.795,27.22
"2042-08",29.012,29.156,25.614,24.852,24.429,23.317,17.714,20.334,20.786,32.38,26.887
"2042-09",23.158,28.504,25.627,25.28,24.984,24.114,20.592,22.569,22.106,31.235,26.032
"2042-10",16.521,25.344,26.853,25.047,24.927,24.63,22.375,24.087,23.387,26.355,23.652
"2042-11",11.313,17.551,25.504,24.619,24.091,24.41,23.462,25.41,24.626,19.028,19.63
"2042-12",8.788,14.903,24.326,24.9,23.879,24.739,24.073,26.005,25.253,14.476,17.298
"2043-01",7.638,13.458,23.909,24.402,23.34,24.71,23.673,26.287,26.049,13.076,16.697
"2043-02",10.581,17.092,25.077,25.264,24.685,25.348,24.015,25.159,26.213,16.605,18.965
"2043-03",12.434,20.979,29.33,27.151,27.001,25.723,23.267,24.255,25.693,20.174,21.529
"2043-04",16.776,25.872,30.271,26.772,27.161,25.545,22.35,23.274,24.772,25.645,23.953
"2043-05",22.651,29.602,30.308,26.359,27.143,24.624,19.151,20.98,23.456,28.594,25.9
"2043-06",26.039,30.784,28.309,25.342,26.208,22.841,16.49,18.341,20.698,31.965,26.535
"2043-07",28.855,31.181,27.906,25.506,25.207,22.395,17.098,18.415,19.839,33.218,27.415
"2043-08",27.971,31.496,27.862,26.08,25.656,23.357,19.216,20.302,21.057,33.112,27.795
"2043-09",23.384,28.717,26.531,25.409,25.127,24.295,20.468,21.936,22.043,30.761,26.205
"2043-10",16.368,25.538,27.705,25.791,24.933,24.515,24.246,24.691,23.667,26.591,24.073
"2043-11",12.436,18.71,26.269,25.1,24.318,24.263,23.752,24.785,24.447,18.652,19.81
"2043-12",9.77,14.567,22.992,24.829,24.088,24.749,24.162,26.002,25.736,15.165,17.519
"2044-01",9.15,14.815,23.83,24.886,23.027,24.652,24.109,25.791,26.008,13.639,17.314
"2044-02",10.444,17.995,27.031,26.756,25.612,25.615,23.915,25.518,26.06,16.798,19.465
"2044-03",13.442,22.594,30.428,27.58,27.466,25.945,25.135,25.506,26.031,20.795,22.261
"2044-04",15.807,26.631,30.793,27.559,28.312,26.246,24.016,24.266,25.361,27.303,24.988
"2044-05",19.376,29.174,30.834,27.158,28.044,25.764,20.01,21.926,23.854,29.771,26.136
"2044-06",24.493,30.358,28.817,25.494,26.714,24.678,16.792,20.347,22.491,32.302,26.661
"2044-07",28.317,30.601,27.129,24.992,25.332,23.306,17.075,18.337,20.708,32.68,27.138
"2044-08",26.823,30.615,27.867,25.947,26.243,23.782,19.361,19.7,20.534,31.911,27.325
"2044-09",21.505,28.842,28.716,26.593,26.538,25.018,21.795,22.897,22.806,31.227,26.619
"2044-10",17.28,24.583,29.248,26.788,25.928,24.834,23.999,25.322,24.189,25.131,24.34
"2044-11",12.131,17.599,25.885,25.609,24.259,23.969,24.1,25.705,25.505,18.829,19.413
"2044-12",10.035,13.821,22.687,24.806,23.809,24.097,24.486,25.514,25.677,15.86,17.34
"2045-01",8.342,13.079,24.047,25.488,24.435,25,24.899,26.672,27.036,13.659,16.826
"2045-02",9.167,15.465,25.586,24.758,24.268,25.062,24.425,25.092,26.26,15.476,18.216
"2045-03",12.553,21.782,30.009,27.851,27.872,26.251,24.371,24.489,26.628,21.568,22.031
"2045-04",16.552,25.587,30.781,27.675,27.765,25.505,22.607,22.612,25.172,24.534,23.956
"2045-05",20.205,29.66,30.013,26.57,28.139,25.246,19.754,21.212,23.308,30.146,26.243
"2045-06",25.319,30.838,27.917,25.097,26.084,23.315,16.876,18.495,20.748,33.262,27.012
"2045-07",28.985,31.043,27.524,25.254,24.766,22.934,16.894,18.293,19.91,32.424,27.513
"2045-08",28.576,30.578,26.304,25.03,24.871,23.8,19.145,20.668,20.833,32.633,27.689
"2045-09",23.56,29.481,26.957,25.66,25.721,24.344,22.654,22.397,21.956,31.738,26.585
"2045-10",16.493,23.353,28.123,25.711,25.204,24.825,23.817,23.795,23.152,25.422,23.364
"2045-11",12.604,18.486,26.17,24.735,24.043,24.41,24.371,25.535,24.974,17.781,19.891
"2045-12",8.939,13.192,22.034,23.918,23.342,24.334,23.413,25.232,25.216,14.105,16.593
"2046-01",8.095,13.761,23.308,24.603,23.103,24.719,23.65,25.728,25.918,13.731,16.651
"2046-02",9.584,16.359,25.555,24.924,24.234,25.344,23.179,25.638,25.836,15.074,18.314
"2046-03",12.926,20.368,28.522,27.261,26.733,25.875,24.036,24.388,25.334,20.312,21.239
"2046-04",17.689,27.647,30.786,27.242,27.357,25.839,22.841,23.897,24.635,25.954,25.069
"2046-05",21.625,30.236,28.987,25.912,26.983,24.555,21.105,21.561,22.94,29.079,25.987
"2046-06",24.62,30.12,28.348,25.047,25.808,23.024,17.193,19.396,21.003,32.82,26.588
"2046-07",28.183,31.284,28.466,25.188,24.387,22.642,17.207,18.111,19.714,32.354,27.307
"2046-08",29.047,30.056,26.732,25.332,25.1,23.643,18.27,19.533,21.001,32.503,27.238
"2046-09",22.453,27.877,27.704,25.323,25.288,23.682,22.114,22.203,21.704,29.569,25.756
"2046-10",17.054,24.261,28.546,26.002,24.761,24.219,22.423,24.286,23.3,25.356,23.364
"2046-11",11.846,18.204,26.887,25.51,24.509,24.111,25.193,25.773,24.628,19.493,20.118
"2046-12",7.668,12.388,21.867,23.554,22.697,24.062,24.032,25.52,25.339,13.556,15.93
"2047-01",7.846,14.002,24.145,25.542,24.233,25.075,24.399,25.377,26.268,14.853,17.107
"2047-02",8.866,17.582,27.735,26.796,26.249,25.873,24.474,25.197,26.163,17.176,19.297
"2047-03",12.679,21.603,29.257,27.275,27.005,25.761,25.709,24.509,25.512,21.616,21.89
"2047-04",15.004,26.421,30.641,27.098,27.814,25.43,23.396,23.202,24.26,26.036,24.25
"2047-05",20.243,29.069,29.703,26.085,27.379,25.267,20.638,22.236,23.29,29.676,25.776
"2047-06",24.497,29.827,29.191,25.32,25.88,23.265,16.952,18.644,20.372,32.464,26.506
"2047-07",28.549,31.116,27.507,25.479,25.586,23.633,17.359,19.118,20.652,33.68,27.678
"2047-08",28.149,30.031,26.966,25.416,25.527,24.042,19.48,21.062,21.017,32.664,27.368
"2047-09",21.719,28.563,28.347,26.311,26.09,24.576,21.884,22.289,21.654,30.677,26.288
"2047-10",18.077,25.397,28.887,26.019,25.595,24.738,23.564,24.778,24.151,25.629,24.103
"2047-11",12.415,18.721,26.705,25.038,24.546,24.155,24.377,25.155,24.806,20.156,20.329
"2047-12",9.462,14.656,23.036,23.716,23.102,23.734,23.871,25.024,25.953,15.761,17.386
"2048-01",9.795,14.94,23.913,24.465,23.337,24.426,23.906,25.601,26.505,13.105,17.167
"2048-02",10.434,16.872,25.958,25.839,25.173,24.868,24.61,23.884,26.258,17.994,19.167
"2048-03",11.874,21.4,30.127,27.557,27.256,25.7,25.057,24.831,25.865,20.936,21.903
"2048-04",16.171,25.41,31.125,27.573,27.952,25.648,23.879,23.532,24.832,23.972,23.741
"2048-05",21.041,28.742,29.742,25.658,27.142,24.278,19.926,20.81,22.666,29.748,25.684
"2048-06",24.157,30.062,28.956,25.14,25.962,23.429,16.643,19.223,21.72,33.466,26.724
"2048-07",28.461,31.393,27.953,25.78,25.395,23.579,17.266,19.807,21.259,33.92,28.004
"2048-08",29.477,30.539,26.022,25.591,25.216,23.857,20.48,20.698,21.331,33.435,27.74
"2048-09",24.241,29.016,26.98,25.346,25.485,24.186,20.504,21.539,21.642,30.959,26.138
"2048-10",17.91,24.584,28.268,25.531,24.516,24.252,22.994,23.688,23.329,24.909,23.4
"2048-11",12.993,19.029,26.726,25.077,24.123,24.122,23.566,24.496,24.469,20.208,20.534
"2048-12",10.019,14.072,23.275,24.743,23.653,24.18,25.19,25.844,25.32,15.83,17.418
"2049-01",7.713,12.962,23.292,25.031,23.865,24.861,24.518,25.548,25.972,13.861,16.442
"2049-02",9.741,15.32,25.27,25.44,24.706,24.657,23.991,25.378,26.769,16.305,18.195
"2049-03",12.539,20.941,29.657,26.966,26.482,25.618,23.13,24.432,26.5,19.038,21.389
"2049-04",16.029,25.756,31.174,27.808,28.222,25.857,22.571,23.531,25.123,25.005,24.422
"2049-05",21.173,29.594,29.944,26.471,27.505,24.883,20.668,21.045,22.323,28.694,25.855
"2049-06",27.567,32.449,27.633,25.269,26.714,23.652,17.276,18.943,20.977,33.977,27.577
"2049-07",28.949,31.009,26.466,24.711,24.927,23.032,16.596,18.652,20.128,32.22,27.348
"2049-08",27.898,30.206,26.174,25.047,25.206,23.24,18.43,19.134,19.816,31.529,26.962
"2049-09",23.159,28.626,27.65,25.921,25.908,24.315,21.294,22.372,21.627,30.704,26.237
"2049-10",17.239,23.206,28.03,25.987,24.445,24.317,22.915,24.535,23.843,25.456,23.245
"2049-11",12.452,18.537,26.366,25.448,23.631,24.121,24.372,25.207,25.013,19.589,19.898
"2049-12",9.961,14.041,22.399,24.893,23.424,24.596,24.251,25.43,25.382,15.403,17.261
"2050-01",8.797,13.506,22.758,25.186,24.245,25.05,23.988,25.814,25.865,14.736,16.925
"2050-02",10.649,16.534,26.258,26.304,25.219,25.227,25.211,25.605,26.089,16.097,18.686
"2050-03",12.467,22.208,29.847,27.646,27.31,25.776,24.86,25.252,26.122,20.501,22.091
"2050-04",16.253,26.849,30.404,26.959,28.128,25.743,23.154,24.271,25.315,26.11,24.243
"2050-05",20.689,29.806,30.241,26.233,26.993,25.053,19.547,21.163,23.079,30.149,26.165
"2050-06",24.957,30.866,27.337,24.896,26.19,23.736,17.186,18.709,20.733,33.588,27.056
"2050-07",27.967,30.942,28.706,25.552,25.3,23.194,17.174,18.438,19.688,33.089,27.607
"2050-08",27.955,31.008,27.724,25.76,25.417,23.613,19.452,20.749,20.633,33.098,27.798
"2050-09",22.408,28.573,28.239,26.107,26.247,24.919,22.093,23.417,23.22,30.7,26.488
"2050-10",16.49,24.969,29.109,26.235,25.28,24.665,24.015,24.498,24.262,25.424,23.755
"2050-11",12.454,18.074,26.774,25.566,24.877,24.3,23.964,25.122,25.013,20.236,20.301
"2050-12",8.8,13.424,22.482,24.069,23.185,24.031,24.902,26.001,25.99,14.896,16.935
"2051-01",9.639,14.339,23.929,25.42,24.944,24.935,24.53,25.544,26.324,16.048,17.702
"2051-02",9.706,17.786,27.406,26.771,26.299,25.672,24.968,25.126,26.441,17.181,19.599
"2051-03",15.418,25.002,30.08,27.524,27.233,25.972,23.871,25.008,26.17,23.009,23.378
"2051-04",16.057,25.564,31.052,27.531,27.479,25.451,23.194,24.105,24.791,24.272,24.325
"2051-05",20.774,29.711,30.541,26.623,27.083,24.864,20.878,22.036,22.997,29.13,26.037
"2051-06",23.325,29.87,29.438,25.726,26.271,23.288,18.838,19.499,20.43,32.785,26.714
"2051-07",27.504,30.861,28.25,25.553,25.101,23.014,17.665,19.212,20.114,31.938,27.583
"2051-08",27.644,31.251,26.814,25.615,25.206,23.756,20.737,20.91,20.655,33.008,28.085
"2051-09",23.35,27.979,27.545,25.704,25.755,24.469,23.243,22.225,21.751,30.592,26.239
"2051-10",17.087,23.575,28.314,25.683,25.409,24.402,23.805,25.082,24.017,24.804,23.385
