#Dataset: MPI-M-MPI-ESM-LR_r1i1p1_SMHI-RCA4_v1
#Variable: tas
#Area: land
#Interpolation_method: cdo remap
#Spatial_resolution: 0.5º
#Creation_Date: 2021-02-17
#Author: IPCC-WGI Atlas Hub (https://github.com/SantanderMetGroup/IPCC-Atlas). Santander Meteorology Group.
"date","MED","SAH","WAF","CAF","NEAF","SEAF","WSAF","ESAF","MDG","ARP","full_domain"
"2028-12",10.134,18.471,26.318,25.736,25.508,24.928,23.407,24.039,24.462,16.692,18.97
"2029-01",9.146,15.833,24.684,24.885,23.75,24.631,22.76,23.525,24.263,12.571,16.99
"2029-02",9.217,17.567,26.398,26.184,25.2,26.02,22.567,23.873,25.005,15.342,18.292
"2029-03",12.894,22.988,28.822,26.572,26.935,25.367,22.305,23.493,24.616,20.775,21.968
"2029-04",15.589,26.273,29.665,26.813,27.948,25.461,21.43,22.571,24.205,24.227,23.864
"2029-05",19.743,29.515,29.436,26.832,27.703,24.558,19.186,20.14,21.461,28.264,26.065
"2029-06",25.175,32.046,28.421,26.89,27.785,23.672,16.499,18.348,19.318,31.585,27.184
"2029-07",26.949,32.467,28.069,26.666,27.098,23.846,16.425,18.313,18.761,34.092,28.282
"2029-08",26.018,31.219,26.308,25.429,26.088,24.48,17.87,20.637,20.213,32.604,27.461
"2029-09",23.017,30.115,27.055,25.706,25.731,24.823,21.065,23.373,22.516,29.346,26.491
"2029-10",16.609,27.273,27.249,25.499,25.545,24.67,22.986,25.154,23.985,25.27,24.266
"2029-11",13.19,21.274,25.775,25.175,25.908,24.675,23.009,23.324,24.156,19.45,20.742
"2029-12",10.064,18.28,25.842,26.278,24.483,25.438,22.923,24.652,25.257,15.618,18.716
"2030-01",9.506,16.969,25.388,25.407,24.547,25.409,22.407,23.561,24.457,13.376,17.558
"2030-02",9.501,18.028,26.051,25.618,25.079,25.189,21.979,23.087,24.605,15.023,18.137
"2030-03",12.373,22.041,28.196,26.304,26.82,25.642,20.851,22.498,24.28,19.652,20.883
"2030-04",14.21,26.931,28.766,26.757,27.603,25.213,21.718,22.418,23.919,25.016,23.64
"2030-05",20.453,30.055,28.122,25.399,26.927,23.823,18.763,20.991,22.163,29.706,25.84
"2030-06",24.135,31.164,27.517,25.19,26.405,22.887,16.785,18.429,20.166,31.927,27.035
"2030-07",26.892,31.373,26.272,25.331,25.286,22.856,16.262,18.104,19.627,33.065,27.263
"2030-08",26.591,31.24,25.557,25.269,25.554,23.888,19.016,19.778,20.169,32.578,27.159
"2030-09",23.648,29.656,26.162,25.216,25.782,24.665,21.411,23.144,21.743,28.276,25.835
"2030-10",19.082,27.114,27.256,25.329,25.866,24.851,22.424,24.53,23.524,23.701,23.763
"2030-11",13.844,22.604,26.805,25.068,25.583,23.655,22.543,24.321,24.533,20.023,21.013
"2030-12",10.284,17.266,24.232,25.137,24.243,24.709,22.696,23.848,24.495,14.035,17.969
"2031-01",8.699,16.071,24.863,25.278,24.381,25.11,22.423,24.329,24.949,13.938,17.331
"2031-02",9.838,18.409,26.812,25.898,24.824,25.53,21.623,23.223,24.073,15.141,18.43
"2031-03",12.8,22.154,28.389,26.621,27.093,25.89,21.787,23.163,24.164,19.927,21.521
"2031-04",16.643,27.73,29.524,27.212,27.922,25.72,21.144,20.978,23.437,26.195,24.592
"2031-05",18.48,28.797,28.038,25.595,26.28,24.39,19.205,20.537,21.728,27.844,24.965
"2031-06",22.844,30.302,27.582,26.183,27.796,23.996,16.969,18.662,20.572,31.919,26.694
"2031-07",26.905,31.955,26.778,25.8,26.739,24.002,16.807,19.161,20.229,33.536,27.63
"2031-08",26.337,31.134,25.947,25.624,25.797,24.674,18.481,20.264,21.133,33.156,27.44
"2031-09",23.517,29.196,27.05,24.997,25.278,24.807,20.901,24.215,22.718,30.15,26.368
"2031-10",18.042,26.121,27.514,25.318,24.83,24.503,22.889,25.725,23.902,24.932,23.901
"2031-11",13.388,21.308,27.112,24.867,24.61,23.798,22.365,24.219,24.765,18.987,20.471
"2031-12",9.933,17.838,25.562,25.429,24.391,24.545,23.284,24.159,24.774,14.911,18.516
"2032-01",8.961,16.107,24.543,25.501,24.561,25.558,23.09,24.5,25.192,14.386,17.658
"2032-02",9.883,18.078,26.689,26.431,25.439,26.373,23.132,24.102,24.972,15.274,19.045
"2032-03",11.483,22.202,28.736,27.015,26.834,25.97,23.21,23.686,25.159,20.955,21.71
"2032-04",16.111,26.692,29.506,26.521,27.668,25.603,22.437,22.832,23.311,25.439,24.118
"2032-05",18.894,28.919,28.082,25.991,27.268,24.579,18.64,21.215,22.337,29.333,25.49
"2032-06",23.335,30.903,28.05,26.219,27.853,23.649,16.192,18.424,20.346,31.154,26.923
"2032-07",26.022,31.855,27.628,26.917,27.92,23.517,17.532,19.316,19.911,33.3,27.918
"2032-08",25.78,31.758,27.238,26.884,27.049,24.62,18.837,21.311,21.13,32.682,27.992
"2032-09",23.752,31.011,27.111,26.379,27.292,25.415,21.257,23.914,22.684,30.194,26.931
"2032-10",17.562,27.48,27.748,26.922,26.721,25.597,22.09,25.47,24.242,26.08,24.986
"2032-11",14.105,22.443,26.738,25.572,24.838,23.989,23.803,25.924,25.083,21.06,21.847
"2032-12",11.174,19.386,26.514,26.249,24.945,24.28,23.386,25.113,25.798,16.331,19.595
"2033-01",10.78,19.261,27.092,26.673,25.366,25.469,23.484,24.855,25.534,16.353,19.646
"2033-02",11.176,19.41,28.02,27.381,27.545,26.302,23.707,24.774,25.518,18.27,20.49
"2033-03",13.312,23.891,30.22,27.94,28.117,26.335,23.99,23.906,24.763,21.494,22.863
"2033-04",18.065,28.33,31.063,28.03,27.699,25.368,23.433,23.387,24.235,26.164,25.124
"2033-05",20.02,30.935,30.871,29.143,28.263,24.866,21.021,21.671,22.226,28.655,26.799
"2033-06",24.605,32.969,31.088,29.203,29.38,24.359,18.202,20.263,21.191,32.268,28.811
"2033-07",27.19,34.004,29.061,28.12,28.875,25.147,17.863,20.426,21.033,34.717,29.315
"2033-08",26.694,32.438,27.504,27.336,27.309,25.229,18.83,21.032,20.993,33.673,28.565
"2033-09",22.783,30.885,27.319,26.78,27.472,25.62,21.654,24.403,22.565,31.275,27.294
"2033-10",17.66,27.826,27.457,25.86,26.092,25.585,24.165,26.173,24.319,26.022,24.915
"2033-11",11.796,23.286,27.428,26.253,26.439,25.102,24.428,25.929,24.597,21.254,21.923
"2033-12",10.894,17.618,24.208,25.02,24.763,25.992,23.825,25.146,25.723,14.302,18.426
"2034-01",8.98,16.099,24.282,26.132,24.921,26.592,24.176,24.973,25.836,14.537,18.105
"2034-02",8.7,18.326,27.279,27.273,26.162,26.643,23.57,24.2,25.321,16.552,19.372
"2034-03",12.909,22.609,29.303,27.335,27.367,26.434,23.379,23.628,24.622,19.484,22.101
"2034-04",16.661,27.393,30.124,27.433,28.204,25.774,21.996,23.192,24.169,25.961,24.478
"2034-05",20.525,30.166,28.813,26.471,27.142,24.49,19.937,21.277,21.83,29.938,26.065
"2034-06",24.417,30.972,28.362,26.457,27.877,23.743,17.425,19.297,20.59,31.792,27.323
"2034-07",26.785,32.133,26.99,26.188,26.811,23.612,17.884,18.562,19.868,33.714,28.001
"2034-08",26.941,31.519,26.045,25.419,26.192,24.631,18.975,21.253,21.17,33.205,27.836
"2034-09",23.226,29.899,26.466,25.025,25.654,24.877,21.805,23.372,22.199,30.385,26.528
"2034-10",19.44,27.118,27.301,25.336,25.327,25.625,23.846,25.689,23.929,24.809,24.336
"2034-11",12.816,21.027,26.138,25.426,24.833,24.403,23.588,25.071,24.175,19.44,20.918
"2034-12",9.226,16.869,25.124,25.41,24.408,25.195,22.559,23.704,24.377,15.194,18.148
"2035-01",7.796,14.836,24.475,25.781,23.86,25.966,23.406,24.149,24.751,12.951,16.765
"2035-02",9.19,18.588,27.483,26.942,24.747,26.247,22.853,24.252,24.738,16.073,19.466
"2035-03",11.069,23.049,29.257,27.114,27.691,26.147,22.197,23.583,24.921,21.972,21.993
"2035-04",15.07,26.476,28.672,25.946,26.792,24.151,21.565,21.774,23.52,24.43,23.538
"2035-05",19.601,28.779,28.533,25.668,26.951,23.448,20.24,20.641,21.498,27.853,25.307
"2035-06",25.367,32.106,27.935,25.635,25.817,22.965,17.985,18.436,19.839,32.365,27.233
"2035-07",26.229,32.068,26.906,26.041,26.113,23.511,16.306,18.372,19.691,32.916,27.616
"2035-08",26.499,31.42,26.092,25.447,26.093,24.254,18.599,20.205,20.426,32.842,27.593
"2035-09",21.77,29.774,26.25,25.152,26.111,24.908,21.539,22.575,21.684,29.91,26.435
"2035-10",18.585,26.497,26.997,24.892,25.347,24.956,23.486,24.4,23.443,24.041,23.837
"2035-11",13.02,21.101,26.544,25.098,24.882,24.036,22.378,24.059,24.536,18.704,20.496
"2035-12",9.877,16.763,25.123,25.189,24.846,24.92,23.231,23.988,24.835,14.765,18.173
"2036-01",9.73,15.911,24.916,25.712,23.996,25.657,22.718,23.62,24.803,13.578,17.634
"2036-02",10.519,18.091,26.419,26.225,25.155,26.38,23.135,23.631,24.853,15.123,18.77
"2036-03",12.582,22.459,28.933,27.15,26.339,25.727,23.245,23.567,24.59,19.497,21.632
"2036-04",16.219,28.221,29.417,26.963,27.955,25.609,22.664,22.672,23.619,26.699,24.763
"2036-05",19.961,30.009,28.88,26.498,27.585,24.163,18.286,20.117,21.695,29.117,25.835
"2036-06",24.486,31.057,27.537,26.543,27.764,23.936,16.863,19.983,19.993,32.127,26.776
"2036-07",27.018,32.319,27.487,26.539,27.523,24.302,16.985,19.693,20.683,34.325,28.261
"2036-08",27.11,32.127,27.013,26.433,26.979,24.788,20.038,21.173,20.586,33.396,28.236
"2036-09",23.474,30.136,26.714,25.846,26.759,25.298,22.224,24.047,22.464,30.989,26.785
"2036-10",17.581,28.143,27.632,25.699,26.365,25.249,21.287,25.183,24.503,26.403,24.902
"2036-11",12.794,22.075,26.972,25.334,24.455,23.405,23.266,23.823,24.515,21.061,21.389
"2036-12",9.377,17.067,25.035,24.82,24.062,24.578,23.416,24.522,24.889,15.864,18.228
"2037-01",9.102,16.208,24.965,25.538,24.033,24.655,23.477,24.346,25.138,12.816,16.977
"2037-02",10.807,19.623,27.799,27.065,26.53,26.314,23.236,24.048,25.303,16.635,19.737
"2037-03",12.044,23.158,29.497,27.616,27.787,25.987,24.195,24.149,24.906,20.176,21.841
"2037-04",16.739,27.159,30.479,27.157,28.154,25.392,21.947,23.364,24.132,24.564,24.431
"2037-05",20.903,29.935,29.598,26.776,27.617,24.334,19.613,21.425,22.313,29.018,26.046
"2037-06",25.957,32.122,28.869,27.593,28.792,23.88,18.385,19.43,20.821,32.063,27.482
"2037-07",27.409,32.812,27.789,27.389,28.257,24.956,16.636,20.093,20.31,33.643,28.396
"2037-08",26.562,31.771,27.053,26.737,27.296,25.365,18.593,20.918,20.705,32.563,27.975
"2037-09",23.171,31.034,27.676,26.33,27.325,25.777,22.4,22.987,22.3,30.143,27.119
"2037-10",19.05,27.914,28.078,25.941,26.316,25.404,22.991,24.821,23.199,24.002,24.749
"2037-11",12.961,22.056,27.255,25.715,25.718,24.672,22.697,24.339,24.402,19.286,21.005
"2037-12",10.465,17.576,25.219,25.494,24.681,26.207,23.376,25.125,24.859,14.213,18.759
"2038-01",8.476,16.556,25.46,25.975,24.31,26.317,23.598,24.821,25.125,13.335,17.672
"2038-02",9.266,18.181,26.677,26.522,25.444,26.538,24.739,24.99,25.185,14.286,18.659
"2038-03",12.087,21.284,28.952,27.489,27.126,26.717,22.528,23.768,24.799,19.059,21.364
"2038-04",16.068,27.398,29.907,27.163,27.628,25.488,21.189,21.71,23.195,25.398,24.402
"2038-05",20.267,30.865,28.627,26.67,28.18,24.69,19.291,20.777,22.19,30.076,26.283
"2038-06",25.26,31.169,28.423,26.547,27.595,23.922,17.108,18.67,20.67,32.023,27.513
"2038-07",27.483,32.176,27.123,26.052,26.232,24.214,16.79,17.83,19.958,33.762,28.164
"2038-08",27.123,31.901,26.021,25.901,26.274,24.589,19.378,20.522,20.787,33.229,27.932
"2038-09",23.83,29.981,26.709,25.101,26.09,24.945,21.565,23.265,22.083,29.727,26.557
"2038-10",18.908,27.707,27.877,25.365,25.959,24.8,21.41,24.961,23.805,24.744,24.351
"2038-11",13.367,21.397,26.016,25.069,25.527,24.014,22.076,23.862,24.534,19.474,20.904
"2038-12",10.481,17.319,24.662,25.414,25.001,25.061,22.567,24.046,24.52,16.909,18.619
"2039-01",9.089,17.162,25.799,26.623,24.211,25.563,22.989,24.416,24.782,14.092,17.987
"2039-02",9.107,20.56,28.5,27.851,26.167,26.734,23.326,24.175,25.048,17.952,20.007
"2039-03",12.408,22.814,29.354,27.184,28.276,26.385,23.277,23.396,24.702,21.671,22.062
"2039-04",16.26,28.014,29.543,26.872,28.056,25.406,22.957,22.928,23.627,26.615,24.921
"2039-05",20.41,30.225,28.997,26.582,27.848,24.722,20.312,20.878,22.36,29.889,26.536
"2039-06",24.525,31.77,28.038,26.782,28.472,24.127,17.967,18.402,19.755,32.819,27.639
"2039-07",26.791,32.475,28.112,27.11,27.533,24.305,17.808,18.444,19.901,33.892,28.568
"2039-08",27.435,31.733,27.128,26.555,26.819,25.023,19.492,21.17,20.678,33.275,28.452
"2039-09",24.534,30.426,26.736,25.83,26.481,25.471,21.724,23.411,22.171,30.765,27.006
"2039-10",19.487,27.509,27.585,25.31,25.992,25.945,23.202,24.945,23.538,25.688,24.792
"2039-11",14.293,22.726,27.852,25.895,25.608,24.972,22.714,26.056,24.721,20.169,21.553
"2039-12",11,17.574,25.325,25.768,24.973,25.341,22.906,23.88,24.533,15.623,18.796
"2040-01",9.153,17.55,25.931,26.518,25.047,26.372,23.461,24.431,24.703,14.697,18.378
"2040-02",11.146,19.866,27.656,27.138,26.237,26.724,22.801,24.302,24.784,16.905,19.924
"2040-03",14.605,24.21,29.52,27.354,27.598,26.329,23.564,23.761,24.746,20.562,22.707
"2040-04",16.473,28.189,30.425,27.569,28.287,25.765,22.292,23.096,24.21,25.768,24.981
"2040-05",20.897,30.523,28.991,26.785,27.36,24.525,20.248,21.756,23.218,29.554,26.352
"2040-06",25.43,32.496,28.739,26.928,27.81,24.286,16.5,19.068,21.008,32.226,27.855
"2040-07",26.91,32.462,27.569,26.272,26.835,24.031,16.722,18.684,20.481,33.829,28.256
"2040-08",26.411,31.801,26.588,26.118,26.348,24.764,18.625,21.251,21.348,33.113,28.122
"2040-09",23.702,30.808,27.368,26.334,26.667,25.449,22.708,23.874,22.655,30.181,27.151
"2040-10",17.777,27.679,27.442,25.288,25.457,24.753,22.132,25.995,24.474,25.617,24.414
"2040-11",14.586,23.055,27.276,25.591,25.98,24.949,22.398,24.798,24.985,20.209,21.874
"2040-12",10.211,17.656,24.617,25.638,25.177,25.233,23.17,24.741,25.48,16.157,18.497
"2041-01",8.577,15.467,23.76,25.124,24.43,25.869,22.477,23.689,24.749,12.99,16.96
"2041-02",10.589,18.703,26.259,25.949,25.055,26.087,22.236,24.297,24.972,14.767,18.873
"2041-03",11.212,22.035,28.778,27.51,26.611,25.924,23.008,22.792,23.981,19.829,21.353
"2041-04",16.228,26.984,29.476,26.582,27.912,25.081,22.49,22.691,23.532,26.739,24.206
"2041-05",19.96,29.578,27.502,25.714,26.674,24.272,19.908,20.087,22.02,29.946,25.595
"2041-06",24.468,30.937,27.109,25.445,27.013,23.774,17.048,18.585,20.304,32.169,26.889
"2041-07",28.116,31.947,26.555,25.878,25.48,23.833,16.789,18.881,19.995,32.848,27.803
"2041-08",26.511,30.179,25.322,25.294,25.229,24.389,18.566,20.354,20.485,32.007,27.114
"2041-09",23.831,29.452,25.512,24.514,24.787,24.683,20.992,23.364,22.038,29.577,26.148
"2041-10",17.639,26.463,26.885,24.54,25.164,24.495,22.792,25.302,23.262,24.368,23.807
"2041-11",13.987,22.252,27.042,24.992,24.563,24.089,22.014,25.297,24.67,20.583,21.197
"2041-12",11.168,18.354,26.351,24.746,24.18,24.575,22.423,23.611,24.578,15.051,18.712
"2042-01",9.824,16.222,23.885,25.214,23.836,25.544,22.698,23.71,24.714,13.526,17.654
"2042-02",10.181,18.869,27.568,26.796,24.765,26.076,22.823,23.654,24.387,15.744,19.063
"2042-03",12.909,21.811,28.493,26.57,26.797,25.667,22.429,23.118,24.246,18.923,21.174
"2042-04",15.511,26.797,28.807,25.719,27.137,24.823,22.082,22.949,23.81,25.267,24.127
"2042-05",20.394,29.541,28.695,25.834,27.237,24.046,19.269,21.47,22.204,29.627,25.999
"2042-06",24.914,31.097,27.177,25.272,26.899,23.054,17.17,18.823,19.91,32.64,26.938
"2042-07",26.738,32.267,26.914,26.084,26.556,24.11,16.369,18.136,19.946,33.822,27.994
"2042-08",27.395,31.715,25.976,25.665,25.612,24.082,19.094,20.202,20.081,33.011,27.627
"2042-09",23.106,29.282,26.044,25.738,26.396,24.916,22.286,23.32,22.199,28.881,26.025
"2042-10",18.81,27.655,27.46,25.616,25.617,24.766,21.976,25.027,23.786,24.966,24.555
"2042-11",12.63,21.937,25.575,24.828,25.606,24.33,21.968,23.56,24.739,19.418,20.803
"2042-12",8.87,17.018,24.082,25.801,24.601,25.323,23.286,23.734,24.618,15.113,18.197
"2043-01",9.178,16.317,24.527,25.707,24.61,25.635,23.311,24.065,24.856,13.777,17.745
"2043-02",9.279,19.896,28.402,27.713,25.907,26.557,23.853,23.955,24.735,15.664,19.749
"2043-03",11.119,22.873,29.146,26.877,27.097,25.863,22.207,23.433,24.187,19.697,21.183
"2043-04",16.292,27.47,30.169,27.365,28.462,26.345,22.192,23.09,24.281,24.432,24.377
"2043-05",21.056,30.026,29.248,26.286,27.647,25.319,19.922,21.343,22.123,29.47,26.147
"2043-06",24.301,31.861,28.565,27.109,28.759,24.637,17.094,20.234,21.589,32.607,27.732
"2043-07",27.167,32.491,28.627,27.335,27.889,24.16,17.322,19.589,20.597,33.26,28.53
"2043-08",27.295,32.236,27.013,26.652,26.857,24.819,18.493,20.131,21.044,33.848,28.258
"2043-09",23.371,30.812,27.079,26.384,26.633,25.457,21.466,23.779,22.308,30.385,27.019
"2043-10",19.331,28.203,28.254,26.079,26.143,25.373,22.954,27.002,24.99,24.958,25.042
"2043-11",13.068,22.255,27.791,25.922,25.132,24.583,22.898,26.247,25.716,20.745,21.711
"2043-12",8.261,17.133,26.231,26.378,25.411,25.326,23.859,24.747,25.004,16.504,18.836
"2044-01",10.963,18.202,26.809,26.539,25.879,26.382,24.19,25.239,25.567,15.575,19.28
"2044-02",10.608,18.755,26.944,26.713,26.191,27.279,23.232,25.178,25.907,15.936,19.63
"2044-03",13.338,23.299,29.733,28.169,28.028,27.077,23.522,24.463,25.446,21.336,22.643
"2044-04",15.414,27.126,30.245,26.846,27.958,26.187,22.305,23.271,25.052,26.513,24.676
"2044-05",18.805,30.778,29.92,28.035,28.663,25.967,20.021,22.044,23.054,30.082,26.444
"2044-06",25.031,32.324,28.349,27.085,28.708,25.087,17.909,20.186,21.508,33.535,27.989
"2044-07",28.024,33.044,28.427,27.243,27.688,24.786,17.645,19.406,20.949,34.133,28.798
"2044-08",27.571,32.329,27.061,26.789,26.865,25.376,19.534,21.453,21.238,34.206,28.485
"2044-09",23.609,30.546,26.671,26.417,26.706,25.694,23.266,24.167,22.472,31.242,27.195
"2044-10",19.382,28.11,27.73,25.771,26.373,25.535,23.362,25.845,24.556,26.034,25.004
"2044-11",12.867,22.045,26.496,25.214,25.828,24.124,22.867,23.793,24.855,21.03,21.365
"2044-12",10.061,17.011,24.766,25.672,24.344,24.829,23.829,24.205,25.251,16.062,18.511
"2045-01",8.72,16.009,24.478,26.399,24.84,25.781,23.674,24.316,25.224,14.4,17.69
"2045-02",8.875,17.252,26.24,27.129,25.85,26.47,23.247,23.868,25.574,16.745,18.907
"2045-03",11.735,23.775,29.34,27.025,27.885,26.317,23.508,24.623,25.703,22.281,22.198
"2045-04",15.5,27.282,29.484,27.404,28.913,26.127,22.278,23.255,25.101,26.054,24.386
"2045-05",19.984,30.498,29.277,26.801,27.837,23.892,20.204,20.758,22.893,28.646,26.108
"2045-06",23.518,31.846,28.714,26.547,27.468,23.034,17.348,18.345,21.021,32.163,27.389
"2045-07",27.824,32.349,26.733,25.856,25.784,23.529,16.981,18.042,20.298,34.242,28.01
"2045-08",27.092,31.925,26.321,25.714,25.775,23.959,19.184,20.561,20.97,33.473,28.05
"2045-09",22.355,30.316,26.424,25.331,25.797,25.268,22.505,22.458,22.088,30.892,26.786
"2045-10",18.984,27.795,27.531,25.037,25.305,24.611,23.715,24.788,23.197,25.504,24.699
"2045-11",14.094,22.689,27.203,25.604,25.432,24.163,22.878,23.709,23.985,20.538,21.273
"2045-12",11.882,18.469,25.241,25.398,24.713,24.902,22.634,24.168,25.104,15.431,18.913
"2046-01",9.895,16.256,24.426,25.832,24.416,25.993,23.502,23.449,24.852,13.265,17.644
"2046-02",8.597,18.631,27.76,26.849,26.156,26.293,23.036,23.5,24.679,17.424,19.375
"2046-03",13.019,25.11,29.724,27.369,28.047,26.459,23.088,23.34,24.839,22.732,23.136
"2046-04",15.826,26.708,29.047,26.002,26.915,24.227,21.564,22.29,23.828,25.897,23.956
"2046-05",19.206,29.958,29.12,26.269,27.184,23.807,19.406,19.884,22.029,29.261,25.839
"2046-06",24.251,31.215,28.341,25.783,26.995,23.058,16.767,18.329,19.849,31.678,27.208
"2046-07",27.203,32.103,26.975,25.806,25.738,23.341,16.776,17.814,19.545,33.329,27.826
"2046-08",27.73,32.039,26.61,26.393,26.19,24.367,18.541,20.426,20.745,33.321,28.136
"2046-09",24.33,30.438,27.138,26.357,27.162,25.33,21.563,22.643,21.497,30.812,26.976
"2046-10",18.919,28.354,27.752,25.954,26.922,26.288,22.623,24.942,23.608,25.999,24.975
"2046-11",12.368,22.347,27.028,25.61,25.971,23.967,23.161,24.139,24.243,20.375,21.248
"2046-12",9.081,18.029,25.328,26.214,24.655,25.124,23.095,24.008,24.608,16.907,18.816
"2047-01",8.779,17.771,25.83,26.148,25.047,26.292,22.778,24.04,24.875,14.911,18.458
"2047-02",11.342,19.539,26.787,26.112,25.641,25.702,22.321,24.2,24.84,16.317,19.497
"2047-03",12.869,23.76,29.508,27.123,27.768,25.866,22.816,22.962,24.484,22.074,22.53
"2047-04",15.233,26.363,29.108,25.764,26.281,24.525,22.57,23.377,23.993,24.692,23.629
"2047-05",19.296,29.816,28.962,25.535,26.919,23.258,18.232,21.386,21.935,28.975,25.966
"2047-06",24.355,31.463,28.879,26.38,27.74,22.874,16.649,18.749,20.284,32.06,27.463
"2047-07",27.159,32.538,27.409,26.62,27.213,23.525,16.853,18.944,20.128,33.616,28.169
"2047-08",27.343,31.749,26.137,26.221,26.666,24.662,18.805,20.495,20.358,33.361,28.031
"2047-09",24.057,30.917,26.846,25.694,26.839,25.173,21.966,23.684,22.353,30.764,27.259
"2047-10",18.65,28.413,27.527,25.663,26.186,25.186,23.381,25.482,23.978,26.498,24.804
"2047-11",13.094,22.938,26.968,25.484,25.556,23.932,23.067,24.856,25.396,19.815,21.101
"2047-12",11.164,18.261,25.437,25.488,25.28,25.209,23.47,24.969,24.956,15.7,19.077
"2048-01",8.874,15.975,24.513,25.194,24.499,25.738,23.516,24.418,24.689,13.474,17.409
"2048-02",9.961,19.624,27.579,27.289,25.871,26.579,23.602,24.588,25.132,17.007,20.059
"2048-03",14.404,24.204,29.801,27.032,27.93,25.74,24.561,23.884,24.56,22.299,22.866
"2048-04",16.001,26.848,29.278,26.118,27.72,25.288,22.577,22.722,24.165,25.936,24.362
"2048-05",20.665,29.708,29.009,26.463,27.373,24.042,19.683,20.593,22.508,29.053,26.097
"2048-06",25.552,32.274,28.402,25.898,26.819,23.792,17.185,18.792,21.092,33.006,27.757
"2048-07",26.4,32.26,28.125,26.993,27.515,24.349,17.088,18.769,20.176,33.593,28.293
"2048-08",26.625,31.784,26.262,26.223,26.714,24.75,19.169,21.176,21.378,33.779,28.084
"2048-09",23.756,30.332,26.262,25.541,26.002,25.031,22.144,23.554,22.161,29.768,26.327
"2048-10",19.087,27.71,27.889,25.807,26.533,25.304,23.644,24.857,23.568,25.798,24.794
"2048-11",14.447,23.174,27.359,25.612,25.744,24.351,22.672,24.668,24.879,19.627,21.476
"2048-12",9.356,17.752,25.699,26.17,24.377,25.291,22.757,23.782,24.831,15.879,18.333
"2049-01",8.913,16.971,26.364,26.506,24.483,26.111,23.328,23.93,25.237,13.535,17.989
"2049-02",11.273,18.719,26.587,26.92,25.445,26.512,23.107,24.003,25.033,15.77,19.606
"2049-03",13.385,23.391,28.959,26.743,27.055,25.425,21.82,22.761,24.199,19.746,21.738
"2049-04",15.847,27.395,29.845,27.431,27.98,25.465,22.304,22.675,23.603,25.308,24.532
"2049-05",19.025,29.832,27.964,26.221,27.364,24.364,20.04,21.687,22.689,30.644,26.202
"2049-06",25.17,31.643,28.358,26.677,28.085,23.28,17.718,19.25,20.548,32.225,27.51
"2049-07",27.605,32.953,27.606,26.455,26.639,23.95,18.004,19.065,19.958,34.352,28.567
"2049-08",26.39,31.841,26.806,26.764,27.194,25.018,19.426,21.231,21.072,33.966,28.368
"2049-09",23.504,30.835,27.45,26.207,27.088,25.596,22.245,23.688,22.661,30.899,27.442
"2049-10",17.934,27.331,27.909,25.915,26.545,25.591,21.949,24.789,24.068,26.086,24.773
"2049-11",13.76,22.677,27.925,26.387,26.825,25.315,23.857,25.065,25.262,20.148,21.593
"2049-12",9.55,17.042,25.144,25.307,25.162,25.563,23.994,24.714,25.442,14.054,18.043
"2050-01",8.749,16.059,25.167,26.387,24.27,25.99,23.878,25.702,25.946,12.784,17.416
"2050-02",9.937,17.98,26.251,26.707,25.842,27.025,24.386,24.502,25.467,15.593,19.056
"2050-03",13.271,22.452,29.329,27.678,27.1,26.419,23.29,23.315,24.377,18.63,21.601
"2050-04",15.977,27.511,29.394,26.948,28.844,26.078,21.461,22.273,24.218,26.403,24.449
"2050-05",20.151,30.225,28.212,26.246,28.322,24.71,19.266,19.701,22.323,30.362,26.065
"2050-06",25.808,31.857,28.377,26.433,28.016,24.209,16.972,17.672,20.829,32.447,27.211
"2050-07",29.311,32.888,27.309,26.646,27.615,24.189,16.565,18.855,19.93,35.031,28.422
"2050-08",27.97,32.767,27.207,26.875,27.581,25.313,17.861,21.091,21.338,34.033,28.691
"2050-09",23.516,30.543,27.052,25.567,27.146,25.597,21.158,23.879,22.731,30.628,26.91
"2050-10",19.512,27.805,27.872,25.735,26.457,25.771,23.033,24.729,23.727,26.355,24.931
"2050-11",14.582,22.426,27.116,25.662,26.098,24.979,23.506,25.154,25.386,20.193,21.444
"2050-12",9.716,17.484,24.899,25.591,25.345,25.911,24.19,24.707,24.846,14.811,18.261
"2051-01",9.895,17.867,25.679,25.934,24.024,26.586,23.879,25.004,25.629,13.459,18.24
"2051-02",9.761,19.252,27.32,26.919,26.041,26.661,23.885,24.443,25.254,16.563,19.442
"2051-03",12.217,23.882,30.099,28.371,28.098,26.814,23.532,23.762,25.045,21.418,22.366
"2051-04",15.524,27.679,30.423,27.414,27.858,25.799,24.138,23.219,24.653,25.548,24.52
"2051-05",20.1,30.745,29.31,27.23,28.345,26.115,21.236,21.65,23.38,29.448,26.759
"2051-06",23.976,32.399,29.335,27.409,28.55,24.086,18.546,18.672,20.592,32.542,27.885
"2051-07",27.113,32.547,28.435,27.456,28.039,23.964,18.193,19.351,19.76,34.133,28.583
"2051-08",26.396,32.055,27.262,26.748,27.285,25.233,20.234,20.577,20.289,33.67,28.298
"2051-09",23.101,31.501,27.988,27.065,27.405,26.427,22.099,24.525,22.264,31.239,27.793
"2051-10",18.325,28.041,28.916,26.476,26.19,25.681,23.445,25.843,24.45,25.9,25.418
