#Dataset: NCC-NorESM1-M_r1i1p1_ICTP-RegCM4-7_v0
#Variable: tas
#Area: land
#Interpolation_method: cdo remap
#Spatial_resolution: 0.5º
#Creation_Date: 2021-02-17
#Author: IPCC-WGI Atlas Hub (https://github.com/SantanderMetGroup/IPCC-Atlas). Santander Meteorology Group.
"date","MED","SAH","WAF","CAF","NEAF","SEAF","WSAF","ESAF","MDG","ARP","full_domain"
"2006-01",10.95,20.402,27.305,25.256,26.055,24.973,23.63,25.337,26.631,17.527,19.682
"2006-02",12.148,22.1,28.19,25.996,28.104,24.878,23.953,25.152,25.534,20.424,21.167
"2006-03",15.54,25.427,29.641,26.531,28.944,24.532,22.916,24.357,25.594,23.31,23.489
"2006-04",17.69,29.151,29.687,25.988,29.522,24.491,21.711,23.612,24.051,27.178,25.356
"2006-05",22.315,30.482,28.591,24.944,28.071,24.068,20.532,21.34,22.332,29.374,26.51
"2006-06",26.27,33.324,28.168,25.194,27.475,23.725,17.976,20.621,21.08,32.38,28.131
"2006-07",29.009,32.582,26.515,24.952,26.276,23.617,18.784,19.466,20.346,33.692,28.329
"2006-08",28.684,30.826,25.45,25.441,25.897,24.8,20.221,21.071,20.616,32.998,27.985
"2006-09",23.657,30.399,26.558,25.822,26.02,25.514,23.269,23.98,21.843,31.382,27.236
"2006-10",18.221,26.235,27.367,24.881,24.35,25.662,23.422,25.551,23.487,27.323,24.535
"2006-11",14.711,23.348,27.247,24.369,23.838,24.574,24.241,25.883,24.213,22.557,21.849
"2006-12",12.554,20.429,26.658,24.279,24.772,23.638,23.329,24.997,24.473,20.277,20.324
"2007-01",12.347,21.085,27.085,25.146,26.486,24.107,23.452,24.337,25.062,19.854,20.488
"2007-02",12.254,22.647,28.372,25.994,27.69,24.44,23.485,24.141,24.394,20.551,21.355
"2007-03",15.095,26.256,29.518,26.314,28.832,24.762,23.381,24.275,24.414,23.328,23.5
"2007-04",19.994,29.526,29.977,26.178,28.858,24.292,22.685,23.498,24.04,26.664,25.878
"2007-05",21.657,31.214,28.305,25.872,28.894,23.977,21.565,21.366,22.026,30.193,26.692
"2007-06",25.615,31.771,26.698,24.951,27.028,23.429,18.873,19.072,20.252,32.897,27.285
"2007-07",29.405,33.328,26.75,25.532,26.762,24.131,17.763,20.593,20.242,34.338,28.729
"2007-08",28.714,31.375,25.431,25.073,25.925,24.603,19.657,21.423,20.551,33.621,28.11
"2007-09",23.008,29.841,26.09,24.847,26.234,25.449,20.27,22.78,21.41,30.948,26.538
"2007-10",19.183,27.716,27.143,24.609,25.382,25.481,22.207,24.892,22.679,26.912,25.025
"2007-11",14.597,24.011,27.234,24.427,24.501,24.591,23.476,25.433,24.022,23.441,22.061
"2007-12",10.688,19.635,26.288,24.193,24.312,23.92,23.963,25.475,25.186,19.016,19.392
"2008-01",11.196,20.877,27.237,25.201,26.264,24.457,23.937,24.796,26.22,19.185,20.144
"2008-02",12.465,23.008,28.255,25.814,27.643,24.692,23.309,24.769,26.172,20.301,21.123
"2008-03",16.457,26.508,29.578,26.32,28.792,24.849,23.249,24.07,25.921,23.76,24.058
"2008-04",19.227,29.027,29.166,25.631,29.447,24.634,22.22,22.842,24.78,27.174,25.486
"2008-05",21.383,30.772,27.361,24.955,27.75,24.235,20.707,21.831,22.713,29.459,26.243
"2008-06",26.297,33.339,27.482,25.275,27.949,24.071,18.284,20.406,20.979,33.143,28.188
"2008-07",29.422,32.635,26.424,25.059,26.165,23.553,18.865,19.488,19.632,33.66,28.517
"2008-08",29.014,31.082,25.36,25.222,25.703,24.33,19.93,21.327,20.791,33.774,27.922
"2008-09",25.725,30.653,25.654,24.608,26.249,25.08,20.866,23.075,22.039,31.26,27.065
"2008-10",20.23,28.625,26.754,24.668,25.05,25.293,22.678,25.386,23.395,27.201,25.079
"2008-11",15.046,24.134,26.587,24.195,25.316,24.357,23.752,25.175,24.367,23.601,22.401
"2008-12",12.774,20.866,26.152,24.175,25.459,23.766,24.005,25.846,25.003,20.695,20.468
"2009-01",11.03,19.666,26.237,24.583,26.475,24.526,23.826,24.86,25.438,19.343,19.645
"2009-02",13.602,22.549,27.625,25.649,27.539,24.694,24.279,24.573,24.95,20.446,21.608
"2009-03",16.422,26.522,29.498,26.433,28.879,24.646,23.225,23.24,24.172,23.707,23.822
"2009-04",18.774,29.943,29.174,25.958,28.873,24.768,22.408,23.423,22.767,27.15,25.466
"2009-05",21.878,30.844,27.639,25.102,28.488,24.657,20.54,21.843,22.021,29.325,26.403
"2009-06",25.663,32.339,27.27,25.582,27.853,24.018,18.345,20.296,20.911,32.436,27.779
"2009-07",28.463,33.272,26.733,25.413,27.621,24.028,18.27,20.351,20.066,33.899,28.831
"2009-08",28.03,32.534,25.941,25.703,26.872,24.738,19.797,21.078,20.613,33.538,28.615
"2009-09",25.261,31.965,26.536,25.459,26.408,25.948,21.388,23.805,21.934,31.616,27.759
"2009-10",19.223,28.052,27.03,25.787,25.977,25.816,23.069,24.411,22.888,26.618,24.825
"2009-11",15.02,24.315,26.836,24.763,25.009,24.442,23.876,26.069,23.549,22.895,22.25
"2009-12",12.978,21.79,26.952,24.763,25.853,24.666,24.167,26.106,24.912,19.391,20.824
"2010-01",10.363,20.353,27.322,25.504,27.265,24.419,24.013,26.049,26.01,20.119,20.497
"2010-02",13.966,22.646,28.019,26.31,28.345,24.871,24.348,25.146,26.095,20.999,21.915
"2010-03",14.433,27.14,30.841,27.585,29.98,25.422,23.565,24.915,25.931,23.598,23.929
"2010-04",17.978,29.617,31.002,27.111,29.919,24.974,22.914,23.163,24.174,26.277,25.65
"2010-05",22.583,32.362,29.496,27.048,29.448,24.089,21.005,21.597,22.619,30.17,27.21
"2010-06",25.261,33.586,28.138,26.422,28.251,23.553,18.558,19.41,20.821,32.761,28.292
"2010-07",28.513,34.202,27.348,26.267,27.615,23.769,19.196,20.211,20.115,34.423,29.291
"2010-08",28.875,32.418,26.121,25.927,26.188,24.572,20.788,22.316,20.737,33.839,28.789
"2010-09",25.219,30.653,26.079,25.244,26.293,25.464,22.621,24.6,22.274,31.912,27.417
"2010-10",19.873,29.053,27.031,25.15,25.971,25.807,23.423,25.307,23.141,27.674,25.503
"2010-11",14.492,24.632,27.49,25.08,25.053,24.951,24.059,25.247,23.715,24.513,22.847
"2010-12",10.913,20.443,26.899,24.979,26.222,24.757,24.529,26.595,25.139,21.048,20.487
"2011-01",10.14,19.523,26.915,25.387,27.27,24.575,24.323,25.376,26.122,19.523,19.965
"2011-02",12.404,22.254,28.16,25.914,28.007,24.474,23.673,24.982,26.334,20.435,21.446
"2011-03",14.547,27.032,30.186,26.994,29.607,25.519,23.758,25.055,26.287,23.243,23.987
"2011-04",17.064,28.215,29.467,25.783,29.538,24.842,22.112,23.307,24.662,27.023,24.672
"2011-05",21.368,31.662,28.798,25.664,28.93,24.613,20.404,21.37,22.44,30.413,26.877
"2011-06",26.569,33.309,28.305,25.24,27.218,23.652,18.88,19.868,20.938,33.109,28.385
"2011-07",29.183,31.911,26.326,25.211,26.048,23.873,19.218,19.788,19.923,32.696,28.21
"2011-08",29.172,29.939,25.343,25.305,25.614,24.212,20.132,19.911,19.493,30.216,27.407
"2011-09",25.354,29.46,25.084,24.675,25.329,25.485,21.162,24.565,22.045,30.592,26.547
"2011-10",18.483,26.317,26.469,24.497,25.047,25.427,23.694,24.701,22.919,26.709,24.223
"2011-11",13.536,22.901,26.813,24.234,24.64,24.212,24.093,25.282,23.843,22.575,21.743
"2011-12",10.737,19.487,25.755,24.108,25.095,23.84,23.655,24.522,24.629,19.59,19.77
"2012-01",10.554,18.322,25.466,24.221,25.868,24.07,23.368,24.531,24.708,18.973,19.285
"2012-02",11.377,20.242,26.962,25.627,27.242,24.409,23.693,24.845,24.687,19.808,20.532
"2012-03",15.367,24.557,28.631,26.22,28.085,24.299,22.815,23.579,24.377,22.616,22.93
"2012-04",18.897,28.575,29.247,25.022,27.392,23.248,22.076,22.299,23.089,26.465,25.155
"2012-05",21.819,30.561,27.28,25.013,27.196,23.2,20.595,21.26,21.511,29.994,26.199
"2012-06",26.198,31.94,26.878,24.467,25.872,22.484,18.906,19.311,19.752,32.532,27.498
"2012-07",29.164,32.377,26.406,25.366,25.639,23.089,18.3,19.837,19.537,33.179,28.469
"2012-08",28.199,31.16,25.39,25.944,25.768,24.618,18.965,21.165,19.88,32.45,28.095
"2012-09",23.082,28.946,26.08,25.594,25.836,25.128,21.275,22.551,20.806,30.367,26.598
"2012-10",20.527,27.635,26.962,24.701,25.036,25.439,23.034,24.915,22.761,27.064,24.985
"2012-11",15.054,24.07,26.977,24.613,24.222,24.885,23.536,25.876,23.706,23.445,22.497
"2012-12",12.123,20.685,26.71,24.556,24.673,24.178,24.263,25.569,24.481,20.186,20.47
"2013-01",10.826,19.78,26.779,24.784,25.738,23.847,23.944,24.92,26.037,19.311,20.017
"2013-02",12.644,21.695,27.77,25.981,27.501,24.63,23.743,24.657,25.322,21.391,21.618
"2013-03",16.098,25.7,29.509,26.678,28.657,24.904,22.823,24.082,24.686,22.791,23.453
"2013-04",18.034,27.892,29.123,25.484,28.768,24.579,21.667,23.004,23.947,25.672,24.456
"2013-05",21.982,30.31,27.454,25.338,27.586,23.207,21.212,20.572,20.975,28.739,25.984
"2013-06",26.456,31.879,26.805,25.587,26.805,23.604,18.498,19.284,20.273,32.178,27.332
"2013-07",28.687,32.719,26.158,25.409,27.048,23.721,19.055,19.251,19.445,34.073,28.473
"2013-08",28.529,31.283,25.75,26.004,26.667,24.629,21.194,21.386,20.061,32.81,28.281
"2013-09",24.49,30.104,26.383,25.665,26.359,25.701,22.655,23.675,21.285,30.754,27.34
"2013-10",19.602,29.774,27.432,25.694,26.09,26.236,23.597,24.574,22.63,27.794,25.814
"2013-11",15.908,24.879,27.131,24.933,25.233,25.164,24.63,26.011,23.983,23.704,22.79
"2013-12",11.399,20.539,26.737,24.533,25.074,24.488,25.208,25.918,24.98,20.484,20.427
"2014-01",10.283,20.601,27.383,25.787,27.386,25.241,25.014,25.45,26.034,20.062,20.269
"2014-02",11.775,22.028,28.355,26.404,28.475,25.608,24.338,24.933,25.311,20.57,21.139
"2014-03",16.557,27.543,30.202,27.217,30.049,25.904,24.097,24.52,24.922,24.887,24.698
"2014-04",17.716,29.171,29.761,27.08,29.765,25.532,23.675,23.553,23.654,26.476,25.599
"2014-05",21.228,31.467,29.138,26.556,29.021,24.978,21.242,21.41,22.666,30.006,26.935
"2014-06",26.292,33.877,27.645,25.7,28.113,23.947,19.351,19.856,20.197,33.097,28.408
"2014-07",28.391,33.012,27.147,25.812,27.29,23.735,18.944,18.921,19.177,33.733,28.755
"2014-08",28.232,31.312,25.774,25.956,25.578,24.512,20.754,21.402,20.031,31.346,28.01
"2014-09",23.952,29.899,26.371,25.899,25.663,25.541,22.819,23.351,21.263,30.926,27.126
"2014-10",20.002,27.898,27.801,25.326,25.71,25.439,24.477,25.411,22.902,27.345,25.438
"2014-11",14.81,24.388,27.926,25.326,26.706,24.885,24.778,25.528,23.571,23.551,22.889
"2014-12",10.941,21.093,27.611,25.222,25.606,24.304,24.453,26.042,25.352,19.735,20.346
"2015-01",11.398,21.311,27.669,25.625,26.24,24.767,23.992,25.5,26.195,18.266,20.254
"2015-02",13.338,23.243,28.565,26.487,27.923,25.332,23.886,25.326,25.981,21.236,21.91
"2015-03",15.843,26.123,30.055,26.734,28.162,24.949,23.279,24.27,25.362,22.847,23.612
"2015-04",18.744,29.016,29.655,26.04,29.308,24.61,23.167,23.031,23.848,26.369,25.344
"2015-05",22.692,31.677,28.171,25.611,27.53,23.477,20.917,20.668,21.329,29.818,26.676
"2015-06",26.149,33.259,27.554,25.597,27.623,23.586,19.012,19.401,20.454,32.799,27.991
"2015-07",29.967,34.353,26.95,25.972,28.287,24.259,18.112,19.329,19.761,34.7,29.299
"2015-08",29.245,32.127,26.134,25.782,26.675,25.145,19.485,20.981,20.62,33.673,28.45
"2015-09",24.767,31.848,26.827,26.248,27.675,25.941,22.868,23.284,21.16,31.864,27.809
"2015-10",19.544,28.55,27.46,25.945,26.41,25.841,25.352,24.776,22.533,28.377,25.464
"2015-11",14.794,24.647,27.561,25.638,25.996,26.166,27.447,26.953,24.184,23.933,22.988
"2015-12",12.777,22.683,27.858,25.698,26.272,24.797,25.483,26.472,25.194,22.277,21.763
"2016-01",12.697,21.512,27.96,26,27.033,24.739,24.927,25.288,24.976,20.382,21.235
"2016-02",12.367,24.414,29.799,27.332,28.787,25.585,24.948,25.271,25.568,21.613,22.443
"2016-03",14.08,25.652,30.606,27.411,30.09,26.06,24.835,26.17,24.422,23.506,23.727
"2016-04",19.761,30.208,30.949,27.691,30.324,25.967,23.785,25.014,23.876,26.58,26.188
"2016-05",20.6,31.839,29.688,26.972,30.194,25.333,22.176,23.037,22.24,29.752,26.936
"2016-06",26.678,34.103,28.168,26.231,28.986,24.857,18.862,20.842,20.943,33.407,28.69
"2016-07",28.377,33.254,27.507,26.1,27.359,24.57,19.27,21.063,20.809,34.342,28.986
"2016-08",28.312,32.387,26.81,26.32,26.525,25.054,20.805,21.438,20.753,32.21,28.626
"2016-09",23.791,30.435,27.239,26.149,26.235,25.854,24.136,24.965,21.833,30.788,27.517
"2016-10",19.22,27.36,28.411,25.839,25.677,26.359,24.113,26.218,23.695,27.824,25.553
"2016-11",15.004,24.104,28.004,25.298,25.497,25.384,24.918,26.504,24.027,23.913,22.651
"2016-12",11.544,21.182,27.56,25.4,25.727,24.767,24.558,26.367,25.305,20.647,20.409
"2017-01",11.11,20.801,27.514,25.73,26.99,24.684,24.413,24.86,25.111,20.107,20.454
"2017-02",11.009,20.4,27.72,26.012,27.459,25.033,24.32,25.205,25.035,19.894,20.579
"2017-03",15.181,24.419,29.169,27.015,28.793,25.021,23.587,23.871,24.385,23.388,23.236
"2017-04",19.659,29.338,30.134,26.441,29.234,24.35,22.67,22.859,23.706,27.05,25.792
"2017-05",23.09,31.144,27.882,25.43,25.974,23.618,20.69,22.006,22.611,29.655,26.534
"2017-06",26.188,31.734,26.464,24.513,25.509,22.944,18.89,20.348,21.273,32.897,27.486
"2017-07",29.209,32.007,26.339,25.363,25.561,23.214,18.66,19.192,19.863,31.826,28.018
"2017-08",29.179,30.929,25.455,25.665,25.553,24.26,21.199,20.991,20.399,31.78,27.725
"2017-09",25.251,29.414,25.594,25.237,25.865,25.075,22.699,23.02,21.633,30.865,26.978
"2017-10",19.709,27.483,27.039,25.061,25.241,25.643,24.611,24.881,22.894,27.498,25.253
"2017-11",14.637,23.236,27.219,24.562,24.66,24.869,24.815,25.64,23.88,24.11,22.416
"2017-12",11.114,19.605,26.365,24.242,25.028,23.52,23.883,24.527,25.163,20.331,19.7
"2018-01",10.826,19.389,26.721,24.727,26.074,23.91,23.66,24.73,25.921,19.135,19.708
"2018-02",12.778,21.551,28.024,25.947,27.713,24.691,23.648,24.744,24.996,21.074,21.32
"2018-03",17.528,27.257,30.026,26.815,28.208,24.948,23.447,24.671,24.726,23.693,24.478
"2018-04",18.446,29.604,29.932,26.646,28.976,24.212,22.298,23.04,24.001,26.182,25.373
"2018-05",21.439,31.691,28.127,26.389,27.923,24.016,21.143,21.341,22.396,29.593,26.593
"2018-06",25.741,33.179,27.216,25.595,27.587,23.959,19.205,20.083,20.937,33.045,28.095
"2018-07",29.383,33.557,27.449,26.171,27.107,23.984,19.407,20.644,20.356,34.509,29.154
"2018-08",28.64,32.626,26.435,26.363,27.153,25.263,20.012,22.468,21.486,34.061,28.829
"2018-09",25.03,31.702,27.227,26.362,27.51,26.145,22.606,24.498,22.163,30.898,27.624
"2018-10",19.685,29.015,27.931,26.287,26.681,26.227,23.469,24.404,22.895,27.674,25.657
"2018-11",14.704,25.067,27.678,25.375,26.643,25.318,23.858,25.8,24.135,22.729,22.718
"2018-12",12.479,22.135,27.122,25.092,26.369,24.77,24.307,26.625,25.272,21.111,21.359
"2019-01",12.062,21.152,27.606,25.626,27.083,25.388,24.195,25.491,26.077,19.594,21.006
"2019-02",13.606,22.8,28.538,26.628,28.561,25.666,24.41,25.469,25.957,21.343,22.259
"2019-03",16.222,26.61,30.163,27.169,29.962,25.714,24.003,24.764,25.762,23.512,24.221
"2019-04",19.131,29.22,30.404,26.42,29.659,25.516,22.349,23.343,24.627,26.754,25.707
"2019-05",22.101,31.195,28.799,26.236,29.086,24.722,20.55,21.266,22.25,30.196,26.983
"2019-06",25.41,33.07,27.026,25.628,28.256,24.06,18.392,19.952,21.146,33.024,27.969
"2019-07",28.758,33.153,26.883,25.824,26.583,24.333,17.928,20.11,20.544,34.024,28.771
"2019-08",28.615,31.733,26.063,26.28,26.17,24.849,20.773,21.307,20.729,33.18,28.359
"2019-09",25.064,30.884,26.846,26.025,26.976,26.458,21.734,23.896,22.059,31.91,27.762
"2019-10",20.007,27.608,27.604,25.102,25.219,25.722,22.964,24.765,23.092,27.608,25.195
"2019-11",14.8,23.541,27.297,24.739,24.882,24.972,24.034,25.999,24.462,23.446,22.355
"2019-12",11.704,19.994,26.477,24.666,25.723,24.287,24.051,25.416,25.141,19.631,20.093
"2020-01",10.628,18.869,26.329,24.881,25.735,24.721,23.993,25.18,25.199,17.883,19.331
"2020-02",12.922,22.291,27.845,26.12,27.935,24.87,23.772,24.793,24.808,20.766,21.361
"2020-03",15.127,26.398,29.903,27.203,29.364,25.847,23.666,24.124,24.72,24.451,23.967
"2020-04",18.651,29.355,29.363,26.463,29.713,24.777,22.991,23.219,23.964,27.128,25.492
"2020-05",21.928,31.471,27.904,25.586,28.93,24.563,20.084,21.661,22.906,30.262,26.507
"2020-06",26.393,32.228,26.719,24.665,27.154,23.794,19.107,19.705,21.074,32.978,27.842
"2020-07",29.616,32.412,26.751,25.474,25.841,23.909,18.949,19.675,20.304,32.898,28.555
"2020-08",29.379,30.481,25.754,25.734,25.958,25.059,21.554,22.064,21.216,32.036,28.148
"2020-09",25.006,30.652,25.94,25.25,26.087,25.359,23.815,24.369,22.308,31.864,27.354
"2020-10",19.663,27.956,27.321,25.259,25.547,25.818,22.548,25.287,23.347,27.747,25.267
"2020-11",14.769,23.933,27.389,24.833,24.767,25.196,23.942,26.058,24.52,23.726,22.669
"2020-12",11.831,21.434,27.425,25.077,25.051,24.725,24.345,25.227,24.451,20.379,20.625
"2021-01",11.19,20.434,27.41,25.346,25.958,24.327,24.529,25.409,25.323,18.883,19.947
"2021-02",11.971,21.513,28.183,26.369,27.862,25.137,24.338,25.394,25.042,20.233,21.321
"2021-03",14.798,25.969,29.693,26.437,29.419,25.232,23.692,25.2,25.39,23.696,23.809
"2021-04",18.084,30.022,30.493,27.568,30.253,26.016,23.674,25.029,24.854,27.322,26.239
"2021-05",21.704,32.076,28.851,26.84,29.323,25.044,21.472,22.508,22.742,30.673,27.208
"2021-06",25.692,33.408,27.807,26.182,27.998,24.199,18.885,20.602,20.711,33.299,28.276
"2021-07",28.934,33.781,27.563,26.16,27.204,24.401,18.52,20.115,20.676,34.612,29.194
"2021-08",28.272,31.48,25.867,25.656,26.511,25.013,19.679,20.954,20.729,33.875,28.326
"2021-09",24.348,30.21,26.371,25.529,26.427,25.723,22.768,23.695,21.817,31.919,27.484
"2021-10",20.421,27.861,27.226,25.04,25.377,25.78,24.019,25.456,23.023,27.521,25.342
"2021-11",16.192,24.697,27.645,24.876,24.731,25.534,24.831,26.354,23.76,24.042,23.152
"2021-12",11.581,19.926,26.577,24.198,25.029,24.07,24.245,25.526,24.843,20.325,20.21
"2022-01",10.491,20.309,27.875,25.652,26.233,24.397,24.862,25.561,25.853,18.107,19.822
"2022-02",11.849,22.755,28.788,26.619,28.714,25.293,23.925,24.782,26.068,21.292,21.588
"2022-03",16.867,27.865,30.707,27.544,30.095,25.811,24.049,24.772,26.176,24.573,24.712
"2022-04",18.292,30.271,31.102,27.299,30.155,25.389,22.698,23.538,24.898,26.971,25.878
"2022-05",20.631,31.33,28.841,26.525,29.323,25.018,21.496,21.196,22.356,28.895,26.226
"2022-06",26.882,33.436,27.681,25.835,28.415,24.263,19.846,20.296,20.764,33.376,28.425
"2022-07",28.582,33.597,27.509,26.058,27.33,24.365,19.438,20.89,20.403,34.493,29.21
"2022-08",28.59,32.109,26.412,26.208,26.208,24.431,21.316,20.834,20.399,32.527,28.523
"2022-09",25.341,31.15,26.621,25.866,26.66,25.826,23.113,24.444,22.374,31.767,27.926
"2022-10",19.059,28.556,27.814,25.766,26.629,26.131,24.406,25.869,23.354,27.607,25.697
"2022-11",15.139,25.261,27.935,25.564,26.192,25.702,24.599,26.137,24.263,24.444,23.395
"2022-12",11.891,20.67,27.033,24.731,26.047,24.57,24.443,25.285,25.031,21.236,20.805
"2023-01",11.338,21.152,27.904,25.762,27.413,24.958,24.617,25.3,25.726,19.168,20.522
"2023-02",13.211,23.067,29.317,26.928,28.607,25.899,24.337,24.954,25.136,20.691,21.985
"2023-03",16.383,26.483,30.405,26.942,28.969,24.83,23.843,24.58,25.023,24.152,24.278
"2023-04",18.8,28.691,30.187,26.544,30.011,25.084,23.808,23.545,24.445,27.41,25.625
"2023-05",23.397,32.096,29.918,26.304,28.481,24.41,22.101,21.618,22.838,30.068,27.428
"2023-06",26.946,34.052,28.252,26.117,28.617,24.2,20.945,20.416,20.928,33.484,28.671
"2023-07",30.033,33.06,27.267,26.026,26.59,23.993,19.93,19.932,20.311,33.59,29.055
"2023-08",29.072,30.598,25.896,26.058,26.055,24.953,20.398,21.855,20.912,32.253,28.155
"2023-09",24.729,30.143,26.714,25.671,26.286,25.989,21.79,24.262,22.135,30.553,27.293
"2023-10",19.591,28.167,26.686,25.072,25.938,26.132,23.306,24.911,23.672,26.948,25.086
"2023-11",15.097,24.045,27.302,25.15,26.474,25.287,24.312,25.767,24.512,23.581,22.828
"2023-12",10.236,19.404,26.56,25.171,26.467,24.589,24.145,24.463,25.431,19.213,19.683
"2024-01",10.96,21.37,27.536,25.856,26.502,25.388,24.411,25.217,25.813,18.382,20.178
"2024-02",12.999,22.112,27.954,26.485,27.601,25.303,23.894,24.951,26.07,20.307,21.714
"2024-03",15.667,25.046,29.385,26.558,28.504,24.867,23.753,24.285,24.868,23.116,23.576
"2024-04",18.3,29.495,30.224,27.642,29.723,25.099,23.475,22.7,23.477,26.998,25.753
"2024-05",22.412,31.304,29.178,26.46,27.424,23.957,20.516,21.134,22.119,29.886,26.938
"2024-06",27.09,33.892,29.584,26.506,27.817,24.123,19.733,21.204,21.276,32.946,29.045
"2024-07",29.894,33.922,27.471,26.467,27.638,24.195,19.113,20.891,20.531,34.862,29.413
"2024-08",28.816,32.536,26.402,26.421,26.661,25.131,20.485,21.59,20.836,34.01,28.821
"2024-09",23.951,30.786,26.324,25.807,26.159,25.999,21.405,23.467,22.289,31.483,27.532
"2024-10",18.399,27.724,27.253,25.548,26.076,26.441,23.384,24.022,22.842,27.889,25.139
"2024-11",14.361,23.938,26.959,24.709,25.25,25.202,24.503,26.116,24.835,23.394,22.44
"2024-12",11.924,20.4,26.278,24.457,25.781,24.054,24.404,25.34,25.392,20.796,20.519
"2025-01",10.43,19.511,26.324,24.964,26.378,23.897,23.739,24.942,26.342,19.788,19.802
"2025-02",11.623,21.732,27.836,26.366,28.341,25.107,23.782,24.922,25.621,21.71,21.412
"2025-03",14.393,23.241,28.786,26.724,29.058,25.353,23.347,24.497,25.458,22.457,22.744
"2025-04",19.534,29.255,30.278,26.913,29.371,24.659,23.38,22.682,23.814,27.128,25.836
"2025-05",21.347,31.275,27.987,25.814,27.661,24.381,20.867,21.108,22.438,28.991,26.268
"2025-06",26.986,33.384,27.524,25.138,26.544,24.256,16.82,20.305,20.823,33.145,28.369
"2025-07",29.592,33.977,27.287,26.243,27.019,24.408,18.669,20.091,19.754,34.756,29.315
"2025-08",28.247,32.566,26.869,26.721,27.158,25.636,19.902,21.756,20.967,34.212,29.056
"2025-09",25.111,31.365,27.015,25.871,26.573,25.937,22.156,23.036,21.431,31.892,27.798
"2025-10",19.671,29.379,27.657,25.867,26,26.147,24.035,25.67,23.188,28.164,25.756
"2025-11",13.802,24.868,27.184,25.275,25.721,25.785,24.21,25.354,24.335,24.595,22.733
"2025-12",11.14,21.073,27.085,24.963,25.846,24.283,24.729,25.31,24.982,20.678,20.597
"2026-01",12.263,21.362,27.862,25.911,26.796,25.531,25.184,25.078,25.202,18.204,20.408
"2026-02",13.658,24.109,28.756,26.835,28.365,25.794,24.371,24.84,25.221,21.138,22.248
"2026-03",15.246,26.81,29.986,27.077,29.397,25.392,24.034,24.196,24.72,23.602,24.036
"2026-04",17.526,30.205,29.813,26.711,29.406,25.101,22.465,23.152,24.111,26.952,25.61
"2026-05",23.15,31.818,29.826,26.781,28.948,24.404,21.598,21.832,22.537,30.134,27.572
"2026-06",26.922,34.301,29.813,27.074,28.612,24.359,20.309,21.275,21.445,33.731,29.502
"2026-07",29.569,33.567,27.181,25.954,26.947,23.913,20.112,20.408,19.889,34.679,29.272
"2026-08",28.991,32.134,26.074,25.927,26.091,24.695,21.078,21.784,20.782,33.755,28.736
"2026-09",25.649,31.377,26.602,25.523,26.433,25.307,22.836,24.536,22.209,32.154,27.788
"2026-10",19.416,28.855,27.304,25.384,26.116,25.638,23.447,26.147,23.403,27.478,25.341
"2026-11",16.061,25.264,27.481,25.177,25.56,25.255,24.5,27.198,24.725,23.654,23.383
"2026-12",11.775,22.237,27.734,25.149,25.874,24.59,24.364,27.242,25.449,19.925,20.779
"2027-01",11.579,21.088,27.974,25.68,26.999,24.803,24.767,26.289,25.373,19.875,20.954
"2027-02",14.808,24.185,29.088,26.518,28.458,25.025,24.017,24.95,25.143,21.461,22.823
"2027-03",16.008,26.204,30.311,27.034,29.257,25.133,23.779,24.69,25.309,23.362,24.027
"2027-04",20.022,29.306,30.455,26.199,28.766,24.903,23.913,23.82,24.309,26.125,25.825
"2027-05",22.914,31.777,29.334,27.231,29.288,24.406,22.635,22.037,22.362,30.087,27.294
"2027-06",26.502,31.847,27.275,26.034,27.98,23.936,20.299,20.305,19.795,33.664,28.146
"2027-07",29.582,34.749,27.786,26.872,28.663,24.614,19.78,20.81,20.867,34.955,29.703
"2027-08",29.785,32.505,26.478,26.228,26.361,25.159,21.146,22.144,20.943,33.095,29.075
"2027-09",26.272,30.637,26.563,26.017,27.617,26.329,23.314,24.021,22.197,32.29,27.864
"2027-10",18.375,28.812,28.041,26.216,26.61,26.624,24.828,25.001,22.837,28.35,25.774
"2027-11",15.695,25.731,28.673,26.246,26.27,26.411,24.858,27.006,24.873,24.283,23.655
"2027-12",11.625,20.442,27.464,25.004,26.268,25.09,25.136,27.286,25.899,20.592,20.869
"2028-01",12.156,21.268,27.96,25.843,27.72,24.659,24.48,26.454,27.011,20.496,21.181
"2028-02",11.731,22.546,29.194,26.731,28.882,25.045,24.341,25.583,27.292,21.344,21.805
"2028-03",14.049,25.072,30.185,26.968,29.671,25.196,24.045,24.807,26.171,23.373,23.593
"2028-04",19.178,30.114,30.807,27.67,30.467,25.373,24.065,23.759,23.97,27.053,26.229
"2028-05",22.64,31.649,28.465,26.013,28.187,24.321,20.891,21.753,22.854,29.838,26.912
"2028-06",25.965,32.711,27.26,25.596,28.029,24.285,19.084,20.601,21.106,33.352,28.044
"2028-07",29.485,33.896,27.282,26.15,26.786,24.287,20.122,21.039,20.626,34.798,29.37
"2028-08",29.957,31.677,26.098,26.063,26.382,25.123,21.563,22.142,20.941,32.789,28.643
"2028-09",25.348,30.931,26.906,26.466,26.333,26.148,22.752,24.466,22.131,31.955,27.873
"2028-10",20.157,29.18,27.787,25.718,25.956,26.315,23.392,25.952,23.832,28.033,25.893
"2028-11",14.918,23.635,27.611,25.126,25.177,25.128,24.301,26.108,24.271,23.451,22.502
