#Dataset: CCCma-CanESM2_r1i1p1_IITM-RegCM4-4_v5
#Variable: meanpr
#Area: sea
#Interpolation_method: cdo remap
#Spatial_resolution: 0.5º
#Creation_Date: 2021-02-17
#Author: IPCC-WGI Atlas Hub (https://github.com/SantanderMetGroup/IPCC-Atlas). Santander Meteorology Group.
"date","NEAF","SEAF","WCA","ECA","TIB","ARP","SAS","ARS","BOB","EIO","full_domain"
"2083-02",1.018,4.251,0.203,NA,NA,0.101,5.264,1.262,4.726,6.557,5.729
"2083-03",3.203,7.32,0.508,NA,NA,0.399,6.546,0.965,9.287,7.614,6.351
"2083-04",7.303,13.421,0.577,NA,NA,2.27,4.959,1.355,6.942,13.157,9.122
"2083-05",12.172,10.908,2.806,NA,NA,4.186,4.728,2.753,5.254,16.522,10.659
"2083-06",30.591,7.234,10.218,NA,NA,14.246,10.547,15.032,10.939,16.268,10.547
"2083-07",31.292,9.999,11.244,NA,NA,19.988,16.832,9.165,18.293,15.488,12.99
"2083-08",19.764,3.608,25.21,NA,NA,23.077,16.099,8.991,22.747,8.57,9.204
"2083-09",10.183,1.834,20.733,NA,NA,14.185,15.199,11.508,17.371,6.785,7.362
"2083-10",7.096,2.455,2.007,NA,NA,3.746,5.626,2.83,7.792,3.144,4.015
"2083-11",1.786,1.424,1.299,NA,NA,0.67,4.797,1.927,14.917,3.117,3.533
"2083-12",1.696,2.82,0.97,NA,NA,0.648,2.666,4.844,6.831,6.724,4.981
"2084-01",0.559,8.042,0.531,NA,NA,0.212,2.852,1.664,4.894,8.905,6.758
"2084-02",0.373,4.292,0.167,NA,NA,0.124,6.857,1.588,6.33,6.077,5.41
"2084-03",0.592,8.955,0.278,NA,NA,0.099,3.847,0.635,7.292,6.965,7.041
"2084-04",3.388,5.296,0.559,NA,NA,0.876,6.091,1.473,10.341,12.815,8.823
"2084-05",10.631,16.818,2.398,NA,NA,4.953,9.658,6.577,8.165,17.944,11.287
"2084-06",30.86,15.585,17.402,NA,NA,13.138,16.651,9.738,19.63,15.406,11.23
"2084-07",21.377,3.75,32.682,NA,NA,18.083,17.548,9.843,27.366,13.875,12.882
"2084-08",24.696,2.902,41.691,NA,NA,27.664,17.603,9.577,24.431,11.029,10.585
"2084-09",8.449,3.095,24.2,NA,NA,11.983,16.17,11.313,17.398,9.854,7.963
"2084-10",6.867,5.131,5.818,NA,NA,9.014,5.448,2.743,8.015,3.695,4.727
"2084-11",1.727,2.836,1.005,NA,NA,1.278,4.333,1.96,12.86,6.388,5.063
"2084-12",1.317,5.454,0.384,NA,NA,0.919,4.432,4.566,8.813,6.876,5.162
"2085-01",0.613,5.597,0.193,NA,NA,0.311,6.108,2.185,6.618,6.308,5.038
"2085-02",0.4,3.025,0.375,NA,NA,0.116,6.462,1.761,7.582,6,5.495
"2085-03",1.923,4.381,0.702,NA,NA,0.403,2.714,1.604,4.271,3.524,3.617
"2085-04",3.89,11.327,0.543,NA,NA,0.934,4.604,1.401,7.605,5.83,6.36
"2085-05",28.759,13.238,1.056,NA,NA,8.216,6.854,7.247,9.978,15.364,10.602
"2085-06",21.872,5.501,15.327,NA,NA,11.037,23.894,18.255,21.196,15.139,11.967
"2085-07",21.559,3.831,24.389,NA,NA,18.91,21.04,14.474,27.473,12.711,12.203
"2085-08",11.557,3.585,45.714,NA,NA,28.484,16.765,14.368,23.848,9.457,11.056
"2085-09",13.164,3.528,8.662,NA,NA,9.286,11.758,12.077,20.376,6.304,8.054
"2085-10",4.567,3.823,2.525,NA,NA,1.297,11.392,6.675,12.867,5.697,5.192
"2085-11",0.929,1.625,0.215,NA,NA,0.452,6.377,1.412,19.194,3.557,5.046
"2085-12",0.695,6.461,0.3,NA,NA,0.329,5.425,2.214,14.269,8.029,6.908
"2086-01",0.555,2.679,0.444,NA,NA,0.228,4.649,2.802,9.288,6.509,5.033
"2086-02",0.311,4.631,0.168,NA,NA,0.072,5.368,1.444,4.43,4.106,4.592
"2086-03",0.505,5.043,0.079,NA,NA,0.069,6.045,1.132,4.9,5.432,5.824
"2086-04",3.083,11.838,0.297,NA,NA,0.751,5.708,0.904,11.18,10.496,8.234
"2086-05",5.795,10.852,5.495,NA,NA,3.208,9.512,4.173,13.62,4.405,5.257
"2086-06",17.551,4.342,10.599,NA,NA,6.759,20.01,10.781,16.507,10.102,7.792
"2086-07",25.617,3.092,30.559,NA,NA,24.683,21.816,10.76,20.81,16.303,12.694
"2086-08",11.851,3.676,38.619,NA,NA,27.763,17.28,8.627,20.438,10.622,10.089
"2086-09",11.396,1.811,14.991,NA,NA,12.201,8.35,7.834,9.238,10.85,7.783
"2086-10",7.245,2.374,3.252,NA,NA,4.5,5.823,1.814,8.808,4.048,4.312
"2086-11",7.038,3.337,2.119,NA,NA,2.208,4.065,4.386,12.515,5.508,4.905
"2086-12",1.451,2.206,0.343,NA,NA,0.798,5.086,6.748,10.97,3.328,4.477
"2087-01",0.393,6.266,0.313,NA,NA,0.135,3.997,2.422,12.395,7.196,6.67
"2087-02",0.377,3.689,0.103,NA,NA,0.075,3.369,1.068,4.897,4.211,3.69
"2087-03",2.384,2.901,0.523,NA,NA,0.415,4.491,1.714,7.793,5.375,5.319
"2087-04",2.329,9.166,0.826,NA,NA,0.41,5.024,1.303,11.014,8.916,6.839
"2087-05",14.048,15.376,8.885,NA,NA,10.079,7.808,7.673,6.611,7.227,6.811
"2087-06",29.614,7.962,33.931,NA,NA,13.042,15.967,7.067,18.588,10.444,8.952
"2087-07",23.061,6.286,37.731,NA,NA,25.156,14.749,10.564,12.223,11.771,10.571
"2087-08",13.861,2.058,38.708,NA,NA,28.147,14.626,9.213,16.297,6.623,8.481
"2087-09",6.962,2.342,19.623,NA,NA,16.875,16.777,14.574,18.413,7.068,8.143
"2087-10",3.197,1.706,1.258,NA,NA,2.967,6.221,3.29,10.799,2.902,3.769
"2087-11",0.887,1.864,0.457,NA,NA,1.091,6.886,1.719,15.128,3.376,4.254
"2087-12",1.636,2.182,0.408,NA,NA,0.335,2.915,3.73,10.548,4.233,4.564
"2088-01",0.406,2.431,0.353,NA,NA,0.119,4.409,2.604,12.88,5.847,5.381
"2088-02",0.418,3.853,0.449,NA,NA,0.29,4.948,1.842,7.49,5.121,5.673
"2088-03",0.561,2.011,0.145,NA,NA,0.143,2.576,0.812,8.854,2.914,3.673
"2088-04",4.344,3.076,1.323,NA,NA,1.883,5.773,1.947,12.393,2.466,4.35
"2088-05",21.907,12.62,1.922,NA,NA,9.807,7.217,6.634,7.282,8.305,7.16
"2088-06",21.392,13.862,15.169,NA,NA,12.959,15.328,5.905,7.254,8.563,7.529
"2088-07",21.146,4.686,36.362,NA,NA,24.458,15.97,10.3,22.308,11.648,10.73
"2088-08",21.238,3.094,33.749,NA,NA,28.552,11.903,7.741,22.797,8.183,10.032
"2088-09",15.827,1.679,11.125,NA,NA,16.119,12.393,9.917,19.921,9.619,9.645
"2088-10",11.153,2.36,2.076,NA,NA,6.926,3.628,1.499,8.589,3.789,4.161
"2088-11",5.306,1.511,0.538,NA,NA,2.085,6.636,4.342,13.307,3.442,4.172
"2088-12",0.447,2.572,0.259,NA,NA,0.273,4.876,1.823,6.729,5.048,4.915
"2089-01",0.661,7.122,0.264,NA,NA,0.263,8.26,3.404,8.868,7.569,6.931
"2089-02",0.415,4.505,0.482,NA,NA,0.184,6.09,1.636,4.403,5.252,4.948
"2089-03",2.191,10.344,0.615,NA,NA,0.133,5.208,1.381,6.733,5.14,5.311
"2089-04",5.582,11.591,0.459,NA,NA,2.021,5.179,1.965,7.092,9.307,8.159
"2089-05",13.963,21.303,1.122,NA,NA,6.555,2.977,2.688,3.387,13.037,9.455
"2089-06",20.982,24.694,11.06,NA,NA,12.624,13.436,8.623,6.826,9.981,9.3
"2089-07",16.702,4.152,27.236,NA,NA,16.752,21.389,12,25.92,10.008,10.162
"2089-08",10.439,4.836,46.683,NA,NA,26.044,21.058,12.896,27.278,9.293,10.552
"2089-09",7.827,2.841,21.246,NA,NA,9.585,15.85,11.786,19.164,8.568,8.624
"2089-10",10.544,5.364,4.117,NA,NA,7.467,5.364,2.611,10.355,6.333,5.203
"2089-11",5.372,3.626,0.639,NA,NA,1.557,3.463,3.704,13.403,3.632,4.389
"2089-12",1.483,4.479,0.941,NA,NA,0.271,6.292,2.793,15.151,5.308,5.371
"2090-01",0.966,6.661,0.641,NA,NA,0.216,5.611,1.483,6.893,10.525,7.839
"2090-02",1.105,4.582,0.388,NA,NA,0.131,4.233,1.292,5.188,6.671,6.104
"2090-03",3.101,8.108,0.745,NA,NA,0.355,4.462,1.044,4.028,5.28,5.282
"2090-04",4.179,3.903,0.705,NA,NA,1.146,4.356,0.536,8.07,6.569,6.674
"2090-05",8.62,18.874,1.889,NA,NA,5.155,7.64,2.749,11.579,11.608,9.907
"2090-06",31.76,14.277,8.425,NA,NA,13.636,13.252,11.62,12.679,14.735,10.715
"2090-07",28.871,4.393,43.788,NA,NA,22.409,20.674,12.127,24.433,15.223,11.951
"2090-08",13.677,3.085,30.006,NA,NA,20.966,20.053,8.711,22.44,5.996,8.232
"2090-09",12.951,3.038,35.525,NA,NA,17.552,14.219,12.756,16.997,8.611,9.571
"2090-10",2.106,2.56,2.425,NA,NA,1.21,8.116,2.52,17.149,3.533,5.19
"2090-11",0.392,1.617,0.43,NA,NA,0.108,6.796,2.944,18.181,3.233,4.359
"2090-12",0.345,4.384,0.431,NA,NA,0.572,8,3.015,13.243,4.17,5.673
"2091-01",0.489,2.54,0.418,NA,NA,0.162,4.113,1.438,9.386,4.716,4.782
"2091-02",0.501,3.219,0.296,NA,NA,0.097,4.06,1.488,3.37,2.808,3.575
"2091-03",2.123,4.314,0.757,NA,NA,0.332,7.283,1.22,12.623,2.651,4.904
"2091-04",11.634,7.529,0.419,NA,NA,5.13,7.649,3.184,11.078,3.743,5.029
"2091-05",16.434,3.91,6.282,NA,NA,9.05,11.934,10.668,10.753,4.524,5.394
"2091-06",14.452,4.693,14.952,NA,NA,10.175,19.603,10.744,14.578,9.86,7.723
"2091-07",19.807,3.324,39.601,NA,NA,25.4,16.36,14.139,15.597,10.29,9.79
"2091-08",8.836,1.98,40.26,NA,NA,19.922,15.964,7.601,20.15,5.421,7.225
"2091-09",3.107,1.39,20.11,NA,NA,11.533,15.663,7.057,18.867,4.509,6.134
"2091-10",0.708,1.977,2.939,NA,NA,0.813,10.791,4.408,16.802,7.564,6.752
"2091-11",1.318,4.284,1.116,NA,NA,1.976,7.107,8.121,15.86,5.34,6.643
"2091-12",0.561,2.83,0.896,NA,NA,0.331,3.986,3.363,8.203,4.794,4.701
"2092-01",0.255,2.191,0.351,NA,NA,0.183,5.075,2.896,11.022,5.654,5.889
"2092-02",0.438,3.789,0.604,NA,NA,0.199,6.145,1.753,8.007,4.619,5.076
"2092-03",2.13,2.654,0.626,NA,NA,0.675,4.813,0.84,7.935,2.425,3.493
"2092-04",3.514,4.127,0.681,NA,NA,0.839,8.194,1.225,6.904,4.5,4.852
"2092-05",7.942,15.34,3.732,NA,NA,5.585,11.181,2.223,8.177,11.759,8.076
"2092-06",27.313,11.645,10.566,NA,NA,11.448,14.83,8.241,7.05,15.106,9.678
"2092-07",19.1,3.867,21.866,NA,NA,23.898,19.715,13.409,22.94,11.748,11.438
"2092-08",10.182,4.413,19.525,NA,NA,26.655,17.859,10.955,22.558,11.902,11.208
"2092-09",10.7,2.851,11.964,NA,NA,14.316,14.402,10.131,23.475,6.682,9.207
"2092-10",7.904,4.394,4.043,NA,NA,7.098,5.635,6.098,7.813,5.071,4.466
"2092-11",2.756,3.304,0.729,NA,NA,1.368,4.957,2.598,8.759,3.547,3.56
"2092-12",1.772,2.885,0.637,NA,NA,0.519,3.932,5.533,7.939,3.476,3.812
"2093-01",0.899,7.789,0.366,NA,NA,0.291,3.358,2.562,5.797,10.823,7.499
"2093-02",0.679,8.398,0.309,NA,NA,0.104,5.184,0.938,4.963,6.233,5.836
"2093-03",0.459,5.45,0.437,NA,NA,0.132,4.03,0.893,5.388,6.026,5.409
"2093-04",2.573,4.577,0.883,NA,NA,0.831,2.773,0.494,4.339,6.482,6.48
"2093-05",14.839,19.857,4.669,NA,NA,7.421,9.14,3.76,5.566,9.016,7.735
"2093-06",15.443,4.778,7.545,NA,NA,5.712,12.144,6.165,16.915,14.867,9.991
"2093-07",31.816,4.071,45.835,NA,NA,24.138,14.666,7.402,17.936,16.153,12.632
"2093-08",11.064,2.441,34.051,NA,NA,23.297,17.228,11.127,19.056,7.059,9.065
"2093-09",4.657,1.876,17.86,NA,NA,12.879,15.576,8.17,21.149,5.492,7.642
"2093-10",0.767,1.587,6.993,NA,NA,1.903,10.804,4.01,12.461,2.403,3.88
"2093-11",0.869,2.274,2.152,NA,NA,1.867,4.094,1.375,13.485,3.244,4.173
"2093-12",0.593,2.288,0.594,NA,NA,0.303,4.01,3.222,13.19,6.077,5.527
"2094-01",0.272,3.737,0.506,NA,NA,0.305,3.866,1.501,7.132,6.237,5.249
"2094-02",0.248,3.095,0.409,NA,NA,0.108,3.47,1.728,4.943,5.68,5.416
"2094-03",0.307,2.846,0.565,NA,NA,0.151,5.076,0.769,12.339,2.441,3.818
"2094-04",1.727,6.934,0.743,NA,NA,0.65,8.937,0.511,13.661,2.358,4.179
"2094-05",9.818,16.248,4.341,NA,NA,3.827,15.234,7.656,14.94,8.441,7.807
"2094-06",16.776,6.752,16.533,NA,NA,7.341,18.02,11.473,17.488,20.222,11.96
"2094-07",20.259,5.046,24.294,NA,NA,24.797,18.222,9.527,22.286,17.029,12.61
"2094-08",17.839,3.779,31.912,NA,NA,25.052,14.541,8.962,19.087,10.896,10.794
"2094-09",10.757,2.965,17.516,NA,NA,10.018,17.141,10.125,22.178,8.12,8.956
"2094-10",3.584,3.936,6.333,NA,NA,4.446,8.192,10.404,15.369,10.138,8.255
"2094-11",3.445,3.826,0.655,NA,NA,1.603,4.421,1.799,15.201,5.977,5.608
"2094-12",0.938,3.821,0.724,NA,NA,0.432,4.69,2.766,13.43,4.813,5.394
"2095-01",0.411,3.768,0.493,NA,NA,0.354,5.117,1.726,4.149,6.101,5.302
"2095-02",0.783,7.992,0.27,NA,NA,0.272,4.248,1.444,3.639,6.772,5.615
"2095-03",0.571,11.006,0.269,NA,NA,0.092,7.382,0.712,14.475,7.62,8.105
"2095-04",3.205,13.277,1.039,NA,NA,1.066,6.952,2.126,9.416,11.272,9.389
"2095-05",6.174,9.408,9.913,NA,NA,3.186,6.458,1.692,5.6,7.885,7.372
"2095-06",17.052,10.611,18.945,NA,NA,9.168,17.846,7.631,18.795,18.669,12.32
"2095-07",21.401,10.794,28.395,NA,NA,15.372,13.374,10.103,19.451,17.799,12.708
"2095-08",20.981,3.786,48.424,NA,NA,25.503,19.463,12.143,25.292,11.227,11.748
"2095-09",3.977,2.483,7.996,NA,NA,5.246,16.68,11.334,20.894,5.925,7.448
"2095-10",1.822,3.115,1.761,NA,NA,1.09,8.828,3.366,17.658,5.347,6.044
"2095-11",1.281,2.535,0.619,NA,NA,0.829,5.83,1.394,14.144,3.446,4.051
"2095-12",1.403,3.574,0.856,NA,NA,0.334,2.875,2.714,11.351,4.132,4.001
"2096-01",0.317,4.478,0.284,NA,NA,0.206,6.086,2.697,12.315,4.521,4.767
"2096-02",0.221,2.455,0.339,NA,NA,0.099,2.91,1.234,8.759,7.399,5.367
"2096-03",0.241,3.925,0.445,NA,NA,0.072,3.759,1.099,5.856,3.534,3.73
"2096-04",2.986,4.916,1.015,NA,NA,1.046,5.287,1.895,10.733,2.166,3.608
"2096-05",7.825,11.968,12.449,NA,NA,7.081,15.44,4.426,10.994,3.422,5.105
"2096-06",11.105,6.89,11.207,NA,NA,11.07,17.601,13.197,15.607,8.068,7.807
"2096-07",4.048,2.795,51.213,NA,NA,22.974,19.612,12.106,19.054,11.785,10.121
"2096-08",2.783,1.371,53.577,NA,NA,17.825,20.286,6.85,8.806,4.146,5.633
"2096-09",1.174,1.359,12.871,NA,NA,4.411,16.064,3.697,10.279,2.714,3.971
"2096-10",0.489,1.564,2.876,NA,NA,2.462,7.097,3.775,12.024,3.755,3.891
"2096-11",0.255,5.729,1.002,NA,NA,0.493,7.374,4.089,19.226,3.553,5.015
"2096-12",0.304,2.751,0.44,NA,NA,0.875,5.449,3.526,17.038,3.303,4.712
"2097-01",0.188,3.12,0.325,NA,NA,0.076,3.79,1.913,10.886,3.646,4.753
"2097-02",0.229,4.353,0.461,NA,NA,0.057,3.009,1.347,10.369,3.921,5.197
"2097-03",0.642,2.983,0.581,NA,NA,0.145,6.078,2.292,11.498,2.794,4.331
"2097-04",2.592,5.241,1.125,NA,NA,0.738,10.103,2.324,19.374,2.841,4.231
"2097-05",10.879,6.136,10.198,NA,NA,8.386,11.856,8.246,12.987,4.212,5.203
"2097-06",21.108,3.996,15.599,NA,NA,8.261,17.882,9.775,13.219,5.736,6.19
"2097-07",19.192,2.395,60.328,NA,NA,23.837,14.357,10.137,11.355,4.66,6.631
"2097-08",8.679,2.555,40.54,NA,NA,28.796,13.317,8.931,23.905,8.044,9.485
"2097-09",4.971,1.439,10.46,NA,NA,8.653,13,7.456,18.213,6.382,7.568
"2097-10",3.212,2.36,9.567,NA,NA,4.967,6.807,3.664,8.151,4.43,4.098
"2097-11",0.513,2.46,0.688,NA,NA,0.408,5.905,3.579,18.197,4.697,5.428
"2097-12",0.554,3.109,0.974,NA,NA,0.607,5.865,1.287,20.332,3.66,5.25
"2098-01",0.247,2.71,0.222,NA,NA,0.17,4.752,1.552,9.674,5.82,5.655
"2098-02",0.122,1.956,0.345,NA,NA,0.093,5.328,1.252,5.642,5.668,5.078
"2098-03",0.574,4.823,0.295,NA,NA,0.042,8.322,2.329,11.828,4.929,4.696
"2098-04",3.046,13.406,0.233,NA,NA,0.478,6.335,1.819,13.186,11.126,9.127
"2098-05",14.461,18.285,2.185,NA,NA,6.288,16.883,4.229,15.621,9.494,8.267
"2098-06",17.551,2.886,16.743,NA,NA,10.753,20.418,7.726,19.892,8.79,7.29
"2098-07",19.675,3.124,40.78,NA,NA,25.111,23.016,9.434,26.216,13.811,12.081
"2098-08",11.337,2.023,53.905,NA,NA,30.46,15.324,11.818,22.017,10.418,10.744
"2098-09",14.008,2.062,18.373,NA,NA,12.662,16.085,8.282,18.377,7.739,8.542
"2098-10",8.229,3.081,7.448,NA,NA,4.776,9.631,7.607,13.308,7.661,6.585
"2098-11",2.332,6.93,0.573,NA,NA,0.83,5.53,1.903,10.167,6.778,5.057
"2098-12",2.662,5.01,0.345,NA,NA,0.892,2.732,3.984,5.839,3.739,3.873
"2099-01",1.622,4.746,0.727,NA,NA,0.513,4.44,1.408,8.013,8.736,6.243
"2099-02",1.981,7.661,0.687,NA,NA,0.258,6.202,0.624,6.16,8.842,6.429
"2099-03",2.191,16.048,1.063,NA,NA,0.287,2.319,0.537,7.604,10.048,8.302
"2099-04",1.859,12.616,1.129,NA,NA,0.306,5.595,0.78,7.042,14.719,9.717
"2099-05",3.914,11.159,3.864,NA,NA,4.301,12.853,8.379,22.419,14.052,10.916
"2099-06",5.73,5.311,2.606,NA,NA,1.797,20.843,10.715,24.679,13.599,10.775
"2099-07",18.603,4.785,44.131,NA,NA,22.714,21.79,13.264,22.106,12.768,12.396
"2099-08",20.107,4.75,65.427,NA,NA,32.03,19.565,19.79,23.921,8.011,11.143
"2099-09",10.902,3.404,30.807,NA,NA,14.603,18.666,13.939,15.991,5.824,7.128
"2099-10",2.426,4.01,5.777,NA,NA,6.184,10.784,3.293,7.691,3.388,3.784
"2099-11",2.909,3.787,0.626,NA,NA,2.377,3.918,4.638,9.993,3.114,3.481
"2099-12",1.7,5.65,0.425,NA,NA,0.443,4.251,4.963,11.493,4.646,4.779
