#Dataset: MPI-M-MPI-ESM-LR_r1i1p1_SMHI-RCA4_v2
#Variable: meanpr
#Area: sea
#Interpolation_method: cdo remap
#Spatial_resolution: 0.5º
#Creation_Date: 2021-02-17
#Author: IPCC-WGI Atlas Hub (https://github.com/SantanderMetGroup/IPCC-Atlas). Santander Meteorology Group.
"date","NEAF","SEAF","WCA","ECA","TIB","ARP","SAS","ARS","BOB","EIO","full_domain"
"2075-11",2.568,12.613,0.042,NA,NA,0.448,3.435,4.826,8.774,13.463,8.754
"2075-12",1.52,6.597,0.659,NA,NA,0.699,2.068,3.563,4.623,13.065,7.367
"2076-01",0.798,2.243,0.15,NA,NA,0.273,0.442,2.403,1.12,9.641,6.155
"2076-02",0.011,1.129,0.046,NA,NA,0.045,1.143,1.213,4.746,8.862,5.916
"2076-03",0.025,3.916,0.511,NA,NA,0.041,1.263,0.892,6.852,9.378,5.645
"2076-04",0.481,10.184,0.461,NA,NA,0.048,5.844,6.461,3.797,13.538,6.842
"2076-05",0.152,11.458,0.515,NA,NA,0.026,6.11,6.259,3.52,9.825,5.732
"2076-06",0.045,4.818,0.845,NA,NA,0.031,7.115,2.776,4.286,8.92,5.094
"2076-07",0.088,1.738,0.119,NA,NA,0.097,7.366,3.658,6.612,10.301,5.285
"2076-08",0.47,2.302,0.227,NA,NA,0.955,10.471,4.044,11.133,8.029,5.064
"2076-09",0.927,2.712,0.042,NA,NA,0.215,3.806,2.421,5.359,8.168,4.916
"2076-10",3.975,4.519,0.302,NA,NA,1.111,2.107,4.561,4.119,15.368,7.562
"2076-11",0.681,6.073,0.397,NA,NA,0.466,5.035,6.88,11.432,16.656,8.76
"2076-12",2.513,4.285,0.084,NA,NA,0.142,3.001,6.08,6.307,10.559,6.668
"2077-01",0.331,0.904,1.234,NA,NA,0.771,0.448,1.149,0.519,13.261,6.13
"2077-02",0.145,0.343,0.034,NA,NA,0.021,0.8,1.531,1.658,7.33,4.765
"2077-03",0.007,2.001,0.334,NA,NA,0.035,1.25,0.599,6.323,7.744,4.634
"2077-04",2.138,11.473,0.471,NA,NA,0.05,2.017,4.459,6.012,12.257,6.507
"2077-05",8.695,3.946,0.359,NA,NA,0.383,1.854,4.209,3.034,13.756,7.036
"2077-06",0.304,5.506,0.465,NA,NA,0.437,6.578,6.232,7.029,8.842,6.037
"2077-07",0.156,3.519,0.268,NA,NA,0.139,6.742,4.162,4.659,8.543,5.105
"2077-08",0.736,3.038,0.054,NA,NA,0.505,7.678,3.942,7.501,8.588,5.765
"2077-09",0.206,2.454,0.203,NA,NA,0.162,6.278,4.777,7.349,8.606,5.702
"2077-10",2.312,6.024,0.273,NA,NA,0.811,3.746,6.149,6.059,10.695,6.515
"2077-11",1.093,6.134,0.135,NA,NA,0.812,4.398,5.092,8.61,11.212,7.986
"2077-12",2.258,6.729,0.055,NA,NA,0.141,2.584,5.204,8.948,9.374,6.676
"2078-01",0.487,4.181,0.8,NA,NA,0.574,0.209,0.761,0.881,13.357,6.029
"2078-02",0.068,0.15,0.101,NA,NA,0.051,0.363,0.681,0.491,9.76,5.451
"2078-03",0.032,4.358,0.276,NA,NA,0.033,0.367,0.455,1.047,10.031,5.246
"2078-04",0.886,12.214,0.607,NA,NA,0.522,1.204,1.581,3.915,13.292,6.818
"2078-05",0.08,8.659,0.689,NA,NA,0.018,5.469,6.77,5.097,13.62,7.041
"2078-06",0.055,5.283,0.296,NA,NA,0.047,5.237,6.251,7.576,8.049,5.316
"2078-07",0.317,3.077,0.204,NA,NA,0.4,8.879,4.787,4.196,8.867,5.464
"2078-08",0.172,2.603,0.021,NA,NA,0.218,6.533,4.421,5.639,8.171,4.941
"2078-09",0.771,3.785,0.475,NA,NA,0.38,7.352,3.86,6.312,9.745,5.556
"2078-10",1.911,8.092,0.147,NA,NA,0.204,4.814,4.418,5.501,14.744,7.421
"2078-11",2.705,4.338,0.204,NA,NA,0.418,3.228,6.938,5.32,12.53,7.15
"2078-12",1.041,2.734,0.261,NA,NA,0.394,2.855,3.71,12.666,13.679,7.183
"2079-01",0.849,1,0.273,NA,NA,0.181,0.194,2.179,0.752,11.818,6.183
"2079-02",0.394,1.465,0.132,NA,NA,0.292,0.722,2.552,2.063,10.043,5.571
"2079-03",0.201,2.803,0.17,NA,NA,0.054,1.248,2.036,4.592,12.915,6.198
"2079-04",0.546,22.01,0.479,NA,NA,0.058,1.468,1.925,4.847,14.597,7.55
"2079-05",0.339,21.038,0.502,NA,NA,0.026,1.91,2.705,6.781,16.583,8.128
"2079-06",0.042,5.324,0.652,NA,NA,0.016,7.03,7.947,4.463,11.766,6.383
"2079-07",0.057,8.058,0.537,NA,NA,0.049,5.235,3.954,4.65,12.748,6.528
"2079-08",0.043,6.168,0.193,NA,NA,0.044,4.831,2.402,4.552,11.263,5.508
"2079-09",0.071,4.695,0.06,NA,NA,0.046,6.748,3.99,8.738,8.653,5.284
"2079-10",3.082,11.223,0.066,NA,NA,0.255,4.797,4.493,7.606,9.601,6.042
"2079-11",1.458,14.427,0.271,NA,NA,0.182,7.407,3.46,15.389,9.48,6.726
"2079-12",3.529,3.575,0.407,NA,NA,1.066,3.02,8.383,8.716,9.88,6.382
"2080-01",0.309,0.76,0.474,NA,NA,0.417,1.221,2.384,5.585,12.23,6.504
"2080-02",0.04,4.2,0.152,NA,NA,0.125,0.312,0.897,0.687,9.798,4.975
"2080-03",0.026,5.988,0.34,NA,NA,0.078,0.639,0.823,1.099,8.573,4.945
"2080-04",0.099,22.181,0.436,NA,NA,0.097,0.78,0.925,1.469,10.879,6.241
"2080-05",0.672,12.914,0.956,NA,NA,0.013,3.439,0.736,3.515,17.047,8.618
"2080-06",0.101,10.339,0.764,NA,NA,0.019,3.97,5.967,3.583,7.107,5.552
"2080-07",0.09,5.271,0.077,NA,NA,0.096,9.049,5.089,3.879,5.666,4.936
"2080-08",0.462,5.471,0.251,NA,NA,1.538,4.876,4.092,3.52,7.789,4.526
"2080-09",0.253,3.451,0.205,NA,NA,0.244,5.524,3.743,7.639,8.154,4.767
"2080-10",2.697,10.401,0.2,NA,NA,0.318,5.368,2.8,8.105,8.89,5.778
"2080-11",6.377,19.768,0.845,NA,NA,1.06,4.555,6.496,9.974,10.229,7.598
"2080-12",4.096,6.414,0.508,NA,NA,0.492,1.258,2.3,5.767,12.438,6.685
"2081-01",1.638,1.925,0.199,NA,NA,0.502,0.568,1.907,3.292,12.271,6.725
"2081-02",0.048,1.975,0.154,NA,NA,0.163,0.526,1.06,2.752,11.373,5.814
"2081-03",0.759,11.344,0.235,NA,NA,0.035,2.184,2.88,5.828,11.967,6.95
"2081-04",1.272,19.863,0.489,NA,NA,0.145,2.777,4.042,6.265,13.18,7.425
"2081-05",1.368,15.055,1.135,NA,NA,0.058,5.339,8.694,6.2,14.903,8.46
"2081-06",0.035,5.973,0.216,NA,NA,0.02,9.086,7.358,8.606,10.942,6.704
"2081-07",0.133,4.143,0.038,NA,NA,0.175,7.623,6.255,4.962,9.782,5.605
"2081-08",0.106,3.204,0.062,NA,NA,0.201,8.006,4.434,10.293,10.142,5.502
"2081-09",0.252,3.813,0.17,NA,NA,0.108,3.434,1.724,4.259,10.9,5.329
"2081-10",2.604,10.695,0.101,NA,NA,0.376,2.307,2.005,3.393,13.078,6.499
"2081-11",1.471,8.948,0.124,NA,NA,0.42,4.007,11.756,7.631,11.646,7.44
"2081-12",2.152,9.058,0.528,NA,NA,1.697,1.342,5.974,3.373,11.275,7.072
"2082-01",0.154,5.958,0.28,NA,NA,0.242,0.322,0.252,1.19,10.405,5.263
"2082-02",0.199,2.961,0.936,NA,NA,0.633,0.126,0.332,0.165,11.751,5.499
"2082-03",0.013,3.439,0.142,NA,NA,0.026,0.731,0.236,2.052,7.404,5.118
"2082-04",0.262,9.266,0.672,NA,NA,0.494,5.291,2.037,9.386,13.775,6.614
"2082-05",0.77,17.448,2.104,NA,NA,0.19,2.363,4.447,2.969,12.144,6.856
"2082-06",0.191,5.801,0.618,NA,NA,0.048,4.777,3.734,6.841,8.29,5.262
"2082-07",0.059,4.81,0.078,NA,NA,0.049,8.19,4.877,9.083,8.445,5.652
"2082-08",0.265,5.084,0.08,NA,NA,0.514,7.306,4.122,6.102,6.596,4.969
"2082-09",0.717,2.948,0.112,NA,NA,0.18,4.069,1.574,4.672,6.194,4.763
"2082-10",1.149,6.144,0.119,NA,NA,0.154,3.828,2.064,4.611,12.175,6.108
"2082-11",1.458,5.347,0.396,NA,NA,1.225,3.604,5.267,9.867,12.471,7.486
"2082-12",0.115,2.7,0.453,NA,NA,0.334,1.345,1.934,3.047,13.885,6.239
"2083-01",0.889,1.238,0.106,NA,NA,0.109,0.69,4.112,1.868,12.863,7.113
"2083-02",0.027,0.048,0.232,NA,NA,0.064,0.191,0.46,1.399,8.724,5.383
"2083-03",0.084,4.432,0.153,NA,NA,0.03,0.82,0.75,3.089,6.283,4.531
"2083-04",0.143,19.07,0.425,NA,NA,0.073,3.271,0.76,6.641,10.138,6.613
"2083-05",0.935,17.51,0.488,NA,NA,0.034,0.985,1.671,0.369,13.632,6.998
"2083-06",0.136,4.836,0.419,NA,NA,0.049,9.02,9.569,3.315,8.76,6.086
"2083-07",0.1,2.319,0.256,NA,NA,0.1,8.255,5.058,9.263,6.932,5.074
"2083-08",0.277,2.666,0.149,NA,NA,0.415,7.663,3.435,9.352,6.533,4.493
"2083-09",0.043,2.31,0.131,NA,NA,0.03,5.851,3.454,8.666,5.472,4.835
"2083-10",1.951,4.262,0.161,NA,NA,0.287,3.97,2.252,3.092,10.422,5.638
"2083-11",1.973,7.438,0.079,NA,NA,0.321,4.323,5.94,7.366,10.68,7.362
"2083-12",3.118,12.255,0.304,NA,NA,0.201,3.225,8.271,6.04,10.731,7.382
"2084-01",0.139,1.63,0.135,NA,NA,0.092,0.51,1.434,1.976,9.516,5.672
"2084-02",0.005,0.072,0.06,NA,NA,0.012,0.505,1.275,2.104,12.65,6.588
"2084-03",0.049,1.539,0.215,NA,NA,0.035,0.604,0.981,3.48,6.808,4.556
"2084-04",0.056,16.766,0.438,NA,NA,0.022,1.358,0.988,6.678,16.161,8.026
"2084-05",0.77,18.013,1.795,NA,NA,0.023,3.073,3.454,3.555,12.113,7.021
"2084-06",0.047,5.579,0.435,NA,NA,0.025,5.11,5.452,4.908,7.505,5.275
"2084-07",0.171,2.876,0.273,NA,NA,0.213,7.048,4.283,5.875,8.409,5.153
"2084-08",0.567,2.182,0.234,NA,NA,0.568,4.905,3.241,6.749,7.866,5.159
"2084-09",0.408,3.532,0.172,NA,NA,0.188,3.681,1.203,3.792,8.823,5.185
"2084-10",1.787,7.857,0.337,NA,NA,0.254,4.174,1.175,5.307,10.384,6.104
"2084-11",2.418,15.49,0.217,NA,NA,0.262,3.047,4.584,5.349,13.987,8.349
"2084-12",2.48,6.36,0.167,NA,NA,0.239,0.227,1.568,0.781,9.762,5.992
"2085-01",0.304,0.994,0.06,NA,NA,0.1,0.124,0.321,0.749,10.452,5.346
"2085-02",0.232,1.269,0.235,NA,NA,0.078,0.293,0.478,0.454,8.042,4.521
"2085-03",2.451,5.233,0.095,NA,NA,0.339,1.308,2.911,4.057,8.06,5.263
"2085-04",0.454,27.613,0.163,NA,NA,0.167,5.09,2.417,6.223,11.578,6.835
"2085-05",0.585,12.178,1.293,NA,NA,0.024,11.74,3.895,14.078,12.816,7.277
"2085-06",0.018,2.912,0.435,NA,NA,0.033,8.825,4.791,6.58,10.139,5.625
"2085-07",0.379,3.527,0.095,NA,NA,0.31,8.288,4.629,8.5,11.005,6.238
"2085-08",0.299,2.488,0.104,NA,NA,0.488,8.397,3.953,9.887,6.934,4.914
"2085-09",0.203,3.226,0.269,NA,NA,0.094,5.529,1.894,9.304,7.288,5.341
"2085-10",1.26,6.317,0.43,NA,NA,0.615,4.043,1.7,4.816,9.058,5.475
"2085-11",0.457,4.57,0.248,NA,NA,0.379,6.251,10.184,8.665,12.464,7.821
"2085-12",5.085,5.664,0.409,NA,NA,0.743,2.753,4.72,5.735,14.131,7.938
"2086-01",0.201,0.674,0.332,NA,NA,0.105,0.778,0.881,3.246,11.627,6.365
"2086-02",0.006,0.705,0.09,NA,NA,0.033,0.306,0.648,0.546,8.171,4.762
"2086-03",0.056,10.058,0.463,NA,NA,0.063,0.802,0.5,4.763,11.957,6.692
"2086-04",0.159,18.703,0.446,NA,NA,0.105,1.519,1.187,4.312,11.662,6.527
"2086-05",0.631,16.887,0.579,NA,NA,0.026,3.455,7.851,3.129,14.924,8.001
"2086-06",0.727,3.883,0.446,NA,NA,0.065,5.37,6.617,3.723,10.943,6.039
"2086-07",0.088,2.76,0.396,NA,NA,0.12,7.336,4.077,4.523,8.242,5.084
"2086-08",0.448,4.241,0.168,NA,NA,0.493,6.02,4.184,5.988,10.458,5.315
"2086-09",0.393,7.136,0.042,NA,NA,0.115,4.621,1.56,4.067,9.624,5.142
"2086-10",1.585,12.463,0.171,NA,NA,0.731,6.061,4.474,6.58,8.97,5.75
"2086-11",6.293,16.189,1.166,NA,NA,1.698,2.893,5.776,7.6,13.001,7.405
"2086-12",2.643,4.143,0.537,NA,NA,0.445,0.689,2.787,3.402,11.351,6.736
"2087-01",0.181,0.891,0.296,NA,NA,0.189,0.547,1.238,1.075,11.66,5.156
"2087-02",0.251,2.062,0.108,NA,NA,0.106,0.279,1.16,0.06,8.237,4.425
"2087-03",0.801,6.739,0.625,NA,NA,0.429,0.838,2.084,1.808,9.698,5.416
"2087-04",0.652,25.289,0.708,NA,NA,0.076,1.693,2.11,4.479,11.431,6.85
"2087-05",1.361,18.478,0.692,NA,NA,0.521,1.035,3.91,0.89,14.967,7.479
"2087-06",0.037,7.171,0.519,NA,NA,0.57,5.783,7.82,4.27,9.566,5.913
"2087-07",0.122,4.388,0.146,NA,NA,0.131,9.989,4.558,6.419,7.25,5.377
"2087-08",0.248,1.722,0.136,NA,NA,0.254,7.97,3.776,5.265,7.747,5.053
"2087-09",0.067,3.779,0.026,NA,NA,0.071,6.744,3.695,6.713,9.429,5.779
"2087-10",3.01,6.659,0.479,NA,NA,1.169,4.79,7.801,7.295,10.462,6
"2087-11",5.407,10.725,1.829,NA,NA,2.156,2.511,5.908,2.661,12.812,7.049
"2087-12",0.466,7.477,0.723,NA,NA,0.883,0.194,0.653,1.472,13.918,6.855
"2088-01",0.342,3.649,0.691,NA,NA,1.014,0.374,0.341,0.705,11.438,5.986
"2088-02",0.28,1.178,0.226,NA,NA,0.126,0.112,0.17,0.566,11.216,5.675
"2088-03",0.168,8.852,0.137,NA,NA,0.056,0.475,0.455,1.173,11.267,5.802
"2088-04",0.104,15.362,0.293,NA,NA,0.042,0.323,0.073,1.088,14.277,8.012
"2088-05",0.638,20.223,0.454,NA,NA,0.096,1.753,2.595,2.089,12.715,6.728
"2088-06",0.126,5.047,0.407,NA,NA,0.065,6.829,9.115,4.247,8.377,5.171
"2088-07",0.204,5.199,0.112,NA,NA,0.207,11.178,5.982,11.2,6.022,5.168
"2088-08",0.18,2.858,0.041,NA,NA,0.348,6.642,4.203,4.457,8.431,5.309
"2088-09",0.317,3.979,0.235,NA,NA,0.147,5.29,2.529,7.703,9.717,5.519
"2088-10",1.234,4.527,0.105,NA,NA,0.176,3.675,0.485,5.944,11.329,6.62
"2088-11",2.178,6.345,0.274,NA,NA,0.44,4.167,4.474,10.915,12.016,7.619
"2088-12",0.865,7.118,0.183,NA,NA,1.096,0.893,2.701,4.054,13.275,7.127
"2089-01",0.647,1.919,0.165,NA,NA,0.108,0.352,2.399,1.637,12.034,6.808
"2089-02",0.039,1.507,0.159,NA,NA,0.221,0.434,1.737,2.402,7.906,4.734
"2089-03",0.594,3.044,0.105,NA,NA,0.017,1.266,1.957,3.598,9.654,5.656
"2089-04",0.91,16.853,0.877,NA,NA,0.885,2.261,5.181,3.945,12.584,7.035
"2089-05",0.691,8.118,1.057,NA,NA,0.038,6.733,7.839,5.673,12.2,6.819
"2089-06",0.129,6.365,0.17,NA,NA,0.03,7.343,5.746,7.203,6.729,5.756
"2089-07",0.206,4.298,0.054,NA,NA,0.425,7.962,4.442,9.552,5.574,4.657
"2089-08",0.705,3.309,0.116,NA,NA,1.159,9.039,4.054,11.731,5.724,4.818
"2089-09",0.397,2.107,0.203,NA,NA,0.199,4.93,1.883,6.55,6.013,5.109
"2089-10",0.882,3.158,0.184,NA,NA,0.289,3.735,1.4,5.364,11.259,6.492
"2089-11",1.203,9.285,0.448,NA,NA,0.393,4.246,4.323,9.077,12.986,7.972
"2089-12",1.119,3.747,0.407,NA,NA,0.776,1.883,3.985,10.377,17.344,8.192
"2090-01",0.352,2.641,0.202,NA,NA,0.37,0.418,1.167,1.61,12.554,6.846
"2090-02",0.116,1.195,0.067,NA,NA,0.045,0.189,0.922,1.051,7.855,4.724
"2090-03",0.246,11.365,0.292,NA,NA,0.013,0.767,0.801,5.432,7.585,5.928
"2090-04",0.085,24.293,0.572,NA,NA,0.06,1.234,1.522,1.885,13.675,7.266
"2090-05",2.866,18.064,1.245,NA,NA,0.308,1.383,2.11,1.207,12.441,7.046
"2090-06",0.158,7.279,0.516,NA,NA,0.029,9.855,7.105,8.845,6.017,5.898
"2090-07",0.18,3.236,0.133,NA,NA,0.162,6.864,4.685,5.887,6.941,4.606
"2090-08",0.315,2.802,0.063,NA,NA,0.488,7.302,4.538,7.041,8.978,5.832
"2090-09",0.35,2.162,0.178,NA,NA,0.076,2.45,1.901,2.496,13.098,5.684
"2090-10",2.165,4.217,0.224,NA,NA,0.794,3.486,6.22,15.163,15.087,7.586
"2090-11",8.303,13.931,0.493,NA,NA,0.932,2.29,5.554,5.429,11.997,8.256
"2090-12",2.135,4.588,0.909,NA,NA,0.732,1.25,3.128,5.472,10.986,6.815
"2091-01",0.045,0.352,0.047,NA,NA,0.09,0.229,0.572,0.892,8.13,4.989
"2091-02",0.016,0.516,0.282,NA,NA,0.129,0.44,0.83,0.39,7.007,4.31
"2091-03",0.256,3.148,0.559,NA,NA,0.104,0.234,0.447,1.073,8.866,4.719
"2091-04",0.332,13.29,0.634,NA,NA,0.029,0.653,0.9,0.831,12.921,6.225
"2091-05",0.757,20.817,0.614,NA,NA,1.001,2.516,6.765,2.117,13.564,7.529
"2091-06",0.07,2.766,0.58,NA,NA,0.076,10.087,5.442,7.185,8.216,5.285
"2091-07",0.068,2.715,0.131,NA,NA,0.092,9.528,2.935,8.374,7.447,4.695
"2091-08",0.425,3.299,0.244,NA,NA,1.132,6.946,3.109,5.742,7.815,4.716
"2091-09",0.41,2.27,0.094,NA,NA,0.222,5.238,1.951,6.768,9.641,5.243
"2091-10",2.971,7.533,0.607,NA,NA,0.55,3.385,3.519,6.441,10.389,5.524
"2091-11",1.668,6.89,0.236,NA,NA,0.498,6.004,8.694,8.496,13.108,7.864
"2091-12",1.205,9.104,0.181,NA,NA,0.667,2.167,5.959,3.024,15.621,7.749
"2092-01",0.296,1.048,0.372,NA,NA,0.692,1.696,2.81,4.161,9.752,6.37
"2092-02",0.412,1.146,0.483,NA,NA,0.163,0.644,1.285,2.565,8.367,5.271
"2092-03",0.056,2.026,0.189,NA,NA,0.085,3.451,1.071,5.119,14.266,6.579
"2092-04",0.15,13.779,0.855,NA,NA,0.123,2.67,4.616,4.108,11.721,6.776
"2092-05",1.739,19.087,1.218,NA,NA,0.066,3.342,2.527,7.484,10.996,6.617
"2092-06",0.043,10.595,0.659,NA,NA,0.018,5.271,6.318,4.261,10.243,6.233
"2092-07",0.072,5.916,0.115,NA,NA,0.089,6.656,3.613,3.762,9.482,5.369
"2092-08",0.496,5.583,0.188,NA,NA,0.332,5.585,3.524,3.435,10.076,5.305
"2092-09",1.794,7.547,0.078,NA,NA,0.487,4.306,3.476,7.116,10.529,5.635
"2092-10",2.936,9.621,0.335,NA,NA,0.697,5.126,3.574,8.071,12.175,6.608
"2092-11",3.884,15.703,0.405,NA,NA,0.248,7.258,4.482,13.795,10.147,7.363
"2092-12",1.853,3.337,0.304,NA,NA,0.726,1.346,3.447,4.247,11.446,6.523
"2093-01",0.119,3.143,0.132,NA,NA,0.253,0.675,1.263,3.234,14.726,7.116
"2093-02",0.134,1.836,0.402,NA,NA,0.132,0.2,0.351,0.584,6.338,4.518
"2093-03",0.114,5.197,0.123,NA,NA,0.016,1.212,1.278,2.838,7.744,5.887
"2093-04",0.066,20.455,0.447,NA,NA,0.083,1.197,0.926,3.592,11.704,6.625
"2093-05",0.202,21.94,1.679,NA,NA,0.051,3.809,2.736,6.756,15.936,8.365
"2093-06",0.286,10.359,1.129,NA,NA,0.083,6.167,7.348,4.457,12.261,6.96
"2093-07",0.103,3.873,0.441,NA,NA,0.125,8.77,3.795,7.277,8.757,5.417
"2093-08",0.177,4.219,0.182,NA,NA,0.407,6.111,3.493,4.453,9.797,5.232
"2093-09",0.702,5.467,0.071,NA,NA,0.214,3.046,2.127,2.767,12.083,6.009
"2093-10",2.909,7.333,0.126,NA,NA,1.258,3.83,5.512,4.54,12.479,7.006
"2093-11",2.414,11.453,0.196,NA,NA,0.789,2.305,5.378,9.459,10.498,7.021
"2093-12",0.596,8.946,0.118,NA,NA,0.465,2.323,3.308,4.52,17.399,8.608
"2094-01",0.878,2.78,0.332,NA,NA,0.404,0.547,1.552,1.983,12.462,6.527
"2094-02",0.049,1.146,0.271,NA,NA,0.095,0.199,0.744,0.388,9.143,5.274
"2094-03",0.034,1.671,0.21,NA,NA,0.028,0.595,0.826,1.086,6.275,4.3
"2094-04",0.452,16.384,0.466,NA,NA,0.05,1.171,1.365,2.33,10.304,5.996
"2094-05",0.247,16.01,0.958,NA,NA,0.37,1.4,4.583,1.932,13.824,7.4
"2094-06",0.168,4.237,0.484,NA,NA,0.267,5.464,6.138,4.075,8.336,5.405
"2094-07",0.213,3.086,0.611,NA,NA,0.19,9.434,3.114,7.563,6.805,4.943
"2094-08",0.294,3.044,0.16,NA,NA,0.439,8.678,4.192,5.995,7.331,5.241
"2094-09",0.501,3.862,0.063,NA,NA,0.31,4.067,3.739,7.116,9.924,6.065
"2094-10",1.991,7.275,0.146,NA,NA,0.243,6.066,2.115,8.459,11.889,7.005
"2094-11",2.054,7.279,0.458,NA,NA,0.9,3.269,2.767,6.323,10.861,6.963
"2094-12",0.565,6.926,0.267,NA,NA,0.667,1.661,1.264,4.897,15.565,7.664
"2095-01",0.267,1.221,0.277,NA,NA,0.253,0.398,1.28,1.013,10.322,6.09
"2095-02",0.093,1.251,0.846,NA,NA,0.116,0.209,1.072,0.4,8.032,4.742
"2095-03",0.279,1.555,0.38,NA,NA,0.032,0.94,1.504,3.524,8.807,4.931
"2095-04",0.102,11.553,0.353,NA,NA,0.021,2.871,0.852,3.545,13.027,6.359
"2095-05",0.165,14.615,0.711,NA,NA,0.028,2.746,3.204,2.903,16.281,7.435
"2095-06",0.077,8.199,0.384,NA,NA,0.023,10.157,7.344,9.731,7.876,5.987
"2095-07",0.088,2.648,0.068,NA,NA,0.075,7.327,5.263,7.823,6.622,4.837
"2095-08",0.251,2.995,0.103,NA,NA,0.208,6.057,4.397,7.747,8.553,5.3
"2095-09",0.623,1.981,0.028,NA,NA,0.241,5.349,2.354,5.758,9.732,5.585
"2095-10",4.95,7.332,0.315,NA,NA,1.143,3.388,5.983,5.296,12.891,7.157
"2095-11",1.558,12.414,0.397,NA,NA,1.306,4.311,10.258,7.639,13.577,8.792
"2095-12",1.341,6.516,0.082,NA,NA,0.432,1.463,4.578,4.561,15.184,7.853
"2096-01",0.978,2.067,0.522,NA,NA,0.312,0.748,2.837,1.238,11.963,6.112
"2096-02",0.189,1.372,0.484,NA,NA,0.115,0.113,0.753,0.073,8.432,4.502
"2096-03",0.098,6.049,0.317,NA,NA,0.057,1.671,3.448,4.574,12.43,6.289
"2096-04",0.99,20.516,0.41,NA,NA,0.052,2.158,3.885,3.405,11.783,6.937
"2096-05",0.271,10.175,0.649,NA,NA,1.313,7.598,8.899,6.443,9.355,6.502
"2096-06",0.024,3.398,0.135,NA,NA,0.025,6.54,5.329,4.695,9.304,5.371
"2096-07",0.194,2.997,0.447,NA,NA,0.315,6.883,4.259,7.168,9.363,5.787
"2096-08",0.3,1.571,0.405,NA,NA,0.337,6.861,3.822,5.555,7.621,4.793
"2096-09",1.062,3.567,0.08,NA,NA,0.389,2.997,2.648,4.005,12.056,5.681
"2096-10",4.658,7.037,2.067,NA,NA,1.239,3.834,5.542,7.324,11.372,6.514
"2096-11",3.658,7.199,0.317,NA,NA,0.594,4.025,1.677,9.084,13.273,7.748
"2096-12",1.168,3.572,0.159,NA,NA,0.38,1.098,2.112,4.896,15.108,7.545
"2097-01",0.433,1.656,0.302,NA,NA,0.257,0.317,1.3,2.211,10.03,5.483
"2097-02",0.024,0.562,0.028,NA,NA,0.035,0.75,2.057,0.914,8.389,5.087
"2097-03",0.105,3.085,0.724,NA,NA,0.169,0.556,0.807,0.432,8.207,4.564
"2097-04",0.1,16.239,0.476,NA,NA,0.063,1.147,0.806,2.596,13.728,6.968
"2097-05",0.277,9.333,0.62,NA,NA,0.03,8.423,3.803,5.418,14.841,7.583
"2097-06",0.033,6.798,0.374,NA,NA,0.029,2.112,3.636,1.069,12.157,5.908
"2097-07",0.047,3.283,0.082,NA,NA,0.061,7.977,5.367,7.621,9.174,5.747
"2097-08",0.1,2.698,0.094,NA,NA,0.197,6.545,4.955,8.759,7.14,4.374
"2097-09",0.63,3.129,0.043,NA,NA,0.056,6.075,2.589,7.607,9.326,5.009
"2097-10",0.689,11.172,0.471,NA,NA,0.282,6.139,4.146,6.754,10.791,6.188
"2097-11",2.733,16.721,0.659,NA,NA,1.762,1.807,2.47,6.186,11.31,6.993
"2097-12",1.539,9.438,0.474,NA,NA,0.997,1.331,3.007,4.456,13.838,7.672
"2098-01",0.214,5.779,0.454,NA,NA,0.609,1.945,1.041,6.334,17.672,8.553
"2098-02",0.239,2.604,0.158,NA,NA,0.139,0.491,1.194,2.049,8.859,4.991
"2098-03",0.227,3.452,0.271,NA,NA,0.083,1.093,2.43,1.144,9.508,5.679
"2098-04",1.238,20.602,0.503,NA,NA,0.214,0.861,1.124,2.293,11.093,6.208
"2098-05",0.474,23.2,0.895,NA,NA,0.077,3.428,1.983,9.443,16.091,8.579
"2098-06",0.047,8.474,0.484,NA,NA,0.033,6.757,6.746,6.505,8.803,6.053
"2098-07",0.105,3.69,0.224,NA,NA,0.093,9.335,6.098,7.205,4.186,4.506
"2098-08",0.241,4.571,0.131,NA,NA,0.233,5.673,3.931,4.912,8.206,4.542
"2098-09",3.21,7.668,0.132,NA,NA,1.237,8.027,4.653,6.917,7.249,5.151
"2098-10",2.782,13.148,0.039,NA,NA,0.513,4.28,4.755,5.547,8.401,5.479
"2098-11",6.51,12.058,0.088,NA,NA,0.275,6.202,7.97,9.833,10.4,6.486
"2098-12",1.117,5.32,0.04,NA,NA,0.354,3.2,6.569,5.573,10.229,5.904
"2099-01",0.487,2.62,0.101,NA,NA,0.276,2.015,0.248,4.561,11.294,6.319
"2099-02",0.062,0.569,0.238,NA,NA,0.03,0.678,1.93,2.251,8.297,5.098
"2099-03",0.285,9.175,0.129,NA,NA,0.04,0.826,1.393,2.527,12.262,6.527
"2099-04",0.656,13.309,0.41,NA,NA,0.689,0.822,4.742,2.467,10.89,6.57
"2099-05",0.331,17.852,0.623,NA,NA,0.025,0.464,0.519,0.677,12.034,6.634
"2099-06",4.215,8.324,0.082,NA,NA,0.593,9.936,8.529,4.842,8.114,5.907
"2099-07",0.045,4.536,0.075,NA,NA,0.034,7.699,4.323,8.735,6.792,5.328
"2099-08",0.382,3.557,0.053,NA,NA,0.383,6.137,2.98,4.943,9.033,5.501
"2099-09",0.99,4.11,0.196,NA,NA,0.215,4.999,1.204,4.018,9.243,5.386
