#Dataset: Monthly information aggregated on IPCC reference regions for CMIP5/6 and CORDEX
#Reference: https://doi.org/10.5194/essd-12-2959-2020
#Project: CORDEX-AFR
#Experiment: rcp26
#Model: MIROC-MIROC5_r1i1p1_GERICS-REMO2009_v1
#Variable: tas
#Variable_longname: mean near-surface air temperature
#Units: degC
#Time_frequency: month
#Feature_type: regional mean time series
#Regions: IPCC-WGI-reference-regions-v4
#Area: land and sea
#Spatial_resolution: 0.5 degrees
#Interpolation_method: cdo remapcon
#Creation_Date: 2021-03-14
"date","MED","SAH","WAF","CAF","NEAF","SEAF","WSAF","ESAF","MDG","ARP","full_domain"
"2051-01",11.525,16.104,24.761,24.564,24.731,25.239,22.817,24.509,26.781,17.241,20.629
"2051-02",11.253,18.842,27.989,26.53,26.049,24.928,22.977,23.983,26.675,19.004,21.606
"2051-03",13.341,22.65,29.812,28.539,28.421,26.478,23.38,24.616,27.062,21.46,22.978
"2051-04",16.245,26.032,30.443,27.876,29.03,25.985,21.842,22.681,26.372,26.554,23.766
"2051-05",19.981,30.419,30.978,28.636,29.236,25.583,19.7,21.421,25.004,30.982,24.551
"2051-06",24.422,32.971,29.079,27.629,29.288,24.585,17.72,19.36,23.192,34.609,24.726
"2051-07",28.302,33.623,28.041,27.291,27.172,24.493,17.845,20.053,22.796,35.703,24.829
"2051-08",27.833,33.007,26.781,26.444,25.675,24.632,19.231,21.607,22.685,34.481,24.35
"2051-09",24.229,30.761,26.631,26.115,27.393,25.257,20.426,23.438,23.407,33.055,23.922
"2051-10",20.012,27.411,27.237,26.614,27.587,26.252,21.645,24.394,24.739,29.372,23.121
"2051-11",15.115,21.615,27.364,26.387,26.817,26.516,22.816,25.215,25.734,23.166,21.92
"2051-12",12.922,16.773,24.888,25.348,25.526,26.413,23.507,24.624,26.044,18.603,20.919
"2052-01",11.94,15.409,24.199,24.888,24.246,24.87,23.319,23.872,26.394,15.505,20.602
"2052-02",11.973,18.074,27.063,26.907,25.953,25.835,23.645,24.177,26.553,18.644,21.685
"2052-03",12.533,21.251,29.953,28.13,28.655,26.908,23.844,24.412,26.676,22.147,22.893
"2052-04",15.35,24.764,30.947,29.068,29.356,26.741,21.778,22.691,26.433,25.081,23.715
"2052-05",20.189,29.345,30.923,28.589,29.508,26.005,20.124,21.379,25.206,31.079,24.6
"2052-06",23.696,31.83,29.843,28.523,29.682,25.291,18.444,20.132,23.788,34.478,24.809
"2052-07",28.173,33.392,29.341,28.821,27.967,24.999,18.471,20.383,22.583,35.673,25.094
"2052-08",28.601,33.094,26.613,26.434,25.917,24.82,20.111,21.658,22.76,34.719,24.677
"2052-09",24.739,30.96,27.194,26.555,28.112,25.268,21.443,23.269,23.582,33.233,24.218
"2052-10",20.247,26.86,28.675,28.128,28.156,26.658,22.647,25.803,25.159,28.836,23.582
"2052-11",15.058,20.521,27.687,27.387,27.976,26.919,24.022,25.814,26.062,23.96,22.258
"2052-12",11.493,16.819,25.749,26.626,26.408,26.577,23.816,25.35,26.777,19.176,21.184
"2053-01",11.253,16.186,26.055,26.446,25.757,26.205,23.771,25.176,27.232,17.968,21.227
"2053-02",9.992,17.27,28.149,27.931,27.756,26.74,23.993,25.08,27.284,20.197,21.939
"2053-03",11.607,21.725,30.403,28.998,29.08,27.497,23.897,24.566,27.089,23.304,23.149
"2053-04",14.617,25.946,30.875,29.352,30.424,27.055,22.036,23.195,26.424,26.585,23.932
"2053-05",19.873,30.04,31.214,29.449,30.602,26.418,20.145,21.494,25.052,31.362,24.796
"2053-06",25.158,33.249,30.283,28.945,30.219,25.436,18.557,21.089,23.953,35.393,25.398
"2053-07",27.672,34.443,29.084,28.545,28.21,25.189,18.07,20.829,23.094,35.215,25.23
"2053-08",27.929,32.925,27.387,26.626,26.688,25.318,19.762,22.763,23.309,34.658,24.749
"2053-09",24.746,31.146,27.848,27.544,28.75,26.145,21.754,24.738,23.939,32.982,24.499
"2053-10",20.175,27.374,27.98,26.798,28.249,26.581,22.694,25.726,24.861,28.442,23.484
"2053-11",15.454,21.253,27.872,26.234,27.418,26.53,23.857,26.283,25.728,22.993,22.185
"2053-12",12.789,17.401,26.144,25.855,26.201,26.394,23.997,25.04,26.359,19.128,21.361
"2054-01",10.348,16.228,26.285,26.477,26.454,26.286,24.134,24.687,26.989,18.079,21.241
"2054-02",12.087,19.443,28.958,27.699,27.625,26.837,24.5,25.365,27.29,20.155,22.532
"2054-03",12.114,21.796,30.808,29.298,29.864,27.441,23.402,24.507,27.206,23.709,23.311
"2054-04",15.939,26.361,31.919,29.737,30.722,27.864,22.393,23.674,26.949,26.733,24.349
"2054-05",18.989,29.543,30.814,28.975,30.381,26.545,19.943,21.931,25.093,30.483,24.481
"2054-06",24.65,32.968,30.54,28.837,28.972,25.295,18.722,20.786,23.745,34.423,25.117
"2054-07",28.413,33.859,28.415,27.859,27.338,24.812,18.552,20.858,22.552,35.513,25.027
"2054-08",28.191,33.468,26.664,26.74,26.697,25.238,18.874,21.417,22.824,34.919,24.629
"2054-09",24.689,31.098,26.808,26.501,27.856,25.555,20.655,23.986,23.441,32.974,24.127
"2054-10",20.586,27.174,28.015,26.702,27.781,26.117,21.83,24.82,24.592,28.633,23.252
"2054-11",15.502,21.818,27.178,26.065,27.33,26.437,23.271,25.732,25.801,23.68,22.09
"2054-12",12.673,16.789,25.265,25.027,26.242,25.723,22.994,24.245,26.012,20.188,20.889
"2055-01",10.638,15.711,25.78,25.707,26.084,25.862,23.404,24.743,26.796,19.3,20.937
"2055-02",10.944,17.395,27.313,26.782,26.568,26.086,23.525,24.787,27.254,19.687,21.622
"2055-03",13.419,22.19,30.1,28.399,28.681,26.367,23.144,24.426,27.354,22.166,23.013
"2055-04",16.219,26.356,31.185,28.602,29.071,26.552,22.147,23.06,26.564,26.631,24.039
"2055-05",19.618,29.018,30.367,28.025,29.371,25.593,19.34,20.341,24.619,30.449,24.199
"2055-06",24.171,32.608,29.952,27.958,29.276,24.9,17.601,19.639,23.558,34.701,24.857
"2055-07",28.009,33.91,28.321,27.374,27.085,24.394,18.103,20.505,22.815,35.149,24.898
"2055-08",27.97,33.168,27.368,27.015,26.331,24.848,19.409,22.229,23.137,35.148,24.705
"2055-09",24.157,30.805,27.453,26.654,27.839,25.358,20.772,23.216,23.338,32.878,24.036
"2055-10",20.293,27.905,28.553,27.05,27.752,26.146,22.971,25.491,24.665,28.756,23.539
"2055-11",15.436,20.467,27.337,26.675,27.373,26.607,23.304,26.227,26.138,23.62,22.065
"2055-12",13.629,17.288,25.865,25.626,26.032,26.04,23.73,26.51,26.798,19.652,21.282
"2056-01",12.39,17.839,26.572,26.69,25.932,26.233,23.929,25.471,27.655,18.231,21.586
"2056-02",12.615,19.593,28.279,27.386,26.534,25.607,23.889,25.108,27.841,19.545,22.236
"2056-03",12.649,22.352,31.096,30.352,29.702,27.52,23.735,24.716,27.426,24.172,23.438
"2056-04",15.481,25.123,31.93,29.994,30.062,27.238,22.706,24.353,27.411,25.665,24.026
"2056-05",19.353,29.303,31.345,29.336,30.752,26.799,19.552,21.277,25.674,30.363,24.544
"2056-06",24.229,32.68,30.688,29.547,30.482,26.228,18.767,21.11,24.435,35.295,25.294
"2056-07",28.575,34.518,28.189,27.977,28.328,25.574,18.861,21.822,23.581,36.131,25.347
"2056-08",28.209,33.678,26.86,26.397,25.821,25.399,19.027,21.966,23.344,35.497,24.732
"2056-09",24.631,31.48,28.11,27.318,27.36,25.911,21.78,23.831,23.587,32.932,24.395
"2056-10",20.939,28.689,28.818,27.634,27.958,26.783,24.219,26.741,25.353,28.943,24.021
"2056-11",15.528,21.901,27.911,26.524,27.386,26.509,24.408,25.623,25.945,24.059,22.38
"2056-12",10.729,16.204,25.577,26.379,26.2,26.468,23.779,25.776,26.657,18.958,21.031
"2057-01",11.923,17.124,25.63,26.191,26.007,25.937,24.098,24.845,26.92,18.007,21.417
"2057-02",10.858,18.36,28.201,27.647,26.194,26.191,24.043,24.738,26.972,18.359,21.923
"2057-03",12.56,21.677,30.518,29.372,29.162,26.896,23.846,24.624,26.904,22.55,23.177
"2057-04",15.773,25.564,31.454,29.623,29.7,26.908,21.873,23.368,26.245,25.606,24.021
"2057-05",19.29,28.182,30.384,28.385,29.692,25.921,20.166,21.312,24.869,29.716,24.199
"2057-06",24.015,32.829,30.321,29.296,30.033,25.359,18.571,20.744,23.373,34.233,25.008
"2057-07",27.552,33.745,28.406,27.728,26.498,24.373,18.969,20.588,22.756,35.064,24.949
"2057-08",28.438,33.384,26.845,26.727,26.699,25.072,20.206,22.762,22.81,35.612,24.861
"2057-09",25.02,30.828,26.874,26.29,27.748,25.32,21.4,24.98,23.745,33.005,24.215
"2057-10",19.849,27.684,28.337,26.599,27.49,25.765,22.476,25.352,24.444,28.755,23.377
"2057-11",15.653,21.824,27.376,26.459,26.569,26.144,22.911,25.212,25.512,23.421,22.082
"2057-12",11.759,17.911,25.835,26.302,25.88,26.096,23.464,25.411,26.164,19.221,21.202
"2058-01",9.128,16.143,26.92,26.895,26.004,26.456,23.946,25.05,26.886,18.335,20.983
"2058-02",11.606,18.851,27.394,26.659,26.135,25.594,23.674,24.518,27.085,18.542,21.736
"2058-03",11.619,21.567,29.799,28.562,28.915,26.754,22.88,23.669,27.001,24.048,22.742
"2058-04",14.095,25.384,30.716,28.425,29.95,26.375,21.88,22.742,26.039,28.221,23.659
"2058-05",20.075,29.169,30.818,28.588,30.077,25.551,19.632,21.192,24.934,32.288,24.366
"2058-06",23.713,31.692,29.81,27.602,28.37,24.464,18.071,19.751,23.108,33.653,24.427
"2058-07",27.69,32.819,28.007,27.434,27.049,24.426,17.796,19.887,22.351,34.814,24.531
"2058-08",28.592,32.238,25.56,25.161,24.785,24.269,19.309,21.35,22.278,34.491,24.091
"2058-09",24.215,30.276,26.549,25.753,26.992,24.792,20.906,23.254,23.32,32.238,23.679
"2058-10",20.37,27.348,28.029,25.905,26.753,25.066,22.465,24.666,24.285,28.411,23.126
"2058-11",15.544,21.05,26.902,25.657,25.972,25.382,22.699,24.286,24.777,23.551,21.697
"2058-12",11.796,16.528,24.923,24.805,24.749,25.151,23.104,24.173,25.68,18.666,20.583
"2059-01",9.657,14.095,24.513,25.256,24.857,25.266,23.091,24.103,26.134,17.618,20.249
"2059-02",11.868,17.811,27.411,26.832,26.141,25.997,23.183,24.051,26.318,18.601,21.479
"2059-03",14.301,22.745,29.758,27.814,27.705,25.937,22.741,24.146,26.304,22.146,23.021
"2059-04",16.663,24.864,29.937,27.623,27.69,25.177,21.596,23.042,25.747,25.594,23.473
"2059-05",20.16,30.432,30.449,27.799,28.627,24.685,19.719,21.423,24.443,30.836,24.428
"2059-06",24.794,32.82,30.081,27.949,28.247,24.266,17.968,19.586,23.026,35.13,24.873
"2059-07",27.905,33.833,28.367,27.922,27.359,24.244,18.332,20.213,22.357,35.165,24.937
"2059-08",27.931,33.126,26.854,26.374,26.756,24.799,18.273,21.277,22.612,34.382,24.52
"2059-09",24.71,31.185,27.153,27.026,27.989,25.397,20.489,23.336,23.384,32.87,24.209
"2059-10",20.087,27.285,28.015,27.313,27.819,26.211,22.397,25.17,24.139,28.877,23.394
"2059-11",15.717,21.437,27.202,26.718,26.899,26.513,22.861,24.918,25.216,23.589,22.057
"2059-12",11.859,16.966,25.693,25.655,25.926,26.213,23.513,25.143,26.469,19.455,21.098
"2060-01",10.426,15.111,24.845,25.718,25.658,25.868,23.201,24.956,27.147,16.746,20.685
"2060-02",10.733,17.615,27.851,27.475,27.471,26.707,23.584,25.136,27.004,20.179,21.842
"2060-03",12.495,21.614,30.204,28.736,28.828,27.047,23.638,24.928,27.079,21.649,22.984
"2060-04",15.312,25.77,30.626,28.772,29.808,26.849,22.128,23.046,26.555,26.913,23.886
"2060-05",20.701,29.219,30.029,27.545,28.841,25.735,19.075,21.093,25.176,30.859,24.298
"2060-06",25.135,33.184,30.11,28.232,28.924,24.846,17.975,19.508,23.199,34.256,24.935
"2060-07",28.366,33.765,27.738,28.017,28.237,25.202,16.725,19.539,22.178,35.068,24.705
"2060-08",28.359,33.241,26.813,26.646,26.118,24.906,18.875,21.202,22.215,35.288,24.472
"2060-09",24.609,31.386,27.009,27.219,28.221,26.1,20.451,23.809,23.681,33.236,24.157
"2060-10",19.944,27.24,28.011,27.226,27.786,26.789,22.268,25.828,25.012,28.731,23.391
"2060-11",15.985,21.306,26.874,25.865,26.755,26.585,22.904,26.357,26.35,23.199,22.11
"2060-12",11.334,16.898,25.157,25.824,25.678,25.692,23.253,25.255,26.356,18.423,20.838
"2061-01",10.045,15.256,25.681,26.418,25.77,26.178,23.701,25.428,26.902,17.322,20.801
"2061-02",10.684,18.531,27.861,28.084,26.996,26.168,23.767,25.196,27.3,19.153,21.974
"2061-03",12.664,21.149,30.323,29.483,29.599,27.681,23.766,25.108,27.35,24.313,23.349
"2061-04",15.117,27.193,31.898,30.161,30.962,27.785,22.429,23.508,26.788,28.198,24.536
"2061-05",19.878,30.094,31.233,29.267,30.404,26.723,20.622,22.127,25.461,31.359,24.914
"2061-06",24.905,32.484,30.532,29.007,29.711,25.551,18.714,20.908,23.598,34.683,25.247
"2061-07",28.071,33.796,28.777,28.464,27.898,25.108,19.257,21.324,22.887,35.907,25.232
"2061-08",27.892,33.281,27.756,27.772,27.965,25.605,19.939,22.766,23.175,35.064,25.005
"2061-09",25.319,31.414,28.017,27.059,28.233,25.824,20.723,24.241,23.811,32.811,24.387
"2061-10",20.298,27.395,28.3,26.837,28.151,26.337,22.489,26.34,24.973,28.657,23.509
"2061-11",16.455,22.279,28.205,27.096,27.437,26.799,22.725,26.094,26.004,23.963,22.435
"2061-12",12.328,16.03,25.618,26.075,26.583,26.217,23.367,25.865,26.877,19.087,20.973
"2062-01",10.118,14.648,25.909,26.022,25.967,26.003,23.531,25.091,26.64,18.395,20.814
"2062-02",11.1,18.449,28.723,28.031,27.796,26.836,24.119,25.249,27.116,20.24,22.129
"2062-03",12.635,23.158,30.676,29.348,29.453,26.648,23.247,24.276,27.367,24.519,23.324
"2062-04",16.956,27.27,30.839,28.315,29.459,26.53,21.702,23.459,26.709,27.705,24.229
"2062-05",19.758,29.793,31.269,29.318,30.541,26.286,19.653,21.548,25.109,32.198,24.729
"2062-06",25.53,32.643,30.002,28.603,29.899,25.42,17.926,20.073,23.642,34.625,25.078
"2062-07",28.369,33.893,27.529,26.978,26.703,24.809,17.648,19.801,22.527,35.384,24.756
"2062-08",28.888,32.871,26.176,25.701,24.718,25.051,19.188,21.298,22.51,33.994,24.389
"2062-09",24.748,30.9,26.744,26.002,26.356,25.419,21.41,24.495,23.362,32.628,24.09
"2062-10",20.603,27.5,27.732,26.379,27.052,25.73,22.682,24.753,24.484,28.391,23.311
"2062-11",15.331,21.83,27.379,26.448,26.342,26.232,22.898,25.03,25.631,23.355,22.124
"2062-12",11.722,16.415,25.05,24.475,25.267,25.614,23.048,24.968,26.299,19.357,20.779
"2063-01",10.278,14.596,24.937,25.472,25.187,25.705,23.407,24.799,26.882,16.699,20.606
"2063-02",11.269,19.653,28.549,28.083,26.867,26.45,23.978,24.395,27.098,19.714,22.213
"2063-03",13.929,22.653,30.293,28.296,28.029,25.995,23.459,24.288,27.147,22.647,23.168
"2063-04",16.076,24.892,30.836,28.565,29.09,26.402,22.155,23.241,26.484,26.368,23.818
"2063-05",18.967,29.279,30.289,28.23,29.269,25.102,19.143,20.003,24.421,30.874,24.173
"2063-06",23.544,32.582,30.376,28.198,28.862,24.222,18.259,19.109,22.978,34.235,24.733
"2063-07",28.218,33.57,28.194,27.976,27.153,24.176,18.154,19.589,22.354,35.346,24.846
"2063-08",27.93,33.028,26.582,26.447,26.927,24.694,19.215,21.911,22.815,34.947,24.536
"2063-09",25.089,31.206,27.003,26.331,27.149,24.809,21.133,23.371,23.047,32.722,24.045
"2063-10",20.308,27.445,28.297,26.704,27.276,25.616,22.229,23.938,23.899,28.289,23.156
"2063-11",15.312,20.359,27.101,26.657,26.664,26.057,23.026,24.638,25.113,23.88,21.881
"2063-12",12.219,15.514,25.404,25.676,25.642,25.735,23.51,25.092,25.87,18.651,20.765
"2064-01",11.107,15.817,26,25.879,25.435,25.437,23.565,24.868,26.702,18.026,20.965
"2064-02",11.187,17.543,27.454,26.444,26.311,25.88,23.456,24.482,26.718,19.451,21.582
"2064-03",12.898,22.212,30.208,28.951,29.023,26.392,23.225,24.013,26.439,24.449,23.239
"2064-04",15.468,26.381,30.725,28.9,29.985,26.884,22.281,23.791,26,26.88,24.039
"2064-05",18.548,28.142,30.233,28.343,29.225,25.521,19.816,21.084,24.534,30.076,24.069
"2064-06",24.245,31.202,30.553,28.291,28.828,24.491,19,20.511,23.17,33.553,24.712
"2064-07",28.558,33.637,28.817,28.365,27.318,24.529,18.393,21.135,22.567,35.519,25.012
"2064-08",28.103,33.036,26.711,26.743,26.959,25,18.737,22.364,22.567,34.961,24.523
"2064-09",25.386,30.941,26.518,26.226,27.599,25.038,20.796,23.464,23.053,33.043,24.007
"2064-10",20.531,27.497,27.791,26.277,27.231,25.512,22.341,24.6,23.677,28.384,23.193
"2064-11",16.378,21.425,27.114,26.335,26.346,26.076,22.968,24.632,25.07,23.387,22.052
"2064-12",14.497,18.023,25.138,26.117,25.943,26.025,23.437,24.909,25.776,19.376,21.406
"2065-01",10.711,15.133,25.104,25.894,25.431,25.704,23.557,25.791,26.791,17.418,20.973
"2065-02",12.169,19.375,28.565,27.685,26.865,26.091,23.819,25.164,26.921,20.476,22.345
"2065-03",13.426,21.814,29.834,28.235,28.076,26.295,23.495,24.311,26.771,22.619,23.081
"2065-04",17.271,25.973,31.04,28.667,29.073,26.457,22.335,23.428,26.193,25.917,24.2
"2065-05",20.749,30.12,31.51,29.331,29.778,25.873,20.661,21.861,24.78,30.674,24.97
"2065-06",24.002,32.892,30.407,29.485,30.372,25.585,18.549,20.379,23.013,35.417,25.139
"2065-07",28.244,34.52,28.86,28.848,28.196,25.351,18.899,21.095,22.965,36.13,25.38
"2065-08",28.154,33.906,27.879,27.935,28.821,26.029,19.449,22.897,23.298,35.749,25.153
"2065-09",24.681,31.616,28.085,28.295,29.799,26.634,21.972,24.988,23.974,33.67,24.68
"2065-10",20.468,27.895,29.299,27.471,28.18,27.048,22.782,25.809,25.001,29.167,23.774
"2065-11",15.2,20.658,27.785,27.064,28.081,26.833,23.847,25.663,25.934,24.391,22.308
"2065-12",12.332,16.383,25.456,25.947,25.93,26.585,24.058,25.309,26.731,18.872,21.077
"2066-01",10.288,16.942,26.69,26.872,26.247,26.28,24.374,25.355,27.488,17.734,21.262
"2066-02",10.851,19.692,29.438,29.174,28.33,27.151,24.744,24.869,27.739,19.935,22.496
"2066-03",11.985,22.773,31.944,30.476,29.789,27.641,24.296,25.242,27.978,23.431,23.667
"2066-04",15.669,26.952,32.81,30.689,30.464,27.298,22.207,23.13,27.146,27.472,24.516
"2066-05",19.562,29.579,32.237,30.313,31.046,26.953,20.777,22.327,25.84,29.353,24.91
"2066-06",24.377,33.271,31.467,29.862,30.451,25.898,19.192,21.046,24.094,34.506,25.474
"2066-07",28.536,34.708,28.698,28.382,28.8,25.685,18.449,20.847,23.287,36.576,25.455
"2066-08",27.774,33.663,27.194,27.202,27.933,25.872,20.147,22.603,23.247,35.705,25.002
"2066-09",25.25,31.625,27.757,26.834,28.741,26.331,21.929,25.185,24.049,33.779,24.624
"2066-10",21.159,27.831,28.573,27.043,28.327,26.896,22.855,26.635,25.799,29.446,23.79
"2066-11",16.608,21.489,27.322,26.566,27.505,26.885,23.267,25.761,26.618,24.208,22.271
"2066-12",12.638,15.887,24.854,25.935,26.408,26.453,23.602,25.989,26.967,19.664,21.034
"2067-01",11.689,15.652,25.458,25.765,25.688,25.597,23.903,25.7,26.927,17.662,21.035
"2067-02",11.393,16.944,26.89,26.478,26.487,25.907,23.502,25.082,26.976,19.096,21.549
"2067-03",13.162,21.346,29.668,28.072,28.285,26.465,23.072,24.278,26.43,23.818,23.005
"2067-04",17.267,26.191,31.296,28.803,29.163,26.261,21.612,22.84,26.107,28.091,24.194
"2067-05",20.336,29.822,31.148,28.63,29.552,25.36,19.284,20.949,24.778,31.812,24.535
"2067-06",25.151,32.406,29.99,28.225,29.282,24.641,17.4,20.399,23.307,34.525,24.746
"2067-07",28.313,33.154,27.266,26.58,25.764,24.428,17.896,20.231,22.885,34.368,24.506
"2067-08",28.572,32.156,25.955,25.651,24.081,24.639,19.312,21.992,22.832,33.707,24.109
"2067-09",25.018,30.31,26.231,25.79,26.012,25.002,21.095,24.194,23.667,32.278,23.774
"2067-10",20.165,26.938,27.466,25.687,26.338,25.204,22.213,24.564,24.317,27.286,22.895
"2067-11",14.867,20.766,26.09,25,25.394,25.402,22.042,24.1,25.039,22.752,21.288
"2067-12",12.036,15.433,23.751,24.197,24.486,25.115,22.707,24.666,25.621,18.84,20.243
"2068-01",11.161,15.048,24.511,24.789,24.622,25.251,22.599,24.44,26.391,18.789,20.476
"2068-02",10.994,17.088,27.333,27.059,26.152,26.308,23.37,25.088,26.636,20.049,21.475
"2068-03",13.136,22.268,29.19,28.055,28.261,26.584,22.854,24.574,26.606,23.394,22.861
"2068-04",15.427,25.973,30.194,28.038,28.556,25.611,21.164,22.875,26.148,26.004,23.49
"2068-05",19.677,29.913,30.267,28.341,29.033,25.35,19.234,20.904,24.876,31.601,24.284
"2068-06",24.738,32.371,28.17,26.914,28.445,24.179,17.396,18.913,22.585,34.902,24.406
"2068-07",28.173,33.214,27.406,26.898,25.827,23.993,18.098,20.17,22.343,33.553,24.455
"2068-08",28.234,31.861,25.57,25.353,24.492,24.44,18.665,20.944,22.218,34.34,24.001
"2068-09",24.954,30.413,26.346,25.89,27.357,25.117,20.973,23.548,23.449,32.853,23.928
"2068-10",20.246,26.491,27.397,26.241,26.963,25.376,22.596,24.426,24.13,28.153,22.974
"2068-11",15.504,20.747,26.316,26.056,26.176,26.328,22.912,25.436,25.405,22.969,21.799
"2068-12",12.333,15.376,23.49,24.132,24.9,25.812,23.079,25.007,26.196,19.386,20.591
"2069-01",11.222,16.255,24.796,24.788,24.394,25.226,23.269,24.904,26.52,16.773,20.717
"2069-02",12.208,20.296,28.542,27.862,26.786,25.846,23.736,24.437,26.97,19.753,22.254
"2069-03",14.242,22.257,29.621,27.93,27.34,25.68,23.545,24.043,26.984,22.844,23.192
"2069-04",15.573,24.683,30.274,28.887,29.353,26.457,22.235,22.939,26.514,24.785,23.642
"2069-05",19.946,28.895,30.069,28.252,28.853,24.887,20.078,21.268,24.497,29.739,24.17
"2069-06",25.377,32.576,30.088,28.456,29.062,24.365,18.456,19.726,23.833,34.578,24.958
"2069-07",28.283,33.891,28.466,28.33,28.363,24.852,18.916,20.803,22.892,35.067,25.164
"2069-08",28.26,33.113,27.046,27.026,26.166,25.033,19.986,21.802,23.038,34.734,24.754
"2069-09",25.424,32.066,27.304,26.566,28.189,25.423,21.17,23.538,23.668,33.279,24.477
"2069-10",20.728,26.701,28.084,27.559,28.092,26.149,22.895,24.666,24.977,28.961,23.513
"2069-11",16.05,21.918,27.073,26.26,27.294,26.389,23.049,25.567,25.987,23.832,22.249
"2069-12",11.443,16.443,25.863,26.044,26.351,26.78,23.936,26.064,26.839,19.649,21.094
"2070-01",11.305,16.743,26.202,26.166,25.595,26.31,23.66,25.486,27.368,17.498,21.201
"2070-02",12.406,17.393,27.221,27.314,26.321,26.74,24.034,24.869,27.273,18.398,21.795
"2070-03",13.246,22.865,30.683,29.645,29.207,27.438,23.615,24.137,27.361,23.102,23.465
"2070-04",16,26.589,31.533,29.871,30.426,27.177,23.206,23.612,27.025,26.019,24.323
"2070-05",20.408,30.257,31.531,29.298,29.656,26.436,20.135,21.446,25.74,30.922,24.844
"2070-06",24.617,32.409,30.058,28.729,29.562,25.475,18.516,20.479,24.473,34.672,25.185
"2070-07",28.908,34.035,28.422,28.078,27.543,25.084,18.125,20.826,23.284,35.514,25.094
"2070-08",28.728,33.409,27.224,27.557,27.94,25.46,20.117,22.477,23.035,35.768,24.983
"2070-09",24.843,31.029,27.157,26.841,28.305,25.984,20.658,24.058,23.847,33.298,24.286
"2070-10",20.081,27.431,27.819,26.827,27.917,26.348,21.963,25.138,24.714,29.242,23.433
"2070-11",15.559,21.862,27.495,26.315,27.277,26.586,23.369,25.939,26.015,24.786,22.364
"2070-12",12.989,16.583,23.848,24.814,25.536,26.292,23.558,25.394,26.594,19.551,20.997
"2071-01",12.264,16.089,24.304,25.156,24.563,25.643,23.441,24.771,27.094,17.128,20.946
"2071-02",10.65,17.456,27.443,27.333,27.083,26.188,23.407,25.01,27.433,19.973,21.783
"2071-03",13.867,21.778,29.799,28.499,28.615,26.583,23.226,24.097,27.241,23.264,23.128
"2071-04",15.019,26.065,31.241,29.09,30.482,27.203,21.915,23.651,26.833,27.651,24.056
"2071-05",19.157,28.585,30.876,28.87,30.254,26.458,19.282,21.728,25.648,31.749,24.49
"2071-06",24.952,33.44,30.515,28.674,29.363,25.512,18.144,20.93,23.674,34.631,25.179
"2071-07",28.014,33.972,28.517,27.816,27.101,24.951,18.421,20.736,22.98,34.608,24.952
"2071-08",28.664,33.005,26.47,26.199,24.755,24.929,19.593,21.488,22.96,34.686,24.518
"2071-09",24.393,30.87,26.515,26.083,26.863,25.578,21.119,24.465,23.84,33.065,24.119
"2071-10",20.544,28.089,28.119,26.871,27.416,26.186,22.097,25.624,24.926,29.218,23.466
"2071-11",15.214,21.018,26.899,26.5,26.514,26.456,23.455,25.77,25.852,23.873,22.009
"2071-12",12.293,15.988,24.598,24.961,25.268,26.009,22.533,24.538,25.937,18.975,20.692
"2072-01",10.468,14.982,25.22,25.447,24.999,25.008,22.999,24.762,26.872,17.406,20.628
"2072-02",10.919,18.286,27.767,26.807,26.168,25.513,23.28,24.322,26.811,20.017,21.761
"2072-03",14.288,21.393,29.534,27.329,26.924,25.451,23.467,24.407,26.994,22.314,22.877
"2072-04",17.198,26.556,31.16,29.028,28.897,25.69,21.559,23.03,26.184,26.726,24.073
"2072-05",19.664,29.004,30.11,28.945,29.943,25.516,19.375,21.242,25.087,31.371,24.325
"2072-06",25.942,33.324,30.254,28.814,29.318,24.756,17.621,20.225,23.547,34.869,25.136
"2072-07",28.929,33.54,27.221,26.87,25.955,24.425,18.064,20.203,22.958,34.597,24.761
"2072-08",28.691,33.158,26.239,25.857,25.612,24.438,19.098,20.787,22.504,34.569,24.4
"2072-09",25.123,30.369,26.68,26.466,26.987,25.207,20.703,24.213,23.448,32.595,24.009
"2072-10",20.953,27.222,28.028,26.093,26.788,25.631,21.809,24.145,23.954,27.65,23.145
"2072-11",16.385,22.08,27.19,26.318,25.898,25.513,23.311,25.685,25.374,23.253,22.164
"2072-12",12.736,17.656,24.782,24.872,24.779,25.566,23.376,25.514,26.276,18.027,20.966
"2073-01",11.466,15.553,24.75,24.972,24.413,24.831,23.189,25.109,26.629,16.251,20.685
"2073-02",12.227,19.095,28.493,27.25,26.3,26.106,23.744,24.885,26.997,18.752,22.092
"2073-03",14.471,22.896,30.001,28.008,27.62,26.269,23.525,24.948,27.239,22.89,23.366
"2073-04",16.884,26.333,30.992,28.459,28.433,26.212,21.918,24.158,26.394,25.491,24.004
"2073-05",21.034,30.077,30.505,28.225,28.669,25.836,19.299,21.475,24.734,30.402,24.542
"2073-06",25.396,33.044,29.637,27.929,28.482,24.801,18.064,21.048,23.542,34.486,24.965
"2073-07",28.845,34.298,28.106,28.037,27.687,24.912,18.06,20.394,22.963,35.456,25.109
"2073-08",28.87,33.163,26.595,26.166,26.308,24.861,19.321,21.574,22.631,35.193,24.63
"2073-09",25.253,31.257,27.054,26.262,27.455,25.324,20.694,22.35,23.099,33.04,24.103
