#Dataset: Monthly information aggregated on IPCC reference regions for CMIP5/6 and CORDEX
#Reference: https://doi.org/10.5194/essd-12-2959-2020
#Project: CORDEX-AFR
#Experiment: rcp26
#Model: MOHC-HadGEM2-ES_r1i1p1_GERICS-REMO2015_v1
#Variable: tas
#Variable_longname: mean near-surface air temperature
#Units: degC
#Time_frequency: month
#Feature_type: regional mean time series
#Regions: IPCC-WGI-reference-regions-v4
#Area: land and sea
#Spatial_resolution: 0.5 degrees
#Interpolation_method: cdo remapcon
#Creation_Date: 2021-03-14
"date","MED","SAH","WAF","CAF","NEAF","SEAF","WSAF","ESAF","MDG","ARP","full_domain"
"2096-12",11.058,15.635,24.455,24.208,25.433,26,23.993,24.87,27.213,19.237,20.56
"2097-01",10.642,15.996,26.209,26.123,25.482,26.234,24.359,25.434,28.03,16.41,21.02
"2097-02",11.027,18.31,27.911,27.201,27.212,27.101,24.656,25.937,28.158,20.048,22.149
"2097-03",12.773,23.26,30.309,29.087,29.088,27.066,24.288,25.129,27.838,23.799,23.482
"2097-04",16.392,26.329,30.317,29.129,30.086,27.465,22.951,23.524,27.023,26.866,24.034
"2097-05",20.268,28.374,30.239,28.569,30.307,26.742,20.021,21.765,25.473,30.634,24.29
"2097-06",25.196,31.577,29.166,26.97,29.136,25.393,18.537,20.382,24.385,33.782,24.684
"2097-07",27.808,33.115,27.297,26.389,26.913,25.024,18.039,20.631,23.47,34.879,24.577
"2097-08",28,32.437,25.679,24.936,26.122,24.802,18.316,20.753,23.027,34.605,23.998
"2097-09",24.734,30.837,27.311,26.091,27.425,25.672,21.1,22.966,23.808,32.032,23.9
"2097-10",19.974,27.371,27.96,26.44,27.334,26.614,22.577,24.559,25.283,27.089,23.142
"2097-11",15.678,21.756,27.284,25.51,26.887,26.058,23.398,25.199,26.279,22.547,21.894
"2097-12",12.301,16.096,24.043,23.901,24.994,25.034,24.07,25.076,26.986,19.249,20.613
"2098-01",9.636,13.681,23.814,24.536,24.97,25.359,23.811,24.696,27.086,17.19,20.195
"2098-02",11.683,17.664,25.608,25.044,24.901,25.265,23.722,24.781,27.446,16.8,21.099
"2098-03",13.968,22.458,29.353,28.053,28.501,26.419,23.518,24.46,27.597,22.577,23.109
"2098-04",16.822,25.556,30.634,28.272,29.369,26.615,22.287,22.584,26.151,27.051,23.748
"2098-05",21.056,29.083,30.287,28.277,29.443,26.012,20.18,21.625,24.734,29.964,24.241
"2098-06",24.75,32.017,28.817,27.306,28.748,24.837,17.95,19.868,23.177,33.446,24.379
"2098-07",27.662,32.985,27.151,26.264,26.212,24.268,18,19.301,22.481,34.767,24.304
"2098-08",27.103,32.263,26.033,26.049,27.175,25.06,18.954,21.174,23.085,33.989,24.125
"2098-09",24.425,30.852,27.094,26.589,28.226,26.066,20.483,23.901,24.639,31.686,23.966
"2098-10",20.296,26.532,27.282,25.602,26.945,26.316,22.377,25.212,25.169,27.165,23.01
"2098-11",14.75,20.322,26.341,24.979,26.762,26.025,23.276,24.018,25.697,21.775,21.394
"2098-12",10.886,15.547,24.965,23.756,24.298,24.911,24.247,25.8,26.883,15.387,20.216
"2099-01",10.512,15.199,25.066,24.561,24.634,25.111,24.147,25.914,27.868,15.988,20.631
"2099-02",10.206,17.137,27.621,27.524,27.26,26.595,25.406,26.296,27.905,18.613,21.875
"2099-03",13.911,22.523,29.971,29.061,28.552,27.201,24.856,25.901,27.274,21.788,23.375
"2099-04",16.763,25.85,31.483,30.183,30.054,27.547,23.756,24.745,26.477,26.988,24.373
"2099-05",20.099,28.248,30.081,28.42,30.192,26.125,21.083,21.964,24.61,30.5,24.334
"2099-06",25.202,32.231,29.59,27.771,29.424,25.513,18.959,20.939,23.699,34.153,24.907
"2099-07",27.898,33.431,27.776,27.119,27.726,25.536,18.514,21.607,23.906,35.005,24.864
"2099-08",28.254,32.845,26.214,26.348,26.663,25.534,20.189,23.092,23.63,33.994,24.623
"2099-09",25.117,31.179,27.12,26.221,27.487,25.907,22.441,25.181,24.499,32.536,24.28
"2099-10",20.023,27.487,28.103,25.973,26.771,25.827,22.671,25.545,25.402,27.406,23.214
"2099-11",15.256,19.795,26.501,25.152,26.135,25.819,23.73,26.433,26.519,22.068,21.568
"2099-12",12.724,16.112,24.918,24.52,24.851,25.311,23.696,25.845,27.553,17.535,20.68
