#Dataset: Monthly information aggregated on IPCC reference regions for CMIP5/6 and CORDEX
#Reference: https://doi.org/10.5194/essd-12-2959-2020
#Project: CORDEX-AFR
#Experiment: rcp26
#Model: ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22T_v1
#Variable: tas
#Variable_longname: mean near-surface air temperature
#Units: degC
#Time_frequency: month
#Feature_type: regional mean time series
#Regions: IPCC-WGI-reference-regions-v4
#Area: land only
#Spatial_resolution: 0.5 degrees
#Interpolation_method: cdo remapcon
#Creation_Date: 2021-03-14
"date","MED","SAH","WAF","CAF","NEAF","SEAF","WSAF","ESAF","MDG","ARP","full_domain"
"2096-10",17.123,26.136,24.377,22.083,21.739,21.32,22.296,23.239,23.407,25.36,22.748
"2096-11",10.728,19.411,23.503,21.852,21.648,19.973,22.039,23.15,23.939,20.671,19.465
"2096-12",6.626,14.862,21.868,21.825,21.843,20.249,21.078,21.968,23.931,15.657,16.835
"2097-01",5.302,13.631,22.895,22.24,22.419,20.908,20.827,21.165,23.538,15.006,16.217
"2097-02",7.731,16.975,24.606,22.715,23.005,20.498,20.091,20.556,23.171,14.733,17.356
"2097-03",11.059,21.845,26.062,23.153,23.105,20.254,19.917,19.974,22.276,20.52,19.892
"2097-04",14.963,25.19,25.912,22.975,22.694,20.69,19.987,19.156,22.464,23.686,21.731
"2097-05",18.055,27.412,25.453,22.256,22.337,20.772,16.751,17.582,21.911,27.363,22.681
"2097-06",22.563,29.52,24.52,22.454,23.486,21.046,15.142,15.688,19.918,30.332,24.012
"2097-07",25.127,29.756,23.97,23.095,23.356,21.199,16.224,16.965,19.276,29.945,24.762
"2097-08",24.644,29.632,23.859,22.971,22.968,21.931,17.764,18.67,19.707,29.8,24.898
"2097-09",20.909,27.248,23.69,22.447,22.514,21.919,20.19,22.454,22.341,27.265,23.764
"2097-10",17.239,24.651,24.148,21.603,21.267,20.531,21.7,22.926,23.22,24.944,21.985
"2097-11",10.983,20.283,23.921,21.846,21.383,20.352,21.55,22.596,24.031,18.784,19.384
"2097-12",7.627,15.084,22.031,21.126,21.125,19.777,22.259,22.041,23.24,14.625,16.731
"2098-01",7.195,15.022,22.857,21.925,22.128,20.253,22.227,20.928,23.013,14.807,16.876
"2098-02",7.422,17.708,25.709,22.828,22.871,20.679,20.725,21.012,22.929,16.159,18.042
"2098-03",11.575,21.728,26.711,23.363,24.246,20.363,20.343,20.089,22.907,19.656,20.052
"2098-04",14.679,24.696,25.803,23.005,23.699,20.409,20.347,19.724,22.401,24.687,21.78
"2098-05",16.651,26.936,25.113,22.247,23.162,20.682,16.179,17.149,20.297,28.339,22.577
"2098-06",22.389,28.534,24.011,22.004,22.988,20.824,13.641,15.462,19.373,27.512,23.308
"2098-07",24.787,29.045,23.018,22.401,22.59,20.993,14.135,15.472,19.099,29.412,24.075
"2098-08",23.873,28.763,23.405,22.744,23.003,21.643,15.377,17.42,19.196,28.43,24.042
"2098-09",20.559,27.607,24.058,22.367,22.777,22.009,20.485,20.582,20.797,26.124,23.668
"2098-10",15.216,23.522,24.577,21.99,21.222,20.899,21.053,21.859,23.195,22.999,21.29
"2098-11",11.21,19.572,24.099,21.619,20.839,20.15,20.834,21.023,22.476,19.878,19.044
"2098-12",6.937,14.321,22.138,21.155,21.018,19.808,19.947,20.545,22.521,14.528,16.123
"2099-01",6.226,14.702,22.965,22.105,21.323,20.212,21.157,20.405,22.182,12.939,16.23
"2099-02",7.677,16.247,24.46,22.716,22.707,20.945,20.739,20.627,21.804,15.375,17.39
"2099-03",8.838,21.467,26.431,23.172,23.7,20.417,20.239,20.675,22.471,19.76,19.692
"2099-04",12.553,24.067,25.782,22.984,23.696,20.915,20.108,20.441,22.285,24.028,21.306
"2099-05",17.578,25.736,23.968,21.961,23.634,20.831,16.976,18.064,20.666,29.007,22.396
"2099-06",20.969,28.439,23.88,22.511,23.388,20.784,14.733,16.017,18.712,28.43,23.395
"2099-07",23.98,29.859,24.022,23.166,23.639,21.524,14.713,15.366,18.757,29.502,24.352
"2099-08",24.975,29.655,23.628,22.84,23.535,21.905,15.95,17.967,19.371,29.672,24.664
"2099-09",22.181,26.762,23.036,22.055,22.189,21.99,20.107,20.427,20.669,29.003,23.589
"2099-10",17.518,24.111,23.49,21.839,22.282,21.34,22.367,23.507,22.886,24.417,22.116
"2099-11",12.272,20.003,23.901,22.158,21.528,20.706,20.969,22.161,23.194,19.684,19.481
"2099-12",6.54,15.706,23.497,22.155,22.041,20.874,20.631,21.558,23.198,14.73,16.831
"2100-01",6.245,14.361,23.02,22.21,22.454,20.847,20.912,20.298,22.654,14.481,16.52
"2100-02",8.055,16.446,24.021,22.797,22.798,20.548,20.407,20.44,22.067,14.797,17.32
"2100-03",10.363,20.957,26.263,23.152,23.404,20.284,19.76,19.592,22.672,18.463,19.326
"2100-04",13.582,24.705,25.699,23.067,23.527,21.114,18.931,19.281,21.952,23.21,21.26
"2100-05",16.502,25.644,23.98,21.89,23.164,20.622,17.567,18.368,21.159,28.775,22.262
"2100-06",20.378,27.635,23.952,22.11,23.223,20.664,15.091,16.04,19.064,29.908,23.209
"2100-07",24.504,29.105,23.729,22.532,22.724,20.828,14.412,14.899,18.341,28.373,23.907
"2100-08",25.596,28.19,23.118,22.244,22.69,21.507,15.968,17.263,19.175,29.245,24.093
"2100-09",21.432,26.89,23.336,21.736,22.257,21.553,19.569,20.829,21.379,25.008,23.116
"2100-10",16.244,24.334,23.904,21.607,21.179,20.924,20.896,22.709,21.715,23.715,21.63
"2100-11",12.106,20.096,23.071,21.556,21.672,20.244,20.673,21.158,22.239,19.61,19.195
"2100-12",6.492,14.539,22.653,21.523,21.388,20.128,20.358,20.577,22.82,15.192,16.328
