#Dataset: Monthly information aggregated on IPCC reference regions for CMIP5/6 and CORDEX
#Reference: https://doi.org/10.5194/essd-12-2959-2020
#Project: CORDEX-AFR
#Experiment: rcp26
#Model: ICHEC-EC-EARTH_r12i1p1_MPI-CSC-REMO2009_v1
#Variable: pr
#Variable_longname: mean daily precipitation
#Units: mm/day
#Time_frequency: month
#Feature_type: regional mean time series
#Regions: IPCC-WGI-reference-regions-v4
#Area: land and sea
#Spatial_resolution: 0.5 degrees
#Interpolation_method: cdo remapcon
#Creation_Date: 2021-03-14
"date","MED","SAH","WAF","CAF","NEAF","SEAF","WSAF","ESAF","MDG","ARP","full_domain"
"2073-10",1.514,0.133,7.053,7.277,1.701,1.841,1.051,2.357,2.091,0.07,2.647
"2073-11",2.408,0.032,2.037,6.149,2.37,3.742,1.655,3.781,6.654,0.128,2.82
"2073-12",1.686,0.089,0.148,5.192,0.273,2.393,2.917,5.929,10.21,0.219,2.899
"2074-01",2.204,0.062,0.023,3.626,0.314,2.951,3.244,6.47,20.783,0.188,3.14
"2074-02",2.263,0.156,0.581,4.581,0.35,2.37,3.199,5.696,9.305,0.571,2.987
"2074-03",2.346,0.123,1.757,5.954,2.197,4.743,5.421,6.712,9.128,2.273,4.028
"2074-04",1.183,0.107,4.66,6.174,0.635,2.69,2.954,2.816,9.038,0.025,3.162
"2074-05",0.946,0.155,8.481,5.894,0.764,2.469,1.704,2.294,3.061,0.061,3.578
"2074-06",0.236,0.226,10.839,3.721,2.254,2.912,0.465,1.693,3.884,0.022,2.948
"2074-07",0.174,0.301,9.511,3.397,2.478,1.523,0.85,2.299,1.882,0.35,3.068
"2074-08",0.814,0.662,11.054,4.861,2.728,1.506,0.838,0.978,1.308,0.329,2.802
"2074-09",1.21,0.669,10.773,5.422,2.348,1.448,0.521,1.712,1.347,0.046,2.475
"2074-10",2.212,0.129,7.883,7.839,3.312,5.527,0.702,1.175,1.348,0.09,3.411
"2074-11",3.217,0.041,2.783,5.886,2.088,5.338,2.081,4.26,6.278,0.591,3.391
"2074-12",2.001,0.145,0.206,5.024,1.247,5.699,2.518,7.095,7.727,0.316,3.468
"2075-01",2.449,0.024,0.025,2.827,0.344,2.906,4.053,6.124,8.925,0.049,3.012
"2075-02",1.725,0.026,0.414,4.298,0.165,2.251,4.295,6.309,13.886,0.077,2.937
"2075-03",0.9,0.03,1.605,4.86,0.104,2.046,3.733,5.069,7.137,0.02,2.564
"2075-04",0.803,0.022,3.027,4.943,0.21,2.983,1.378,5.179,5.282,0.021,2.931
"2075-05",0.943,0.181,9.482,5.871,2.545,6.113,0.683,3.073,4.45,0.762,4.041
"2075-06",0.347,0.367,9.812,3.44,1.587,1.185,0.96,1.383,2.906,0.177,3.555
"2075-07",0.14,0.215,13.326,2.932,1.939,1.447,0.518,0.874,1.627,0.128,2.827
"2075-08",0.236,0.379,13.96,4.573,1.375,0.982,0.839,1.02,1.073,0.022,2.745
"2075-09",0.348,0.111,10.301,6.724,1.48,1.849,0.46,1.451,1.089,0.121,2.823
"2075-10",2.269,0.214,7.278,8.488,3.714,6.808,0.895,2.005,3.341,1.173,3.592
"2075-11",2.521,0.026,1.359,5.863,1.307,5.501,1.424,3.891,4.053,0.683,3.206
"2075-12",2.71,0.046,0.41,4.843,1.704,4.834,3.021,4.885,5.672,0.558,3.099
"2076-01",1.423,0.141,0.138,3.809,0.181,3.065,3.324,5.967,10.423,0.775,2.87
"2076-02",1.014,0.029,0.301,3.298,0.245,2.931,3.361,5.93,11.522,0.212,2.837
"2076-03",2.371,0.032,1.797,5.351,0.687,4.511,3.38,4.765,7.111,0.279,3.214
"2076-04",1.428,0.046,2.387,7.152,0.983,3.873,1.83,3.924,7.603,1.314,4.112
"2076-05",0.914,0.072,5.175,6.061,2.639,4.971,1.293,3.242,2.557,0.277,3.299
"2076-06",0.328,0.108,10.383,2.325,1.525,1.177,0.669,2.243,3.096,0.257,2.859
"2076-07",0.146,0.295,16.157,3.342,1.781,1.952,0.742,1.113,1.233,0.442,2.975
"2076-08",0.249,0.73,15.111,5.497,3.431,1.788,0.873,0.99,1.476,0.427,2.907
"2076-09",1.197,0.391,8.64,5.76,2.761,1.471,0.558,0.705,1.706,0.95,2.346
"2076-10",0.852,0.05,2.865,6.694,3.344,4.718,0.787,2.383,1.88,0.545,2.252
"2076-11",1.557,0.048,0.675,4.714,2.368,6.072,2.426,4.057,4.06,1.137,2.474
"2076-12",1.848,0.029,0.008,3.865,0.403,3.419,2.641,7.504,8.561,0.113,2.715
"2077-01",1.657,0.022,0.049,2.247,0.189,1.828,2.885,8.041,15.618,0.082,2.807
"2077-02",1.336,0.054,0.79,3.312,0.1,1.427,3.081,5.904,12.705,0.057,2.924
"2077-03",1.567,0.035,2.177,5.389,0.209,2.582,2.27,4.447,9.635,0.194,2.758
"2077-04",0.733,0.086,3.682,4.754,1.746,2.905,1.325,2.876,8.88,0.697,3.04
"2077-05",1.311,0.073,7.469,4.473,1.382,1.996,1.859,2.511,3.569,0.261,3.644
"2077-06",0.37,0.155,10.34,2.489,0.893,2.087,0.456,1.459,1.965,0.086,2.893
"2077-07",0.204,0.229,15.61,3.228,1.387,0.729,1.03,1.438,3.657,0.03,2.921
"2077-08",0.221,0.613,15.18,4.499,2.058,1.433,1.042,1.39,1.252,0.092,2.906
"2077-09",0.446,0.382,11.405,5.243,1.758,1.585,0.574,1.211,1.15,0.056,2.412
"2077-10",1.589,0.111,6.365,5.983,2.883,3.214,0.945,2.171,1.616,0.355,2.819
"2077-11",1.964,0.052,0.951,3.917,2.319,4.701,1.561,6.54,6.332,0.424,2.938
"2077-12",2.04,0.138,0.095,4.114,2.044,4.801,2.727,4.75,9.462,0.045,2.742
"2078-01",1.811,0.04,0.045,3.124,0.093,1.984,2.602,8.605,7.771,0.023,2.563
"2078-02",2.035,0.03,0.295,3.627,0.12,1.74,3.473,9.166,12.527,0.033,2.811
"2078-03",1.732,0.071,2.261,4.631,0.926,3.396,2.871,5.487,11.231,0.846,3.061
"2078-04",1.375,0.093,2.727,6.291,0.931,2.937,2.193,3.71,6.876,0.602,3.821
"2078-05",0.773,0.106,6.196,5.801,2.203,2.221,0.96,1.916,3.747,0.276,3.552
"2078-06",0.533,0.124,9.514,3.183,1.498,1.326,0.898,0.841,1.854,0.245,2.702
"2078-07",0.224,0.294,11.662,2.148,1.915,0.945,0.876,1.318,3.157,0.229,2.676
"2078-08",0.583,0.645,12.146,5.309,2.068,0.862,0.83,1.818,1.549,0.103,2.723
"2078-09",0.896,0.574,10.755,6.313,3.061,2.365,0.915,1.032,1.685,0.094,2.891
"2078-10",1.666,0.123,4.571,6.608,2.853,2.285,0.864,2.154,2.155,0.064,2.493
"2078-11",1.823,0.07,0.548,5.884,1.788,4.196,2.207,3.541,5.5,0.883,2.564
"2078-12",1.728,0.038,0.082,3.623,1.5,3.903,2.616,5.028,9.027,0.392,2.731
"2079-01",1.683,0.055,0.016,3.594,0.211,2.525,3.316,7.139,14.81,0.332,3.111
"2079-02",1.762,0.026,0.183,3.695,0.145,1.379,3.884,5.241,15.508,0.084,2.999
"2079-03",0.925,0.076,1.637,3.007,0.196,4.354,3.431,9.061,9.805,0.437,2.823
"2079-04",1.665,0.114,4.149,5.523,1.234,4.865,1.027,4.59,4.689,1.935,3.963
"2079-05",1.046,0.158,6.057,6.617,2.551,4.617,2.232,3.424,3.131,0.137,3.619
"2079-06",0.385,0.072,8.409,3.261,1.541,2.403,0.363,1.614,1.867,0.105,2.732
"2079-07",0.174,0.192,13.402,2.332,1.595,1.003,0.928,1.038,1.629,0.027,2.959
"2079-08",0.207,0.455,12.38,3.946,1.806,0.735,0.632,0.899,1.349,0.07,2.746
"2079-09",1.089,0.46,11.163,7.163,1.903,1.553,0.49,1.043,1.545,0.048,2.532
"2079-10",1.186,0.11,7.032,6.748,1.629,1.903,0.65,1.429,1.314,0.039,2.437
"2079-11",2.025,0.058,1.561,6.44,0.533,3.207,1.949,3.644,3.88,0.117,2.567
"2079-12",1.717,0.067,0.103,4.686,0.487,3.061,2.523,7.378,8.4,0.68,2.869
"2080-01",1.24,0.02,0.047,3.361,0.225,2.072,3.083,6.588,9.931,0.427,2.896
"2080-02",2.214,0.076,0.535,5.482,0.478,2.842,2.21,6.397,7.137,0.764,3.259
"2080-03",2.81,0.07,1.34,5.461,0.206,2.503,2.553,5.767,7.099,0.69,3.871
"2080-04",1.342,0.059,2.123,7.755,1.271,3.694,1.258,3.944,6.985,0.792,4.093
"2080-05",0.576,0.082,3.831,5.783,2.519,2.827,2.211,2.221,2.799,0.248,3.135
"2080-06",0.465,0.118,9.204,2.563,1.67,1.691,0.609,1.558,2.867,0.014,2.735
"2080-07",0.159,0.238,18.086,3.244,1.252,1.094,0.598,1.108,2.679,0.018,2.988
"2080-08",0.274,0.359,13.698,3.619,1.763,0.98,0.58,0.676,3.021,0.054,2.491
"2080-09",0.239,0.389,10.427,5.268,1.807,2.12,0.771,1.735,1.514,0.203,2.675
"2080-10",1.856,0.086,6.004,6.437,2.987,3.874,1.128,1.961,1.386,0.222,2.845
"2080-11",2.345,0.096,1.672,5.404,1.671,4.65,2.04,3.527,5.427,0.867,2.848
"2080-12",1.811,0.038,0.056,3.772,1.112,5.906,2.671,5.45,10.054,0.25,3.074
"2081-01",2.491,0.037,0.076,4.003,0.406,2.375,2.863,4.488,13.091,0.052,2.862
"2081-02",2.348,0.13,0.897,3.676,0.595,3.767,2.547,8.073,14.607,0.754,3.326
"2081-03",1.134,0.035,1.162,4.17,0.944,4.465,2.311,4.626,7.585,0.595,2.973
"2081-04",1.351,0.134,3.521,5.266,2.934,5.46,2.952,3.506,4.331,0.777,3.712
"2081-05",0.694,0.173,8.262,6.703,2.95,5.095,1.506,3.982,3.249,0.255,3.868
"2081-06",0.191,0.152,9.513,2.513,2.102,1.759,0.747,1.303,2.541,0.023,2.823
"2081-07",0.096,0.285,13.951,3.352,1.75,0.881,0.523,1.544,2.878,0.067,2.797
"2081-08",0.15,0.37,14.177,4.453,1.96,1.136,0.658,1.148,2.175,0.088,2.664
"2081-09",0.49,0.744,12.513,6.395,2.867,2.853,1.081,1.666,1.059,0.051,2.694
"2081-10",1.617,0.275,5.926,6.992,2.723,2.834,0.814,1.328,2.259,0.521,2.658
"2081-11",1.845,0.044,0.607,6.315,1.33,3.183,2.17,4.208,5.006,0.729,2.634
"2081-12",2.334,0.064,0.062,4.43,1.887,5.353,3.135,7.74,11.421,0.962,3.392
"2082-01",1.615,0.027,0.004,3.206,0.203,2.676,3.216,6.23,12.097,0.412,3.169
"2082-02",1.76,0.026,0.541,3.203,0.781,2.52,4.11,7.284,8.974,1.27,2.804
"2082-03",1.345,0.06,1.566,5.465,2.663,3.687,3.881,7.705,11.599,1.871,3.661
"2082-04",1.079,0.18,3.31,6.025,1.484,4.527,2.929,4.475,6.072,0.351,4.122
"2082-05",0.846,0.174,8.076,6.417,2.229,4.674,1.196,2.344,3.221,0.062,3.64
"2082-06",0.765,0.152,12.748,2.782,1.673,1.855,0.953,0.87,1.503,0.21,3.1
"2082-07",0.319,0.317,13.101,3.243,2.4,1.984,0.681,1.469,1.721,0.166,3.064
"2082-08",0.272,0.637,16.252,5.948,2.307,1.157,0.72,2.12,2.929,0.081,3.004
"2082-09",0.597,0.41,11.142,7.022,2.033,1.273,0.71,1.542,2.652,0.059,2.852
"2082-10",1.569,0.07,7.333,7.45,2.161,3.404,1.39,2.377,1.577,0.178,2.786
"2082-11",2.212,0.059,1.709,6.358,3.158,3.358,1.891,3.926,4.789,0.553,2.839
"2082-12",1.558,0.113,0.144,4.348,1.888,4.781,2.777,6.919,7.915,0.264,2.87
"2083-01",2.704,0.066,0.033,3.289,0.416,3.333,2.867,8.358,16.037,0.2,3.275
"2083-02",2.026,0.023,0.595,3.811,0.149,2.381,2.688,8.628,11.288,0.138,2.649
"2083-03",1.689,0.035,2.653,6.126,0.294,2.256,2.696,5.383,9.826,0.095,3.123
"2083-04",1.125,0.064,4.224,5.055,1.186,4.115,1.917,2.726,8.095,0.79,3.502
"2083-05",0.857,0.111,8.215,6.907,1.546,4.552,1.022,3.173,3.744,0.264,4.166
"2083-06",0.437,0.084,11.747,2.557,1.312,1.721,0.452,1.446,3.317,0.545,3.003
"2083-07",0.177,0.348,13.355,2.259,2.155,1.281,0.802,1.018,1.231,0.94,3.13
"2083-08",0.302,1.151,13.668,5.807,2.672,0.858,0.841,0.982,0.903,0.257,3.026
"2083-09",0.538,0.42,10.649,6.91,2.171,1.395,0.787,1.398,0.799,0.273,2.716
"2083-10",1.608,0.212,4.984,7.287,2.58,2.804,1.664,2.428,2.28,0.858,2.5
"2083-11",1.044,0.056,1.647,7.319,2.005,4.44,2.811,2.666,2.482,0.024,2.569
"2083-12",1.17,0.032,0.051,3.919,1.152,3.44,2.898,7.315,9.097,0.721,2.843
"2084-01",1.552,0.072,0.007,3.21,0.418,2.854,3.836,6.418,14.363,0.385,3.074
"2084-02",2.663,0.026,0.312,5.287,0.259,2.231,4.251,6.058,9.272,0.193,2.853
"2084-03",1.01,0.024,2.229,4.025,0.287,3.867,1.984,5.213,11.314,0.343,3
"2084-04",1.089,0.087,4.926,4.924,1.963,4.623,1.588,3.462,5.239,0.27,3.647
"2084-05",0.901,0.194,7.835,4.239,1.271,1.812,0.73,2.29,2.955,0.155,3.786
"2084-06",0.526,0.32,14.022,4.093,1.425,1.443,1.026,2.056,2.758,0.037,3.47
"2084-07",0.202,0.243,15.051,2.735,2.201,0.811,0.416,0.806,1.562,0.315,3.208
"2084-08",0.414,0.437,14.971,4.984,1.966,0.765,0.555,0.904,1.637,0.811,2.95
"2084-09",0.75,0.537,10.916,8.019,2.476,2.198,0.61,1.147,2.3,0.154,3.09
"2084-10",1.652,0.087,5.397,7.383,4.451,4.042,1.518,2.517,2.462,0.26,2.995
"2084-11",1.5,0.022,0.659,4.713,1.01,4.269,2.337,4.341,8.844,0.566,2.659
"2084-12",1.351,0.02,0.029,4.039,1.554,4.388,3.067,5.494,7.388,0.334,2.9
"2085-01",1.532,0.023,0.059,2.536,0.747,4.01,3.392,8.327,7.416,0.094,2.618
"2085-02",1.645,0.063,0.222,4.065,0.225,2.441,4.145,8.543,14.923,0.148,3.105
"2085-03",2.51,0.032,2.505,4.67,0.5,4.356,2.84,4.561,11.5,0.252,3.464
"2085-04",1.293,0.141,4.4,5.697,0.778,3.962,2.48,4.693,5.319,0.328,3.627
"2085-05",0.745,0.199,7.595,5.934,1.633,2.826,0.787,1.798,3.438,0.043,3.842
"2085-06",0.421,0.361,10.831,5.648,2.859,2.607,1.466,1.619,2.293,0.417,3.258
"2085-07",0.264,0.427,10.416,3.372,2.506,0.952,0.848,0.899,1.61,0.108,2.711
"2085-08",0.234,0.57,12.738,5.207,2.029,0.597,0.628,0.613,1.084,0.172,2.792
"2085-09",0.636,0.271,10.053,7.709,2.101,1.374,0.938,1.282,0.906,0.619,2.637
"2085-10",1.859,0.07,4.597,7.006,2.59,2.453,1.577,2.461,1.177,0.14,2.402
"2085-11",2.177,0.064,1.492,6.274,1.787,3.91,2.765,4.314,3.187,0.061,2.655
"2085-12",2.488,0.086,0.156,5.165,0.74,3.044,2.573,6.56,7.093,0.845,2.651
"2086-01",1.95,0.072,0.023,3.437,0.105,1.697,4.029,8.437,8.14,0.08,2.835
"2086-02",1.237,0.019,0.042,4.041,0.257,2.145,4.347,5.535,14.834,0.237,3.144
"2086-03",1.013,0.054,1.566,5.599,0.851,2.796,2.685,2.598,8.002,1.537,2.928
"2086-04",1.811,0.07,3.54,6.433,0.887,4.629,2.933,4.028,7.726,0.419,4.037
"2086-05",1.047,0.164,6.697,6.189,2.362,2.467,1.545,2.185,4.748,0.045,3.532
"2086-06",0.393,0.066,8.643,3.868,1.146,1.102,0.75,1.442,3.011,0.335,2.818
"2086-07",0.21,0.299,12.559,2.987,1.886,0.948,0.727,0.908,2.751,0.124,2.917
"2086-08",0.372,0.872,12.938,5.837,1.973,1.1,0.784,0.65,1.321,0.061,2.791
"2086-09",0.626,0.575,9.608,4.768,1.661,1.433,0.634,1.315,1.397,0.068,2.664
"2086-10",1.906,0.12,6.591,6.687,1.299,2.37,1.025,2.468,2.539,0.098,2.591
"2086-11",1.321,0.188,0.742,6.023,5.498,3.998,1.687,3.841,3.056,2.4,2.845
"2086-12",2.574,0.031,0.07,3.955,0.889,4.227,2.459,6.632,10.45,0.478,2.835
"2087-01",1.704,0.128,0.188,3.693,0.162,1.659,2.851,5.908,14.501,0.091,2.965
"2087-02",1.583,0.141,0.61,3.334,0.446,3.16,2.923,7.424,11.558,0.369,3.026
"2087-03",1.183,0.022,2.18,4.919,0.184,2.372,3.118,5.24,8.673,0.036,2.818
"2087-04",1.489,0.044,4.381,6.913,1.082,2.988,1.26,3.306,5.887,0.459,3.349
"2087-05",0.905,0.046,6.264,4.507,1.641,2.158,1.104,3.259,3.351,0.071,3.3
"2087-06",0.337,0.082,12.013,2.895,1.356,1.429,0.811,2.004,2.294,0.036,3.25
"2087-07",0.197,0.248,14.686,2.801,1.767,1.51,0.804,0.837,2.167,0.061,3.064
"2087-08",0.171,0.47,14.838,5.031,2.531,1.718,0.915,1.133,1.083,0.082,2.957
"2087-09",0.783,0.356,8.86,6.559,2.572,2.447,0.472,1.179,2.88,0.683,2.59
"2087-10",0.602,0.035,3.808,5.809,2.442,4.477,1.02,1.359,1.164,0.384,2.272
"2087-11",2.053,0.063,1.107,5.486,2.76,4.157,2.333,3.677,4.374,0.287,2.537
"2087-12",1.945,0.044,0.032,3.786,1.867,4.547,3.112,6.59,10.356,0.646,2.895
"2088-01",1.428,0.031,0.058,4.441,0.324,2.326,4.02,5.368,10.204,0.074,2.824
"2088-02",2.367,0.212,1,3.515,0.26,4.148,3.692,6.334,14.372,0.39,3.397
"2088-03",1.403,0.102,1.234,5.685,2.295,4.263,5.174,6.052,8.742,1.124,3.267
"2088-04",1.619,0.058,4.456,5.315,1.449,3.404,1.539,2.904,7.038,0.459,3.268
"2088-05",1.187,0.219,8.701,5.015,2.601,3.459,1.054,3.092,3.907,0.522,3.534
"2088-06",0.702,0.201,8.34,3.182,1.648,0.931,1.19,1.764,2.855,0.084,2.889
"2088-07",0.225,0.244,14.882,3.395,1.772,1.412,0.543,1.318,1.795,0.443,3.046
"2088-08",0.182,0.602,13.356,4.613,2.172,1.432,0.66,0.951,0.921,0.192,2.861
"2088-09",1.089,0.404,8.752,5.904,2.698,2.503,0.82,0.608,1.177,2.012,2.701
"2088-10",1.597,0.065,2.839,5.49,2.331,2.938,1.284,1.993,1.939,0.234,2.466
"2088-11",1.857,0.068,1.388,6.123,1.108,3.306,1.546,4.05,5.094,0.172,2.402
"2088-12",2.727,0.04,0.376,4.158,0.91,3.877,2.744,6.481,14.344,0.323,3.03
"2089-01",1.707,0.045,0.005,3.258,0.466,2.002,2.833,6.834,17.633,0.099,2.848
"2089-02",1.646,0.032,0.309,3.664,0.151,1.961,3.289,7.363,12.741,0.252,3.073
"2089-03",1.978,0.042,2.669,5.105,0.219,2.147,1.152,6.259,10.496,0.285,3.292
"2089-04",1.69,0.097,2.976,6.401,1.653,4.61,1.678,4.643,6.374,2.465,3.916
"2089-05",0.922,0.151,8.55,5.173,1.868,1.558,1.031,2.359,4.738,0.153,3.567
"2089-06",0.282,0.085,9.141,3.224,1.042,1.097,0.656,1.312,3.291,0.019,2.886
"2089-07",0.176,0.308,15.839,2.697,1.097,1.174,0.739,1.165,1.465,0.03,3.281
"2089-08",0.32,0.442,14.967,5.818,1.49,1.242,0.46,0.877,1.471,0.576,3.17
"2089-09",0.205,0.334,10.593,6.172,2.78,2.447,0.596,1.362,1.102,0.197,2.808
"2089-10",1.492,0.109,4.23,7.445,3.824,5.104,1.016,1.656,1.846,1.383,2.936
"2089-11",2.141,0.073,1.384,6.794,2.472,6.245,1.527,5.663,5.079,1.133,3.229
"2089-12",2.185,0.03,0.12,3.939,1.211,5.411,2.364,4.9,10.342,0.237,3.226
"2090-01",1.659,0.075,0.09,2.561,0.338,3.658,3.626,5.912,12.053,0.384,3.047
"2090-02",1.872,0.02,0.737,2.932,0.039,1.191,3.557,6.603,7.774,0.01,2.43
"2090-03",1.005,0.047,1.804,5.44,0.463,3.049,1.717,3.221,10.158,0.503,3.016
"2090-04",1.868,0.08,3.418,7.085,3.466,6.081,2.603,3.034,6.16,1.09,4.005
"2090-05",0.585,0.069,6.162,5.317,1.767,3.842,0.395,1.652,2.495,0.265,3.537
"2090-06",0.29,0.172,11.896,3.812,1.357,1.179,0.912,1.317,3.544,0.047,3.358
"2090-07",0.161,0.229,12.929,2.691,1.526,0.966,0.806,1.178,2.472,0.087,3.052
"2090-08",0.577,0.328,13.47,4.676,2.151,0.853,0.873,0.736,0.967,0.142,2.955
"2090-09",0.402,0.395,9.282,6.953,2.384,1.91,0.555,1.079,1.056,0.187,2.65
"2090-10",1.526,0.043,5.435,7.096,2.372,2.178,1.226,1.894,1.419,0.321,2.594
"2090-11",1.63,0.077,0.984,6.191,1.984,3.822,2.386,4.269,4.188,1.141,2.661
"2090-12",2.46,0.053,0.068,4.896,1.094,4.438,3.064,5.513,9.525,0.184,2.944
"2091-01",1.975,0.125,0.017,3.514,0.327,2.951,4.182,5.875,12.577,0.185,3.212
"2091-02",1.774,0.023,0.227,3.668,0.156,1.926,4.823,6.321,12.412,0.055,2.731
"2091-03",2.471,0.068,2.674,5.173,0.435,2.524,3.042,6.806,8.434,1.263,3.776
"2091-04",1.2,0.128,2.176,6.705,2.833,4.782,3.721,4.334,4.394,2.004,3.987
"2091-05",1.502,0.153,7.607,5.306,1.411,2.537,0.642,2.434,4.21,0.921,3.671
"2091-06",0.408,0.111,11.708,3.301,1.384,1.444,0.882,1.512,2.152,0.025,3.139
"2091-07",0.308,0.246,13.23,3.212,1.31,1.094,0.862,1.261,1.964,0.397,3.173
"2091-08",0.42,0.614,12.476,5.686,2.314,0.847,0.546,1.075,1.676,0.085,2.698
"2091-09",0.712,0.406,11.494,6.37,1.797,1.36,0.681,1.556,1.452,0.092,2.576
"2091-10",2.054,0.086,7.307,7.204,3.377,4.496,1.118,1.335,1.455,0.079,3.068
"2091-11",2.684,0.059,0.724,6.156,2.786,3.511,2.096,2.866,4.717,0.378,2.972
"2091-12",2.286,0.073,0.11,4.776,1.013,3.667,2.705,6.059,7.135,0.164,2.759
"2092-01",2.411,0.037,0.13,3.548,0.279,2.511,2.744,9.793,14.749,0.542,3.062
"2092-02",2.048,0.062,0.778,3.742,0.184,2.603,2.155,7.159,14.346,0.257,3.127
"2092-03",2.561,0.071,2.26,4.744,0.384,3.023,2.084,4.561,13.278,0.177,3.271
"2092-04",1.276,0.108,5.297,5.977,3.048,4.019,1.316,5.481,10.164,1.789,3.629
"2092-05",0.891,0.205,5.679,5.248,3.493,4.253,0.957,1.834,5.004,0.466,3.569
"2092-06",0.448,0.147,9.911,2.305,1.637,1.004,1.294,1.67,4.016,0.346,2.875
"2092-07",0.378,0.266,14.115,2.858,1.351,0.558,0.714,1.443,2.35,0.026,2.959
"2092-08",0.539,0.473,16.343,5.021,1.824,1.343,0.391,0.882,1.577,0.087,2.914
"2092-09",0.698,0.533,12.09,6.07,3.346,1.805,0.857,0.96,1.406,0.269,2.707
"2092-10",1.425,0.101,3.933,5.249,1.906,3.213,1.091,2.061,2.106,0.815,2.425
"2092-11",2.254,0.056,1.456,5.591,2.719,4.636,1.599,3.097,5.27,0.127,2.943
"2092-12",2.25,0.064,0.38,4.005,0.819,3.775,2.119,7.303,9.112,0.561,2.711
"2093-01",1.994,0.065,0.136,3.689,0.475,3.982,3.255,7.509,11.347,0.243,2.891
"2093-02",1.777,0.046,0.265,4.807,0.599,2.279,4.687,7.397,11.932,0.571,3.055
"2093-03",2.166,0.042,1.824,5.33,0.529,1.814,3.202,7.068,11.344,0.459,3.285
"2093-04",1.104,0.042,3.168,5.874,0.554,2.862,2.706,3.704,4.082,0.189,3.212
"2093-05",0.803,0.047,8.573,4.745,1.621,3.788,1.607,2.516,2.883,0.029,3.785
"2093-06",0.459,0.16,14.599,2.963,1.617,1.021,0.802,1.054,1.614,0.185,2.983
"2093-07",0.234,0.361,13.205,2.639,1.812,0.72,0.986,1.367,2.704,0.451,2.816
"2093-08",0.187,0.428,12.14,4.252,2.01,1.304,0.623,0.984,0.963,0.276,2.564
"2093-09",0.421,0.215,10.375,6.335,2.683,1.493,0.631,0.75,0.57,0.497,2.59
"2093-10",2.402,0.139,5.43,6.121,2.367,2.412,1.153,1.838,1.233,0.558,2.45
"2093-11",1.143,0.048,1.81,6.27,1.351,2.874,2.024,3.743,2.514,0.406,2.311
"2093-12",1.422,0.035,0.022,3.572,1.021,5.285,2.34,7.051,11.665,0.532,2.847
"2094-01",1.627,0.025,0.005,3.248,0.192,2.112,4.732,6.777,17.258,0.256,3.248
"2094-02",2.48,0.025,0.266,4.811,0.216,2.227,4.788,4.544,9.846,0.041,2.86
"2094-03",1.804,0.037,1.856,5.719,0.592,2.712,3.487,6.235,5.847,0.289,3.015
"2094-04",1.768,0.074,4.101,5.587,1.693,4.13,1.81,4.863,5.523,0.762,3.63
"2094-05",1.306,0.167,7.022,6.956,2.784,3.926,1.455,2.366,3.481,1.675,4.166
"2094-06",0.232,0.223,12.458,3.931,2.279,1.569,0.884,1.631,2.908,0.15,3.081
"2094-07",0.125,0.359,11.855,3.85,2.13,1.119,0.757,1.462,1.88,0.106,3.061
"2094-08",0.546,0.828,11.535,6.141,1.798,0.785,0.68,1.371,1.44,0.035,2.626
"2094-09",1.206,0.768,10.439,6.986,2.379,1.918,0.784,1.707,1.145,0.041,2.727
"2094-10",1.212,0.274,6.976,6.726,2.822,2.463,1.732,2.618,1.54,0.122,2.667
"2094-11",1.782,0.033,0.535,6.107,2.884,5.641,1.972,4.319,7.624,0.866,3.217
"2094-12",2.565,0.025,0.127,4.162,1.079,2.881,1.559,6.911,11.66,0.062,3.115
"2095-01",1.772,0.026,0.117,3.225,0.127,1.435,2.763,6.109,16.944,0.128,3.004
"2095-02",1.853,0.206,0.502,3.396,0.175,1.978,3.897,5.997,13.965,0.53,3.235
"2095-03",2.248,0.096,1.817,5.45,0.425,2.213,3.255,4.535,9.101,0.338,3.068
"2095-04",1.898,0.065,2.953,5.664,0.759,5.981,1.832,3.443,3.117,0.33,3.32
"2095-05",1.27,0.099,4.714,5.195,2.312,5.244,1.158,4.695,2.903,0.674,4.08
"2095-06",0.243,0.068,12.341,4.164,1.173,1.046,1.021,1.214,2.155,0.37,3.211
"2095-07",0.29,0.222,16.496,2.863,1.449,0.824,0.983,0.71,1.227,0.062,3.082
"2095-08",0.231,0.592,12.868,5.187,1.551,0.778,0.76,1.525,1.85,0.156,2.573
"2095-09",0.767,0.453,12.239,5.55,1.829,1.485,0.754,1.347,3.352,0.05,2.711
"2095-10",1.317,0.427,8.397,7.353,2.645,2.159,1.469,2.908,2.512,0.203,2.945
"2095-11",1.577,0.059,0.836,5.128,2.894,4.322,1.917,3.821,4.259,1.079,2.56
"2095-12",2.925,0.034,0.034,3.786,0.688,5.529,2.654,5.435,10.343,0.111,2.877
"2096-01",1.799,0.057,0.1,2.212,0.121,1.94,2.699,6.555,16.569,0.149,2.908
"2096-02",1.376,0.024,0.661,3.329,0.093,2.052,2.491,5.206,12.933,0.155,2.718
"2096-03",2.267,0.081,2.141,4.434,0.789,3.472,3.057,8.289,11.652,1.149,3.279
"2096-04",1.333,0.061,3.46,5.634,0.766,4.861,1.161,3.933,6.597,0.945,3.95
"2096-05",1.223,0.088,6.035,5.163,1.565,3.659,0.79,2.175,2.518,0.214,3.439
"2096-06",0.372,0.103,10.03,2.164,1.332,1.415,0.745,1.04,3.309,0.363,2.823
