#Dataset: MPI-M-MPI-ESM-LR_r1i1p1_SMHI-RCA4_v2
#Variable: meanpr
#Area: landsea
#Interpolation_method: cdo remap
#Spatial_resolution: 0.5º
#Creation_Date: 2021-02-17
#Author: IPCC-WGI Atlas Hub (https://github.com/SantanderMetGroup/IPCC-Atlas). Santander Meteorology Group.
"date","NEAF","SEAF","WCA","ECA","TIB","ARP","SAS","ARS","BOB","EIO","full_domain"
"2074-06",2.276,1.947,1.369,1.668,1.638,0.2,4.237,7.652,2.955,12.275,4.709
"2074-07",3.024,1.789,0.59,1.177,2.651,0.588,6.394,6.009,4.23,12.773,5.023
"2074-08",3.012,1.902,0.735,1.403,3.532,0.741,7.794,2.944,4.372,10.612,4.699
"2074-09",2.488,2.537,0.288,0.419,2.022,0.293,6.113,3.756,6.718,10.617,4.101
"2074-10",4.516,7.061,0.67,0.255,1.466,0.471,1.972,4.128,4.26,10.634,3.79
"2074-11",1.986,10.214,0.798,0.246,1.154,0.944,2.328,6.111,11.22,11.083,4.885
"2074-12",1.141,5.232,1.276,0.424,0.67,0.077,0.492,4.88,7.935,15.395,5.081
"2075-01",0.344,3.055,0.534,0.477,0.057,0.009,0.358,4.773,6.44,11.181,4.043
"2075-02",0.298,3.54,0.726,0.386,0.204,0.036,0.426,1.26,6.732,8.488,3.361
"2075-03",0.103,3.702,0.602,0.567,0.986,0.007,0.962,0.545,5.821,6.53,3.247
"2075-04",1.813,6.905,0.72,0.436,2.181,0.032,3.517,1.748,11.676,11.017,4.512
"2075-05",3.052,6.771,0.639,1.261,2.53,0.109,4.536,7.56,3.476,14.118,5.486
"2075-06",2.402,1.749,0.526,1.614,3.676,0.246,8.06,7.34,11.969,7.423,4.578
"2075-07",2.266,1.972,0.388,2.103,3.763,0.37,8.049,3.751,10.245,9.148,4.908
"2075-08",2.778,1.858,0.494,1.07,4.607,0.833,7.959,4.301,7.81,7.968,4.864
"2075-09",4.234,3.745,0.624,0.503,2.707,0.404,6.135,2.05,3.856,10.66,4.441
"2075-10",3.934,4.359,0.713,0.697,0.525,0.105,3.005,2.879,4.431,12.141,5.133
"2075-11",3.511,6.189,0.799,0.38,0.302,0.035,1.255,6.284,5.032,11.491,4.564
"2075-12",2.534,8.938,1.392,0.288,0.477,0.537,0.333,3.098,4.602,15.34,4.417
"2076-01",0.527,4.237,1.382,0.32,0.479,0.154,0.151,0.658,1.672,11.981,3.747
"2076-02",0.207,4.447,0.892,0.299,0.146,0.076,0.053,0.536,2.976,9.961,3.632
"2076-03",0.586,7.883,1.016,0.742,0.474,0.022,1.513,1.986,6.29,8.902,3.973
"2076-04",2.774,14.046,0.975,0.962,1.49,0.034,1.242,1.951,4.379,15.468,5.275
"2076-05",3.028,5.684,0.748,0.605,1.522,0.115,2.895,4.079,5.214,11.559,4.474
"2076-06",2.634,2.105,0.619,1.352,4.759,0.421,11.052,8.204,7.9,6.278,5.234
"2076-07",2.204,1.73,0.635,2.257,4.999,0.854,9.133,5.239,10.183,7.473,5.145
"2076-08",3.057,1.667,0.704,2.187,3.568,0.928,9.656,3.844,9.043,9.341,5.536
"2076-09",2.649,2.252,0.352,0.675,3.234,0.231,6.269,1.605,4.897,12.209,4.795
"2076-10",3.644,6.614,0.428,0.509,2.085,0.128,3.495,1.769,4.89,12.795,4.972
"2076-11",2.089,7.185,1.647,0.605,0.86,0.186,0.632,1.478,4.618,12.414,4.458
"2076-12",0.422,4.237,1.065,0.356,0.135,0.183,0.484,2.543,7.352,14.154,5.064
"2077-01",0.298,3.251,1.401,0.319,0.415,0.23,0.049,1.321,1.051,12.473,3.8
"2077-02",0.135,2.507,0.603,0.289,0.136,0.039,0.112,0.193,1.436,6.305,3.138
"2077-03",0.119,6.003,0.924,0.324,0.445,0.009,0.608,2.475,4.458,6.549,3.436
"2077-04",2.503,5.979,0.818,0.769,1.192,0.034,0.674,0.426,4.609,10.699,3.989
"2077-05",3.691,4.653,1.237,1.43,1.332,0.582,2.938,5.153,5.491,14.315,5.126
"2077-06",2.485,1.166,0.683,1.238,2.979,0.318,6.992,6.818,7.637,11.728,4.999
"2077-07",2.815,1.246,0.706,1.088,4.02,0.737,8.429,3.98,7.271,9.957,5.521
"2077-08",2.81,1.39,0.434,1.587,3.909,1.066,7.075,4.424,10.1,8.175,4.745
"2077-09",3.706,2.567,0.558,0.63,2.606,0.549,4.607,1.921,5.471,6.993,4.097
"2077-10",3.691,3.626,0.316,0.567,2.72,0.035,4.185,2.62,8.998,10.753,4.948
"2077-11",1.813,7.016,0.836,0.169,0.635,0.061,1.067,2.561,6.861,13.625,4.324
"2077-12",0.407,4.861,0.704,0.139,0.627,0.124,1.08,6.036,6.814,15.495,4.764
"2078-01",0.575,4.736,1.148,0.296,0.214,0.281,0.056,0.714,0.468,13.032,3.819
"2078-02",0.228,3.352,0.698,0.354,0.517,0.093,0.085,0.519,1.502,8.845,2.911
"2078-03",0.603,5.534,1.029,0.426,0.856,0.072,0.581,0.35,1.141,9.009,3.125
"2078-04",2.809,7.84,1.064,0.786,1.574,0.125,1.907,1.893,7.682,11.35,4.432
"2078-05",3.83,10.438,1.422,0.67,1.576,0.23,2.306,3.494,3.726,13.555,4.973
"2078-06",1.756,2.801,0.709,1.256,1.838,0.651,5.804,10.447,4.5,10.015,4.669
"2078-07",2.237,1.357,0.476,2.509,3.372,0.683,7.532,6.292,6.07,8.443,4.898
"2078-08",3.365,1.765,0.459,1.551,4.472,0.686,8.082,5.893,10.31,7.057,4.646
"2078-09",3.669,2.207,0.297,0.515,3.004,0.329,6.912,2.421,4.709,10.579,4.466
"2078-10",4.523,6.848,0.418,0.562,1.176,0.106,3.316,1.981,6.317,14.688,4.87
"2078-11",1.428,8.699,1.111,0.493,1.422,0.098,2.513,1.824,15.188,11.333,4.945
"2078-12",0.495,5.205,0.909,0.17,1.717,0.214,1.41,2.981,5.558,13.096,4.175
"2079-01",0.533,5.465,1.648,0.422,0.447,0.123,0.125,0.306,0.694,11.356,3.828
"2079-02",0.188,2.841,0.992,0.274,0.544,0.048,0.468,1.565,3.914,7.963,3.215
"2079-03",0.236,6.216,0.963,0.54,0.634,0.063,0.49,1.85,3.697,9.748,3.971
"2079-04",2.692,6.647,1.466,0.992,1.384,0.199,1.588,0.964,14.406,12.902,4.768
"2079-05",2.64,5.799,0.68,1.16,0.723,1.012,2.005,4.708,3.972,17.322,5.492
"2079-06",3.184,2.061,0.741,1.143,1.981,0.532,6.96,8.277,4.623,12.33,5.255
"2079-07",1.886,1.222,0.501,1.56,4.051,0.682,8.486,4.212,8.515,7.838,5.008
"2079-08",3.138,1.62,0.288,1.448,3.742,0.586,7.317,4.006,7.226,9.004,5.127
"2079-09",3.217,2.798,0.488,0.382,3.158,0.332,6.117,2.288,5.059,9.587,4.35
"2079-10",5.055,5.456,0.89,0.411,1.929,1.68,2.947,9.45,6.902,14.001,5.139
"2079-11",1.892,9.826,0.903,0.503,1.183,0.794,3.464,6.373,6.972,12.979,5.067
"2079-12",0.898,7.865,0.605,0.526,0.923,0.394,1.587,4.551,4.848,13.325,4.364
"2080-01",0.254,4.111,1.077,0.112,0.12,0.163,0.3,1.61,1.61,11.165,3.527
"2080-02",0.08,3.472,1.365,0.342,0.484,0.033,0.236,0.759,2.484,11.435,3.545
"2080-03",0.647,5.201,1.517,0.592,1.018,0.315,0.458,0.63,1.543,10.43,3.386
"2080-04",3.809,8.472,1.515,0.776,1.33,0.537,2.136,0.767,3.704,13.897,5.159
"2080-05",4.182,6.337,1.61,1.888,2.13,0.244,2.747,3.067,3.019,10.545,4.747
"2080-06",1.893,1.603,1.105,1.834,1.996,0.172,5.351,8.777,5.07,8.958,4.718
"2080-07",2.027,1.877,0.524,1.975,2.183,0.388,5.996,4.819,3.607,10.75,4.554
"2080-08",2.738,1.373,0.524,1.294,2.928,0.478,5.866,4.025,6.502,6.653,3.63
"2080-09",3.399,2.845,0.418,0.613,3.099,0.354,5.9,3.571,5.384,8.421,4.008
"2080-10",6.046,6.705,1.026,0.639,1.545,0.346,3.3,3.903,10.281,7.491,4.136
"2080-11",6.052,10.392,1.82,0.413,1.447,0.408,2.731,4.412,11.662,6.705,4.339
"2080-12",4.653,8.009,1.644,0.224,0.896,0.885,0.82,7.182,6.674,9.168,4.017
"2081-01",1.234,7.114,1.957,0.244,0.598,0.199,0.372,2.442,2.075,11.057,3.867
"2081-02",0.313,6.846,1.466,0.382,0.692,0.03,0.362,1.274,0.908,8.951,3.419
"2081-03",1.672,9.883,2.303,0.669,0.884,0.502,0.549,0.656,0.611,8.918,3.812
"2081-04",3.826,14.175,2.116,1.273,1.917,0.55,1.414,1.323,2.647,13.918,5.518
"2081-05",3.229,7.629,1.57,0.99,1.537,0.149,2.372,3.124,3.267,13.847,4.963
"2081-06",1.954,2.601,1.137,2.587,3.103,0.236,7.426,14.154,6.812,9.164,5.49
"2081-07",3.165,1.509,0.848,1.614,2.888,0.35,9.187,7.164,8.471,7.157,4.999
"2081-08",2.932,1.571,0.529,1.164,4.429,0.468,7.602,4.732,6.587,10.148,4.625
"2081-09",4.495,5.32,0.311,0.584,3.203,0.399,6.901,3.36,6.108,9.935,4.791
"2081-10",4.808,10.846,0.505,0.374,2.347,0.637,3.979,5.356,7.405,12.146,5.192
"2081-11",3.854,9.099,1.204,0.612,0.598,1.016,1.266,10.191,10.173,12.626,5.336
"2081-12",2.053,6.898,0.96,0.328,0.68,0.364,0.908,4.754,10.136,10.385,4.418
"2082-01",0.319,3.813,0.645,0.143,0.146,0.064,0.35,2.44,7.842,13.852,4.116
"2082-02",0.05,2.582,0.868,0.328,0.458,0.009,0.049,0.473,1.291,11.569,3.43
"2082-03",0.411,5.476,1.176,0.814,1.187,0.11,0.612,1.486,1.916,13.536,4.251
"2082-04",1.611,5.516,1.194,0.706,1.079,0.711,2.25,5.097,6.611,11.879,4.904
"2082-05",2.731,7.764,0.896,1.904,1.519,1.291,3.091,9.14,2.622,11.668,5.393
"2082-06",2.326,1.679,0.697,1.42,2.716,1.294,6.819,7.262,6.03,10.66,4.921
"2082-07",2.552,1.447,0.458,1.562,4.089,0.747,7.947,5.841,10.855,8.383,4.868
"2082-08",2.611,1.973,0.654,1.742,6.406,0.972,8.776,3.012,7.752,8.136,5.096
"2082-09",3.22,3.236,0.487,1.039,2.312,0.14,4.331,0.727,2.417,10.713,4.636
"2082-10",3.363,5.938,0.395,0.653,2.071,0.258,2.583,2.977,7.25,7.016,4.417
"2082-11",2.844,8.028,0.472,0.217,0.665,1.5,2.589,9.804,11.141,12.842,5.353
"2082-12",1.241,8.526,0.902,0.59,0.097,0.972,0.503,4.32,7.624,12.028,4.386
"2083-01",0.286,5.126,0.673,0.286,0.157,0.177,0.195,1.005,1.658,13.435,3.796
"2083-02",0.429,5.837,1.251,0.297,0.436,0.383,0.072,0.471,1.672,11.544,3.67
"2083-03",0.766,6.21,0.825,0.523,0.565,0.176,0.545,2.124,7.057,14.003,4.481
"2083-04",1.338,7.545,1.2,0.857,1.044,0.049,1.252,0.779,3.032,12.116,4.308
"2083-05",2.731,3.048,0.937,0.945,2.648,0.166,5.861,7.082,4.805,10.587,4.612
"2083-06",2.367,1.776,0.547,1.179,3.405,0.238,7.317,6.103,6.672,7.677,4.351
"2083-07",2.322,1.245,0.609,2.761,4.632,0.273,8.405,3.764,7.295,6.496,5.068
"2083-08",2.383,0.978,0.537,1.286,5.229,0.68,7.704,4.694,8.618,8.068,5.06
"2083-09",3.005,2.104,0.266,1.243,3.503,0.372,5.739,2.809,7.665,6.855,4.354
"2083-10",2.414,3.283,0.527,0.646,1.077,0.051,2.967,2.339,7.764,10.358,4.435
"2083-11",1.576,5.113,0.479,0.267,0.755,0.549,1.553,4.803,10.207,13.592,4.918
"2083-12",1.665,6.559,1.862,0.324,0.532,0.677,0.322,0.973,3.077,12.534,4.33
"2084-01",0.083,2.954,1.115,0.399,0.373,0.052,0.158,0.645,0.669,10.245,3.435
"2084-02",0.116,3.884,0.687,0.286,0.514,0.074,0.093,0.242,1.367,12.341,3.569
"2084-03",0.916,8.471,1.286,0.222,0.837,0.221,0.513,0.691,2.973,13.935,4.191
"2084-04",2.404,7.982,1.011,0.586,1.031,0.044,1.085,0.586,1.503,11.485,4.158
"2084-05",2.498,2.93,0.908,1.129,1.84,0.134,5.136,7.659,7.451,10.534,4.837
"2084-06",2.24,1.751,0.591,1.114,3.59,0.212,7.808,7.857,6.682,8.371,4.648
"2084-07",2.469,1.132,0.531,1.665,4.03,0.507,7.75,4.597,6.415,9.049,5.037
"2084-08",2.936,1.317,0.451,1.344,3.706,0.684,6.209,3.111,7.225,9.285,4.723
"2084-09",2.769,1.823,0.798,1.185,2.721,0.228,5.948,3.11,6.395,14.122,5.396
"2084-10",3.084,3.07,0.763,0.378,1.329,0.151,3.12,2.112,4.431,16.279,4.824
"2084-11",3.825,9.334,1.125,0.598,1.134,0.118,1.025,6.766,3.525,15.644,5.018
"2084-12",1.345,5.607,0.683,0.218,0.369,0.111,0.472,6.291,5.875,12.434,4.851
"2085-01",0.612,2.617,0.471,0.34,0.2,0.051,0.104,2.693,1.866,12.612,3.702
"2085-02",0.24,4.107,0.905,0.368,0.964,0.118,0.343,0.458,0.878,9.626,3
"2085-03",0.761,6.977,1.149,0.385,0.95,0.067,0.643,2.055,1.911,13.454,4.179
"2085-04",4.145,11.16,1.506,1.062,1.537,0.236,1.44,2.82,5.178,11.992,4.655
"2085-05",1.95,7.069,1.188,0.917,2.706,1.983,2.932,12.275,1.77,16.958,5.957
"2085-06",1.807,1.411,0.69,0.987,3.086,0.192,6.945,4.769,7.45,8.92,4.792
"2085-07",2.089,1.614,0.976,2.288,4.101,0.674,9.065,5.814,7.551,6.631,4.992
"2085-08",3.113,1.965,0.313,1.569,3.38,0.534,6.602,4.685,4.382,7.413,4.726
"2085-09",3.149,2.086,0.215,0.321,3.288,0.475,5.503,3.828,6.502,9.126,4.215
"2085-10",2.726,5.055,1.049,0.641,0.812,0.172,2.117,2.889,5.615,15.283,4.937
"2085-11",4.518,8.605,3.101,0.42,1.002,0.473,0.547,4.57,5.89,13.434,4.777
"2085-12",0.547,7.989,0.614,0.274,0.657,0.195,0.949,2.301,1.586,16.89,4.631
"2086-01",0.108,3.795,1.092,0.212,1.116,0.121,0.373,1.381,1.129,11.098,3.487
"2086-02",0.225,4.386,1.018,0.483,1.154,0.169,0.066,0.525,0.426,10.409,3.354
"2086-03",0.261,5.97,1.509,0.75,1.174,0.076,0.32,0.388,1.334,10.638,4.015
"2086-04",1.995,6.199,1.159,0.907,1.387,0.147,2.023,0.619,21.413,15.173,4.826
"2086-05",4.592,7.633,1.089,1.213,1.309,0.197,1.457,0.884,0.711,13.043,4.766
"2086-06",3.729,2.486,0.839,1.399,1.914,0.269,5.013,6.36,5.255,8.562,4.423
"2086-07",2.416,2.377,0.426,1.922,3.868,0.364,8.062,5.719,9.109,9.551,4.891
"2086-08",2.504,1.331,0.423,1.264,3.637,0.569,7.85,4.101,7.021,6.067,4.038
"2086-09",3.775,3.548,0.43,1.048,2.751,0.397,4.767,5.192,5.562,10.258,4.419
"2086-10",4.814,6.436,0.984,0.729,1.812,0.595,4.341,8.239,10.16,8.992,4.686
"2086-11",4.461,11.618,1.252,0.77,0.655,0.271,1.42,8.308,9.209,9.371,4.563
"2086-12",0.969,8.157,1.303,0.328,0.296,0.424,0.964,2.833,12.433,13.452,4.856
"2087-01",0.401,5.435,1.441,0.316,0.54,0.08,0.037,0.134,2.018,13.653,4.198
"2087-02",0.073,2.722,1.255,0.438,0.404,0.017,0.07,0.154,0.953,6.465,2.865
"2087-03",0.294,5.538,0.762,0.513,0.597,0.008,0.478,0.288,4.16,10.474,3.765
"2087-04",3.762,10.535,1.345,0.632,1.664,0.771,1.641,1.159,3.93,12.27,4.799
"2087-05",2.108,5.468,1.334,0.744,1.279,0.225,2.242,2.996,2.644,15.705,4.92
"2087-06",2.243,1.789,0.674,1.018,2.14,0.219,7.537,9.207,5.201,6.944,4.846
"2087-07",2.878,2.302,0.388,1.714,5.112,0.383,7.598,5.323,6.055,8.49,4.686
"2087-08",3.144,2.818,0.707,1.24,3.925,0.641,7.691,3.58,5.905,9.296,4.994
"2087-09",3.715,4.365,0.375,1.028,2.351,0.247,5.064,1.98,3.789,10.58,4.475
"2087-10",4.896,8.558,0.491,0.614,2.015,0.115,3.306,2.434,7.856,9.942,4.202
"2087-11",2.77,10.295,1.146,0.442,1.426,0.245,1.931,5.978,9.303,12.235,4.86
"2087-12",0.926,6.049,1.037,0.314,0.168,0.022,0.251,3.332,6.97,11.97,3.93
"2088-01",0.132,2.489,0.932,0.171,0.51,0.026,0.175,1.318,2.824,10.954,3.458
"2088-02",0.153,3.519,0.852,0.276,0.747,0.054,0.096,1.243,1.45,9.763,3.573
"2088-03",0.473,5.087,1.747,0.605,0.871,0.128,0.663,0.483,4.715,12.295,4.175
"2088-04",2.489,8.711,1.477,0.736,1.107,0.055,0.744,1.482,2.641,11.895,4.568
"2088-05",2.857,5.142,0.952,0.678,0.96,0.148,3.34,3.276,8.866,12.406,5.004
"2088-06",2.309,1.941,0.576,1.163,2.888,0.542,9.844,6.685,10.219,9.352,5.257
"2088-07",2.391,1.661,0.39,2.256,4.812,0.529,7.753,4.518,8.082,8.22,4.927
"2088-08",2.839,2.052,0.885,1.48,4.191,0.964,7.001,4.599,5.829,8.731,4.662
"2088-09",3.144,2.353,0.641,0.93,2.216,0.327,4.934,7.318,7.313,8.61,4.561
"2088-10",3.25,3.998,0.682,0.656,1.362,0.422,4.227,6.415,7.178,10.162,4.703
"2088-11",3.4,7.643,0.583,1.009,1.717,1.281,2.946,8.885,7.061,12.288,4.964
"2088-12",1.611,9.701,1.104,0.473,0.149,0.46,0.45,3.443,5.353,14.618,4.693
"2089-01",0.212,3.375,0.839,0.396,0.396,0.046,0.289,2.222,5.594,13.193,4.266
"2089-02",0.163,3.952,0.538,0.219,0.34,0.043,0.372,6.063,5.191,10.398,3.821
"2089-03",0.579,8.492,1.027,0.551,1.304,0.048,1.036,1.258,6.268,11.95,4.046
"2089-04",2.514,9.135,0.769,0.834,1.608,0.098,1.833,2.869,5.436,15.962,4.967
"2089-05",2.865,4.609,0.688,1.325,1.701,0.59,3.122,5.397,2.182,11.409,4.628
"2089-06",2.54,2.376,0.547,0.993,2.753,0.767,8.349,5.756,6.096,10.133,4.726
"2089-07",2.303,1.153,0.596,1.281,3.366,0.42,8.193,4.126,7.474,10.166,4.863
"2089-08",2.212,1.013,0.398,1.497,2.879,0.597,7.075,3.635,5.849,7.556,4.226
"2089-09",3.752,3.152,0.569,0.884,2.266,0.397,5.277,3.766,3.979,10.602,4.607
"2089-10",4.67,5.116,0.496,0.733,1.459,1.963,2.793,7.646,9.128,12.015,4.544
"2089-11",3.54,8.159,1.45,0.551,0.436,0.239,0.642,4.156,4.05,12.076,4.39
"2089-12",0.687,7.363,1.293,0.308,0.404,0.508,0.249,1.024,1.375,15.974,4.406
"2090-01",0.083,2.632,0.808,0.235,1.163,0.101,0.345,1.693,0.968,10.36,3.246
"2090-02",0.257,2.842,1.164,0.29,0.799,0.204,0.066,0.191,0.403,14.45,3.628
"2090-03",0.361,4.219,1.129,0.593,1.371,0.074,0.864,1.617,1.419,7.049,2.961
"2090-04",1.921,10.357,0.951,0.411,1.807,0.083,1.251,1.134,2.894,12.043,4.276
"2090-05",2.902,8.706,1.37,0.919,1.09,0.096,1.154,0.89,0.565,16.008,4.9
"2090-06",2.426,3.099,0.721,0.749,2.486,1.162,7.497,7.664,4.919,10.853,4.889
"2090-07",2.523,1.46,0.327,1.245,3.907,0.358,7.33,4.635,4.838,5.876,4.43
"2090-08",2.298,2.5,0.516,3.1,3.56,0.493,8.405,4.017,6.844,6.95,4.443
"2090-09",3.955,3.982,0.686,1.065,3.007,0.41,5.145,2.832,6.72,7.333,3.951
"2090-10",7.558,8.089,0.781,0.926,1.449,0.71,1.513,5.427,7.649,9.656,4.152
"2090-11",3.563,10.157,0.589,0.202,2.006,0.789,2.543,8.973,8.753,9.215,4.508
"2090-12",1.135,6.409,1.133,0.275,0.599,0.286,0.913,6.542,10.185,14.767,4.921
"2091-01",0.718,3.275,0.77,0.431,0.72,0.048,0.424,2.242,3.049,10.802,3.953
"2091-02",0.106,2.615,0.399,0.23,0.506,0.063,0.105,0.472,2.753,10.222,3.683
"2091-03",0.351,5.602,0.64,0.291,1.407,0.039,0.834,3.639,3.695,9.993,3.797
"2091-04",3.545,6.729,1.14,0.594,0.929,0.229,1.815,4.724,12.151,13.405,4.819
"2091-05",1.92,5.603,0.709,0.822,1.849,0.075,4.608,5.967,6.655,13.849,5.103
"2091-06",2.714,1.443,1.124,2.682,2.638,0.198,7.625,8.356,5.589,7.498,4.741
"2091-07",2.464,1.789,0.552,1.606,4.115,0.55,8.982,4.848,9.253,7.868,5.207
"2091-08",2.598,2.305,0.443,1.917,4.682,0.618,7.35,2.289,5.215,11.873,5.843
"2091-09",3.546,3.697,0.728,0.726,2.658,0.253,5.538,1.179,3.319,10.493,4.728
"2091-10",2.18,6.139,0.425,0.776,0.996,0.027,3.51,1.06,5.501,10.452,4.494
"2091-11",2.507,8.397,0.608,0.451,0.704,0.25,1.984,4.921,8.091,11.107,4.751
"2091-12",1.209,5.368,0.904,0.291,0.439,0.234,1.26,3.64,9.379,12.066,4.484
"2092-01",0.286,3.681,0.597,0.376,0.148,0.099,0.33,1.228,6.02,11.926,3.788
"2092-02",0.209,3.98,0.508,0.211,0.49,0.07,0.532,2.907,7.287,7.275,3.553
"2092-03",0.778,9.351,0.506,0.443,1.215,0.041,2.697,0.783,12.063,8.465,3.924
"2092-04",3.733,10.509,1.328,0.506,1.185,0.13,1.713,2.308,2.898,13.654,4.809
"2092-05",1.933,5.135,0.784,0.807,2.169,0.138,8.252,7.965,10.835,7.352,4.731
"2092-06",2.439,2.034,0.528,1.139,2.659,0.32,5.821,5.763,6.692,8.609,4.581
"2092-07",2.112,1.05,0.646,2,4.294,0.5,8.579,4.349,9.267,8.074,5.281
"2092-08",2.519,1.843,0.667,2.139,4.415,0.962,7.521,4.749,8.247,8.745,5.014
"2092-09",3.461,2.731,0.658,1.173,2.91,0.331,5.946,3.187,5.147,9.342,4.846
"2092-10",2.982,4.239,0.621,0.551,1.556,0.069,3.982,2.426,6.662,10.811,4.522
"2092-11",3.515,6.686,0.83,0.673,0.603,0.476,1.228,4.691,8.301,12.538,5.166
"2092-12",0.213,5.078,0.791,0.571,0.593,0.284,1.149,2.207,7.087,17.004,4.671
"2093-01",0.322,3.428,1.118,0.34,0.519,0.285,0.22,0.724,1.694,15.03,4.318
"2093-02",0.249,3.209,1.163,0.28,0.866,0.08,0.361,0.255,1.093,8.61,3.171
"2093-03",0.545,6.336,0.673,0.327,0.866,0.09,1.305,1.957,4.015,11.05,3.757
"2093-04",3.337,9.791,1.07,1.587,1.994,0.179,1.83,4.374,7.971,15.093,5.2
"2093-05",2.721,5.662,0.874,0.962,1.541,0.535,3.424,6.402,4.662,13.2,5.254
"2093-06",1.92,1.721,0.628,0.862,3.621,0.49,7.647,8.312,5.972,10.989,5.281
"2093-07",2.338,0.963,0.671,2.003,3.341,0.727,6.664,4.026,4.359,13.913,5.456
"2093-08",2.922,1.936,0.577,0.819,4.397,0.674,7.457,3.547,6.358,7.604,4.573
"2093-09",3.65,2.527,0.458,1.19,2.08,0.282,4.588,2.446,6.822,12.108,4.818
"2093-10",2.782,4.578,0.391,0.602,1.32,0.019,4.139,1.259,4.412,13.232,4.813
"2093-11",4.553,9.833,0.383,0.811,0.249,0.034,1.048,5.038,6.349,11.689,4.863
"2093-12",0.345,7.562,0.796,0.188,0.677,0.202,1.297,4.367,6.237,14.527,4.37
"2094-01",0.416,4.171,1.308,0.275,0.661,0.151,0.187,0.527,0.651,8.568,3.271
"2094-02",0.049,3.591,0.647,0.213,0.896,0.033,1.173,1.176,1.875,7.34,2.81
"2094-03",0.664,5.188,1.876,0.418,0.518,0.243,0.641,2.182,4.385,11.217,4.028
"2094-04",2.298,9.459,1.802,0.892,0.973,0.082,1.603,1.66,3.373,11.731,4.605
"2094-05",2.785,2.925,0.753,0.951,1.231,0.665,3.41,4.532,2.573,15.48,5.119
"2094-06",2.277,1.337,0.628,1.099,2.088,0.334,6.682,7.377,5.552,7.08,4.358
"2094-07",2.652,0.843,0.68,1.968,3.358,0.501,7.464,5.06,6.143,7.099,4.507
"2094-08",2.66,1.544,0.379,1.084,3.807,0.791,6.845,5.817,8.46,7.065,4.702
"2094-09",3.808,2.821,0.384,0.38,2.802,0.303,5.62,3.782,2.572,13.368,4.898
"2094-10",2.668,3.662,0.661,0.963,1.43,0.074,2.412,1.532,7.13,12.613,4.495
"2094-11",3.889,10.598,1.126,0.276,0.429,0.434,1.126,3.27,5.986,16.284,5.094
"2094-12",1.951,7.399,1.026,0.243,0.509,0.29,0.294,4.673,3.621,12.684,4.175
"2095-01",0.36,3.431,1.25,0.211,0.924,0.119,0.202,0.29,1.047,12.364,3.724
"2095-02",0.147,2.784,1.345,0.516,0.484,0.092,0.067,0.418,0.981,5.998,2.975
"2095-03",0.808,3.515,1.221,0.628,0.695,0.157,0.428,1.243,3.063,11.674,4.109
"2095-04",2.047,4.831,1.106,1.034,1.684,0.023,1.804,1.302,4.048,10.59,4.091
"2095-05",4.077,11.315,1.193,0.974,1.124,0.54,1.052,0.809,0.912,14.135,5.107
"2095-06",2.382,2.882,0.765,1.046,2.037,0.322,5.631,7.825,2.505,13.985,5.363
"2095-07",2.449,1.446,0.4,2.067,3.426,0.434,7.576,4.954,6.859,6.341,4.739
"2095-08",3.005,1.88,0.409,1.502,3.995,1.109,7.434,3.859,5.612,8.721,4.584
"2095-09",3.817,3.773,0.447,0.719,2.525,0.17,5.15,4.212,6.586,12.11,4.702
"2095-10",3.189,3.678,0.912,0.903,2.031,0.505,3.197,4.202,8.563,13.862,4.76
"2095-11",2.87,6.686,1.259,0.378,1.025,0.571,0.916,6.802,6.239,13.455,4.613
"2095-12",1.005,6.095,1.058,0.41,0.417,0.259,0.6,2.354,7.491,13.906,4.726
"2096-01",0.125,2.719,0.789,0.282,1.258,0.114,1.171,2.048,7.527,12.209,4.129
"2096-02",0.233,3.567,0.978,0.283,0.565,0.041,0.086,0.803,1.382,10.285,3.331
"2096-03",0.405,6.314,0.886,0.458,0.909,0.047,0.77,1.704,5.04,12.21,3.87
"2096-04",2.817,10.472,0.796,0.777,1.64,0.205,1.834,2.816,6.906,16.003,5.153
"2096-05",2.04,8.004,1.024,0.969,1.662,0.058,5.202,7.33,7.672,16.96,5.897
"2096-06",2.704,1.915,0.975,0.797,2.583,0.213,6.766,8.007,10.219,9.855,4.887
"2096-07",2.353,1.223,0.638,1.432,3.894,0.367,7.913,4.526,7.694,8.068,4.376
"2096-08",2.614,1.234,0.53,1.677,4.085,0.739,8.506,3.868,7.872,8.031,4.598
"2096-09",4.012,3.629,0.327,0.944,2.714,0.399,7.115,3.379,7.28,6.96,4.391
"2096-10",3.627,6.376,0.668,0.717,0.909,0.7,3.596,4.073,9.112,10.459,4.4
"2096-11",3.341,7.332,0.686,0.485,0.894,0.11,4.234,4.184,9.998,12.052,4.784
"2096-12",1.04,6.686,0.847,0.384,0.401,0.128,0.788,3.702,7.721,13.141,4.181
"2097-01",0.247,2.317,0.778,0.29,0.111,0.103,0.485,1.16,3.807,11.992,3.538
"2097-02",0.421,4.038,1.221,0.216,0.206,0.099,0.076,0.624,0.954,7.045,3.038
"2097-03",0.535,5.556,0.61,0.364,1.056,0.015,1.191,5.242,4.514,11.066,4.069
"2097-04",3.319,7.796,0.582,0.769,1.389,0.535,1.189,0.771,3.976,13.463,4.428
