#Dataset: ICHEC-EC-EARTH_r1i1p1_KNMI-RACMO22T_v1
#Variable: meanpr
#Area: land
#Interpolation_method: cdo remap
#Spatial_resolution: 0.5º
#Creation_Date: 2021-02-17
#Author: IPCC-WGI Atlas Hub (https://github.com/SantanderMetGroup/IPCC-Atlas). Santander Meteorology Group.
"date","MED","SAH","WAF","CAF","NEAF","SEAF","WSAF","ESAF","MDG","ARP","full_domain"
"2028-12",2.177,0.069,0.379,3.901,0.587,4.073,4.15,5.82,5.845,0.233,1.476
"2029-01",1.945,0.079,0.168,2.847,0.115,2.698,5.598,6.095,10.53,0.048,1.304
"2029-02",1.302,0.062,0.477,3.591,0.649,4.154,4.33,5.258,5.596,0.378,1.413
"2029-03",1.803,0.124,1.524,3.588,2.076,4.712,3.525,4.037,5.788,0.242,1.543
"2029-04",1.952,0.622,4.348,4.804,2.619,3.652,0.81,2.419,3.605,0.281,1.914
"2029-05",0.978,1.451,5.952,4.577,3.571,2.565,0.776,1.219,1.564,0.578,1.983
"2029-06",0.572,0.847,5.916,2.823,3.478,0.903,0.399,0.656,1.077,0.226,1.548
"2029-07",0.149,0.665,5.665,3.012,2.522,0.782,0.15,0.443,0.733,1.617,1.477
"2029-08",0.298,2.246,9.4,4.999,4.609,1.624,0.268,0.299,0.594,0.812,2.353
"2029-09",0.474,0.663,5.617,5.19,2.999,1.886,0.468,0.622,0.655,1.252,1.87
"2029-10",0.831,0.119,2.594,4.935,3.71,4.33,1.989,1.315,1.256,0.587,1.489
"2029-11",1.4,0.043,1.26,4.407,1.137,4.481,2.706,3.665,3.31,0.059,1.342
"2029-12",1.391,0.089,0.336,3.627,0.822,4.598,4.011,6.428,4.797,0.052,1.366
"2030-01",1.29,0.097,0.21,2.742,0.185,2.795,4.495,7.855,6.231,0.057,1.26
"2030-02",1.583,0.155,0.445,2.719,0.495,3.28,4.515,6.329,6.075,0.171,1.296
"2030-03",1.868,0.13,1.524,4.006,0.731,2.661,3.059,4.465,4.02,0.195,1.399
"2030-04",2.212,0.224,3.627,3.878,1.535,2.516,1.503,2.181,3.04,0.135,1.501
"2030-05",1.673,0.815,6.382,4.28,2.889,2.549,0.727,1.622,1.106,0.269,2.016
"2030-06",0.707,0.849,8.801,3.537,2.645,1.221,0.212,0.384,0.721,1.114,2.07
"2030-07",0.118,1.235,6.038,3.546,3.776,0.748,0.274,0.421,1.327,1.398,1.68
"2030-08",0.525,2.248,6.118,5.302,4.529,1.519,0.113,0.269,0.972,0.592,2.116
"2030-09",1.89,0.804,6.761,5.914,3.077,2.155,0.639,1.017,1.193,0.141,2.231
"2030-10",1.285,0.252,3.835,4.955,2.281,3.573,1.512,1.641,1.767,0.03,1.626
"2030-11",2.173,0.181,1.182,4.358,2.871,6.089,2.228,4.316,2.679,0.237,1.748
"2030-12",1.142,0.191,0.18,3.669,1.431,5.402,4.361,6.39,7.168,0.364,1.533
"2031-01",0.862,0.122,0.104,2.875,0.342,3.993,5.03,6.568,7.948,0.13,1.303
"2031-02",1.549,0.18,0.312,2.799,0.305,2.32,4.314,5.532,9.064,0.312,1.33
"2031-03",2.652,0.601,1.997,4.89,3.463,5.169,2.656,4.669,3.945,1.547,2.012
"2031-04",1.505,0.272,2.498,3.946,3.435,4.245,2.277,2.567,2.638,0.864,1.634
"2031-05",0.742,0.519,5.129,3.714,2.249,2.3,0.607,1.261,1.729,0.09,1.514
"2031-06",0.484,0.18,4.888,2.608,2.471,1.381,0.364,0.791,0.827,1.232,1.337
"2031-07",0.135,1.444,7.389,3.351,3.46,1.293,0.402,1.032,1.09,0.853,1.828
"2031-08",0.464,2.013,7.727,4.041,3.884,1.191,0.288,0.527,1.07,0.657,2.152
"2031-09",0.974,0.958,7.137,5.214,3.509,2.006,0.241,0.448,0.735,0.2,2.044
"2031-10",0.811,0.102,3.959,5.149,3.778,3.948,1.261,1.194,1.516,0.204,1.64
"2031-11",1.261,0.11,0.839,4.948,2.353,6.39,3.85,4.856,2.562,0.227,1.53
"2031-12",1.4,0.174,0.194,3.456,1.039,5.157,4.364,8.131,5.189,0.072,1.428
"2032-01",1.181,0.095,0.214,2.963,0.234,2.943,4.727,5.931,6.74,0.101,1.173
"2032-02",2.195,0.295,1.102,3.709,0.729,2.734,4.76,6.094,6.675,0.709,1.694
"2032-03",2.129,0.171,2.274,3.722,0.958,3.46,3.737,5.114,4.576,0.446,1.683
"2032-04",1.155,0.273,4.985,4.577,1.891,2.535,1.416,3.504,4.144,0.11,1.714
"2032-05",1.611,0.802,5.104,4.07,2.947,2.257,0.529,1.33,1.868,0.328,1.773
"2032-06",0.398,0.412,5.855,2.98,2.527,0.901,0.219,0.573,1.194,0.465,1.405
"2032-07",0.154,1.745,8.04,4.281,3.332,1.709,0.35,0.449,0.991,0.944,2.123
"2032-08",0.335,1.878,7.466,4.342,3.717,1.369,0.421,0.5,0.671,0.338,2.116
"2032-09",1.452,1.131,6.746,5.752,3.864,2.495,0.772,0.867,0.636,0.143,2.225
"2032-10",2.309,0.375,3.727,4.977,4.178,4.907,1.283,1.516,1.15,0.521,1.992
"2032-11",2.174,0.168,1.527,5.247,4.327,7.319,3.537,4.623,4.374,0.229,1.987
"2032-12",2.26,0.206,0.144,3.755,1.833,5.18,4.837,6.031,4.66,0.189,1.584
"2033-01",1.877,0.076,0.261,3.183,0.232,3.155,4.965,7.599,6.47,0.166,1.466
"2033-02",1.978,0.073,0.593,3.014,0.804,3.794,4.785,5.086,4.374,0.181,1.378
"2033-03",1.482,0.055,1.902,3.303,1.107,3.814,4.272,4.832,5.549,0.073,1.483
"2033-04",1.118,0.394,3.493,4.003,2.384,3.417,1.684,3.103,3.287,0.363,1.567
"2033-05",0.969,1.113,6.442,4.181,3.031,2.082,0.88,1.237,1.924,0.221,1.975
"2033-06",0.686,1.043,6.722,4.027,2.674,1.632,0.491,0.935,1.261,0.469,1.899
"2033-07",0.144,0.726,7.267,4.07,3.467,1.515,0.164,0.346,0.863,0.3,1.738
"2033-08",0.252,0.755,8.007,4.856,3.599,1.932,0.172,0.337,0.679,0.23,1.963
"2033-09",0.627,1.475,6.267,5.914,3.939,3.357,0.527,0.527,0.629,0.633,2.219
"2033-10",1.414,0.379,4.002,5.123,3.168,4.088,1.542,1.615,1.447,0.115,1.767
"2033-11",1.742,0.142,1.174,4.509,2.464,6.57,2.71,3.752,3.558,0.142,1.575
"2033-12",1.793,0.091,0.224,4.024,1.022,4.64,4.955,5.673,7.413,0.066,1.448
"2034-01",1.766,0.068,0.076,2.53,0.438,3.866,5.207,5.962,8.378,0.161,1.288
"2034-02",1.087,0.057,0.22,2.708,0.208,3.164,4.525,6.528,9.72,0.069,1.236
"2034-03",1.54,0.07,1.377,3.146,0.345,3.203,4.483,5.008,5.367,0.065,1.328
"2034-04",1.771,0.324,3.365,3.915,3.762,3.951,2.09,2.625,4.499,0.24,1.858
"2034-05",1.251,0.868,4.757,3.87,3.218,2.134,1.569,1.32,1.073,0.113,1.617
"2034-06",0.451,0.602,5.331,3.348,2.855,1.234,0.272,0.43,1.033,0.24,1.413
"2034-07",0.119,1.456,7.38,4.148,4.175,1.149,0.372,0.495,1.901,0.358,1.971
"2034-08",0.296,2.201,7.157,5.404,3.824,1.426,0.302,0.313,0.729,1.002,2.357
"2034-09",1.376,1.914,6.935,5.736,5.022,1.94,0.621,0.755,0.697,0.528,2.599
"2034-10",1.561,0.248,3.4,4.828,3.95,3.141,1.373,0.701,0.939,0.519,1.621
"2034-11",0.99,0.103,0.905,4.329,1.79,3.985,2.943,1.766,1.524,0.041,1.102
"2034-12",1.289,0.184,0.271,3.561,0.879,3.77,3.494,4.784,4.882,0.4,1.388
"2035-01",1.104,0.07,0.218,2.859,0.388,3.591,6.212,7.218,5.06,0.105,1.321
"2035-02",1.683,0.138,0.736,2.502,0.517,3.472,5.144,6.911,5.318,0.269,1.465
"2035-03",1.825,0.266,2.724,3.532,1.911,3.982,3.735,4.63,4.698,0.369,1.789
"2035-04",1.38,0.521,6.038,4.493,2.101,2.731,0.871,3.071,4.03,0.202,1.848
"2035-05",1.243,1.132,5.719,4.303,3.51,3.292,0.813,1.721,2.156,0.844,2.011
"2035-06",0.339,0.277,3.37,2.41,2.819,0.824,0.192,0.975,2.164,0.602,1.022
"2035-07",0.148,1.667,7.862,3.142,3.222,0.612,0.316,0.344,0.927,1.656,1.903
"2035-08",0.097,2.046,6.927,4.078,3.865,0.968,0.359,0.23,0.628,2.676,2.12
"2035-09",1.062,1.561,5.868,5.603,3.945,1.634,0.24,0.311,1.007,0.879,2.103
"2035-10",0.876,0.209,3.35,4.971,4.575,3.164,1.374,1.28,0.986,0.761,1.674
"2035-11",1.488,0.17,0.525,4.2,1.119,5.143,2.701,2.358,2.899,0.048,1.16
"2035-12",1.352,0.198,0.269,3.549,0.798,4.035,4.759,5.42,4.894,0.087,1.351
"2036-01",2.186,0.103,0.17,2.841,0.254,3.835,5.7,7.014,5.666,0.273,1.435
"2036-02",1.834,0.056,0.406,2.843,0.1,2.327,3.418,7.743,9.191,0.067,1.336
"2036-03",1.241,0.253,1.53,3.532,0.613,2.444,3.362,4.8,4.18,0.308,1.336
"2036-04",1.504,0.502,4.421,4.988,3.111,4.66,2.878,3.145,2.515,0.747,2.102
"2036-05",1.289,0.802,5.445,4.073,3.033,2.499,1.327,1.308,1.67,0.092,1.818
"2036-06",0.874,0.413,5.827,3.659,2.727,0.687,0.064,0.591,0.83,0.905,1.544
"2036-07",0.214,0.763,6.643,3.696,2.895,0.974,0.119,0.332,0.655,1.288,1.652
"2036-08",0.564,2.427,8.912,4.781,4.015,1.401,0.157,0.308,0.719,1.778,2.506
"2036-09",1.232,0.846,6.507,5.32,3.947,1.596,0.398,0.368,0.517,1.259,2.193
"2036-10",0.68,0.075,2.979,4.561,3.102,3.614,1.007,1.313,1.532,0.122,1.349
"2036-11",1.377,0.131,0.999,4.511,2.105,5.775,3.803,3.55,3.383,0.05,1.452
"2036-12",1.788,0.123,0.203,3.11,0.569,4.063,5.088,5.956,6.145,0.047,1.338
"2037-01",0.785,0.076,0.084,2.805,0.316,3.976,5.187,5.835,4.37,0.029,1.131
"2037-02",1.78,0.057,0.533,2.764,0.446,3.069,3.913,6.151,7.5,0.16,1.32
"2037-03",2.039,0.116,2.767,4.073,0.841,2.445,3.915,4.461,3.915,0.116,1.578
"2037-04",1.655,0.338,5.086,4.882,2.31,3.344,3.396,3.445,3.618,0.102,1.975
"2037-05",0.976,0.769,5.719,4.165,2.714,1.931,0.574,0.929,1.591,0.252,1.749
"2037-06",0.431,0.422,5.379,2.528,3.138,0.594,0.232,0.467,1.059,1.07,1.467
"2037-07",0.104,1.359,7.034,3.896,2.749,1.103,0.426,1.055,0.971,0.938,1.821
"2037-08",0.107,2.305,9.341,4.38,3.997,1.288,0.206,0.613,1.055,1.305,2.375
"2037-09",0.805,1.818,4.753,4.912,5.079,1.559,0.435,0.65,0.576,2.339,2.076
"2037-10",1.861,0.287,3.39,4.774,2.66,2.383,0.901,1.422,1.368,0.122,1.473
"2037-11",1.643,0.105,0.901,4.301,0.578,3.383,2.022,3.362,3.79,0.112,1.188
"2037-12",1.619,0.228,0.539,3.361,0.498,2.972,2.879,5.022,6.123,0.47,1.358
"2038-01",0.889,0.138,0.16,2.94,0.16,3.436,5.888,5.688,5.82,0.237,1.285
"2038-02",1.645,0.434,0.95,3.249,1.322,3.571,5.572,5.857,7.5,0.991,1.898
"2038-03",1.808,0.371,1.665,3.794,2.492,4.624,3.669,3.682,6.031,0.863,1.808
"2038-04",2.038,0.277,4.483,4.17,2.356,3.757,1.816,1.989,3.01,0.345,1.878
"2038-05",1.268,0.895,5.444,4.539,2.556,1.621,0.276,0.966,1.23,0.088,1.667
"2038-06",0.834,1.36,6.02,3.595,3.746,0.719,0.179,0.46,1.104,0.819,1.739
"2038-07",0.299,1.186,5.295,3.544,3.22,0.787,0.209,0.376,0.862,0.606,1.501
"2038-08",0.112,2.168,5.594,3.982,3.489,1.158,0.305,0.213,0.741,1.137,1.88
"2038-09",0.613,1.194,5.536,5.345,3.849,1.911,0.356,0.532,0.702,0.465,1.988
"2038-10",2.23,0.34,2.918,4.674,2.826,3.218,0.949,1.087,1.035,0.292,1.603
"2038-11",2.292,0.209,1.283,4.448,2.504,4.568,2.52,3.128,2.727,0.139,1.616
"2038-12",2.015,0.181,0.514,4.012,1.729,5.303,4.499,5.866,5.623,0.181,1.691
"2039-01",1.095,0.164,0.232,3.002,0.323,3.71,5.829,6.246,7.694,0.291,1.472
"2039-02",2.132,0.047,0.605,2.83,0.249,3.201,3.679,6.8,6.918,0.12,1.405
"2039-03",1.887,0.102,2.256,3.592,0.828,3.186,3.242,4.371,3.685,0.215,1.444
"2039-04",1.724,0.249,3.146,4.53,1.788,3.038,2.791,3.356,2.261,0.122,1.483
"2039-05",0.88,1.421,5.733,4.413,3.407,2.376,1.432,1.906,2.098,0.232,2.007
"2039-06",0.588,0.327,4.867,2.763,2.505,0.792,0.211,0.66,1.599,0.825,1.262
"2039-07",0.12,1.242,7.699,3.652,3.354,1.203,0.268,0.615,0.901,0.532,1.795
"2039-08",0.177,1.92,7.984,5.555,4.516,1.712,0.244,0.331,1.046,0.417,2.323
"2039-09",0.546,1.382,5.372,5.274,4.525,1.963,0.269,0.648,0.908,1.851,2.085
"2039-10",1.367,0.118,2.482,4.774,3.356,3.617,1.166,0.867,1.112,0.871,1.489
"2039-11",1.049,0.051,1.062,4.524,3.063,5.491,2.582,3.652,2.937,0.205,1.434
"2039-12",1.875,0.2,0.384,3.803,1.34,4.498,4.831,5.29,5.153,0.31,1.566
"2040-01",1.674,0.117,0.257,2.545,0.108,2.728,4.586,6.704,4.973,0.234,1.213
"2040-02",2.134,0.061,0.734,3.25,0.374,3.459,4.996,4.826,4.713,0.254,1.516
"2040-03",2.011,0.489,1.731,4.396,2.491,4.553,4.577,4.275,4.593,1.263,1.965
"2040-04",2.215,0.512,3.867,4.991,3.766,4.559,0.753,2.848,5.178,0.52,2.082
"2040-05",0.93,1.016,7.048,4.194,3.092,2.498,0.791,1.086,2.169,0.177,2.066
"2040-06",1.255,0.723,6.691,3.02,2.867,0.84,0.35,0.771,0.775,1.896,1.942
"2040-07",0.153,0.805,6.83,3.581,3.044,1.333,0.135,0.188,0.82,0.266,1.626
"2040-08",0.43,0.935,8.694,4.211,3.339,1.047,0.312,0.324,0.641,0.211,2.086
"2040-09",0.905,0.614,7.439,5.311,3.175,3.325,0.478,0.512,0.666,0.089,2.138
"2040-10",2.273,0.798,3.929,5.067,3.801,5.224,1.904,1.426,1.365,0.269,2.18
"2040-11",2.448,0.278,1.956,4.673,3.478,6.47,2.241,3.891,4.59,0.188,1.95
"2040-12",1.7,0.186,0.178,3.92,1.44,5.504,4.612,5.67,6.788,0.285,1.563
"2041-01",2.3,0.094,0.235,3.68,0.392,4.194,4.963,6.603,6.255,0.148,1.453
"2041-02",2.204,0.158,0.624,3.16,1.336,4.891,4.049,5.514,6.68,1.087,1.728
"2041-03",2.285,0.098,2.531,3.943,0.897,3.78,3.964,4.381,6.439,0.37,1.764
"2041-04",1.895,0.865,3.609,4.658,3.205,3.994,1.835,2.418,2.662,0.878,1.979
"2041-05",0.967,0.906,5.034,4.592,3.867,3.224,0.523,1.482,1.709,0.434,1.765
"2041-06",0.86,0.342,4.719,3.089,3.019,1.472,0.09,1.063,1.419,0.672,1.382
"2041-07",0.164,0.435,6.881,3.452,2.889,1.549,0.343,0.931,1.234,0.221,1.587
"2041-08",0.318,2.044,8.155,4.15,3.758,2,0.387,0.744,1.079,0.393,2.279
"2041-09",1.883,1.182,8.567,5.292,3.919,1.723,0.358,0.345,0.634,0.254,2.497
"2041-10",1.74,0.438,4.935,5.329,4.129,3.661,1.511,1.701,1.629,0.367,2.014
"2041-11",1.846,0.138,0.89,4.145,2.082,4.257,2.581,3.812,3.236,0.296,1.365
"2041-12",1.593,0.123,0.491,4.025,0.806,4.723,4.778,5.045,5.244,0.11,1.465
"2042-01",2.259,0.12,0.341,2.983,0.23,3.626,5.692,6.584,7.631,0.069,1.513
"2042-02",1.7,0.089,0.654,3.449,0.41,3.044,5.591,6.615,5.333,0.1,1.497
"2042-03",2.01,0.295,2.013,4.22,1.426,4.543,3.591,4.104,4.614,0.528,1.743
"2042-04",1.154,0.508,3.049,4.972,2.768,3.312,1.636,2.653,3.261,0.513,1.593
"2042-05",1.264,0.832,4.001,3.921,3.144,2.362,0.645,1.632,1.84,0.259,1.551
"2042-06",0.662,0.578,4.635,3.116,2.776,0.957,0.276,0.549,0.929,0.646,1.394
"2042-07",0.083,1.7,8.937,3.743,3.947,1.136,0.221,0.28,0.57,1.03,1.982
"2042-08",0.195,1.502,9.314,4.862,4.134,1.627,0.204,0.23,0.51,1.535,2.182
"2042-09",1.149,2.093,5.431,5.76,5.306,1.959,0.375,0.674,0.738,1.076,2.28
"2042-10",0.881,0.776,4.622,5.518,4.702,4.669,1.739,1.692,1.395,0.581,2.075
"2042-11",1.068,0.081,1.043,4.356,1.814,3.956,2.131,2.731,1.931,0.082,1.186
"2042-12",1.704,0.158,0.182,3.676,0.664,4.627,3.802,5.565,5.344,0.229,1.337
"2043-01",2.276,0.185,0.451,3.137,0.373,3.739,5.301,5.945,5.65,0.315,1.527
"2043-02",1.578,0.073,0.637,3.112,0.564,3.588,5.767,6.156,6.708,0.155,1.479
"2043-03",1.67,0.197,1.902,3.953,0.725,2.903,3.704,6.262,6.097,0.264,1.564
"2043-04",2.007,0.356,5.424,4.847,2.448,3.178,1.681,2.797,2.327,0.134,1.903
"2043-05",1.139,0.888,5.236,4.303,2.734,2.185,1.13,1.262,1.648,0.077,1.718
"2043-06",0.729,0.403,4.34,2.632,2.741,0.586,0.52,0.38,0.922,1.824,1.337
"2043-07",0.189,0.96,7.426,3.683,3.784,0.689,0.128,0.541,1.41,0.427,1.709
"2043-08",0.072,1.984,7.616,4.191,3.911,1.251,0.2,0.412,0.977,0.684,2.091
"2043-09",0.532,0.579,6.094,4.929,4.059,1.614,0.583,0.525,0.652,1.91,1.983
"2043-10",0.714,0.13,2.306,4.625,2.934,2.91,0.894,1.101,1.25,0.133,1.231
"2043-11",2.136,0.185,0.807,3.652,1.93,4.785,3.157,2.892,4.267,0.226,1.576
"2043-12",1.789,0.11,0.338,3.501,0.676,3.954,3.936,6.666,7.582,0.456,1.461
"2044-01",1.774,0.175,0.303,2.968,0.819,4.512,5.838,5.827,6.095,0.602,1.542
"2044-02",1.511,0.141,0.663,2.934,0.52,3.336,5.247,5.526,6.411,0.477,1.451
"2044-03",2.182,0.088,1.073,3.404,1.113,3.624,3.484,4.113,3.373,0.172,1.396
"2044-04",1.28,0.275,3.467,4.581,2.338,3.532,1.037,2.278,3.085,0.129,1.503
"2044-05",0.822,0.341,4.06,3.867,2.811,1.975,0.277,0.92,1.675,0.058,1.344
"2044-06",0.407,0.666,4.915,3.321,3.183,0.48,0.207,0.573,1.29,1.029,1.386
"2044-07",0.102,1.342,8.051,3.849,3.44,0.782,0.353,0.723,1.089,0.439,1.836
"2044-08",0.247,2.109,8.052,5.197,4.071,1.098,0.328,0.44,0.924,1.103,2.408
"2044-09",0.979,1.012,8.113,5.839,3.821,1.486,0.41,0.302,0.551,0.145,2.236
"2044-10",0.875,0.13,4.664,5.237,3.567,4.074,1.687,1.37,1.071,0.117,1.834
"2044-11",1.318,0.086,1.07,4.66,1.994,5.256,3.883,3.019,2.036,0.104,1.374
"2044-12",1.347,0.146,0.248,3.612,0.385,3.992,3.55,4.277,5.599,0.143,1.199
"2045-01",1.228,0.154,0.182,3.176,0.354,3.762,4.396,5.996,5.955,0.212,1.351
"2045-02",1.408,0.148,0.485,2.99,0.536,3.19,4.695,6.425,6.085,0.4,1.407
"2045-03",1.404,0.068,1.195,2.936,0.26,2.59,3.926,4.359,4.476,0.058,1.22
"2045-04",1.361,0.139,3.773,4.053,1.539,2.788,1.844,2.714,2.917,0.046,1.463
"2045-05",1.053,1.392,6.448,4.612,3.265,2.462,0.809,1.584,2.235,0.18,2.119
"2045-06",0.705,1.011,6.922,3.88,2.891,1.012,0.472,0.555,0.955,1.034,1.902
"2045-07",0.387,1.253,6.986,3.672,3.331,0.941,0.219,0.412,0.793,3.369,2.007
"2045-08",0.813,2.287,7.042,4.122,3.949,1.072,0.32,0.524,0.604,1.491,2.216
"2045-09",0.562,0.92,7.301,5.393,2.868,2.079,0.194,0.258,0.652,0.234,2.039
"2045-10",1.45,0.072,2.872,4.608,2.932,3.722,1.375,1.551,2.708,0.061,1.467
"2045-11",2.456,0.196,1.547,4.865,3.289,6.661,1.45,3.563,3.19,0.172,1.666
"2045-12",1.459,0.182,0.297,3.875,1.264,5.066,3.383,5.721,7.395,0.292,1.432
"2046-01",1.998,0.069,0.226,3.23,0.182,3.32,4.884,6.423,8.922,0.268,1.494
"2046-02",1.631,0.098,0.805,3.99,0.826,3.514,4.731,5.934,6.836,0.484,1.701
"2046-03",1.639,0.035,1.32,3.444,0.757,3.781,4.001,6.542,5.099,0.173,1.531
"2046-04",1.051,0.429,4.42,4.362,2.159,2.843,1.32,2.07,2.077,0.298,1.628
"2046-05",1.063,0.923,6.67,4.336,2.718,2.361,0.642,1.079,1.127,0.218,1.945
"2046-06",0.359,0.35,5.952,3.118,2.632,0.811,0.279,0.679,1.073,0.18,1.331
"2046-07",0.265,0.489,6.032,3.233,2.953,1.015,0.132,0.239,0.93,0.361,1.425
"2046-08",0.204,1.243,8.213,4.652,4.047,1.71,0.226,0.562,0.915,0.471,2.053
"2046-09",0.69,1.013,6.494,5.189,4.471,2.395,0.306,0.426,0.702,0.584,1.95
"2046-10",1.187,0.141,3.212,4.581,3.149,3.118,1.085,1.229,1.138,0.053,1.421
"2046-11",1.512,0.114,0.941,4.441,1.932,4.883,2.651,3.724,3.127,0.085,1.407
"2046-12",1.797,0.067,0.326,3.715,0.955,4.763,3.862,5,4.098,0.229,1.419
"2047-01",1.491,0.104,0.272,3.049,0.12,3.081,5.694,7.323,9.115,0.179,1.417
"2047-02",1.966,0.058,0.783,3.241,0.091,2.731,5.05,5.986,6.627,0.052,1.41
"2047-03",1.701,0.071,1.159,3.939,1.083,2.875,3.669,3.532,3.873,0.266,1.37
"2047-04",1.679,0.4,5.615,4.813,2.652,3.452,0.771,3.481,4.703,0.278,1.95
"2047-05",0.637,0.354,5.385,4.142,2.981,2.29,1.16,1.238,1.307,0.051,1.569
"2047-06",0.737,0.37,6.13,3.561,3.281,1.342,0.224,0.498,0.786,0.851,1.586
"2047-07",0.323,1.526,8.481,4.299,3.238,1.271,0.271,0.434,0.768,0.556,2.051
"2047-08",0.107,1.719,8.563,4.231,3.946,1.241,0.122,0.292,0.999,1.572,2.221
"2047-09",0.683,0.943,7.143,5.622,3.863,2.032,0.418,0.69,1.027,1.657,2.28
"2047-10",1.398,0.204,4.149,5.05,4.2,4.36,1.122,2.002,2.489,0.18,1.831
"2047-11",1.874,0.127,1.215,4.849,2.775,5.295,3.702,3.623,2.314,0.062,1.56
"2047-12",1.871,0.085,0.222,3.687,0.669,4.134,3.407,6.967,5.388,0.033,1.341
"2048-01",2.134,0.069,0.224,2.721,0.084,2.552,4.603,7.67,4.645,0.091,1.222
"2048-02",2.14,0.214,0.617,3.246,1.07,3.5,4.923,6.573,7.255,0.823,1.621
"2048-03",2.306,0.055,2.437,3.908,1.272,3.033,3.446,5.132,4.451,0.139,1.694
"2048-04",0.859,0.073,3.996,4.661,2.009,3.344,2.309,3.236,2.788,0.077,1.528
"2048-05",0.697,0.771,5.253,4.253,3.007,1.903,1.929,1.353,1.519,0.065,1.735
"2048-06",0.318,0.668,5.526,3.658,3.135,0.792,0.306,0.857,1.226,1.077,1.586
"2048-07",0.108,1.114,6.587,3.375,3.089,0.783,0.204,0.458,1.024,1.22,1.694
"2048-08",0.361,1.198,8.463,4.936,3.803,1.066,0.28,0.357,0.674,0.452,2.019
"2048-09",1.42,0.924,6.552,4.626,2.722,1.713,0.372,0.474,0.607,0.067,2.041
"2048-10",1.22,0.061,3.657,4.722,2.785,2.469,2.017,1.368,0.945,0.144,1.464
"2048-11",1.777,0.077,1.122,4.469,2.917,4.621,1.743,3.177,2.835,0.453,1.428
"2048-12",1.853,0.097,0.225,3.436,0.287,3.641,3.98,5.049,3.545,0.066,1.17
"2049-01",2.064,0.082,0.276,2.819,0.098,2.692,5.837,6.387,6.116,0.151,1.356
"2049-02",1.514,0.024,0.412,2.86,0.127,1.938,4.841,6.333,8.338,0.019,1.279
"2049-03",2.38,0.144,2.387,3.901,1.071,2.906,2.527,4.275,4.849,0.24,1.538
"2049-04",1.366,0.488,4.077,4.849,2.712,3.255,1.966,3.105,3.276,1.097,1.955
"2049-05",0.879,0.573,4.015,4.224,2.757,2.074,1.665,1.935,1.978,0.089,1.508
"2049-06",0.636,0.562,5.671,3.128,2.177,0.853,0.074,0.367,0.674,0.089,1.36
"2049-07",0.255,0.804,7.629,3.698,2.851,0.744,0.129,0.376,1.207,0.142,1.727
"2049-08",1.127,1.57,8.024,4.624,3.641,1.285,0.176,0.638,0.918,0.793,2.281
"2049-09",0.553,1.228,7.923,5.482,4.373,2.588,0.204,0.307,0.657,0.341,2.331
"2049-10",1.236,0.219,4.415,5.265,3.327,4.577,1.639,1.851,1.145,0.354,1.84
"2049-11",1.176,0.132,0.937,4.449,3.03,5.84,2.017,2.292,2.052,0.074,1.259
"2049-12",1.803,0.083,0.325,4.088,0.871,4.301,3.131,4.289,5.066,0.101,1.269
"2050-01",0.813,0.143,0.141,2.577,0.214,3.378,4.159,7.531,7.43,0.134,1.177
"2050-02",2.441,0.382,1.1,3.089,0.397,2.354,3.909,5.996,7.268,0.124,1.58
"2050-03",2.614,0.196,2.133,4.042,1.245,4.042,2.839,4.734,5.065,0.487,1.802
"2050-04",1.445,0.316,3.628,4.306,1.477,1.959,1.619,2.745,4.101,0.225,1.569
"2050-05",1.089,0.836,6.485,4.2,2.96,2.434,0.686,1.552,2.156,0.11,1.882
"2050-06",0.239,0.51,5.887,2.955,2.845,0.677,0.346,0.498,0.952,1.92,1.601
"2050-07",0.357,0.957,7.167,3.975,3.855,1.023,0.131,0.27,0.754,0.358,1.71
"2050-08",0.412,2.255,8.341,4.926,4.479,1.506,0.251,0.392,0.904,0.99,2.346
"2050-09",0.547,0.651,7.115,5.167,3.617,1.714,0.322,0.315,0.494,0.414,1.906
"2050-10",1.36,0.038,3.147,4.582,2.137,3.364,0.851,0.57,0.868,0.034,1.268
"2050-11",1.747,0.058,1.076,4.062,2.349,4.085,2.682,2.56,2.843,0.082,1.281
"2050-12",1.325,0.155,0.16,3.071,0.769,4.35,3.076,7.252,5.072,0.154,1.236
"2051-01",1.066,0.103,0.078,2.797,0.396,3.943,5.81,6.481,7.195,0.068,1.269
"2051-02",0.634,0.03,0.197,1.892,0.066,1.581,4.965,8.112,9.226,0.045,1.101
"2051-03",1.607,0.151,1.28,3.305,1.305,3.442,3.483,5.111,5.043,0.144,1.432
"2051-04",1.39,0.559,4.846,4.785,2.681,2.403,1.391,2.666,3.605,0.264,1.91
"2051-05",0.556,0.413,5.826,3.858,2.874,1.588,1.198,0.962,1.151,0.183,1.611
"2051-06",0.257,0.305,4.796,2.547,3.202,0.945,0.373,0.655,0.935,1.852,1.391
"2051-07",0.216,1.118,6.196,3.176,2.872,0.705,0.214,0.331,0.673,0.893,1.527
"2051-08",0.107,1.7,7.91,4.879,3.589,1.942,0.226,0.342,0.697,3.516,2.332
"2051-09",0.664,2.135,5.639,5.378,5.115,2.366,0.362,0.386,0.671,1.869,2.316
"2051-10",0.921,0.435,3.383,5.701,3.859,3.254,1.437,1.423,1.003,0.716,1.737
