#Dataset: ICHEC-EC-EARTH_r1i1p1_KNMI-RACMO22T_v1
#Variable: meanpr
#Area: sea
#Interpolation_method: cdo remap
#Spatial_resolution: 0.5º
#Creation_Date: 2021-02-17
#Author: IPCC-WGI Atlas Hub (https://github.com/SantanderMetGroup/IPCC-Atlas). Santander Meteorology Group.
"date","MED","SAH","WAF","CAF","NEAF","SEAF","WSAF","ESAF","MDG","ARP","full_domain"
"2073-01",1.349,0.119,1.69,4.437,0.432,4.506,1.17,5.487,5.881,0.366,2.797
"2073-02",2.224,0.214,2.159,1.139,0.564,2.84,0.827,7.091,9.556,0.279,3.102
"2073-03",1.33,0.137,4.351,1.765,0.199,1.971,1.932,4.198,3.398,0.133,2.714
"2073-04",1.615,0.095,5.877,3.589,0.441,5.381,1.787,4.734,3.525,0.046,3.084
"2073-05",0.368,0.064,4.86,4.295,0.528,8.616,2.528,3.881,2.488,0.069,3.185
"2073-06",0.285,0.299,6.448,4.301,0.184,2.334,4.237,3.5,1.799,0.13,2.812
"2073-07",0.132,0.212,8.783,2.223,1.379,1.117,2.582,2.589,1.486,0.478,2.645
"2073-08",0.234,0.178,7.388,1.455,0.516,3.051,0.993,0.779,0.751,0.196,2.279
"2073-09",0.834,1.116,8.078,2.717,0.563,2.437,0.633,1.046,0.747,0.624,2.204
"2073-10",1.407,0.88,4.829,3.928,4.192,8.295,0.541,2.026,1.319,1.648,2.612
"2073-11",2.113,0.545,2.883,6.037,6.034,7.643,1.376,2.414,1.532,0.879,2.911
"2073-12",2.47,0.812,3.062,6.894,5.16,7.358,0.55,3.82,4.19,1.674,3.144
"2074-01",1.894,0.68,2.832,2.501,0.687,4.618,0.674,3.753,3.954,1.031,2.944
"2074-02",1.779,0.339,2.204,1.752,0.478,2.307,0.784,7.665,8.633,0.434,2.925
"2074-03",1.585,0.289,4.661,0.763,0.525,2.598,0.868,6.577,5.471,0.139,2.972
"2074-04",1.05,0.097,5.152,2.666,1.817,7.318,1.836,5.553,6.316,0.467,3.41
"2074-05",0.577,0.13,5.163,3.827,1.386,7.329,3.293,3.372,2.302,0.092,3.398
"2074-06",0.522,0.207,4.854,3.329,0.254,2.166,1.629,1.703,2.305,0.074,2.823
"2074-07",0.303,0.198,4.076,1.541,0.203,4.181,0.991,0.982,1.584,0.607,2.512
"2074-08",0.229,0.421,8.24,2.167,1.716,2.167,1.123,1.265,0.548,0.463,2.371
"2074-09",1.144,0.74,7.142,4.216,1.131,4.173,1.166,1.493,0.497,0.417,2.678
"2074-10",2.016,1.258,3.537,7.128,8.133,8.691,1.339,1.835,0.864,2.222,2.907
"2074-11",1.185,0.686,3.247,8.817,6.639,8.315,2.156,3.97,4.971,0.968,3.664
"2074-12",2.566,1.07,2.801,5.125,3.401,9.956,0.565,5.125,6.683,0.69,3.196
"2075-01",2.2,0.062,1.589,4.803,0.218,2.465,1.165,6.801,7.573,0.031,2.881
"2075-02",2.779,0.721,3.423,1.933,0.734,1.333,1.998,6.637,12.072,0.459,3.297
"2075-03",2.265,0.285,3.864,4.419,1.132,4.739,0.942,5.625,5.813,0.73,3.073
"2075-04",1.141,0.153,4.427,2.532,0.4,4.843,1.006,5.29,5.277,0.057,2.971
"2075-05",0.975,0.057,5.232,4.626,0.968,10.951,1.793,5.187,3.986,0.085,3.634
"2075-06",0.284,0.137,4.206,3.078,1.366,3.561,1.917,1.526,1.132,2.739,3.033
"2075-07",0.09,1.269,10.58,1.006,1.021,3.049,2.501,1.665,0.795,1.341,2.975
"2075-08",0.145,1.11,7.387,0.932,0.956,1.93,1.825,1.051,0.831,2.047,2.477
"2075-09",0.646,0.976,6.044,2.566,1.452,2.438,0.81,1.653,1.031,2.245,2.233
"2075-10",0.999,0.557,4.189,4.662,2.064,3.419,0.878,1.773,0.892,2.385,2.289
"2075-11",1.435,0.393,1.995,5.51,4.147,2.625,0.786,2.276,2.552,0.549,2.392
"2075-12",1.594,0.551,1.83,3.309,0.934,4.476,0.864,3.933,2.156,0.519,2.411
"2076-01",1.906,0.36,1.536,2.334,0.807,4.738,0.949,5.803,5.725,0.233,2.955
"2076-02",1.549,0.075,2.136,1.463,0.146,0.97,0.741,4.059,5.636,0.027,2.475
"2076-03",1.903,0.192,5.434,2.108,0.254,3.222,0.688,4.792,6.694,0.154,2.909
"2076-04",1.407,0.683,6.128,4.726,0.548,8.946,1.216,4.9,4.247,0.933,3.359
"2076-05",1.021,0.053,4.331,4.7,0.587,6.519,2.099,2.439,2.093,0.049,3.325
"2076-06",0.217,0.189,7.903,2.948,0.224,2.296,1.667,0.92,0.866,0.35,2.804
"2076-07",0.063,3.47,8.553,1.576,2.825,2.028,1.858,0.997,1.101,2.954,2.805
"2076-08",0.695,3.136,4.339,2.365,2.007,2.089,1.945,1.464,0.671,3.228,2.582
"2076-09",0.791,0.667,5.529,4.214,0.694,2.342,1.385,1.27,0.655,2.346,2.355
"2076-10",2.126,0.172,3.481,6.214,3.092,4.31,1.393,1.765,0.861,1.169,2.513
"2076-11",1.166,0.214,2.817,7.882,2.993,2.868,1,3.992,4.048,0.449,2.403
"2076-12",1.766,0.417,1.858,5.474,0.72,3.384,0.86,2.913,3.712,0.334,2.549
"2077-01",1.179,0.103,1.656,2.358,0.24,2.437,0.748,5.167,4.995,0.052,2.164
"2077-02",0.926,0.209,2.15,1.343,0.108,0.891,1.852,8.146,7.996,0.249,2.775
"2077-03",0.822,0.055,4.037,1.096,0.182,2.042,0.728,5.59,6.952,0.046,2.67
"2077-04",1.361,0.535,7.187,2.878,0.7,6.6,3.162,6.153,3.67,0.323,3.706
"2077-05",1.051,0.227,5.167,3.996,0.75,8.266,1.761,3.841,3.507,0.103,3.734
"2077-06",0.234,0.157,6.554,3.075,0.944,3.508,2.33,2.508,1.679,0.837,2.9
"2077-07",0.194,3.379,9.167,0.947,2.71,3.154,2.028,2.247,1.651,4.516,3.106
"2077-08",0.129,3.951,7.062,0.887,3.474,1.542,1.586,1.45,0.966,4.514,2.526
"2077-09",0.787,0.588,4.086,2.134,1.001,2.167,0.703,0.763,0.391,1.693,2.224
"2077-10",2.081,0.124,3.07,5.691,5.49,6.153,1.133,1.328,0.739,1.165,2.504
"2077-11",1.774,0.198,3.379,7.447,4.227,6.682,1.226,4.468,5.277,0.381,3.032
"2077-12",1.965,0.223,1.352,4.221,1.747,6.086,0.705,5.885,7.228,0.325,2.938
"2078-01",1.45,0.304,1.358,3.607,0.637,3.623,0.932,8.437,9.447,0.346,2.672
"2078-02",1.725,0.109,1.61,2.387,0.201,1.542,1.285,7.369,8.93,0.056,2.75
"2078-03",1.146,0.351,3.555,1.842,0.722,4.823,1.249,4.826,3.037,0.617,2.765
"2078-04",1.274,0.842,5.734,4.237,0.721,8.787,1.549,5.225,5.265,1.405,3.688
"2078-05",0.384,0.163,4.819,4.242,0.693,6.85,2.309,4.098,3.039,0.066,3.39
"2078-06",0.2,0.098,5.662,2.469,0.25,2.908,2.017,1.672,1.471,0.156,2.864
"2078-07",0.071,1.613,11.056,2.314,2.616,2.356,2.368,2.214,2.118,1.574,3.167
"2078-08",0.075,0.536,9.42,1.125,1.31,1.772,0.998,1.755,1.3,0.637,2.216
"2078-09",0.237,0.84,8.388,2.38,1.251,3.36,0.877,1.542,0.551,1.12,2.153
"2078-10",1.268,0.089,4.571,4.219,3.873,5.921,0.988,1.874,1.563,1.099,2.675
"2078-11",1.306,0.606,2.441,6.546,7.329,10.148,0.589,2.484,2.333,1.124,3.139
"2078-12",1.418,0.285,2.107,4.528,0.274,3.435,0.768,4.525,5.812,0.086,2.615
"2079-01",2.09,0.253,1.339,3.209,0.349,3.406,1.022,4.798,4.46,0.118,2.794
"2079-02",2.08,0.14,2.085,2.114,0.223,2.61,1.179,4.786,4.557,0.045,2.784
"2079-03",2.641,0.19,4.78,2.804,0.779,4.095,1.332,5.024,4.627,0.303,3.258
"2079-04",0.762,0.143,4.877,3.67,1.178,8.338,1.16,5.668,4.586,1.325,3.299
"2079-05",0.328,0.089,4.728,4.387,0.962,6.455,2.907,2.916,2.741,0.074,3.403
"2079-06",0.169,0.123,6.058,3.443,0.213,4.593,1.486,1.845,1.714,0.087,2.918
"2079-07",0.043,2.14,9.438,1.606,1.291,2.487,0.982,1.273,1.596,1.837,2.364
"2079-08",0.436,1.336,6.182,2.322,2.993,1.618,1.417,1.34,0.784,1.074,2.337
"2079-09",1.372,1.785,4.899,3.074,1.374,3.179,1.764,1.564,1.319,2.248,2.552
"2079-10",1.268,0.923,3.282,4.101,2.963,5.995,0.64,1.642,1.161,1.135,2.6
"2079-11",2.568,0.327,3.08,6.751,5.154,4.314,0.543,3.199,3.185,0.836,2.722
"2079-12",3.071,0.223,3.604,5.236,2.167,5.348,1.51,6.134,7.436,0.152,3.408
"2080-01",1.072,0.299,1.352,3.165,0.413,2.394,0.855,4.92,6.293,0.142,2.771
"2080-02",2.421,0.906,3.389,2.522,0.66,3.019,1.088,6.484,7.665,1.207,3.383
"2080-03",2.137,0.108,4.469,4.534,0.417,3.501,1.226,5.383,5.799,0.459,3.374
"2080-04",1.185,0.146,5.27,4.067,0.729,4.913,0.769,4.141,4.879,0.241,3.031
"2080-05",0.891,0.276,5.774,4.546,0.342,6.457,2.346,4.056,2.984,0.151,3.263
"2080-06",0.182,0.075,7.151,4.038,0.154,3.846,2.137,1.308,1.02,0.283,3.106
"2080-07",0.086,2.039,10.223,2.095,1.949,2.709,1.815,2.114,0.927,3.006,2.796
"2080-08",0.517,4.562,8.318,1.105,3.518,1.616,1.836,1.145,0.762,4.255,2.616
"2080-09",0.516,1.195,4.785,2.207,0.598,3.056,1.06,1.76,0.666,0.482,2.128
"2080-10",1.324,0.223,3.088,5.012,0.894,3.721,0.982,1.802,1.775,0.588,2.455
"2080-11",2.069,0.2,2.728,7.016,1.092,2.972,0.514,3.409,3.787,0.08,2.442
"2080-12",1.312,0.711,1.833,4.964,1.38,4.465,0.804,3.851,4.757,0.281,2.515
"2081-01",0.965,0.227,1.875,3.125,0.67,3.902,0.987,6.442,8.018,0.205,2.781
"2081-02",2.671,0.563,3.148,2.917,0.339,1.822,1.106,9.184,11.251,0.1,3.289
"2081-03",1.858,0.205,5.067,3.781,0.24,3.64,1.464,4.373,3.747,0.031,2.841
"2081-04",1.149,0.382,7.204,4.12,1.203,8.907,1.098,4.825,3.646,0.798,3.354
"2081-05",0.913,0.124,5.634,5.526,0.903,6.794,2.105,3.679,3.427,0.124,3.538
"2081-06",0.094,0.071,4.034,4.422,0.322,2.174,1.921,2.905,2.089,0.146,2.551
"2081-07",0.042,1.625,8.585,2.377,3.515,2.263,2.451,1.907,1.082,2.46,3.036
"2081-08",0.244,3.325,9.114,2.365,2.207,1.273,2.905,2.385,1.353,2.484,2.714
"2081-09",1.132,1.248,4.277,4.414,0.903,3.004,1.08,1.238,0.695,2.386,2.323
"2081-10",1.386,0.374,2.35,7.461,3.138,2.335,1.117,2.683,1.411,1.792,2.616
"2081-11",1.816,0.271,2.193,6.989,2.292,5.317,0.743,2.745,2.538,0.297,2.437
"2081-12",2.109,0.36,2.052,5.631,2.811,5.217,0.836,4.135,4.705,0.856,2.993
"2082-01",2.666,0.195,2.067,2.498,0.267,2.703,1.015,6.719,8.736,0.219,2.949
"2082-02",2.076,0.351,2.876,2.857,0.361,1.433,1.3,4.041,5.191,0.33,2.725
"2082-03",1.612,0.071,4.357,2.635,0.481,2.431,0.687,5.699,4.816,0.125,2.95
"2082-04",0.323,0.441,6.76,3.609,0.517,7.242,1.383,5.091,5.069,0.553,3.138
"2082-05",0.811,0.472,5.102,4.918,1.111,5.808,2.291,2.437,2.941,0.522,3.488
"2082-06",0.052,0.207,5.685,3.549,0.287,3.415,2.107,2.463,2.353,0.712,3.1
"2082-07",0.048,0.474,7.879,2.122,1.544,3.176,1.309,2.06,1.118,0.644,2.59
"2082-08",0.276,0.772,9.388,1.004,1.852,2.106,1.796,1.385,0.818,1.151,2.451
"2082-09",0.616,0.36,4.84,1.431,0.487,3.099,1.636,1.783,0.67,0.956,2.251
"2082-10",0.999,0.435,3.662,3.372,3.278,7.696,0.375,2.605,1.261,0.53,2.567
"2082-11",1.15,0.66,2.633,6.673,4.365,5.71,1.239,2.698,2.226,0.71,2.887
"2082-12",1.234,0.321,1.92,3.753,2.749,5.897,0.791,2.968,3.444,0.537,2.923
"2083-01",1.362,0.167,1.78,2.321,0.707,2.053,0.884,5.329,7.045,0.079,2.624
"2083-02",1.018,0.311,2.303,0.721,0.18,1.823,0.748,11.075,9.356,0.234,2.919
"2083-03",1.713,0.319,5.284,1.98,1.862,3.856,1.37,7.038,5.325,0.947,3.152
"2083-04",0.828,0.18,6.016,4.102,1.048,12.189,1.705,4.754,3.093,0.088,3.73
"2083-05",0.477,0.4,5.457,4.238,0.652,7.899,1.573,3.36,2.967,0.296,3.565
"2083-06",0.297,0.089,5.531,5.966,0.127,2.784,3.874,4.121,2.806,0.271,3.261
"2083-07",0.086,1.942,6.286,1.935,4.329,4.167,1.342,1.837,1.412,2.911,2.588
"2083-08",0.42,0.874,7.311,2.872,2.304,3.312,0.672,1.818,1.397,1.77,2.549
"2083-09",1.177,0.919,3.355,4.971,1.169,3.301,0.557,0.996,0.58,1.101,2.177
"2083-10",2.314,0.657,3.48,6.491,4.331,10.142,0.785,2.105,2.081,0.849,3.033
"2083-11",1.903,0.549,3.965,5.749,7.004,11.995,1.418,3.179,2.169,0.434,3.337
"2083-12",2.816,0.651,3.358,4.809,5.294,8.747,1.246,4.844,5.445,1.072,3.494
"2084-01",2.563,0.313,2.726,3.37,2.072,6.863,0.973,4.242,5.177,0.326,3.33
"2084-02",1.854,0.413,1.668,2.889,0.422,4.881,1.312,4.927,6.837,0.201,3.195
"2084-03",1.544,0.116,3.634,1.668,0.224,2.84,0.548,3.73,5.797,0.023,2.677
"2084-04",0.993,0.216,7.606,3.859,0.389,4.91,1.081,4.26,3.841,0.173,3.282
"2084-05",0.735,0.608,4.341,3.911,1.349,9.518,1.817,2.283,2.19,1.322,3.567
"2084-06",0.171,0.11,6.17,3.529,0.158,2.972,1.664,1.544,1.485,0.707,2.564
"2084-07",0.052,1.654,10.58,1.864,5.734,3.03,2.258,1.574,0.964,3.337,2.984
"2084-08",0.061,1.3,6.821,1.815,1.831,2.923,1.16,1.1,0.696,1.545,2.499
"2084-09",0.267,0.34,5.749,3.202,1.13,3.825,1.015,1.275,0.475,0.193,2.423
"2084-10",1.421,0.277,3.711,6.403,2.372,6.645,1.391,1.762,1.068,0.921,2.6
"2084-11",2.512,0.811,3.418,6.66,7.191,5.409,0.626,4.487,4.098,1.468,2.87
"2084-12",1.599,0.2,2.025,5.53,1.362,4.299,0.859,3.638,3.767,0.185,2.492
"2085-01",1.022,0.352,0.759,4.554,0.157,3.3,0.97,4.266,5.729,0.076,2.436
"2085-02",0.805,0.277,1.924,2.07,0.191,2.296,1.404,3.188,3.879,0.082,2.23
"2085-03",2.25,0.099,5.229,2.015,0.193,4.472,2.13,6.246,3.498,0.107,2.952
"2085-04",1.076,0.214,7.511,3.883,0.628,7.263,1.179,5.106,5.227,0.166,3.505
"2085-05",0.405,0.083,5.902,3.296,0.223,4.457,2.206,2.934,2.713,0.151,3.187
"2085-06",0.195,0.187,5.939,3.025,0.27,5.366,2.672,2.067,1.77,0.078,3.117
"2085-07",0.258,1.585,9.466,2.508,1.497,4.32,1.373,1.609,1.435,1.414,2.713
"2085-08",0.392,1.87,7.27,3.716,0.794,4.017,1.622,1.616,0.48,1.06,2.87
"2085-09",0.983,3.063,3.763,6.008,4.321,3.65,1.219,2.132,0.95,3.388,2.785
"2085-10",1.373,0.343,2.755,7.454,1.755,2.994,0.507,1.252,0.839,2.769,2.155
"2085-11",1.632,0.245,2.006,7.103,2.265,5.184,0.679,2.735,3.382,1.597,2.726
"2085-12",2.707,0.259,3.091,4.138,1.755,2.455,0.742,3.739,3.823,0.092,2.765
"2086-01",2.013,0.293,3.039,3.761,0.694,3.419,1.017,4.431,3.88,0.314,2.715
"2086-02",1.055,0.077,2.134,3.219,0.44,3.741,1.424,7.549,7.68,0.204,2.811
"2086-03",1.035,0.191,3.777,2.119,0.921,6.209,1.424,5.148,5.003,0.153,3.049
"2086-04",1.337,0.154,7.228,4.398,1.291,8.276,1.11,5.1,5.351,0.199,3.701
"2086-05",0.932,0.081,7.275,4.311,1.252,7.493,2.556,4.9,4.208,0.089,3.668
"2086-06",0.195,0.14,5.398,4.618,0.101,2.2,2.386,3.028,1.45,0.62,2.661
"2086-07",0.088,1.896,11.68,1.787,2.298,1.837,3.033,5.62,2.488,2.739,2.916
"2086-08",0.248,2.402,8.721,1.958,1.988,1.423,1.647,1.26,0.901,2.028,2.52
"2086-09",0.856,0.852,7.357,2.898,2.936,2.367,1.155,1.517,0.687,1.735,2.275
"2086-10",1.037,0.473,3.922,6.815,4.514,5.561,1.625,2.454,1.019,0.428,2.964
"2086-11",1.618,0.23,2.539,6.11,4.023,3.741,0.369,5.045,5.61,1.462,2.712
"2086-12",2.751,0.358,2.044,4.745,2.019,6.129,0.632,4.259,4.334,0.414,2.8
"2087-01",1.325,0.636,2.722,2.31,0.309,2.421,0.949,3.445,3.073,0.193,2.397
"2087-02",2.725,1.231,4.169,2.489,0.544,2.175,1.135,3.895,4.591,0.299,2.95
"2087-03",1.54,0.097,6.082,2.22,0.772,1.993,1.694,6.03,6.589,0.275,3.033
"2087-04",0.672,0.088,5.617,3.159,0.126,5.118,1.593,5.226,4.549,0.037,3.212
"2087-05",0.489,0.171,6.75,4.746,0.972,9.838,2.415,3.958,2.214,0.107,3.492
"2087-06",0.297,0.206,8.204,3.799,0.584,4.41,1.983,2.75,1.461,0.746,3.083
"2087-07",0.051,0.231,6.082,3.906,4.13,1.431,2.315,1.495,1.383,1.576,2.743
"2087-08",0.238,0.58,6.175,1.976,1.493,1.102,1.836,1.923,1.101,0.4,2.539
"2087-09",1.268,1.479,5.399,1.313,0.892,2.723,1.355,1.76,0.94,1.082,2.418
"2087-10",2.09,0.158,3.809,4.402,2.901,6.657,0.628,1.092,0.652,0.636,2.577
"2087-11",2.838,1.503,2.863,5.022,9.299,11.575,2.009,2.807,2.02,2.961,3.817
"2087-12",3.402,0.462,3.486,4.175,2.44,5.406,0.443,3.577,4.902,1.291,2.868
"2088-01",3.473,1.328,3.12,2.881,2.352,9.475,0.551,5.592,4.466,1.89,3.281
"2088-02",2.485,0.411,3.998,1.072,0.775,4.662,0.672,4.778,5.136,0.595,2.802
"2088-03",1.526,0.194,4.151,1.431,0.231,2.573,1.268,5,5.689,0.221,2.89
"2088-04",0.954,0.096,4.495,3.486,1.437,7.72,2.068,5.153,3.322,0.749,3.27
"2088-05",0.744,0.135,3.131,2.31,1.349,9.808,1.366,2.935,1.99,0.234,3.31
"2088-06",0.325,0.378,8.162,1.355,0.131,1.886,1.836,1.411,0.822,0.431,2.613
"2088-07",0.158,1.731,9.017,0.48,1.79,3.186,1.652,1.593,0.906,1.392,2.279
"2088-08",0.124,1.194,8.599,0.554,3.777,2.713,2.267,1.352,0.7,1.611,2.447
"2088-09",0.165,0.276,4.406,1.463,0.728,3.04,0.572,0.836,0.425,0.608,2.033
"2088-10",0.742,0.219,5.177,3.014,3.482,6.764,0.591,1.205,0.964,0.872,2.351
"2088-11",2.526,1.562,3.111,4.28,10.753,13.155,1.377,3.594,2.442,2.135,3.556
"2088-12",1.503,0.186,3.129,3.833,3.162,4.248,0.918,5.541,5.149,0.195,2.825
"2089-01",1.349,0.182,1.773,2.963,1.371,3.361,1.457,6.592,9.224,0.45,2.825
"2089-02",1.187,0.074,1.304,4.548,0.205,1.512,1.442,9.133,9.542,0.013,2.8
"2089-03",1.253,0.172,3.751,1.869,0.088,2.581,1.177,6.979,7.567,0.03,3.114
"2089-04",0.471,0.066,7.33,4.947,0.498,7.624,1.615,4.742,4.415,0.052,3.639
"2089-05",0.413,0.29,6.377,6.053,0.767,7.777,2.71,4.266,2.291,0.347,3.833
"2089-06",0.424,0.953,5.556,2.861,3.35,2.324,3.11,1.426,0.781,3.64,2.99
"2089-07",0.046,1.926,7.484,3.33,1.716,1.857,2.054,2.243,1.031,1.743,2.846
"2089-08",0.108,1.957,6.286,3.874,1.051,1.935,1.829,1.094,0.876,1.042,2.509
"2089-09",1.021,1.289,4.237,5.324,1.887,2.219,1.345,2.098,0.697,3.333,2.521
"2089-10",1.046,0.254,2.665,6.054,3.191,3.879,0.688,0.816,0.446,1.396,2.373
"2089-11",1.094,0.144,3.545,5.757,3.499,2.476,0.703,1.854,2.208,0.29,2.366
"2089-12",1.629,0.202,3.482,6.344,2.868,3.797,0.897,5.478,4.715,0.647,2.868
"2090-01",2.12,0.116,2.084,3.323,0.358,2.389,0.945,6.891,7.621,0.054,2.718
"2090-02",1.206,0.047,1.861,4.186,0.261,3.416,1.189,6.916,5.432,0.041,2.501
"2090-03",1.842,0.123,5.4,1.801,1.126,3.004,0.965,7.584,7.916,0.162,3.284
"2090-04",0.535,0.089,5.999,4.815,0.539,6.346,1.271,5.437,6.873,0.134,3.54
"2090-05",0.5,0.077,4.229,3.925,0.379,5.938,3.379,4.26,2.604,0.087,3.267
"2090-06",0.094,0.176,6.74,2.931,0.333,4.473,2.14,1.329,1.072,0.449,3.083
"2090-07",0.094,1.262,9.633,2.235,1.143,2.406,2.061,1.096,0.833,0.789,2.636
"2090-08",1.067,2.845,7.879,2.698,1.101,2.628,1.231,1.332,0.672,1.584,2.537
"2090-09",0.372,1.325,6.748,3.415,1.049,1.553,0.941,0.888,0.416,2.808,2.279
"2090-10",1.307,0.403,2.715,6.815,1.32,2.727,0.706,1.168,0.761,0.174,2.131
"2090-11",2.132,0.28,2.595,5.45,5.157,4.606,0.731,3.768,3.318,0.857,2.619
"2090-12",2.703,0.432,3.826,5.044,2.974,4.325,0.961,5.059,4.935,0.38,3.195
"2091-01",1.959,0.118,1.381,3.966,0.588,3.165,1.132,7.913,7.239,0.061,2.974
"2091-02",1.389,0.047,2.83,1.964,0.311,2.431,0.784,3.968,4.939,0.043,2.686
"2091-03",2.37,0.186,5.449,2.604,0.53,3.567,1.142,5.606,6.861,0.133,3.396
"2091-04",1.018,0.093,6.325,4.314,0.406,4.541,2.376,5.444,4.261,0.085,3.495
"2091-05",0.593,0.063,7.443,3.842,0.257,3.673,2.041,3.927,3.023,0.063,3.187
"2091-06",0.408,0.639,7.505,2.607,0.229,5.235,1.6,1.527,1.454,0.798,2.925
"2091-07",0.078,1.298,9.761,2.866,0.61,1.673,2.273,1.842,1.065,0.654,2.824
"2091-08",0.134,2.358,8,1.685,1.627,1.966,1.661,1.907,1.294,1.728,2.607
"2091-09",0.834,1.955,4.754,3.761,2.979,1.408,1.595,1.439,0.41,2.502,2.376
"2091-10",0.973,0.101,3.333,6.073,2.071,3.741,0.77,1.383,0.718,0.116,2.358
"2091-11",2.088,0.346,2.982,6.691,5.181,4.504,0.768,2.32,1.675,0.607,2.585
"2091-12",2.066,0.977,3.048,4.787,1.329,3.065,0.955,3.265,2.381,0.264,2.465
"2092-01",3,0.684,2.302,2.276,0.655,3.197,0.747,5.296,7.084,0.596,2.75
"2092-02",1.774,0.28,3.265,1.288,0.188,2.102,0.634,5.085,4.986,0.048,2.499
"2092-03",1.342,0.056,3.796,2.194,0.308,3.86,1.118,4.239,4.32,0.019,2.745
"2092-04",1.015,0.476,5.889,3.488,0.802,7.116,2.143,4.058,3.598,0.338,3.543
"2092-05",0.57,0.097,3.943,4.401,0.57,6.316,1.432,4.092,3.451,0.154,3.01
"2092-06",0.167,0.26,8.425,2.874,0.154,4.79,1.109,2.156,2.401,0.048,2.614
"2092-07",0.201,0.244,8.787,1.958,1.054,2.357,1.77,3.27,2.317,0.15,2.694
"2092-08",0.465,1.791,9.198,1.086,2.586,3.235,1.671,1.251,0.918,1.448,2.475
"2092-09",1.352,0.433,8.396,1.551,0.505,2.59,1.097,0.966,0.59,0.813,2.089
"2092-10",0.804,0.165,2.969,4.142,2.907,5.838,0.529,1.044,1.189,0.432,2.251
"2092-11",2.061,0.304,3.761,5.578,6.115,11.38,0.749,2.575,1.901,1.138,3.383
"2092-12",2.295,0.227,2.203,4.259,4.824,6.062,0.92,3.706,5.019,0.789,3.236
"2093-01",1.68,0.362,2.666,3.589,0.578,4.448,0.922,4.44,8.298,0.975,3.046
"2093-02",3.296,0.407,3.047,3.38,0.666,2.582,0.949,7.866,9.249,0.559,3.314
"2093-03",1.253,0.095,4.043,2.29,0.573,2.652,1.2,4.976,7.3,0.057,3.13
"2093-04",1.263,0.205,6.789,4.87,0.272,6.091,1.438,4.61,5.055,0.166,3.505
"2093-05",0.4,0.08,4.924,4.498,0.634,7.827,2.731,2.734,3.741,0.048,3.434
"2093-06",0.133,0.193,5.88,4.244,0.432,3.586,2.073,2.002,1.327,0.607,2.848
"2093-07",0.065,1.352,8.409,2.449,0.937,3.07,1.554,1.646,1.059,2.224,2.673
"2093-08",0.074,3.034,8.858,1.218,2.926,2.857,1.257,1.013,0.76,2.628,2.556
"2093-09",0.328,1.455,6.63,1.041,0.764,2.253,1.606,1.74,0.506,2.799,2.339
"2093-10",0.562,0.189,5.697,4.525,1.836,3.754,1.186,2.553,1.149,0.311,2.451
"2093-11",1.455,0.063,2.78,6.452,3.075,4.833,0.482,2.85,2.858,0.586,2.473
"2093-12",2.423,0.359,2.298,3.571,2.013,4.041,0.957,3.978,3.66,0.593,2.75
"2094-01",2.515,0.188,1.756,5.118,0.913,4.66,1.237,8.32,10.145,0.228,3.544
"2094-02",1.69,0.052,1.841,1.921,0.262,1.682,1.047,8.003,10.134,0.032,2.972
"2094-03",1.086,0.087,4.678,2.255,0.37,2.986,0.851,4.091,4.74,0.078,2.696
"2094-04",0.747,0.115,5.371,2.675,1.646,7.59,1.825,5.181,4.021,0.312,3.427
"2094-05",0.858,0.365,3.857,4.481,2.044,5.491,1.954,2.183,1.886,0.51,3.803
"2094-06",0.269,0.079,5.731,2.956,0.08,2.253,3.416,2.353,0.848,0.147,2.946
"2094-07",0.08,0.905,6.592,2.374,0.845,1.481,1.358,2.25,1.131,0.884,2.463
"2094-08",0.236,1.754,7.155,2.605,2.701,2.443,2.033,1.644,0.874,2.001,2.299
"2094-09",0.508,0.505,5.759,3.056,1.212,1.68,0.674,1.489,1.208,1.134,2.089
"2094-10",1.065,0.222,3.426,4.589,2.329,3.344,0.511,2.119,0.927,0.675,2.487
"2094-11",1.246,0.982,2.904,5.536,6.708,9.198,0.659,3.492,2.826,1.025,3.072
"2094-12",1.741,0.587,1.31,4.494,4.181,4.092,0.84,2.93,3.431,0.393,3.001
"2095-01",1.939,0.394,2.024,3.651,0.938,3.067,0.964,4.481,5.987,0.63,2.806
"2095-02",2.489,0.542,4.228,2.413,1.566,6.745,1.197,5.955,7.064,1.344,3.268
"2095-03",1.871,0.32,4.222,2.715,1.524,6.189,1.527,7.2,8.427,0.832,3.539
"2095-04",1.274,0.12,4.391,3.115,0.272,3.59,1.311,3.652,5.981,0.115,3.288
"2095-05",1.298,0.148,4.332,5.355,0.6,8.557,3.352,4.139,2.868,0.085,3.717
"2095-06",0.381,0.059,4.792,3.144,0.388,4.27,1.49,1.73,1.51,0.886,2.718
"2095-07",0.064,0.211,7.778,3.276,0.905,3.004,2.567,2.225,1.473,0.409,2.85
"2095-08",0.276,0.97,8.053,1.751,0.872,1.967,1.538,0.735,0.922,0.317,2.427
"2095-09",0.722,0.419,6.135,3.979,0.44,1.764,0.66,1.879,0.937,0.317,2.203
"2095-10",1.57,0.443,2.973,6.135,3.468,5.998,0.722,1.536,1.251,0.548,2.851
"2095-11",2.629,0.254,4.14,6.691,6.147,8.858,1.197,3.001,2.164,0.822,3.287
