#Dataset: MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1
#Variable: tas
#Area: sea
#Interpolation_method: cdo remap
#Spatial_resolution: 0.5º
#Creation_Date: 2021-02-17
#Author: IPCC-WGI Atlas Hub (https://github.com/SantanderMetGroup/IPCC-Atlas). Santander Meteorology Group.
"date","MED","SAH","WAF","CAF","NEAF","SEAF","WSAF","ESAF","MDG","ARP","full_domain"
"2006-01",13.642,20.811,26.735,27.626,25.181,27.721,22.137,26.141,27.332,22.426,21.179
"2006-02",13.792,20.868,26.89,28.035,24.735,27.619,22.983,26.897,27.902,22.331,21.605
"2006-03",14.778,21.621,27.729,28.006,24.954,27.783,22.287,26.257,27.705,23.379,21.717
"2006-04",15.612,22.542,27.911,28.3,27.247,28.38,22.23,25.954,26.642,25.93,21.786
"2006-05",17.452,24.063,27.798,28.399,29.344,27.836,20.366,24.29,25.588,28.966,21.195
"2006-06",20.92,24.951,27.315,28.065,30.092,26.623,19.123,22.731,23.879,30.569,20.564
"2006-07",23.565,26.694,26.521,26.827,28.301,25.354,18.236,21.753,22.925,30.05,19.995
"2006-08",24.758,26.596,26.893,27.016,26.887,25.063,17.794,21.711,22.774,29.775,19.843
"2006-09",23.18,26.809,26.63,27.357,28.793,25.88,18.465,22.616,23.582,29.924,19.965
"2006-10",21.031,25.717,27.573,28.325,27.842,26.869,19.542,23.357,24.487,28.608,20.106
"2006-11",18.078,23.526,27.554,27.835,26.227,27.487,20.545,24.363,25.374,26.506,20.459
"2006-12",14.759,21.322,27.316,27.866,25.947,27.866,21.674,25.317,26.406,24.17,20.755
"2007-01",13.331,20.853,26.525,27.888,25.12,27.799,22.085,26.499,27.865,22.779,21.153
"2007-02",13.995,20.722,26.827,27.869,24.633,27.273,22.812,26.688,28.057,22.648,21.549
"2007-03",14.226,21.206,27.73,28.121,25.404,27.273,23.172,25.836,27.136,23.396,21.696
"2007-04",15.402,22.73,27.31,28.468,26.612,28.163,21.868,25.446,26.949,26.285,21.434
"2007-05",17.653,23.786,27.412,28.117,29.315,27.984,20.652,24.364,25.57,28.737,21.139
"2007-06",20.571,25.463,26.921,27.765,30.16,27.007,19.471,23.088,24.374,30.398,20.423
"2007-07",23.253,26.774,26.249,27.108,27.897,26.147,18.591,22.587,23.859,29.835,20.17
"2007-08",24.199,27.389,26.397,27.368,27.877,25.588,18.043,22.521,23.375,29.802,19.919
"2007-09",23.682,26.709,26.423,27.628,28.312,26.022,17.964,22.739,23.976,29.805,19.907
"2007-10",21.633,25.468,27.298,27.803,27.097,26.45,18.374,23.842,24.83,28.393,20.031
"2007-11",18.938,23.852,28.153,27.587,26.313,27.255,20.297,24.977,26.06,26.535,20.564
"2007-12",16.723,22.404,28.201,27.709,25.303,27.559,21.917,25.994,26.72,24.443,20.891
"2008-01",14.849,21.374,27.313,27.48,24.464,27.056,23.007,26.402,27.244,23.115,21.271
"2008-02",14.393,21.004,27.015,27.622,24.057,27.048,23.952,26.831,28.149,22.86,21.569
"2008-03",14.494,21.979,28.476,28.362,25.266,27.898,23.969,26.342,27.46,24.088,21.96
"2008-04",16.143,22.787,27.819,28.901,27.357,28.437,22.822,25.607,26.676,26.47,21.821
"2008-05",18.124,23.481,27.638,28.776,29.005,28.55,21.308,24.816,25.671,28.565,21.357
"2008-06",21.946,25.147,27.031,28.093,29.527,26.53,20.261,23.305,23.864,30.86,20.919
"2008-07",24.683,25.854,27.174,27.295,27.986,25.446,19.2,22.462,23.043,30.471,20.471
"2008-08",25.098,27.079,27.101,26.261,28.483,25.577,18.912,21.801,22.665,30.599,20.204
"2008-09",24.004,27.633,27.486,26.226,29.036,26.445,18.217,22.319,23.359,30.636,20.06
"2008-10",21.442,26.082,27.375,26.19,27.99,27.752,18.355,23.307,24.388,29.34,20.033
"2008-11",17.517,24.235,27.632,27.156,27.693,27.921,19.032,24.112,25.54,27.538,20.23
"2008-12",15.272,21.911,27.532,27.589,26.371,28.894,20.434,25.674,27.122,24.368,20.724
"2009-01",13.965,20.485,26.468,27.894,25.138,28.31,21.952,27.071,27.723,22.806,21.321
"2009-02",13.748,20.393,27.087,28.246,25.408,28.458,22.475,27.051,28.195,22.514,21.642
"2009-03",14.321,21.246,28.284,28.432,25.594,28.53,22.747,26.963,28.027,23.722,21.942
"2009-04",15.891,22.231,28.318,28.795,27.633,28.804,22.087,25.615,26.668,26.434,21.705
"2009-05",17.852,23.648,27.936,28.717,29.637,28.82,20.624,24.461,25.548,29.424,21.289
"2009-06",21.425,24.862,27.637,28.004,30.916,27.603,18.958,22.475,23.633,30.862,20.566
"2009-07",23.933,26.683,27.256,26.558,28.795,26.084,18.734,21.927,22.764,30.274,20.237
"2009-08",25.051,26.822,27.441,25.675,28.895,25.898,17.894,21.703,22.763,29.992,19.957
"2009-09",23.928,26.922,27.364,26.591,28.824,26.482,17.604,21.914,23.187,29.802,19.902
"2009-10",21.666,26.214,27.827,27.208,28.021,27.27,18.292,23.002,24.155,28.649,20.063
"2009-11",18.425,24.545,28.089,27.659,27.318,28.215,19.255,23.728,25.111,26.895,20.277
"2009-12",15.594,22.389,27.349,27.814,25.752,28.008,21.242,24.787,25.929,24.063,20.677
"2010-01",13.766,20.898,26.796,27.559,24.952,27.91,21.778,26.444,27.958,22.64,21.227
"2010-02",13.652,20.566,26.934,28.221,24.419,27.29,22.157,26.697,27.886,22.203,21.566
"2010-03",14.633,21.617,28.074,28.391,24.601,27.608,22.519,26.582,27.453,23.647,21.801
"2010-04",15.658,22.563,27.927,28.423,26.499,28.132,22.257,26.026,26.812,25.893,21.721
"2010-05",18.447,23.85,27.785,28.182,28.731,27.913,20.293,24.452,25.396,28.65,21.155
"2010-06",21.706,25.566,27.51,27.857,30.076,26.333,19.688,23.344,23.961,30.704,20.732
"2010-07",23.875,26.385,26.728,27.304,28.003,25.552,18.463,22.333,23.503,29.769,20.128
"2010-08",25.329,27.092,26.339,27.405,28.189,25.457,18.095,22.038,23.143,30.237,20.018
"2010-09",24.029,26.584,27.205,28.079,28.321,25.836,18.164,22.177,23.233,30.091,19.898
"2010-10",21.895,25.654,27.25,28.258,27.534,26.635,18.93,23.454,24.498,28.983,20.081
"2010-11",17.926,23.699,27.51,28.186,26.854,27.606,19.43,24.469,26.103,27.177,20.424
"2010-12",15.073,21.361,27.913,28.442,25.86,28.082,20.792,25.357,26.77,24.592,20.677
"2011-01",13.718,20.115,26.922,28.032,25.424,27.603,22.176,26.14,27.69,22.763,21.039
"2011-02",12.909,20.295,26.977,28.182,25.039,27.424,22.945,26.7,27.413,22.483,21.417
"2011-03",14.016,21.091,27.907,28.493,25.197,28.254,22.884,26.913,27.911,22.961,21.796
"2011-04",15.172,22.471,28.244,29.285,26.923,28.376,22.426,25.45,26.453,26.087,21.664
"2011-05",17.486,23.82,27.952,28.675,28.627,28.224,21.078,24.654,25.453,28.257,21.248
"2011-06",20.956,25.686,27.78,27.971,30.183,26.862,19.445,23.406,24.416,30.287,20.646
"2011-07",23.936,27.399,27.247,26.235,29.1,25.621,18.292,22.043,23.43,30.992,20.055
"2011-08",24.274,27.717,26.989,25.422,28.719,25.362,17.858,22.008,23,30.449,19.893
"2011-09",23.17,27.291,27.237,26.902,28.516,25.707,18.758,22.259,23.195,30.124,19.938
"2011-10",21.213,26.457,27.737,27.798,27.622,26.94,19.056,23.559,24.534,29.12,20.124
"2011-11",18.509,24.209,27.85,27.938,27.018,27.81,19.747,24.506,25.506,27.313,20.474
"2011-12",15.434,22.132,27.976,28.118,25.969,27.954,20.916,25.652,26.715,24.572,20.87
"2012-01",14.356,21.041,27.146,28.246,25.236,27.553,22.095,26.225,27.751,22.92,21.294
"2012-02",14.038,20.473,27.009,28.114,24.496,27.301,23.935,27.029,27.822,22.211,21.753
"2012-03",14.491,21.439,28.123,28.704,25.655,27.753,23.874,26.611,27.297,23.764,22.115
"2012-04",15.983,22.387,28.441,28.854,27.561,28.763,22.102,25.81,26.802,25.974,21.846
"2012-05",18.042,23.467,27.916,28.937,28.855,28.593,21.068,24.817,25.621,28.273,21.529
"2012-06",21.203,25.005,28.175,28.21,30.429,27.223,19.998,23.321,24.207,30.721,20.918
"2012-07",23.93,26.526,27.049,27.367,29.717,26.595,18.858,22.482,23.704,30.562,20.591
"2012-08",25.163,26.957,26.733,27.067,28.781,26.546,18.129,22.33,23.484,30.445,20.143
"2012-09",23.948,26.983,26.557,27.051,29.578,26.913,17.882,22.581,24.006,30.394,19.987
"2012-10",21.403,25.931,27.403,27.508,28.529,27.644,18.777,23.446,24.715,28.709,20.212
"2012-11",18.857,23.717,27.736,27.677,27.331,28.561,19.696,24.858,26.122,26.671,20.428
"2012-12",16.822,22.378,27.498,27.875,26.442,28.547,20.893,25.973,27.398,24.865,20.916
"2013-01",14.288,21.175,26.972,27.609,25.254,28.149,22.29,26.434,27.727,22.948,21.133
"2013-02",13.832,21.151,26.691,27.637,24.837,27.856,23.125,27.285,28.268,22.499,21.662
"2013-03",14.399,21.491,28.302,28.6,25.266,28.156,23.309,26.801,27.736,23.504,22.073
"2013-04",15.563,22.063,27.767,29.096,27.514,28.733,22.422,26.265,26.998,25.893,21.86
"2013-05",17.779,23.917,27.674,28.621,29.288,28.649,20.846,25.065,25.908,29.069,21.296
"2013-06",20.774,24.897,27.57,28.297,30.534,27.249,20.049,24.421,24.911,30.804,20.925
"2013-07",23.863,26.113,27.212,27.832,29.187,26.296,18.795,23.076,23.803,30.205,20.441
"2013-08",24.491,26.812,27.027,26.469,29.347,26.141,17.603,22.125,23.377,30.832,19.799
"2013-09",23.639,26.618,27.317,26.916,29.249,26.858,18.156,23.081,23.798,30.534,20.018
"2013-10",20.7,26.357,27.622,27.852,27.997,27.55,18.94,24.276,25.194,29.348,20.203
"2013-11",18.242,24.145,28.208,28.005,27.74,28.681,19.633,25.3,26.675,27.55,20.612
"2013-12",16.426,22.395,28.091,27.952,26.629,28.478,21.379,26.578,27.723,25.028,21.12
"2014-01",14.603,21.533,27.227,28.603,25.054,27.828,22.781,27.045,27.935,23.49,21.457
"2014-02",14.014,20.892,27.443,28.929,24.793,27.717,24.223,27.523,28.253,23.071,22.035
"2014-03",14.712,21.179,28.783,30.013,25.542,28.718,23.851,27.672,28.456,24.198,22.439
"2014-04",15.807,22.151,27.725,29.39,27.546,29.193,22.758,26.818,27.493,26.447,22.026
"2014-05",18.311,23.099,27.69,29.206,29.387,28.593,21.739,25.519,26.207,28.964,21.813
"2014-06",21.375,24.818,27.46,28.303,30.664,27.55,20.018,23.977,24.887,31.298,21.15
"2014-07",23.937,26.273,27.899,27.528,29.83,26.282,19.187,23.125,23.903,31.015,20.652
"2014-08",24.413,27.799,27.521,25.771,29.81,26.363,17.934,22.854,23.37,31.261,20.064
"2014-09",22.87,27.709,27.433,26.177,29.929,26.685,18.445,23.188,23.779,31.029,20.109
"2014-10",20.864,26.204,28.123,27.057,28.592,27.43,18.869,24.156,24.976,29.449,20.331
"2014-11",18.239,24.321,28.344,27.847,27.436,28.373,20.134,25.057,26.012,27.704,20.616
"2014-12",16.339,22.598,28.024,28.489,26.159,28.451,21.563,25.863,27.257,24.576,21.02
"2015-01",15.238,21.604,27.25,28.535,25.165,28.376,22.516,26.991,28.891,23.119,21.584
"2015-02",14.182,21.804,26.87,28.359,24.77,27.119,23.538,26.533,27.747,22.899,21.785
"2015-03",15.152,21.955,28.62,29.227,25.79,28.843,23.238,27.079,28.021,24.19,22.336
"2015-04",15.942,23.043,28.35,29.15,27.769,29.562,22.472,25.811,26.906,26.492,22.126
"2015-05",18.281,24.428,28.19,29.247,29.513,29.279,20.275,24.387,25.904,28.965,21.508
"2015-06",21.939,26.609,28.069,28.291,31.308,28.561,19.454,23.733,24.939,31.666,21.184
"2015-07",24.079,27.305,27.938,27.076,30.188,27.359,18.648,23.071,24.059,30.854,20.655
"2015-08",25.267,28.42,27.243,26.855,29.998,26.856,17.74,22.563,23.821,31.12,20.245
"2015-09",24.703,28.079,27.911,27.106,30.035,26.733,18.384,23.241,24.035,30.929,20.301
"2015-10",21.871,26.989,28.218,28.053,28.406,27.918,18.597,24.325,25.515,29.224,20.371
"2015-11",19.56,24.963,28.667,28.95,28.211,28.871,19.594,25.662,27.532,28.034,20.845
"2015-12",16.316,22.61,28.189,28.682,27.25,29.366,21.388,26.436,28.264,25.434,21.202
"2016-01",15.021,22.074,27.748,28.359,26.845,29.518,22.732,27.195,28.756,24.476,21.769
"2016-02",14.914,22.144,28.054,28.323,26.593,29.911,23.452,27.66,29.102,24.213,22.096
"2016-03",14.705,22.279,28.851,28.776,26.419,29.453,23.579,26.749,27.698,24.544,22.138
"2016-04",16.566,23.469,29.783,30.07,27.547,29.616,23.256,26.309,27.074,26.757,22.28
"2016-05",18.648,24.868,28.698,29.451,30.083,29.303,21.149,24.941,26.122,29.881,21.769
"2016-06",21.772,25.747,28.28,28.712,31.021,28.291,20.497,23.969,24.59,31.379,21.297
"2016-07",24.5,26.924,27.339,27.244,29.786,27.342,18.978,23.069,23.775,30.962,20.727
"2016-08",25.336,27.203,27.583,27.337,29.347,26.682,18.432,22.524,23.458,30.879,20.454
"2016-09",23.977,26.748,27.625,27.821,30.082,27.225,18.44,22.961,24.056,31.041,20.375
"2016-10",22.041,25.476,27.939,28.261,28.736,27.804,19.078,23.561,24.443,29.779,20.406
"2016-11",18.762,24.328,28.282,27.881,27.99,28.569,20.035,24.988,26.416,27.838,20.661
"2016-12",15.863,21.835,27.622,28.414,26.383,28.354,20.876,25.674,27.212,24.809,20.731
"2017-01",14.788,20.969,25.93,27.68,25.127,27.818,22.656,27.092,27.739,23.124,21.278
"2017-02",14.071,20.327,26.736,27.94,24.884,28.116,23.743,27.41,28.06,22.557,21.787
"2017-03",14.633,20.842,28.081,28.883,24.522,27.468,23.176,26.561,27.134,23.105,21.771
"2017-04",16.399,22.173,28.477,29.578,25.795,28.84,22.442,26.303,26.903,25.735,21.85
"2017-05",18.622,23.177,27.241,29.092,28.549,28.017,20.981,24.646,25.189,28.463,21.255
"2017-06",21.927,24.933,27.404,28.338,30.173,26.817,19.575,23.305,24.224,30.118,20.735
"2017-07",24.39,26.677,27.444,27.555,29.049,26.084,19.018,22.412,23.405,30.646,20.482
"2017-08",25.238,26.842,26.755,27.068,28.931,25.937,18.895,22.302,22.982,30.59,20.268
"2017-09",24.499,26.72,27.251,27.585,28.957,26.21,18.331,22.512,23.519,30.436,20.094
"2017-10",22.086,25.73,27.771,27.929,27.859,27.168,18.792,23.68,24.698,29.291,20.226
"2017-11",19.149,23.546,28.521,28.057,27.311,27.918,19.99,24.697,26.048,27.33,20.613
"2017-12",16.723,21.785,28.081,28.428,26.429,28.462,21.347,25.976,27.742,24.746,21.05
"2018-01",14.999,20.596,26.806,28.23,24.861,27.793,22.642,27.166,28.315,23.06,21.54
"2018-02",14.082,20.75,27.145,28.71,24.752,27.898,23.411,27.726,28.57,22.85,21.824
"2018-03",15.583,21.505,28.121,28.21,25.285,28.003,22.682,26.739,28.215,24.09,21.924
"2018-04",16.271,22.26,27.585,28.745,26.921,28.434,22.886,26.35,27.113,26.224,21.83
"2018-05",18.01,23.386,27.55,28.502,29.361,28.32,21.376,25.331,26.336,29.101,21.438
"2018-06",20.908,25.197,27.174,27.806,30.606,27.612,20.412,23.71,24.938,30.811,20.939
"2018-07",23.766,26.609,27.272,27.496,28.904,26.416,18.865,22.817,24.215,30.275,20.397
"2018-08",24.642,27.156,26.991,27.52,28.788,25.955,18.597,22.5,23.57,30.108,20.063
"2018-09",23.816,26.952,26.896,27.596,29.092,26.229,18.62,23.268,24.203,29.882,20.213
"2018-10",22.698,26.076,27.816,28.004,27.999,26.96,19.276,23.995,24.836,28.888,20.411
"2018-11",19.487,23.84,27.823,28.302,26.858,27.716,20.154,24.599,25.875,26.805,20.615
"2018-12",16.078,21.643,27.893,28.112,26.399,28.523,21.539,25.593,27.12,24.473,20.923
"2019-01",14.611,20.782,26.898,28.055,25.32,27.527,23.254,27.204,27.608,23.138,21.459
"2019-02",14.05,20.919,26.989,28.038,24.624,27.593,23.699,27.59,28.257,22.726,21.773
"2019-03",15.045,21.185,27.884,28.543,25.555,27.65,23.201,27.047,27.684,23.83,21.894
"2019-04",15.726,22.141,27.669,28.788,27.254,28.861,22.882,26.704,27.173,26.355,21.829
"2019-05",18.358,23.831,27.533,28.517,29.185,27.88,21.889,24.893,25.563,29.11,21.323
"2019-06",21.805,25.621,27.463,28.034,29.633,26.138,19.874,22.845,23.974,30.721,20.725
"2019-07",24.483,27.087,26.779,27.105,28.72,25.493,19.022,22.492,23.203,30.833,20.352
"2019-08",25.669,26.929,26.69,27.008,28.856,25.586,17.967,22.23,23.214,30.833,20.081
"2019-09",24.582,26.806,26.377,27.106,28.179,25.633,18.19,22.079,23.016,30.284,19.802
"2019-10",22.346,25.848,26.932,27.158,27.538,26.452,18.834,23.025,24.037,28.974,19.99
"2019-11",18.584,24.567,27.677,27.423,27.24,27.406,20.306,23.99,24.972,26.933,20.371
"2019-12",16.635,22.512,27.897,27.895,25.435,28.215,21.341,25.371,26.674,24.205,21.055
"2020-01",14.326,21.244,27.178,27.85,24.92,27.794,22.138,25.69,27.35,22.558,21.167
"2020-02",14.507,21.459,27.337,27.967,24.941,27.98,23.134,27.184,28.39,22.682,21.904
"2020-03",14.632,21.53,28.133,28.717,25.52,28.493,23.555,27.727,28.407,23.466,22.216
"2020-04",16.205,22.936,28.544,28.901,27.524,28.65,22.52,26.319,27.062,25.993,22.062
"2020-05",18.243,24.507,27.372,28.636,29.358,28.275,21.123,25.363,25.948,29.465,21.396
"2020-06",22.003,26.047,27.624,28.214,30.626,26.836,19.768,23.698,24.627,30.768,20.899
"2020-07",25.183,26.821,27.904,27.363,29.088,26.115,18.823,22.969,23.851,30.656,20.551
"2020-08",26.013,27.405,27.108,27.067,29.656,25.803,18.63,22.338,23.274,31.09,20.337
"2020-09",24.165,27.145,27.853,27.247,28.932,26.331,18.518,22.554,23.69,30.377,20.181
"2020-10",21.785,26.429,27.74,27.544,28.268,27.496,18.722,23.523,24.836,29.853,20.262
"2020-11",18.737,24.681,28.633,28.295,27.938,28.537,19.698,24.509,25.87,27.744,20.547
"2020-12",15.973,22.609,28.544,28.492,26.837,29.01,21.728,25.996,27.168,24.753,21.15
"2021-01",15.012,22.154,28.155,28.906,26.002,28.912,23.045,27.321,28.853,23.644,21.783
"2021-02",13.881,21.609,28.098,28.584,25.178,27.968,23.619,27.038,27.985,23.528,21.837
"2021-03",13.967,22.259,29.14,29.297,26.321,29.166,23.308,27.83,28.339,24.822,22.41
"2021-04",15.666,22.855,28.424,29.314,27.851,29.488,22.17,26.18,27.645,26.838,21.853
"2021-05",17.723,24.187,28.281,29.482,29.794,29.057,21.825,25.438,26.209,29.378,21.64
"2021-06",21.721,25.839,27.87,28.741,31.357,28.271,20.173,23.985,25.165,31.246,21.192
"2021-07",24.018,27.741,28.113,27.762,30.83,27.652,18.717,23.233,24.386,31.325,20.692
"2021-08",25.551,27.748,27.574,27.208,29.917,27.196,18.495,23.134,24.131,31.066,20.62
"2021-09",24.911,27.856,27.515,27.78,30.256,27.222,18.383,23.449,24.307,31.193,20.529
"2021-10",22.309,26.344,28.105,28.043,28.402,27.957,19.019,23.79,24.931,29.511,20.524
"2021-11",18.911,24.375,28.349,28.245,27.343,28.862,19.97,25.039,26.255,27.002,20.669
"2021-12",16.172,22.899,28.209,28.454,26.247,29.221,21.068,25.782,27.193,24.872,21.098
"2022-01",15.048,22.163,27.194,28.468,25.316,28.365,22.282,26.463,27.643,23.642,21.497
"2022-02",14.39,21.575,27.437,28.36,24.645,27.872,23.145,26.674,27.801,22.724,21.684
"2022-03",15.284,22.436,28.535,29.051,25.424,28.366,23.476,26.621,27.765,24.001,22.129
"2022-04",15.985,23.309,29.157,29.749,27.617,29.416,22.538,26.189,27.466,26.766,22.142
"2022-05",18.882,24.528,28.284,29.601,29.547,29.384,21.155,24.958,26.402,29.611,21.718
"2022-06",21.68,25.503,27.481,29.032,30.474,28.176,20.026,24.175,25.334,30.757,21.221
"2022-07",24.72,26.976,27.438,28.573,29.825,26.858,19.009,22.958,24.06,30.486,20.712
"2022-08",25.321,27.17,26.877,28.235,29.483,26.416,18.835,22.763,23.527,30.81,20.484
"2022-09",24.234,27.942,27.178,28.652,29.971,26.586,19.042,23.183,24.001,30.794,20.537
"2022-10",22.481,26.219,27.728,28.719,28.091,27.183,20.179,24.553,25.038,29.108,20.682
"2022-11",19.138,24.523,28.286,28.765,27.426,28.173,21.516,25.625,26.308,27.48,21.078
"2022-12",15.843,22.123,28.232,28.56,26.386,28.686,22.22,26.578,27.541,24.77,21.313
"2023-01",14.619,20.933,27.729,28.343,25.538,27.714,22.742,26.603,27.87,23.207,21.516
"2023-02",14.463,20.932,27.789,28.394,24.718,28.097,23.348,27.247,28.531,23.059,21.889
"2023-03",14.746,22.036,28.629,28.506,25.614,28.301,23.054,26.878,28.088,24.711,22.048
"2023-04",15.798,22.736,28.663,29.227,27.074,28.778,21.858,26.09,27.493,26.94,21.749
"2023-05",18.409,23.918,28.112,28.93,29.371,28.608,20.515,24.872,26.259,29.689,21.349
"2023-06",21.493,26.647,27.555,28.236,30.584,27.202,19.708,23.704,24.815,31.514,20.934
"2023-07",24.118,27.34,27.095,27.28,28.446,26.365,18.943,23.027,24.093,30.708,20.525
"2023-08",25.122,28.144,26.738,26.952,28.679,25.85,18.167,22.461,23.464,30.731,20.188
"2023-09",23.47,27.419,27.021,27.877,29.424,25.926,18.641,22.549,23.64,30.26,20.084
"2023-10",21.369,26.717,27.56,28.07,27.801,26.665,18.78,23.598,24.913,29.048,20.274
"2023-11",19.176,25.303,28.399,28.078,27.011,27.481,20.284,24.572,25.532,27.199,20.735
"2023-12",15.865,23.216,28.518,28.058,26.191,28.379,22.031,25.946,26.991,25.018,21.267
"2024-01",14.109,21.479,27.927,28.389,25.373,28.039,22.672,26.938,28.109,22.979,21.581
"2024-02",14.275,20.936,27.601,28.36,24.572,27.217,23.431,27.488,28.362,22.677,21.931
"2024-03",14.494,21.294,28.412,28.924,24.972,28.273,22.528,27.432,28.824,23.484,22.046
"2024-04",15.922,22.904,28.563,29.191,27.25,28.877,21.758,26.068,27.505,26.696,21.887
"2024-05",17.903,24.442,27.669,28.618,29.149,28.222,20.182,24.927,26.266,29.559,21.337
"2024-06",21.494,26.383,27.328,28.144,30.331,27.028,19.16,23.404,24.536,31.411,20.855
"2024-07",23.58,26.775,26.711,27.557,28.913,26.036,18.927,23.29,24.057,30.865,20.581
"2024-08",24.588,27.57,26.767,27.925,28.667,25.598,18.735,22.845,23.921,30.684,20.366
"2024-09",23.576,27.505,27.568,27.929,29.292,26.169,18.557,22.848,23.661,30.479,20.291
"2024-10",21.51,26.569,27.915,28.177,27.69,26.58,19.394,23.745,24.471,29.384,20.561
"2024-11",18.551,24.111,28.248,28.365,27.787,27.597,20.394,24.688,25.658,27.785,20.788
"2024-12",14.848,21.871,28.615,28.174,27.057,28.568,21.892,26.108,27.192,24.922,21.28
"2025-01",14.115,21.133,27.483,28.075,25.681,27.783,22.919,26.869,27.91,23.26,21.753
"2025-02",13.683,20.853,27.137,28.161,25.227,26.987,23.933,26.533,27.504,23.026,21.877
"2025-03",14.941,21.563,28.355,28.441,25.825,27.947,23.322,26.48,27.655,24.092,22.255
"2025-04",16.068,22.578,28.068,28.824,27.503,28.536,22.09,25.615,26.539,26.86,21.917
"2025-05",17.503,24.126,27.859,29.082,29.8,28.504,20.82,24.581,25.606,29.693,21.422
"2025-06",21.236,25.473,28.145,28.547,30.532,27.018,19.694,23.627,24.591,31.216,21.061
"2025-07",23.899,27.122,27.577,26.927,30.123,26.18,18.609,22.536,23.733,31.704,20.644
"2025-08",25.422,27.476,27.149,25.936,29.727,26.339,17.521,21.963,23.386,31.395,20.24
"2025-09",23.238,27.318,27.191,26.6,30.066,26.577,18.085,22.454,23.595,31.234,20.082
"2025-10",20.911,25.865,27.709,27.171,28.865,27.27,19.125,23.644,24.347,29.159,20.292
"2025-11",18.984,24.182,28.447,27.944,27.588,27.909,20.306,24.644,25.386,26.632,20.747
"2025-12",16.351,22.18,27.439,28.479,26.072,28.33,20.88,25.669,27.09,24.027,20.929
"2026-01",14.476,21.152,27.19,28.145,25.501,28.305,22.435,26.653,28.124,22.659,21.398
"2026-02",14.583,21.378,27.743,29.027,25.233,27.863,23.26,26.738,27.851,22.72,21.939
"2026-03",14.566,22.007,28.929,29.315,26.91,28.797,23.563,27.496,28.432,24.086,22.404
"2026-04",16.143,22.949,29.223,29.697,28.218,29.142,22.128,26.485,27.534,26.122,22.283
"2026-05",18.623,24.165,28.568,29.483,29.534,29.543,20.459,24.818,26.246,29.133,21.625
"2026-06",21.93,25.513,28.149,28.61,31.355,27.992,19.375,23.802,25.091,32.098,21.051
"2026-07",24.003,27.341,28.071,27.135,30.703,26.922,19.202,22.989,24.077,31.725,20.747
"2026-08",25.431,27.914,27.424,26.711,30.267,26.757,17.632,22.686,24.1,32.049,20.546
"2026-09",24.128,27.661,27.783,27.192,30.181,27.09,17.961,22.937,24.128,31.367,20.414
"2026-10",21.693,27.285,28.404,28.423,28.923,27.962,19.184,24.011,24.818,29.947,20.689
"2026-11",18.89,25.116,29.043,28.744,28.253,28.404,20.128,25.167,26.348,28.064,20.979
"2026-12",16.269,23.11,28.82,28.617,27.646,29.41,21.257,26.434,27.957,25.459,21.461
"2027-01",15.663,22.235,27.72,28.918,26.968,29.79,22.995,27.337,29.045,24.118,22.104
"2027-02",14.17,21.852,27.694,28.869,25.959,28.844,23.525,27.414,28.643,23.643,22.174
"2027-03",14.371,21.738,28.775,29.158,26.729,29.331,23.338,27.313,28.729,24.206,22.36
"2027-04",15.71,22.809,28.876,30.376,28.258,29.943,21.721,26.058,27.566,26.746,22.033
"2027-05",18.049,23.709,27.87,29.503,30.168,29.152,20.465,25.264,26.234,29.58,21.474
"2027-06",21.965,25.247,28.02,29.122,31.396,28.054,19.182,23.963,25.047,31.158,20.986
"2027-07",25.113,27.11,27.694,27.913,29.77,26.757,18.266,22.571,23.636,31.132,20.363
"2027-08",25.358,28.177,26.653,27.709,29.005,26.263,18.166,22.619,23.457,30.846,20.188
"2027-09",24.307,28.076,26.949,28.025,29.937,26.674,18.312,22.926,24.038,31.031,20.22
"2027-10",21.931,27.093,27.391,28.267,29.007,27.315,19.341,23.631,24.726,29.709,20.55
"2027-11",19.186,25.571,28.153,28.386,27.869,28.02,20.114,25.134,26.4,27.927,20.843
"2027-12",16.4,23.314,27.847,28.212,26.377,28.366,21.334,25.847,27.598,25.213,21.08
"2028-01",14.188,21.445,27.333,28.168,25.348,28.036,22.647,26.293,27.807,23.259,21.393
"2028-02",13.902,21.066,26.744,28.027,24.458,27.708,23.213,26.684,28.128,22.65,21.712
"2028-03",14.972,21.861,28.481,28.526,25.549,28.255,23.732,26.9,27.597,23.843,22.306
"2028-04",15.978,23.113,28.11,28.894,27.092,29.104,22.64,26.15,27.321,26.751,22.093
"2028-05",18.54,24.415,28.53,28.44,29.37,28.259,21.379,24.879,26.013,29.118,21.652
"2028-06",22.126,26.459,27.823,27.757,30.413,26.923,19.147,22.931,24.23,30.808,20.859
"2028-07",24.789,27.365,27.616,26.924,29.49,26.107,18.675,22.862,24.105,30.775,20.633
"2028-08",25.982,27.939,27.134,26.172,29.41,26.013,18.658,22.855,23.963,30.928,20.557
"2028-09",24.113,27.753,27.426,26.487,29.141,26.196,18.173,23.02,24.223,30.549,20.191
"2028-10",21.653,26.887,27.662,27.144,27.701,27.209,19.105,23.84,24.886,29.463,20.336
"2028-11",18.532,25.262,28.395,27.621,27.78,28.06,20.503,25.294,25.971,28.05,20.754
