#Dataset: ICHEC-EC-EARTH_r1i1p1_KNMI-RACMO22T_v1
#Variable: tas
#Area: sea
#Interpolation_method: cdo remap
#Spatial_resolution: 0.5º
#Creation_Date: 2021-03-14
#Author: IPCC-WGI Atlas Hub (https://github.com/SantanderMetGroup/IPCC-Atlas). Santander Meteorology Group.
"date","MED","SAH","WAF","CAF","NEAF","SEAF","WSAF","ESAF","MDG","ARP","full_domain"
"2051-07",23.651,22.839,26.074,26.429,26.963,25.17,18.355,21.886,22.808,28.721,20.451
"2051-08",24.865,23.609,25.818,25.621,26.708,24.928,17.931,22.139,22.394,28.749,20.376
"2051-09",24.251,24.097,25.578,25.791,27.01,25.321,17.685,22.528,22.94,29.33,20.25
"2051-10",21.229,23.834,25.835,26.025,26.72,25.858,18.278,23.079,23.356,28.604,20.266
"2051-11",18.892,22.051,26.653,26.533,26.22,26.476,19.196,24.266,24.551,26.686,20.856
"2051-12",16.311,20.628,26.878,27.157,25.278,26.924,20.887,25.019,25.807,24.24,21.432
"2052-01",14.653,20.199,27.081,27.084,24.018,26.511,22.797,25.771,26.233,22.29,22.178
"2052-02",13.694,20.189,27.099,27.591,23.921,26.894,23.324,26.147,26.497,22.041,22.69
"2052-03",14.878,19.726,26.684,27.747,25.301,27.265,23.631,26.007,26.447,23.213,22.749
"2052-04",16.285,20.471,26.368,27.247,26.696,26.856,22.932,25.599,25.918,25.286,22.34
"2052-05",18.067,21.075,26.125,26.815,28.378,26.586,20.974,24.561,25.082,27.538,21.675
"2052-06",20.908,21.943,25.88,27.151,27.864,25.598,19.93,23.135,23.561,28.081,20.895
"2052-07",23.14,22.718,25.508,26.277,26.83,25.056,18.392,21.846,22.378,28.8,20.272
"2052-08",24.19,24.192,25.223,25.615,27.001,25.4,17.402,22.101,22.963,29.081,20.228
"2052-09",23.148,24.341,25.707,25.485,27.33,25.793,17.429,22.71,23.151,29.266,20.282
"2052-10",21.137,23.96,25.896,26.022,26.949,26.006,18.125,23.98,24.389,28.895,20.463
"2052-11",18.185,22.957,26.574,26.821,26.796,26.604,19.923,24.586,24.987,27.425,21.159
"2052-12",14.494,20.916,26.767,27.154,25.998,26.261,21.641,25.124,25.671,24.483,21.531
"2053-01",13.689,20.166,27.214,27.495,25.347,27.073,22.762,25.961,26.4,22.668,22.133
"2053-02",13.954,19.592,27.002,27.438,25.424,27.023,23.674,26.245,26.664,21.502,22.633
"2053-03",14.109,19.834,26.428,27.625,26.073,26.959,23.716,25.89,26.606,23.273,22.621
"2053-04",15.778,20.409,26.425,27.237,27.312,27.477,23.439,25.608,26.013,25.59,22.336
"2053-05",17.68,21.765,26.34,26.867,28.978,27.023,21.867,24.334,25.027,27.409,21.837
"2053-06",20.713,23.048,26.682,27.514,27.989,26.048,20.81,22.823,23.59,28.046,21.171
"2053-07",23.75,23.828,25.879,26.6,26.924,25.141,18.981,22.235,22.835,28.433,20.583
"2053-08",24.469,24.717,24.915,25.64,27.001,25.009,17.59,21.68,22.295,28.878,19.981
"2053-09",23.27,25.024,25.655,25.523,27.282,25.585,17.56,22.213,22.721,29.088,20.095
"2053-10",20.871,24.279,25.824,25.829,26.607,26.204,18.091,23.592,23.821,28.149,20.303
"2053-11",17.167,23.142,26.345,26.313,26.35,26.74,19.106,24.388,24.942,26.071,20.816
"2053-12",14.929,21.385,26.604,26.602,25.39,26.473,20.569,25.398,25.944,23.414,21.479
"2054-01",14.441,20.497,26.952,27.291,24.479,26.833,21.704,25.816,26.617,22.034,22.034
"2054-02",14.906,20.57,26.987,27.661,24.318,26.567,22.862,25.469,26.25,22.062,22.387
"2054-03",15.088,20.449,26.686,27.637,24.751,26.828,23.672,25.648,25.988,22.765,22.551
"2054-04",15.829,20.691,26.358,27.582,26.667,26.559,23.132,25.091,25.529,24.781,22.309
"2054-05",17.751,21.074,26.252,27.317,27.94,26.352,21.799,24.36,24.632,26.915,21.719
"2054-06",20.957,22.199,26.314,26.617,28.559,26.062,19.265,22.886,23.682,28.195,21.087
"2054-07",22.941,23.179,26.344,26.385,27.401,25.273,19.156,21.999,22.453,28.567,20.692
"2054-08",23.69,24.47,26.164,25.483,27.491,25.542,17.388,21.796,22.743,28.952,20.438
"2054-09",23.177,24.747,26.447,24.917,27.813,25.874,17.295,22.59,23.061,28.956,20.476
"2054-10",20.82,24.049,26.204,25.391,26.817,25.8,17.734,23.748,24.468,28.388,20.629
"2054-11",18.121,23.304,26.807,26.173,26.171,25.707,19.009,24.262,25.092,25.899,20.823
"2054-12",14.697,20.951,26.958,26.619,25.675,25.978,20.511,25.042,25.835,23.456,21.38
"2055-01",13.033,20.631,27.229,27.266,24.854,26.352,22.169,25.941,26.748,20.626,22.099
"2055-02",12.842,20.198,27.134,27.77,24.934,27.419,22.929,26.222,26.517,21.63,22.577
"2055-03",14.205,20.264,26.888,28.057,25.596,27.32,23.377,26.319,26.511,23.123,22.779
"2055-04",15.821,20.103,26.73,27.85,27.129,27.227,22.899,26.216,26.394,24.536,22.578
"2055-05",18.395,21.18,26.802,27.541,28.608,27.102,21.657,24.813,25.284,27.683,22.046
"2055-06",20.754,22.157,26.627,26.636,28.574,26.444,19.86,23.336,23.685,28.67,21.317
"2055-07",23.003,23.111,26.209,26.609,27.622,25.868,18.642,22.279,23.217,28.694,20.807
"2055-08",24.293,23.835,26.142,26.051,27.128,25.738,17.698,21.955,22.71,29.139,20.47
"2055-09",23.371,24.687,26.248,25.705,27.564,25.99,17.507,22.529,23.384,29.572,20.567
"2055-10",21.414,24.41,26.738,26.014,27.185,26.641,17.637,23.242,24.122,28.84,20.704
"2055-11",18.352,23.494,27.291,26.825,26.629,26.666,19.496,24.135,24.749,27.331,21.291
"2055-12",15.637,22.059,27.42,27.193,25.429,27.3,20.813,25.213,25.779,24.766,21.684
"2056-01",15.287,21.079,27.47,27.117,24.189,26.685,22.48,25.699,26.255,22.674,22.349
"2056-02",14.283,20.217,27.263,27.714,24.163,27.315,23.556,26.173,26.789,22.028,22.831
"2056-03",15.356,20.342,27.094,27.98,25.376,27.542,24.141,26.403,26.835,23.639,23.052
"2056-04",16.391,21.219,26.838,27.476,26.674,26.754,23.619,25.676,26.121,25.464,22.735
"2056-05",18.332,21.445,26.488,27.208,28.344,26.448,21.815,24.803,25.47,27.693,22.064
"2056-06",20.593,22.654,26.443,27.394,28.391,26.489,20.272,23.246,24.223,28.376,21.437
"2056-07",23.525,23.843,26.33,27.305,27.48,25.644,19.42,22.28,23.107,28.77,21.002
"2056-08",24.76,24.739,26.171,26.584,27.006,25.59,18.471,22.431,22.927,29.107,20.773
"2056-09",23.769,24.995,26.241,26.415,27.459,25.755,17.755,22.648,23.212,29.449,20.547
"2056-10",21.285,24.758,26.428,26.289,27.067,26.162,18.099,23.769,24.196,28.835,20.749
"2056-11",18.987,24.009,27.106,27.09,26.525,26.802,19.314,24.196,24.914,26.92,21.149
"2056-12",16.221,22.494,27.536,27.18,25.405,27.11,20.571,25.285,26.223,23.638,21.743
"2057-01",15.269,21.193,27.443,27.46,24.502,27.032,21.778,25.9,26.471,22.869,22.268
"2057-02",15.24,20.837,27.297,27.703,24.549,27.426,22.783,26.322,26.672,22.711,22.903
"2057-03",15.339,20.861,27.191,27.83,25.231,27.582,23.874,26.545,26.785,24.003,23.091
"2057-04",16.613,21.1,27.181,27.69,26.823,27.076,23.605,25.556,25.95,25.527,22.82
"2057-05",18.76,22.217,27.233,27.562,28.777,26.897,22.146,24.961,25.088,27.765,22.272
"2057-06",21.554,23.074,27.012,27.558,28.449,26.117,20.621,23.309,23.545,28.566,21.413
"2057-07",23.944,23.662,26.71,26.953,27.236,25.312,19.178,23.08,22.952,28.944,20.897
"2057-08",24.776,24.317,26.629,26.435,27.213,25.316,18.549,22.149,22.349,29.446,20.575
"2057-09",24.007,24.894,26.256,25.959,27.594,25.958,17.934,22.742,23.304,29.723,20.606
"2057-10",21.501,23.613,26.529,26.067,27.254,26.272,18.504,23.948,24.098,28.707,20.732
"2057-11",19.31,22.642,27.128,26.706,26.462,26.408,20.142,24.577,25.09,26.965,21.086
"2057-12",16.518,21.543,27.321,27.361,25.804,25.865,21.344,25.195,26.074,24.891,21.671
"2058-01",14.082,20.654,27.16,27.269,25.378,26.297,22.576,26.232,26.652,22.826,22.257
"2058-02",14.256,20.025,27.289,28.197,25.287,27.71,23.909,26.912,27.163,23.05,22.954
"2058-03",14.486,20.315,27.071,28.458,26.032,27.713,24.152,26.19,26.972,24.002,22.976
"2058-04",17.129,20.441,27.089,28.165,27.326,26.899,23.733,25.545,26.453,25.623,22.771
"2058-05",17.966,21.126,26.92,27.889,28.357,26.914,22.698,25.011,25.3,27.528,22.173
"2058-06",20.522,21.803,26.806,27.637,28.918,26.525,21.115,23.295,23.868,28.724,21.317
"2058-07",23.295,22.661,26.691,27.626,27.622,25.948,19.89,22.68,23.192,28.772,21.001
"2058-08",24.287,23.801,26.371,26.85,27.443,25.903,18.99,22.521,22.928,29.626,20.708
"2058-09",23.325,24.791,26.753,26.786,27.583,25.934,18.675,22.704,23.135,29.713,20.621
"2058-10",21.922,24.669,27.203,26.753,27.332,26.492,18.912,23.792,23.707,29.3,20.958
"2058-11",19.092,23.173,27.599,27.259,26.679,26.47,20.189,24.531,25.041,27.233,21.376
"2058-12",17.209,21.496,27.739,27.552,26.106,26.645,21.207,25.389,26.076,24.838,21.884
"2059-01",14.551,21.117,27.976,27.516,25.37,27.314,22.376,25.829,26.624,23.134,22.558
"2059-02",15.142,20.875,27.746,27.656,24.972,27.379,23.07,26.307,26.875,22.664,22.941
"2059-03",14.745,20.397,27.137,28.041,26.021,27.037,23.414,26.56,26.831,23.464,22.929
"2059-04",16.419,20.412,26.39,27.787,26.926,26.694,22.898,25.841,26.56,24.767,22.732
"2059-05",18.747,20.882,26.299,27.241,28.133,26.515,21.928,24.365,24.996,27.168,21.912
"2059-06",21.501,22.244,26.701,27.439,27.959,25.79,20.631,22.924,23.69,28.468,21.403
"2059-07",23.57,23.738,26.663,26.839,27.513,25.475,18.944,22.355,23.08,29.018,20.86
"2059-08",24.795,24.958,26.428,25.964,27.564,25.376,18.142,22.253,22.769,29.459,20.596
"2059-09",23.892,24.879,26.447,25.749,27.326,25.673,18.032,22.43,22.821,29.589,20.501
"2059-10",21.776,24.345,26.273,25.958,27.468,26.502,18.138,23.407,24.016,29.384,20.827
"2059-11",18.678,23.333,27.071,26.871,26.919,26.741,19.968,24.717,24.845,27.305,21.465
"2059-12",15.577,22.21,27.344,27.061,25.986,26.566,21.498,25.059,25.687,24.333,21.894
"2060-01",14.982,21.075,27.4,27.313,24.89,27.329,22.384,25.935,26.589,22.339,22.455
"2060-02",14.807,20.595,27.5,27.82,24.907,27.103,23.237,26.095,26.876,22.098,22.872
"2060-03",15.11,20.131,26.798,27.898,25.968,27.075,24.383,26.485,26.765,22.841,23.027
"2060-04",16.042,20.718,26.409,27.623,27.163,27.281,23.677,26.113,26.363,25.033,22.731
"2060-05",18.053,21.351,26.635,27.225,28.796,26.947,21.779,25.154,25.56,27.143,21.961
"2060-06",20.652,22.483,26.993,27.818,27.957,26.154,20.528,23.461,24.265,27.869,21.29
"2060-07",23.85,23.719,26.666,27.251,27.296,25.555,18.893,22.399,23.215,28.584,20.769
"2060-08",24.921,24.931,26.335,26.139,27.3,25.474,17.353,22.262,23.033,29.204,20.502
"2060-09",23.212,25.099,26.513,25.995,27.827,25.88,17.519,23.015,23.417,29.416,20.663
"2060-10",21.613,24.649,26.919,26.427,26.794,26.358,18.751,24.192,24.299,28.814,21.094
"2060-11",19.269,23.157,27.156,26.834,26.519,26.921,19.7,24.615,25.119,27.379,21.296
"2060-12",17.201,21.731,27.395,27.209,25.595,26.942,21.342,25.442,25.956,24.522,21.925
"2061-01",15.272,20.357,27.548,27.521,24.694,26.901,22.997,26.239,26.921,22.787,22.606
"2061-02",14.789,20.183,27.706,28.259,24.746,27.685,24.11,26.822,27.333,22.612,23.182
"2061-03",15.308,20.366,27.54,28.556,25.162,27.773,23.97,26.136,26.842,23.513,23.304
"2061-04",15.806,20.956,27.139,28.062,26.565,27.369,23.76,25.655,26.217,25.705,22.997
"2061-05",17.865,21.767,27.252,27.874,28.749,26.992,21.983,24.825,25.387,27.912,22.36
"2061-06",21.072,23.146,27.225,27.624,28.398,26.084,20.131,23.485,23.947,28.978,21.513
"2061-07",23.25,23.321,26.512,26.918,27.358,25.635,18.867,22.306,23.283,29.334,20.929
"2061-08",24.315,24.223,26.364,26.026,27.065,25.726,17.906,22.296,22.865,29.56,20.711
"2061-09",23.367,25.183,25.869,25.506,27.617,26.328,17.193,23.096,23.92,29.932,20.613
"2061-10",21.655,24.488,25.793,25.576,27.364,26.893,17.766,23.293,24.11,29.219,20.651
"2061-11",19.036,22.78,26.945,26.779,27.344,27.176,19.623,24.077,24.958,27.487,21.201
"2061-12",17.2,22.085,27.369,26.982,25.805,27.205,21.544,24.893,25.623,25.015,21.911
"2062-01",15.006,21.426,27.304,27.47,24.727,27.385,23.019,26.145,26.581,23.645,22.633
"2062-02",14.179,20.873,27.573,28.354,24.373,27.464,23.744,26.48,27.037,22.766,23.102
"2062-03",15.689,21.084,27.662,28.608,25.264,27.375,23.586,26.548,26.901,24.287,23.256
"2062-04",17.348,21.43,27.412,28.001,27.018,27.383,22.528,25.958,26.334,26.244,22.884
"2062-05",19.025,22.335,26.926,27.477,28.947,26.714,21.261,24.913,25.206,28.288,22.161
"2062-06",21.374,23.484,27.018,27.533,27.802,25.777,20.093,23.394,23.328,28.668,21.372
"2062-07",23.978,24.171,26.669,27.155,27.015,25.323,19.173,22.391,22.618,29.04,20.889
"2062-08",25.136,24.86,26.424,26.294,27.174,25.412,18.011,22.539,22.744,29.628,20.784
"2062-09",24.159,25.605,26.434,25.943,27.845,26.007,17.526,22.682,23.219,30.077,20.684
"2062-10",21.007,25.339,26.811,26.205,27.999,26.762,17.637,23.286,24.024,29.188,20.802
"2062-11",18.812,23.929,27.446,26.916,26.948,27.27,19.823,24.517,25.219,27.159,21.501
"2062-12",15.866,22.159,27.451,27.592,25.816,26.738,22.084,25.616,26.194,24.812,22.06
"2063-01",14.062,21.171,27.359,27.772,25.143,26.781,22.797,26.666,27.26,23.374,22.687
"2063-02",14.111,20.976,27.65,28.226,24.709,27.474,23.798,26.621,27.087,23.286,23.101
"2063-03",14.292,20.662,27.259,28.278,25.681,27.425,24.353,26.395,26.833,24.382,23.173
"2063-04",16.025,21.147,26.959,27.889,27.276,28.215,23.374,26.151,26.547,25.954,22.952
"2063-05",18.034,22.209,26.833,27.216,28.952,27.172,21.311,24.284,25.66,28.023,22.23
"2063-06",20.673,22.88,26.801,27.252,28.594,26.777,20.227,23.251,24.258,28.474,21.545
"2063-07",23.018,23.992,26.489,27.625,27.291,25.654,19.801,22.624,23.078,28.96,20.964
"2063-08",24.695,24.584,26.727,26.793,27.457,25.665,18.656,22.924,23.124,29.443,20.862
"2063-09",23.179,25.044,26.836,26.385,28.105,26.16,17.884,23.363,23.713,29.69,20.866
"2063-10",21.471,25.032,27.012,26.581,27.467,26.654,18.42,23.874,24.301,28.987,21.112
"2063-11",19.784,23.65,27.576,27.219,26.724,26.59,19.907,25.145,25.406,26.989,21.575
"2063-12",17.092,21.885,27.728,27.649,25.877,26.925,21.636,25.636,26.071,24.538,22.054
"2064-01",15.967,20.923,27.785,27.837,25.073,27.132,23.018,26.461,27.075,23.531,22.917
"2064-02",15.043,20.067,27.505,28.348,24.739,27.901,23.937,26.622,27.111,23.463,23.22
"2064-03",15.51,20.086,26.997,28.226,25.946,27.806,24.255,26.725,27.007,24.091,23.256
"2064-04",17.004,20.768,27.146,27.772,27.571,27.615,23.054,25.56,26.557,25.785,22.915
"2064-05",18.398,22.302,27.027,27.678,28.554,27.034,21.724,24.415,25.248,27.837,22.217
"2064-06",22.263,23.447,27.064,27.859,28.395,26.119,20.691,23.326,23.597,29.079,21.655
"2064-07",24.31,24.175,26.957,27.307,27.116,25.235,19.826,21.914,22.596,29.245,21.09
"2064-08",24.925,24.707,26.879,26.628,27.451,25.406,18.61,22.482,23.017,29.669,20.876
"2064-09",23.459,25.231,26.901,25.868,28.397,26.091,18.072,22.593,23.168,29.975,20.732
"2064-10",21.735,24.441,27.282,26.322,27.602,26.817,18.264,24.059,24.498,29.386,21.008
"2064-11",19.614,23.998,27.611,27.308,27.17,27.075,19.758,25.438,25.317,28.015,21.634
"2064-12",16.518,22.57,28.018,27.496,26.459,26.953,21.095,25.793,26.213,24.803,22.161
"2065-01",15.117,20.429,27.445,27.713,24.887,27.116,22.814,26.556,26.728,22.016,22.695
"2065-02",15.415,20.313,27.489,28.397,24.876,27.497,23.7,26.953,27.461,22.718,23.315
"2065-03",15.361,20.557,27.421,28.426,25.756,27.579,23.506,26.689,27.348,24.046,23.311
"2065-04",16.686,20.225,27.182,28.356,27.685,27.666,23.291,26.219,26.941,25.387,22.931
"2065-05",19.007,21.617,27.411,28.319,29.245,27.865,21.915,24.884,25.543,27.909,22.533
"2065-06",21.072,22.718,27.4,28.067,29.223,27.121,20.306,23.046,23.909,28.816,21.749
"2065-07",24.19,23.795,27.683,27.513,28.348,26.368,19.079,22.59,23.342,29.045,21.245
"2065-08",24.881,24.292,27.369,27.119,28.023,25.986,18.721,22.784,22.941,29.498,21.023
"2065-09",23.956,24.719,27.267,26.172,28.859,26.728,18.316,23.437,23.8,30.06,21.116
"2065-10",21.72,25.003,27.432,26.532,27.999,26.762,18.585,24.186,24.785,29.463,21.363
"2065-11",18.822,23.698,27.822,26.935,26.95,27.215,19.983,25.384,25.598,27.541,21.703
"2065-12",15.053,21.85,28.151,27.613,26.545,27.446,21.406,26.026,26.595,24.033,22.254
"2066-01",15.549,21.252,28.202,28.084,25.684,27.655,22.357,26.732,27.114,22.575,22.768
"2066-02",15.426,21.166,28.091,28.675,25.659,27.7,23.684,26.677,27.369,23.187,23.328
"2066-03",15.631,21.166,27.457,28.47,26.942,27.854,24.099,26.999,27.316,24.276,23.43
"2066-04",17.091,21.56,27.524,28.264,27.854,27.954,23.484,26.166,26.687,25.839,23.107
"2066-05",18.988,22.274,27.76,28.165,29.716,27.928,22.236,25.361,25.62,28.573,22.692
"2066-06",21.666,23.071,27.421,28.156,29.47,27.265,20.659,23.873,24.498,29.157,21.96
"2066-07",23.941,23.812,26.963,27.619,28.008,26.553,19.746,23.415,23.604,29.508,21.392
"2066-08",24.743,24.569,26.976,27.206,28.063,26.48,18.443,23.248,23.814,29.978,21.158
"2066-09",24.011,25.426,27.113,26.572,28.33,26.718,17.858,24.008,24.282,29.819,21.055
"2066-10",21.457,25.095,27.131,27.05,27.549,26.491,18.378,24.786,25.206,29.489,21.238
"2066-11",18.994,23.897,27.359,27.175,26.483,26.246,20.571,25.405,25.709,26.477,21.495
"2066-12",15.635,21.813,27.812,27.627,26.383,26.479,21.474,26.21,27.159,24.148,22.025
"2067-01",14.021,21.107,28.006,27.796,25.542,27.667,23.28,26.259,27.218,22.955,22.79
"2067-02",14.166,20.342,27.711,28.3,25.297,27.906,24.014,26.47,27.444,22.706,23.229
"2067-03",15.611,20.925,27.884,28.747,25.916,28.005,24.095,26.323,26.827,23.878,23.376
"2067-04",16.961,20.839,27.553,28.359,27.311,27.687,23.475,26.059,26.432,25.927,23.025
"2067-05",18.531,22.199,27.327,27.495,29.258,27.28,22.004,24.976,25.508,28.102,22.482
"2067-06",21.047,23.507,27.16,27.854,28.975,26.773,21.431,23.819,24.19,28.997,21.66
"2067-07",24.068,24.326,26.897,27.676,27.701,26.087,20.05,22.808,23.53,29.347,21.215
"2067-08",25.103,24.956,26.539,26.914,27.489,26.047,18.66,22.587,23.21,29.441,20.828
"2067-09",24.439,25.377,26.71,26.621,27.874,26.429,18.135,22.705,23.444,30.078,20.785
"2067-10",21.925,24.787,26.783,26.899,27.732,26.873,18.184,23.523,24.137,29.713,20.912
"2067-11",19.504,23.564,27.732,27.347,27.386,27.447,19.497,24.912,25.478,28.317,21.475
"2067-12",16.802,21.406,27.798,27.741,26.438,27.875,21.341,26.207,26.812,25.134,22.121
"2068-01",14.905,20.428,27.859,28.16,25.327,27.49,23.525,26.444,26.917,23.041,22.854
"2068-02",14.278,20.46,27.837,28.513,24.905,27.435,24.425,26.796,27.222,23.319,23.184
"2068-03",16.214,20.701,27.501,28.513,25.62,27.249,24.35,26.849,27.138,24.034,23.293
"2068-04",16.277,20.961,27.161,27.825,27.377,27.041,23.803,26.266,26.622,26.016,22.963
"2068-05",18.067,21.5,26.595,27.495,28.998,27.307,22.487,24.583,25.233,27.963,22.174
"2068-06",20.893,22.664,27.323,27.899,27.854,26.25,20.812,23.481,24.233,28.099,21.58
"2068-07",23.77,24.218,26.742,27.084,27.19,25.553,19.634,22.843,23.579,28.789,21.128
"2068-08",24.844,25.75,26.655,26.577,27.41,25.545,18.581,22.642,23.223,29.448,20.916
"2068-09",23.55,25.484,26.845,26.823,27.799,25.864,18.71,23.115,23.57,29.778,20.971
"2068-10",21.508,24.736,27.2,26.841,27.179,26.459,18.727,23.663,23.977,29.311,21.067
"2068-11",18.623,23.483,27.719,27.483,27.186,27.041,19.808,24.906,25.569,27.768,21.625
"2068-12",16.724,22.396,28.005,27.79,25.717,27.763,21.984,26.099,26.513,24.958,22.401
"2069-01",15.474,21.843,28.004,27.821,24.766,27.342,23.355,26.642,26.979,23.282,22.931
"2069-02",13.648,21.452,28.102,28.367,24.422,27.234,23.811,26.89,27.212,22.948,23.186
"2069-03",15.086,21.665,28.101,28.764,24.915,27.462,24.238,26.926,26.978,23.886,23.366
"2069-04",17.376,21.838,27.799,28.44,27.024,27.24,23.887,25.819,26.295,25.778,23.182
"2069-05",19.602,22.848,27.269,27.697,28.55,26.911,22.292,24.489,25.102,27.931,22.569
"2069-06",22.013,23.148,27.055,27.785,28.433,26.384,20.385,23.22,24.126,29.095,21.738
"2069-07",24.498,24.31,27.19,27.576,27.752,25.685,19.479,22.474,23.104,29.285,21.387
"2069-08",25.23,25.564,27.016,26.603,27.645,25.635,18.089,22.702,22.975,29.893,20.998
"2069-09",24.226,26.462,26.754,25.71,28.514,26.016,17.458,22.899,23.596,30.392,21.083
"2069-10",21.853,26.546,27.353,26.412,28.06,27.032,18.355,23.528,24.285,29.486,21.364
"2069-11",18.406,25.146,27.907,26.979,27.024,27.499,19.111,24.838,25.479,27.538,21.559
"2069-12",16.913,23.177,27.743,27.095,26.044,27.566,20.614,25.636,26.451,24.414,22.033
"2070-01",15.744,21.833,27.64,27.76,25.084,27.531,22.452,26.664,26.945,23.523,22.755
"2070-02",14.617,22.197,27.804,28.474,24.45,27.599,23.977,26.436,26.806,22.885,23.256
"2070-03",15.811,21.692,27.414,28.564,25.957,27.904,24.672,26.419,26.828,24.039,23.391
"2070-04",17.204,22.1,27.651,28.234,27.345,27.248,23.68,25.867,26.438,26.041,23.136
"2070-05",18.921,22.316,27.395,27.805,28.74,27.142,21.634,25.006,25.637,28.219,22.365
"2070-06",22.371,23.382,27.436,28.251,28.889,26.741,20.836,23.585,24.194,29.11,21.9
"2070-07",24.984,24.92,27.413,27.79,28.36,26.215,19.809,22.717,23.45,29.576,21.434
"2070-08",25.737,25.666,27.333,26.956,28.025,26.274,18.311,22.853,23.511,29.707,21.232
"2070-09",24.309,26.252,27.16,26.74,28.749,26.623,18.242,23.094,23.654,30.429,21.151
"2070-10",21.735,25.456,27.404,27.232,28.347,26.893,18.95,24.16,24.595,29.488,21.334
"2070-11",20.569,24.994,27.7,27.245,26.856,26.659,20.225,24.647,25.471,27.567,21.719
"2070-12",17.163,23.22,28.068,27.79,26.567,26.869,21.632,26.26,26.936,24.718,22.391
"2071-01",15.494,21.955,28.214,28.337,26.062,27.307,23.056,26.724,27.448,22.705,22.972
"2071-02",14.733,21.521,28.325,28.978,25.828,28.21,24.137,27.187,27.604,22.96,23.416
"2071-03",15.497,21.166,28.146,29.117,25.993,27.992,24.453,26.484,27.184,24.25,23.456
"2071-04",17.036,21.603,27.844,28.803,27.772,28.208,23.644,26.2,26.943,25.869,23.386
"2071-05",18.947,23.038,27.773,28.079,29.715,27.909,21.742,25.612,26.28,28.027,22.852
"2071-06",21.327,23.707,27.897,28.316,29.591,27.264,20.825,24.064,24.552,29.045,22.264
"2071-07",24.32,24.647,27.483,27.849,28.156,26.426,19.695,22.589,23.488,29.465,21.579
"2071-08",25.45,25.229,27.281,27.546,27.936,26.144,19.207,23.179,23.419,30.118,21.264
"2071-09",24.389,25.95,27.218,27.055,28.657,26.553,18.187,22.811,23.536,30.31,21.034
"2071-10",22.476,25.441,27.465,27.01,28.031,27.212,18.286,23.599,24.155,29.504,21.271
"2071-11",19.306,23.781,27.835,27.353,27.406,27.406,20.027,25.073,25.291,27.421,21.806
"2071-12",16.053,22.398,28.247,27.552,26.22,27.512,21.589,25.625,26.245,24.31,22.294
"2072-01",14.811,21.823,28.292,28.216,25.446,27.473,23.272,26.69,27.029,22.801,23.07
"2072-02",14.064,21.402,27.998,28.661,25.229,27.278,24.145,26.922,27.322,23.268,23.499
"2072-03",15.059,21.409,27.202,28.233,26.17,27.404,24.114,27.011,27.279,23.776,23.406
"2072-04",16.094,21.878,27.109,27.872,27.762,27.513,23.209,26.125,26.847,25.664,23.102
"2072-05",18.033,22.411,27.26,27.553,28.976,27.648,21.686,25.218,26.104,28.18,22.383
"2072-06",20.829,23.163,27.361,28.157,28.226,26.756,20.764,23.429,24.098,28.757,21.627
"2072-07",23.84,24.001,27.334,27.43,27.597,26.134,19.243,22.039,23.386,29.01,21.175
"2072-08",24.925,24.324,26.815,26.812,27.797,26.1,18.561,22.495,23.306,29.363,20.946
"2072-09",24.008,24.974,27.107,26.64,28.444,26.492,18.46,23.79,23.956,30.17,21.166
"2072-10",22.093,24.677,27.24,26.87,27.975,27.175,18.854,24.325,24.854,29.211,21.306
"2072-11",19.962,23.145,27.757,27.425,27.129,27.882,19.429,25.774,26.111,27.591,21.599
"2072-12",16.861,22.232,28.276,28.034,26.061,27.24,21.169,26.265,26.504,24.202,22.127
"2073-01",16.058,22.064,28.222,28.088,25.153,27.462,22.948,26.873,27.302,23.115,22.92
"2073-02",14.453,21.314,27.973,28.614,25.644,28.157,23.701,26.493,27.212,22.817,23.3
"2073-03",14.997,21.774,27.67,28.559,26.23,28.148,23.986,26.634,27.094,24.132,23.405
"2073-04",16.421,22.012,27.558,28.524,27.886,28.089,23.16,25.94,26.585,26.176,23.151
"2073-05",18.558,23.216,27.727,28.053,29.635,27.678,22.042,25.25,25.883,28.243,22.855
"2073-06",21.519,23.989,27.96,27.863,29.227,27.098,19.933,23.645,24.522,28.831,22.025
"2073-07",24.14,24.548,27.652,26.841,28.615,26.548,18.493,22.515,23.583,29.457,21.304
"2073-08",24.933,25.335,27.517,26.382,28.729,26.589,18.392,23.078,23.675,29.978,21.327
"2073-09",24.439,26.258,27.254,26.517,28.785,26.64,18.292,23.774,23.95,30.239,21.299
"2073-10",22.301,25.757,27.216,26.581,27.643,26.527,18.331,24.28,24.802,29.453,21.336
"2073-11",19.765,24.175,27.644,27.141,27.341,27.094,19.337,25.067,25.332,27.596,21.554
"2073-12",17.299,22.507,27.96,27.523,26.47,26.744,20.686,26.51,26.905,24.94,22.134
"2074-01",16.317,21.336,28.241,28.168,25.712,27.252,22.325,26.921,27.495,22.731,22.811
"2074-02",15.296,20.816,28.119,28.673,25.638,28.168,23.821,27.266,27.651,22.555,23.425
"2074-03",16.029,20.95,28.001,29.197,26.266,28.554,24.355,27.151,27.439,24.6,23.731
"2074-04",17.145,21.506,27.768,28.859,28.082,27.964,23.822,26.275,26.907,26.35,23.46
"2074-05",19.058,22.299,27.996,28.508,29.265,27.535,21.975,24.984,26.027,28.314,22.766
