#Dataset: CCCma-CanESM2_r1i1p1_SMHI-RCA4_v1
#Variable: tas
#Area: sea
#Interpolation_method: cdo remap
#Spatial_resolution: 0.5º
#Creation_Date: 2021-02-16
#Author: IPCC-WGI Atlas Hub (https://github.com/SantanderMetGroup/IPCC-Atlas). Santander Meteorology Group.
"date","MED","SAH","WAF","CAF","NEAF","SEAF","WSAF","ESAF","MDG","ARP","full_domain"
"2028-12",17.048,21.294,28.702,28.371,25.716,28.675,19.632,25.458,26.525,22.242,20.682
"2029-01",15.579,20.212,28.82,29.068,24.741,28.355,21.584,26.819,27.853,21.628,21.663
"2029-02",14.286,20.013,28.997,29.773,24.567,28.077,21.797,26.378,27.867,21.522,21.713
"2029-03",14.965,20.65,29.372,30.234,25.736,29.132,22.295,26.804,27.909,22.905,22.136
"2029-04",16.24,21.837,28.718,30.905,27.664,29.79,21.32,26.048,27.253,25.459,21.873
"2029-05",18.717,24.012,28.897,30.666,28.982,28.925,19.557,24.675,26.177,28.29,21.364
"2029-06",22.044,25.377,28.785,28.883,27.965,27.264,18.011,23.529,24.434,29.862,20.882
"2029-07",25.586,25.714,28.057,27.177,25.423,25.7,17.017,21.94,22.997,28.422,20.109
"2029-08",26.827,25.825,27.496,26.34,25.278,25.287,16.221,21.791,22.844,27.722,19.755
"2029-09",24.405,26.285,27.855,26.385,26.619,25.833,16.749,22.398,23.15,28.685,19.719
"2029-10",20.847,25.442,28.358,27.147,27.494,27.056,16.804,23.137,24.294,28.406,19.788
"2029-11",18.47,23.326,28.935,28.119,27.207,28.227,17.968,24.76,26.168,25.318,20.276
"2029-12",16.687,21.63,28.949,28.657,26.178,28.777,19.426,25.427,26.91,23.029,20.753
"2030-01",14.685,20.126,28.545,29.167,24.612,28.264,20.576,26.28,27.734,21.175,21.208
"2030-02",15.226,20.462,28.986,29.793,24.658,28.038,21.723,27,28.18,21.945,21.926
"2030-03",15.269,20.979,29.484,30.808,25.843,28.978,22.02,26.714,27.717,23.183,22.073
"2030-04",16.285,22.089,28.932,31.245,27.77,29.953,21.149,26.076,27.196,25.495,21.965
"2030-05",18.853,24.391,29.017,30.459,29.076,29.207,19.149,24.587,26.195,28.423,21.387
"2030-06",22.708,25.787,29.128,29.049,28.178,27.873,17.965,23.445,24.81,29.895,20.97
"2030-07",25.983,25.888,28.291,27.163,26.282,26.858,16.483,22.082,23.601,28.668,20.315
"2030-08",26.615,25.727,27.486,26.393,26.82,26.586,16.122,22.101,23.406,28.263,19.833
"2030-09",24.272,26.359,28.026,26.389,27.618,26.556,15.974,22.712,23.822,28.64,19.58
"2030-10",21.529,26.211,28.968,27.169,27.918,27.553,16.637,23.809,24.876,28.248,19.962
"2030-11",18.037,23.908,29.253,27.892,28.075,28.381,17.844,24.894,26.222,26.072,20.19
"2030-12",16.042,21.667,28.69,28.391,26.335,28.854,19.326,25.963,27.478,23,20.61
"2031-01",15.371,20.229,28.347,28.856,24.43,28.464,20.932,26.361,27.841,20.851,21.191
"2031-02",14.658,20.236,28.911,29.891,24.394,28.421,21.774,27.181,28.698,21.384,21.645
"2031-03",15.388,20.89,29.343,30.504,25.528,28.849,21.977,27.406,28.531,23.119,22.065
"2031-04",16.744,22.386,29.253,30.737,27.361,29.511,20.953,26.201,27.609,26.043,21.878
"2031-05",18.635,23.894,29.147,30.646,28.775,29.09,19.636,24.907,26.189,29.092,21.341
"2031-06",22.235,25.146,28.865,29.125,27.444,27.49,18.285,23.4,24.425,29.719,20.786
"2031-07",25.445,25.707,28.115,27.056,25.903,26.302,17.425,22.592,23.481,28.433,20.309
"2031-08",25.88,25.826,27.522,25.969,26.117,25.913,16.072,22.249,23.229,28.571,19.748
"2031-09",23.582,26.266,28.038,26.09,26.738,26.288,16.363,22.729,23.418,29.06,19.653
"2031-10",20.535,25.661,28.739,26.531,27.494,27.401,16.615,23.272,24.434,28.013,19.581
"2031-11",17.87,23.875,28.865,27.689,27.796,28.068,18.081,24.852,25.875,26.026,20.254
"2031-12",15.528,21.875,28.859,28.353,26.294,28.799,19.532,25.932,27.026,23.113,20.598
"2032-01",14.649,20.784,28.747,28.728,25.09,28.273,20.419,26.173,27.957,21.733,21.128
"2032-02",14.476,20.081,28.625,29.057,24.197,28.085,21.458,26.519,27.69,21.423,21.565
"2032-03",15.216,20.79,29.045,30.206,24.795,28.655,21.901,26.175,27.225,22.881,21.812
"2032-04",16.318,21.953,28.635,30.345,26.897,29.174,20.767,25.27,26.944,25.088,21.703
"2032-05",18.88,23.724,28.683,30.12,28.547,28.011,19.666,23.935,24.953,28.415,21.223
"2032-06",22.615,25.183,28.468,28.948,26.982,26.92,18.217,23.212,24.13,29.383,20.866
"2032-07",25.486,25.297,28.025,27.337,25.907,25.843,16.485,21.892,23.051,28.395,19.963
"2032-08",26.188,25.898,27.438,26.223,26.101,25.513,15.986,21.584,22.594,28.297,19.661
"2032-09",23.987,26.307,27.628,26.289,26.549,25.941,16.358,22.401,23.068,28.604,19.538
"2032-10",21.421,25.372,28.41,27.009,27.077,27.052,16.756,23.749,24.385,27.184,19.722
"2032-11",18.746,23.951,28.64,27.749,27.481,27.898,18.431,24.44,24.994,25.758,20.234
"2032-12",16.309,21.614,28.71,28.329,25.703,28.305,20.083,25.874,26.419,22.688,20.848
"2033-01",16.068,20.232,28.625,29.068,24.281,28.076,21.069,26.435,27.488,21.11,21.482
"2033-02",14.936,19.794,28.874,29.701,23.876,28.092,21.528,26.704,27.837,21.25,21.57
"2033-03",15.401,20.797,29.499,30.681,25.392,28.816,21.428,25.926,26.97,23.139,21.782
"2033-04",16.923,22.399,29.424,30.886,27.491,28.963,21.702,25.407,25.734,25.851,21.955
"2033-05",20.146,24.44,29.147,30.716,28.842,28.02,19.566,23.866,24.874,28.909,21.297
"2033-06",23.35,25.585,29.062,29.109,27.316,27.323,18.622,23.042,24.239,29.243,21.04
"2033-07",25.799,25.916,28.231,27.17,26.416,26.383,16.567,22.178,23.302,28.638,20.309
"2033-08",26.434,25.847,27.486,25.739,26.579,26.329,15.271,21.397,22.864,28.209,19.668
"2033-09",24.311,26.395,27.6,25.459,27.46,26.937,15.619,22.077,23.396,29.089,19.58
"2033-10",20.695,25.722,28.457,26.456,27.645,27.546,16.472,23.717,24.439,27.851,19.596
"2033-11",18.034,23.883,28.86,27.453,27.621,28.102,17.497,24.614,25.667,25.646,19.937
"2033-12",16.092,21.965,28.867,28.237,26.341,29.163,19.328,26.12,27.308,23.588,20.698
"2034-01",14.582,20.379,28.783,28.735,24.576,28.745,20.711,26.791,28.338,21.664,21.275
"2034-02",14.304,20.329,28.892,29.099,24.728,28.334,20.751,26.85,28.447,21.824,21.533
"2034-03",14.978,21.394,29.223,30.065,25.292,28.463,20.77,25.254,26.769,23.19,21.485
"2034-04",16.592,22.778,29.352,30.794,27.341,29.345,20.024,25.542,26.887,26.098,21.671
"2034-05",18.928,24.235,29.056,30.319,29.094,28.727,18.57,24.515,25.898,28.372,21.087
"2034-06",21.932,25.679,28.61,28.838,27.918,27.53,17.186,23.433,24.809,29.827,20.554
"2034-07",25.638,26.079,27.916,26.839,25.796,26.592,15.716,22.152,23.676,28.433,19.923
"2034-08",26.914,26.199,27.445,25.75,25.831,25.724,15.355,21.442,22.544,28.119,19.475
"2034-09",24.747,26.176,27.642,25.941,26.504,26.167,16.254,22.865,23.579,28.473,19.652
"2034-10",20.756,26.194,28.025,26.62,27.35,27.112,16.697,24.044,24.651,28.009,19.856
"2034-11",18.45,23.83,28.803,27.299,27.113,28.083,17.352,24.49,25.776,25.591,20.07
"2034-12",17.066,21.468,28.541,28.113,25.356,28.415,19.901,25.623,26.403,22.618,20.868
"2035-01",15.264,20.425,28.421,28.07,24.372,27.935,20.771,26.263,27.451,21.434,21.367
"2035-02",14.544,20.313,28.642,29.228,23.948,27.69,21.727,26.453,27.698,21.399,21.693
"2035-03",14.83,20.98,29.156,29.982,24.811,28.207,21.457,26.557,27.576,22.761,22.007
"2035-04",17.012,21.897,29.196,30.616,26.732,28.594,20.101,25.448,26.67,25.225,21.69
"2035-05",19.421,24.476,28.905,30.424,28.077,27.65,18.87,24.203,25.446,28.669,21.119
"2035-06",22.372,25.445,28.872,28.989,27.023,26.524,17.868,22.909,24.21,29.165,20.751
"2035-07",25.178,25.251,28.039,27.065,25.973,25.911,16.395,22.246,23.464,28.112,20.159
"2035-08",26.339,25.702,27.502,25.778,26.175,25.768,15.405,22.119,23.614,28.074,19.754
"2035-09",23.952,26.203,27.728,25.697,27.123,26.341,15.286,22.496,23.757,28.864,19.585
"2035-10",20.993,25.841,28.402,26.602,27.501,27.335,16.766,23.898,24.668,28.234,19.794
"2035-11",17.794,24.183,28.912,27.904,27.549,27.936,18.223,24.749,25.427,26.037,20.13
"2035-12",14.71,21.495,28.595,28.212,26.382,28.734,19.432,25.526,26.467,23.347,20.457
"2036-01",14.867,20.327,28.386,28.781,24.948,28.583,20.457,26.122,27.65,21.393,21.189
"2036-02",14.896,20.286,28.939,29.618,24.886,28.544,20.954,26.237,28.034,22.14,21.715
"2036-03",15.245,20.612,29.365,30.23,25.622,28.912,20.963,26.574,27.936,22.889,21.854
"2036-04",16.646,21.956,28.875,30.646,27.117,29.764,20.666,26.1,27.198,25.16,21.999
"2036-05",19.125,24.116,29.048,30.587,28.732,28.351,18.882,24.668,25.991,28.294,21.36
"2036-06",22.297,25.309,28.784,29.134,27.264,26.719,17.862,23.576,24.307,29.37,20.671
"2036-07",26.021,25.628,27.83,26.687,25.96,26.088,16.327,22.847,23.837,28.342,20.099
"2036-08",27.156,26.317,27.385,25.204,26.357,25.936,16.28,22.43,23.386,28.568,19.985
"2036-09",24.453,26.46,27.661,25.669,26.46,26.242,16.1,22.438,23.288,28.695,19.594
"2036-10",21.54,25.495,28.481,26.881,27.633,27.248,16.802,23.729,24.65,28.076,19.919
"2036-11",18.752,24.191,29.028,27.849,28.147,28.424,17.67,24.887,26.057,26.475,20.294
"2036-12",17.216,22.21,28.964,28.1,27.156,28.964,19.089,25.323,26.729,24.517,20.734
"2037-01",15.325,21.195,28.841,29.005,26.127,29.185,21.421,27.023,28.001,22.704,21.578
"2037-02",15.272,20.903,29,29.588,26.096,28.977,22.117,26.849,27.956,23.097,22.12
"2037-03",15.141,21.744,29.455,30.554,27.014,29.738,21.388,26.543,27.896,24.444,22.215
"2037-04",16.938,22.672,29.53,31.266,28.713,30.367,20.518,26.522,27.496,26.26,22.076
"2037-05",18.49,24.657,29.5,30.668,30.167,29.251,18.531,24.655,26.11,29.063,21.274
"2037-06",21.73,26.005,28.938,28.573,29.094,28.032,16.885,23.529,24.913,30.696,20.696
"2037-07",25.427,26.405,28.292,26.693,26.892,26.834,15.93,22.273,23.537,29.387,20.086
"2037-08",25.844,26.34,27.828,25.93,26.478,26.391,15.512,22.311,23.741,28.497,19.817
"2037-09",25.406,26.022,28.199,26.161,26.869,26.689,15.847,22.817,23.82,28.042,19.967
"2037-10",21.849,25.377,29.027,27.412,28.154,27.715,16.325,23.899,25.126,27.456,20.118
"2037-11",19.091,23.555,29.435,28.166,28.395,28.913,18.162,25.053,26.269,25.535,20.569
"2037-12",16.04,21.945,29.283,28.913,27.403,29.755,19.601,26.576,28.148,24.106,21.301
"2038-01",14.038,20.357,29.052,29.389,25.921,29.377,21.355,26.972,28.457,21.715,21.641
"2038-02",14.661,20.3,29.312,30.288,25.126,28.717,21.688,27.1,28.44,21.762,22.061
"2038-03",15.688,21.281,29.753,31.069,26.426,29.201,21.12,26.927,28.073,23.72,22.268
"2038-04",16.812,22.504,29.432,31.357,28.182,30.204,21.359,26.627,27.693,26.112,22.183
"2038-05",19.136,24.546,29.387,30.883,29.715,29.562,19.724,24.984,26.14,28.888,21.9
"2038-06",22.419,25.67,29.257,29.079,28.712,28.295,18.217,24.044,25.143,30.208,21.175
"2038-07",25.733,25.922,28.618,27.375,26.764,27.149,17.014,22.993,24.108,28.954,20.564
"2038-08",27.002,26.516,27.835,26.597,27.172,26.992,16.626,23.085,24.116,28.961,20.299
"2038-09",24.483,27.47,28.09,26.564,27.953,27.184,16.175,23.231,24.335,29.715,19.975
"2038-10",22.063,26.395,28.639,27.429,27.715,27.498,17.365,24.456,25.208,28.393,20.233
"2038-11",18.707,24.307,28.973,28.041,27.977,28.79,18.074,25.259,26.69,26.394,20.439
"2038-12",16.643,22.358,28.874,28.362,26.683,29.23,19.516,26.043,27.533,23.742,21.02
"2039-01",14.652,20.602,28.686,28.909,24.913,28.594,20.923,26.575,27.654,21.219,21.326
"2039-02",14.832,20.659,29.172,29.882,24.971,28.562,21.862,26.686,28.024,22.163,22.067
"2039-03",15.928,21.669,29.58,30.493,25.301,28.668,22.005,26.064,26.998,23.281,22.173
"2039-04",16.886,22.393,29.613,30.96,27.012,29.152,21.345,25.422,26.007,25.403,22.094
"2039-05",19.668,24.32,29.46,30.417,28.406,28.16,19.687,24.041,25.056,28.513,21.433
"2039-06",22.483,25.322,28.908,28.877,26.919,27.108,17.83,23.279,24.054,29.398,20.82
"2039-07",25.677,25.602,27.999,26.556,26.084,26.397,16.803,22.42,23.481,28.534,20.36
"2039-08",27.064,26.527,27.42,25.987,26.855,26.233,16.371,22.041,23.047,28.622,19.983
"2039-09",25.246,26.973,27.771,25.984,27.39,26.64,15.768,22.48,23.627,29.079,19.842
"2039-10",21.504,25.651,28.82,27.194,27.65,27.466,16.942,23.765,24.799,27.993,19.941
"2039-11",18.708,24.208,29.32,28.179,27.736,28.301,18.204,24.744,25.647,26.255,20.384
"2039-12",16.513,21.98,28.855,28.526,26.326,28.998,19.47,25.99,27.353,23.244,20.861
"2040-01",14.766,20.616,28.425,28.804,25.097,28.377,20.478,26.27,27.379,21.906,21.22
"2040-02",15.736,20.676,28.726,29.954,25.105,28.669,22.05,27.445,28.047,22.361,22.169
"2040-03",15.368,21.371,29.146,30.531,26.366,29.344,22.333,27.229,28.242,23.642,22.318
"2040-04",16.893,22.822,29.484,31.008,28.25,29.822,21.638,26.211,27.236,26.256,22.233
"2040-05",19.77,24.286,29.473,30.556,29.792,29.019,19.8,25.523,26.874,29.355,21.972
"2040-06",23.4,26.108,29.025,28.936,28.388,27.621,18.386,24.058,25.536,30.867,21.284
"2040-07",25.275,25.804,28.442,27.368,25.943,26.433,17.316,22.927,23.807,28.999,20.395
"2040-08",25.518,26.247,27.651,26.629,26.108,25.77,15.871,22.114,23.446,28.261,19.79
"2040-09",24.517,26.191,28.537,26.395,26.614,26.122,15.926,22.692,23.93,28.812,19.825
"2040-10",22.132,25.614,28.971,27.329,27.646,27.367,16.625,23.479,25.062,28.12,19.871
"2040-11",18.799,24.159,29.414,28.291,27.866,28.253,18.156,24.638,25.978,26.252,20.369
"2040-12",15.433,22.019,29.086,28.91,26.798,29.014,19.47,26.3,27.853,23.837,20.891
"2041-01",14.869,21.051,29.116,29.402,25.99,29.343,20.987,26.927,28.545,22.551,21.571
"2041-02",15.108,20.576,29.681,30.052,25.57,29.141,21.766,27.434,28.944,22.29,22.01
"2041-03",15.664,21.442,29.871,30.915,26.04,29.361,21.557,27.362,28.808,23.401,22.108
"2041-04",17.162,22.568,29.884,31.47,27.587,29.981,20.732,26.077,27.221,25.775,21.861
"2041-05",19.476,24.819,29.546,30.852,29.336,28.972,20.004,25.029,25.762,29.311,21.631
"2041-06",22.42,25.491,29.424,29.435,27.894,27.974,18.69,23.925,25.026,29.707,21.004
"2041-07",25.829,26.135,28.563,27.495,26.819,27.172,17.472,22.901,23.749,28.726,20.501
"2041-08",26.231,26.087,28.003,26.728,27.124,26.819,15.966,21.986,23.313,28.516,19.904
"2041-09",24.224,26.779,28.21,26.716,27.842,27.348,16.322,22.891,24.076,29.056,19.832
"2041-10",21.927,26.241,29.02,27.669,28.14,27.894,17.066,24.263,25.117,28.413,20.176
"2041-11",19.163,24.826,29.497,28.435,28.195,28.806,17.97,24.782,26.151,26.672,20.322
"2041-12",15.935,22.659,29.344,28.824,27.294,29.212,19.585,25.878,27.235,24.652,20.908
"2042-01",16.143,21.36,29.243,29.443,25.754,29.106,20.982,26.836,28.084,22.632,21.824
"2042-02",16.039,21.129,29.656,30.267,25.897,28.953,22.344,27.286,28.113,22.709,22.378
"2042-03",15.481,21.432,29.838,31.186,27.228,29.852,21.752,26.596,27.906,24.448,22.246
"2042-04",16.635,22.478,29.31,31.434,28.731,29.975,20.474,26.14,27.446,25.941,22.055
"2042-05",19.499,24.614,29.323,30.983,30.07,29.345,19.808,25.368,26.414,29.199,21.776
"2042-06",22.682,26.074,29.06,29.312,28.885,28.365,17.884,24.102,25.457,30.698,21.194
"2042-07",26.572,26.716,28.203,27.163,27.332,27.086,16.813,22.838,24.065,29.44,20.471
"2042-08",26.844,26.582,27.714,26.41,27.244,26.894,16.301,22.737,23.881,29.03,20.094
"2042-09",24.39,26.905,28.043,26.446,27.755,27.007,15.878,22.988,24.021,29.695,19.713
"2042-10",21.636,26.656,28.447,27.194,28.12,27.527,16.602,23.857,25.002,29.512,19.862
"2042-11",18.379,24.074,29.23,27.896,27.41,28.316,17.83,24.667,25.955,26.394,20.067
"2042-12",16.251,21.502,28.903,28.242,25.603,28.631,19.68,25.806,26.821,22.995,20.818
"2043-01",15.286,20.406,28.591,28.933,24.285,28.28,21.03,26.828,27.776,21.555,21.522
"2043-02",15.296,20.474,29.035,29.325,24.464,28.413,21.432,26.858,28.472,22.356,21.866
"2043-03",15.883,21.119,29.242,29.673,25.68,28.81,21.532,26.815,28.12,23.311,22.004
"2043-04",17.249,22.258,28.925,30.446,27.662,29.332,21.099,26.215,27.111,25.697,22.001
"2043-05",20.082,24.143,28.909,30.266,28.69,28.197,19.637,24.921,25.826,28.839,21.543
"2043-06",22.566,25.308,28.776,29.143,27.45,26.931,18.205,22.984,24.222,29.92,20.697
"2043-07",26.08,25.523,28.01,27.169,26.623,26.122,16.098,21.746,23.28,29.049,20.02
"2043-08",27.233,26.538,27.461,26.708,27.139,26.265,15.997,22.068,23.205,29.323,20.111
"2043-09",24.254,26.515,27.956,27.243,27.19,26.727,16.451,22.473,23.731,29.701,19.733
"2043-10",21.5,25.691,28.853,28.412,27.709,27.312,17.177,23.749,24.343,28.592,20.071
"2043-11",19.26,23.974,29.215,28.633,27.43,28.423,18.316,24.862,25.888,26.617,20.414
"2043-12",16.364,21.984,29.177,29.1,26.239,29.236,19.596,25.581,26.517,23.555,20.829
"2044-01",15.176,20.773,28.844,29.33,25.329,28.951,21.359,26.956,27.984,22.344,21.509
"2044-02",15.085,21.24,29.201,30.324,25.325,28.919,21.674,27.525,28.684,22.862,22.121
"2044-03",15.903,21.432,29.634,30.496,26.069,29.449,21.344,26.69,28.181,23.619,22.134
"2044-04",17.077,22.335,29.551,31.219,27.525,29.549,21.239,26.724,27.785,25.761,22.282
"2044-05",19.742,24.443,29.458,30.836,29.02,28.577,19.157,25.243,26.985,28.809,21.602
"2044-06",23.951,25.754,29.395,29.512,28.051,27.5,18.495,23.782,24.985,30.098,21.243
"2044-07",25.97,25.665,28.043,27.445,26.674,26.689,16.986,22.785,23.877,29.088,20.375
"2044-08",26.304,25.934,27.542,26.413,26.968,26.529,15.889,22.498,23.865,28.991,19.825
"2044-09",24.455,26.704,27.824,26.423,27.61,26.623,16.15,22.874,23.824,29.417,19.697
"2044-10",21.409,25.537,28.286,27.173,27.556,27.206,16.799,24.021,25.003,27.94,19.854
"2044-11",19.373,24.29,28.834,27.645,27.725,28.08,17.923,24.926,26.125,26.434,20.201
"2044-12",16.868,21.629,28.731,28.471,25.858,28.767,20,26.02,26.84,23.077,20.828
"2045-01",15.192,20.6,28.783,29.069,24.368,28.121,21.241,26.258,27.26,21.479,21.252
"2045-02",13.755,20.316,29.187,29.371,23.969,27.82,21.182,26.478,27.914,21.449,21.485
"2045-03",16.007,21.072,29.486,30.34,24.847,28.396,21.924,27.001,27.98,22.75,22.13
"2045-04",17.584,22.571,29.136,30.509,27.142,28.974,21.581,26.185,26.833,25.694,22.018
"2045-05",19.786,24.105,28.917,30.356,28.04,27.669,20.233,25.091,25.584,28.74,21.391
"2045-06",22.312,25.022,28.562,28.993,26.909,26.819,17.838,23.521,24.371,29.256,20.608
"2045-07",25.083,25.187,27.706,26.717,26.09,26.193,16.748,21.998,23.246,28.623,19.994
"2045-08",26.727,26.213,27.275,25.771,26.27,25.943,16.17,21.678,22.811,28.685,19.639
"2045-09",24.403,26.402,27.625,25.353,26.957,26.404,15.782,22.459,23.589,29.297,19.454
"2045-10",21.413,25.909,28.888,26.365,27.55,27.28,17.273,23.575,24.303,28.441,19.926
"2045-11",19.071,24.121,29.36,27.754,27.547,28.135,18.109,24.567,25.09,25.515,20.218
"2045-12",17.087,22.065,29.213,28.788,26.391,29.21,19.553,25.651,26.827,23.263,20.866
"2046-01",15.487,21.232,29.331,29.592,25.762,29.298,21.253,26.692,27.828,22.164,21.431
"2046-02",15.212,20.57,29.114,30.289,25.978,29.384,21.294,27.2,28.929,22.67,21.907
"2046-03",16.025,21.852,29.597,30.771,26.745,29.691,21.262,26.75,28.073,23.695,22.159
"2046-04",16.759,22.726,29.541,31.455,28.544,30.284,20.744,26.4,27.917,26.218,22.031
"2046-05",19.615,24.675,29.454,30.818,29.903,29.277,19.647,25.38,26.77,29.421,21.752
"2046-06",23.114,25.901,29.156,29.076,28.641,27.765,18.04,23.596,24.682,30.426,21.114
"2046-07",25.859,26.106,28.114,26.812,27.299,26.743,16.921,22.739,23.642,29.3,20.431
"2046-08",26.5,26.254,27.558,25.987,27.114,26.472,15.685,22.161,23.653,28.873,20.009
"2046-09",24.526,26.856,27.886,25.75,28.004,26.858,15.809,22.917,24.38,29.765,19.826
"2046-10",22.148,25.761,28.51,26.801,28.015,27.693,16.617,23.986,25.066,28.819,20.043
"2046-11",18.251,24.496,29.11,27.875,28.059,28.2,17.789,25.005,26.126,26.76,20.218
"2046-12",17.162,22.282,29.147,28.415,26.619,28.787,19.319,26.094,27.383,24.195,20.835
"2047-01",15.786,20.931,28.985,29.32,25.39,28.696,20.522,26.559,28.362,22.428,21.272
"2047-02",14.673,20.697,29.429,29.558,24.912,28.599,21.545,27.182,28.457,22.446,21.64
"2047-03",15.909,21.362,29.738,30.687,25.704,29.055,21.619,26.58,27.715,23.524,21.933
"2047-04",16.936,22.618,29.844,31.237,27.634,29.832,20.832,26.327,27.572,25.545,22.022
"2047-05",19.125,24.298,29.639,30.652,29.363,28.971,18.919,24.799,26.241,28.732,21.399
"2047-06",23.428,25.818,29.229,29.136,28.091,28.094,17.609,23.563,24.967,29.755,20.964
"2047-07",25.548,25.956,28.445,26.663,27.089,27.358,16.758,23.014,24.005,29.164,20.361
"2047-08",26.315,26.4,27.726,25.415,27.754,26.872,15.736,22.485,23.858,29.459,19.852
"2047-09",24.627,26.867,27.863,25.879,27.594,27.118,15.767,22.894,24.028,29.387,19.7
"2047-10",21.339,26.245,28.854,27.217,27.775,27.9,16.889,24.225,25.147,28.007,19.991
"2047-11",18.265,24.093,29.254,27.826,27.805,28.983,17.986,25.067,26.159,25.646,20.256
"2047-12",16.919,21.783,29.033,28.664,25.837,29.088,19.852,26.117,27.25,22.445,20.947
"2048-01",15.98,21.329,28.867,29.384,25.223,28.94,21.374,27.315,28.325,22.15,21.762
"2048-02",15.089,20.968,29.257,30.108,25.113,28.988,21.768,27.368,28.546,22.314,21.962
"2048-03",16.098,21.324,29.677,30.697,26.441,29.4,22.435,27.394,28.393,23.769,22.494
"2048-04",16.865,22.546,29.566,30.977,27.989,29.6,21.622,26.127,27.083,25.729,22.098
"2048-05",18.807,24.174,29.684,30.754,29.613,28.989,19.513,25.234,26.318,28.893,21.626
"2048-06",22.425,25.684,29.284,29.061,27.86,27.976,17.622,23.927,25.39,30.011,20.967
"2048-07",25.352,25.933,28.427,26.622,26.882,26.71,16.789,22.752,23.859,29.355,20.297
"2048-08",26.964,26.404,27.486,25.919,26.995,26.244,16.582,23.103,23.706,28.999,20.167
"2048-09",24.691,26.856,27.96,25.984,27.301,26.48,16.797,23.257,23.885,29.72,20.049
"2048-10",22.074,26.191,28.853,27.502,27.498,27.493,17.576,24.257,24.971,28.182,20.298
"2048-11",18.051,24.087,29.284,28.329,27.761,28.517,18.732,25.602,26.521,25.895,20.536
"2048-12",16.877,22.104,28.901,28.925,26.509,28.737,19.87,26.138,27.575,23.445,21.046
"2049-01",15.301,20.716,28.925,29.464,25.528,28.66,21.515,27.001,27.92,22.298,21.609
"2049-02",14.892,20.494,29.049,30.315,25.53,28.935,22.56,27.243,28.564,22.53,22.191
"2049-03",15.135,21.143,29.73,30.803,25.849,29.175,21.758,26.699,27.997,23.172,22.092
"2049-04",17.302,21.985,29.754,31.523,27.232,29.612,21.03,25.792,26.508,24.991,22.16
"2049-05",19.818,24.548,29.514,30.871,29.296,28.79,19.786,25.093,25.839,28.498,21.934
"2049-06",23.739,25.565,29.458,29.466,27.154,27.439,17.899,23.882,25.04,29.449,21.198
"2049-07",26.546,25.688,28.38,27.109,26.414,26.704,16.395,22.444,23.923,28.624,20.309
"2049-08",26.652,26.192,27.685,25.987,26.821,26.357,15.615,21.752,23.121,28.841,19.758
"2049-09",24.908,26.752,27.905,26.088,27.369,26.705,16.063,22.956,24.048,29.317,19.91
"2049-10",21.907,25.908,28.53,26.893,27.848,27.49,16.742,23.854,24.904,28.25,20.001
"2049-11",19.532,23.787,29.162,27.972,27.726,28.289,17.819,24.63,25.997,25.785,20.317
"2049-12",16.586,22.202,28.839,28.525,26.42,29.085,19.587,25.838,27.002,23.74,20.912
"2050-01",15.804,21.002,28.985,29.39,25.76,29.337,20.573,26.85,28.464,22.496,21.588
"2050-02",15.328,20.408,29.347,29.852,24.926,28.819,21.219,27.173,28.884,22.104,21.985
"2050-03",15.962,20.839,29.616,30.89,25.73,29.192,21.481,26.752,28.131,23.197,22.175
"2050-04",17.087,22.351,29.65,31.279,27.626,29.717,20.965,26.026,27.266,26.096,22.031
"2050-05",19.027,24.379,29.086,30.698,29.316,28.808,19.707,24.946,26.151,29.429,21.654
"2050-06",22.785,25.058,28.991,29.157,27.433,27.477,18.102,23.357,24.512,29.671,20.991
"2050-07",26.178,25.721,28.301,27.079,26.005,26.5,16.667,21.79,23.373,28.495,20.371
"2050-08",26.837,26.258,27.771,26.39,26.368,26.479,16.115,22.249,23.617,28.566,20.102
"2050-09",24.69,27.041,28.253,26.51,27.22,26.897,16.223,22.781,24.002,28.967,20.107
"2050-10",21.966,25.647,29.029,27.202,27.799,27.889,16.801,23.872,24.911,27.869,20.082
"2050-11",18.795,24.036,29.341,28.23,27.806,28.761,18.057,25.256,26.586,26.021,20.411
"2050-12",16.892,22.301,29.431,28.73,26.446,29.25,19.064,25.854,27.763,23.273,20.932
"2051-01",15.911,21.366,29.15,29.27,25.626,29.166,21.249,27.057,28.456,22.46,21.81
"2051-02",14.858,20.991,29.319,30.567,25.806,29.261,22.037,27.313,28.846,22.949,22.248
"2051-03",15.344,21.556,29.623,31.136,26.768,30.019,22.384,27.334,28.561,23.901,22.518
"2051-04",16.555,22.104,29.504,31.63,28.474,30.311,21.193,26.896,27.981,25.609,22.225
"2051-05",18.759,24.366,29.52,31.122,29.74,29.308,19.443,25.028,26.177,28.973,21.539
"2051-06",22.811,25.319,29.307,29.217,28.211,27.937,17.847,23.927,25.031,30.088,21.079
"2051-07",25.512,25.966,28.444,27.272,26.939,26.935,16.635,22.835,24.049,29.562,20.351
"2051-08",25.938,26.333,27.683,26.234,26.541,26.491,15.837,22.347,23.439,28.621,19.813
"2051-09",24.107,27.185,28.171,26.405,27.198,26.497,16.047,22.445,23.403,29.582,19.763
"2051-10",21.719,25.55,28.981,27.209,27.588,27.299,17.095,23.96,24.572,28.241,20.103
