#Dataset: Monthly information aggregated on IPCC reference regions for CMIP5/6 and CORDEX
#Reference: https://doi.org/10.5194/essd-12-2959-2020
#Project: CORDEX-AFR
#Experiment: rcp85
#Model: MOHC-HadGEM2-ES_r1i1p1_GERICS-REMO2009_v1
#Variable: tas
#Variable_longname: mean near-surface air temperature
#Units: degC
#Time_frequency: month
#Feature_type: regional mean time series
#Regions: IPCC-WGI-reference-regions-v4
#Area: sea only
#Spatial_resolution: 0.5 degrees
#Interpolation_method: cdo remapcon
#Creation_Date: 2021-03-14
"date","MED","SAH","WAF","CAF","NEAF","SEAF","WSAF","ESAF","MDG","ARP","full_domain"
"2006-01",13.741,18.903,26.888,27.17,24.005,26.771,21.863,26.757,27.938,21.046,21.865
"2006-02",13.521,18.528,26.025,27.673,23.312,26.82,22.818,27.133,27.919,20.516,22.242
"2006-03",14.676,19.59,26.963,28.211,24.111,26.799,22.173,26.6,27.844,22.467,22.383
"2006-04",16.423,19.597,26.921,28.106,25.448,27.552,21.582,26.201,26.822,25.454,22.119
"2006-05",18.944,20.608,27.026,27.719,27.996,27.434,20.386,25.035,25.511,28.485,21.75
"2006-06",22.135,22.252,27.079,26.009,28.561,26.512,18.872,23.748,24.504,30.597,21.218
"2006-07",25.261,23.861,26.286,23.788,28.077,25.674,18.563,22.958,23.352,31.303,20.643
"2006-08",25.901,24.597,25.911,23.502,27.99,25.377,17.996,22.005,22.78,30.737,20.44
"2006-09",24.588,24.424,26.746,24.667,28.254,25.939,18.286,22.38,22.834,30.209,20.342
"2006-10",21.978,23.708,27.549,26.146,27.501,26.974,19.174,23.575,24.32,28.923,20.651
"2006-11",19.754,21.992,27.442,26.986,26.895,27.967,20.426,24.608,25.779,26.641,21.027
"2006-12",16.838,20.017,27.662,27.647,25.829,27.859,21.254,25.231,26.461,24.348,21.485
"2007-01",14.864,19.075,27.541,27.946,24.738,27.426,22.59,26.551,27.979,22.731,22.148
"2007-02",13.98,18.982,27.384,28.531,24.091,27.328,23.015,27.132,28.23,21.905,22.612
"2007-03",14.083,18.546,27.401,29.312,24.914,28.099,23.26,27.467,27.624,23.993,22.613
"2007-04",15.614,19.554,26.849,29.043,26.584,28.687,22.983,26.365,26.887,25.875,22.4
"2007-05",17.874,20.942,26.718,28.51,28.135,27.658,21.224,24.572,25.329,28.83,21.869
"2007-06",21.862,22.465,27.036,27.05,29.624,27.434,19.849,23.765,24.535,31.333,21.449
"2007-07",25.046,24.026,26.704,24.732,28.602,26.689,18.728,22.937,23.823,31.418,20.98
"2007-08",25.999,24.245,26.138,23.76,28.39,26.334,17.808,22.618,23.452,31.651,20.607
"2007-09",24.557,24.281,26.28,24.302,28.749,26.716,17.915,23.044,24.026,30.877,20.501
"2007-10",21.438,23.693,27.028,25.404,27.614,27.097,18.837,24.104,24.797,28.816,20.682
"2007-11",18.167,22.168,27.312,26.329,26.629,27.373,20.211,24.783,26.095,26.406,20.898
"2007-12",16.078,20.471,27.397,26.896,25.638,27.835,21.458,26.306,27.361,23.559,21.494
"2008-01",13.531,18.855,27.128,27.301,24.237,27.043,22.837,26.568,27.66,22.236,21.984
"2008-02",13.345,19.254,26.837,28.05,23.4,26.566,23.405,26.45,27.577,21.786,22.374
"2008-03",14.037,19.038,27.249,28.681,24.354,27.38,23.823,26.726,27.195,23.254,22.636
"2008-04",15.379,19.505,27.345,29.404,26.479,28.483,23.275,26.572,27.185,25.739,22.573
"2008-05",18.41,20.917,26.937,29.271,27.904,27.764,22.365,25.247,25.418,28.605,22.021
"2008-06",22.089,23.005,27.571,28.284,28.871,26.5,20.551,23.639,24.377,30.813,21.574
"2008-07",25.286,24.81,27.292,25.871,28.599,25.803,19.106,23.065,23.603,31.391,21.161
"2008-08",26.281,25.33,27.191,24.852,28.378,25.995,18.352,22.963,23.686,31.511,20.88
"2008-09",24.838,24.758,27.326,24.932,28.706,26.679,17.798,23.514,24.31,30.843,20.751
"2008-10",22.026,24.416,27.595,25.625,27.577,27.502,18.701,24.491,25.253,29.335,20.925
"2008-11",18.466,22.696,27.806,26.978,27.435,28.252,20.176,25.432,26.363,26.916,21.19
"2008-12",15.82,20.78,27.789,27.166,26.292,28.041,21.364,26.116,27.379,24.428,21.491
"2009-01",14.003,19.409,27.218,27.703,25.039,27.772,22.352,26.279,27.634,21.852,22.005
"2009-02",13.551,19.013,26.971,28.785,24.348,27.364,23.271,26.682,27.718,21.439,22.526
"2009-03",14.399,18.989,27.537,29.34,25.383,27.27,22.69,26.321,27.286,22.799,22.655
"2009-04",15.839,19.744,27.083,29.425,26.725,28.29,22.055,26.273,27.064,25.596,22.468
"2009-05",18.611,21.406,27.106,28.717,28.19,27.934,21.303,24.754,25.406,28.322,21.986
"2009-06",22.66,23.233,27.393,26.767,29.513,27.489,19.931,23.574,24.499,30.844,21.57
"2009-07",25.481,25.068,26.807,24.535,28.821,26.575,18.077,22.648,23.491,31.412,20.983
"2009-08",26.31,25.804,26.448,24.057,28.918,26.483,17.643,22.442,23.306,31.002,20.83
"2009-09",25.189,25.889,26.843,24.944,28.909,26.86,18.111,22.99,23.774,30.47,20.772
"2009-10",22.917,24.977,27.54,26.55,27.757,27.287,19.185,23.952,24.636,29.175,20.892
"2009-11",19.192,23.327,27.84,27.281,27.306,28.031,20.284,25.005,25.936,26.588,21.114
"2009-12",17.029,21.084,27.744,27.301,26.137,28.081,21.423,25.632,27.175,23.398,21.635
"2010-01",15.438,20.291,27.327,27.78,24.954,27.741,22.43,26.073,27.732,22.164,22.185
"2010-02",15.083,20.005,27.558,28.844,24.299,27.484,23.022,26.492,27.47,22.079,22.621
"2010-03",15.428,20.099,27.586,29.725,24.73,27.907,23.2,27.211,27.501,23.139,22.889
"2010-04",16.729,20.349,27.173,29.733,26.247,28.398,22.645,26.769,27.326,25.61,22.562
"2010-05",19.304,21.205,27.014,29.437,27.729,28.526,20.797,25.623,26.289,28.441,22.066
"2010-06",23.141,22.378,27.288,27.65,29.613,27.501,19.198,23.697,24.685,31.095,21.525
"2010-07",26.042,23.453,27.111,25.247,29.399,26.899,17.602,22.804,23.616,31.865,20.908
"2010-08",26.854,24.252,26.472,24.129,29.473,26.833,17.191,22.652,23.66,31.719,20.597
"2010-09",25.093,24.745,26.899,24.365,29.202,27.182,17.255,23.045,24.299,30.919,20.629
"2010-10",22.756,24.244,26.95,25.13,28.06,27.652,17.835,24.232,25.103,29.129,20.652
"2010-11",19.223,22.444,26.999,26.543,27.623,28.108,19.681,24.739,25.666,26.869,20.89
"2010-12",16.026,19.726,26.983,27.02,26.215,28.433,21.221,26.325,27.603,23.985,21.521
"2011-01",15.164,19.117,27.073,27.575,25.117,28.05,22.865,27.358,28.413,22.142,22.198
"2011-02",14.464,18.954,27.101,28.737,24.824,27.768,23.764,27.217,27.781,22.008,22.71
"2011-03",15.177,19.266,27.492,29.665,25.36,28.037,23.699,26.705,27.325,23.54,23.076
"2011-04",16.639,20.122,27.765,30.012,26.884,28.739,23.252,26.44,27.243,26.234,22.937
"2011-05",19.514,21.669,27.808,29.43,27.931,28.661,21.556,25.333,26.433,29.363,22.454
"2011-06",22.927,22.601,27.933,28.09,29.844,27.832,19.609,24.021,25.074,31.488,21.779
"2011-07",25.402,24.168,27.531,25.007,29.54,26.746,18.069,23.186,23.802,31.855,21.128
"2011-08",26.491,25.077,26.685,24.36,28.671,26.442,17.56,22.852,23.767,31.53,20.752
"2011-09",25.334,25.229,26.591,24.792,29.208,26.899,17.835,23.446,24.306,31.235,20.713
"2011-10",22.09,24.757,27.261,25.823,27.534,27.571,18.911,24.064,24.817,29.328,20.727
"2011-11",18.399,23.141,27.625,26.707,27.047,27.831,19.876,25.44,26.262,26.653,20.937
"2011-12",15.918,20.541,27.469,26.977,26.093,27.856,20.856,26.141,27.406,23.921,21.452
"2012-01",14.391,18.872,26.968,27.484,25.117,27.711,22.116,26.859,28.165,21.741,22.029
"2012-02",14.186,18.768,26.915,28.311,24.386,27.466,23.219,27.151,28.291,21.931,22.592
"2012-03",15.14,19.282,26.72,28.851,25.328,27.892,22.699,26.433,27.905,23.075,22.754
"2012-04",16.256,20.018,26.621,29.049,26.016,28.205,22.15,26.109,27.109,25.772,22.446
"2012-05",19.487,20.828,26.728,28.878,27.58,27.977,21.222,24.63,25.737,28.535,22.022
"2012-06",22.988,22.976,27.171,27.093,29.63,27.151,19.424,22.89,24.077,30.931,21.55
"2012-07",25.929,24.399,27.09,24.85,29.002,26.623,18.341,22.268,23.75,31.551,21.172
"2012-08",26.612,25.013,26.582,23.889,28.79,26.589,17.34,22.143,23.416,31.39,20.742
"2012-09",25.131,25.303,26.872,24.712,28.969,26.898,17.774,23.134,23.982,30.791,20.6
"2012-10",21.934,24.699,27.2,25.673,27.675,27.369,18.37,24.273,25.151,29.259,20.781
"2012-11",19.782,23.602,27.645,26.58,26.93,27.965,20.019,25.149,26.254,27.292,21.169
"2012-12",16.315,20.409,27.417,27.314,25.963,27.691,21.189,25.873,26.74,24.352,21.45
"2013-01",14.865,19.726,26.966,27.681,24.819,27.289,22.346,26.935,27.895,22.469,22.039
"2013-02",14.927,19.392,26.757,28.016,24.135,26.842,23.466,26.732,27.861,22.509,22.603
"2013-03",14.839,19.399,26.96,28.909,24.641,27.277,23.531,26.597,27.842,23.944,22.806
"2013-04",16.373,19.848,26.82,29.455,26.619,27.765,22.372,26.264,27.237,26.45,22.608
"2013-05",18.793,21.123,26.171,28.75,28.005,27.72,20.959,24.773,25.502,29.094,21.857
"2013-06",22.46,22.423,27.026,27.665,29.284,26.975,19.731,23.758,24.888,31.208,21.517
"2013-07",25.357,24.153,26.905,25.235,28.669,26.313,18.209,23.062,24.075,31.46,20.915
"2013-08",26.415,24.344,26.483,24.205,28.344,26.125,17.454,22.928,23.845,31.249,20.576
"2013-09",24.943,24.471,26.493,24.549,28.492,26.394,17.449,23.303,24.003,31.007,20.459
"2013-10",22.615,23.762,26.793,25.629,26.884,27.039,18.397,23.884,24.553,29.277,20.438
"2013-11",19.413,22.42,27.327,26.272,26.863,27.553,19.685,25.39,26.076,26.5,20.87
"2013-12",16.781,20.497,27.112,26.805,25.56,27.578,21.308,26.379,26.978,23.18,21.415
"2014-01",15.605,19.932,27.246,27.53,24.267,27.011,22.458,26.638,27.605,22.241,22.029
"2014-02",14.679,19.738,27.252,28.182,23.751,26.596,23.403,27.017,27.643,21.819,22.544
"2014-03",14.517,19.701,27.488,28.568,25.17,27.571,23.384,27.164,27.76,22.851,22.758
"2014-04",16.185,20.548,27.507,28.484,26.291,27.978,22.349,26.122,26.52,25.738,22.481
"2014-05",19.224,21.54,27.3,27.769,28.073,27.5,20.797,24.915,25.598,28.69,22.075
"2014-06",23.166,23.157,27.099,26.16,29.169,26.452,19.221,23.792,24.263,31.37,21.426
"2014-07",26.054,24.943,26.766,24.116,28.271,25.44,18.175,22.656,23.168,31.388,20.835
"2014-08",26.423,25.06,26.389,23.715,28.714,25.596,17.93,22.712,23.145,31.477,20.615
"2014-09",25.178,25.157,26.846,24.401,28.705,26.254,18.264,23.491,23.497,31.066,20.658
"2014-10",22.586,24.103,27.505,25.798,27.607,27.087,18.725,24.201,24.773,29.28,20.88
"2014-11",19.306,22.382,27.838,26.96,27.269,28.181,20.573,25.344,26.185,26.657,21.275
"2014-12",16.396,20.395,27.883,27.436,25.685,27.863,22.081,27.061,27.949,24.226,21.792
"2015-01",14.903,19.388,27.688,27.959,24.774,27.443,22.832,27.14,28.523,22.896,22.444
"2015-02",14.784,19.635,27.868,28.957,24.495,27.636,23.667,28.389,29.09,23.103,23.085
"2015-03",15.452,19.796,28.159,29.487,25.359,28.015,23.69,27.741,28.38,24.747,23.234
"2015-04",17.146,20.375,28.297,30.324,27.035,28.749,23.033,27.242,27.558,27.168,23.091
"2015-05",20.599,21.336,27.315,29.663,28.605,28.431,22.151,25.518,26.155,29.968,22.451
"2015-06",23.664,22.679,27.408,27.646,29.845,27.571,19.825,23.544,24.477,32.297,21.752
"2015-07",26.329,24.316,27.208,24.969,29.487,27.108,18.279,22.681,23.93,32.141,21.34
"2015-08",26.797,25.398,27.035,24.307,29.407,26.936,18.16,23.041,23.764,31.714,20.929
"2015-09",25.589,25.576,27.225,24.63,29.389,27.082,18.096,23.824,24.15,30.907,20.929
"2015-10",22.2,24.299,27.747,25.976,28.533,27.513,18.913,23.662,24.488,29.509,20.877
"2015-11",18.999,22.978,27.863,26.929,27.402,28.272,19.997,24.75,25.764,27.338,21.182
"2015-12",16.043,20.757,27.606,27.087,26.417,28.027,21.213,25.837,26.956,25.112,21.515
"2016-01",14.886,20.282,27.375,27.686,25.38,27.79,22.65,26.283,27.44,23.527,22.134
"2016-02",13.775,20.008,27.165,28.418,24.728,27.612,23.37,27.292,27.963,23.053,22.609
"2016-03",14.498,19.602,27.539,29.192,25.282,27.94,23.342,27.314,27.534,24.433,22.727
"2016-04",16.453,19.86,27.021,29.839,26.735,28.471,23.05,26.182,26.431,26.176,22.476
"2016-05",19.662,21.221,26.679,29.322,28.555,27.806,21.351,24.64,25.279,28.865,22.054
"2016-06",22.911,23.094,27.606,28.38,29.749,27.416,19.752,23.74,24.783,31.35,21.685
"2016-07",25.917,24.415,27.672,25.653,29.831,26.908,18.175,23.021,23.949,32.002,21.204
"2016-08",26.122,25.079,27.025,24.317,29.417,26.61,17.246,22.557,23.502,31.688,20.576
"2016-09",24.835,25.288,27.054,24.207,29.734,27.253,17.235,23.249,24.456,31.217,20.663
"2016-10",21.698,23.783,27.305,25.473,28.496,27.675,18.1,24.145,25.088,29.134,20.613
"2016-11",18.663,21.755,27.137,26.342,27.591,28.296,19.513,25.054,26.061,27.072,20.881
"2016-12",16.165,20.784,27.537,26.762,26.228,28.064,21.079,26.055,27.17,24.312,21.53
"2017-01",14.893,19.401,27.238,27.024,24.918,27.732,21.652,26.946,28.634,22.101,21.939
"2017-02",14.016,18.777,26.797,28.425,24.319,27.718,22.648,27.057,27.965,21.967,22.314
"2017-03",15.411,19.06,27.213,29.079,24.948,28.694,22.683,27.492,28.105,22.957,22.525
"2017-04",16.681,19.837,26.968,29.788,26.563,29.061,22.669,26.835,27.209,26.267,22.471
"2017-05",19.511,21.672,26.741,29.506,28.765,28.436,21.569,25.311,25.862,29.217,22.108
"2017-06",23.015,23.064,27.033,28.044,29.412,27.267,19.816,23.924,24.537,31.643,21.517
"2017-07",25.642,24.26,27.238,25.8,29.275,26.63,18.264,23.305,24.087,31.806,21.106
"2017-08",26.744,25.127,26.922,24.614,28.611,26.249,17.921,22.887,23.57,31.376,20.913
"2017-09",24.89,25.222,27.373,24.946,28.942,26.922,18.027,23.628,24.433,31.134,20.81
"2017-10",22.592,24.603,27.7,25.885,27.749,27.676,19.247,23.999,24.76,29.505,20.906
"2017-11",18.19,23.205,28.07,26.773,27.194,28.202,20.565,25.596,26.212,26.912,21.244
"2017-12",16.72,21.035,27.922,27.647,26.27,28.133,22.157,25.938,26.932,24.012,21.816
"2018-01",14.942,19.972,27.495,28.446,25.048,27.993,23.566,27.571,28.511,22.249,22.568
"2018-02",14.293,19.554,27.369,28.89,24.392,27.494,23.755,27.34,28.609,21.929,22.93
"2018-03",15.046,19.822,27.761,29.272,24.678,27.677,23.96,27.52,28.72,23.16,23.119
"2018-04",16.686,20.568,27.738,30.017,26.309,28.343,23.377,26.934,27.426,25.855,22.902
"2018-05",19.863,21.8,26.974,29.702,28.393,28.309,22.346,25.498,26.002,29.301,22.499
"2018-06",23.386,23.163,27.416,28.542,29.421,27.706,20.528,23.955,24.747,31.16,21.953
"2018-07",25.479,24.975,27.691,26.218,28.558,26.435,19.154,23.338,23.638,31.589,21.379
"2018-08",26.648,25.758,27.421,24.918,28.764,26.486,18.245,22.861,23.603,31.407,21.214
"2018-09",25.488,26.081,27.704,25.769,28.779,27.161,18.48,23.697,24.331,30.808,21.148
"2018-10",23.074,24.737,27.612,26.827,27.354,27.482,19.044,25.01,25.36,29.515,21.13
"2018-11",19.391,22.662,27.884,27.389,26.849,28.088,20.153,25.5,26.537,26.377,21.385
"2018-12",17.174,20.504,27.583,27.855,25.89,28.002,21.66,26.339,27.434,23.885,21.88
"2019-01",14.572,19.038,27.166,28.264,24.909,27.713,22.637,26.712,28.202,22.337,22.336
"2019-02",15.525,19.789,27.313,28.72,24.478,27.899,23.848,27.245,27.85,22.751,23.078
"2019-03",15.294,19.728,27.642,29.235,25.884,28.294,24.323,27.131,27.653,23.307,23.209
"2019-04",16.928,20.814,27.859,29.829,27.145,28.756,23.737,26.47,27.086,25.747,22.994
"2019-05",19.841,20.87,27.204,28.636,28.267,28.242,22.101,25.526,26.117,28.376,22.497
"2019-06",23.712,23.426,27.368,27.278,29.847,27.442,20.423,23.985,25.042,31.442,22.038
"2019-07",26.233,25.256,27.611,25.736,29.135,26.67,18.836,23.197,24.178,31.64,21.528
"2019-08",27.001,25.542,27.101,24.733,28.618,26.184,17.88,22.883,23.649,31.661,20.978
"2019-09",25.321,25.631,27.085,25.103,28.724,26.464,17.965,23.888,24.371,31.023,20.799
"2019-10",22.622,24.623,27.786,25.963,27.455,27.123,18.876,24.764,25.187,29.274,20.88
"2019-11",19.288,22.427,27.554,26.521,27.054,27.519,20.061,25.513,26.295,26.694,21.128
"2019-12",15.387,20.781,27.529,27.459,25.576,27.793,21.726,26.351,27.36,24.269,21.673
"2020-01",15.242,19.207,26.461,27.989,24.49,27.23,22.949,27.095,27.792,22.591,22.269
"2020-02",14.576,18.901,26.472,28.296,23.622,27.082,23.423,27.191,28.483,22.344,22.79
"2020-03",14.963,18.67,26.955,28.856,24.965,27.642,23.301,27.34,27.869,23.338,22.98
"2020-04",16.186,19.761,26.758,29.309,27.05,28.615,22.392,27.025,27.411,26.122,22.812
"2020-05",19.302,21.402,26.487,28.345,28.244,27.813,21.185,25.698,26.279,28.753,22.244
"2020-06",23.022,23.228,26.814,26.37,29.587,26.935,18.759,23.999,24.8,31.454,21.65
"2020-07",26.296,24.26,26.877,24.532,28.898,26.252,18.098,22.905,23.816,31.975,21.115
"2020-08",27.296,24.853,26.27,23.918,28.904,26.258,17.26,22.849,23.887,31.51,20.804
"2020-09",25.957,24.762,27.037,24.887,28.561,26.863,17.699,23.459,24.158,30.932,20.806
"2020-10",23.1,24.102,27.581,25.999,27.651,27.513,18.767,24.138,25.121,29.287,20.881
"2020-11",19.572,22.788,27.899,27.424,27.227,28.101,20.564,25.666,26.421,27.149,21.436
"2020-12",17.158,21.179,28.382,28.372,26.294,28.451,22.095,26.979,28.066,24.192,22.176
"2021-01",15.307,20.613,27.997,28.686,25.063,28.034,22.961,27.989,29.196,23.067,22.764
"2021-02",15.644,21.05,27.89,28.779,24.634,27.922,23.359,28.17,29.695,23.083,23.228
"2021-03",14.886,20.972,28.389,29.124,25.714,28.513,23.33,26.647,27.898,23.849,23.111
"2021-04",17.142,21.583,28.423,28.873,27.208,28.806,22.709,26.019,27.113,25.748,22.99
"2021-05",20.312,22.304,27.774,27.91,28.568,28.271,22.037,25.14,25.844,29.165,22.482
"2021-06",23.877,23.528,27.431,26.186,29.803,27.129,20.444,23.936,24.724,31.593,21.877
"2021-07",26.487,24.893,26.942,24.576,28.867,26.672,19.069,23.135,24.022,31.822,21.316
"2021-08",27.249,25.535,26.273,24.159,28.204,26.383,18.058,22.959,23.553,31.37,20.849
"2021-09",26.024,26.001,26.695,24.539,28.849,26.884,18.334,23.521,24.045,30.988,21.039
"2021-10",23.315,25.784,27.623,25.956,27.657,27.559,19.299,24.64,25.255,29.345,21.198
"2021-11",19.889,23.002,27.887,27.256,26.767,28.178,20.691,25.924,26.967,26.969,21.52
"2021-12",16.636,20.515,27.735,27.934,26.151,28.227,22.18,26.987,27.972,24.095,21.978
"2022-01",15.193,19.671,27.839,28.562,25.235,28.021,23.446,27.732,28.785,22.771,22.726
"2022-02",14.876,19.512,27.724,28.94,24.693,27.9,24.137,28.611,29.461,22.201,23.122
"2022-03",15.532,19.369,28.017,29.989,25.514,28.168,24.294,27.32,28.281,23.326,23.366
"2022-04",17.277,20.268,27.402,30.236,26.768,28.559,23.477,27.025,27.292,26.52,23.076
"2022-05",19.012,21.504,26.588,29.794,28.574,28.435,22.058,25.307,25.673,29.564,22.429
"2022-06",22.477,23.202,27.518,29.32,30.104,27.77,20.681,24.141,24.933,31.641,22.034
"2022-07",25.56,25.125,28.013,27.576,28.997,26.789,20.044,23.15,23.874,31.961,21.6
"2022-08",26.608,25.942,27.701,26.274,29.178,26.57,19.024,23.028,23.793,31.957,21.307
"2022-09",24.945,25.59,27.711,25.549,28.944,26.947,18.336,23.215,24.18,30.761,21.076
"2022-10",22.231,24.649,27.758,26.348,28.207,27.489,19.43,23.969,24.801,29.63,21.218
"2022-11",19.773,23.67,27.645,27.233,27.481,28.188,21.296,25.437,26.232,27.117,21.569
"2022-12",16.61,21.573,27.928,28.019,26.898,28.667,22.565,26.836,27.761,24.657,22.168
"2023-01",15.274,19.456,27.251,28.246,24.853,27.713,23.158,27.07,28.16,21.324,22.434
"2023-02",14.636,19.47,27.338,29.204,24.945,27.838,23.493,27.666,28.675,22.387,23.019
"2023-03",14.632,19.665,27.847,30.321,26.247,28.813,23.886,27.663,28.897,24.483,23.29
"2023-04",16.667,20.181,27.038,30.339,27.491,29.116,23.891,27.492,27.828,26.55,23.084
"2023-05",18.688,21.248,26.871,30.443,29.225,28.568,22.787,25.659,26.134,29.367,22.588
"2023-06",22.723,23.158,27.067,29.089,30.061,27.745,20.782,24.127,25.391,31.686,22.19
"2023-07",26.158,24.28,27.912,27.31,29.689,26.758,19.538,23.397,24.303,32.465,21.608
"2023-08",27.062,25.034,27.364,25.582,29.23,26.686,19.118,23.183,23.963,31.891,21.303
"2023-09",25.251,24.823,27.76,26.348,29.498,27.267,19.235,23.892,24.605,31.062,21.285
"2023-10",22.804,23.894,27.834,26.926,28.569,28.005,19.442,24.679,25.682,29.337,21.259
"2023-11",19.076,22.197,27.636,27.596,27.882,28.591,20.245,25.472,26.772,27.419,21.386
"2023-12",16.633,20.885,27.741,27.967,26.866,28.906,21.851,26.536,27.61,24.575,21.977
"2024-01",14.748,19.388,27.394,28.252,25.976,28.564,22.887,27.52,28.518,22.972,22.505
"2024-02",14.344,20.369,27.688,28.796,25.503,28.361,24.349,27.544,28.415,22.547,23.202
"2024-03",15.033,20.364,28.154,29.298,25.729,28.609,24.007,27.564,28.159,23.543,23.438
"2024-04",16.817,20.861,28.109,29.266,27.025,29.028,23.628,27.265,27.704,26.278,23.223
"2024-05",19.093,21.918,27.76,28.499,28.489,28.818,23.193,25.913,25.881,29.084,22.697
"2024-06",23.054,23.55,27.768,26.795,29.96,27.764,20.797,24.6,24.962,31.562,22.047
"2024-07",26.324,24.954,27.595,24.927,29.376,27.107,19.188,23.446,24.071,32.373,21.52
"2024-08",27.1,25.501,26.915,24.184,28.919,26.417,18.682,23.103,23.618,31.837,21.111
"2024-09",26.083,25.611,27.372,25.556,29.024,26.587,18.741,23.758,24.093,30.998,21.178
"2024-10",22.523,24.622,28.287,26.698,27.992,27.159,19.598,25.229,25.453,29.836,21.287
"2024-11",19.793,23.307,28.231,27.203,27.265,28.284,20.833,25.915,27.034,27.437,21.626
"2024-12",17.063,21.315,28.267,27.456,25.579,27.887,21.896,26.482,27.677,24.148,21.936
"2025-01",15.423,19.731,27.825,27.956,24.397,27.43,23.426,27.464,28.708,22.943,22.714
"2025-02",15.282,19.914,27.676,28.6,23.743,27.208,23.617,27.487,28.721,22.497,23.109
"2025-03",15.495,19.801,28.125,29.712,24.64,27.837,23.548,26.818,27.957,23.766,23.133
"2025-04",16.95,20.051,26.986,29.868,26.728,28.375,23.256,26.597,27.023,26.1,22.854
"2025-05",19.2,21.686,26.752,29.556,28.614,28.457,21.602,25.303,26.271,29.132,22.381
"2025-06",23.199,24.06,27.518,28.915,29.584,27.384,20.338,23.991,24.435,31.515,21.96
"2025-07",26.515,24.58,27.641,26.879,28.73,26.614,19.315,23.09,23.594,31.791,21.314
"2025-08",27.447,24.679,27.282,25.845,29.077,26.667,18.36,23.285,23.954,32.006,21.132
"2025-09",25.438,25.358,27.594,25.903,29.608,27.107,18.468,23.866,24.409,31.22,21.106
"2025-10",22.255,24.211,27.856,26.933,28.578,27.628,19.447,24.708,25.555,29.827,21.207
"2025-11",19.182,22.339,27.865,27.907,27.731,28.24,20.773,24.826,25.975,27.609,21.468
"2025-12",16.607,20.613,28.04,28.333,26.878,28.56,22.015,26.365,27.449,24.425,22.003
"2026-01",14.6,19.711,27.721,28.537,25.935,28.261,22.634,27.845,29.156,22.75,22.56
"2026-02",15.142,19.517,27.398,29.104,25.514,27.763,23.398,27.293,28.596,22.98,22.992
"2026-03",15.362,20.123,27.331,30.067,25.801,28.619,23.819,27.75,28.774,24.932,23.434
"2026-04",16.85,21.296,27.111,29.571,26.807,28.865,22.642,27.031,28.267,27.648,23.068
"2026-05",19.88,21.952,27.043,29.435,29.146,28.735,21.264,25.331,26.615,29.983,22.529
"2026-06",23.587,22.782,27.648,28.227,29.933,27.436,20.465,24.248,24.929,31.709,22.014
"2026-07",26.605,23.919,27.66,26.476,29.219,26.834,19.602,23.709,24.515,32.148,21.55
"2026-08",27.785,24.821,27.447,25.622,28.961,26.566,18.601,22.907,23.923,32.262,21.237
"2026-09",25.469,24.508,27.729,25.915,29.271,27.124,19.041,23.822,24.648,31.521,21.178
"2026-10",22.888,24.584,28.113,26.772,28.138,27.461,19.571,25.283,25.759,30.009,21.347
"2026-11",19.707,23.047,28.045,27.855,27.248,28.136,20.491,25.493,26.533,27.781,21.612
"2026-12",16.726,20.671,27.947,27.794,26.343,28.52,21.88,26.661,27.727,24.12,22.013
"2027-01",15.899,19.702,27.617,28.572,25.367,27.782,23.102,27.372,28.615,23.143,22.716
"2027-02",14.411,19.81,27.751,29.592,24.833,28.004,24.065,28.085,28.691,23.164,23.247
"2027-03",15.614,19.78,28.047,30.034,26.296,28.914,23.598,28.053,28.905,24.3,23.455
"2027-04",17.373,21.364,27.971,29.81,27.025,29.153,22.505,27.536,28.323,27.266,23.243
"2027-05",19.666,23.276,27.333,29.115,28.578,28.583,21.242,26.094,26.502,29.81,22.711
"2027-06",23.529,24.492,27.409,27.534,30.052,27.623,19.663,24.348,24.803,32.158,22.057
"2027-07",26.41,25.747,27.61,25.189,29.225,26.696,18.544,23.431,24.082,32.619,21.599
"2027-08",26.868,25.825,27.206,24.567,28.958,26.552,18.083,22.747,23.648,32.069,21.22
"2027-09",25.016,26.094,27.355,25.415,28.899,26.96,18.196,23.474,23.9,31.313,21.058
"2027-10",22.797,25.397,28.025,26.295,28.046,27.745,18.933,24.448,25.183,29.693,21.124
"2027-11",19.894,23.467,27.917,27.369,27.304,28.277,20.366,25.607,26.385,27.877,21.434
"2027-12",16.305,21.276,27.947,27.887,25.992,28.115,21.912,26.764,27.407,24.842,21.876
"2028-01",15.99,19.944,27.534,28.424,25.086,28.037,22.696,27.9,28.805,23.219,22.515
"2028-02",14.302,19.931,27.554,29.017,24.585,27.675,23.294,27.965,28.951,23.073,22.917
"2028-03",15.307,19.825,27.645,29.344,24.814,27.408,23.501,27.005,27.668,23.464,22.912
"2028-04",17.141,21.079,27.505,29.495,26.596,28.673,22.898,26.049,26.936,26.562,22.859
"2028-05",19.639,22.259,27.172,29.588,28.612,27.979,21.481,25.043,25.65,29.586,22.491
"2028-06",23.396,23.831,27.912,28.062,29.304,27.264,20.05,23.583,24.428,31.715,22.005
"2028-07",26.076,24.511,27.939,26.569,28.559,26.885,18.899,22.978,24.084,32.344,21.513
"2028-08",27.134,25.448,27.391,25.407,29.167,26.928,18.339,22.746,24.058,31.949,21.298
"2028-09",25.542,26.121,27.791,25.816,29.253,27.174,18.564,23.473,24.656,31.408,21.222
