#Dataset: Monthly information aggregated on IPCC reference regions for CMIP5/6 and CORDEX
#Reference: https://doi.org/10.5194/essd-12-2959-2020
#Project: CORDEX-AFR
#Experiment: rcp85
#Model: ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1
#Variable: tas
#Variable_longname: mean near-surface air temperature
#Units: degC
#Time_frequency: month
#Feature_type: regional mean time series
#Regions: IPCC-WGI-reference-regions-v4
#Area: sea only
#Spatial_resolution: 0.5 degrees
#Interpolation_method: cdo remapcon
#Creation_Date: 2021-03-14
"date","MED","SAH","WAF","CAF","NEAF","SEAF","WSAF","ESAF","MDG","ARP","full_domain"
"2081-07",24.754,24.186,27.975,28.076,28.726,26.904,19.806,23.741,24.038,30.046,21.895
"2081-08",25.806,24.983,27.824,27.2,28.59,26.677,18.881,23.617,23.665,30.336,21.566
"2081-09",25.182,25.564,27.522,26.752,28.722,27.243,18.527,24.392,24.517,30.123,21.717
"2081-10",22.546,25.766,28.508,27.75,28.771,27.922,19.264,25.296,25.306,29.846,22.027
"2081-11",19.316,24.522,29.128,28.571,28.365,28.642,20.829,25.943,26.556,27.253,22.641
"2081-12",16.963,22.657,29.127,29.04,27.343,29.309,22.862,27.239,27.86,25.02,23.38
"2082-01",15.631,21.035,28.848,29.166,26.579,29.048,23.541,27.724,28.783,23.658,23.763
"2082-02",15.325,21.124,28.911,29.823,26.323,29.108,24.753,28.091,28.793,22.767,24.338
"2082-03",16.189,21.299,29.382,30.53,27.047,29.192,24.513,27.545,28.51,23.93,24.325
"2082-04",17.599,22.178,29.346,29.938,28.612,29.709,24.65,27.23,27.601,26.295,24.278
"2082-05",19.836,23.425,28.695,29.581,30.065,28.559,23.013,25.957,26.43,28.626,23.594
"2082-06",22.215,24.602,28.401,29.016,29.048,27.462,21.069,24.194,25.02,28.996,22.637
"2082-07",25.032,25.465,28.002,28.066,28.967,26.92,19.873,23.733,24.114,29.831,22.097
"2082-08",25.875,26.366,27.326,27.231,28.791,26.719,18.77,23.754,23.988,30.329,21.717
"2082-09",25.03,26.833,27.266,26.839,28.717,26.945,18.59,23.993,24.083,30.574,21.581
"2082-10",22.442,25.912,27.888,27.518,28.65,27.858,19.166,24.416,25.084,30.258,21.915
"2082-11",20.231,24.473,28.708,28.167,28.53,28.979,20.533,25.563,26.39,28.034,22.542
"2082-12",16.303,22.384,28.637,28.792,27.393,29.415,21.621,26.975,27.821,25.761,22.952
"2083-01",15.082,21.866,28.708,29.199,26.447,28.933,23.23,27.563,28.507,24.696,23.652
"2083-02",15.777,21.522,28.831,29.634,26.471,29.188,25.035,27.116,28.114,24.268,24.106
"2083-03",16.637,21.201,29.418,30.314,27.537,29.729,24.772,27.28,28.132,25.257,24.426
"2083-04",17.41,21.525,29.586,30.185,29.277,29.754,23.664,27.476,28.064,27.077,24.337
"2083-05",19.598,22.187,28.811,29.873,29.977,29.049,22.289,26.273,26.577,28.603,23.525
"2083-06",22.416,23.45,28.785,28.973,30.124,28.099,20.095,24.526,25.427,29.829,22.688
"2083-07",25.072,24.297,28.547,28.567,28.991,26.637,20.023,23.732,24.156,30.4,22.21
"2083-08",26.236,25.248,27.889,27.342,29.04,27.072,18.749,24.241,24.464,30.966,21.833
"2083-09",25.807,26.082,28.322,27.305,29.348,27.205,18.929,24.474,24.339,31.012,22.028
"2083-10",23.143,25.618,28.356,27.778,28.924,27.745,19.069,24.998,25.397,30.202,22.196
"2083-11",19.708,23.448,29.076,28.886,28.627,28.012,20.884,26.588,26.731,28.521,22.694
"2083-12",16.85,22.798,29.344,29.121,27.44,29.041,22.408,27.575,28.08,25.824,23.304
"2084-01",15.456,21.629,29.279,29.66,26.849,29.358,23.867,27.995,28.911,24.352,23.943
"2084-02",15.404,20.611,29.253,30.599,27.219,29.763,24.983,27.83,28.989,23.749,24.451
"2084-03",15.111,20.831,29.366,30.929,28.27,30.275,24.959,28.066,28.954,25.484,24.586
"2084-04",16.988,21.147,29.224,30.754,29.571,30.486,23.979,27.399,28.223,26.857,24.49
"2084-05",19.457,22.905,28.951,30.447,30.566,29.664,22.23,26.135,26.502,28.888,23.727
"2084-06",22.543,24.287,29.08,30.061,30.009,28.308,21.226,24.772,24.926,29.18,22.883
"2084-07",24.575,25.325,28.908,29.138,29.019,27.326,20.11,23.797,24.287,29.751,22.295
"2084-08",26.251,26.391,27.916,27.622,29.008,27.232,19.164,23.981,24.035,30.541,22.077
"2084-09",25.224,26.282,27.898,27.445,29.428,27.585,18.89,24.521,24.452,30.777,21.915
"2084-10",22.626,25.203,28.502,28.091,29.081,28.141,19.331,25.306,25.358,30.451,22.101
"2084-11",20.221,23.633,28.835,28.551,28.649,28.839,20.427,26.003,26.413,28.153,22.544
"2084-12",17.625,22.71,29.171,29.055,27.389,29.346,22.225,26.962,27.3,25.586,23.109
"2085-01",15.784,21.723,28.852,28.947,26.459,29.05,23.427,27.527,28.148,23.405,23.529
"2085-02",15.832,21.483,28.93,29.689,26.23,29.125,24.852,27.733,28.348,22.888,24.245
"2085-03",16.678,22.097,29.309,30.329,27.325,29.763,24.944,27.497,28.341,24.136,24.602
"2085-04",17.692,22.676,29.36,29.925,29.21,29.766,24.937,27.45,27.911,26.157,24.464
"2085-05",19.893,23.452,28.95,29.953,29.986,29.091,23.277,26.091,26.572,28.303,23.768
"2085-06",22.879,24.369,29.395,29.953,29.357,27.686,22.696,25.165,25.135,28.734,23.077
"2085-07",25.402,25.143,28.972,29.106,28.965,26.996,20.721,24.144,24.443,29.823,22.419
"2085-08",26.154,26.013,28.064,27.966,28.633,26.693,19.381,23.755,24.009,30.25,21.935
"2085-09",25.037,25.953,28.439,27.756,28.892,27.243,19.78,24.219,24.219,30.333,21.96
"2085-10",23.669,25.522,29.063,28.631,28.905,27.891,20.284,25.307,25.527,30.069,22.358
"2085-11",20.365,24.221,29.156,28.988,28.485,28.684,21.221,25.977,26.442,27.956,22.793
"2085-12",16.958,22.855,29.314,29.368,27.431,29.569,22.931,27.024,27.644,25.149,23.408
"2086-01",16.412,22.067,29.321,29.732,26.295,29.166,24.44,27.743,28.655,23.643,24.106
"2086-02",16.035,22.031,29.552,30.554,26.528,29.359,25.298,27.676,28.556,23.344,24.548
"2086-03",16.124,21.704,29.588,30.721,27.105,29.598,26.037,27.961,28.677,24.747,24.799
"2086-04",17.575,22.349,29.216,30.329,29.124,30.129,25.273,27.324,28.188,27.066,24.575
"2086-05",19.942,23.765,29.329,30.106,30.189,29.675,23.239,26.361,27.683,28.542,23.935
"2086-06",22.933,24.856,29.362,29.904,29.395,27.831,22.425,24.822,25.106,29.107,23.091
"2086-07",25.385,25.879,28.399,28.777,28.786,26.56,19.981,23.366,23.878,29.998,22.148
"2086-08",26.835,26.638,27.587,27.61,28.634,26.493,18.934,23.204,23.735,30.478,21.801
"2086-09",25.773,27.164,27.618,27.154,28.84,27.177,18.654,23.804,24.346,31.016,21.894
"2086-10",22.914,26.855,28.545,28.038,29.175,27.995,19.296,24.507,24.753,29.706,22.079
"2086-11",20.375,25.384,29.36,28.764,28.286,28.883,20.465,26.467,26.692,27.794,22.745
"2086-12",18.149,23.738,29.207,29.073,27.079,29.329,22.111,27.418,27.699,25.279,23.222
"2087-01",16.78,22.181,28.791,29.453,26.579,29.306,23.245,27.847,28.749,23.46,23.906
"2087-02",15.672,21.691,28.853,29.782,26.345,29.082,24.692,27.85,28.446,23.661,24.274
"2087-03",16.751,21.409,29.222,30.543,27.231,29.426,24.734,27.313,28.058,24.713,24.578
"2087-04",18.055,22.341,29.49,30.238,29.006,29.546,23.829,27.346,27.658,26.942,24.473
"2087-05",20.351,23.479,28.742,30.1,30.386,28.685,23.004,26.5,26.505,28.78,23.884
"2087-06",23.092,24.226,28.832,29.629,29.309,27.473,21.965,24.781,25.024,29.49,22.981
"2087-07",25.254,25.226,29.03,29.114,28.789,26.611,20.545,23.902,24.253,29.848,22.423
"2087-08",26.902,26.229,28.426,28.215,28.713,26.6,19.651,24.157,24.189,30.508,22.167
"2087-09",25.006,27.127,28.224,27.881,29.171,26.911,19.271,24.866,24.523,30.782,22.032
"2087-10",22.697,27.23,28.717,28.244,29.13,27.933,19.549,25.29,25.069,29.744,22.264
"2087-11",20.231,25.542,29.449,28.794,28.551,28.575,20.292,26.351,26.958,27.717,22.749
"2087-12",18.488,23.893,29.334,29.059,27.05,28.91,22.244,27.382,27.962,25.153,23.355
"2088-01",17.026,21.874,29.073,29.666,26.587,29.753,23.82,27.893,28.885,24.134,23.925
"2088-02",16.418,22.018,29.281,30.233,26.909,29.908,24.961,28.267,29.06,23.725,24.635
"2088-03",16.806,21.873,29.449,30.905,27.352,29.972,25.348,28.107,28.639,24.952,24.862
"2088-04",18.508,22.492,29.793,30.382,29.094,29.803,24.716,27.238,28.151,26.861,24.602
"2088-05",20.715,23.273,29.587,30.204,30.499,29.381,23.538,26.22,27.098,29.028,24.101
"2088-06",22.794,24.559,29.633,29.7,29.615,28.3,22.2,25.053,25.298,30.036,23.352
"2088-07",25.721,25.601,29.132,28.791,29.145,27.612,20.549,24.696,24.923,30.921,22.625
"2088-08",26.785,26.491,28.554,27.912,28.861,27.272,19.893,24.508,24.634,31.048,22.429
"2088-09",25.551,26.908,28.689,28.096,29.232,27.46,19.751,25.171,25.016,30.945,22.326
"2088-10",23.59,26.055,29.164,28.676,29.357,28.075,20.035,25.943,26.263,30.561,22.617
"2088-11",20.262,24.933,29.692,29.391,28.854,28.227,21.354,26.261,26.906,27.829,23.028
"2088-12",17.724,23.64,29.612,29.323,27.791,28.296,22.803,27.874,28.549,24.819,23.672
"2089-01",16.459,22.022,29.363,29.961,26.516,29.258,24.383,27.838,28.578,22.151,24.143
"2089-02",17.129,21.912,29.534,30.573,26.444,29.629,24.784,28.234,29.234,22.653,24.695
"2089-03",17.453,21.623,29.683,31.123,27.855,30.171,25.305,28.381,29.238,24.547,24.946
"2089-04",18.579,22.568,29.803,30.73,29.525,30.24,24.353,27.941,28.697,26.633,24.848
"2089-05",20.883,23.259,29.456,30.362,30.586,29.562,22.013,26.679,27.337,28.906,23.903
"2089-06",23.247,24.149,29.809,30.223,29.884,28.002,21.548,25.626,25.527,29.967,23.138
"2089-07",25.753,25.194,28.942,29.542,28.856,26.928,20.64,23.972,24.382,30.482,22.516
"2089-08",27.043,26.551,28.393,28.277,28.909,27.234,19.245,23.768,24.6,30.971,22.26
"2089-09",25.953,27.18,28.324,27.621,29.512,27.653,18.857,24.501,24.888,31.786,22.265
"2089-10",23.373,26.737,28.975,27.964,29.612,28.483,19.249,25.103,25.33,30.781,22.447
"2089-11",20.592,24.684,29.536,28.997,28.93,29.224,20.792,26.12,26.645,28.513,22.877
"2089-12",17.895,22.763,29.574,29.504,27.874,29.713,22.477,27.265,27.756,26.375,23.53
"2090-01",17.849,22.626,29.488,29.753,27.008,30.001,23.939,28.052,28.899,24.843,24.26
"2090-02",16.015,22.189,29.536,30.525,27.136,29.77,25.389,28.3,28.755,24.589,24.757
"2090-03",16.561,22.282,29.604,30.954,27.779,29.843,25.536,28.376,28.764,25.786,24.971
"2090-04",18.353,22.7,29.293,30.144,29.373,29.879,25.048,27.751,28.192,27.54,24.745
"2090-05",19.499,23.511,29.203,30.035,30.347,29.116,23.597,26.41,27.152,28.994,23.946
"2090-06",21.944,24.757,29.029,29.791,29.589,27.786,22.147,24.58,25.406,29.832,23.092
"2090-07",25.31,25.56,28.675,29.39,28.963,27.126,20.609,23.716,24.458,30.541,22.441
"2090-08",26.48,26.578,27.945,28.289,28.532,26.845,19.619,23.529,24.112,30.868,22.111
"2090-09",25.148,27.372,28.05,27.848,29.196,27.364,19.284,24.182,24.626,31.226,22.247
"2090-10",22.784,26.621,28.639,28.302,29.062,28.148,19.978,25.274,25.433,30.855,22.386
"2090-11",20.86,24.821,29.356,29.04,28.646,29.052,21.116,26.569,26.974,28.549,22.928
"2090-12",17.758,23.525,29.296,29.324,27.422,29.452,22.88,27.647,28.15,25.709,23.538
"2091-01",15.729,22.845,29.258,29.818,26.47,29.401,23.977,28.153,28.77,23.872,24.038
"2091-02",16.155,21.968,29.367,30.426,26.618,29.045,24.936,27.769,28.638,24.056,24.534
"2091-03",17.218,22.022,29.519,31.077,27.759,30.011,25.462,27.928,28.509,25.311,24.873
"2091-04",17.686,22.323,28.968,30.146,29.399,29.555,25.086,27.971,28.238,27.269,24.655
"2091-05",19.948,23.263,28.664,30.053,30.442,29.295,23.298,26.37,27.13,28.943,23.842
"2091-06",22.715,24.761,28.508,30.046,29.817,28.223,21.603,25.159,26.089,29.435,22.963
"2091-07",25.482,26.202,28.339,28.888,28.927,27.686,20.456,24.518,24.992,30.084,22.601
"2091-08",26.783,26.687,27.984,27.968,29.041,27.348,19.581,24.641,24.8,30.785,22.341
"2091-09",25.683,26.805,27.764,27.697,29.476,27.872,19.489,25.284,25.408,31.107,22.22
"2091-10",23.459,26.331,28.719,28.7,29.412,28.183,20.492,25.961,25.826,30.493,22.753
"2091-11",20.35,25.502,29.529,29.259,29.131,28.802,21.738,26.921,27.189,28.932,23.314
"2091-12",17.848,23.245,29.336,29.122,27.986,29.504,23.026,27.441,27.986,25.721,23.589
"2092-01",16.439,21.805,28.908,29.293,26.402,29.215,24.35,27.731,27.993,23.235,23.994
"2092-02",15.37,21.217,28.939,30.218,26.086,29.292,25.126,28.451,28.97,23.435,24.521
"2092-03",16.764,22.014,29.545,30.994,27.483,30.187,25.521,28.391,28.966,24.648,24.917
"2092-04",18.698,23.044,29.912,30.108,29.126,29.843,25.693,27.955,28.365,26.566,24.907
"2092-05",20.473,23.65,29.203,30.221,30.295,29.195,23.092,26.412,27.318,28.8,24.122
"2092-06",23.084,25.224,29.038,29.645,29.813,28.124,21.499,24.676,25.338,29.65,23.138
"2092-07",25.79,26.179,29.118,28.858,29.28,27.519,20.367,24.257,24.707,30.327,22.656
"2092-08",26.93,26.788,28.225,27.394,29.153,27.385,18.873,24.278,24.533,30.936,22.256
"2092-09",25.501,27.358,28.109,26.495,29.946,28.099,18.747,24.303,24.791,31.383,22.246
"2092-10",23.541,26.885,28.801,27.712,29.594,28.8,19.709,25.268,25.829,30.063,22.68
"2092-11",21.272,24.957,29.427,28.649,28.995,29.115,20.401,26.955,27.506,28.362,23.006
"2092-12",18.972,22.9,29.342,29.326,26.938,29.324,22.109,27.977,28.732,24.515,23.566
"2093-01",17.116,22.507,29.704,29.936,26.24,29.423,23.804,28.439,29.03,23.761,24.229
"2093-02",16.417,21.604,29.735,30.56,26.47,29.846,25.015,29.038,29.46,23.862,24.725
"2093-03",16.275,21.523,30.019,31.337,27.79,30.379,25.477,28.925,28.831,25.212,25.002
"2093-04",17.521,22.453,29.972,30.678,29.715,30.579,24.341,28.254,28.736,27.215,24.844
"2093-05",20.051,23.167,29.495,30.343,31.104,29.981,22.366,26.886,27.892,29.309,24.057
"2093-06",22.96,24.242,29.649,29.597,30.271,28.894,21.563,25.936,26.091,30.83,23.459
"2093-07",25.68,25.64,29.076,28.448,29.393,28.025,20.349,25.248,25.314,30.525,22.882
"2093-08",26.817,26.805,28.526,27.583,29.432,27.835,19.322,24.824,24.993,31.124,22.389
"2093-09",25.69,27.136,28.697,27.603,29.987,28.072,19.402,25.653,25.565,31.585,22.585
"2093-10",23.39,26.243,29.266,28.838,29.619,28.804,20.399,26.18,25.951,31.003,22.883
"2093-11",18.765,25.226,29.77,29.463,29.023,29.481,21.419,27.334,27.592,28.891,23.338
"2093-12",16.713,23.826,29.933,29.704,27.676,30.209,23.128,27.803,28.453,25.419,23.826
"2094-01",16.519,22.772,29.743,29.796,26.666,29.591,23.901,28.442,29.267,23.971,24.429
"2094-02",15.745,22.262,29.73,30.918,26.831,29.78,25.26,28.212,29.294,23.641,24.914
"2094-03",16.451,21.759,29.805,31.218,27.954,30.419,25.65,28.295,29.268,24.958,25.044
"2094-04",17.607,21.421,29.295,31.051,29.925,30.709,24.576,28.217,28.935,26.871,24.722
"2094-05",20.27,22.666,28.678,30.688,30.69,29.827,23.177,26.445,27.644,29.095,24.039
"2094-06",23.425,24.123,29.298,30.659,30.057,28.518,22.476,25.166,25.826,30.613,23.514
"2094-07",25.95,25.57,28.904,29.796,29.219,27.613,21.45,24.692,24.677,30.826,22.919
"2094-08",26.78,26.439,28.827,29.103,29.514,27.504,20.471,24.88,24.757,31.383,22.625
"2094-09",26.155,26.352,28.918,28.669,29.67,28.044,19.658,24.787,25.075,31.371,22.443
"2094-10",24.129,26.043,29.644,29.409,29.609,28.941,20.741,26.05,25.96,30.725,23.03
"2094-11",21.247,24.888,29.991,29.709,29.063,29.087,21.563,26.502,27.287,29.117,23.381
"2094-12",18.234,23.294,30.138,29.966,27.824,29.833,23.031,27.7,28.539,25.653,23.962
"2095-01",16.45,22.207,30.034,30.102,27.056,29.866,24.127,27.907,28.769,24.451,24.436
"2095-02",15.891,21.891,29.917,31.249,27.493,30.487,25.37,28.651,29.659,24.73,25.136
"2095-03",16.362,22.143,29.894,31.169,28.407,30.595,25.554,28.357,29.217,25.779,25.18
"2095-04",18.162,22.594,30.09,31.06,30.073,30.584,25.593,28.018,28.631,27.562,25.169
"2095-05",20.579,23.578,30.016,30.725,31.184,30.041,23.413,26.868,27.667,29.621,24.359
"2095-06",23.384,24.666,29.936,30.301,30.14,28.563,22.5,25.193,25.88,30.469,23.566
"2095-07",25.838,25.459,28.941,29.463,29.337,28.104,20.958,24.483,25.347,30.946,22.925
"2095-08",26.496,26.193,28.016,28.652,29.385,28.048,19.85,24.877,25.39,31.552,22.467
"2095-09",25.711,26.773,28.627,28.686,30.046,28.28,19.821,25.297,25.408,32.037,22.61
"2095-10",23.755,26.19,29.404,29.152,29.956,29.045,20.086,25.6,26.169,31.001,22.764
"2095-11",20.952,24.568,30.054,29.704,29.16,29.752,21.868,26.852,26.833,28.572,23.238
"2095-12",17.742,22.933,29.865,29.578,27.934,30.248,22.869,27.684,28.398,25.863,23.775
"2096-01",16.859,22.012,29.699,30.235,26.501,29.978,24.195,28.631,29.295,23.859,24.298
"2096-02",16.2,21.823,29.715,30.522,26.934,29.911,25.35,28.645,29.312,24.731,24.887
"2096-03",16.921,21.92,29.652,30.908,28.497,30.635,25.584,28.9,29.381,25.524,25.084
"2096-04",17.764,22.734,30.095,30.786,29.671,30.645,25.313,28.199,28.661,27.628,25.046
"2096-05",19.77,23.249,29.541,30.659,30.881,29.94,23.814,26.73,27.196,29.357,24.284
"2096-06",22.95,24.452,29.184,30.32,30.091,28.369,22.958,25.476,25.903,30.024,23.472
"2096-07",25.744,25.218,29.393,29.858,29.232,27.287,21.412,24.018,24.46,30.778,22.765
"2096-08",26.582,26.451,28.463,28.278,29.113,27.305,19.728,24.586,24.852,31.135,22.482
"2096-09",25.629,26.975,29.008,27.71,30.037,27.568,19.589,24.685,25.131,31.608,22.586
"2096-10",23.698,25.983,29.679,28.339,29.844,28.793,20.432,25.61,26.12,30.968,22.945
"2096-11",20.76,24.472,30.117,29.678,29.279,29.346,22.61,26.752,26.95,29.566,23.518
"2096-12",17.988,23.234,30.007,30.023,28.377,30.032,24.078,27.611,28.356,26.537,24.094
"2097-01",16.735,22.336,29.82,30.098,27.275,29.924,25.454,28.502,28.938,24.711,24.79
"2097-02",16.577,22.427,30.024,30.827,26.947,29.676,25.677,28.495,28.865,24.87,25.117
"2097-03",16.936,21.784,30.346,31.339,27.389,30.386,25.237,28.546,29.008,25.226,25.115
"2097-04",18.041,21.744,29.844,30.689,29.632,30.138,25.102,28.256,28.367,27.563,25.008
"2097-05",20.821,22.925,29.617,30.345,30.83,29.307,23.818,27.328,27.514,29.696,24.364
"2097-06",23.014,23.939,29.154,30.162,30.151,28.253,22.012,25.509,25.99,30.072,23.362
"2097-07",25.927,25.218,28.986,29.672,29.588,27.599,21.416,24.075,24.444,30.796,22.731
"2097-08",26.516,26.316,28.494,28.494,29.645,27.484,19.658,24.381,24.531,31.417,22.416
"2097-09",25.93,26.871,28.54,27.826,30.027,28.276,19.37,24.664,25.094,31.29,22.458
"2097-10",23.872,26.336,28.606,27.896,29.686,29.056,19.745,25.69,26.118,30.74,22.638
"2097-11",19.854,24.944,29.49,29.344,29.211,29.265,21.542,27.041,26.906,28.414,23.21
"2097-12",18.452,23.754,29.511,29.837,28.017,29.826,22.888,28.034,28.029,25.678,23.809
"2098-01",18.164,22.776,29.552,30.18,27.121,29.622,24.432,28.629,29.031,24.306,24.502
"2098-02",16.697,21.688,29.561,30.735,27.304,30.2,25.053,28.763,29.434,24.481,24.853
"2098-03",17.278,21.918,29.681,31.171,28.543,30.688,25.671,28.196,29.141,25.265,25.162
"2098-04",18.128,22.828,30.09,30.846,29.864,30.545,25.028,27.786,28.506,27.199,25.024
"2098-05",20.704,23.812,29.917,30.894,30.985,29.772,23.299,27.022,27.366,29.253,24.288
"2098-06",23.365,24.538,29.058,30.187,30.661,28.297,22.12,25.059,25.414,30.884,23.42
"2098-07",25.466,25.559,29.216,29.651,29.363,27.357,20.775,24.088,24.477,31.003,22.706
"2098-08",26.548,26.414,28.877,28.767,29.548,27.33,20.336,24.569,24.7,31.142,22.648
"2098-09",25.277,27.502,28.689,28.205,29.846,28.021,19.708,25.227,25.156,31.672,22.727
"2098-10",23.259,26.663,29.061,28.477,30.05,29.009,20.261,26.087,26.319,31.097,23
"2098-11",20.451,24.911,29.686,29.176,29.625,29.554,21.519,27.68,27.854,29.063,23.336
"2098-12",18.525,22.859,29.773,29.963,28.288,30.339,23.648,28.002,28.383,26.175,23.898
"2099-01",16.966,21.687,29.792,30.732,27.237,29.89,24.61,28.911,29.301,24.469,24.61
"2099-02",15.446,22.376,30.07,31.109,27.388,30.346,25.497,29.099,29.643,24.268,25.169
"2099-03",16.769,22.497,30.589,31.464,28.173,30.762,25.983,28.739,29.327,25.253,25.387
"2099-04",17.318,22.566,30.046,31.236,30.131,30.938,25,28.528,28.896,27.501,25.012
"2099-05",20.487,23.593,30.075,31.218,30.978,29.993,23.809,27.17,27.514,29.361,24.438
"2099-06",23.244,24.686,29.758,30.523,30.588,28.822,22.643,26.125,26.227,30.659,23.698
"2099-07",25.739,25.583,29.379,29.471,30.032,28.001,21.317,25.135,25.227,31.215,23.13
"2099-08",26.983,26.618,29.265,29.128,30.176,27.863,21.061,25.223,25.139,31.876,22.933
"2099-09",26.535,26.931,29.002,28.81,30.37,28.2,20.21,25.582,25.615,31.754,22.719
"2099-10",23.663,25.818,29.535,29.442,30.054,28.761,20.772,26.706,26.321,31.038,23.154
"2099-11",21.309,24.807,30.266,29.575,29.675,29.734,21.606,27.146,27.685,28.603,23.614
"2099-12",17.448,23.094,29.893,29.739,28.148,29.821,22.858,27.961,28.852,25.924,23.779
"2100-01",16.959,22.182,29.787,30.32,27.246,30.294,24.45,28.663,29.429,23.976,24.69
"2100-02",16.101,22.114,30.089,30.919,26.796,30.062,25.755,28.785,29.225,23.891,25.112
"2100-03",16.945,22.746,30.618,31.51,27.464,30.561,25.239,28.582,29.225,24.301,25.331
"2100-04",18.503,22.785,30.596,31.215,29.133,30.587,25.441,28.164,28.448,26.363,25.259
"2100-05",20.45,23.401,30.14,30.898,30.315,29.726,23.78,26.663,27.525,28.665,24.632
"2100-06",23.336,24.675,29.745,30.306,30.457,28.766,21.646,25.467,26.201,30.147,23.685
"2100-07",25.735,25.754,29.616,29.941,29.665,27.836,21.496,24.849,25.037,30.936,23.162
"2100-08",27.044,26.516,28.548,29.087,29.529,27.582,20.33,24.653,24.817,31.269,22.691
"2100-09",26.328,27.326,28.695,28.604,29.916,27.828,20.213,25.299,25.063,31.79,22.694
"2100-10",23.272,27.147,29.328,29.065,29.664,28.707,20.455,26.032,25.981,30.88,22.996
"2100-11",20.646,25.82,29.668,29.457,29.257,29.05,22.217,26.927,26.855,28.507,23.618
"2100-12",18.601,23.638,29.789,29.507,28.192,30.047,23.47,27.669,28.499,25.86,24.056
