#Dataset: Monthly information aggregated on IPCC reference regions for CMIP5/6 and CORDEX
#Reference: https://doi.org/10.5194/essd-12-2959-2020
#Project: CORDEX-WAS
#Experiment: rcp45
#Model: IPSL-IPSL-CM5A-MR_r1i1p1_SMHI-RCA4_v2
#Variable: tas
#Variable_longname: mean near-surface air temperature
#Units: degC
#Time_frequency: month
#Feature_type: regional mean time series
#Regions: IPCC-WGI-reference-regions-v4
#Area: land only
#Spatial_resolution: 0.5 degrees
#Interpolation_method: cdo remapcon
#Creation_Date: 2021-03-14
"date","NEAF","SEAF","WCA","ECA","TIB","ARP","SAS","ARS","BOB","EIO","full_domain"
"2006-01",23.66,23.167,-0.994,-10.822,-17.764,13.263,15.48,24.8,23.429,25.655,8.614
"2006-02",25.497,24.196,2.591,-6.048,-13.784,17.188,19.923,25.157,24.223,26.526,11.834
"2006-03",26.757,24.487,5.076,-2.975,-7.426,19.767,23.562,25.797,26.803,27.569,14.58
"2006-04",27.443,23.634,14.879,2.897,-7.111,25.376,27.333,26.25,28.178,27.928,18.561
"2006-05",26.59,22.643,19.54,10.041,-1.387,29.003,29.607,27.44,27.913,27.16,21.529
"2006-06",26.358,21.775,23.788,17.352,2.173,31.853,30.898,28.488,27.459,26.551,23.895
"2006-07",25.655,21.269,26.909,19.19,6.645,32.778,30.387,27.422,26.808,25.648,25.139
"2006-08",25.548,22.59,25.673,18.442,7.251,32.539,29.76,26.692,26.307,25.176,24.807
"2006-09",25.901,23.167,20.631,12.499,2.677,29.008,27.579,27.458,26.894,25.634,22.044
"2006-10",24.741,23.591,13.114,2.865,-2.984,23.397,24.144,27.619,26.131,25.792,17.494
"2006-11",23.645,22.847,6.552,-2.105,-8.502,19.608,19.992,26.64,25.139,25.853,13.656
"2006-12",23.364,22.334,0.295,-9.262,-14.969,15.378,17.024,25.645,24.213,25.579,9.697
"2007-01",22.872,22.705,-0.973,-12.521,-15.4,13.652,16.081,24.89,23.471,25.496,8.727
"2007-02",24.887,23.699,4.463,-4.896,-10.581,15.135,20.29,24.838,25.241,26.677,12.55
"2007-03",26.41,23.814,5.8,-1.237,-6.451,19.363,24.455,25.902,27.443,27.71,14.941
"2007-04",26.907,23.217,12.956,3.183,-4.781,24.038,27.127,26.064,28.891,28.003,18.367
"2007-05",25.897,22.339,19.034,9.621,-1.439,28.393,30.072,27.93,29.392,28.082,21.516
"2007-06",26.062,21.425,23.687,16.375,3.054,31.563,32.101,28.08,28.534,26.576,24.148
"2007-07",25.434,21.219,25.681,20.448,8.32,32.655,30.64,26.719,26.81,25.36,25.191
"2007-08",25.234,21.689,27.144,19.395,7.789,32.551,29.082,26.004,26.541,25.312,24.828
"2007-09",25.41,22.934,19.84,11.665,3.837,29.091,26.338,26.213,26.849,25.941,21.662
"2007-10",24.851,23.24,10.509,2.491,-3.409,22.859,23.513,26.966,26.28,25.836,17.038
"2007-11",24.32,22.713,6.207,-3.76,-10.868,18.975,18.914,26.498,25.303,25.926,13.243
"2007-12",23.275,22.112,-0.108,-12.156,-17.31,14.603,15.565,25.227,24.135,25.206,9.078
"2008-01",23.329,22.848,-0.751,-10.334,-14.046,13.426,16.626,24.301,23.682,25.259,9.299
"2008-02",25,23.979,1.614,-10.766,-13.377,16.006,18.753,24.421,24.982,26.371,11.336
"2008-03",26.917,24.118,6.111,-3.345,-11.064,21.155,22.817,25.566,26.707,27.689,14.772
"2008-04",27.033,23.33,12.897,1.505,-7.585,24.352,26.329,26.849,27.905,28.135,17.913
"2008-05",26.581,22.38,19.246,11.103,-2.208,28.405,29.109,27.983,28.044,27.355,21.385
"2008-06",26.156,21.802,23.187,16.636,1.322,31.786,31.124,28.209,27.033,25.793,23.884
"2008-07",25.969,21.932,26.406,20.308,6.805,32.613,31.634,26.99,26.056,24.78,25.33
"2008-08",25.942,22.347,25.175,18.526,7.515,32.661,30.273,26.889,26.225,24.91,24.971
"2008-09",25.962,23.739,19.103,12.162,3.687,29.416,28.659,27.334,27.104,25.913,22.197
"2008-10",25.32,24.186,13.56,3.976,-3.54,24.696,24.217,27.421,25.853,26.341,18
"2008-11",24.282,23.186,6.458,-2.998,-11.202,20.91,21.698,27.241,25.396,25.94,13.952
"2008-12",23.559,22.754,1.159,-9.09,-14.338,15.267,17,25.89,24.411,25.328,10.16
"2009-01",23.789,23.028,1.734,-9.199,-15.754,14.064,16.306,25.177,24.056,25.542,9.683
"2009-02",25.954,24.452,4.08,-5.332,-10.749,17.497,20.708,25.725,25.09,26.84,12.621
"2009-03",27.456,24.406,9.346,-0.396,-8.189,22.008,24.319,26.403,27.191,28.272,16.132
"2009-04",27.622,23.838,15.226,5.136,-3.642,25.281,28.34,27.137,29.108,28.803,19.47
"2009-05",27.361,23.631,20.244,10.052,-1.877,28.788,29.697,28.491,29.101,28.231,21.737
"2009-06",27.026,22.698,23.983,16.47,3.229,31.735,32.18,29.217,29.154,27.525,24.386
"2009-07",25.733,22.11,26.135,19.789,7.534,33.571,31.508,27.765,27.639,26.199,25.556
"2009-08",26.168,22.757,24.779,19.873,8.488,33.285,29.957,26.908,27.289,25.672,25.173
"2009-09",26.004,23.273,21.023,12.758,4.517,29.539,27.126,27.446,26.692,25.512,22.375
"2009-10",25.418,23.948,14.153,4.532,-4.237,25.015,23.461,27.323,26.479,26.252,18.148
"2009-11",24.012,22.833,6.654,-4.537,-17.465,20.561,18.856,27.184,25.009,26.218,12.681
"2009-12",22.744,22.307,1.102,-8.155,-19.524,15.984,15.356,25.33,23.981,25.748,9.509
"2010-01",23.465,22.723,2.167,-8.542,-20.209,15.819,14.844,25.215,23.373,25.954,9.359
"2010-02",24.482,23.317,3.327,-6.4,-15.054,17.768,18.786,25.356,24.311,26.641,11.218
"2010-03",26.654,23.765,9.322,0.736,-8.932,20.763,24.343,26.224,26.898,27.789,15.647
"2010-04",27.093,23.5,14.925,5.088,-4.419,25.004,28.525,27.343,28.752,28.505,19.083
"2010-05",26.682,22.429,20.438,11.638,-2.201,28.504,30.146,28.577,28.495,27.964,21.994
"2010-06",26.347,21.642,23.696,16.778,2.592,32.45,31.937,27.897,27.566,26.258,24.52
"2010-07",25.792,21.668,26.039,20.174,7.154,33.441,30.775,26.906,26.96,25.862,25.3
"2010-08",25.823,22.661,25.661,18.753,8.051,31.788,29.853,26.286,26.84,25.726,25.029
"2010-09",25.701,23.686,21.129,12.088,3.375,29.795,28.558,27.071,27.341,26.607,22.574
"2010-10",25.113,23.932,12.15,2.76,-4.603,25.118,23.303,27.867,27.214,26.843,17.782
"2010-11",24.208,23.131,6.005,-4.263,-12.002,20.169,19.539,27.032,25.009,25.859,13.075
"2010-12",24.064,22.669,2.112,-8.35,-18.743,15.599,15.282,25.515,24.122,25.995,9.987
"2011-01",23.87,23.333,2.335,-8.779,-19.723,14.808,15.028,25.152,23.815,26.045,9.424
"2011-02",25.35,24.639,3.256,-5.97,-13.931,16.574,18.381,25.243,24.444,26.763,11.62
"2011-03",27.289,25.012,8.979,0.77,-6.569,21.529,24.598,26.03,27.151,28.141,16.109
"2011-04",27.571,23.752,12.412,4.163,-3.493,25.227,28.396,27.308,29.257,28.918,18.872
"2011-05",27.174,22.893,19.873,11.062,-1.386,29.207,30.142,28.545,29.153,28.175,22.104
"2011-06",26.578,22.082,23.755,18.627,3.542,31.757,31.296,29.174,28.357,27.095,24.417
"2011-07",25.971,22.023,26.052,18.894,7.29,33.007,31.298,27.628,27.585,26.222,25.224
"2011-08",26.225,22.933,26.27,19.744,8.167,33.394,29.594,27.144,26.676,25.685,25.28
"2011-09",25.849,23.661,20.756,11.836,3.788,30.355,27.323,27.838,26.896,26.222,22.463
"2011-10",25.315,23.597,13.379,3.844,-3.138,24.959,24.309,28.031,26.254,26.016,18.386
"2011-11",23.691,23.042,8.137,-3.114,-10.613,20.374,19.868,27.151,25.512,25.962,14.082
"2011-12",23.427,22.636,1.904,-7.598,-12.183,15.395,17.402,26.052,24.583,26.04,10.9
"2012-01",23.799,23.283,2.312,-8.49,-17.11,14.815,15.234,25.222,24.31,26.267,9.774
"2012-02",24.965,23.937,2.783,-6.136,-11.792,16.603,18.968,25.413,24.158,26.584,11.622
"2012-03",26.353,24.401,7.428,-2.267,-7.738,19.036,23.098,25.47,26.439,27.421,15.067
"2012-04",27.069,23.498,15.648,4.846,-7.406,25.476,26.743,26.939,28,28.314,18.739
"2012-05",26.614,23.167,19.071,11.647,-3.267,29.497,29.937,28.406,29.188,28.395,21.613
"2012-06",26.628,22.572,25.222,17.275,2.622,31.401,31.348,28.685,28.248,27.104,24.429
"2012-07",26.604,22.433,27.48,19.863,7.24,33.545,30.754,27.609,27.199,26.342,25.865
"2012-08",26.171,22.62,26.717,18.832,8.04,33.494,30.013,27.313,26.991,25.916,25.362
"2012-09",26.542,23.879,21.461,12.998,4.457,30.225,27.905,28.016,27.098,26.029,22.87
"2012-10",25.588,24.726,13.626,2.458,-5.912,24.418,23.456,27.495,26.667,26.452,17.87
"2012-11",24.956,24.023,7.75,-5.506,-13.286,19.253,19.393,27.155,25.687,26.396,13.557
"2012-12",24.431,23.309,2.532,-10.882,-17.01,14.934,15.697,25.894,25.437,26.345,10.069
"2013-01",24.47,23.638,2.163,-10.203,-16.546,15.792,15.913,25.571,24.234,26.184,10.073
"2013-02",26.047,24.698,2.616,-5.501,-13.424,17.016,17.57,25.606,23.837,26.685,11.738
"2013-03",27.627,24.726,8.377,2.951,-7.207,20.55,23.023,25.97,26.724,28.177,16.212
"2013-04",27.649,24.02,11.369,5.72,-2.516,23.768,28.431,27.642,29.673,29.085,18.807
"2013-05",27.206,23.668,19.832,11.498,-0.445,29.854,30.709,29.032,30.295,29.133,22.451
"2013-06",26.821,22.323,23.393,17.726,4.375,32.795,31.878,28.859,29.077,27.584,24.653
"2013-07",26.56,22.073,26.88,19.893,7.108,33.5,31.183,27.897,27.914,26.364,25.635
"2013-08",26.483,23.107,26.817,19.272,8.391,33.79,30.252,27.194,27.245,26.044,25.664
"2013-09",26.496,23.566,21.59,12.014,3.504,30.108,28.431,27.478,27.424,26.223,22.796
"2013-10",25.877,24.041,12.476,3.673,-3.367,24.433,24.567,28.308,27.323,26.48,18.176
"2013-11",24.387,23.411,6.81,-3.908,-11.652,20.736,18.776,27.23,25.614,26.588,13.228
"2013-12",22.973,22.595,2.584,-8.377,-15.795,15.676,16.159,25.787,24.579,26.224,10.331
"2014-01",23.799,23.222,1.688,-8.227,-16.273,15.646,16.459,25.419,24.637,25.957,10.22
"2014-02",25.371,24.916,3.274,-7.781,-13.264,18.085,19.794,25.476,25.448,27.331,12.119
"2014-03",27.446,24.209,9.227,0.121,-8.918,22.951,24.489,26.682,27.538,28.338,16.385
"2014-04",26.848,23.495,15.124,6.528,-4.69,26.364,27.005,28.624,28.594,28.669,19.279
"2014-05",27.248,22.727,22.109,11.984,-0.556,30.497,30.138,29.476,28.588,27.795,22.623
"2014-06",26.976,21.824,26.329,18.099,3.764,32.357,30.546,28.451,27.726,26.843,24.629
"2014-07",26.171,21.892,27.379,21.218,7.666,33.097,30.38,27.217,27.243,26.04,25.643
"2014-08",25.93,22.209,27.196,19.747,7.912,33.441,28.709,26.541,27.086,26.193,25.226
"2014-09",25.974,23.214,22.058,13.267,3.718,30.088,26.685,26.964,27.155,26.167,22.609
"2014-10",24.858,23.923,14.316,3.557,-3.647,25.499,23.982,27.183,26.78,26.45,18.256
"2014-11",24.41,23.511,7.33,-2.042,-11.368,20.22,20.394,27.158,26.347,26.329,13.899
"2014-12",23.717,23.179,3.91,-7.212,-13.684,16.617,17.054,25.904,25.752,26.599,11.408
"2015-01",24.412,24.193,3.2,-6.842,-14.377,14.931,16.627,25.74,24.72,26.434,10.556
"2015-02",25.417,24.767,3.778,-6.4,-11.901,18.04,19.405,25.912,25.29,27.158,12.078
"2015-03",27.714,25.023,10.158,1.246,-7.261,21.871,24.956,26.924,26.279,27.821,16.718
"2015-04",27.747,24.059,15.635,5.519,-5.727,25.138,27.657,28.149,29.021,28.842,19.529
"2015-05",27.273,23.128,20.58,10.834,-1.011,29.392,30.297,28.69,29.609,28.515,22.093
"2015-06",26.987,22.437,23.695,14.705,2.099,31.999,31.93,29.317,27.999,26.952,24.319
"2015-07",26.115,22.041,27.327,19.706,7.175,33.45,31.053,27.899,27.497,26.528,25.577
"2015-08",25.839,22.394,26.437,18.424,7.676,32.738,30.014,26.585,27.325,26.108,25.099
"2015-09",26.214,23.483,21.966,12.679,4.552,30.021,27.548,27.013,26.953,25.835,22.798
"2015-10",25.714,24.014,14.508,5.178,-2.951,25.913,24.177,27.507,26.855,26.752,18.306
"2015-11",24.021,23.256,7.868,-2.493,-12.292,21.211,19.546,26.897,25.509,26.261,13.891
"2015-12",23.574,22.672,1.723,-8.612,-19.117,16.199,15.524,25.861,24.263,25.701,9.71
"2016-01",23.824,22.93,0.993,-10.484,-18.411,14.741,16.332,24.885,23.839,25.759,9.41
"2016-02",25.37,24.162,2.547,-6.105,-15.358,17.57,18.499,25.32,24.018,26.559,11.472
"2016-03",27.259,24.43,7.378,-1.425,-9.81,21.59,23.598,25.922,26.53,27.758,15.502
"2016-04",27.604,23.639,12.188,2.708,-5.966,24.987,26.842,27.496,28.834,28.62,18.394
"2016-05",26.74,23.134,19.416,12.462,-2.664,28.937,28.431,29.68,29.298,28.356,21.544
"2016-06",26.592,22.909,23.462,15.76,0.354,32.668,31.314,29.266,28.698,27.463,24.186
"2016-07",26.406,22.333,26.882,20.796,6.885,33.321,31.304,28.018,27.493,26.126,25.705
"2016-08",26.337,23.182,27.257,19.284,7.874,33.816,29.703,27.411,26.696,25.838,25.617
"2016-09",26.196,24.091,20.465,12.822,4.855,29.01,27.949,28.374,26.65,25.915,22.604
"2016-10",25.353,24.126,13.466,2.621,-4.733,24.511,23.368,28.563,26.607,26.172,17.783
"2016-11",24.211,23.353,7.405,-3.23,-11.617,20.109,19.786,27.448,25.95,26.139,13.973
"2016-12",23.995,22.395,2.018,-7.921,-15.735,16.077,16.358,26.329,25.029,26.327,10.387
"2017-01",24.564,23.153,2.348,-9.49,-18.107,15.67,15.498,25.781,24.606,26.142,9.864
"2017-02",25.825,23.859,4.846,-4.995,-15.029,17.734,18.635,25.593,24.684,27.179,12.092
"2017-03",27.214,24.536,5.351,-0.131,-7.864,20.08,24.187,26.269,26.469,28.279,15.109
"2017-04",27.697,23.861,12.482,4.488,-4.987,23.998,27.047,26.834,28.642,28.637,18.425
"2017-05",27.151,22.963,19.687,12.584,-0.335,27.952,29.941,28.298,29.177,28.179,21.902
"2017-06",26.413,21.513,24.237,15.549,2.628,32.472,32.197,28.942,28.128,26.648,24.191
"2017-07",26.355,21.893,26.969,19.274,6.467,34.062,31.278,28.256,27.104,25.722,25.631
"2017-08",26.173,23.094,26.083,19.39,8.042,33.687,30.065,27.785,27.28,26.044,25.481
"2017-09",26.429,23.878,20.127,12.182,4.068,29.551,27.989,27.767,27.413,26.167,22.485
"2017-10",25.572,24.619,14.259,3.455,-4.04,25.383,24.199,27.887,26.275,26.278,18.465
"2017-11",23.861,23.48,7.881,-1.806,-11.767,21.298,20.485,27.19,25.226,25.91,14.289
"2017-12",23.762,22.708,2.2,-8.998,-13.601,16.758,17.301,26.16,24.411,26.294,10.473
"2018-01",24.094,23.51,1.76,-8.282,-14.261,15.096,17.417,25.635,24.698,26.675,10.3
"2018-02",26.051,24.435,2.411,-5.937,-12.561,17.319,19.636,25.573,25.078,27.197,12.312
"2018-03",26.697,24.095,8.253,-2.651,-7.944,22.233,24.537,26.611,27.632,28.245,15.426
"2018-04",27.474,23.274,15.315,5.768,-3.693,24.878,27.747,27.887,28.48,28.34,18.971
"2018-05",27.507,22.66,19.867,12.107,-0.806,28.662,28.957,28.961,28.084,27.483,21.765
"2018-06",27.105,21.996,24.961,17.711,4.709,31.995,30.362,28.558,27.381,26.11,24.659
"2018-07",26.402,22.155,26.905,20.506,8.066,33.328,30.715,27.325,27.592,26.003,25.683
"2018-08",25.939,22.618,26.479,19.541,8.386,33.756,29.015,27.029,27.205,25.962,25.335
"2018-09",25.91,23.326,20.665,12.213,5.13,30.491,27.737,27.318,27.362,26.117,22.658
"2018-10",25.261,23.765,12.22,2.519,-2.483,24.382,24.15,27.95,26.68,26.277,17.725
"2018-11",23.889,23.358,6.518,-3.65,-11.568,20.535,20.63,26.995,25.415,25.859,13.872
"2018-12",24.093,22.469,3.701,-10.461,-15.548,16.757,17.191,25.925,24.605,25.684,10.694
"2019-01",24.064,23.163,3.049,-9.554,-16.457,15.071,16.254,25.497,24.153,25.971,10.039
"2019-02",25.51,24.174,4.752,-6.193,-15.876,16.56,18.837,25.209,24.807,27.075,12.06
"2019-03",27.358,24.413,8.234,-1.616,-10.061,21.067,24.094,26.605,26.366,28.166,15.239
"2019-04",27.502,23.686,14.981,5.968,-1.865,26.316,29.698,27.902,28.603,28.464,19.819
"2019-05",26.763,23.2,19.946,11.278,-0.119,30.018,30.987,29.848,29.089,28.23,22.359
"2019-06",26.791,22.019,25.681,17.064,2.418,32.707,31.244,29.398,28.017,26.803,24.695
"2019-07",26.22,21.879,26.57,19.512,7.151,33.604,31.599,27.475,26.832,25.743,25.56
"2019-08",26.29,22.822,26.55,19.566,7.541,33.619,29.293,27.353,26.937,25.698,25.397
"2019-09",26.29,23.673,21.599,13.599,3.678,29.927,27.404,27.842,27.408,26.383,22.818
"2019-10",25.581,24.141,12.999,2.372,-4.805,25.564,23.575,27.719,26.588,26.318,17.81
"2019-11",24.603,23.464,6.239,-6.048,-11.957,20.554,19.748,27.905,25.557,26.654,13.065
"2019-12",24.362,23.366,2.257,-7.118,-15.853,14.776,15.964,25.455,24.279,26.249,10.189
"2020-01",24.154,24.009,1.046,-6.378,-15.674,13.116,14.437,24.786,23.299,26.044,9.486
"2020-02",25.846,24.703,3.362,-6.719,-12.061,18.051,19.653,25.528,23.57,26.375,11.8
"2020-03",27.881,25.085,6.284,-3.225,-9.461,22.002,24.2,26.755,26.792,28.295,15.186
"2020-04",27.737,23.883,11.748,2.905,-5.99,25.459,27.672,27.418,29.576,29.078,18.164
"2020-05",27.265,23.15,20.192,11.552,-0.848,30.298,29.983,28.574,29.431,28.514,22.608
"2020-06",27.08,21.995,25.115,16.608,2.789,32.929,32.293,29.467,27.778,26.68,24.687
"2020-07",26.424,21.698,27.703,20.06,7.656,33.379,32.039,27.744,27.002,25.778,25.873
"2020-08",26.498,22.502,26.328,20.189,8.341,33.907,30.917,27.107,27.21,25.747,25.575
"2020-09",26.455,23.756,21.194,12.825,3.726,30.448,27.785,27.465,27.385,26.148,22.83
"2020-10",26.188,24.779,14.846,4.808,-4.161,24.95,24.206,27.85,26.753,26.427,18.606
"2020-11",24.631,23.936,6.267,-5.737,-13.091,21.007,18.561,27.333,25.439,26.687,13.197
"2020-12",24.142,22.647,1.211,-9.318,-15.525,15.662,16.993,26.141,24.762,26.645,9.949
"2021-01",24.124,23.313,1.156,-11.857,-16.832,16.044,17.773,26.069,24.552,26.727,9.509
"2021-02",25.857,24.334,2.547,-8.818,-14.691,17.427,19.722,25.828,25.844,27.372,11.641
"2021-03",27.543,24.43,5.619,-1.744,-8.942,19.234,24.015,26.223,27.581,28.287,14.957
"2021-04",27.61,23.831,14.337,4.519,-5.51,25.322,27.784,27.315,28.752,28.759,19.107
"2021-05",26.894,22.846,19.527,10.617,-4.13,29.397,29.045,28.383,28.59,27.859,21.443
"2021-06",26.345,21.83,23.891,17.569,2.391,32.571,31.894,28.652,27.657,26.665,24.519
"2021-07",25.754,21.152,26.358,19.962,7.062,32.511,30.838,27.22,27.286,26.032,25.213
"2021-08",26.129,22.805,27.864,19.304,6.862,33.532,30.042,26.636,27.683,26.437,25.434
"2021-09",25.609,23.062,20.925,12.089,4.163,30.531,28.446,26.783,27.57,26.228,22.571
"2021-10",25.686,24.047,13.111,3.635,-3.965,25.136,24.431,28.062,26.644,26.114,18.22
"2021-11",24.37,23.083,4.753,-3.644,-11.194,20.021,20.925,27.401,26.273,26.533,13.733
"2021-12",23.871,22.577,0.598,-8.475,-14.745,13.871,17.817,25.474,25.22,26.61,10.358
"2022-01",24.91,23.714,3.26,-7.808,-16.78,16.083,16.322,25.236,24.821,26.395,10.71
"2022-02",25.757,24.257,4.498,-6.658,-14.193,16.956,19.895,25.369,25.046,26.719,12.147
"2022-03",27.4,24.489,8.287,-2.82,-11.392,21.911,23.465,26.643,27.209,28.259,15.074
"2022-04",27.867,23.823,12.418,3.554,-6.39,24.212,26.731,27.254,27.948,28.425,18.328
"2022-05",27.454,23.184,19.652,11.695,-1.446,28.647,30.593,28.251,28.259,27.806,22.158
"2022-06",26.996,22.412,25.077,15.774,2.207,32.538,31.653,29.477,28.445,27.241,24.51
"2022-07",26.349,21.67,28.026,19.415,7.311,34.015,30.839,27.87,28.034,26.401,25.882
"2022-08",26.555,23.406,27.136,18.699,7.539,33.409,29.816,26.98,27.313,25.99,25.435
"2022-09",26.331,24.09,21.098,13.275,4.816,30.916,28.7,27.597,28.173,26.74,23.039
"2022-10",25.72,24.53,13.037,4.397,-3.918,25.533,24.664,27.935,27.325,27.032,18.546
"2022-11",24.065,23.196,6.35,-2.269,-10.182,21.228,19.77,27.544,25.858,26.65,13.596
"2022-12",23.877,22.82,2.368,-7.727,-14.741,17.38,17.582,26.354,24.982,26.397,10.902
"2023-01",24.023,23.453,2.084,-8.817,-14.637,14.171,16.688,25.236,24.583,26.493,10.079
"2023-02",25.166,24.612,5.479,-5.679,-13.119,16.857,19.836,25.548,25.264,27.333,12.322
"2023-03",27.073,25.018,8.963,-0.264,-9.237,20.526,24.2,26.685,27.546,28.665,15.299
"2023-04",28.144,24.327,14.639,6.858,-4.472,25.354,27.798,27.718,29.359,29.038,19.433
"2023-05",27.231,23.05,19.862,12.254,0.048,29.217,31.215,28.849,29.886,28.734,22.497
"2023-06",26.857,22.446,24.67,17.279,4.606,31.941,32.408,29.101,28.273,26.826,24.798
"2023-07",27.119,22.795,28.269,20.289,8.168,34.473,32.009,28.139,28.025,26.479,26.501
"2023-08",26.897,23.301,26.132,20.39,9.278,34.335,30.057,27.879,27.299,26.096,25.92
"2023-09",26.563,24.201,21.956,13.565,4.635,31.746,28.752,28.208,27.439,26.289,23.499
"2023-10",26.374,24.919,16.478,6.499,-1.529,26.673,26.748,29.536,27.051,26.66,19.695
"2023-11",24.781,23.64,8.662,-1.645,-9.356,21.342,22.48,28.052,26.57,26.94,15.11
"2023-12",23.911,23.418,3.666,-6.287,-16.042,16.427,17.146,26.614,25.163,26.226,11.076
"2024-01",24.281,23.514,1.138,-6.369,-14.396,13.689,16.234,24.918,24.177,26.025,10.166
"2024-02",25.988,24.587,4.568,-6.315,-14.565,17.468,19.598,25.461,25.693,27.449,12.403
"2024-03",27.586,24.688,9.078,0.011,-8.967,22.014,24.291,26.54,27.3,28.335,16.089
"2024-04",28.244,24.243,14.595,3.686,-6.74,25.892,27.364,27.57,29.237,29.144,19.076
"2024-05",27.121,22.996,20.583,10.818,-2.932,29.339,30.154,28.654,29.517,28.509,21.972
"2024-06",26.889,22.394,25.527,17.802,2.564,32.552,31.574,29.353,28.303,26.874,24.715
"2024-07",26.448,22.103,27.002,21.593,7.745,34.074,30.967,27.833,27.729,26.205,25.846
"2024-08",26.498,23.218,27.633,19.355,7.908,34.3,29.814,27.018,27.096,25.798,25.736
"2024-09",26.554,24.455,21.671,12.559,3.38,31.042,28.148,27.772,27.96,26.639,22.981
"2024-10",26.414,25.045,14.135,3.578,-2.837,26.324,24.822,28.397,27.353,26.779,18.92
"2024-11",25.079,24.109,8.8,-3.169,-10.815,20.846,21.29,28.044,26.439,26.538,14.576
"2024-12",23.924,22.981,3.227,-4.608,-12.986,16.593,17.548,26.623,24.916,26.046,11.481
"2025-01",24.832,23.93,3.158,-6.718,-15.644,16.676,16.511,25.868,24.449,26.12,11.065
"2025-02",26.574,25,5.761,-5.071,-14.411,18.574,19.075,25.7,25.286,27.228,13.114
"2025-03",28.601,25.592,11.447,0.783,-7.389,23.731,25.24,26.561,27.566,28.579,17.864
"2025-04",28.428,24.42,13.802,4.815,-4.195,26.045,29.017,27.575,30.54,29.481,19.695
"2025-05",27.524,23.498,20.182,10.285,-0.337,29.749,31.897,28.794,30.166,28.815,22.711
"2025-06",27.406,22.737,25.873,18.558,4.391,32.834,32.561,29.435,29.536,27.948,25.573
"2025-07",26.94,22.27,28.329,20.964,8.537,34.317,31.719,28.286,27.51,26.243,26.502
"2025-08",26.808,23.28,27.99,19.389,8.869,33.685,30.666,27.547,27.275,26.09,26.071
"2025-09",26.65,24.351,21.738,13.361,4.935,29.832,28.303,28.1,27.923,26.763,23.237
"2025-10",25.785,24.624,15.348,6.071,-4.137,25.623,24.758,28.364,27.13,26.855,18.928
"2025-11",25.055,23.812,7.352,-1.564,-11.64,19.588,20.546,27.495,25.586,26.541,13.982
"2025-12",23.894,22.932,2.352,-7.701,-16.118,16.618,17.173,26.595,24.836,25.913,10.76
"2026-01",24.422,23.462,2.725,-10.362,-17.792,15.755,17.099,25.833,24.955,26.528,10.195
"2026-02",25.404,24.268,2.05,-6.802,-15.349,15.208,19.227,25.758,24.83,26.915,11.328
"2026-03",28.136,24.699,8.548,-1.111,-8.37,22.274,25.133,26.739,27.843,28.782,16.346
"2026-04",27.73,23.894,13.053,3.879,-3.692,26.002,29.31,27.241,29.967,29.321,19.127
"2026-05",27.856,23.488,20.099,12.261,1.09,29.12,31.743,28.64,30.132,28.718,22.537
"2026-06",27.548,23.16,24.842,17.857,4.844,32.909,32.721,29.748,29.569,27.772,25.316
"2026-07",27.288,23.075,27.931,21.4,9.098,34.521,32.13,28.832,27.733,26.436,26.767
"2026-08",27.096,23.417,27.061,19.498,8.715,34.097,30.167,27.808,26.953,26.115,25.972
"2026-09",27.085,24.473,21.611,13.714,5.442,30.937,28.995,28.309,27.918,26.555,23.618
"2026-10",26.23,24.912,14.414,5.59,-2.307,26.692,24.722,28.466,27.359,26.974,19.027
"2026-11",24.182,24.015,4.949,-6.114,-12.34,19.608,20.207,27.372,26.719,26.942,13.598
"2026-12",24.19,23.192,3.462,-8.227,-17.851,18.126,16.563,26.486,26.012,26.725,11.061
"2027-01",25.241,23.646,2.689,-9.555,-17.149,16.266,15.706,25.863,24.808,26.704,10.648
"2027-02",25.844,24.716,4.189,-5.397,-11.465,17.447,19.764,25.944,25.339,27.421,12.648
"2027-03",27.666,24.842,9.448,0.023,-6.752,21.125,24.684,26.407,27.315,28.301,16.218
"2027-04",28.22,24.106,14.262,5.603,-1.347,24.787,29.062,27.278,29.032,28.748,19.556
"2027-05",27.494,22.677,20.958,11.171,0.287,29.625,30.917,29,29.186,28.456,22.424
"2027-06",27.145,22.537,25.179,17.175,4.303,33.055,32.123,29.07,28.775,27.614,24.991
"2027-07",26.473,21.953,27.231,20.696,8.554,34.227,31.864,27.969,28.191,26.783,26.105
"2027-08",26.582,23.396,26.898,19.392,8.532,33.706,29.614,27.178,27.806,26.408,25.678
"2027-09",26.409,24.103,21.93,13.472,4.421,30.896,28.179,27.635,28.192,26.835,23.177
"2027-10",25.387,24.173,14.756,3.948,-5.413,25.592,23.855,28.366,27.353,26.935,18.172
"2027-11",25.278,24.31,8.424,-2.306,-11.831,22.527,20.769,27.582,26.272,26.892,14.874
"2027-12",23.865,22.85,4.827,-6.108,-15.828,16.824,17.163,26.226,24.469,25.964,11.205
"2028-01",24.903,23.697,2.939,-8.955,-17.696,16.42,16.616,25.81,24.613,26.626,10.38
"2028-02",25.937,24.925,5.077,-4.513,-13.39,17.316,19.739,25.775,24.764,27.097,12.585
"2028-03",28.08,25.054,8.601,0.453,-9.712,22.237,24.01,26.498,27.625,28.752,16.087
"2028-04",28.261,24.33,14.808,6.505,-3.725,25.584,28.867,26.874,29.359,29.238,19.874
