#Dataset: MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v2
#Variable: tas
#Area: sea
#Interpolation_method: cdo remap
#Spatial_resolution: 0.5º
#Creation_Date: 2021-02-16
#Author: IPCC-WGI Atlas Hub (https://github.com/SantanderMetGroup/IPCC-Atlas). Santander Meteorology Group.
"date","NEAF","SEAF","WCA","ECA","TIB","ARP","SAS","ARS","BOB","EIO","full_domain"
"2053-06",30.321,26.619,31.54,NA,NA,31.138,29.318,28.654,29.233,27.832,28.033
"2053-07",29.643,26.034,32.92,NA,NA,31.318,28.3,27.206,28.341,27.256,27.849
"2053-08",29.205,25.777,33.036,NA,NA,30.981,27.819,26.79,28.027,27.081,27.723
"2053-09",29.876,26.186,29.558,NA,NA,30.734,28.033,27.191,28.153,27.375,27.519
"2053-10",27.744,27.053,25.193,NA,NA,29.009,28.278,27.733,28.798,27.839,27.379
"2053-11",26.592,27.763,20.027,NA,NA,26.573,27.091,27.357,28.169,27.914,26.534
"2053-12",25.13,27.893,16.967,NA,NA,24.016,24.856,26.019,27.329,27.831,25.614
"2054-01",24.241,27.594,15.611,NA,NA,22.336,23.701,25.321,26.118,27.715,24.989
"2054-02",23.782,27.279,15.361,NA,NA,22.109,24.266,25.278,26.365,27.985,25.211
"2054-03",24.973,28.387,17.384,NA,NA,23.455,25.888,26.217,27.496,28.738,25.839
"2054-04",26.989,28.739,23.211,NA,NA,25.935,27.693,27.387,29.09,29.065,27.011
"2054-05",29.013,27.665,29.142,NA,NA,29.017,29.119,28.403,29.802,28.673,27.641
"2054-06",30.075,26.482,31.623,NA,NA,31.144,29.296,28.191,29.164,27.959,27.985
"2054-07",29.553,25.807,33.092,NA,NA,31.603,28.704,27.368,28.399,27.338,28.017
"2054-08",29.136,25.604,32.585,NA,NA,30.987,28.128,26.641,28.165,27.273,27.802
"2054-09",29.644,25.788,29.016,NA,NA,30.914,28.106,27.043,27.984,27.206,27.478
"2054-10",28.435,26.742,24.933,NA,NA,29.12,28.179,27.379,28.128,27.753,27.218
"2054-11",26.01,27.528,20.375,NA,NA,26.18,26.285,26.658,27.685,27.828,26.604
"2054-12",24.376,27.512,15.706,NA,NA,23.471,24.732,25.309,27.004,27.323,25.275
"2055-01",23.328,26.703,12.504,NA,NA,21.525,23.902,24.721,26.634,27.24,24.547
"2055-02",23.006,26.727,14.771,NA,NA,21.512,24.438,24.987,26.742,27.601,24.517
"2055-03",24.319,27.817,17.653,NA,NA,23.258,25.827,25.748,27.561,28.439,25.63
"2055-04",26.644,28.623,24.025,NA,NA,25.657,27.283,26.926,28.535,28.849,26.686
"2055-05",28.385,27.886,27.728,NA,NA,28.288,28.55,27.564,29.379,28.414,27.355
"2055-06",29.764,26.397,30.553,NA,NA,30.529,29.289,28.04,29.186,27.531,27.67
"2055-07",28.89,25.25,32.503,NA,NA,30.711,27.895,26.632,27.945,26.784,27.578
"2055-08",28.856,25.472,32.735,NA,NA,30.871,27.796,26.372,28.128,26.663,27.521
"2055-09",29.078,25.614,29.674,NA,NA,30.378,27.718,26.717,27.703,26.834,27.193
"2055-10",27.562,26.777,24.95,NA,NA,28.843,27.885,27.252,28.327,27.602,27.376
"2055-11",26.206,27.393,19.591,NA,NA,26.598,26.878,26.981,27.794,27.754,26.308
"2055-12",25.056,27.868,16.143,NA,NA,23.813,24.751,25.853,26.559,27.468,25.286
"2056-01",24.043,27.214,14.283,NA,NA,22.013,23.859,25.185,26.17,27.289,24.517
"2056-02",23.703,26.975,15.449,NA,NA,21.84,24.176,24.785,26.49,27.542,24.581
"2056-03",25.094,27.899,18.809,NA,NA,23.738,25.851,26.082,27.427,28.436,25.514
"2056-04",26.649,28.525,24.135,NA,NA,26.394,27.702,27.125,28.941,29.003,26.82
"2056-05",28.711,27.697,27.39,NA,NA,28.894,29.022,28.046,29.682,28.41,27.611
"2056-06",30.321,26.022,32.277,NA,NA,31.429,29.517,28.287,29.201,27.433,27.883
"2056-07",29.17,25.055,32.632,NA,NA,31.03,28.392,27.002,28.338,26.954,27.69
"2056-08",28.394,24.779,32.491,NA,NA,30.685,27.674,26.281,27.872,26.868,27.669
"2056-09",29.426,25.36,29.693,NA,NA,30.623,28.098,26.614,28.221,27.047,27.226
"2056-10",28.175,26.394,24.984,NA,NA,28.835,28.14,27.207,28.625,27.443,26.751
"2056-11",26.286,27.52,20.084,NA,NA,26.429,26.92,26.711,28.329,27.737,26.393
"2056-12",24.77,27.616,15.521,NA,NA,23.608,25.303,25.881,27.315,27.604,25.589
"2057-01",23.983,27.06,14.626,NA,NA,22.445,24.478,25.077,27.088,27.809,25.049
"2057-02",23.57,26.955,14.525,NA,NA,21.877,24.639,25.024,27.26,27.925,24.912
"2057-03",24.778,27.864,18.128,NA,NA,23.457,26.057,26.064,27.745,28.528,25.672
"2057-04",26.977,28.226,22.976,NA,NA,26.047,27.53,26.943,28.412,29.024,26.631
"2057-05",28.971,27.15,28.617,NA,NA,28.841,28.858,27.939,29.334,28.596,27.516
"2057-06",30.028,26.298,31.986,NA,NA,31.104,29.359,28.378,29.103,27.804,28.012
"2057-07",29.849,25.98,33.029,NA,NA,31.464,28.656,27.358,28.433,27.294,28.044
"2057-08",29.271,25.629,33.127,NA,NA,30.853,28.249,26.728,28.321,26.992,27.826
"2057-09",29.903,25.898,28.768,NA,NA,30.954,28.332,27.22,28.368,27.152,27.689
"2057-10",27.955,26.938,26.073,NA,NA,29.266,28.4,27.73,28.736,27.771,27.257
"2057-11",26.888,27.645,19.723,NA,NA,27.193,27.316,27.64,28.013,28.007,26.707
"2057-12",26.151,28.292,15.381,NA,NA,24.354,25.12,26.545,27.04,28.216,25.712
"2058-01",24.567,27.847,12.827,NA,NA,22.182,23.957,25.324,26.917,27.941,25.285
"2058-02",24.61,27.681,14.528,NA,NA,22.38,24.814,25.745,26.84,28.497,25.266
"2058-03",25.15,28.398,16.87,NA,NA,23.343,25.7,25.799,27.495,28.529,25.594
"2058-04",26.787,28.685,23.574,NA,NA,25.794,27.471,27.05,28.904,29.114,26.855
"2058-05",28.521,27.798,27.878,NA,NA,28.661,29.095,28.05,29.863,28.934,27.679
"2058-06",29.805,26.998,30.765,NA,NA,30.983,29.711,28.707,29.581,28.351,28.226
"2058-07",29.889,26.022,32.851,NA,NA,31.788,28.855,27.909,28.667,27.617,28.263
"2058-08",29.617,26.213,32.032,NA,NA,31.203,28.339,27.195,28.346,27.572,28.047
"2058-09",30.095,26.619,28.969,NA,NA,30.713,28.387,27.346,28.406,27.524,27.557
"2058-10",27.983,27.169,25.633,NA,NA,29.12,28.412,27.827,28.257,27.571,27.181
"2058-11",26.68,28.345,19.748,NA,NA,26.893,26.887,27.492,27.544,27.956,26.525
"2058-12",25.848,28.38,14.423,NA,NA,24.033,24.869,26.454,26.873,27.881,25.348
"2059-01",25.139,28.399,13.756,NA,NA,23.872,24.004,25.63,25.93,27.891,25.18
"2059-02",24.992,28.413,14.116,NA,NA,23.051,24.308,25.704,26.279,28.429,25.13
"2059-03",25.379,28.43,15.455,NA,NA,23.178,25.312,25.783,27.228,28.49,25.484
"2059-04",26.625,28.552,22.377,NA,NA,25.661,26.959,26.48,28.637,28.807,26.436
"2059-05",28.417,27.88,27.438,NA,NA,28.595,28.55,27.617,29.533,28.901,27.505
"2059-06",29.772,26.338,31.206,NA,NA,30.815,29.392,28.483,29.408,28.029,27.947
"2059-07",29.976,25.943,32.965,NA,NA,31.759,28.812,27.974,28.653,27.608,28.115
"2059-08",28.896,25.573,32.997,NA,NA,30.874,28.202,26.793,28.236,27.098,27.744
"2059-09",29.587,25.869,29.19,NA,NA,30.545,28.352,27.147,28.614,27.395,27.606
"2059-10",28.104,26.779,25.764,NA,NA,28.765,28.394,27.8,28.833,28.094,27.506
"2059-11",26.8,27.736,21.389,NA,NA,26.958,26.973,27.44,28.218,28.208,26.77
"2059-12",25.27,28.032,16.335,NA,NA,23.913,24.837,26.09,27.09,27.889,25.363
"2060-01",24.625,27.746,14.155,NA,NA,22.907,24.241,25.68,26.698,27.544,24.753
"2060-02",24.457,28.217,15.023,NA,NA,22.11,24.587,25.374,27.14,28.53,25.129
"2060-03",25.131,28.237,19.759,NA,NA,23.798,25.934,26.111,27.809,28.897,25.924
"2060-04",27.071,28.087,24.813,NA,NA,26.179,27.667,27.112,28.955,29.033,26.838
"2060-05",28.887,28.045,28.842,NA,NA,28.71,28.994,27.939,30.041,28.929,27.544
"2060-06",30.299,26.645,32.131,NA,NA,31.158,29.939,28.636,29.798,28.204,28.141
"2060-07",29.83,26.036,32.755,NA,NA,31.526,28.629,27.684,28.644,27.565,28.003
"2060-08",28.958,25.78,31.926,NA,NA,31.231,28.24,26.951,28.177,27.347,27.913
"2060-09",29.296,26.103,28.594,NA,NA,30.888,28.45,26.974,28.5,27.28,27.534
"2060-10",28.007,27.128,25.106,NA,NA,29.034,28.252,27.507,28.546,27.748,27.267
"2060-11",27.03,28.219,20.575,NA,NA,26.797,27.03,27.502,27.981,28.087,26.534
"2060-12",25.742,28.184,15.6,NA,NA,24.172,25.065,26.587,26.865,27.974,25.534
"2061-01",24.286,27.435,14.38,NA,NA,22.466,24.165,25.413,26.759,27.692,24.726
"2061-02",24.074,27.557,15.16,NA,NA,22.403,24.529,25.626,26.371,27.951,24.855
"2061-03",24.789,28.085,16.158,NA,NA,23.162,25.426,25.764,27.203,28.12,25.365
"2061-04",26.547,28.498,22.234,NA,NA,25.639,27.448,27.009,28.643,28.898,26.415
"2061-05",28.396,27.879,27.217,NA,NA,28.495,28.866,28.128,29.47,28.908,27.456
"2061-06",30.073,26.538,31.289,NA,NA,30.899,29.599,28.665,29.576,28.137,28.123
"2061-07",29.737,25.904,33.683,NA,NA,31.492,28.812,27.576,28.406,27.46,28.086
"2061-08",29.262,25.533,33.213,NA,NA,31.204,28.539,27.135,28.401,27.164,27.831
"2061-09",29.197,25.822,29.761,NA,NA,30.357,28.534,27.222,28.477,27.463,27.443
"2061-10",28.142,26.684,25.647,NA,NA,29,28.403,27.906,28.487,27.843,27.136
"2061-11",26.695,27.446,19.165,NA,NA,26.637,26.684,27.358,27.624,27.906,26.255
"2061-12",25.456,27.959,15.34,NA,NA,23.698,24.707,26.147,26.466,27.755,25.111
"2062-01",24.621,27.753,13.393,NA,NA,22.416,23.956,25.556,26.132,27.798,24.808
"2062-02",24.363,28.172,14.627,NA,NA,22.32,24.197,25.319,26.006,28.153,24.995
"2062-03",25.438,28.229,17.807,NA,NA,23.776,25.432,25.925,26.877,28.618,25.65
"2062-04",26.936,28.631,21.761,NA,NA,25.913,27.191,27.06,28.302,28.792,26.556
"2062-05",28.099,27.997,27.933,NA,NA,28.106,28.54,27.825,29.377,28.638,27.399
"2062-06",29.558,26.53,31.598,NA,NA,30.521,28.948,28.139,28.601,27.503,27.582
"2062-07",29.638,25.985,32.069,NA,NA,30.782,28.193,27.307,28.106,27.245,27.753
"2062-08",29.355,25.754,30.338,NA,NA,30.399,27.857,26.681,27.811,26.987,27.55
"2062-09",29.587,26.25,28.633,NA,NA,30.263,27.896,26.837,27.974,27.369,27.374
"2062-10",28.412,27.03,24.356,NA,NA,28.832,28.16,27.625,28.221,27.808,27.062
"2062-11",26.663,28.03,18.787,NA,NA,26.193,26.61,27.093,27.61,27.925,26.572
"2062-12",25.522,27.975,13.743,NA,NA,24.005,24.607,26.09,27.001,27.972,25.646
"2063-01",24.743,28.042,12.345,NA,NA,22.267,24.207,25.628,26.508,28.114,24.976
"2063-02",24.474,27.717,13.598,NA,NA,22.031,24.208,25.18,26.291,28.027,25.068
"2063-03",25.149,28.28,18.071,NA,NA,23.626,25.462,25.679,27.111,28.428,25.8
"2063-04",26.692,28.759,24.774,NA,NA,26.024,27.445,26.927,28.43,29.045,26.828
"2063-05",28.3,27.89,28.084,NA,NA,28.571,28.94,27.852,29.781,28.759,27.54
"2063-06",29.524,26.198,31.79,NA,NA,30.687,29.58,28.447,29.383,27.704,27.858
"2063-07",29.522,25.547,32.235,NA,NA,31.234,28.638,27.509,28.324,27.122,27.873
"2063-08",29.549,25.714,33.571,NA,NA,31.33,27.991,26.909,28.002,27.185,27.906
"2063-09",30.007,26.14,29.126,NA,NA,30.831,28.274,27.09,28.259,27.414,27.619
"2063-10",28.486,27.204,24.322,NA,NA,29.246,28.191,27.706,28.396,27.879,27.284
"2063-11",26.865,27.925,20.177,NA,NA,26.902,27.204,27.6,27.891,28.047,26.499
"2063-12",25.118,28.181,13.46,NA,NA,22.986,25.086,26.121,27.19,27.772,25.395
"2064-01",24.188,27.633,13.402,NA,NA,21.928,24.134,25.42,26.62,27.693,24.824
"2064-02",23.772,27.19,13.791,NA,NA,21.868,24.496,25.272,26.845,27.76,24.879
"2064-03",24.83,27.863,16.432,NA,NA,23.112,25.878,26.025,27.471,28.416,25.377
"2064-04",26.345,27.935,20.82,NA,NA,25.387,27.314,26.932,28.634,28.517,26.293
"2064-05",27.875,27.395,27.449,NA,NA,28.137,28.738,27.934,29.497,28.259,27.138
"2064-06",29.763,25.999,31.462,NA,NA,30.468,28.946,27.953,28.942,27.392,27.439
"2064-07",28.828,25.427,32.012,NA,NA,30.371,28.156,26.862,28.137,26.738,27.519
"2064-08",28.481,25.237,31.264,NA,NA,29.988,27.581,26.107,27.682,26.659,27.201
"2064-09",29.106,25.461,28.779,NA,NA,30.109,27.891,26.684,28.317,27.081,27.322
"2064-10",27.504,26.597,24.143,NA,NA,28.759,28.19,27.183,28.68,27.555,27.185
"2064-11",26.449,27.657,18.053,NA,NA,26.189,26.57,26.743,27.777,27.634,26.401
"2064-12",24.861,27.733,15.63,NA,NA,23.431,24.463,25.588,26.366,27.261,25.231
"2065-01",23.743,27.463,13.691,NA,NA,22.048,23.822,24.987,25.756,27.498,24.825
"2065-02",23.463,26.996,13.923,NA,NA,21.917,24.366,24.926,26.174,27.641,24.869
"2065-03",24.828,28.132,17.165,NA,NA,23.679,25.896,26.142,27.321,28.433,25.566
"2065-04",26.726,27.917,23.794,NA,NA,25.932,27.621,27.38,28.604,28.769,26.62
"2065-05",28.557,27.315,27.736,NA,NA,28.883,29.164,28.411,29.48,28.356,27.504
"2065-06",29.995,26.177,30.552,NA,NA,30.75,29.502,28.291,29.069,27.601,27.872
"2065-07",29.69,25.6,31.705,NA,NA,30.905,28.325,27.312,28.027,27.148,27.916
"2065-08",29.513,25.705,32.141,NA,NA,30.953,28.255,27.037,28.26,27.105,27.747
"2065-09",29.948,25.952,29.124,NA,NA,30.497,28.049,26.97,27.95,27.001,27.101
"2065-10",28.489,26.854,24.83,NA,NA,28.998,27.973,27.665,27.91,27.419,26.988
"2065-11",27.38,27.979,20.697,NA,NA,27.377,27.216,27.724,27.629,27.69,26.595
"2065-12",26.549,27.968,15.704,NA,NA,24.753,25.499,26.827,26.875,27.673,25.48
"2066-01",25.199,27.983,14.373,NA,NA,22.481,24.05,25.616,25.957,27.7,24.561
"2066-02",24.975,28.094,14.345,NA,NA,22.687,23.945,25.085,26.316,28.252,24.951
"2066-03",25.825,28.798,17.875,NA,NA,23.781,25.169,25.862,27.014,28.541,25.567
"2066-04",27.123,28.744,23.334,NA,NA,26.204,27.394,27.015,28.403,29.031,26.753
"2066-05",28.489,28.312,28.937,NA,NA,28.404,28.495,27.607,29.389,28.768,27.407
"2066-06",30.009,27.01,32.095,NA,NA,30.537,29.444,28.347,29.529,28.177,27.913
"2066-07",30.579,26.34,31.733,NA,NA,31.359,28.957,28.039,28.368,27.466,28.068
"2066-08",30.089,26.232,32.804,NA,NA,31.175,28.25,27.216,28.121,27.188,27.822
"2066-09",30.19,26.289,28.637,NA,NA,30.439,28.616,27.623,28.581,27.41,27.601
"2066-10",28.323,27.186,24.868,NA,NA,28.996,28.737,28.276,28.779,27.691,27.4
"2066-11",27.527,27.852,20.135,NA,NA,26.591,26.922,27.675,28.038,27.635,26.088
"2066-12",26.183,28.267,14.968,NA,NA,23.867,25.228,26.391,27.391,27.932,25.565
"2067-01",24.63,27.874,12.499,NA,NA,21.799,23.69,25.12,26.609,27.852,24.738
"2067-02",24.126,27.759,13.082,NA,NA,21.098,24.392,25.137,26.862,28.305,24.725
"2067-03",24.864,28.238,16.46,NA,NA,22.599,25.637,25.674,27.321,28.43,25.205
"2067-04",26.614,28.354,21.456,NA,NA,25.386,27.512,26.946,28.745,28.758,26.266
"2067-05",28.08,27.813,28.383,NA,NA,27.845,28.87,28.048,29.56,28.76,27.419
"2067-06",30.059,27.073,31.219,NA,NA,30.719,29.548,28.652,29.791,28.352,28.2
"2067-07",30.407,26.476,31.64,NA,NA,31.262,29.084,27.946,29.386,27.826,28.276
"2067-08",29.812,25.907,31.76,NA,NA,30.892,28.582,27.249,28.772,27.404,27.88
"2067-09",30.235,25.96,28.889,NA,NA,30.644,28.72,27.479,28.734,27.557,27.592
"2067-10",28.073,27.379,24.828,NA,NA,29.033,28.684,28.059,29.03,28.09,27.442
"2067-11",27.287,28.129,22.021,NA,NA,27.294,27.354,27.879,28.371,28.334,26.832
"2067-12",25.641,28.195,14.589,NA,NA,23.959,25.271,26.706,27.347,28.039,25.677
"2068-01",24.228,27.59,13.764,NA,NA,22.387,24.459,25.567,27.002,27.681,25.05
"2068-02",24.065,27.671,14.203,NA,NA,22.037,24.738,25.433,26.962,28.254,25.006
"2068-03",24.966,28.166,16.192,NA,NA,23.43,26.135,26.081,28.086,28.484,25.798
"2068-04",26.858,28.589,22.133,NA,NA,25.67,27.707,27.14,29.235,28.974,26.688
"2068-05",28.677,27.819,28.144,NA,NA,28.631,28.976,28.101,29.839,28.812,27.589
"2068-06",30.214,26.416,31.2,NA,NA,30.847,29.635,28.455,29.772,27.823,27.869
"2068-07",30.174,26.044,32.947,NA,NA,31.34,28.716,27.536,28.507,27.202,27.907
"2068-08",29.23,25.666,32.874,NA,NA,31.111,28.365,26.95,28.346,27.14,27.859
"2068-09",29.555,25.972,29.028,NA,NA,30.608,28.334,27.056,28.37,27.36,27.48
"2068-10",27.864,26.797,24.017,NA,NA,28.966,28.323,27.385,28.548,27.73,27.028
"2068-11",26.831,28.07,21.365,NA,NA,26.487,26.892,27.28,27.602,27.886,26.204
"2068-12",25.71,28.102,15.703,NA,NA,24.11,24.689,26.284,26.356,27.726,25.458
"2069-01",24.581,27.664,11.139,NA,NA,22.196,24.028,25.635,26.116,27.758,24.769
"2069-02",24.525,27.776,11.127,NA,NA,21.856,24.143,25.464,26.116,27.963,24.69
"2069-03",25.636,28.466,15.168,NA,NA,23.619,25.918,26.303,27.43,28.941,25.919
"2069-04",27.32,28.617,21.019,NA,NA,26.108,27.643,27.509,28.844,29.26,26.922
"2069-05",28.705,28.095,26.852,NA,NA,28.507,28.884,28.119,29.634,28.954,27.584
"2069-06",30.239,26.875,31.092,NA,NA,30.905,29.452,28.68,29.099,27.967,27.996
"2069-07",30.137,26.051,31.822,NA,NA,31.022,28.688,27.632,28.254,27.253,27.913
"2069-08",29.291,26.222,32.16,NA,NA,31.084,28.043,26.797,27.896,27.26,27.903
"2069-09",29.512,26.088,29.181,NA,NA,30.821,28.209,26.896,28.312,27.331,27.558
"2069-10",27.814,26.915,25.302,NA,NA,29.082,28.321,27.746,28.769,27.773,27.208
"2069-11",26.769,28.007,17.631,NA,NA,26.661,26.956,27.465,28.06,28.174,26.7
"2069-12",25.542,28.161,14.739,NA,NA,23.853,25.165,26.274,27.065,28.052,25.48
"2070-01",24.607,27.918,14.628,NA,NA,22.575,24.318,25.623,27.004,27.942,24.978
"2070-02",24.243,27.782,15.624,NA,NA,22.422,24.673,25.534,26.914,27.968,24.906
"2070-03",25.448,28.336,18.328,NA,NA,23.656,25.931,26.162,27.442,28.669,25.734
"2070-04",26.923,28.086,23.308,NA,NA,25.819,27.542,27.1,28.665,28.62,26.456
"2070-05",28.809,27.636,27.905,NA,NA,28.696,28.846,28.143,29.491,28.674,27.516
"2070-06",29.927,26.183,31.493,NA,NA,31.031,29.318,28.287,29.234,27.703,27.899
"2070-07",29.599,25.636,33.655,NA,NA,31.279,28.481,27.264,28.335,27.038,27.793
"2070-08",29.247,25.463,31.631,NA,NA,30.738,27.839,26.564,27.757,26.822,27.391
"2070-09",29.169,25.57,28.593,NA,NA,30.167,28.172,26.657,28.034,26.844,27.068
"2070-10",27.714,26.43,25.58,NA,NA,28.721,28.15,27.685,28.602,27.616,26.897
"2070-11",26.702,27.74,20.399,NA,NA,26.651,26.87,27.304,27.554,27.729,26.085
"2070-12",25.411,27.628,14.736,NA,NA,23.621,24.808,25.983,26.501,27.352,25.148
"2071-01",24.538,27.692,13.833,NA,NA,22.236,24.13,25.51,26.071,27.498,24.781
"2071-02",24.387,27.867,14.952,NA,NA,22.295,24.183,24.953,26.438,27.984,24.99
"2071-03",25.462,28.41,16.796,NA,NA,23.601,25.755,25.898,27.456,28.562,25.719
"2071-04",27.168,28.76,22.619,NA,NA,25.954,27.68,27.101,28.734,28.949,26.602
"2071-05",28.818,27.913,27.69,NA,NA,28.646,29.008,28.001,29.585,28.676,27.434
"2071-06",30.155,26.781,30.929,NA,NA,30.898,29.904,28.653,29.587,28.097,28.013
"2071-07",29.841,25.848,32.346,NA,NA,31.031,28.672,27.591,28.429,27.4,27.888
"2071-08",29.925,26.01,31.831,NA,NA,31.017,28.169,27.124,28.159,27.291,27.772
"2071-09",30.211,26.309,29.799,NA,NA,30.648,28.578,27.361,28.454,27.342,27.477
"2071-10",28.508,26.786,25.988,NA,NA,29.248,28.394,27.873,28.293,27.466,27.07
"2071-11",27.075,27.733,20.06,NA,NA,26.571,27.009,27.641,27.829,27.657,26.191
"2071-12",25.571,27.792,15.317,NA,NA,24.059,25.229,26.301,27.063,27.644,25.322
"2072-01",24.883,28.053,13.029,NA,NA,22.895,24.458,25.878,26.334,27.553,24.736
"2072-02",24.975,28.429,14.123,NA,NA,22.559,24.686,25.937,26.445,28.358,25.168
"2072-03",25.349,28.712,16.923,NA,NA,22.959,25.542,26.022,27.245,28.654,25.389
"2072-04",26.812,28.77,21.702,NA,NA,25.315,27.278,26.904,28.632,29.018,26.163
"2072-05",28.801,27.809,26.574,NA,NA,28.257,28.676,28.165,29.745,28.949,27.391
"2072-06",29.863,26.315,29.967,NA,NA,30.363,29.653,28.433,29.769,27.781,27.713
"2072-07",29.465,25.329,31.658,NA,NA,31.006,28.685,27.228,28.467,27.047,27.653
"2072-08",29.426,25.608,31.908,NA,NA,30.904,27.967,26.617,27.769,27.233,27.484
"2072-09",29.765,25.788,29.9,NA,NA,30.588,28.203,26.924,28,27.298,27.459
"2072-10",27.584,27.069,25.255,NA,NA,28.771,28.302,27.672,28.618,27.793,27.023
"2072-11",26.507,28.231,19.432,NA,NA,26.345,26.891,27.187,27.725,28.019,26.449
"2072-12",25.501,28.16,16.151,NA,NA,23.609,24.635,26.028,26.428,27.905,25.31
"2073-01",24.687,28.017,13.876,NA,NA,22.108,24.009,25.353,26.124,27.77,24.972
"2073-02",24.533,27.924,14.715,NA,NA,22.278,24.179,25.12,26.063,28.302,25.019
"2073-03",25.508,28.601,17.201,NA,NA,23.666,25.879,25.969,27.284,28.531,25.716
"2073-04",27.073,29.058,23.862,NA,NA,26.225,27.78,27.11,28.745,29.228,26.978
"2073-05",28.593,28.054,28.805,NA,NA,28.639,28.986,27.832,29.675,28.806,27.649
"2073-06",30.113,26.981,31.624,NA,NA,31.064,29.859,28.468,29.807,28.058,28.212
"2073-07",29.548,26.154,31.859,NA,NA,31.005,28.091,27.253,28.165,27.256,27.788
"2073-08",29.831,25.768,32.814,NA,NA,31.162,28.308,26.991,28.402,27.13,27.801
"2073-09",30.541,26.162,28.11,NA,NA,30.887,28.564,27.381,28.361,27.265,27.478
"2073-10",29.307,26.951,25.714,NA,NA,29.796,28.322,28.016,28.308,27.815,27.435
"2073-11",27.306,27.915,18.668,NA,NA,26.641,26.882,27.498,28.207,28.045,26.373
"2073-12",25.611,27.991,14.109,NA,NA,23.703,24.518,25.887,27.136,27.644,25.435
"2074-01",24.85,27.887,14.163,NA,NA,22.858,23.977,25.306,26.566,27.828,25.081
"2074-02",24.606,27.749,15.274,NA,NA,22.641,24.504,25.265,26.626,27.873,25.125
"2074-03",25.243,28.354,18.373,NA,NA,23.763,25.952,26.005,27.408,28.775,25.937
"2074-04",26.922,28.608,22.211,NA,NA,25.97,27.578,27.019,28.457,28.91,26.65
"2074-05",29.146,27.76,27.496,NA,NA,28.756,28.776,27.93,29.542,28.638,27.61
"2074-06",30.34,26.384,31.927,NA,NA,30.804,29.569,28.697,29.608,27.998,28.111
"2074-07",30.076,25.958,32.02,NA,NA,31.354,28.918,27.64,28.783,27.245,27.959
"2074-08",29.828,25.871,32.077,NA,NA,31.121,28.209,27.114,28.282,27.179,27.704
"2074-09",29.963,26.176,29.902,NA,NA,30.531,28.152,27.143,28.237,27.346,27.461
"2074-10",28.157,26.658,23.672,NA,NA,29.053,28.492,27.881,28.502,27.586,27.273
"2074-11",26.841,27.565,20.156,NA,NA,26.936,27.013,27.497,27.637,27.748,26.611
"2074-12",25.608,27.702,14.641,NA,NA,24.049,25.089,26.024,27.121,27.529,25.425
"2075-01",24.341,27.625,13.028,NA,NA,22.06,23.919,25.03,26.503,27.353,24.597
"2075-02",24.438,27.538,15.267,NA,NA,22.824,24.703,25.447,27.048,28.055,25.325
"2075-03",25.441,28.557,18.571,NA,NA,24.228,26.119,26.431,27.755,29.101,26.161
"2075-04",26.59,28.437,23.201,NA,NA,25.83,27.711,27.272,29.214,29.197,26.664
"2075-05",28.414,27.899,28.668,NA,NA,28.601,29.122,28.096,29.734,28.846,27.535
"2075-06",30.101,26.958,32.433,NA,NA,31.035,29.573,28.435,29.318,28.006,27.957
"2075-07",29.398,26.085,32.737,NA,NA,30.874,28.251,27.323,28.059,27.205,27.683
"2075-08",29.015,25.876,33.173,NA,NA,30.962,27.769,26.465,27.728,26.97,27.559
"2075-09",29.703,25.969,29.479,NA,NA,30.312,28.052,26.876,28.376,27.097,27.233
"2075-10",28.262,27.024,24.485,NA,NA,28.817,28.304,27.752,28.735,27.626,27.182
"2075-11",26.976,27.703,21.488,NA,NA,27.155,27.19,27.323,28.027,27.845,26.351
"2075-12",25.233,27.874,16.857,NA,NA,23.965,25.08,25.961,27.12,27.518,25.368
"2076-01",24.125,27.517,13.962,NA,NA,22.451,24.345,25.441,26.63,27.632,24.86
"2076-02",24.32,27.804,10.468,NA,NA,22.478,23.91,25.103,26.822,28.019,24.99
"2076-03",25.14,28.446,16.143,NA,NA,23.447,25.935,26.044,27.985,28.647,25.774
"2076-04",26.745,28.813,22.298,NA,NA,25.769,27.461,27.131,29.028,28.944,26.72
"2076-05",28.712,28.248,27.002,NA,NA,28.529,28.927,28.114,29.88,29.05,27.675
"2076-06",30.226,26.954,31.395,NA,NA,30.845,29.255,28.56,29.179,28.169,28.078
"2076-07",29.896,25.991,32.69,NA,NA,31.664,28.833,27.698,28.706,27.561,28.154
"2076-08",29.996,25.871,32.039,NA,NA,31.128,28.665,27.069,28.333,27.279,27.838
"2076-09",30.416,26.164,28.79,NA,NA,30.576,28.594,27.307,28.427,27.425,27.447
"2076-10",28.455,27.139,24.782,NA,NA,29.196,28.376,27.993,28.657,27.872,27.287
"2076-11",27.028,27.987,20.274,NA,NA,27.035,27.02,27.572,27.758,27.984,26.489
"2076-12",26.02,28.161,16.992,NA,NA,24.576,25.465,26.842,26.918,27.953,25.575
"2077-01",24.752,27.877,13.407,NA,NA,22.523,24.393,25.876,26.513,27.76,24.832
"2077-02",24.654,27.752,13.069,NA,NA,22.392,24.707,25.669,26.941,28.256,25.061
"2077-03",25.593,28.486,16.791,NA,NA,23.563,25.977,25.923,28.083,28.914,25.789
"2077-04",27.418,28.888,22.295,NA,NA,25.97,27.792,27.347,29.279,29.269,26.908
