#Dataset: MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1
#Variable: tas
#Area: sea
#Interpolation_method: cdo remap
#Spatial_resolution: 0.5º
#Creation_Date: 2021-02-16
#Author: IPCC-WGI Atlas Hub (https://github.com/SantanderMetGroup/IPCC-Atlas). Santander Meteorology Group.
"date","NEAF","SEAF","WCA","ECA","TIB","ARP","SAS","ARS","BOB","EIO","full_domain"
"2053-06",30.762,27.31,25.333,NA,NA,31.582,30.037,29.286,30.03,28.236,27.748
"2053-07",29.598,25.898,26.917,NA,NA,30.92,28.527,27.114,28.627,27.589,27.404
"2053-08",29.347,25.683,26.572,NA,NA,30.61,28.113,26.632,28.112,27.485,27.227
"2053-09",29.71,26.056,25.782,NA,NA,30.69,28.634,27.107,28.555,27.668,27.191
"2053-10",27.786,27.224,21.967,NA,NA,29.278,28.781,28.072,29.413,28.48,27.422
"2053-11",26.941,28.29,16.659,NA,NA,26.817,27.234,27.47,28.447,28.511,26.271
"2053-12",26.217,28.489,12.842,NA,NA,24.22,25.299,26.798,27.624,28.418,25.51
"2054-01",25.469,28.159,11.388,NA,NA,23.003,24.806,26.195,26.97,28.429,24.548
"2054-02",25.355,28.007,11.893,NA,NA,23.003,25.212,26.251,27.368,28.745,24.97
"2054-03",26.142,29.12,15.57,NA,NA,24.443,26.683,26.615,29.226,29.507,25.992
"2054-04",27.9,30.01,18.97,NA,NA,26.958,28.333,28.315,30.675,30.2,27.026
"2054-05",30.013,28.559,22.422,NA,NA,29.378,29.8,29.992,30.684,29.701,27.761
"2054-06",30.803,26.73,25.497,NA,NA,31.274,30.002,29.393,29.489,28.33,27.829
"2054-07",30.019,26.309,27.282,NA,NA,31.016,28.623,27.752,28.393,27.935,27.593
"2054-08",29.637,25.838,27.915,NA,NA,31.517,28.454,27.232,28.776,27.701,27.761
"2054-09",29.416,26.538,25.057,NA,NA,30.903,28.601,27.305,28.816,28.011,27.685
"2054-10",28.457,27.265,22.654,NA,NA,29.756,28.748,28.108,29.263,28.484,27.369
"2054-11",27.971,28.016,17.385,NA,NA,27.572,27.545,28.21,28.749,28.455,26.504
"2054-12",26.695,28.509,14.046,NA,NA,25.012,25.607,27.172,27.426,28.666,25.744
"2055-01",25.283,27.899,12.492,NA,NA,23.345,24.892,25.945,26.722,28.272,24.823
"2055-02",24.684,27.526,11.192,NA,NA,23.109,24.77,25.395,25.865,28.086,24.259
"2055-03",25.498,28.141,13.964,NA,NA,24.446,26.114,26.198,27.632,28.582,25.269
"2055-04",27.294,29.268,18.117,NA,NA,26.635,28.551,27.885,29.829,29.15,26.529
"2055-05",30.116,28.762,22.675,NA,NA,30.152,30.243,30.176,30.768,29.118,27.595
"2055-06",31.138,27.86,25.876,NA,NA,31.694,29.887,29.168,29.211,28.456,27.877
"2055-07",30.182,26.639,27.771,NA,NA,31.623,28.714,27.819,27.952,27.95,27.766
"2055-08",29.642,26.564,27.875,NA,NA,31.535,28.547,27.319,28.683,27.936,27.927
"2055-09",30.661,26.925,25.422,NA,NA,31.595,28.684,27.743,28.284,27.936,27.608
"2055-10",28.641,27.907,21.794,NA,NA,29.995,29.146,28.528,28.737,28.248,27.161
"2055-11",27.706,28.911,18.217,NA,NA,28.054,28.165,28.583,28.898,28.946,26.834
"2055-12",27.385,29.387,14.432,NA,NA,25.541,25.916,27.388,27.653,29.003,25.909
"2056-01",25.616,28.749,12.596,NA,NA,23.32,24.525,25.892,27.135,28.965,25.214
"2056-02",24.656,28.05,10.232,NA,NA,21.756,24.936,25.613,26.542,28.544,24.455
"2056-03",25.407,28.497,12.71,NA,NA,23.253,26.041,26.026,27.917,28.696,25.031
"2056-04",27.119,29.377,17.779,NA,NA,25.821,27.543,27.115,29.628,29.177,26.418
"2056-05",29.497,28.825,21.962,NA,NA,28.909,29.367,29.116,29.763,29.3,27.374
"2056-06",30.748,27.537,26.358,NA,NA,31.421,29.971,29.592,29.696,28.772,28.008
"2056-07",29.091,26.556,27.377,NA,NA,30.793,28.966,27.667,29.241,28.17,27.903
"2056-08",28.038,26.286,28.021,NA,NA,30.668,28.71,26.871,28.981,27.858,27.926
"2056-09",28.772,26.587,25.162,NA,NA,30.361,28.503,26.715,28.732,27.778,27.389
"2056-10",27.902,27.542,21.691,NA,NA,28.887,28.116,27.053,28.867,28.066,26.937
"2056-11",27.073,28.288,17.354,NA,NA,27.02,26.792,27.107,28.701,28.228,26.409
"2056-12",25.082,28.489,13.208,NA,NA,23.416,24.803,25.831,27.684,28.342,25.329
"2057-01",23.897,27.105,11.624,NA,NA,22.471,24.718,25.274,27.245,27.689,24.526
"2057-02",23.824,27.294,12.625,NA,NA,22.523,25.017,25.315,27.012,28.187,24.564
"2057-03",25.135,28.253,14.98,NA,NA,23.902,26.363,26.313,28.249,28.912,25.405
"2057-04",26.661,28.79,18.369,NA,NA,26.532,28.469,27.746,30.161,29.437,26.681
"2057-05",29.88,28.652,21.89,NA,NA,29.701,29.491,29.518,29.927,29.099,27.376
"2057-06",30.818,27.276,24.66,NA,NA,30.639,29.568,28.76,28.872,28.237,27.576
"2057-07",29.868,26.17,26.684,NA,NA,30.948,28.699,27.562,28.699,27.96,27.774
"2057-08",29.875,25.935,26.907,NA,NA,30.812,28.06,26.977,28.293,27.769,27.673
"2057-09",30.169,26.095,25.518,NA,NA,31.014,28.453,27.356,28.869,27.783,27.453
"2057-10",27.895,27.13,22.596,NA,NA,28.931,28.035,27.246,28.516,28.183,27.254
"2057-11",27.169,28.043,18.403,NA,NA,27.39,27.235,27.982,28.189,28.493,26.47
"2057-12",26.737,28.314,11.455,NA,NA,25.046,25.689,27.397,27.397,28.469,25.299
"2058-01",26.056,28.381,12.333,NA,NA,23.557,24.821,26.271,26.586,28.478,25.004
"2058-02",25.841,27.556,11.025,NA,NA,23.047,25.425,26.422,27.136,28.345,24.624
"2058-03",26.354,28.369,13.339,NA,NA,24.05,26.923,26.98,28.115,29.042,25.392
"2058-04",27.992,29.227,17.901,NA,NA,26.809,28.449,28.762,30.237,30.098,27.134
"2058-05",30.7,28.914,22.363,NA,NA,29.816,30.017,30.385,30.947,29.923,27.913
"2058-06",32.067,27.76,25.482,NA,NA,31.773,30.461,30.355,29.81,29.043,28.389
"2058-07",31.078,26.86,27.295,NA,NA,31.724,29.278,28.787,28.546,28.547,28.105
"2058-08",30.581,26.526,27.09,NA,NA,31.309,28.637,28.144,28.459,28.339,27.962
"2058-09",30.244,26.994,25.704,NA,NA,31.27,28.602,27.935,28.57,28.107,27.402
"2058-10",29.053,28.073,22.346,NA,NA,29.679,28.499,28.174,28.778,28.339,27.048
"2058-11",28.048,29.162,19.053,NA,NA,27.628,27.819,28.827,28.947,29.044,26.95
"2058-12",26.87,29.272,14.469,NA,NA,24.969,25.717,27.267,28.158,29.068,26.178
"2059-01",25.67,28.5,12.953,NA,NA,23.67,24.924,26.401,27.183,28.724,25.082
"2059-02",25.083,28.682,11.187,NA,NA,23.113,24.875,25.933,26.752,28.844,24.89
"2059-03",26.047,29.099,14.225,NA,NA,24.517,26.015,26.392,27.757,29.094,25.746
"2059-04",27.688,30.047,18.556,NA,NA,26.779,28.178,28.021,30.251,30.091,26.964
"2059-05",30.219,29.565,21.686,NA,NA,29.467,29.164,29.486,30.034,29.984,27.596
"2059-06",31.766,28.421,24.889,NA,NA,31.352,30.175,30.118,29.831,29.327,28.051
"2059-07",30.071,27.315,26.831,NA,NA,31.074,29.478,28.33,29.332,28.5,28.069
"2059-08",29.866,26.938,28.252,NA,NA,31.165,28.724,27.382,28.503,28.001,27.888
"2059-09",30.852,27.211,25.922,NA,NA,30.991,28.805,27.902,28.209,28.167,27.626
"2059-10",29.199,27.981,22.024,NA,NA,30.088,29.167,28.675,29.063,28.647,27.349
"2059-11",27.998,28.785,16.684,NA,NA,27.949,27.896,28.459,28.643,28.955,26.859
"2059-12",26.237,28.921,14.578,NA,NA,24.944,26.107,26.971,27.925,28.847,25.927
"2060-01",25.133,27.951,11.784,NA,NA,23.172,24.723,26.069,26.914,28.467,24.986
"2060-02",24.76,27.388,10.966,NA,NA,23.133,24.9,25.76,26.928,28.102,24.672
"2060-03",25.404,28.594,15.401,NA,NA,24.517,26.117,26.298,27.659,28.577,25.313
"2060-04",27.538,29.365,17.844,NA,NA,26.927,28.513,28.17,30.243,29.494,26.571
"2060-05",29.781,28.421,22.369,NA,NA,29.731,30.046,29.704,30.598,29.242,27.527
"2060-06",30.706,27.008,25.712,NA,NA,31.417,30.119,28.95,29.762,28.407,27.77
"2060-07",28.713,25.904,27.421,NA,NA,30.729,28.984,27.065,28.889,27.823,27.622
"2060-08",29.037,25.771,27.182,NA,NA,31.329,28.486,26.706,28.361,27.584,27.691
"2060-09",29.93,26.467,25.39,NA,NA,31.168,28.99,27.632,29.409,27.893,27.797
"2060-10",28.496,26.99,22.033,NA,NA,29.919,28.819,27.783,28.902,28.221,27.302
"2060-11",27.355,27.965,18.596,NA,NA,27.355,27.576,27.932,28.723,28.588,26.733
"2060-12",26.541,28.686,13.481,NA,NA,25.016,25.726,27.048,27.194,28.633,25.736
"2061-01",26.118,28.431,13,NA,NA,23.744,24.858,26.421,26.909,28.615,25.303
"2061-02",25.298,27.499,12.766,NA,NA,23.496,25.459,26.382,26.977,28.461,24.824
"2061-03",25.892,28.358,14.525,NA,NA,24.326,26.054,26.63,27.691,29.007,25.45
"2061-04",27.587,29.352,18.902,NA,NA,27.127,28.738,28.391,30.144,29.852,26.624
"2061-05",29.798,29.076,22.573,NA,NA,29.394,29.869,29.936,30.281,29.847,27.657
"2061-06",30.913,27.156,25.375,NA,NA,31.007,30.205,29.735,29.968,29.026,27.918
"2061-07",29.744,25.735,27.293,NA,NA,30.755,29.051,27.708,29.433,28.289,27.771
"2061-08",29.105,25.581,26.958,NA,NA,30.599,28.457,27.019,29.163,27.919,27.712
"2061-09",29.597,26.075,24.957,NA,NA,30.894,28.639,27.25,28.79,28.046,27.264
"2061-10",28.296,27.168,21.38,NA,NA,28.887,28.007,27.229,28.465,28.228,26.84
"2061-11",26.732,28.306,17.465,NA,NA,26.891,27.025,27.731,28.277,28.671,26.513
"2061-12",26.177,28.824,12.425,NA,NA,23.75,25.235,26.887,27.368,28.809,25.749
"2062-01",25.071,27.848,11.704,NA,NA,23.161,24.303,25.944,26.591,28.629,24.923
"2062-02",24.547,27.185,8.741,NA,NA,21.936,24.825,25.537,26.291,28.56,24.433
"2062-03",25.627,28.268,13.26,NA,NA,24.256,26.839,26.818,28.498,29.2,25.562
"2062-04",28.139,29.85,17.527,NA,NA,27.3,28.848,28.846,30.451,30.133,27.062
"2062-05",30.76,28.796,21.703,NA,NA,29.953,30.801,31.005,31.82,30.156,28.053
"2062-06",31.566,27.598,25.439,NA,NA,31.498,30.418,29.701,29.383,28.779,28.03
"2062-07",30.502,26.602,27.23,NA,NA,31.473,28.953,28.069,28.438,28.102,28.117
"2062-08",30.426,26.713,28.173,NA,NA,31.943,28.498,28.015,28.29,28.197,28.205
"2062-09",30.415,27.568,26.679,NA,NA,31.614,28.959,28.359,28.874,28.383,27.965
"2062-10",29.385,28.781,22.084,NA,NA,29.922,28.556,29.299,29.087,29.236,27.844
"2062-11",28.937,29.747,17.793,NA,NA,28.059,28.273,29.448,29.236,29.64,27.34
"2062-12",27.59,29.913,15.309,NA,NA,25.327,26.444,28.061,28.568,29.394,26.312
"2063-01",26.146,29.186,11.411,NA,NA,23.306,24.708,26.418,27.456,29.162,25.569
"2063-02",25.336,28.412,12.816,NA,NA,23.155,25.09,25.962,27.488,29.083,25.333
"2063-03",26.272,29.018,14.485,NA,NA,24.653,26.678,26.739,28.514,29.703,26.206
"2063-04",28.496,30.231,19.208,NA,NA,27.17,28.573,28.386,30.858,30.794,27.439
"2063-05",30.396,29.311,22.036,NA,NA,29.529,30.055,30.186,31.221,30.417,28.104
"2063-06",32.263,28.245,25.767,NA,NA,32.212,30.964,30.863,30.601,29.757,28.708
"2063-07",31.684,27.601,26.858,NA,NA,32.195,29.991,29.536,29.41,28.918,28.409
"2063-08",31.373,27.551,27.362,NA,NA,31.971,29.279,28.605,28.901,28.426,28.281
"2063-09",30.784,27.647,25.35,NA,NA,31.216,29.143,28.116,28.661,27.974,27.527
"2063-10",29.091,28.11,21.341,NA,NA,29.749,28.563,28.519,28.608,28.202,27.041
"2063-11",28.173,28.802,19.526,NA,NA,28.164,27.499,28.484,28.65,28.844,26.949
"2063-12",27.405,29.557,14.547,NA,NA,25.469,25.759,27.692,27.647,29.257,26.124
"2064-01",26.115,29.516,10.634,NA,NA,22.956,24.982,26.789,26.988,28.878,25.074
"2064-02",25.532,28.628,12.68,NA,NA,23.23,25.147,26.144,26.865,28.739,25.36
"2064-03",26.34,29.263,14.572,NA,NA,24.461,26.266,26.486,28.184,29.483,26.013
"2064-04",27.472,29.9,19.066,NA,NA,27.072,28.224,27.948,30.617,30.247,27.085
"2064-05",30.26,29.419,22.767,NA,NA,30.242,29.788,29.883,30.658,29.999,27.927
"2064-06",31.632,28.055,26.151,NA,NA,32.243,30.731,30.122,30.253,29.22,28.45
"2064-07",30.338,27.254,28.723,NA,NA,31.646,29.051,28.15,28.766,28.7,28.257
"2064-08",30.433,26.889,27.222,NA,NA,31.817,28.9,27.968,28.808,28.414,28.061
"2064-09",30.645,27.204,25.258,NA,NA,30.982,29.19,28.074,28.777,28.43,27.602
"2064-10",28.802,27.903,22.092,NA,NA,29.225,28.916,27.853,29.118,28.498,27.202
"2064-11",28.051,28.848,16.941,NA,NA,27.505,28.1,28.151,29.009,28.936,26.742
"2064-12",26.454,28.984,14.839,NA,NA,24.805,25.806,26.573,27.978,28.51,25.558
"2065-01",25.514,28.152,12.291,NA,NA,23.149,24.812,25.977,27.459,28.338,24.826
"2065-02",24.427,27.508,12.329,NA,NA,22.269,25.217,25.496,27.945,28.252,24.943
"2065-03",24.831,28.258,15.361,NA,NA,23.789,26.623,26.189,28.504,29.019,25.512
"2065-04",26.491,29.087,18.908,NA,NA,26.231,28.142,27.368,29.657,29.395,26.541
"2065-05",30.15,28.319,22.315,NA,NA,29.233,29.936,29.551,30.566,29.261,27.463
"2065-06",30.319,26.815,25.195,NA,NA,30.311,29.591,28.277,29.46,28.163,27.336
"2065-07",30.203,26.386,27.247,NA,NA,31.113,28.658,27.531,28.954,28.128,27.715
"2065-08",30.28,26.308,26.772,NA,NA,31.522,28.647,27.375,29.593,27.93,28.013
"2065-09",30.169,26.623,25.833,NA,NA,30.848,28.363,27.257,28.486,28.001,27.598
"2065-10",27.956,27.447,21.62,NA,NA,28.95,28.224,27.367,28.613,28.128,27.241
"2065-11",27.155,28.553,16.803,NA,NA,26.91,27.286,27.674,28.849,28.649,26.924
"2065-12",25.854,28.415,14.33,NA,NA,24.6,25.807,26.961,27.743,28.671,26.019
"2066-01",25.103,28.294,12.917,NA,NA,23.43,24.373,25.936,26.882,28.215,24.884
"2066-02",25.061,28.124,13.333,NA,NA,22.916,24.752,25.683,26.656,28.436,24.762
"2066-03",26.212,28.795,15.341,NA,NA,24.658,26.562,26.974,28.461,29.296,25.848
"2066-04",28.113,29.295,18.676,NA,NA,27.157,28.303,28.419,30.029,29.795,26.896
"2066-05",30.173,29.015,22.936,NA,NA,30.065,29.794,29.914,30.214,29.521,27.777
"2066-06",31.528,27.761,27.005,NA,NA,32.028,30.532,30.018,29.79,28.821,28.227
"2066-07",30.069,26.52,27.543,NA,NA,31.427,29.088,28.089,28.751,28.341,28.015
"2066-08",29.883,26.585,27.707,NA,NA,31.583,28.655,27.334,28.528,28.34,27.966
"2066-09",30.23,27.161,25.925,NA,NA,31.406,28.605,27.789,28.561,28.283,27.701
"2066-10",28.972,28.287,22.114,NA,NA,29.531,28.312,28.178,28.419,28.486,27.057
"2066-11",28.166,28.855,17.41,NA,NA,27.633,27.76,28.423,28.467,28.932,26.802
"2066-12",26.558,28.731,13.062,NA,NA,24.432,26.155,27.649,27.715,28.996,25.754
"2067-01",25.203,28.582,11.561,NA,NA,23.098,25.748,26.903,26.913,28.594,25.097
"2067-02",24.976,27.986,11.678,NA,NA,22.892,24.956,25.896,26.731,28.909,25.079
"2067-03",25.127,28.596,14.393,NA,NA,23.669,26.416,26.161,28.137,29.112,25.7
"2067-04",27.629,29.179,19.085,NA,NA,26.75,28.419,28.261,30.126,29.567,26.823
"2067-05",29.747,28.66,22.664,NA,NA,29.475,29.814,29.818,30.122,29.418,27.585
"2067-06",30.494,27.317,25.13,NA,NA,31.251,30.084,28.948,29.733,28.557,27.897
"2067-07",29.084,26.633,27.791,NA,NA,30.716,28.851,27.279,28.825,28.145,27.78
"2067-08",29.151,26.231,27.674,NA,NA,30.87,28.57,27.009,28.617,27.712,27.741
"2067-09",29.857,26.308,23.918,NA,NA,30.942,28.489,27.589,29.047,28.053,27.511
"2067-10",28.174,27.119,21.372,NA,NA,29.445,28.034,27.703,28.51,28.067,26.907
"2067-11",27.547,28.191,18.03,NA,NA,27.539,27.206,28.148,27.747,28.277,26.198
"2067-12",26.514,28.427,14.45,NA,NA,25.153,25.606,27.117,27.105,28.505,25.692
"2068-01",25.298,28.135,12.643,NA,NA,23.525,24.865,26.084,26.181,28.403,25.089
"2068-02",24.317,27.265,10.296,NA,NA,22.634,24.161,24.99,26.319,28.084,24.475
"2068-03",24.807,27.86,14.335,NA,NA,23.715,26.039,25.792,28.223,28.617,25.203
"2068-04",26.879,29.206,18.703,NA,NA,26.508,27.967,27.761,30.213,29.342,26.625
"2068-05",29.793,28.815,22.862,NA,NA,29.281,29.443,29.668,29.912,29.459,27.448
"2068-06",30.386,26.961,25.829,NA,NA,30.911,30.057,29.015,29.999,28.394,27.651
"2068-07",29.795,26.024,26.698,NA,NA,30.659,28.877,27.411,28.443,27.877,27.261
"2068-08",29.688,26.015,26.445,NA,NA,31.029,28.339,27.536,29.111,28.191,27.576
"2068-09",30.263,26.569,24.945,NA,NA,31.41,29.085,27.996,29.407,28.39,27.539
"2068-10",28.855,27.653,22.305,NA,NA,29.549,28.453,28.158,28.788,28.622,27.143
"2068-11",28.14,28.844,17.437,NA,NA,27.696,27.609,28.56,28.442,29.012,26.738
"2068-12",26.687,28.991,12.531,NA,NA,24.597,25.407,27.059,27.431,28.942,25.95
"2069-01",25.556,28.066,11.875,NA,NA,23.608,24.47,25.874,27.236,28.628,25.279
"2069-02",24.969,27.763,13.242,NA,NA,23.154,25.122,25.653,27.549,29.083,25.097
"2069-03",26.655,29.42,15.226,NA,NA,24.72,26.87,26.996,29.153,30.187,26.016
"2069-04",29.291,30.433,17.913,NA,NA,26.379,28.821,28.896,31.261,30.733,27.187
"2069-05",30.758,29.628,21.881,NA,NA,29.582,30.254,30.647,31.411,30.101,28.002
"2069-06",32.774,28.57,25.204,NA,NA,32.415,31.364,31.266,30.707,29.237,28.676
"2069-07",31.742,27.779,27.897,NA,NA,32.537,30.1,29.172,29.118,28.622,28.432
"2069-08",30.713,27.244,28.605,NA,NA,31.826,28.717,28.078,28.685,28.283,28.073
"2069-09",31.143,27.568,26.072,NA,NA,31.854,28.933,28.57,28.444,28.187,27.42
"2069-10",29.894,27.992,22.161,NA,NA,30.524,29.022,29.229,28.673,28.316,26.977
"2069-11",28.462,28.991,17.306,NA,NA,27.545,27.605,28.575,28.816,28.594,26.77
"2069-12",27.73,29.35,15.34,NA,NA,25.419,26.527,27.98,28.153,28.987,25.793
"2070-01",27.358,29.65,12.505,NA,NA,24.4,25.534,27.37,26.907,28.887,25.119
"2070-02",26.789,29.644,12.26,NA,NA,24.349,25.573,26.721,26.812,28.722,25.213
"2070-03",27.082,29.606,14.596,NA,NA,25.489,26.715,27.365,27.516,29.265,25.947
"2070-04",28.062,30.354,17.534,NA,NA,27.254,28.77,28.584,30.525,30.17,27.037
"2070-05",30.316,30.338,22.224,NA,NA,30.028,30.239,30.552,30.686,30.086,27.871
"2070-06",32.287,28.895,25.518,NA,NA,32.41,31.041,31.045,30.4,29.519,28.408
"2070-07",30.811,27.355,26.932,NA,NA,32.012,29.808,29.141,29.282,28.802,28.279
"2070-08",30.624,26.934,26.812,NA,NA,31.354,29.088,28.067,28.623,28.463,27.823
"2070-09",30.855,27.084,25.875,NA,NA,31.542,29.323,28.203,29.138,28.244,27.586
"2070-10",28.86,27.884,22.836,NA,NA,29.828,28.874,28.237,28.814,28.375,27.124
"2070-11",28.2,28.529,18.954,NA,NA,27.867,27.844,28.589,28.415,28.756,26.655
"2070-12",26.631,28.923,12.815,NA,NA,24.421,25.44,27.21,27.586,29.029,25.651
"2071-01",25.23,28.253,11.67,NA,NA,23.025,24.496,25.947,27.238,28.54,24.93
"2071-02",24.632,27.92,12.435,NA,NA,22.83,24.93,25.509,27.644,28.55,25.057
"2071-03",24.799,28.252,14.388,NA,NA,23.691,26.419,26.237,28.689,28.906,25.544
"2071-04",26.7,29.319,18.7,NA,NA,26.845,28.316,27.789,30.192,29.563,26.756
"2071-05",29.676,28.788,22.677,NA,NA,29.692,29.974,29.532,30.361,29.488,27.372
"2071-06",29.78,26.812,24.468,NA,NA,30.59,29.587,28.173,29.381,28.446,27.474
"2071-07",27.966,26.003,26.77,NA,NA,30.366,28.857,26.888,29.111,27.869,27.728
"2071-08",28.876,25.896,27.115,NA,NA,30.756,28.169,26.621,29.035,27.741,27.847
"2071-09",30.395,26.361,25.96,NA,NA,31.57,28.985,27.441,29.528,27.814,27.689
"2071-10",28.958,27.147,21.117,NA,NA,29.685,28.919,27.514,28.927,27.949,27.038
"2071-11",27.567,27.928,17.55,NA,NA,27.213,27.341,27.8,28.103,28.299,26.083
"2071-12",26.164,28.435,11.867,NA,NA,24.071,25.881,27.067,27.829,28.456,25.429
"2072-01",25.008,28.237,12.293,NA,NA,22.793,24.891,26.047,27.38,28.237,25.049
"2072-02",24.656,27.98,12.286,NA,NA,22.81,25.266,25.834,27.526,28.391,24.854
"2072-03",25.295,28.315,13.962,NA,NA,24.14,26.139,26.193,27.81,28.341,25.336
"2072-04",27.097,29,18.711,NA,NA,26.502,28.119,27.744,29.202,28.959,26.319
"2072-05",29.807,28.149,22.421,NA,NA,29.169,29.742,29.165,29.756,28.378,27.087
"2072-06",30.159,26.746,26.187,NA,NA,31.179,29.248,28.289,28.861,27.819,27.676
"2072-07",29.626,26.096,27.548,NA,NA,31.533,28.599,27.43,28.374,27.6,27.744
"2072-08",29.554,25.634,27.123,NA,NA,31.381,28.601,26.937,29.192,27.554,27.704
"2072-09",30.043,25.806,24.861,NA,NA,31.242,28.34,27.106,28.533,27.529,27.533
"2072-10",28.346,27.091,21.695,NA,NA,29.696,28.432,27.533,28.349,28.026,27.175
"2072-11",27.381,28.194,18.205,NA,NA,27.788,27.252,27.784,28.303,28.5,26.514
"2072-12",26.845,28.645,14.827,NA,NA,25.116,25.877,27.327,27.305,28.509,25.678
"2073-01",25.954,28.171,13.056,NA,NA,23.817,24.987,26.392,26.662,28.307,24.889
"2073-02",25.357,27.489,12.665,NA,NA,23.344,24.851,25.594,26.971,27.976,24.593
"2073-03",25.73,28.212,16.091,NA,NA,24.596,25.959,26.013,27.507,28.772,25.443
"2073-04",27.67,29.392,19.132,NA,NA,27.018,28.267,28.094,30.061,30.078,26.806
"2073-05",30.136,28.861,21.473,NA,NA,29.337,29.645,29.82,30.646,29.591,27.491
"2073-06",30.847,26.984,25.59,NA,NA,31.119,29.992,29.218,29.379,28.359,27.633
"2073-07",30.445,26.303,27.984,NA,NA,31.48,29.121,28.118,28.797,28.16,27.827
"2073-08",29.893,25.942,28.328,NA,NA,31.537,28.946,27.472,28.741,27.792,27.732
"2073-09",30.495,26.214,26.111,NA,NA,31.499,28.848,27.733,28.41,28.08,27.42
"2073-10",28.534,27.574,23.421,NA,NA,30.112,29.107,28.254,29.392,28.478,27.403
"2073-11",28.274,28.844,19.189,NA,NA,28.063,27.503,28.555,27.933,28.726,26.479
"2073-12",27.324,29.004,15.012,NA,NA,26.203,25.754,27.446,26.718,28.713,25.439
"2074-01",26.583,28.745,12.67,NA,NA,23.927,25.14,26.621,26.427,28.362,24.786
"2074-02",25.911,28.263,12.107,NA,NA,23.62,24.96,26.033,25.903,28.256,24.735
"2074-03",26.427,28.724,14.981,NA,NA,24.695,26.332,26.473,27.454,29.055,25.697
"2074-04",28.558,29.963,18.865,NA,NA,26.861,28.426,28.428,30.266,30.33,27.002
"2074-05",30.564,29.561,21.932,NA,NA,29.939,30.427,30.437,31.582,30.613,28.178
"2074-06",32.285,28.639,25.499,NA,NA,32.322,30.986,30.99,30.435,29.762,28.649
"2074-07",31.574,27.498,28.458,NA,NA,32.354,30.148,29.383,29.344,28.971,28.418
"2074-08",30.559,26.8,28.051,NA,NA,32.135,29.553,28.304,29.181,28.628,28.373
"2074-09",30.45,26.956,26.793,NA,NA,31.536,29.401,28.238,29.149,28.461,28.005
"2074-10",28.815,28.11,23.186,NA,NA,30.116,28.919,28.836,28.936,28.85,27.73
"2074-11",28.045,29.216,19.277,NA,NA,28.253,28.806,29.251,29.177,29.278,27.182
"2074-12",26.95,29.576,13.774,NA,NA,25.219,26.159,27.846,27.958,29.551,26.131
"2075-01",25.677,28.52,13.288,NA,NA,23.677,25.398,26.78,27.972,29.128,25.439
"2075-02",25.135,28.402,11.116,NA,NA,22.969,25.524,26.123,28.046,29.108,25.033
"2075-03",25.777,28.81,14.088,NA,NA,24.405,26.411,26.563,28.739,29.433,25.732
"2075-04",27.622,30.365,18.39,NA,NA,27.346,29.002,28.779,31.167,30.013,27.193
"2075-05",30.503,29.406,23.639,NA,NA,30.183,30.22,30.221,30.976,30.039,28.23
"2075-06",31.108,28.052,26.351,NA,NA,31.382,30.428,29.419,30.345,29.043,28.29
"2075-07",30.304,26.9,27.57,NA,NA,31.057,29.227,27.864,29.405,28.579,28.079
"2075-08",30.066,26.491,27.636,NA,NA,31.507,28.516,27.233,28.7,28.241,27.985
"2075-09",29.815,27.181,25.851,NA,NA,31.06,29.06,27.772,29.22,28.35,27.806
"2075-10",28.963,27.47,21.53,NA,NA,29.916,29.353,28.431,29.786,28.497,27.652
"2075-11",28.016,27.829,16.267,NA,NA,27.081,27.865,28.208,28.9,28.529,26.593
"2075-12",27.231,29.057,12.857,NA,NA,25.319,26.496,27.856,28.29,29.207,26.161
"2076-01",26.385,28.509,12.134,NA,NA,23.557,25.504,26.586,27.349,28.878,25.412
"2076-02",25.977,28.323,12.676,NA,NA,23.797,25.634,26.311,26.811,28.815,25.396
"2076-03",26.582,28.734,15.257,NA,NA,25.276,26.898,26.86,28.462,29.204,25.927
"2076-04",28.63,29.958,18.247,NA,NA,27.684,29.078,28.929,30.377,30.219,27.096
"2076-05",31.037,29.02,22.212,NA,NA,30.673,30.214,30.319,30.072,29.407,27.732
"2076-06",31.038,27.501,25.81,NA,NA,31.716,30.339,29.608,29.831,28.663,27.938
"2076-07",28.782,26.304,27.371,NA,NA,31.13,29.413,27.593,29.554,28.179,27.938
"2076-08",29.912,26.089,27.361,NA,NA,31.308,28.854,27.368,29.346,28.074,27.96
"2076-09",30.369,26.318,25.882,NA,NA,31.42,29.038,27.821,29.298,28.012,27.693
"2076-10",28.832,27.225,21.793,NA,NA,29.611,28.466,27.743,28.767,28.191,27.035
"2076-11",27.563,28.186,16.711,NA,NA,27.54,27.365,27.836,28.394,28.342,26.314
"2076-12",26.625,28.615,14.31,NA,NA,25.59,26.171,27.16,27.594,28.619,25.859
"2077-01",25.716,28.347,7.913,NA,NA,23.325,24.473,25.956,26.537,28.466,24.64
"2077-02",24.88,27.605,10.12,NA,NA,22.871,24.71,25.166,26.813,28.307,24.586
"2077-03",25.226,28.03,13.376,NA,NA,23.891,26.145,25.401,28.432,28.409,25.209
"2077-04",27.265,28.791,17.942,NA,NA,26.58,28.368,27.799,29.812,28.747,26.238
