#Dataset: CNRM-CERFACS-CNRM-CM5_r1i1p1_SMHI-RCA4_v2
#Variable: tas
#Area: sea
#Interpolation_method: cdo remap
#Spatial_resolution: 0.5º
#Creation_Date: 2021-02-16
#Author: IPCC-WGI Atlas Hub (https://github.com/SantanderMetGroup/IPCC-Atlas). Santander Meteorology Group.
"date","NEAF","SEAF","WCA","ECA","TIB","ARP","SAS","ARS","BOB","EIO","full_domain"
"2053-06",29.764,26.816,30.692,NA,NA,30.062,28.969,28.917,29.04,28.551,27.774
"2053-07",29.136,25.924,31.344,NA,NA,30.558,28.518,27.955,28.599,27.788,28.04
"2053-08",28.901,25.472,30.469,NA,NA,30.467,28.372,27.245,28.292,27.199,27.812
"2053-09",29.162,25.976,28.273,NA,NA,30.229,28.75,27.811,28.632,27.716,27.581
"2053-10",28.581,26.949,23.453,NA,NA,29.12,28.587,28.46,28.794,27.847,27.162
"2053-11",26.792,27.87,17.749,NA,NA,26.185,26.707,27.174,27.858,27.888,26.201
"2053-12",25.407,27.919,15.211,NA,NA,23.791,24.715,25.997,26.233,27.784,25.182
"2054-01",23.936,26.922,12.546,NA,NA,21.374,23.739,24.865,25.783,26.901,23.993
"2054-02",24.115,27.055,13.029,NA,NA,22.22,24.4,25.063,26.446,27.405,24.589
"2054-03",25.416,27.571,17.758,NA,NA,23.623,25.956,26.337,27.475,28.408,25.519
"2054-04",27.254,28.645,21.716,NA,NA,25.488,27.738,27.988,29.144,29.091,26.385
"2054-05",28.81,27.462,27.154,NA,NA,27.655,28.635,29.322,29.269,28.986,27.16
"2054-06",28.965,26.029,30.397,NA,NA,29.202,28.245,27.638,28.058,27.844,27.135
"2054-07",28.845,25.841,30.52,NA,NA,29.598,27.913,27.25,28.08,27.544,27.767
"2054-08",28.923,25.81,30.489,NA,NA,30.066,28.064,27.457,28.243,27.406,27.75
"2054-09",29.626,25.936,28.377,NA,NA,30.679,28.634,27.932,28.075,27.371,27.327
"2054-10",28.792,27.38,23.631,NA,NA,29.218,28.06,28.347,28.013,27.608,26.736
"2054-11",27.281,28.716,19.478,NA,NA,26.407,26.6,27.779,27.452,28.012,25.886
"2054-12",25.959,28.63,15.188,NA,NA,23.132,24.996,26.632,26.957,28.518,25.47
"2055-01",24.515,27.371,13.319,NA,NA,21.837,24.444,25.577,26.48,27.893,24.881
"2055-02",25.035,28.105,12.759,NA,NA,22.084,25.353,26.141,26.862,28.577,25.074
"2055-03",26.423,28.576,15.767,NA,NA,23.42,26.658,26.949,28.395,29.165,25.792
"2055-04",28.241,29.15,21.717,NA,NA,25.698,27.823,28.532,29.484,29.613,26.836
"2055-05",30.052,27.406,24.448,NA,NA,27.779,28.866,29.546,29.695,29.089,27.206
"2055-06",30.109,26.445,30.094,NA,NA,29.54,28.917,28.44,28.628,28.315,27.614
"2055-07",28.647,25.832,31.159,NA,NA,29.427,28.508,27.444,28.429,27.568,27.734
"2055-08",28.728,25.682,30.792,NA,NA,30.259,28.359,27.345,28.299,27.313,27.925
"2055-09",29.394,26.011,27.97,NA,NA,30.34,28.557,27.682,28.393,27.471,27.628
"2055-10",28.303,26.749,23.623,NA,NA,28.723,28.404,28.051,28.603,27.665,26.89
"2055-11",27.207,27.899,18.891,NA,NA,26.52,26.813,27.881,27.495,28.048,26.12
"2055-12",25.72,27.921,15.226,NA,NA,23.528,24.959,26.612,26.594,27.7,25.019
"2056-01",24.843,27.339,14.104,NA,NA,22.016,24.257,25.525,26.347,27.4,24.276
"2056-02",24.307,27.164,13.364,NA,NA,21.63,24.114,24.727,26.692,27.423,24.413
"2056-03",25.575,27.97,17.611,NA,NA,23.488,26.048,26.331,27.798,28.277,25.272
"2056-04",27.653,28.699,22.897,NA,NA,25.582,27.736,28.344,29.197,29.293,26.631
"2056-05",28.67,27.617,27.214,NA,NA,27.554,28.846,29.019,29.231,28.791,27.195
"2056-06",28.968,26.232,30.086,NA,NA,29.715,28.809,28.245,28.561,28.051,27.633
"2056-07",28.528,25.557,31.501,NA,NA,29.768,28.085,27.13,28.391,27.562,27.681
"2056-08",29.205,25.672,31.572,NA,NA,30.438,28.239,27.425,28.305,27.358,27.793
"2056-09",29.996,26.162,29.635,NA,NA,30.66,28.6,27.929,28.196,27.523,27.451
"2056-10",28.416,27.348,25.265,NA,NA,29.158,28.204,28.634,28.213,27.805,26.88
"2056-11",27.372,27.941,19.262,NA,NA,26.227,26.758,28.048,27.89,27.996,26.233
"2056-12",25.477,27.866,14.101,NA,NA,23.473,24.353,26.148,27.095,28.283,25.181
"2057-01",24.648,27.603,12.286,NA,NA,22.485,23.959,25.307,26.859,28.004,24.892
"2057-02",25.447,28.415,15.146,NA,NA,23.15,25.197,25.84,27.127,28.673,25.512
"2057-03",26.193,28.864,17.989,NA,NA,23.923,26.746,27.053,28.657,29.323,26.2
"2057-04",28.542,29.792,22.942,NA,NA,26.014,28.116,28.492,29.848,29.884,27.178
"2057-05",29.587,28.911,26.357,NA,NA,27.827,29.329,29.231,29.851,29.377,27.554
"2057-06",30.334,26.99,31.291,NA,NA,30.245,29.216,29.272,28.866,28.504,27.821
"2057-07",29.298,26.025,32.049,NA,NA,30.291,28.69,27.849,28.769,27.735,27.97
"2057-08",28.569,25.808,31.126,NA,NA,30.47,28.492,27.511,28.521,27.382,27.889
"2057-09",29.968,26.373,28.089,NA,NA,30.789,28.336,27.877,28.068,27.566,27.599
"2057-10",28.764,27.469,23.73,NA,NA,29.296,28.25,28.113,28.371,28.157,27.29
"2057-11",26.938,28.674,20.254,NA,NA,26.672,26.627,27.346,28.304,28.206,26.622
"2057-12",25.634,28.042,16.687,NA,NA,23.95,24.822,26.241,26.896,27.891,25.252
"2058-01",24.918,27.235,14.676,NA,NA,22.623,24.048,25.518,26.053,27.125,24.334
"2058-02",24.556,27.048,14.754,NA,NA,21.945,24.649,25.314,26.1,27.235,24.106
"2058-03",25.588,27.717,16.729,NA,NA,23.402,26.01,26.273,27.477,28.047,25.271
"2058-04",27.317,28.812,21.068,NA,NA,25.266,27.227,27.675,28.895,29.03,26.373
"2058-05",28.862,28.001,27.56,NA,NA,27.857,28.504,28.796,29.081,28.743,27.157
"2058-06",29.585,26.591,30.163,NA,NA,29.427,28.929,28.464,28.701,28.313,27.516
"2058-07",29.278,25.891,31.621,NA,NA,29.836,28.203,27.691,28.361,27.624,27.668
"2058-08",29.187,26.156,31.708,NA,NA,30.249,28.36,27.837,28.356,27.462,27.825
"2058-09",29.724,26.556,29.217,NA,NA,30.368,28.743,28.315,28.543,27.643,27.612
"2058-10",28.799,27.611,24.603,NA,NA,29.152,28.49,28.94,28.319,27.989,26.919
"2058-11",27.129,28.603,19.637,NA,NA,26.472,26.281,27.477,27.93,28.286,26.48
"2058-12",25.694,28.246,15.349,NA,NA,23.912,24.06,25.688,27.187,28.202,25.492
"2059-01",25.12,27.84,12.915,NA,NA,22.89,24.017,25.71,26.315,28.259,25.106
"2059-02",25.376,27.933,14.437,NA,NA,23.029,24.877,25.713,26.65,28.412,25.229
"2059-03",26.596,29.101,17.641,NA,NA,24.255,26.61,27.041,28.479,29.481,26.216
"2059-04",27.994,29.534,19.328,NA,NA,25.162,27.695,27.792,29.844,29.538,26.859
"2059-05",28.827,28.636,25.705,NA,NA,27.797,28.785,28.337,30.085,29.25,27.501
"2059-06",29.871,26.61,31.02,NA,NA,30.527,29.076,29.073,29.196,28.399,27.999
"2059-07",28.354,25.372,31.413,NA,NA,30.194,28.4,27.425,28.516,27.513,27.766
"2059-08",28.763,25.393,31.574,NA,NA,30.517,28.278,27.258,28.283,27.25,27.82
"2059-09",29.168,26.034,29.53,NA,NA,30.585,28.878,28.083,28.974,27.816,27.839
"2059-10",28.496,26.789,25.365,NA,NA,29.546,28.675,28.598,28.43,27.855,27.478
"2059-11",27.076,28.153,18.833,NA,NA,26.974,27.212,28.011,27.905,28.429,26.67
"2059-12",25.916,27.518,15.905,NA,NA,24.708,25.717,26.66,26.959,27.565,25.144
"2060-01",24.67,27.109,11.869,NA,NA,22.574,24.597,25.619,26.65,27.375,24.706
"2060-02",24.579,27.209,13.275,NA,NA,22.25,24.876,25.307,27.322,27.54,24.592
"2060-03",25.416,27.899,15.958,NA,NA,23.503,26.386,26.512,28.207,28.64,25.526
"2060-04",27.586,29.075,21.927,NA,NA,25.633,28.279,28.269,29.321,29.062,26.493
"2060-05",28.818,28.055,25.128,NA,NA,27.508,29.17,29.075,29.618,28.661,27.042
"2060-06",29.613,26.855,30.354,NA,NA,29.482,28.826,28.576,28.73,28.095,27.687
"2060-07",28.548,25.982,31.989,NA,NA,30.187,28.18,27.628,28.408,27.756,27.889
"2060-08",28.947,25.597,31.221,NA,NA,30.697,28.205,27.513,28.105,27.181,27.74
"2060-09",29.068,26.438,28.981,NA,NA,30.242,28.613,28.022,28.194,27.534,27.494
"2060-10",28.613,27.28,25.283,NA,NA,29.509,28.451,28.693,28.265,27.869,27.355
"2060-11",27.03,28.136,19.858,NA,NA,26.839,26.761,27.987,27.587,28.132,26.201
"2060-12",25.905,28.41,15.907,NA,NA,23.866,24.975,26.583,26.528,28.319,25.431
"2061-01",24.89,27.88,13.364,NA,NA,21.66,24.554,25.918,26.145,28.325,24.995
"2061-02",25.328,27.741,14.251,NA,NA,22.812,25.314,25.95,26.737,28.361,24.752
"2061-03",26.569,28.687,16.979,NA,NA,23.931,26.642,27.003,28.071,28.89,25.742
"2061-04",27.917,29.367,21.325,NA,NA,25.357,28.181,28.649,29.504,29.732,26.793
"2061-05",29.369,28.252,26.691,NA,NA,27.689,29.376,29.673,29.79,29.503,27.529
"2061-06",29.162,26.665,30.162,NA,NA,29.379,29.357,28.578,29.025,28.228,27.554
"2061-07",29.121,25.738,32.162,NA,NA,29.985,28.6,27.568,28.439,27.664,27.714
"2061-08",28.698,25.475,32.252,NA,NA,30.376,28.426,27.206,28.457,27.104,27.893
"2061-09",28.613,25.8,28.586,NA,NA,30.16,28.791,27.663,28.589,27.415,27.595
"2061-10",28.422,26.686,26.116,NA,NA,29.342,28.684,28.538,28.484,27.878,26.963
"2061-11",27.003,27.927,20.517,NA,NA,26.826,27.292,28.089,27.923,28.053,26.201
"2061-12",25.61,28.168,14.807,NA,NA,23.52,24.998,26.354,26.753,27.925,25.203
"2062-01",24.723,27.659,13.564,NA,NA,22.623,24.879,25.684,26.462,27.965,24.955
"2062-02",24.871,27.934,11.92,NA,NA,22.297,25.246,25.823,27.2,28.214,25.065
"2062-03",25.936,28.929,15.981,NA,NA,23.936,26.661,26.719,28.512,29.192,26.067
"2062-04",27.7,29.345,20.792,NA,NA,25.439,27.777,28,29.681,29.266,26.723
"2062-05",29.297,28.241,26.971,NA,NA,27.978,29.365,29.217,29.592,29.104,27.348
"2062-06",29.88,27.168,30.291,NA,NA,29.439,29.049,28.553,28.921,28.605,27.761
"2062-07",29.338,26.314,31.934,NA,NA,30.066,28.84,27.922,28.8,27.789,28.013
"2062-08",29.111,26.071,31.174,NA,NA,30.453,28.402,27.619,28.589,27.626,28.085
"2062-09",30.116,26.482,28.496,NA,NA,30.697,28.615,28.094,28.17,27.39,27.641
"2062-10",28.929,27.773,24.514,NA,NA,29.458,28.362,28.828,28.413,27.974,27.211
"2062-11",27.567,28.751,20.592,NA,NA,26.221,26.974,28.069,28.054,28.216,26.484
"2062-12",25.487,28.074,15.227,NA,NA,23.219,25.141,26.327,27.734,28.191,25.583
"2063-01",24.482,27.477,12.259,NA,NA,22.199,24.044,25.461,27.142,28.249,25.194
"2063-02",24.697,28.112,13.297,NA,NA,22.145,24.978,25.62,27.128,28.77,25.327
"2063-03",25.379,28.749,16.221,NA,NA,23.167,26.559,26.503,28.73,28.974,25.807
"2063-04",28.247,29.737,21.648,NA,NA,25.765,27.947,28.227,29.906,29.829,26.943
"2063-05",29.404,28.608,26.838,NA,NA,27.271,28.697,29.052,29.694,29.469,27.525
"2063-06",29.887,26.629,30.13,NA,NA,29.866,29.151,28.445,29.102,28.381,27.755
"2063-07",29.401,25.834,32.057,NA,NA,30,28.524,27.506,28.562,27.823,27.952
"2063-08",28.651,25.392,32.095,NA,NA,30.171,28.535,27.32,28.461,27.323,27.868
"2063-09",29.369,25.617,30.003,NA,NA,30.203,28.804,27.621,28.692,27.641,27.629
"2063-10",28.336,26.518,25.079,NA,NA,28.651,28.826,28.448,28.887,27.748,27.122
"2063-11",27.209,27.86,18.313,NA,NA,26.402,27.472,27.873,28.263,28.44,26.919
"2063-12",25.737,28.138,15.197,NA,NA,23.438,25.966,26.889,27.184,28.172,25.453
"2064-01",24.97,27.279,13.841,NA,NA,22.271,24.967,26.078,26.758,27.667,24.635
"2064-02",25.17,28.137,15.474,NA,NA,22.906,25.508,25.908,27.211,28.733,25.625
"2064-03",26.068,28.865,19.104,NA,NA,23.885,26.667,26.72,28.278,28.802,25.798
"2064-04",28.022,29.295,23.148,NA,NA,25.853,28.291,28.884,29.863,29.83,26.977
"2064-05",29.566,28.548,26.517,NA,NA,27.62,29.408,29.516,29.899,29.659,27.67
"2064-06",29.724,26.806,29.997,NA,NA,29.848,29.179,28.776,29.126,28.484,27.709
"2064-07",29.469,26.199,31.328,NA,NA,30.5,28.672,28.02,28.875,28.191,28.376
"2064-08",29.415,26.072,30.964,NA,NA,30.697,28.56,27.939,28.567,27.871,28.168
"2064-09",30.41,26.468,28.315,NA,NA,31.092,29.175,28.657,28.855,28.119,28.039
"2064-10",29.371,27.416,25.694,NA,NA,29.897,29.038,29.149,29.005,28.553,27.681
"2064-11",27.748,28.467,21.004,NA,NA,27.11,27.236,28.564,28.146,28.706,26.683
"2064-12",25.947,28.259,14.075,NA,NA,23.583,25.118,26.563,27.628,28.508,25.732
"2065-01",24.942,27.802,13.083,NA,NA,22.098,24.168,25.589,26.912,28.002,24.807
"2065-02",25.559,28.855,14.508,NA,NA,22.944,25.306,26.201,27.191,28.808,25.569
"2065-03",25.884,28.967,16.102,NA,NA,23.537,26.285,26.205,28.578,28.824,26.015
"2065-04",27.301,29.048,22.657,NA,NA,25.267,27.384,27.349,29.46,29.334,26.726
"2065-05",29.194,28.083,26.689,NA,NA,27.69,28.83,28.844,29.493,29.309,27.446
"2065-06",29.461,26.296,29.269,NA,NA,29.611,28.92,28.552,28.84,28.477,27.683
"2065-07",28.831,25.398,31.561,NA,NA,30.415,28.688,27.559,28.716,27.478,28.155
"2065-08",28.529,25.043,31.468,NA,NA,30.609,28.423,27.206,28.467,27.215,28.043
"2065-09",28.613,25.481,28.68,NA,NA,30.214,28.692,27.57,28.796,27.656,27.871
"2065-10",27.972,26.537,24.192,NA,NA,29.249,28.753,28.1,28.747,27.836,27.282
"2065-11",26.966,28.179,19.307,NA,NA,27.169,27.54,27.865,28.364,28.444,26.823
"2065-12",25.407,27.596,15.006,NA,NA,24.504,25.739,26.242,27.386,27.937,25.64
"2066-01",24.361,27.212,13.286,NA,NA,22.601,24.186,25.098,26.854,27.618,24.864
"2066-02",24.248,27.348,12.428,NA,NA,22.591,24.876,25.262,26.991,27.576,24.856
"2066-03",25.659,28.205,16.54,NA,NA,23.801,26.6,26.798,28.216,28.693,25.9
"2066-04",27.713,29.187,22.613,NA,NA,25.648,27.809,28.297,29.53,29.625,26.975
"2066-05",28.637,27.566,27.032,NA,NA,27.351,28.848,29.122,29.465,29.23,27.25
"2066-06",29.449,26.457,29.511,NA,NA,29.596,29.119,28.623,29.023,28.409,27.52
"2066-07",28.786,25.612,31.618,NA,NA,29.944,28.649,27.604,28.883,28.06,28.004
"2066-08",29.447,25.951,31.554,NA,NA,30.476,28.604,27.992,28.97,28.039,28.273
"2066-09",29.573,26.897,29.012,NA,NA,30.604,28.951,28.339,28.654,28.007,27.887
"2066-10",28.709,27.768,23.864,NA,NA,29.139,28.839,29.031,28.703,28.296,27.387
"2066-11",27.712,28.964,18.71,NA,NA,26.591,27.558,28.647,28.433,29.083,26.778
"2066-12",25.846,28.767,14.929,NA,NA,24.092,25.211,26.654,27.838,29.027,26.185
"2067-01",25.345,28.281,14.996,NA,NA,23.303,24.807,26.231,26.876,28.693,25.579
"2067-02",25.709,28.746,14.35,NA,NA,23.582,25.539,26.224,27.465,28.965,25.971
"2067-03",26.76,29.443,19.056,NA,NA,24.963,26.97,27.27,28.459,29.602,26.563
"2067-04",28.114,29.671,23.612,NA,NA,26.237,28.39,28.626,29.586,29.81,27.431
"2067-05",29.832,28.271,27.255,NA,NA,29.013,29.43,29.82,30.168,29.85,28.269
"2067-06",30.075,27.16,30.084,NA,NA,30.132,29.918,29.233,29.751,28.98,28.078
"2067-07",29.647,26.295,32.695,NA,NA,30.707,29.371,28.22,29.477,28.147,28.376
"2067-08",29.658,26.113,31.884,NA,NA,31.019,28.965,28.001,29.017,28.056,28.476
"2067-09",30.206,26.804,30.102,NA,NA,31.27,29.309,28.548,29.046,28.165,28.119
"2067-10",29.146,28.257,26.208,NA,NA,29.935,29.016,29.267,28.865,28.58,27.826
"2067-11",28.108,29.235,19.068,NA,NA,27.84,27.727,28.623,28.303,28.667,27.103
"2067-12",25.812,28.626,14.333,NA,NA,23.742,24.649,26.523,26.925,28.273,25.608
"2068-01",24.914,27.947,13.977,NA,NA,22.717,24.648,26.034,26.173,27.777,24.538
"2068-02",24.863,27.889,14.206,NA,NA,22.472,24.907,25.745,26.498,27.801,24.666
"2068-03",25.87,28.589,18.367,NA,NA,23.944,26.381,26.652,28.126,28.897,26.008
"2068-04",28.448,29.617,23.259,NA,NA,26.217,28.091,28.984,29.815,30.014,27.375
"2068-05",29.497,28.505,26.847,NA,NA,28.472,29.352,29.637,29.831,29.307,27.865
"2068-06",29.663,27.101,31.074,NA,NA,29.914,29.424,28.768,29.181,28.747,28.035
"2068-07",29.309,26.329,32.257,NA,NA,30.227,28.62,27.849,28.972,28.271,28.22
"2068-08",29.738,26.483,31.797,NA,NA,30.801,28.607,27.859,28.795,27.954,28.228
"2068-09",29.9,27.042,29.497,NA,NA,30.781,29.057,28.781,28.889,28.138,28.097
"2068-10",29.024,27.797,23.949,NA,NA,30.067,28.931,28.757,28.511,28.169,27.486
"2068-11",27.412,28.924,19.724,NA,NA,26.969,26.99,27.796,28.327,28.416,26.82
"2068-12",26.055,28.873,12.835,NA,NA,22.872,25.214,26.759,27.534,28.624,25.599
"2069-01",24.913,27.868,11.686,NA,NA,22.684,24.05,25.76,26.573,28.153,25.202
"2069-02",25.649,28.569,12.511,NA,NA,23.283,25.474,26.391,26.502,28.545,25.33
"2069-03",26.413,28.99,17.355,NA,NA,24.274,26.318,26.686,28.316,29.312,26.121
"2069-04",28.218,29.651,22.205,NA,NA,25.879,28.011,28.681,29.603,29.975,27.078
"2069-05",29.975,28.927,26.505,NA,NA,27.982,29.553,30.086,30.4,29.997,28.102
"2069-06",30.597,27.241,29.938,NA,NA,30.126,29.784,29.117,29.695,28.865,28.212
"2069-07",29.197,26.312,32.98,NA,NA,30.469,29.126,27.965,29.035,27.899,28.38
"2069-08",28.722,25.667,32.167,NA,NA,30.665,28.783,27.609,28.636,27.552,28.237
"2069-09",29.828,26.091,30.155,NA,NA,31.332,29.153,28.121,28.932,27.844,28.266
"2069-10",29.098,26.954,24.805,NA,NA,30.05,28.691,28.585,28.655,28.094,27.457
"2069-11",27.111,28.299,21.2,NA,NA,27.468,27.254,27.8,28.113,28.554,26.771
"2069-12",25.865,27.713,16.406,NA,NA,24.408,24.892,26.411,26.841,28.17,25.397
"2070-01",25.257,27.548,14.905,NA,NA,23.08,24.446,25.856,26.192,27.576,24.697
"2070-02",24.858,27.334,13.583,NA,NA,22.392,25.104,25.721,26.804,27.759,24.717
"2070-03",26.212,28.408,17.636,NA,NA,24.446,26.837,27.231,28.131,29.079,26.121
"2070-04",28.222,29.079,21.832,NA,NA,25.922,27.991,28.58,29.552,29.945,27.112
"2070-05",29.146,28.333,26.867,NA,NA,28.049,29.413,29.473,29.892,29.459,27.65
"2070-06",30.009,26.754,30.238,NA,NA,30.381,29.643,29.325,29.114,28.777,28.149
"2070-07",29.174,25.886,31.899,NA,NA,30.547,28.808,27.807,28.565,27.949,28.252
"2070-08",29.104,26.03,32.215,NA,NA,30.741,28.758,27.636,28.691,27.786,28.273
"2070-09",30.234,26.643,30.815,NA,NA,31.214,29.284,28.297,28.908,28.01,28.074
"2070-10",29.395,27.342,25.057,NA,NA,30.28,29.362,29.216,29.187,28.281,27.576
"2070-11",27.586,28.751,19.33,NA,NA,27.707,27.946,28.539,28.197,28.68,27.055
"2070-12",26.246,28.385,17.011,NA,NA,24.776,25.726,27.03,26.985,28.306,25.852
"2071-01",25.332,27.871,15.678,NA,NA,23.157,25.396,26.508,26.784,28.114,24.933
"2071-02",25.416,28.026,15.706,NA,NA,23.448,25.7,26.381,27.02,28.213,25.194
"2071-03",26.338,29.024,17.586,NA,NA,24.538,27.488,27.525,28.85,29.487,26.218
"2071-04",27.78,29.297,21.144,NA,NA,25.522,28.362,28.358,29.85,29.715,26.9
"2071-05",29.738,28.126,27.532,NA,NA,28.188,29.446,29.418,29.746,29.36,27.499
"2071-06",29.171,26.459,30.767,NA,NA,29.605,29.808,28.841,29.292,28.686,27.999
"2071-07",29.163,25.809,31.764,NA,NA,30.386,29.005,27.893,28.826,27.971,28.279
"2071-08",29.056,25.921,31.923,NA,NA,30.525,28.811,27.709,28.755,27.861,28.265
"2071-09",29.969,26.513,30.166,NA,NA,30.918,29.048,28.283,28.832,28.042,28.013
"2071-10",29.275,27.148,26.247,NA,NA,30.065,28.849,28.967,28.798,28.362,27.666
"2071-11",27.51,28.462,18.94,NA,NA,26.749,27.297,28.427,28,28.866,26.677
"2071-12",26.475,28.832,15.705,NA,NA,23.922,25.423,27.342,27.097,29.088,25.953
"2072-01",25.164,27.947,14.311,NA,NA,22.314,24.744,25.979,27.084,28.275,24.828
"2072-02",25.751,29.127,14.947,NA,NA,23.398,25.84,26.455,27.858,29.132,25.805
"2072-03",26.124,29.107,18.93,NA,NA,23.962,26.634,26.71,29.027,29.345,26.266
"2072-04",28.527,29.385,21.408,NA,NA,25.879,28.2,28.313,29.921,29.87,27.149
"2072-05",29.603,28.745,26.62,NA,NA,28.319,29.33,29.582,30.247,29.802,27.909
"2072-06",30.467,27.535,30.837,NA,NA,30.621,30.015,29.359,29.826,29.2,28.393
"2072-07",29.654,26.375,31.984,NA,NA,30.504,28.874,28.072,28.802,28.096,28.423
"2072-08",29.728,26.58,32.331,NA,NA,30.91,28.926,27.997,28.97,27.98,28.509
"2072-09",29.807,26.939,29.801,NA,NA,30.828,29.18,28.364,28.76,28.26,28.293
"2072-10",29.045,27.828,26.045,NA,NA,29.776,29.127,29.239,29.108,28.631,28.089
"2072-11",27.419,28.946,20.423,NA,NA,26.977,27.303,28.419,28.514,28.892,26.646
"2072-12",26.087,28.488,16.179,NA,NA,24.558,25.593,27.044,27.486,28.808,25.911
"2073-01",24.895,28.018,12.797,NA,NA,22.334,24.312,25.747,26.993,28.387,25.029
"2073-02",24.709,27.999,15.502,NA,NA,22.952,25.612,25.834,27.72,28.547,25.565
"2073-03",26.262,29.662,17.773,NA,NA,24.191,27.003,27.043,28.93,29.171,26.282
"2073-04",28.085,29.883,22.347,NA,NA,25.975,28.366,28.62,30.074,29.703,27.239
"2073-05",29.467,28.903,27.005,NA,NA,27.93,29.509,29.861,29.988,29.537,27.839
"2073-06",29.665,27.163,29.284,NA,NA,29.794,29.936,29.172,29.901,28.624,27.961
"2073-07",29.084,26.022,31.411,NA,NA,30.144,28.592,27.598,28.489,27.653,27.94
"2073-08",29.353,26.211,31.694,NA,NA,30.716,28.8,27.786,28.765,27.614,28.153
"2073-09",30.217,26.625,29.417,NA,NA,31.041,29.079,28.04,28.514,27.691,27.898
"2073-10",29.338,27.237,26.812,NA,NA,30.301,29.575,29.214,29.495,28.406,27.989
"2073-11",27.998,28.499,18.4,NA,NA,27.785,27.885,28.359,28.345,28.517,26.717
"2073-12",26.189,28.654,14.42,NA,NA,23.801,25.441,26.878,27.194,28.426,25.698
"2074-01",25.246,27.989,13.687,NA,NA,22.575,24.986,26.146,26.62,28.044,24.996
"2074-02",25.097,28.099,15.252,NA,NA,22.873,25.411,25.936,27.142,28.477,25.276
"2074-03",26.726,29.01,18.448,NA,NA,24.138,26.833,27.04,28.621,29.445,26.34
"2074-04",28.282,29.69,21.071,NA,NA,26.192,28.109,28.38,29.545,30.078,27.32
"2074-05",29.36,28.935,27.702,NA,NA,27.896,29.391,29.658,30.074,29.811,27.901
"2074-06",30.11,27.516,31.188,NA,NA,29.989,29.728,29.762,29.581,29.087,28.388
"2074-07",29.398,26.434,32.278,NA,NA,30.918,29.357,28.33,28.938,28.313,28.572
"2074-08",30.272,26.547,31.988,NA,NA,31.438,29,28.46,29.264,28.368,28.82
"2074-09",30.553,27.602,29.895,NA,NA,31.181,29.637,29.027,29.39,28.612,28.398
"2074-10",29.343,28.616,24.831,NA,NA,29.749,29.252,29.469,29.52,29.041,28.008
"2074-11",28.137,29.459,20.956,NA,NA,27.593,27.969,28.849,29.077,29.46,27.565
"2074-12",26.79,29.374,14.222,NA,NA,23.599,25.953,27.424,27.929,29.294,26.196
"2075-01",25.713,28.897,12.732,NA,NA,22.528,25.221,26.541,27.419,28.802,25.423
"2075-02",26.634,29.659,13.617,NA,NA,22.684,26.209,27.099,27.93,29.321,25.821
"2075-03",27.147,29.477,17.145,NA,NA,24.259,27.03,27.158,29.085,29.715,26.653
"2075-04",28.732,29.808,21.602,NA,NA,25.911,28.602,28.704,30.526,30.377,27.54
"2075-05",29.735,28.842,26.586,NA,NA,27.932,29.374,29.496,30.507,29.894,28.021
"2075-06",30.342,27.185,32.231,NA,NA,30.481,29.703,29.273,29.655,28.864,28.389
"2075-07",29.697,26.353,32.596,NA,NA,31.204,29.147,28.273,28.816,28.051,28.579
"2075-08",29.495,26.535,32.318,NA,NA,31.319,29.351,28.242,29.3,28.161,28.88
"2075-09",30.092,26.768,30.155,NA,NA,31.795,29.454,28.286,28.907,27.992,28.466
"2075-10",29.558,27.511,26.318,NA,NA,30.392,29.24,29.08,29.158,28.6,27.92
"2075-11",27.492,28.794,19.805,NA,NA,27.419,27.6,28.716,28.402,28.733,26.87
"2075-12",26.083,28.655,16.705,NA,NA,24.539,25.925,27.173,27.224,28.06,25.693
"2076-01",25.283,28.21,14.015,NA,NA,23.205,24.885,26.131,26.785,28.042,25.263
"2076-02",25.185,27.927,15.074,NA,NA,23.148,25.434,26.172,27.168,27.929,25.201
"2076-03",26.145,28.439,19.16,NA,NA,24.493,27.169,27.25,28.493,28.892,26.223
"2076-04",28.25,29.566,23.564,NA,NA,26.557,28.493,29.083,29.786,29.555,27.271
"2076-05",29.653,28.576,27.698,NA,NA,28.585,29.294,29.758,29.685,29.482,27.793
"2076-06",29.566,26.452,31.23,NA,NA,30.026,28.891,28.299,29.053,28.345,27.734
"2076-07",29.384,25.988,33.382,NA,NA,30.301,28.725,27.861,28.693,28.154,28.184
"2076-08",29.644,26.141,32.454,NA,NA,31.057,28.662,27.892,28.425,27.913,28.216
"2076-09",30.43,26.724,29.821,NA,NA,31.528,29.101,28.621,28.68,27.942,28.123
"2076-10",29.883,28.397,26.253,NA,NA,30.512,29.049,29.385,29.013,28.081,27.482
"2076-11",27.898,28.885,20.681,NA,NA,27.845,27.241,28.324,28.345,28.52,26.674
"2076-12",26.77,29.168,14.761,NA,NA,24.436,25.208,27.06,27.829,29.053,26.142
"2077-01",25.187,28.149,12.176,NA,NA,22.422,24.11,25.832,27.334,28.799,25.412
"2077-02",25.584,28.485,13.856,NA,NA,22.547,25.079,25.986,27.477,29.213,25.548
"2077-03",27.075,29.631,15.874,NA,NA,23.653,26.773,27.326,28.963,30.027,26.465
"2077-04",28.416,29.983,22.222,NA,NA,26.043,28.234,28.642,30.39,30.362,27.637
