#Dataset: NCC-NorESM1-M_r1i1p1_ORNL-RegCM4-7_v0
#Variable: tas
#Area: sea
#Interpolation_method: cdo remap
#Spatial_resolution: 0.5º
#Creation_Date: 2021-02-16
#Author: IPCC-WGI Atlas Hub (https://github.com/SantanderMetGroup/IPCC-Atlas). Santander Meteorology Group.
"date","NEAF","SEAF","WCA","ECA","TIB","ARP","SAS","ARS","BOB","EIO","full_domain"
"2053-06",26.727,25.993,31.9,NA,NA,28.438,27.671,26.75,27.673,26.856,26.273
"2053-07",28.182,25.556,32.219,NA,NA,29.828,27.843,27.231,27.989,26.671,27.055
"2053-08",27.935,25.005,32.6,NA,NA,29.33,27.52,26.845,27.292,26.451,26.88
"2053-09",26.921,25.228,28.48,NA,NA,28.54,27.453,26.394,26.886,26.486,26.472
"2053-10",26.014,25.822,22.784,NA,NA,26.849,27.75,26.85,27.352,26.557,25.724
"2053-11",26.069,26.35,19.004,NA,NA,25.054,27.075,27.095,27.011,26.817,25.069
"2053-12",25.001,26.564,16.947,NA,NA,22.692,25.012,26.111,25.994,26.583,24.22
"2054-01",24.267,26.577,15.362,NA,NA,21.516,23.492,25.426,24.603,26.557,23.817
"2054-02",23.915,27.058,17.244,NA,NA,21.09,23.811,25.184,24.645,26.794,23.926
"2054-03",24.607,27.354,17.498,NA,NA,22.827,24.974,25.811,25.425,26.929,24.453
"2054-04",25.295,27.19,22.542,NA,NA,24.551,26.07,26.389,26.57,27.02,25.09
"2054-05",26.153,26.529,26.672,NA,NA,26.677,27.173,26.829,27.395,26.959,25.604
"2054-06",28.036,25.985,30.268,NA,NA,28.296,27.869,27.148,27.647,26.82,26.398
"2054-07",28.274,25.958,32.875,NA,NA,29.048,27.503,27.396,27.342,26.681,26.928
"2054-08",28.005,25.859,32.115,NA,NA,29.54,27.592,27.158,27.425,26.539,27.017
"2054-09",26.87,25.893,27.706,NA,NA,28.357,27.254,26.847,26.993,26.323,26.364
"2054-10",26.797,26.174,25.134,NA,NA,27.654,27.555,27.326,27.285,26.477,26.003
"2054-11",26.527,26.277,18.165,NA,NA,25.305,26.769,27.072,27.159,26.509,25.213
"2054-12",25.645,26.663,14.714,NA,NA,22.886,25.568,26.82,26.534,26.729,24.473
"2055-01",25.167,26.743,15.517,NA,NA,21.772,24.328,26.188,25.294,26.861,24.003
"2055-02",24.851,27.06,15.517,NA,NA,21.775,24.285,25.716,25.297,27.102,24.177
"2055-03",25.34,27.446,19.856,NA,NA,23.442,25.922,26.502,26.099,27.306,24.733
"2055-04",25.684,27.531,23.674,NA,NA,24.76,26.426,26.632,27.145,27.476,25.413
"2055-05",26.829,27.05,26.701,NA,NA,26.817,27.234,27.377,27.666,27.494,26.117
"2055-06",27.662,26.382,29.821,NA,NA,28.891,28.485,27.779,28.273,27.014,26.59
"2055-07",28.165,25.732,32.176,NA,NA,29.12,27.945,27.003,27.608,26.565,26.783
"2055-08",27.205,25.273,31.989,NA,NA,29.249,28.201,26.8,27.715,26.39,26.897
"2055-09",27.527,25.354,26.989,NA,NA,29.065,28.022,26.899,27.571,26.542,26.537
"2055-10",26.292,25.832,22.92,NA,NA,26.93,27.699,26.716,27.323,26.55,25.791
"2055-11",25.883,26.191,18.507,NA,NA,24.807,26.693,26.865,27.046,26.829,25.171
"2055-12",24.476,26.5,14.921,NA,NA,21.98,24.28,25.838,25.652,26.597,24.235
"2056-01",23.292,26.58,13.954,NA,NA,20.127,23.287,25.015,25.121,26.469,23.754
"2056-02",22.776,26.91,14.807,NA,NA,20.029,23.559,24.705,25.781,26.619,23.881
"2056-03",22.631,26.579,17.936,NA,NA,21.272,24.847,25.148,26.197,26.849,24.213
"2056-04",24.24,26.924,22.554,NA,NA,24.009,26.163,26.056,26.527,27.082,24.893
"2056-05",25.733,26.421,26.629,NA,NA,26.349,27.192,27.01,27.536,26.975,25.785
"2056-06",27.971,26.103,29.962,NA,NA,28.006,27.695,27.279,27.648,26.884,26.626
"2056-07",27.008,25.221,32.659,NA,NA,28.243,27.461,26.674,27.155,26.429,26.877
"2056-08",27.237,25.092,31.607,NA,NA,28.89,27.886,26.657,27.693,26.421,27.148
"2056-09",27.809,25.385,28.628,NA,NA,28.714,27.765,26.698,27.574,26.598,26.85
"2056-10",26.144,25.703,23.819,NA,NA,26.939,27.31,26.507,27.092,26.473,25.882
"2056-11",26.332,26.229,19.198,NA,NA,24.999,26.809,27.095,27.059,26.838,25.233
"2056-12",25.123,26.722,16.744,NA,NA,22.875,24.664,26.103,25.649,26.96,24.568
"2057-01",24.095,27.096,14.334,NA,NA,21.103,23.717,25.375,24.911,26.838,23.998
"2057-02",23.456,26.97,15.887,NA,NA,20.53,23.587,24.914,24.374,26.697,23.484
"2057-03",23.62,27.145,19.958,NA,NA,22.044,24.357,24.985,24.862,26.98,24.366
"2057-04",24.805,26.771,22.239,NA,NA,24.527,25.508,26.096,26.145,27.019,24.989
"2057-05",26.249,26.677,26.585,NA,NA,27.063,26.917,26.979,27.255,27.202,25.778
"2057-06",27.66,26.201,30.039,NA,NA,28.732,27.804,27.162,27.612,26.904,26.595
"2057-07",28.199,25.467,32.803,NA,NA,29.021,27.732,27.006,27.169,26.547,26.789
"2057-08",27.722,25.147,31.203,NA,NA,28.829,27.33,26.504,27.044,26.374,26.944
"2057-09",26.643,25.413,27.614,NA,NA,28.484,27.569,26.66,27.077,26.401,26.753
"2057-10",26.793,25.94,23.88,NA,NA,27.637,27.67,27.006,27.528,26.73,26.173
"2057-11",26.517,26.27,18.526,NA,NA,25.103,26.859,27.189,27.24,26.861,25.32
"2057-12",25.544,26.926,16.331,NA,NA,22.838,25.146,26.418,26.277,26.98,24.586
"2058-01",24.072,27.256,13.892,NA,NA,21.007,23.705,25.33,25.467,27.079,24.192
"2058-02",23.419,26.857,16.523,NA,NA,20.777,23.991,25.003,25.322,26.911,24.064
"2058-03",23.983,27.434,18.728,NA,NA,22.079,25.101,25.74,26.093,27.272,24.612
"2058-04",25.302,27.55,22.737,NA,NA,24.496,26.368,26.822,26.966,27.491,25.357
"2058-05",26.395,27.075,27.921,NA,NA,26.855,27.151,27.1,27.787,27.534,26.018
"2058-06",28.18,26.49,30.621,NA,NA,28.579,27.774,27.503,27.591,27.377,26.854
"2058-07",27.693,25.628,32.99,NA,NA,29.196,28.074,27.313,27.924,26.841,26.968
"2058-08",27.203,25.4,31.583,NA,NA,29.126,28.313,27.231,27.909,26.785,27.221
"2058-09",27.118,25.593,27.635,NA,NA,28.556,28.098,26.846,27.397,26.714,26.826
"2058-10",26.425,26.085,24.354,NA,NA,26.969,27.815,27.108,27.213,26.776,26.069
"2058-11",25.782,26.566,17.237,NA,NA,24.146,26.435,26.761,27.061,27.014,25.329
"2058-12",24.673,26.979,14.75,NA,NA,21.644,25.134,26.291,26.066,26.972,24.483
"2059-01",23.688,27.112,13.877,NA,NA,20.516,24.021,25.42,25.513,26.877,24.082
"2059-02",23.564,26.779,15.661,NA,NA,21.028,24.562,25.488,25.424,26.728,23.959
"2059-03",23.815,27.449,17.555,NA,NA,22.25,25.209,25.905,26.217,27.24,24.603
"2059-04",24.916,27.555,21.813,NA,NA,24.371,26.312,26.411,26.971,27.505,25.169
"2059-05",26.016,26.969,28.14,NA,NA,26.792,27.113,26.849,27.547,27.35,25.879
"2059-06",28.395,25.822,31.169,NA,NA,28.793,27.972,27.533,28.154,27.069,26.715
"2059-07",27.664,25.118,32.424,NA,NA,29.417,27.9,26.928,27.617,26.658,27.041
"2059-08",26.893,24.824,32.471,NA,NA,29.184,27.845,26.459,27.431,26.61,26.947
"2059-09",26.896,25.005,28.482,NA,NA,29.014,28.074,26.691,27.453,26.595,26.572
"2059-10",26.437,25.696,24.693,NA,NA,27.491,27.993,26.835,27.402,26.843,26.068
"2059-11",25.578,26.352,18.852,NA,NA,24.672,26.629,26.756,27.177,26.881,25.38
"2059-12",23.83,26.766,14.447,NA,NA,20.937,23.98,25.726,25.735,26.897,24.341
"2060-01",23.047,27.075,14.658,NA,NA,19.857,22.888,24.713,24.708,26.717,23.563
"2060-02",23.251,26.795,14.414,NA,NA,20.441,23.556,24.899,24.206,26.499,23.667
"2060-03",23.369,27.037,19.224,NA,NA,21.777,24.514,25.107,24.987,26.804,24.348
"2060-04",24.583,27.151,23.821,NA,NA,24.062,25.585,25.819,25.789,27.294,25.024
"2060-05",26.092,26.767,27.068,NA,NA,26.075,26.673,26.66,27.019,27.182,25.886
"2060-06",26.993,26.353,31.921,NA,NA,28.704,28.252,27.337,27.937,26.994,26.796
"2060-07",28.137,26.186,31.161,NA,NA,29.225,27.747,27.431,27.493,26.73,27.014
"2060-08",27.582,25.708,32.121,NA,NA,28.943,27.708,27.079,27.347,26.533,26.803
"2060-09",27.639,25.735,29.921,NA,NA,28.614,27.448,26.779,26.963,26.523,26.399
"2060-10",26.448,26.103,24.413,NA,NA,27.513,27.341,27.172,26.893,26.627,26.054
"2060-11",26.683,26.558,20.891,NA,NA,25.77,26.689,27.228,26.775,26.744,25.389
"2060-12",26.207,26.906,16.461,NA,NA,23.394,24.843,26.56,25.975,27.007,24.617
"2061-01",24.685,27.007,13.832,NA,NA,21.178,23.356,25.212,25.015,26.769,24.076
"2061-02",24.423,27.208,16.345,NA,NA,21.042,24.162,25.57,24.859,27.029,24.026
"2061-03",25.206,27.605,17.705,NA,NA,22.246,24.946,25.837,25.839,27.32,24.662
"2061-04",25.783,28.04,21.505,NA,NA,24.444,25.689,25.998,26.402,27.556,25.435
"2061-05",26.619,27.54,26.146,NA,NA,26.995,27.064,26.767,27.613,27.501,26.134
"2061-06",27.779,26.94,29.38,NA,NA,28.913,28.106,27.393,28.175,27.314,26.825
"2061-07",28.739,26.105,32.607,NA,NA,29.663,28.233,27.434,28.03,27.073,27.297
"2061-08",27.917,26.116,31.813,NA,NA,29.355,27.991,27.268,27.963,26.909,27.207
"2061-09",27.814,26.27,29.343,NA,NA,28.583,27.708,26.994,27.731,26.886,26.907
"2061-10",26.988,26.435,24.271,NA,NA,27.323,27.649,27.238,27.487,26.831,26.205
"2061-11",26.659,26.55,19.248,NA,NA,25.317,26.573,27.061,27.113,26.929,25.5
"2061-12",25.778,26.807,16.795,NA,NA,23.096,24.977,26.593,26.148,26.902,24.518
"2062-01",24.721,27.142,16.213,NA,NA,21.64,23.902,25.445,25.319,27.129,24.149
"2062-02",24.02,27.686,16.085,NA,NA,21.171,23.787,25.019,25.294,27.223,24.198
"2062-03",24.563,27.795,19.016,NA,NA,22.601,25.028,25.705,26.174,27.565,24.975
"2062-04",25.096,27.836,23.1,NA,NA,24.771,26.786,26.493,26.94,27.84,25.402
"2062-05",26.623,27.442,25.707,NA,NA,26.978,27.688,27.293,28.138,27.713,26.22
"2062-06",27.797,26.681,31.911,NA,NA,28.914,28.27,27.621,28.08,27.351,26.906
"2062-07",28.344,25.973,32.383,NA,NA,29.819,28.558,27.543,28.359,27.084,27.404
"2062-08",27.875,25.645,31.933,NA,NA,29.604,28.147,27.151,28.065,26.867,27.534
"2062-09",27.266,25.907,28.108,NA,NA,29.398,28.165,26.982,27.808,26.796,26.959
"2062-10",26.943,26.456,24.047,NA,NA,28.33,28.086,27.179,27.597,26.945,26.22
"2062-11",26.216,27.004,19.484,NA,NA,25.495,26.844,27.091,27.262,27.113,25.508
"2062-12",25.247,27.331,17.046,NA,NA,22.815,24.937,26.52,25.999,27.181,24.708
"2063-01",24.308,27.675,14.942,NA,NA,21.375,23.922,25.494,24.997,27.121,24.144
"2063-02",23.642,27.135,16.113,NA,NA,20.923,23.833,25.072,25.086,27.068,24.138
"2063-03",23.918,27.621,19.165,NA,NA,22.161,25.055,25.576,26.085,27.42,24.619
"2063-04",24.914,27.685,23.241,NA,NA,24.215,26.103,25.762,27.26,27.733,25.529
"2063-05",26.664,27.383,27.905,NA,NA,26.798,27.177,27.111,27.965,27.783,26.362
"2063-06",28.772,26.338,31.055,NA,NA,28.69,27.965,27.334,27.939,27.217,26.947
"2063-07",27.511,25.538,32.672,NA,NA,29.145,28,27.108,27.891,26.893,27.238
"2063-08",27.83,25.34,32.954,NA,NA,29.109,27.545,26.935,27.675,26.849,27.366
"2063-09",26.992,25.627,29.174,NA,NA,28.857,27.792,26.7,27.257,26.79,26.886
"2063-10",26.34,25.944,23.353,NA,NA,27.709,27.702,26.996,27.298,26.67,26.171
"2063-11",25.736,26.849,18.385,NA,NA,24.417,26.166,26.539,27.421,26.968,25.349
"2063-12",24.706,27.269,17.124,NA,NA,22.269,24.811,26.205,26.297,27.099,24.701
"2064-01",23.398,27.415,14.202,NA,NA,20.535,23.624,25.133,25.716,26.879,24.071
"2064-02",23.045,26.536,15.878,NA,NA,20.554,24.32,25.218,25.487,26.688,23.894
"2064-03",23.399,27.02,17.386,NA,NA,21.688,24.692,25.268,25.458,27.052,24.256
"2064-04",24.826,27.207,22.596,NA,NA,23.815,26.154,26.565,26.847,27.611,25.401
"2064-05",26.314,26.94,27.791,NA,NA,26.769,27.266,27.047,27.566,27.404,26.14
"2064-06",27.587,26.191,30.684,NA,NA,28.77,28.144,27.669,28.221,27.122,26.925
"2064-07",27.733,25.551,33.534,NA,NA,29.297,28.226,27.363,28.129,27.017,27.307
"2064-08",28.208,25.148,32.209,NA,NA,29.627,27.812,27.175,27.815,26.948,27.318
"2064-09",26.952,25.402,28.94,NA,NA,28.643,27.375,26.518,27.168,26.777,26.854
"2064-10",26.452,25.91,25.013,NA,NA,27.217,27.594,27.024,27.326,26.83,26.268
"2064-11",26.543,26.688,17.192,NA,NA,25.08,26.973,27.196,27.561,27.175,25.456
"2064-12",25.16,27.109,16.82,NA,NA,22.655,25.123,26.332,26.625,27.191,24.804
"2065-01",25.125,27.05,15.157,NA,NA,22.196,24.375,26.247,25.42,27.165,24.448
"2065-02",24.022,27.517,14.318,NA,NA,21.306,24.177,25.365,25.399,27.17,24.501
"2065-03",25.169,27.381,18.046,NA,NA,22.751,25.263,26.173,25.942,27.442,24.956
"2065-04",25.595,28.013,23.952,NA,NA,25.246,26.727,26.896,27.344,27.945,25.929
"2065-05",26.825,27.615,27.628,NA,NA,26.954,27.542,27.309,28.043,27.971,26.497
"2065-06",28.28,26.512,30.486,NA,NA,29.366,28.577,27.918,28.387,27.396,27.18
"2065-07",29.025,25.553,31.819,NA,NA,29.983,28.266,27.514,28.283,26.992,27.373
"2065-08",27.522,25.273,32.406,NA,NA,29.503,27.99,27.231,27.768,26.876,27.484
"2065-09",27.918,25.688,27.652,NA,NA,29.351,27.906,26.924,27.584,26.885,27.007
"2065-10",26.66,26.1,25.43,NA,NA,27.74,27.76,27.077,27.47,26.964,26.233
"2065-11",26.442,26.619,20.389,NA,NA,25.372,26.646,27.029,27.007,27.073,25.43
"2065-12",25.347,27.108,17.48,NA,NA,23.02,25.174,26.426,26.52,27.263,24.952
"2066-01",24.52,27.444,15.686,NA,NA,21.588,24.193,25.896,25.659,27.333,24.467
"2066-02",24.162,27.712,16.815,NA,NA,21.071,24.18,25.424,25.121,27.326,24.473
"2066-03",24.599,27.68,16.693,NA,NA,22.29,24.86,25.758,25.491,27.505,24.885
"2066-04",25.542,27.442,24.218,NA,NA,24.98,26.365,26.661,26.984,27.655,25.821
"2066-05",26.73,27.185,26.129,NA,NA,27.19,27.209,27.125,27.646,27.695,26.584
"2066-06",27.922,26.504,30.029,NA,NA,29.023,28.215,27.825,27.918,27.441,27.249
"2066-07",28.553,26.02,31.881,NA,NA,29.673,28.144,27.791,27.829,27.054,27.531
"2066-08",28.412,25.938,33.225,NA,NA,29.672,28.217,27.319,28.036,26.999,27.611
"2066-09",27.606,25.953,27.848,NA,NA,28.832,27.97,26.823,27.344,26.864,27.038
"2066-10",26.544,26.315,25.005,NA,NA,27.565,28.021,27.276,27.592,26.891,26.384
"2066-11",26.417,26.652,18.707,NA,NA,25.254,26.833,27.279,27.26,27.155,25.648
"2066-12",25.933,27.057,17.58,NA,NA,23.696,25.694,26.759,26.466,27.337,25.065
"2067-01",25.163,27.253,16.64,NA,NA,22.376,24.295,26.133,24.892,27.081,24.273
"2067-02",24.973,27.345,16.864,NA,NA,22.52,24.581,25.82,24.739,27.085,24.191
"2067-03",25.45,27.984,19.17,NA,NA,23.279,25.117,26.039,24.986,27.514,24.722
"2067-04",25.862,27.73,22.417,NA,NA,24.926,26.285,26.386,26.068,27.482,25.419
"2067-05",27.088,27.11,25.729,NA,NA,27.604,27.792,27.494,27.443,27.322,26.109
"2067-06",29.454,26.448,31.609,NA,NA,29.685,28.199,27.941,27.581,27.368,27.123
"2067-07",28.189,25.701,33.806,NA,NA,29.802,28.141,27.415,27.63,26.946,27.243
"2067-08",27.594,25.68,32.184,NA,NA,29.236,27.745,27.003,27.462,26.774,27.305
"2067-09",27.179,26.154,29.414,NA,NA,28.971,28.027,27.061,27.908,26.812,27.044
"2067-10",26.712,26.308,25.626,NA,NA,27.722,27.685,27.155,27.395,26.728,26.169
"2067-11",26.893,26.623,21.744,NA,NA,26.283,27.204,27.625,27.222,27.155,25.626
"2067-12",26.074,27.063,17.901,NA,NA,23.902,25.658,26.855,26.602,27.254,25.104
"2068-01",25.196,27.405,15.877,NA,NA,22.458,24.295,26.207,25.472,27.267,24.62
"2068-02",24.499,27.654,17.294,NA,NA,22,24.342,25.8,25.083,27.318,24.467
"2068-03",24.525,27.798,19.84,NA,NA,22.863,25.06,25.945,26.131,27.51,24.977
"2068-04",25.008,28.074,23.326,NA,NA,24.212,26.119,26.272,27.071,27.81,25.629
"2068-05",26.675,27.475,26.77,NA,NA,27.298,27.451,27.227,28.087,27.684,26.3
"2068-06",27.866,26.603,30.37,NA,NA,28.993,28.202,27.718,28.295,27.353,27.044
"2068-07",28.932,26.1,33.291,NA,NA,30.013,28.504,27.735,28.463,27.289,27.617
"2068-08",28.314,25.742,34.855,NA,NA,29.604,28.069,27.229,28.176,27.144,27.511
"2068-09",28.113,25.859,29.494,NA,NA,28.947,27.624,26.967,27.836,27.093,27.017
"2068-10",26.679,26.25,24.518,NA,NA,27.465,27.646,26.979,27.456,27.081,26.377
"2068-11",26.125,26.731,19.709,NA,NA,25.275,26.766,26.924,27.323,27.191,25.658
"2068-12",25.686,27.19,16.343,NA,NA,23.369,25.65,26.609,26.621,27.282,25.146
"2069-01",24.649,27.323,16.881,NA,NA,21.953,23.869,25.804,25.148,27.114,24.521
"2069-02",23.932,27.921,16.413,NA,NA,21.474,24.377,25.366,25.38,27.564,24.633
"2069-03",24.266,27.975,18.789,NA,NA,22.73,25.526,25.974,26.418,27.702,25.19
"2069-04",25.32,28.652,22.986,NA,NA,25.052,26.411,26.646,27.104,28.226,26.017
"2069-05",26.621,27.552,28.864,NA,NA,27.348,27.539,27.244,27.882,28.07,26.552
"2069-06",28.019,26.906,32.164,NA,NA,29.206,28.182,27.779,27.937,27.544,27.04
"2069-07",28.807,25.951,34.178,NA,NA,30.502,29.031,27.803,28.429,27.193,27.68
"2069-08",28.475,25.984,33.092,NA,NA,30.115,28.518,27.43,28.138,27.135,27.601
"2069-09",27.368,26.082,28.131,NA,NA,29.227,28.345,27.143,27.736,27.198,27.141
"2069-10",26.663,26.38,24.37,NA,NA,28.089,28.236,27.111,27.689,27.212,26.414
"2069-11",26.442,26.933,19.709,NA,NA,25.269,27.147,27.262,27.587,27.508,25.844
"2069-12",25.582,26.989,17.174,NA,NA,23.193,24.777,26.556,25.636,27.23,24.712
"2070-01",24.639,27.473,15.529,NA,NA,21.612,23.382,25.515,24.237,27.057,23.874
"2070-02",23.846,27.443,13.834,NA,NA,20.732,23.819,24.883,25.135,27.186,23.917
"2070-03",23.889,27.178,18.012,NA,NA,21.986,24.99,25.298,26.125,27.347,24.66
"2070-04",25.396,27.581,23.262,NA,NA,25.013,26.863,26.907,27.478,27.912,25.86
"2070-05",26.599,27.43,26.722,NA,NA,27.35,27.605,27.279,28.255,27.926,26.597
"2070-06",28.187,26.601,32.345,NA,NA,29.271,28.015,27.674,28.139,27.521,27.187
"2070-07",28.822,26.034,32.6,NA,NA,30.156,28.158,27.491,27.97,27.194,27.528
"2070-08",28.102,25.777,32.474,NA,NA,29.705,28.084,27.274,27.704,27.009,27.413
"2070-09",27.421,25.898,28.727,NA,NA,29.444,28.298,27.068,27.748,27.101,26.996
"2070-10",26.837,26.373,25.044,NA,NA,28.102,28.062,27.053,27.669,27.281,26.395
"2070-11",26.514,26.916,21.082,NA,NA,25.821,26.849,27.26,27.043,27.474,25.802
"2070-12",25.88,26.938,18.381,NA,NA,23.833,25.291,26.68,25.773,27.255,24.957
"2071-01",24.601,27.12,15.017,NA,NA,21.405,23.885,25.601,24.741,27.006,23.918
"2071-02",24.214,27.304,16.888,NA,NA,21.843,24.288,25.417,24.707,27.065,24.349
"2071-03",24.481,27.657,19.651,NA,NA,23.131,25.325,25.837,25.879,27.554,24.868
"2071-04",25.756,27.761,23.527,NA,NA,25.043,26.654,26.672,27.224,27.761,25.71
"2071-05",27.078,27.224,27.022,NA,NA,27.559,27.465,27.133,28.024,27.791,26.533
"2071-06",28.794,26.803,31.414,NA,NA,29.467,28.17,27.808,27.871,27.455,27.262
"2071-07",29.018,26.161,33.75,NA,NA,29.816,28.343,27.685,28.061,27.233,27.46
"2071-08",27.704,25.832,33.274,NA,NA,29.441,27.631,27.091,27.397,26.901,27.317
"2071-09",27.455,26.063,30.147,NA,NA,29.556,28.045,26.957,27.786,26.894,27.016
"2071-10",26.621,26.024,23.908,NA,NA,27.985,27.785,27.146,27.408,26.766,26.254
"2071-11",26.662,26.693,20.125,NA,NA,25.837,27.205,27.353,27.44,27.165,25.841
"2071-12",25.729,27.105,17.354,NA,NA,23.388,25.153,26.722,26.258,27.344,24.834
"2072-01",24.965,27.287,16.377,NA,NA,21.791,23.785,25.991,24.688,27.274,24.195
"2072-02",24.905,27.485,15.074,NA,NA,21.833,23.991,25.627,24.771,27.286,24.316
"2072-03",25.412,27.668,19.247,NA,NA,23.349,25.15,26.023,25.978,27.542,25.105
"2072-04",26.171,27.664,22.308,NA,NA,25.142,26.587,26.589,27.05,27.891,25.744
"2072-05",27.057,27.492,27.972,NA,NA,27.711,27.731,27.309,28.046,27.976,26.669
"2072-06",28.549,26.948,31.354,NA,NA,29.737,28.421,27.98,28.469,27.656,27.428
"2072-07",29.057,26.118,32.491,NA,NA,30.124,28.286,27.792,28.353,27.305,27.785
"2072-08",28.125,25.802,32.155,NA,NA,30.095,28.359,27.47,28.262,27.157,27.784
"2072-09",27.969,25.927,29.298,NA,NA,29.286,28.191,27.169,27.614,27.21,27.258
"2072-10",26.824,26.426,24.949,NA,NA,27.691,28.278,27.435,27.776,27.194,26.656
"2072-11",26.438,26.832,19.842,NA,NA,25.383,26.907,27.051,27.599,27.422,25.91
"2072-12",25.534,27.075,17.863,NA,NA,23.396,25.073,26.494,26.167,27.392,25.001
"2073-01",25.021,27.411,15.885,NA,NA,22.207,24.315,26.153,25.303,27.293,24.515
"2073-02",24.456,27.309,15.24,NA,NA,21.665,24.248,25.701,25.423,27.266,24.463
"2073-03",24.573,27.591,19.671,NA,NA,22.793,24.919,25.671,25.887,27.621,24.868
"2073-04",25.885,27.714,23.968,NA,NA,25.249,26.654,26.963,27.17,27.851,25.652
"2073-05",26.95,27.353,27.475,NA,NA,27.485,27.636,27.64,27.915,27.96,26.53
"2073-06",29.289,26.607,31.056,NA,NA,29.236,28.448,28.219,28.418,27.613,27.255
"2073-07",29.284,25.97,32.469,NA,NA,30.221,28.42,27.96,28.335,27.409,27.813
"2073-08",27.956,25.585,33.734,NA,NA,29.886,27.938,27.483,28.021,27.218,27.676
"2073-09",28.45,25.932,30.458,NA,NA,29.509,27.821,27.338,27.797,27.345,27.404
"2073-10",26.86,26.532,24.672,NA,NA,28.387,28.333,27.491,28.262,27.408,26.755
"2073-11",26.728,27.052,20.922,NA,NA,26.206,27.412,27.595,27.673,27.547,26.11
"2073-12",25.845,27.155,15.583,NA,NA,22.733,25.511,26.89,26.976,27.55,25.148
"2074-01",25.103,27.565,15.423,NA,NA,21.97,24.309,26.152,25.494,27.469,24.613
"2074-02",25.14,27.798,15.881,NA,NA,22.113,24.358,25.919,25.577,27.631,24.701
"2074-03",25.041,27.839,18.705,NA,NA,22.62,25.251,25.924,26.204,27.615,25.054
"2074-04",26.189,28.152,22.373,NA,NA,25.328,26.583,26.927,27.532,28.04,26.092
"2074-05",26.897,27.359,26.765,NA,NA,26.924,27.671,27.439,28.041,28.036,26.791
"2074-06",28.32,26.984,30.717,NA,NA,29.303,28.564,27.917,28.798,27.924,27.611
"2074-07",29.465,26.535,33.598,NA,NA,30.297,28.509,27.98,28.382,27.602,27.977
"2074-08",27.716,25.876,34.305,NA,NA,29.54,28.207,27.325,28.001,27.229,27.701
"2074-09",27.325,26.143,28.604,NA,NA,28.934,27.889,26.979,27.532,27.177,27.198
"2074-10",27.246,26.624,25.106,NA,NA,27.743,28.126,27.654,27.548,27.224,26.516
"2074-11",27.086,27.231,20.918,NA,NA,26.316,27.388,27.734,27.422,27.47,25.869
"2074-12",25.719,27.477,16.4,NA,NA,23.153,25.402,26.899,26.609,27.511,25.102
"2075-01",24.857,28.108,16.324,NA,NA,21.873,24.329,26.193,25.263,27.587,24.702
"2075-02",24.713,27.869,12.641,NA,NA,21.237,24.154,25.604,25.139,27.348,24.447
"2075-03",25.221,27.634,19.731,NA,NA,23.07,25.573,26.267,25.746,27.503,24.97
"2075-04",26.31,27.844,23.865,NA,NA,25.597,26.962,27.153,27.246,27.909,25.993
"2075-05",27.25,27.481,28.952,NA,NA,27.603,27.863,27.522,28.193,27.975,26.673
"2075-06",29.602,27.282,29.944,NA,NA,29.686,28.68,28.271,28.623,27.982,27.811
"2075-07",29.113,26.446,32.889,NA,NA,30.275,28.15,27.903,27.937,27.417,27.852
"2075-08",28.579,26.194,33.2,NA,NA,29.992,28.397,27.797,28.158,27.415,27.87
"2075-09",27.562,26.535,29.814,NA,NA,29.114,28.123,27.365,27.823,27.37,27.273
"2075-10",27.295,26.735,23.295,NA,NA,28.037,28.26,27.574,27.765,27.038,26.634
"2075-11",27.058,26.973,19.837,NA,NA,25.897,27.222,27.532,27.362,27.169,25.862
"2075-12",25.217,27.081,15.908,NA,NA,22.384,24.741,26.099,26.14,27.247,24.859
"2076-01",24.616,27.105,14.626,NA,NA,21.566,23.878,25.843,24.891,27.073,24.346
"2076-02",24.497,27.65,18.217,NA,NA,22.07,24.783,25.874,25.385,27.271,24.746
"2076-03",25.009,27.665,21.22,NA,NA,23.539,25.742,26.697,26.252,27.699,25.266
"2076-04",26.15,27.746,23.522,NA,NA,25.372,27.141,27.362,27.564,27.997,26.058
"2076-05",27.189,27.402,27.301,NA,NA,27.489,27.928,27.826,28.22,27.994,26.691
"2076-06",28.605,26.768,32.15,NA,NA,29.534,28.654,28.25,28.35,27.591,27.4
"2076-07",28.454,26.226,33.416,NA,NA,29.896,28.499,27.72,28.401,27.264,27.657
"2076-08",28.229,26.129,32.801,NA,NA,30.019,28.41,27.522,28.329,27.28,27.959
"2076-09",27.95,26.245,29.924,NA,NA,29.124,28.21,27.185,27.85,27.142,27.353
"2076-10",26.803,26.539,25.777,NA,NA,27.85,27.766,26.928,27.736,27.242,26.48
"2076-11",26.807,26.99,20.008,NA,NA,26.179,27.736,27.663,27.596,27.6,25.873
"2076-12",25.913,27.196,18.541,NA,NA,23.609,25.825,26.991,26.446,27.429,24.945
"2077-01",24.747,27.254,14.841,NA,NA,21.888,24.614,26.157,25.989,27.325,24.555
"2077-02",24.437,27.896,17.958,NA,NA,22.152,24.859,25.921,25.576,27.434,24.626
"2077-03",25.111,28.037,19.873,NA,NA,23.12,25.778,26.308,26.563,27.77,25.348
"2077-04",26.226,28.078,21.782,NA,NA,25.498,27.311,27.32,27.729,28.149,25.858
