#Dataset: MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v2
#Variable: tas
#Area: sea
#Interpolation_method: cdo remap
#Spatial_resolution: 0.5º
#Creation_Date: 2021-02-16
#Author: IPCC-WGI Atlas Hub (https://github.com/SantanderMetGroup/IPCC-Atlas). Santander Meteorology Group.
"date","NEAF","SEAF","WCA","ECA","TIB","ARP","SAS","ARS","BOB","EIO","full_domain"
"2053-06",30.013,27.083,30.877,NA,NA,30.724,29.379,28.441,29.248,28.248,27.782
"2053-07",30.028,26.472,31.666,NA,NA,31.585,28.654,27.943,28.869,27.852,28.019
"2053-08",29.424,26.219,30.746,NA,NA,31.074,28.162,27,28.427,27.482,27.822
"2053-09",29.812,26.54,27.149,NA,NA,30.704,28.575,27.243,28.861,27.642,27.52
"2053-10",28.402,27.307,24.129,NA,NA,29.355,28.617,28.01,29.025,28.015,27.059
"2053-11",27.482,27.898,18.849,NA,NA,27.368,27.308,27.685,28.267,28.308,26.441
"2053-12",26.487,28.438,12.06,NA,NA,24.324,25.332,26.773,27.339,28.371,25.43
"2054-01",24.801,27.81,11.632,NA,NA,22.245,24.37,25.803,26.543,27.795,24.652
"2054-02",24.699,27.868,11.522,NA,NA,22.543,24.802,25.748,26.939,28.2,24.72
"2054-03",25.112,27.944,14.549,NA,NA,23.028,25.781,25.759,27.989,28.521,25.126
"2054-04",26.563,28.449,20.12,NA,NA,25.208,27.054,26.294,28.838,28.498,25.926
"2054-05",28.039,27.901,27.228,NA,NA,27.897,28.884,27.667,29.676,28.588,27.108
"2054-06",30.131,26.562,30.101,NA,NA,30.728,29.786,28.65,29.905,28.095,27.688
"2054-07",29.737,25.932,32.318,NA,NA,31.422,28.918,27.678,28.991,27.523,27.886
"2054-08",29.764,26.16,31.877,NA,NA,31.462,28.283,27.314,28.244,27.53,27.734
"2054-09",30.239,26.582,26.798,NA,NA,30.562,28.346,27.555,28.242,27.842,27.324
"2054-10",28.397,27.181,24.457,NA,NA,29.2,28.44,28.21,28.536,27.976,26.984
"2054-11",27.092,28.111,18.474,NA,NA,26.979,27.195,27.772,28.134,28.187,26.306
"2054-12",26.087,28.63,11.844,NA,NA,23.808,25.278,26.776,27.578,28.236,25.488
"2055-01",24.694,27.941,10.963,NA,NA,22.172,24.195,25.665,26.672,28.012,24.789
"2055-02",24.483,28.18,11.494,NA,NA,22.138,24.862,25.807,26.988,28.532,24.805
"2055-03",25.589,28.636,14.837,NA,NA,23.339,26.035,26.479,27.437,28.828,25.473
"2055-04",27.03,28.919,19.501,NA,NA,25.957,27.57,27.267,28.843,29.274,26.457
"2055-05",28.794,27.563,25.759,NA,NA,28.461,28.884,28.139,29.662,28.666,27.079
"2055-06",30.435,26.867,30.08,NA,NA,31.196,29.652,28.876,29.579,28.286,27.908
"2055-07",30.061,26.036,30.898,NA,NA,31.527,29.089,28.012,28.817,27.724,27.945
"2055-08",29.729,25.845,31.114,NA,NA,31.182,28.384,27.199,28.407,27.502,27.802
"2055-09",30.727,26.086,28.384,NA,NA,30.956,28.638,27.918,28.68,27.789,27.502
"2055-10",28.677,27.14,23.377,NA,NA,29.436,28.722,28.519,28.931,28.245,27.255
"2055-11",27.631,28.291,18.256,NA,NA,27.033,27.5,28.185,28.304,28.532,26.704
"2055-12",26.39,28.682,12.479,NA,NA,24.177,25.838,27.109,27.934,28.605,25.388
"2056-01",25.437,28.576,12.396,NA,NA,22.786,25.224,26.402,27.468,28.78,25.409
"2056-02",25.288,28.639,12.948,NA,NA,22.651,25.251,26.303,27.206,28.856,25.248
"2056-03",26.163,29.268,15.636,NA,NA,23.891,26.582,26.834,28.15,29.415,25.769
"2056-04",27.912,29.301,21.041,NA,NA,26.149,28.082,27.765,29.485,29.762,26.917
"2056-05",29.734,28.761,26.879,NA,NA,29.524,29.648,28.498,30.432,29.44,27.838
"2056-06",30.599,27.705,30.49,NA,NA,31.536,30.515,29.4,30.231,28.82,28.359
"2056-07",30.795,26.844,31.035,NA,NA,31.862,29.292,28.241,28.758,28.031,28.145
"2056-08",30.001,26.691,30.988,NA,NA,31.529,28.635,27.389,28.423,27.507,27.888
"2056-09",30.182,26.802,28.509,NA,NA,30.559,28.516,27.637,28.258,27.517,27.334
"2056-10",28.628,27.678,24.552,NA,NA,29.697,28.6,28.478,28.609,27.855,27.12
"2056-11",27.781,28.21,15.636,NA,NA,27.228,27.775,28.265,28.121,27.87,25.841
"2056-12",26.559,28.094,11.848,NA,NA,24.602,25.792,27.156,27.201,27.677,24.949
"2057-01",25.543,28.223,10.298,NA,NA,23.113,24.387,25.902,26.775,27.812,24.578
"2057-02",25.473,28.636,11.684,NA,NA,22.811,24.733,25.879,27.189,28.557,25.086
"2057-03",26.085,28.866,15.446,NA,NA,24.014,26.223,26.426,27.903,28.98,25.678
"2057-04",27.576,29.15,19.596,NA,NA,26.583,28.291,28.045,29.406,29.31,26.632
"2057-05",29.628,27.9,25.887,NA,NA,29.439,29.481,28.92,30.128,29.1,27.403
"2057-06",31.1,26.67,30.369,NA,NA,31.609,29.53,28.827,29.624,28.223,27.872
"2057-07",30.208,26.097,31.379,NA,NA,31.743,29.072,27.98,29.076,27.443,27.882
"2057-08",29.793,25.88,30.762,NA,NA,31.168,28.594,27.113,28.95,27.161,27.71
"2057-09",30.043,26.066,27.6,NA,NA,30.695,28.51,27.169,28.607,27.41,27.38
"2057-10",28.041,27.017,23.664,NA,NA,29.075,28.652,27.757,29.149,28.101,27.224
"2057-11",26.988,28.049,20.252,NA,NA,27.681,27.629,27.702,28.805,28.44,26.89
"2057-12",25.925,28.574,13.921,NA,NA,24.69,25.49,26.472,28.15,28.287,25.806
"2058-01",24.802,27.841,12.375,NA,NA,23.21,24.517,25.636,27.095,28.226,25.048
"2058-02",24.708,28.128,13.606,NA,NA,23.443,25.342,26.019,27.254,28.486,25.442
"2058-03",25.952,29.349,16.405,NA,NA,24.395,26.728,26.785,28.247,29.281,25.936
"2058-04",27.243,29.039,21.105,NA,NA,26.425,28.094,27.708,29.442,29.441,26.996
"2058-05",29.403,27.631,25.896,NA,NA,29.721,29.79,29.027,30.091,29.141,27.77
"2058-06",30.451,26.461,31.569,NA,NA,31.827,29.901,28.75,29.333,28.148,28.132
"2058-07",29.77,25.953,33.862,NA,NA,31.973,28.852,27.491,28.683,27.517,28.103
"2058-08",29.708,25.941,32.336,NA,NA,31.415,28.685,27.058,28.997,27.615,28.126
"2058-09",29.945,26.255,27.974,NA,NA,31.188,28.949,27.513,29.196,27.683,27.821
"2058-10",28.192,27.384,25.083,NA,NA,29.572,28.84,27.772,29.053,28.027,27.31
"2058-11",27.13,28.186,18.539,NA,NA,27.258,27.531,27.456,28.604,28.099,26.381
"2058-12",25.686,28.28,12.138,NA,NA,24.393,25.299,26.385,27.716,28.229,25.348
"2059-01",25.278,28.399,10.462,NA,NA,23.191,24.846,25.905,27.326,28.256,24.953
"2059-02",25.06,28.543,11.881,NA,NA,23.044,25.235,25.724,27.465,28.831,25.267
"2059-03",25.75,28.765,14.852,NA,NA,23.724,26.483,26.255,28.463,29.114,25.695
"2059-04",27.251,29.096,21.712,NA,NA,26.476,28.321,27.361,29.702,29.269,26.86
"2059-05",29.152,28.178,26.913,NA,NA,29.048,29.34,28.249,30.227,29.23,27.657
"2059-06",30.552,26.83,31.28,NA,NA,31.288,30.015,28.896,29.92,28.285,28.081
"2059-07",30.242,26.268,33.031,NA,NA,31.653,29.2,27.896,28.791,27.485,28.045
"2059-08",29.752,26.276,32.198,NA,NA,31.258,28.178,27.027,28.361,27.484,27.858
"2059-09",29.984,26.618,29.049,NA,NA,30.9,28.572,27.262,28.592,27.731,27.565
"2059-10",27.959,27.255,24.641,NA,NA,29.452,28.613,27.743,28.885,27.904,27.227
"2059-11",27.047,28.461,19.97,NA,NA,27.503,27.754,27.632,28.803,28.171,26.399
"2059-12",26.057,28.703,15.067,NA,NA,24.656,25.706,26.737,27.599,28.225,25.56
"2060-01",24.775,28.179,11.412,NA,NA,22.587,24.3,25.684,26.799,28.168,24.795
"2060-02",24.698,28.343,11.706,NA,NA,23.036,25.132,25.791,27.362,28.604,25.244
"2060-03",26.184,29.274,13.777,NA,NA,24.445,26.515,26.894,28.154,29.449,25.678
"2060-04",27.147,28.981,18.651,NA,NA,25.954,27.619,27.397,29.407,29.258,26.628
"2060-05",28.391,28.233,25.21,NA,NA,28.648,29.183,28.309,29.998,29.125,27.56
"2060-06",30.263,26.82,30.803,NA,NA,31.141,29.895,28.818,30.028,28.387,28.093
"2060-07",30.502,26.483,32.203,NA,NA,31.76,28.746,27.962,28.726,27.873,28.103
"2060-08",30.584,26.442,30.599,NA,NA,31.832,28.614,27.68,28.843,27.712,28.113
"2060-09",30.359,26.613,27.904,NA,NA,31.013,28.984,27.821,28.874,27.614,27.736
"2060-10",28.947,27.598,22.779,NA,NA,29.575,28.656,28.572,28.966,28.136,26.952
"2060-11",28.349,28.19,16.683,NA,NA,27.439,27.679,28.582,28.261,28.226,25.989
"2060-12",26.737,28.705,12.493,NA,NA,24.417,25.803,27.347,27.772,28.43,25.539
"2061-01",25.468,28.433,11.81,NA,NA,22.789,24.464,26.075,27.035,28.283,24.753
"2061-02",25.308,28.314,12.322,NA,NA,23.203,25.028,26.18,27.215,28.714,24.967
"2061-03",26.512,29.326,15.075,NA,NA,24.56,26.179,26.706,28.064,29.403,25.793
"2061-04",27.445,29.263,20.717,NA,NA,26.608,27.909,27.767,29.431,29.616,26.929
"2061-05",29.013,28.674,25.658,NA,NA,29.153,29.578,28.624,30.335,29.393,27.744
"2061-06",30.754,27.174,30.875,NA,NA,31.666,30.37,29.306,30.149,28.689,28.349
"2061-07",30.832,26.65,32.328,NA,NA,32.148,29.334,28.425,29.337,28.137,28.495
"2061-08",30.768,26.605,32.061,NA,NA,32.077,28.963,27.896,28.931,27.844,28.384
"2061-09",30.673,26.847,28.009,NA,NA,31.351,28.889,27.727,28.985,28.103,28.059
"2061-10",28.856,28.044,25.072,NA,NA,30.136,29.101,28.479,29.065,28.492,27.691
"2061-11",27.695,28.462,19.645,NA,NA,28.092,27.574,28.149,28.404,28.645,26.998
"2061-12",26.267,28.693,14.392,NA,NA,24.729,25.722,27.019,27.382,28.202,25.533
"2062-01",25.252,28.661,11.521,NA,NA,22.384,24.665,26.202,26.558,28.389,24.748
"2062-02",24.586,28.166,12.403,NA,NA,22.158,24.938,25.947,26.926,28.178,24.717
"2062-03",25.528,28.883,14.487,NA,NA,23.276,26.317,26.397,27.684,28.737,25.243
"2062-04",27.161,29.168,19.89,NA,NA,25.857,27.8,27.526,29.136,29.363,26.583
"2062-05",28.96,28.334,27.528,NA,NA,28.812,29.28,28.52,30.135,29.264,27.753
"2062-06",30.86,27.207,31.016,NA,NA,31.448,29.916,29.207,29.874,28.511,28.176
"2062-07",30.576,26.613,32.076,NA,NA,32.157,29.308,28.475,29.006,27.954,28.348
"2062-08",29.711,26.365,31.187,NA,NA,31.831,28.971,27.679,28.995,27.807,28.274
"2062-09",30.209,26.576,28.024,NA,NA,31.02,28.96,27.948,29.174,28.014,27.844
"2062-10",28.988,27.392,23.213,NA,NA,29.933,28.941,28.514,29.339,28.464,27.516
"2062-11",27.928,28.553,18.349,NA,NA,27.809,28.287,28.539,29.033,28.704,26.69
"2062-12",26.722,28.863,14.852,NA,NA,25.18,26.148,27.421,27.948,28.602,25.886
"2063-01",25.329,28.506,12.159,NA,NA,22.592,24.799,26.201,27.453,28.74,25.243
"2063-02",25.138,28.318,11.682,NA,NA,22.416,25.32,26.222,27.331,28.596,25.169
"2063-03",25.909,28.984,14.038,NA,NA,23.908,26.54,26.663,28.426,29.362,25.877
"2063-04",27.662,29.425,21.389,NA,NA,26.609,28.253,27.823,29.714,29.791,27.032
"2063-05",29.46,28.484,26.301,NA,NA,29.55,29.738,29.078,30.472,29.314,27.884
"2063-06",30.74,26.785,30.548,NA,NA,31.472,29.984,28.802,29.616,28.014,28.039
"2063-07",30.409,26.584,32.787,NA,NA,31.629,28.923,27.721,28.915,27.537,28.097
"2063-08",29.672,26.163,30.671,NA,NA,31.178,28.551,27.013,28.857,27.318,27.958
"2063-09",29.33,26.253,27.883,NA,NA,30.709,28.585,26.999,28.888,27.457,27.568
"2063-10",28.25,27.243,22.117,NA,NA,28.958,28.35,27.476,29.233,28.12,27.269
"2063-11",27.039,28.004,16.793,NA,NA,27.363,27.271,27.404,28.493,28.269,26.445
"2063-12",25.554,28.277,14.056,NA,NA,24.3,25.156,26.347,27.187,28.148,25.515
"2064-01",24.89,28.037,12.46,NA,NA,22.736,24.384,25.774,26.306,27.799,24.365
"2064-02",24.663,28.004,13.11,NA,NA,22.92,24.85,25.592,26.844,28.414,25.078
"2064-03",26.038,28.623,14.844,NA,NA,24.429,26.379,26.413,27.924,29.211,25.818
"2064-04",27.532,29.21,18.099,NA,NA,26.486,28.089,27.741,29.222,29.544,26.715
"2064-05",29.001,28.232,24.579,NA,NA,29.462,29.224,28.68,29.945,29.423,27.616
"2064-06",30.903,27.145,30.492,NA,NA,31.967,29.949,29.034,29.894,28.285,28.123
"2064-07",29.91,26.122,32.748,NA,NA,31.755,28.825,27.701,28.827,27.504,28.049
"2064-08",29.234,25.869,31.17,NA,NA,30.862,28.22,26.746,28.629,27.345,27.88
"2064-09",30.337,26.352,27.802,NA,NA,30.971,28.442,27.323,28.739,27.763,27.853
"2064-10",28.739,27.228,24.093,NA,NA,29.554,28.72,27.887,29.139,28.08,27.385
"2064-11",27.456,28.422,19.555,NA,NA,27.462,27.263,27.652,28.598,28.472,26.745
"2064-12",25.945,28.403,16.091,NA,NA,24.969,25.281,26.456,27.29,28.217,25.675
"2065-01",24.623,27.714,13.577,NA,NA,23.15,24.208,25.367,26.879,27.955,24.896
"2065-02",24.218,27.324,10.613,NA,NA,22.395,24.709,25.49,27.149,27.98,24.448
"2065-03",25.517,28.286,14.06,NA,NA,23.954,26.304,26.463,28.132,28.549,25.354
"2065-04",27.22,28.924,21.623,NA,NA,26.172,27.739,27.068,29.384,29.059,26.5
"2065-05",28.92,28.018,26.61,NA,NA,28.871,29.224,28.253,30.264,29.155,27.527
"2065-06",30.034,26.845,29.231,NA,NA,31.158,30.085,28.657,30.263,28.413,28.07
"2065-07",30.304,26.18,32.247,NA,NA,31.862,29.306,27.92,29.411,27.706,28.155
"2065-08",30.008,25.869,31.631,NA,NA,31.596,28.378,27.386,28.624,27.617,27.991
"2065-09",30.36,26.433,28.125,NA,NA,31.245,28.575,27.597,28.842,27.806,27.73
"2065-10",28.4,27.645,25.335,NA,NA,29.61,28.7,28.425,29.001,28.24,27.447
"2065-11",27.862,28.303,19.595,NA,NA,27.666,27.55,28.15,28.294,28.283,26.593
"2065-12",26.465,28.608,13.202,NA,NA,24.215,25.463,26.801,27.015,28.002,24.935
"2066-01",25.668,28.817,11.579,NA,NA,22.648,24.965,26.378,26.908,28.29,24.853
"2066-02",25.593,28.778,13.532,NA,NA,23.133,25.189,26.23,27.636,29.082,25.435
"2066-03",26.159,29.46,16.145,NA,NA,24.261,26.398,26.603,28.595,29.548,26.044
"2066-04",27.177,29.372,20.884,NA,NA,26.528,28.069,27.466,29.695,29.685,26.827
"2066-05",28.894,28.76,26.389,NA,NA,29.108,29.285,28.464,30.489,29.511,27.791
"2066-06",31.008,27.218,31.512,NA,NA,31.785,29.94,29.135,30.007,28.552,28.24
"2066-07",30.569,26.539,32.522,NA,NA,32.037,29.293,28.341,29.094,27.848,28.275
"2066-08",30.412,26.602,32.627,NA,NA,31.77,28.749,27.621,28.781,27.797,28.269
"2066-09",30.682,26.82,28.511,NA,NA,31.325,28.772,27.903,29.034,27.99,28.015
"2066-10",28.65,27.593,25.567,NA,NA,29.715,28.876,28.261,29.516,28.335,27.742
"2066-11",27.354,28.399,20.936,NA,NA,27.778,27.873,27.944,28.9,28.412,27.151
"2066-12",26.324,28.579,15.627,NA,NA,25.156,25.951,26.828,28.212,28.27,25.961
"2067-01",25.013,28.358,13.73,NA,NA,23.01,24.445,26.025,27.207,28.223,25.007
"2067-02",24.267,27.97,13.035,NA,NA,22.212,24.768,25.454,27.434,28.85,25.181
"2067-03",25.567,28.728,13.567,NA,NA,23.879,26.37,26.319,27.991,29.297,25.736
"2067-04",27.07,29.149,19.214,NA,NA,25.871,27.894,27.408,29.175,29.654,26.833
"2067-05",28.867,28.568,27.255,NA,NA,29.101,29.656,28.831,30.126,29.376,27.954
"2067-06",30.54,27.256,30.472,NA,NA,31.259,30.106,28.882,30.202,28.64,28.32
"2067-07",30.183,26.324,32.342,NA,NA,31.749,29.263,27.824,29.237,27.687,28.346
"2067-08",29.152,25.705,33.116,NA,NA,31.343,28.59,26.931,28.829,27.548,28.235
"2067-09",29.982,25.942,28.099,NA,NA,31.179,28.601,27.394,29.068,27.81,27.876
"2067-10",28.343,27.108,23.415,NA,NA,29.189,28.26,27.412,29.128,28.248,27.201
"2067-11",26.63,28.022,19.096,NA,NA,26.963,26.979,27.074,28.296,28.197,26.33
"2067-12",25.132,28.005,14.13,NA,NA,24.05,25.346,25.877,27.688,28.031,25.423
"2068-01",24.606,27.682,11.728,NA,NA,22.863,24.959,25.609,27.437,28.065,25.057
"2068-02",24.458,27.814,12.837,NA,NA,22.943,25.436,25.783,27.694,28.143,25.202
"2068-03",25.866,28.819,15.893,NA,NA,24.137,26.675,26.645,28.341,28.926,25.952
"2068-04",27.487,29.207,22.463,NA,NA,26.756,28.444,27.987,29.706,29.588,27.07
"2068-05",29.306,27.445,26.974,NA,NA,29.378,29.703,28.975,30.024,28.978,27.751
"2068-06",30.347,26.622,29.464,NA,NA,31.234,29.752,28.594,29.584,28.212,28.193
"2068-07",29.508,25.941,31.928,NA,NA,31.341,28.223,27.389,28.653,27.678,28.16
"2068-08",29.279,25.678,31.394,NA,NA,31.205,28.289,26.905,28.881,27.591,28.008
"2068-09",30.297,26.21,27.105,NA,NA,30.899,28.602,27.426,28.963,27.801,27.724
"2068-10",28.811,27.255,24.16,NA,NA,29.36,28.682,28.144,29.478,28.442,27.639
"2068-11",27.763,28.31,19.311,NA,NA,27.373,27.512,28.099,28.807,28.711,26.596
"2068-12",25.986,28.709,15.818,NA,NA,24.589,25.739,26.514,28.061,28.595,25.923
"2069-01",24.894,27.927,12.632,NA,NA,22.772,24.823,25.525,27.672,28.401,25.222
"2069-02",24.97,28.551,11.795,NA,NA,22.869,25.465,25.805,27.743,28.965,25.423
"2069-03",25.66,29.037,15.118,NA,NA,23.927,26.315,26.229,28.122,29.096,25.839
"2069-04",27.421,29.137,20.728,NA,NA,26.628,28.15,27.622,29.576,29.528,26.952
"2069-05",29.131,28.411,26.024,NA,NA,29.11,29.548,28.581,30.157,29.469,27.852
"2069-06",30.442,27.129,30.505,NA,NA,31.184,29.637,28.723,29.555,28.456,28.112
"2069-07",30.203,26.407,31.719,NA,NA,31.608,29.059,27.858,28.895,27.789,28.291
"2069-08",30.386,26.317,32.158,NA,NA,31.607,28.6,27.461,29.05,27.702,28.152
"2069-09",30.82,26.522,29.476,NA,NA,31.221,28.699,28.086,29.003,28.131,27.946
"2069-10",28.996,27.692,23.8,NA,NA,30.082,28.726,28.864,29.317,28.576,27.67
"2069-11",27.954,28.339,17.199,NA,NA,26.855,27.54,28.461,28.627,28.569,26.276
"2069-12",26.977,28.746,14.525,NA,NA,25.046,25.966,27.396,27.653,28.737,25.695
"2070-01",26.075,28.934,11.451,NA,NA,23.46,25.051,26.43,27.443,28.79,25.35
"2070-02",25.992,28.837,13.313,NA,NA,23.597,25.39,26.375,27.543,29.052,25.624
"2070-03",26.701,29.433,14.982,NA,NA,24.111,26.498,26.658,28.501,29.458,26.02
"2070-04",28.274,29.151,20.68,NA,NA,26.828,28.274,27.72,29.753,29.62,26.996
"2070-05",29.846,27.994,26.909,NA,NA,29.345,29.978,29.114,30.468,29.45,27.943
"2070-06",30.984,26.691,31.422,NA,NA,31.466,30.137,29.021,30.01,28.374,28.255
"2070-07",30.454,26.223,32.387,NA,NA,31.865,29.157,28.081,29.159,27.979,28.495
"2070-08",30.372,26.201,31.351,NA,NA,31.716,28.572,27.564,28.934,27.785,28.183
"2070-09",30.559,26.375,28.899,NA,NA,31.133,28.641,27.49,28.922,27.756,27.767
"2070-10",28.829,27.93,23.948,NA,NA,29.38,28.809,28.008,29.375,28.578,27.692
"2070-11",27.533,28.506,17.585,NA,NA,27.895,28.042,28.211,29.159,28.8,27.013
"2070-12",25.993,28.722,12.261,NA,NA,24.615,26.05,26.943,28.108,28.543,25.556
"2071-01",24.927,28.384,10.771,NA,NA,22.771,25.188,26.256,27.623,28.479,25.219
"2071-02",24.571,28.233,11.128,NA,NA,22.522,25.517,26.067,27.978,28.716,25.085
"2071-03",25.216,28.614,13.968,NA,NA,23.689,26.667,26.478,28.638,29.225,25.711
"2071-04",27.022,28.978,20.27,NA,NA,26.534,28.356,27.66,29.917,29.575,26.77
"2071-05",29.137,28.115,25.957,NA,NA,29.203,29.684,28.86,30.067,29.238,27.589
"2071-06",30.537,27.087,30.849,NA,NA,31.373,29.842,28.822,29.947,28.484,28.207
"2071-07",30.026,26.049,32.175,NA,NA,31.778,29.014,27.774,29.03,27.654,28.156
"2071-08",30.38,26.266,31.876,NA,NA,31.79,28.317,27.259,28.713,27.766,28.225
"2071-09",30.096,26.489,27.991,NA,NA,31.097,28.545,27.396,28.833,27.867,27.684
"2071-10",28.957,27.212,23.143,NA,NA,29.702,28.825,28.204,29.243,28.381,27.165
"2071-11",27.272,28.032,18.577,NA,NA,26.957,27.692,27.821,28.895,28.691,26.733
"2071-12",26.398,28.638,13.835,NA,NA,24.134,26.023,26.854,28.332,28.674,25.788
"2072-01",25.436,28.423,12.49,NA,NA,22.763,25.161,26.126,27.759,28.357,25.04
"2072-02",24.758,28.13,13.219,NA,NA,22.103,25.296,25.863,27.772,28.746,24.991
"2072-03",25.378,28.713,15.693,NA,NA,23.346,26.423,26.387,28.701,28.824,25.662
"2072-04",27.561,29.361,20.949,NA,NA,26.592,28.282,27.734,29.686,29.256,26.779
"2072-05",29.083,27.792,27.157,NA,NA,29.355,29.741,28.649,30.433,28.908,27.782
"2072-06",30.552,26.593,30.391,NA,NA,31.366,29.659,28.433,29.653,27.932,27.959
"2072-07",30.331,26.214,32.578,NA,NA,31.706,28.944,27.811,28.929,27.518,28.106
"2072-08",29.967,26.293,31.523,NA,NA,31.48,28.241,27.261,28.635,27.426,27.948
"2072-09",30.665,26.474,28.539,NA,NA,31.305,28.408,27.645,28.438,27.647,27.746
"2072-10",29.096,27.166,25.183,NA,NA,29.754,28.7,28.484,29.174,28.235,27.71
"2072-11",27.939,28.767,20.443,NA,NA,28.008,28.054,28.325,29.139,28.749,27.272
"2072-12",26.76,28.994,13.179,NA,NA,25.136,26.311,27.327,28.148,28.81,26.057
"2073-01",25.209,28.537,11.039,NA,NA,22.611,25.065,26.133,27.702,28.795,25.398
"2073-02",25.227,28.554,11.59,NA,NA,23.179,25.393,26.009,27.947,29.545,25.87
"2073-03",26.443,29.396,15.159,NA,NA,24.544,26.735,26.944,28.545,29.831,26.446
"2073-04",28.03,29.706,20.888,NA,NA,26.962,28.534,28.264,29.824,30.254,27.354
"2073-05",29.724,28.772,27.166,NA,NA,29.58,29.781,29.465,30.658,29.912,28.136
"2073-06",31.464,27.279,31.025,NA,NA,32.26,30.51,29.634,30.581,28.942,28.582
"2073-07",31.129,26.874,32.124,NA,NA,32.315,29.611,28.66,29.449,28.327,28.611
"2073-08",30.325,26.466,32.131,NA,NA,32.055,28.92,27.615,28.946,27.91,28.304
"2073-09",30.915,26.925,29.348,NA,NA,31.543,29.022,27.824,29.273,28.12,27.989
"2073-10",29.578,27.984,24.225,NA,NA,30.219,28.903,28.844,29.332,28.802,27.711
"2073-11",27.798,28.891,16.821,NA,NA,27.371,27.906,28.561,28.769,28.873,26.538
"2073-12",26.738,28.947,13.18,NA,NA,24.344,25.77,27.275,28.01,28.903,25.868
"2074-01",25.876,29.201,11.819,NA,NA,23.312,25.138,26.349,27.701,29.001,25.437
"2074-02",25.92,29.084,11.071,NA,NA,23.169,24.631,26.012,27.563,29.233,25.555
"2074-03",26.762,29.675,16.192,NA,NA,24.561,26.61,26.973,28.192,29.725,26.409
"2074-04",27.994,29.769,21.07,NA,NA,26.89,28.369,28.197,29.332,29.99,27.302
"2074-05",29.664,28.387,25.592,NA,NA,29.25,29.754,29.183,30.405,29.855,28.07
"2074-06",30.934,27.149,30.373,NA,NA,31.576,30.424,29.663,30.177,28.762,28.287
"2074-07",30.979,26.691,31.731,NA,NA,32.205,29.761,28.573,29.53,28.22,28.448
"2074-08",30.337,26.409,32.368,NA,NA,31.948,28.912,27.757,29.042,27.903,28.42
"2074-09",30.505,26.84,29.524,NA,NA,31.475,29.155,27.971,29.219,28.301,28.307
"2074-10",28.756,27.943,24.21,NA,NA,30.002,29.101,28.646,29.469,28.673,27.557
"2074-11",27.544,28.328,21.082,NA,NA,27.701,28.126,28.288,29.134,28.828,27.117
"2074-12",25.992,28.689,15.524,NA,NA,24.688,26.326,27.142,28.212,28.687,25.91
"2075-01",24.867,28.431,13.411,NA,NA,22.871,25.298,26.537,27.459,28.698,25.257
"2075-02",24.353,28.162,12.278,NA,NA,21.928,25.278,26,27.469,28.563,24.877
"2075-03",25.551,29,14.533,NA,NA,23.486,26.695,26.77,28.531,29.181,25.872
"2075-04",27.503,29.174,21.929,NA,NA,26.351,28.372,28.06,29.817,29.862,27.274
"2075-05",29.333,27.866,26.211,NA,NA,29.476,29.694,29.049,30.594,29.47,28.044
"2075-06",30.109,26.603,29.885,NA,NA,31.281,29.922,28.638,30.047,28.291,28.195
"2075-07",29.493,25.718,32.331,NA,NA,31.284,28.939,27.106,29.353,27.472,28.136
"2075-08",29.655,25.576,32.021,NA,NA,31.521,28.366,26.938,28.895,27.471,28.134
"2075-09",29.852,26.312,28.289,NA,NA,31.226,28.78,27.566,29.283,27.887,27.832
"2075-10",28.096,27.656,24.115,NA,NA,29.452,28.793,28.04,29.35,28.384,27.601
"2075-11",27.207,28.644,17.195,NA,NA,27.309,27.51,27.851,28.778,28.725,26.804
"2075-12",26.198,28.896,13.737,NA,NA,24.623,25.831,26.822,27.629,28.568,25.684
"2076-01",25.437,28.284,11.742,NA,NA,23.086,24.781,26.086,26.871,28.279,24.942
"2076-02",25.077,28.228,13.241,NA,NA,23.2,25.351,26.122,27.203,28.786,25.178
"2076-03",26.013,28.792,16.044,NA,NA,24.515,26.646,26.678,28.112,29.307,25.974
"2076-04",27.856,29.428,20.729,NA,NA,27.111,28.52,27.869,29.424,29.82,27.028
"2076-05",29.396,28.5,26.696,NA,NA,29.532,29.574,28.909,30.296,29.565,27.789
"2076-06",30.72,27.698,31.509,NA,NA,31.768,30.249,29.46,30.309,29.098,28.475
"2076-07",30.89,26.87,33.007,NA,NA,32.265,29.535,28.486,29.359,28.243,28.492
"2076-08",30.712,26.82,31.712,NA,NA,31.819,29.131,27.892,29.092,28.144,28.404
"2076-09",30.637,26.978,27.785,NA,NA,31.202,29.169,27.967,29.082,28.212,27.778
"2076-10",29.053,27.553,24.937,NA,NA,29.548,29.02,28.608,29.545,28.587,27.528
"2076-11",27.832,28.685,18.786,NA,NA,27.483,28.097,28.426,28.843,28.902,26.686
"2076-12",26.36,29.074,15.153,NA,NA,24.739,25.817,26.991,27.829,28.855,25.65
"2077-01",25.521,28.416,13.079,NA,NA,23.393,24.445,26.209,26.78,28.541,25.184
"2077-02",25.395,28.519,12.106,NA,NA,23.252,24.915,26.072,27.207,29.148,25.442
"2077-03",25.784,29.189,14.989,NA,NA,23.648,26.356,26.403,28.432,29.537,25.884
"2077-04",27.239,29.076,20.628,NA,NA,26.082,27.794,27.004,29.44,29.313,26.637
