#Dataset: IPSL-IPSL-CM5A-LR_r1i1p1_IITM-RegCM4-4_v5
#Variable: tas
#Area: sea
#Interpolation_method: cdo remap
#Spatial_resolution: 0.5º
#Creation_Date: 2021-02-16
#Author: IPCC-WGI Atlas Hub (https://github.com/SantanderMetGroup/IPCC-Atlas). Santander Meteorology Group.
"date","NEAF","SEAF","WCA","ECA","TIB","ARP","SAS","ARS","BOB","EIO","full_domain"
"2053-06",30.693,27.472,26.97,NA,NA,30.616,28.99,28.822,30.037,29.011,28.113
"2053-07",30.489,26.595,29.177,NA,NA,31.31,29.423,28.97,29.865,28.424,28.709
"2053-08",29.787,26.052,28.965,NA,NA,31.412,29.656,28.741,29.618,28.217,28.702
"2053-09",30.611,26.111,27.163,NA,NA,31.079,29.621,28.739,29.406,28.226,28.116
"2053-10",29.817,26.746,22.58,NA,NA,29.711,29.23,28.694,29.342,28.378,27.189
"2053-11",28.398,27.472,19.775,NA,NA,28.057,27.938,28.117,28.206,28.297,26.252
"2053-12",26.997,28.247,16.256,NA,NA,25.056,26.144,26.943,27.381,28.376,25.411
"2054-01",25.089,28.59,13.714,NA,NA,22.293,24.625,25.685,27.153,28.349,24.846
"2054-02",25.13,28.72,13.076,NA,NA,22.859,24.585,25.458,27.323,28.869,25.05
"2054-03",26.627,28.947,14.993,NA,NA,25.163,26.845,27.115,28.714,29.313,25.87
"2054-04",28.192,29.178,17.778,NA,NA,26.446,27.598,27.716,29.793,29.88,26.697
"2054-05",29.922,28.152,22.467,NA,NA,28.807,28.5,28.67,30.063,29.448,27.519
"2054-06",31.065,27.237,26.7,NA,NA,30.397,29.079,29.057,29.82,28.642,28.004
"2054-07",29.515,26.394,27.811,NA,NA,30.277,29.249,28.735,29.493,28.058,28.263
"2054-08",29.033,25.801,28.063,NA,NA,30.043,29.03,28.199,28.867,27.803,28.047
"2054-09",29.822,25.793,26.669,NA,NA,30.258,29.16,28.233,28.948,27.957,27.651
"2054-10",29.817,26.667,22.205,NA,NA,29.342,28.943,28.399,28.859,28.243,27.138
"2054-11",28.041,27.382,18.459,NA,NA,26.696,27.616,27.555,28.227,27.898,25.858
"2054-12",26.956,28.169,16.464,NA,NA,24.959,26.114,26.851,27.332,28.099,25.386
"2055-01",26.361,28.573,15.771,NA,NA,24.705,24.638,26.31,26.525,28.707,24.99
"2055-02",25.974,28.753,13.918,NA,NA,23.838,25.198,26.122,27.147,28.807,25.091
"2055-03",26.619,29.326,15.664,NA,NA,25.123,26.116,26.67,27.924,29.248,25.685
"2055-04",28.142,29.449,18.708,NA,NA,26.748,27.428,27.78,29.002,29.718,26.514
"2055-05",30.001,28.427,22.195,NA,NA,29.348,28.461,28.66,29.784,29.482,27.463
"2055-06",31.234,27.095,27.033,NA,NA,31.266,29.317,29.459,29.861,28.881,28.137
"2055-07",30.34,26.294,28.904,NA,NA,31.134,29.528,29.1,29.264,28.238,28.429
"2055-08",29.775,26.054,29.381,NA,NA,31.228,29.438,28.745,28.883,28.116,28.517
"2055-09",30.42,26.297,27.084,NA,NA,31.183,29.483,28.824,29.183,28.218,28.227
"2055-10",29.515,26.978,23.345,NA,NA,29.782,28.966,28.654,28.985,28.318,27.418
"2055-11",28.049,27.484,19.104,NA,NA,27.019,27.274,27.563,28.009,28.086,26.29
"2055-12",26.953,28.097,15.62,NA,NA,24.565,26.109,27.108,27.432,28.244,25.586
"2056-01",25.326,28.477,11.267,NA,NA,21.858,24.136,25.504,27.207,28.329,24.58
"2056-02",25.329,28.681,12.361,NA,NA,22.642,24.789,25.917,27.62,28.66,24.875
"2056-03",26.47,29.27,15.771,NA,NA,24.518,26.399,27.186,28.726,29.325,25.879
"2056-04",27.831,29.241,19.292,NA,NA,27.12,27.949,27.96,29.714,29.656,26.682
"2056-05",29.282,27.929,23.502,NA,NA,28.536,28.459,28.277,29.643,28.943,27.139
"2056-06",30.654,26.76,26.837,NA,NA,30.622,28.951,28.846,29.678,28.259,27.73
"2056-07",29.498,26.033,28.747,NA,NA,30.655,29.193,28.565,29.108,27.958,28.191
"2056-08",29.275,25.742,28.632,NA,NA,30.367,29.312,28.292,29.002,27.905,28.197
"2056-09",29.821,25.934,26.378,NA,NA,30.547,29.246,28.323,29.169,28.049,27.796
"2056-10",29.092,26.597,22.881,NA,NA,29.437,28.911,28.036,29.083,27.982,26.947
"2056-11",27.857,27.459,18.818,NA,NA,26.72,27.828,27.458,28.527,27.977,25.948
"2056-12",25.706,27.948,14.487,NA,NA,23.486,25.686,26.418,27.827,27.911,25.304
"2057-01",25.432,28.136,12.921,NA,NA,23.491,25.623,26.661,27.292,28.183,24.906
"2057-02",25.008,28.512,13.138,NA,NA,22.615,25.089,26.134,27.496,28.762,25.025
"2057-03",25.904,29.21,14.815,NA,NA,23.96,26.531,26.831,28.476,29.378,25.642
"2057-04",27.252,29.127,18.859,NA,NA,26.118,27.565,27.577,29.491,29.627,26.694
"2057-05",29.47,27.978,22.751,NA,NA,28.646,28.472,28.599,29.689,29.11,27.196
"2057-06",30.453,26.894,26.751,NA,NA,30.541,29.224,28.989,29.816,28.501,27.849
"2057-07",30.192,26.147,28.433,NA,NA,30.716,29.289,28.871,29.122,28.018,28.323
"2057-08",29.144,25.819,28.287,NA,NA,30.74,29.495,28.488,29.223,27.896,28.373
"2057-09",29.858,25.851,26.576,NA,NA,30.883,29.629,28.67,29.443,28.005,28.019
"2057-10",28.914,26.289,22.913,NA,NA,29.412,29.003,28.232,29.186,27.891,27.07
"2057-11",27.943,27.398,19.123,NA,NA,27.063,27.356,27.636,28.468,28.147,26.252
"2057-12",26.605,28.291,15.309,NA,NA,24.726,26.16,26.906,27.714,28.309,25.229
"2058-01",25.087,28.545,13.135,NA,NA,22.611,24.481,25.801,27.216,28.457,24.872
"2058-02",24.743,28.648,11.191,NA,NA,22.226,24.66,25.771,27.388,28.793,24.823
"2058-03",26.202,29.011,16.714,NA,NA,25.081,26.379,26.975,28.146,29.084,25.831
"2058-04",27.456,29.037,19.1,NA,NA,26.315,27.536,27.773,29.176,29.515,26.592
"2058-05",29.212,28.088,23.085,NA,NA,28.979,28.375,28.491,29.818,29.307,27.213
"2058-06",30.987,26.925,26.401,NA,NA,30.461,29.068,29.038,29.961,28.682,27.911
"2058-07",30.219,26.114,28.827,NA,NA,31.149,29.321,28.786,29.468,28.054,28.356
"2058-08",29.764,25.668,28.663,NA,NA,30.83,29.39,28.437,29.239,27.935,28.331
"2058-09",30.292,25.942,26.133,NA,NA,30.88,29.74,28.767,29.478,28.235,27.917
"2058-10",29.229,26.714,23.161,NA,NA,29.805,29.186,28.435,29.273,28.221,27.155
"2058-11",28.334,27.73,19.387,NA,NA,28.176,28.21,27.982,28.511,28.436,26.247
"2058-12",26.397,28.309,13.311,NA,NA,23.455,25.176,26.116,27.465,28.465,25.195
"2059-01",25.379,28.686,12.77,NA,NA,22.834,24.072,25.517,27.156,28.626,24.86
"2059-02",25.549,28.895,13.323,NA,NA,23.29,25.353,26.072,27.408,28.889,24.884
"2059-03",26.13,29.207,16.41,NA,NA,24.711,26.179,26.659,28.015,29.271,25.556
"2059-04",27.527,29.323,19.018,NA,NA,26.683,27.657,27.769,28.997,29.772,26.494
"2059-05",29.829,28.344,22.759,NA,NA,28.52,28.461,28.713,29.873,29.466,27.367
"2059-06",31.023,27.263,26.531,NA,NA,30.956,29.195,29.127,29.962,28.749,28.121
"2059-07",29.863,26.27,28.047,NA,NA,31.134,29.313,28.908,29.598,28.093,28.386
"2059-08",30.077,25.819,28.065,NA,NA,30.929,29.511,28.552,29.4,27.964,28.291
"2059-09",30.289,26.243,26.321,NA,NA,30.836,29.27,28.563,29.286,28.184,27.958
"2059-10",29.475,27.101,23.377,NA,NA,29.831,28.959,28.449,29.006,28.235,27.24
"2059-11",28.121,27.736,18.996,NA,NA,27.513,27.567,27.639,28.066,28.054,25.988
"2059-12",26.455,28.29,13.198,NA,NA,23.955,25.577,26.583,27.777,28.285,25.193
"2060-01",24.853,28.406,10.457,NA,NA,21.287,24.218,25.803,27.493,28.277,24.347
"2060-02",24.88,28.467,13.076,NA,NA,22.491,25.015,25.951,27.578,28.258,24.754
"2060-03",25.511,29.022,14.793,NA,NA,23.771,26.364,26.499,28.46,28.926,25.111
"2060-04",26.405,28.897,18.226,NA,NA,25.435,27.211,27.013,29.314,29.368,26.146
"2060-05",28.374,28.207,23.204,NA,NA,28.307,28.178,27.971,29.662,29.079,27.132
"2060-06",30.238,27.159,26.471,NA,NA,30.301,29.013,28.753,29.953,28.631,27.915
"2060-07",29.678,25.839,28.302,NA,NA,30.944,29.237,28.753,29.462,28.039,28.344
"2060-08",28.951,25.331,27.717,NA,NA,30.057,29.321,28.26,29.081,27.871,28.195
"2060-09",29.596,25.745,26.772,NA,NA,30.44,29.477,28.45,29.18,28.189,27.936
"2060-10",29.277,26.656,22.31,NA,NA,29.541,29.151,28.383,28.882,28.212,27.077
"2060-11",28.168,27.661,19.479,NA,NA,27.636,28.312,28.12,28.455,28.262,26.172
"2060-12",27.295,28.204,15.466,NA,NA,25.772,26.717,27.424,27.585,28.202,25.093
"2061-01",25.648,28.413,12.631,NA,NA,22.958,24.991,26.217,27.122,28.304,24.778
"2061-02",25.827,28.644,13.837,NA,NA,23.815,25.276,26.14,27.295,28.546,24.833
"2061-03",26.432,29.119,14.904,NA,NA,25.082,26.52,26.876,28.143,29.118,25.569
"2061-04",27.576,29.348,18.96,NA,NA,26.448,27.504,27.438,29.21,29.651,26.598
"2061-05",29.569,28.452,22.678,NA,NA,28.72,28.507,28.596,29.733,29.454,27.4
"2061-06",31.092,27.253,25.843,NA,NA,30.477,29.169,29.214,30.023,28.852,28.047
"2061-07",30.088,26.258,27.98,NA,NA,31.179,29.398,28.992,29.437,28.176,28.418
"2061-08",29.589,25.756,28.217,NA,NA,30.737,29.406,28.698,29.039,28.072,28.283
"2061-09",30.128,26.025,27.105,NA,NA,30.845,29.583,28.882,29.131,28.212,28.006
"2061-10",29.648,26.787,22.369,NA,NA,29.613,29.066,28.756,28.794,28.269,26.897
"2061-11",28.234,27.644,18.315,NA,NA,27.854,28.188,28.117,28.346,28.307,26.018
"2061-12",27.052,28.195,15.42,NA,NA,25.459,26.072,27.104,27.518,28.315,25.303
"2062-01",25.976,28.577,14.035,NA,NA,23.824,24.834,26.171,27.256,28.53,25.111
"2062-02",25.878,28.817,14.513,NA,NA,24.801,25.816,26.63,26.912,29.179,24.95
"2062-03",26.041,29.235,15.094,NA,NA,24.971,26.197,26.476,28.297,29.591,25.656
"2062-04",27.257,29.482,18.534,NA,NA,27.157,27.475,27.513,29.345,30.002,26.687
"2062-05",29.4,29.031,22.059,NA,NA,28.975,28.438,28.457,29.855,29.682,27.51
"2062-06",30.804,28.004,27.114,NA,NA,30.818,29.22,29.103,29.941,29.057,28.368
"2062-07",30.749,27.109,29.059,NA,NA,31.447,29.427,29.139,29.385,28.406,28.613
"2062-08",29.717,26.663,28.752,NA,NA,30.962,29.417,28.835,28.866,28.304,28.536
"2062-09",30.602,26.837,27.384,NA,NA,30.977,29.722,29.109,29.268,28.551,28.342
"2062-10",30.127,27.443,23.242,NA,NA,29.964,29.37,29.055,29.343,28.646,27.73
"2062-11",28.441,27.994,19.664,NA,NA,27.624,27.909,28.006,28.527,28.378,26.235
"2062-12",27.013,28.34,14.441,NA,NA,24.948,26.36,27.026,27.508,28.24,24.989
"2063-01",25.582,28.727,12.645,NA,NA,22.926,24.681,25.771,27.309,28.768,24.865
"2063-02",25.39,29.091,11.938,NA,NA,22.392,24.945,25.692,27.323,29.205,24.581
"2063-03",26.229,29.619,13.907,NA,NA,24.035,26.148,26.485,27.988,29.494,25.433
"2063-04",27.477,29.589,18.342,NA,NA,26.471,27.492,27.493,29.286,29.957,26.423
"2063-05",29.825,28.76,22.232,NA,NA,29.002,28.398,28.449,30.121,29.678,27.544
"2063-06",31.212,27.625,26.113,NA,NA,30.511,29.355,29.294,30.355,29.043,28.097
"2063-07",30.48,26.476,28.336,NA,NA,31.554,29.669,29.412,29.808,28.554,28.551
"2063-08",29.538,26.024,28.463,NA,NA,30.934,29.502,28.839,29.289,28.289,28.502
"2063-09",30.117,26.338,26.499,NA,NA,31.211,29.729,28.99,29.326,28.385,28.141
"2063-10",29.706,26.979,23.319,NA,NA,29.862,29.3,28.656,29.352,28.339,27.24
"2063-11",28.584,27.736,18.713,NA,NA,28.119,28.734,28.459,28.748,28.414,26.065
"2063-12",27.557,28.3,15.861,NA,NA,26.157,26.947,27.376,27.669,28.468,25.419
"2064-01",26.406,28.732,12.529,NA,NA,23.683,25.48,26.734,27.311,28.64,25.123
"2064-02",26.191,29.156,13.193,NA,NA,23.36,25.796,26.726,27.367,28.884,25.082
"2064-03",26.641,29.677,14.816,NA,NA,24.472,26.549,27.145,28.615,29.539,26.021
"2064-04",27.999,29.603,18.436,NA,NA,26.805,28.132,28.073,29.757,29.949,26.924
"2064-05",30.05,28.67,22.698,NA,NA,29.377,28.757,28.835,30.131,29.696,27.687
"2064-06",31.321,27.756,27.026,NA,NA,31.07,29.435,29.532,30.131,29.076,28.376
"2064-07",30.164,26.752,29.024,NA,NA,31.387,29.818,29.38,29.538,28.563,28.697
"2064-08",29.704,26.244,28.446,NA,NA,30.831,29.759,28.869,29.326,28.281,28.675
"2064-09",30.242,26.449,26.317,NA,NA,30.963,29.894,28.859,29.273,28.392,28.222
"2064-10",29.515,27.073,22.692,NA,NA,29.656,29.277,28.595,29.079,28.308,27.415
"2064-11",28.343,27.695,19.434,NA,NA,27.228,27.879,27.893,28.357,28.329,26.284
"2064-12",27.297,28.581,16.327,NA,NA,25.577,26.247,27.132,27.249,28.65,25.298
"2065-01",24.886,28.756,11.794,NA,NA,21.289,24.027,25.468,27.007,28.577,24.46
"2065-02",24.724,28.492,12.144,NA,NA,21.605,24.691,25.509,27.067,28.644,24.542
"2065-03",25.744,28.934,15.665,NA,NA,24.16,25.923,26.536,28.035,29.302,25.607
"2065-04",27.343,29.263,19.059,NA,NA,26.815,27.275,27.722,29.006,29.896,26.662
"2065-05",28.918,28.377,22.494,NA,NA,28.713,28.281,28.454,29.675,29.474,27.372
"2065-06",30.685,26.625,27.262,NA,NA,30.748,29.214,29.218,30.043,28.883,28.046
"2065-07",30.338,25.563,28.138,NA,NA,31.309,29.437,28.891,29.523,28.25,28.458
"2065-08",29.378,25.518,28.166,NA,NA,30.421,29.387,28.47,29.239,28.079,28.475
"2065-09",29.912,25.928,26.372,NA,NA,30.826,29.818,28.736,29.652,28.375,28.142
"2065-10",29.61,26.74,23.576,NA,NA,30.001,29.284,28.688,29.187,28.344,27.408
"2065-11",28.432,27.738,20.469,NA,NA,28.346,28.248,28.082,28.503,28.325,26.362
"2065-12",27.088,28.498,16.488,NA,NA,25.589,26.448,27.19,27.757,28.735,25.651
"2066-01",25.57,28.843,12.654,NA,NA,22.563,24.831,25.936,27.044,28.637,24.692
"2066-02",26.053,29.255,13.676,NA,NA,23.887,25.358,26.429,26.934,29.028,24.946
"2066-03",26.926,29.802,15.198,NA,NA,25.171,26.389,27.105,27.797,29.649,25.847
"2066-04",28.392,29.923,19.716,NA,NA,27.218,27.559,27.952,29.307,30.202,27.007
"2066-05",30.56,29.306,23.525,NA,NA,29.323,28.782,29.109,30.116,30.125,27.943
"2066-06",32.159,28.151,26.614,NA,NA,31.096,29.532,29.829,30.291,29.429,28.473
"2066-07",31.223,27.057,28.981,NA,NA,31.894,29.925,29.789,29.722,28.825,28.878
"2066-08",30.255,26.427,28.364,NA,NA,31.297,29.867,29.297,29.367,28.454,28.688
"2066-09",30.904,26.521,26.679,NA,NA,31.347,29.909,29.187,29.506,28.5,28.292
"2066-10",30.134,27.084,22.801,NA,NA,30.486,29.766,29.11,29.271,28.466,27.427
"2066-11",29.151,27.859,19.212,NA,NA,28.21,28.134,28.639,28.297,28.567,26.443
"2066-12",27.317,28.469,15.055,NA,NA,25.206,26.227,27.471,27.516,28.462,25.674
"2067-01",26.295,28.684,11.607,NA,NA,23.696,24.827,26.072,26.863,28.314,24.697
"2067-02",25.71,28.888,12.091,NA,NA,23.129,24.285,25.619,27.452,28.846,24.974
"2067-03",26.896,29.301,16.058,NA,NA,25.446,26.773,27.365,28.191,29.379,25.686
"2067-04",27.681,29.455,19.157,NA,NA,26.901,27.545,27.569,29.482,29.803,26.687
"2067-05",29.559,28.412,23.022,NA,NA,29.128,28.705,28.457,30.036,29.383,27.548
"2067-06",30.862,27.093,27.197,NA,NA,30.832,29.612,29.241,30.11,28.641,28.149
"2067-07",30.235,26.171,27.908,NA,NA,31.133,29.541,29.018,29.446,28.175,28.497
"2067-08",29.526,25.871,27.83,NA,NA,30.908,29.484,28.589,29.229,28.04,28.479
"2067-09",30.097,25.794,26.061,NA,NA,30.882,29.704,28.766,29.334,28.084,27.927
"2067-10",29.611,26.539,22.237,NA,NA,29.989,29.389,28.625,29.338,28.184,27.16
"2067-11",28.303,27.458,18.993,NA,NA,27.864,27.744,27.623,28.21,28.155,26.136
"2067-12",27.114,28.281,15.919,NA,NA,24.883,26.202,27.128,27.351,28.391,25.286
"2068-01",26.074,28.834,13.504,NA,NA,23.786,24.722,26.189,27.166,28.723,25.105
"2068-02",25.456,28.957,12.003,NA,NA,22.685,24.558,25.756,27.607,29.072,25.003
"2068-03",26.62,29.129,15.255,NA,NA,25.315,26.622,27.078,28.5,29.571,25.875
"2068-04",27.536,29.72,18.731,NA,NA,26.747,27.661,27.767,29.523,30.005,26.877
"2068-05",29.317,28.703,22.751,NA,NA,29.224,28.549,28.532,29.81,29.655,27.483
"2068-06",31.335,27.425,26.507,NA,NA,30.71,29.215,29.174,30.058,29.131,28.126
"2068-07",30.758,26.256,28.531,NA,NA,31.7,29.714,29.295,29.697,28.54,28.509
"2068-08",30.306,25.929,27.915,NA,NA,31.307,29.689,28.923,29.625,28.352,28.583
"2068-09",30.728,26.181,25.404,NA,NA,31.208,29.911,29.011,29.557,28.501,27.991
"2068-10",29.763,27.263,22.024,NA,NA,29.777,29.384,28.817,29.245,28.589,27.259
"2068-11",28.37,28.005,18.776,NA,NA,27.308,27.802,28.046,28.287,28.382,26.177
"2068-12",26.56,28.655,13.91,NA,NA,23.976,26.008,26.978,27.539,28.678,25.451
"2069-01",26.521,29.036,11.871,NA,NA,23.499,24.574,26.471,26.716,28.708,24.616
"2069-02",26.122,29.133,12.945,NA,NA,23.994,25.554,26.317,26.832,28.804,24.677
"2069-03",26.211,29.243,16.494,NA,NA,25.262,26.352,26.302,28.085,29.225,25.552
"2069-04",27.272,29.525,18.795,NA,NA,26.698,27.491,27.215,29.243,29.694,26.516
"2069-05",29.153,28.883,21.23,NA,NA,28.509,28.182,27.932,30.015,29.596,27.156
"2069-06",30.776,27.65,25.735,NA,NA,30.226,29.045,28.793,30.267,28.822,27.9
"2069-07",30.668,26.471,28.121,NA,NA,31.307,29.416,29.099,29.795,28.444,28.53
"2069-08",30.342,25.959,27.667,NA,NA,30.579,29.453,28.697,29.229,28.22,28.381
"2069-09",30.078,26.208,25.684,NA,NA,30.915,29.633,28.844,29.324,28.525,28.153
"2069-10",29.475,26.932,21.89,NA,NA,29.636,29.009,28.431,29.094,28.491,27.337
"2069-11",28.517,27.93,18.507,NA,NA,27.739,28.035,28.081,28.327,28.618,26.254
"2069-12",26.959,28.417,14.011,NA,NA,24.348,26.141,27.063,27.509,28.757,25.505
"2070-01",25.649,28.887,12.97,NA,NA,22.765,24.595,26.057,26.939,28.828,24.962
"2070-02",26.056,29.188,14.603,NA,NA,23.98,25.477,26.52,27.021,29.223,25.277
"2070-03",26.676,29.764,16.076,NA,NA,24.623,26.396,26.96,28.011,29.844,26.02
"2070-04",28.344,29.939,19.552,NA,NA,27.167,27.627,27.97,29.228,30.3,27.108
"2070-05",30.145,28.922,22.911,NA,NA,29.494,28.575,28.899,29.964,30.061,27.902
"2070-06",31.666,27.791,26.424,NA,NA,31.281,29.466,29.585,30.152,29.369,28.462
"2070-07",30.912,26.762,28.956,NA,NA,31.345,29.69,29.592,29.516,28.889,28.825
"2070-08",30.497,26.39,28.329,NA,NA,30.994,29.696,29.13,29.36,28.612,28.717
"2070-09",30.48,26.602,27.415,NA,NA,31.166,29.888,29.311,29.371,28.555,28.217
"2070-10",29.941,27.368,23.496,NA,NA,30.184,29.39,28.947,29.561,28.454,27.328
"2070-11",28.844,28.133,19.199,NA,NA,28.232,28.193,28.354,28.717,28.469,26.421
"2070-12",27.887,28.768,15.605,NA,NA,25.804,27.061,27.582,28.352,28.821,25.736
"2071-01",26.439,29.126,14.094,NA,NA,23.459,25.509,26.491,27.875,28.938,25.337
"2071-02",26.489,29.576,13.889,NA,NA,24.133,25.545,26.624,28.04,29.688,25.692
"2071-03",27.124,29.951,15.97,NA,NA,25.298,26.863,27.489,28.611,30.007,26.22
"2071-04",28.454,29.895,18.841,NA,NA,27.318,28.176,28.609,29.677,30.15,27.052
"2071-05",30.059,28.942,22.158,NA,NA,29.525,28.804,29.089,29.844,29.552,27.739
"2071-06",31.592,27.762,26.882,NA,NA,31.289,29.598,29.839,30.182,29.013,28.435
"2071-07",30.087,26.765,28.25,NA,NA,30.968,29.698,29.564,29.83,28.707,28.768
"2071-08",30.022,26.376,28.439,NA,NA,30.77,29.566,28.947,29.425,28.452,28.548
"2071-09",30.101,26.461,26.899,NA,NA,30.921,29.897,29.019,29.812,28.607,28.202
"2071-10",29.448,27.232,23.084,NA,NA,29.769,29.55,28.696,29.41,28.523,27.321
"2071-11",28.828,28.349,19.286,NA,NA,28.065,28.512,28.591,29.02,28.939,26.596
"2071-12",27.454,28.99,16.323,NA,NA,25.444,26.797,27.644,28.39,28.92,25.886
"2072-01",26.963,29.082,14.25,NA,NA,24.769,25.838,26.977,27.79,28.705,25.461
"2072-02",26.629,29.484,15.311,NA,NA,24.831,25.969,26.749,27.769,29.194,25.578
"2072-03",27.035,29.709,16.432,NA,NA,25.505,27.201,27.416,29.056,29.872,26.316
"2072-04",28.282,29.139,18.241,NA,NA,27.42,28.2,28.341,30.144,29.953,26.952
"2072-05",29.73,27.979,21.995,NA,NA,28.832,29.097,29.063,30.339,29.648,27.633
"2072-06",30.352,27.002,26.007,NA,NA,30.627,29.722,29.371,30.078,28.779,28.353
"2072-07",29.726,25.987,28.133,NA,NA,30.747,29.784,29.101,29.782,28.101,28.533
"2072-08",29.577,25.703,28.533,NA,NA,30.641,29.72,28.688,29.688,28.03,28.414
"2072-09",30.427,26.087,26.572,NA,NA,31.025,29.79,28.87,29.62,28.312,27.965
"2072-10",29.456,26.999,22.6,NA,NA,29.865,29.52,28.658,29.486,28.375,27.265
"2072-11",28.367,27.912,20.227,NA,NA,28.062,28.253,28.051,28.497,28.392,26.496
"2072-12",26.999,28.44,15.088,NA,NA,24.643,26.374,27.404,27.574,28.503,25.411
"2073-01",25.534,28.219,14.041,NA,NA,23.188,25.145,26.321,27.143,28.335,24.902
"2073-02",24.982,28.433,13.901,NA,NA,23.048,25.187,25.985,27.587,28.838,24.723
"2073-03",25.776,28.887,15.368,NA,NA,24.825,26.492,26.74,28.282,29.198,25.612
"2073-04",27.083,28.892,18.963,NA,NA,26.266,27.489,27.358,29.199,29.58,26.571
"2073-05",29.183,28.006,22.492,NA,NA,28.761,28.27,28.137,29.517,29.256,27.437
"2073-06",30.702,26.871,25.726,NA,NA,30.751,29.106,28.904,29.709,28.777,28.057
"2073-07",30.409,26.099,27.934,NA,NA,31.018,29.511,28.964,29.553,28.421,28.578
"2073-08",29.841,26.016,27.363,NA,NA,30.877,29.629,28.623,29.442,28.252,28.588
"2073-09",30.283,26.387,25.768,NA,NA,31.08,29.856,28.951,29.611,28.435,28.14
"2073-10",29.695,27.105,22.871,NA,NA,29.896,29.584,28.695,29.57,28.451,27.301
"2073-11",28.723,28.03,19.419,NA,NA,27.726,28.604,28.349,29.03,28.719,26.47
"2073-12",27.116,28.655,16.51,NA,NA,25.471,26.495,27.043,28.195,28.891,25.634
"2074-01",26.067,28.998,13.795,NA,NA,23.696,25.647,26.502,27.668,29.101,25.151
"2074-02",25.967,29.465,14.322,NA,NA,23.901,25.702,26.482,27.732,29.412,25.261
"2074-03",26.756,29.921,16.143,NA,NA,25.261,26.646,26.957,28.702,29.951,26.013
"2074-04",28.118,29.732,18.417,NA,NA,26.612,27.671,27.772,29.54,30.067,26.743
"2074-05",29.535,28.551,22.9,NA,NA,29.113,28.522,28.48,30.031,29.617,27.559
"2074-06",30.583,27.477,26.828,NA,NA,30.257,29.157,29.162,30.102,29.018,28.114
"2074-07",30.354,26.403,29.292,NA,NA,31.476,29.623,29.27,29.865,28.488,28.596
"2074-08",29.713,25.78,28.977,NA,NA,31.013,29.825,28.876,29.693,28.253,28.505
"2074-09",30.191,26.017,26.17,NA,NA,30.866,29.852,28.888,29.766,28.444,28.152
"2074-10",29.039,27.052,22.999,NA,NA,29.411,29.29,28.44,29.355,28.394,27.473
"2074-11",28.15,28.015,19.993,NA,NA,27.235,28.076,27.949,28.473,28.359,26.543
"2074-12",27.127,28.437,16.15,NA,NA,24.885,26.64,27.474,27.711,28.451,25.536
"2075-01",25.354,28.755,13.009,NA,NA,22.403,24.528,26.055,27.303,28.508,24.732
"2075-02",25.053,28.66,12.03,NA,NA,22.339,24.576,25.586,27.695,28.872,24.934
"2075-03",25.916,29.03,15.776,NA,NA,24.913,26.578,26.725,28.72,29.372,25.96
"2075-04",27.672,29.244,17.496,NA,NA,27.019,28.16,28.021,29.682,29.868,26.761
"2075-05",30.035,28.319,21.64,NA,NA,28.942,28.791,28.757,30.162,29.63,27.542
"2075-06",31.418,27.253,26.352,NA,NA,30.748,29.434,29.416,30.174,29.131,28.331
"2075-07",30.551,26.605,28.557,NA,NA,31.35,29.753,29.243,29.984,28.682,28.816
"2075-08",29.888,26.143,28.592,NA,NA,31.153,29.792,28.934,29.695,28.42,28.743
"2075-09",30.513,26.15,26.529,NA,NA,31.143,29.865,28.929,29.57,28.423,28.284
"2075-10",29.472,26.845,23.432,NA,NA,29.722,29.504,28.628,29.789,28.701,27.65
"2075-11",28.033,27.925,19.863,NA,NA,27.204,28.216,27.957,29.338,28.859,26.759
"2075-12",26.884,28.571,16.554,NA,NA,25.127,26.298,26.991,28.577,28.939,25.935
"2076-01",24.895,28.651,13.33,NA,NA,22.231,24.583,25.589,28.239,28.877,25.244
"2076-02",25.25,28.615,13.732,NA,NA,23.333,25.297,25.709,28.364,29.054,25.233
"2076-03",25.969,29.097,15.041,NA,NA,24.492,26.541,26.45,28.679,29.434,25.683
"2076-04",27.296,29.268,18.545,NA,NA,26.606,27.978,27.884,29.546,29.883,26.655
"2076-05",28.432,28.606,22.074,NA,NA,28.34,28.701,28.112,29.977,29.51,27.349
"2076-06",31.436,27.451,26.926,NA,NA,31.017,29.51,29.23,30.494,29.079,28.447
"2076-07",30.448,26.478,28.628,NA,NA,31.075,29.748,29.164,30.04,28.629,28.742
"2076-08",30.058,26.264,29.414,NA,NA,30.528,29.851,28.856,29.639,28.456,28.702
"2076-09",30.352,26.647,26.896,NA,NA,30.897,29.754,28.912,29.831,28.707,28.442
"2076-10",29.468,27.349,22.688,NA,NA,29.756,29.547,28.628,29.688,28.692,27.526
"2076-11",28.762,28.045,19.333,NA,NA,28.072,28.197,28.343,28.585,28.605,26.67
"2076-12",27.261,28.635,15.383,NA,NA,25.679,26.195,27.205,27.459,28.757,25.732
"2077-01",26.309,28.748,14.075,NA,NA,24.632,24.701,26.15,26.762,28.867,25.023
"2077-02",25.399,28.583,13.928,NA,NA,23.556,24.48,25.464,27.276,29.086,25.096
"2077-03",25.955,28.927,15.735,NA,NA,24.574,26.223,26.449,28.421,29.632,25.899
"2077-04",27.462,29.443,18.869,NA,NA,27.175,27.603,27.566,29.278,29.896,26.719
