#Dataset: ICHEC-EC-EARTH_r12i1p1_MPI-CSC-REMO2009_v1
#Variable: tas
#Area: landsea
#Interpolation_method: cdo remap
#Spatial_resolution: 0.5º
#Creation_Date: 2021-02-17
#Author: IPCC-WGI Atlas Hub (https://github.com/SantanderMetGroup/IPCC-Atlas). Santander Meteorology Group.
"date","MED","SAH","WAF","CAF","NEAF","SEAF","WSAF","ESAF","MDG","ARP","full_domain"
"2051-07",25.891,31.445,28.181,27.319,27.338,25.006,17.403,21.937,23.206,32.647,24.334
"2051-08",26.15,32.09,27.578,27.48,27.927,25.592,19.304,23.222,23.212,33.402,24.521
"2051-09",23.085,30.369,27.792,26.837,27.172,26.017,21.452,25.049,24.22,31.448,24.149
"2051-10",19.672,26.921,28.289,26.676,27.282,26.484,22.146,26.41,25.724,28.069,23.264
"2051-11",15.163,21.199,26.973,25.495,25.902,25.712,22.768,25.543,25.533,22.553,21.605
"2051-12",11.891,16.216,24.751,24.877,24.964,24.673,23.665,25.605,26.486,18.071,20.509
"2052-01",11.311,15.275,24.145,25.798,24.995,25.152,24.333,26.254,27.062,16.43,20.916
"2052-02",12.891,18.37,26.681,26.201,25.558,25.282,24.442,26.014,27.692,18.466,22.074
"2052-03",14.695,22.46,29.474,27.936,27.858,26.781,24.216,26.171,27.309,22.635,23.522
"2052-04",15.811,25.723,30.69,28.678,29.117,26.687,22.625,24.865,26.017,25.385,23.992
"2052-05",19.173,28.204,29.337,27.64,29.02,25.993,20.363,23.711,24.916,28.496,24.207
"2052-06",23.055,30.358,29.143,26.918,27.995,24.608,18.482,22.072,23.512,30.788,24.251
"2052-07",26.255,32.141,28.083,27.397,27.72,24.712,18.255,21.491,22.79,32.686,24.425
"2052-08",25.618,31.693,27.898,27.07,27.553,25.172,19.383,23.173,22.862,33.129,24.326
"2052-09",23.394,30.809,27.79,26.633,27.857,25.713,21.335,24.799,23.69,31.368,24.03
"2052-10",18.684,27.122,27.753,26.043,27.635,26.084,22.592,26.415,25.163,27.793,23.15
"2052-11",14.872,20.926,26.751,26.046,26.232,25.467,23.64,26.766,25.979,22.17,21.806
"2052-12",11.912,16.215,24.179,25.038,25.252,25.325,23.431,26.312,27.164,18.369,20.743
"2053-01",10.379,15.878,24.754,25.42,25.054,25.291,23.554,25.979,27.587,17.419,20.885
"2053-02",11.63,18.447,26.831,26.392,25.953,25.459,24.277,26.004,27.546,19.123,21.987
"2053-03",13.96,22.12,29.309,27.515,27.699,26.157,23.961,25.651,27.417,22.141,23.224
"2053-04",16.955,25.991,30.424,27.84,28.513,26.312,22.855,24.944,26.716,25.265,24.05
"2053-05",18.153,28.192,28.519,26.298,27.581,24.896,20.317,22.847,24.788,27.269,23.638
"2053-06",22.455,30.679,28.191,26.386,25.946,23.919,18.162,21.266,22.843,30.38,23.866
"2053-07",25.667,31.861,26.873,25.778,25.57,24.105,17.714,20.325,21.906,32.378,23.922
"2053-08",25.845,31.421,26.254,26.076,26.501,25.069,19.605,22.525,22.521,33.531,24.09
"2053-09",22.869,30.09,28.221,26.701,27.992,26.374,20.881,25.244,24.096,31.452,24.094
"2053-10",20.084,26.923,28.617,26.112,27.056,26.273,22.02,25.999,25.209,27.455,23.314
"2053-11",13.955,19.682,26.353,24.673,26.023,25.23,22.996,26.241,26.37,21.832,21.387
"2053-12",12.519,16.971,24.477,24.482,24.991,24.655,23.774,25.733,26.75,18.063,20.917
"2054-01",10.042,15.292,25.407,25.969,25.629,25.364,24.12,25.805,27.634,17.264,20.878
"2054-02",11.135,17.781,27.71,26.908,26.394,25.546,24.702,26.007,27.392,18.535,21.993
"2054-03",13.524,21.39,29.335,27.475,27.031,25.769,24.273,25.619,27.205,19.992,22.986
"2054-04",17.009,26.161,30.32,28.159,28.312,25.773,23.234,24.693,26.822,26.345,24.313
"2054-05",19.832,28.578,30.175,27.815,29.423,25.574,20.103,23.117,25.673,29.475,24.563
"2054-06",22.961,30.848,28.491,26.662,28.037,24.237,17.551,20.76,23.681,31.967,24.243
"2054-07",26.293,32.462,27.476,26.614,26.769,24.471,17.958,21.159,23.107,33.35,24.475
"2054-08",26.27,31.906,26.459,25.841,25.98,24.914,19.385,22.626,23.155,33.259,24.241
"2054-09",23.337,29.925,26.698,26.035,27.647,25.889,20.489,24.746,24.018,31.445,23.796
"2054-10",19.132,25.607,27.695,25.505,26.78,26.01,21.866,25.408,24.959,27.591,22.797
"2054-11",15.23,21.311,26.384,25.028,26.19,25.499,23.138,25.762,26.082,22.71,21.702
"2054-12",10.612,15.534,24.088,24.538,24.192,24.918,23.845,25.18,26.409,17.287,20.335
"2055-01",9.766,14.282,23.987,25.134,24.371,25.287,24.109,25.858,27.297,16.127,20.414
"2055-02",10.786,18.332,27.329,26.426,25.814,25.63,24.048,25.598,27.532,18.674,21.888
"2055-03",12.866,20.963,28.878,27.685,27.7,26.34,24.435,25.676,27.462,21.814,22.982
"2055-04",14.669,24.444,29.791,27.967,29.31,26.342,23.316,24.301,25.999,25.083,23.571
"2055-05",18.17,27.628,29.258,27.203,28.794,25.168,21.405,23.135,24.9,29.15,23.979
"2055-06",22.294,30.123,28.489,26.373,26.932,23.864,19.039,21.599,23.491,30.809,23.968
"2055-07",26.034,31.967,27.686,26.664,25.575,23.876,19.025,21.522,22.753,33.217,24.214
"2055-08",26.161,31.852,26.556,26.351,26.134,24.512,18.856,22.177,22.45,32.851,23.965
"2055-09",22.68,29.446,27.396,26.625,27.87,25.434,21.322,24.04,23.663,31.535,23.803
"2055-10",19.119,26.34,27.984,26.18,26.896,26.22,23.04,25.236,24.481,27.664,23.017
"2055-11",13.907,20.382,26.578,25.522,25.909,25.816,23.026,25.563,25.608,22.576,21.601
"2055-12",11.767,15.672,23.691,24.486,24.886,25.481,23.656,25.668,26.396,18.602,20.588
"2056-01",11.904,16.24,24.552,25.476,25.113,25.372,24.684,25.975,26.942,17.054,21.115
"2056-02",12.778,19.002,26.673,26.671,25.858,25.994,24.485,25.939,27.126,18.974,22.222
"2056-03",13.845,21.38,29.383,28.031,27.872,26.804,24.534,26.172,27.543,21.721,23.268
"2056-04",15.593,25.311,30.904,29.086,29.677,27.007,22.757,25.003,26.699,25.683,24.147
"2056-05",18.446,28.07,29.841,27.843,29.622,26.341,20.565,23.253,25.061,28.061,24.173
"2056-06",22,30.963,28.953,26.907,27.923,24.886,18.174,21.473,23.51,31.961,24.248
"2056-07",25.084,31.833,28.698,27.675,27.804,24.774,18.542,21.263,22.724,33.419,24.42
"2056-08",26.636,31.938,28.337,27.975,28.299,25.428,19.66,23.129,23.02,33.567,24.693
"2056-09",23.494,30.664,28.631,27.546,28.86,26.313,21.245,24.157,23.591,31.936,24.326
"2056-10",19.257,26.529,28.573,26.297,27.302,26.313,22.351,25.656,24.897,27.922,23.196
"2056-11",15.253,20.924,27.107,25.636,26.39,25.678,23.14,26.318,25.9,22.867,21.857
"2056-12",11.512,16.049,24.809,25.323,25.565,25.153,23.855,26.404,27.064,18.7,20.844
"2057-01",10.235,14.494,24.184,24.956,24.931,24.945,24.413,26.318,27.832,16.814,20.67
"2057-02",11.103,16.872,26.671,26.593,26.099,25.684,24.794,26.062,28.011,17.912,21.796
"2057-03",13.637,23.434,30.528,28.926,28.844,26.866,24.778,25.992,27.792,22.435,23.789
"2057-04",15.259,25.373,30.698,29.036,29.602,27.13,23.123,25.435,27.167,25.687,24.155
"2057-05",18.743,29.237,30.613,27.542,29.412,26.088,20.303,23.628,25.918,29.56,24.418
"2057-06",22.715,31.21,29.518,27.44,28.315,25.168,17.863,21.757,24.327,31.758,24.396
"2057-07",26.271,32.91,27.729,26.613,25.809,24.81,17.475,21.211,22.812,33.891,24.391
"2057-08",26.595,31.542,25.81,25.426,25.791,25.023,19.357,23.264,23.245,33.301,24.117
"2057-09",23.203,29.389,26.575,25.379,26.282,25.584,20.626,24.578,24.071,31.679,23.626
"2057-10",18.919,26.079,27.575,25.376,26.468,25.738,22.213,25.671,24.987,27.103,22.838
"2057-11",14.817,20.863,25.423,24.717,25.657,25.408,22.554,25.855,26.085,22.368,21.487
"2057-12",11.145,15.724,24.242,24.515,24.778,25.067,23.594,25.98,27.008,17.405,20.468
"2058-01",10.764,15.589,24.227,24.864,24.653,25.092,23.896,25.743,27.472,16.94,20.859
"2058-02",10.833,17.153,26.362,26.404,25.799,25.598,24.374,25.982,27.478,18.419,21.672
"2058-03",13.846,23.944,29.929,27.931,27.437,26.56,24.239,25.187,26.998,22.843,23.597
"2058-04",16.83,25.96,30.397,27.523,27.622,25.943,22.923,24.638,26.56,24.93,24.078
"2058-05",18.886,28.175,28.635,26.626,28.244,25.127,20.461,22.87,25.387,28.511,24.045
"2058-06",22.713,30.695,28.427,26.458,27.624,24.235,18.22,21.642,23.593,31.273,24.177
"2058-07",25.485,32.28,28.384,27.392,27.636,24.354,18.416,21.359,23.003,33.601,24.521
"2058-08",26.177,32.207,27.747,27.03,27.279,25.107,19.093,22.782,23.12,33.454,24.416
"2058-09",23.723,30.886,27.041,26.528,27.664,25.816,20.969,24.251,23.558,31.631,24.102
"2058-10",19.26,26.875,28.151,25.917,27.532,26.227,22.27,25.436,24.483,28.398,23.201
"2058-11",15.847,21.226,26.452,25.787,26.437,25.922,23.379,26.185,26.014,22.103,21.934
"2058-12",13.065,17.13,24.255,24.743,25.399,25.069,23.595,25.721,26.778,19.189,20.974
"2059-01",10.905,15.599,24.362,24.987,25.194,25.202,23.921,26.029,27.376,17.739,20.997
"2059-02",10.995,17.846,26.932,26.703,26.361,26.189,24.161,26.358,27.658,18.585,21.857
"2059-03",13.761,22.632,29.767,27.956,28.046,26.604,24.45,25.7,27.135,22.433,23.471
"2059-04",17.09,25.144,30.263,27.315,27.775,25.833,23.204,24.953,26.792,24.744,23.985
"2059-05",19.814,29.657,30.577,28.162,29.498,26.038,20.733,23.916,25.539,29.78,24.773
"2059-06",23.007,30.716,28.941,26.655,28.046,24.692,18.001,21.467,23.662,31.802,24.297
"2059-07",26.254,32.663,28.437,27.43,27.02,24.905,18.5,21.589,22.667,33.171,24.648
"2059-08",26.684,32.714,27.031,26.59,27.039,25.39,19.493,22.916,22.676,33.469,24.536
"2059-09",22.821,30.348,27.225,26.015,27.617,26.242,20.609,24.769,23.871,32.168,24.065
"2059-10",19.378,27.59,28.525,26.292,27.504,26.397,22.373,25.856,25.044,28.081,23.453
"2059-11",15.097,20.905,26.524,25.164,26.401,25.578,23.305,26.351,26.159,22.946,21.831
"2059-12",11.085,15.586,23.878,25.14,25.352,25.024,23.906,26.177,26.964,18.756,20.671
"2060-01",10.175,14.881,23.748,24.827,25.119,24.996,24.093,26.212,27.475,16.896,20.617
"2060-02",12.048,18.238,26.911,27.083,26.632,25.802,24.626,26.225,27.687,18.249,22.029
"2060-03",13.68,22.631,29.812,28.528,28.454,26.889,24.473,25.477,27.058,22.527,23.451
"2060-04",16.421,25.885,30.501,27.479,27.991,26.001,23.524,24.695,26.253,25.51,24.075
"2060-05",19.661,28.761,30.309,28.006,29.259,25.688,19.966,22.816,24.83,29.464,24.423
"2060-06",22.891,31.228,29.607,26.945,28.395,24.832,18.835,21.995,23.788,32.459,24.631
"2060-07",25.341,32.577,28.406,27.619,28.001,24.675,18.493,22.236,22.939,33.81,24.714
"2060-08",25.963,32.155,27.581,26.58,27.021,25.372,19.861,23.216,23.37,33.193,24.493
"2060-09",23.147,30.586,27.247,25.924,28.096,26.008,21.66,24.828,24.025,31.905,24.13
"2060-10",19.58,25.563,27.451,25.373,26.955,25.79,23.306,25.333,24.745,27.737,22.954
"2060-11",14.86,20.248,26.164,25.348,26.583,25.773,23.729,26.111,26.316,21.663,21.781
"2060-12",11.592,16.226,23.644,24.57,25.041,24.77,24.415,26.226,27.207,17.855,20.889
"2061-01",10.917,17.485,26.085,26.968,25.36,25.716,24.613,26.278,27.586,17.438,21.659
"2061-02",11.706,17.484,26.843,26.372,25.82,25.819,25.298,25.977,27.746,18.417,22.099
"2061-03",14.233,21.584,29.377,28.119,27.364,26.672,24.753,25.846,27.531,21.516,23.408
"2061-04",17.197,26.099,30.867,29.051,29.509,26.786,23.623,25.525,26.967,27.028,24.665
"2061-05",19.033,28.005,29.338,27.45,29.09,25.932,21.149,23.947,26.113,29.813,24.462
"2061-06",23.137,31.227,29.357,27.308,28.722,25.202,18.161,22.077,24.613,31.63,24.568
"2061-07",25.874,32.692,28.131,27.291,27.957,25.001,18.68,22.25,23.598,33.71,24.745
"2061-08",26.975,32.776,26.678,25.973,26.363,25.153,19.704,22.715,23.37,33.973,24.57
"2061-09",23.291,30.759,26.774,26.022,27.32,25.879,20.079,24.808,24.16,30.943,23.892
"2061-10",19.57,25.681,27.44,25.512,26.334,25.796,22.308,25.911,25.16,27.483,23.003
"2061-11",14.965,20.356,25.892,24.941,26.194,25.145,23.098,26.084,26.035,22.909,21.612
"2061-12",11.317,16.165,24.73,24.842,24.983,24.765,24.124,25.551,26.872,16.898,20.54
"2062-01",9.665,16.209,25.598,25.957,25.281,25.263,24.63,25.932,27.231,17.041,21.081
"2062-02",12.019,19.617,28.071,26.842,26.217,25.675,24.811,26.233,27.801,19.086,22.43
"2062-03",13.803,22.408,29.477,27.764,28.159,26.393,25.005,26.015,27.704,22.85,23.616
"2062-04",15.184,25.454,30.139,27.992,29.315,26.379,23.658,24.932,26.583,26.491,24.09
"2062-05",18.011,27.121,28.992,26.385,28.02,24.132,20.642,23.184,25.405,29.066,23.864
"2062-06",22.198,30.804,28.925,26.282,26.774,23.399,18.452,21.467,23.254,30.787,24.058
"2062-07",26.427,32.325,27.434,26.835,26.336,23.895,18.634,21.568,23.161,33.536,24.488
"2062-08",26.86,32.771,27.039,26.881,26.408,24.852,20.018,23.205,23.205,33.814,24.609
"2062-09",24.145,29.936,27.186,26.015,27.32,25.329,21.718,25.026,24.048,31.669,24.043
"2062-10",19.805,26.047,27.73,25.463,26.774,25.194,22.998,25.549,24.776,27.559,23.108
"2062-11",14.697,20.116,25.65,24.35,25.967,24.97,23.325,25.347,26.173,22.147,21.53
"2062-12",12.924,16.786,24.077,24.289,24.918,24.748,24.195,25.916,27.153,19.501,21.121
"2063-01",11.206,15.465,24.191,24.68,24.51,24.576,24.759,25.778,27.358,17.346,21.056
"2063-02",12.128,18.377,27.249,26.591,25.566,25.274,24.862,25.781,27.484,18.429,22.142
"2063-03",14.032,22.141,29.418,28.276,27.773,26.357,24.603,25.898,27.391,22.601,23.58
"2063-04",16.669,25.775,30.26,27.602,27.947,25.546,23.332,24.875,26.665,24.929,24.168
"2063-05",19.823,28.518,28.887,26.23,27.7,24.641,21.129,23.438,25.113,28.728,24.168
"2063-06",22.782,30.946,29.235,26.924,27.501,23.853,18.633,21.696,23.5,31.132,24.393
"2063-07",26.255,32.523,27.618,26.794,26.315,24.521,18.033,21.478,22.937,32.613,24.463
"2063-08",26.704,32.164,26.878,26.663,27.384,25.329,19.571,22.504,23.022,33.455,24.508
"2063-09",24.136,30.274,26.824,25.54,27.434,25.583,20.613,23.837,23.664,31.497,23.918
"2063-10",19.187,26.732,27.796,25.698,27.217,26.241,22.46,25.628,25.065,27.63,23.267
"2063-11",14.827,20.31,25.949,24.606,25.833,25.312,23.472,25.19,25.772,21.719,21.544
"2063-12",11.017,15.684,23.876,24.101,24.154,24.741,24.054,26.123,26.941,17.192,20.464
"2064-01",10.598,15.657,24.884,25.465,24.631,25.301,24.843,26.622,27.381,16.784,21.06
"2064-02",11.409,18.684,27.803,27.287,26.391,26.085,25.025,26.151,27.427,18.419,22.19
"2064-03",14.335,23.187,30.046,28.107,28.011,26.712,24.883,26.204,27.332,21.494,23.704
"2064-04",17.782,26.946,30.844,28.022,28.325,26.233,23.509,25.448,26.878,26.07,24.661
"2064-05",19.317,28.728,29.537,27.428,28.752,25.505,20.932,23.554,25.93,28.518,24.438
"2064-06",23.211,31.412,29.578,27.633,28.986,24.913,18.817,22.292,23.952,32.509,24.805
"2064-07",26.296,32.573,28.473,27.696,28.11,24.923,18.34,22.516,23.475,33.954,24.918
"2064-08",26.511,32.906,27.166,26.409,27.402,25.714,18.75,23.487,23.68,33.995,24.743
"2064-09",23.23,31.033,27.562,26.852,28.091,26.256,21.438,25.351,24.555,31.924,24.377
"2064-10",19.327,27.029,28.86,26.528,27.601,26.44,22.827,26.631,25.925,27.928,23.493
"2064-11",15.222,22.529,28.058,26.615,27.347,26.155,23.528,26.823,26.925,24.272,22.535
"2064-12",12.658,17.043,25.1,25.029,25.243,24.903,24.474,26.802,27.106,18.659,21.325
"2065-01",11.542,16.282,24.227,25.774,25.473,25.679,25.025,26.699,27.934,17.679,21.515
"2065-02",10.959,17.229,26.19,27.486,27.434,27.006,25.376,27.237,28.576,20.695,22.539
"2065-03",12.557,22.801,30.171,29.114,29.487,27.622,25.146,26.77,28.412,23.273,24.045
"2065-04",14.259,25.686,29.822,27.544,28.831,26.922,23.91,26.032,27.872,25.328,24.216
"2065-05",18.473,28.113,30.08,27.538,29.321,25.557,21.3,23.833,26.004,30.128,24.491
"2065-06",22.735,31.085,30.719,27.24,28.274,24.588,19.539,22.577,24.281,31.771,24.845
"2065-07",25.932,32.69,28.992,27.48,27.819,25.259,18.665,22.572,23.891,33.926,24.998
"2065-08",25.259,32.874,27.974,26.988,27.283,25.131,20.355,22.993,23.519,32.737,24.777
"2065-09",23.081,30.283,28.884,28.02,28.82,26.428,22.267,24.868,24.103,31.031,24.554
"2065-10",19.638,27.1,29.145,26.92,27.766,26.769,23.71,26.167,25.375,28.289,23.835
"2065-11",14.709,21.047,27.386,26.191,26.758,26.47,24.078,27.353,26.583,22.727,22.344
"2065-12",12.105,18.493,27.141,26.52,26.534,26.282,24.445,26.966,27.631,19.785,21.927
"2066-01",10.55,16.56,26.15,26,25.862,25.851,24.369,26.607,27.786,17.903,21.554
"2066-02",12.512,20.438,28.487,27.736,26.972,25.823,24.967,26.18,27.856,20.089,22.896
"2066-03",13.991,23.494,30.485,28.774,28.682,26.699,25.158,25.987,27.772,23.283,24.071
"2066-04",16.588,26.297,30.866,28.829,29.385,26.678,23.855,25.675,27.168,26.511,24.774
"2066-05",20.205,28.726,30.509,27.595,29.225,25.729,21.265,23.961,25.708,29.921,24.839
"2066-06",23.088,32.083,30.647,28.56,29.501,25.218,19.145,21.786,23.827,33.215,25.121
"2066-07",26.716,33.798,29.543,28.71,28.528,25.083,19.193,22.028,23.268,35.191,25.419
"2066-08",26.123,33.368,28.182,27.417,27.786,25.401,20.34,23.358,23.352,33.822,25.07
"2066-09",24.037,30.96,28.347,27.129,27.837,26.165,21.426,24.776,24.249,31.897,24.494
"2066-10",19.877,26.543,28.891,26.377,27.951,26.246,23.112,26.016,25.373,28.457,23.564
"2066-11",15.899,21.248,27.68,26.01,27.081,25.835,23.178,25.9,26.008,23.152,22.133
"2066-12",11.346,16.483,25.761,25.176,25.82,25.093,24.325,26.13,27.175,18.777,21.024
"2067-01",11.607,15.823,24.997,25.133,25.432,24.97,24.497,26.296,27.57,17.162,21.213
"2067-02",11.959,18.794,28.047,27.747,27.476,26.388,25.362,26.6,27.711,19.651,22.647
"2067-03",13.066,22.577,30.243,29.155,29.496,27.279,24.791,25.821,27.551,24.43,23.874
"2067-04",15.494,26.402,31.318,29.579,30.529,27.654,23.649,25.488,27.117,26.758,24.707
"2067-05",18.912,28.998,30.44,28.373,29.611,26.638,21.584,24.297,25.481,29.507,24.846
"2067-06",23.077,31.404,30.03,28.693,29.848,25.835,19.088,22.606,24.347,32.999,25.122
"2067-07",26.138,32.804,29.08,28.324,29.187,25.814,18.99,22.466,23.742,34.298,25.289
"2067-08",26.175,31.877,28.271,27.676,27.937,26.178,20.939,23.921,23.654,33.292,24.975
"2067-09",24.482,30.199,28.114,26.636,27.337,26.493,22.412,25.67,24.6,32.121,24.617
"2067-10",20.598,26.809,29.096,26.381,27.474,26.359,22.888,26.573,25.634,27.964,23.654
"2067-11",16.338,21.781,27.973,25.771,26.729,25.75,23.32,25.695,26.087,22.536,22.247
"2067-12",13.053,17.069,24.584,24.712,25.271,24.438,24.313,26.311,27.237,17.848,21.144
"2068-01",10.717,16.711,25.931,26.745,25.671,25.362,24.648,26.109,27.209,17.622,21.385
"2068-02",11.126,18.229,28.22,28.469,28.137,26.932,25.359,26.901,27.922,19.084,22.601
"2068-03",13.534,22.492,29.421,27.936,28.777,26.898,24.645,26.272,27.891,22.543,23.556
"2068-04",16.193,25.789,31.266,28.799,29.621,26.975,23.232,25.882,27.468,24.708,24.404
"2068-05",20.554,29.8,30.041,27.188,28.767,25.781,21.048,23.71,26.091,29.388,24.826
"2068-06",23.191,32.045,29.845,27.364,28.884,25.038,19.329,22.092,24.361,32.441,24.928
"2068-07",27.082,32.922,29.486,28.255,28.564,25.29,19.148,21.755,23.514,34.816,25.34
"2068-08",27.407,33.019,27.599,27.109,28.17,25.995,20.2,23.42,23.716,34.524,25.123
"2068-09",24.523,31.207,27.768,26.452,28.22,26.242,21.029,24.08,23.831,32.182,24.427
"2068-10",20.504,27.527,28.74,27.207,28.471,26.814,23.447,26.384,25.197,28.37,23.909
"2068-11",15.241,21.345,27.315,26.094,27.202,26.364,24.232,26.659,26.375,23.113,22.459
"2068-12",11.983,16.934,24.505,24.991,26.014,25.751,24.922,26.863,27.066,18.971,21.348
"2069-01",11.515,15.558,23.966,24.72,25.052,25.593,25.14,26.91,27.985,17.365,21.29
"2069-02",12.562,18.726,26.715,27.173,27.006,26.893,24.947,26.952,28.108,19.826,22.659
"2069-03",15.324,23.603,30.506,28.322,27.535,26.403,24.601,26.42,27.661,22.207,24.041
"2069-04",17.571,27.327,31.264,29.202,29.314,27.028,24.547,26.146,27.347,26.227,25.006
"2069-05",21.162,29.43,30.552,28.11,30.183,26.354,21.33,23.956,25.405,30.193,24.966
"2069-06",24.743,32.107,31.004,28.993,30.049,25.679,20.467,23.271,24.243,33.526,25.552
"2069-07",26.851,33.648,29.382,28.892,29.317,25.406,20.059,22.725,23.3,34.573,25.464
"2069-08",27.168,33.362,28.176,27.914,29.144,26.017,20.634,24.413,23.86,34.573,25.23
"2069-09",24.771,31.713,27.948,26.747,28.724,26.575,21.495,25.397,24.483,32.256,24.742
"2069-10",19.91,27.341,28.163,26.156,27.557,26.608,23.066,26.694,25.491,28.916,23.685
"2069-11",16.859,22.223,27.405,26.475,27.359,26.437,23.246,26.343,26.397,23.923,22.601
"2069-12",12.224,17.007,24.755,25.276,25.486,25.227,24.892,26.777,27.209,18.763,21.278
"2070-01",12.049,16.028,23.876,25.426,25.258,25.278,24.954,26.453,27.45,17.607,21.395
"2070-02",12.698,19.014,27.449,27.686,27.351,26.806,25.527,26.733,27.686,19.5,22.81
"2070-03",13.377,22.511,29.951,28.541,28.692,27.232,25.036,26.577,27.473,21.048,23.703
"2070-04",16.412,25.95,30.52,28.349,29.287,27.268,24.078,26.015,27.245,24.726,24.621
"2070-05",20.269,28.935,30.224,27.435,28.76,26.412,22.102,25.113,26.067,29.655,25.018
"2070-06",23.551,32.168,30.14,27.573,29.215,25.287,19.619,22.72,24.311,33.715,25.244
"2070-07",26.94,33.406,29.414,28.351,28.085,25.543,19.297,22.923,23.565,34.371,25.325
"2070-08",27.127,33.657,28.263,27.831,28.642,26.075,20.552,23.416,23.405,34.542,25.284
"2070-09",24.069,31.514,27.805,26.827,28.363,26.701,21.726,25.454,24.481,32.463,24.673
"2070-10",19.33,27.693,28.498,26.329,27.382,26.256,23.091,26.963,25.7,29.131,23.796
"2070-11",15.1,20.591,25.751,24.916,26.108,25.8,23.918,26.639,26.41,22.708,22.045
"2070-12",12.224,16.562,23.833,24.893,25.277,25.366,24.27,26.957,27.533,18.192,21.1
"2071-01",10.573,15.925,24.895,25.746,25.239,25.359,25.058,26.39,27.658,16.863,21.302
"2071-02",10.804,18.674,28.427,28.2,27.306,26.633,25.365,26.813,28.051,18.903,22.666
"2071-03",12.896,23.268,30.581,28.967,28.759,26.952,24.497,26.462,27.492,23.489,23.892
"2071-04",16.107,26.581,30.848,29.396,30.193,27.267,23.725,26.198,27.419,26.695,24.927
"2071-05",18.872,28.832,30.493,27.83,29.161,26.027,21.712,24.594,25.926,28.886,24.801
"2071-06",22.845,31.312,30.102,28.326,29.346,25.445,19.118,22.603,24.489,32.592,25.042
"2071-07",25.591,33.285,29.331,28.109,27.941,25.272,18.584,22.18,23.241,33.724,25.139
"2071-08",26.502,32.743,27.118,26.581,26.758,25.694,19.925,23.399,23.175,33.62,24.849
"2071-09",23.857,30.955,28.123,26.585,28.327,26.17,21.809,25.205,24.051,31.494,24.559
"2071-10",19.714,26.987,28.601,26.424,27.56,26.381,22.982,26.304,25.447,28.346,23.65
"2071-11",15.685,21.574,27.348,25.89,26.361,26.052,23.387,26.82,26.967,23.267,22.344
"2071-12",11.633,16.196,23.771,24.42,24.823,25.265,23.977,26.435,27.375,17.826,20.829
"2072-01",10.523,15.081,24,25.093,24.905,25.075,24.295,26.577,27.711,16.965,20.928
"2072-02",12.084,18.35,27.037,27.072,26.226,25.975,24.668,26.553,28.003,18.752,22.205
"2072-03",14.038,22.844,30.127,29.039,28.657,26.801,24.764,25.923,27.699,23.783,23.928
"2072-04",16.681,26.183,30.741,28.615,28.977,26.908,23.917,25.787,27.167,24.883,24.626
"2072-05",19.877,28.558,29.958,27.287,29.248,26.156,20.679,23.643,25.367,28.943,24.532
"2072-06",23.724,31.779,29.421,27.515,28.871,25.112,18.907,21.741,23.64,32.958,24.879
"2072-07",26.569,33.207,28.631,27.817,28.502,25.272,18.522,21.872,23.143,34.76,25.14
"2072-08",26.8,32.876,27.965,27.35,28.596,25.91,20.374,23.471,23.226,34.267,25.064
"2072-09",23.707,30.859,28.551,27.047,29.04,26.624,21.585,25.309,24.28,32.897,24.62
"2072-10",19.564,27.376,29.059,26.366,27.858,26.853,22.642,26.474,25.353,28.367,23.638
"2072-11",15.985,21.866,28.206,26.701,27.785,26.18,23.506,26.306,26.631,24.036,22.52
"2072-12",12.515,17.036,25.483,25.412,25.782,25.508,24.359,26.644,27.361,19.685,21.358
"2073-01",11.793,16.837,25.959,26.094,25.977,26.031,24.714,26.594,27.726,17.673,21.57
"2073-02",12.233,20.326,28.772,27.667,27.251,26.661,25.543,26.815,27.946,20.093,23.024
"2073-03",13.637,22.298,30.445,28.677,28.81,27.441,25.013,26.631,28.279,22.501,23.905
"2073-04",16.316,26.404,31.968,29.252,29.855,27.335,23.894,25.554,27.312,26.018,24.889
"2073-05",19.416,29.682,31.073,28.747,29.23,26.243,21.98,24.502,26.046,30.139,25.173
"2073-06",22.362,32.046,30.168,28.398,29.915,25.744,19.496,23.14,24.972,32.846,25.265
"2073-07",25.561,33.293,29.394,28.425,28.52,25.463,19.362,22.601,23.673,34.146,25.294
"2073-08",26.717,33.107,28.753,28.127,28.699,26.356,20.397,24.157,23.988,33.954,25.308
"2073-09",24.605,31.03,28.914,27.695,29.332,26.848,22.311,25.867,25.168,32.499,24.967
"2073-10",19.422,27.094,29.679,26.938,28.439,26.949,23.042,26.311,25.634,27.95,23.782
"2073-11",14.907,21.495,28.192,26.336,27.46,26.224,23.043,26.451,26.485,23.474,22.407
"2073-12",12.175,17.076,25.802,25.945,26.174,25.719,24.069,26.457,27.741,18.7,21.278
"2074-01",10.04,15.53,25.536,26.274,26.029,25.898,24.848,26.745,28.253,16.599,21.164
"2074-02",10.104,17.9,28.231,28.542,27.851,27.203,25.814,27.19,28.585,18.919,22.424
"2074-03",12.563,22.811,30.764,29.548,29.453,27.88,25.322,26.769,28.309,23.848,23.956
"2074-04",16.536,26.084,30.849,28.676,29.531,27.504,24.514,26.294,27.866,27.256,24.803
"2074-05",19.538,28.526,29.959,27.919,29.261,26.226,21.772,24.071,26.013,29.96,24.71
